Timer,AX,AY,AZ,GX,GY,GZ
"7548","-66,44","483,56","-198,44","-380,966","-9,092","9,005"
"7552","-66,44","483,56","-198,44","299,034","-1,092","16,005"
"7556","-5,44","725,56","-140,44","299,034","-1,092","16,005"
"7556","-5,44","725,56","-140,44","209,034","-5,092","3,005"
"7573","96,56","-70,44","25,56","209,034","-5,092","3,005"
"7573","96,56","-70,44","25,56","-323,966","-13,092","4,005"
"7581","58,56","458,56","-135,44","-323,966","-13,092","4,005"
"7585","58,56","458,56","-135,44","-64,966","-33,092","3,005"
"7593","130,56","116,56","-82,44","-64,966","-33,092","3,005"
"7593","130,56","116,56","-82,44","233,034","-2,092","14,005"
"7601","130,56","116,56","-82,44","233,034","-2,092","14,005"
"7601","130,56","116,56","-82,44","-131,966","-3,092","4,005"
"7605","59,56","-330,44","68,56","-131,966","-3,092","4,005"
"7609","59,56","-330,44","68,56","-178,966","16,908","8,005"
"7622","-21,44","461,56","-127,44","-178,966","16,908","8,005"
"7622","-21,44","461,56","-127,44","224,034","20,908","9,005"
"7630","-21,44","461,56","-127,44","224,034","20,908","9,005"
"7630","-21,44","461,56","-127,44","93,034","29,908","4,005"
"7642","-59,44","-107,44","94,56","93,034","29,908","4,005"
"7642","-59,44","-107,44","94,56","-272,966","18,908","-7,995"
"7651","-59,44","-107,44","94,56","-272,966","18,908","-7,995"
"7651","-59,44","-107,44","94,56","16,034","16,908","-1,995"
"7659","-166,44","631,56","-149,44","16,034","16,908","-1,995"
"7659","-166,44","631,56","-149,44","338,034","18,908","-6,995"
"7671","58,56","-412,44","27,56","338,034","18,908","-6,995"
"7675","58,56","-412,44","27,56","-53,966","-18,092","-7,995"
"7683","58,56","-412,44","27,56","-53,966","-18,092","-7,995"
"7683","58,56","-412,44","27,56","-268,966","-26,092","-1,995"
"7692","-73,44","582,56","-50,44","-268,966","-26,092","-1,995"
"7696","-73,44","582,56","-50,44","110,034","-23,092","20,005"
"7700","-73,44","582,56","-50,44","110,034","-23,092","20,005"
"7700","-73,44","582,56","-50,44","167,034","-27,092","23,005"
"7708","134,56","-505,44","52,56","167,034","-27,092","23,005"
"7708","134,56","-505,44","52,56","-238,966","-47,092","12,005"
"7721","160,56","-384,44","32,56","-238,966","-47,092","12,005"
"7724","160,56","-384,44","32,56","-158,966","-52,092","9,005"
"7733","29,56","35,56","-15,44","-158,966","-52,092","9,005"
"7733","29,56","35,56","-15,44","217,034","-0,092","10,005"
"7741","58,56","-385,44","28,56","217,034","-0,092","10,005"
"7745","58,56","-385,44","28,56","56,034","-6,092","-9,995"
"7749","58,56","-385,44","28,56","56,034","-6,092","-9,995"
"7753","58,56","-385,44","28,56","-225,966","-15,092","-9,995"
"7761","80,56","-126,44","-11,44","-225,966","-15,092","-9,995"
"7765","80,56","-126,44","-11,44","-9,966","-5,092","-0,995"
"7774","7,56","263,56","-95,44","-9,966","-5,092","-0,995"
"7774","7,56","263,56","-95,44","123,034","11,908","9,005"
"7782","-53,44","-170,44","25,56","123,034","11,908","9,005"
"7782","-53,44","-170,44","25,56","-95,966","1,908","5,005"
"7790","-41,44","-226,44","-2,44","-95,966","1,908","5,005"
"7794","-41,44","-226,44","-2,44","-100,966","-5,092","6,005"
"7798","-27,44","45,56","-44,44","-100,966","-5,092","6,005"
"7798","-27,44","45,56","-44,44","80,034","-14,092","7,005"
"7806","-15,44","33,56","2,56","80,034","-14,092","7,005"
"7806","-15,44","33,56","2,56","25,034","-14,092","4,005"
"7822","-50,44","-177,44","-83,44","25,034","-14,092","4,005"
"7822","-50,44","-177,44","-83,44","-101,966","-17,092","0,005"
"7831","-165,44","-231,44","-162,44","-101,966","-17,092","0,005"
"7831","-165,44","-231,44","-162,44","-43,966","-16,092","-9,995"
"7839","484,56","-443,44","376,56","-43,966","-16,092","-9,995"
"7843","484,56","-443,44","376,56","1,034","-60,092","-23,995"
"7847","638,56","-40,44","468,56","1,034","-60,092","-23,995"
"7847","638,56","-40,44","468,56","91,034","-75,092","-41,995"
"7855","-189,44","937,56","-185,44","91,034","-75,092","-41,995"
"7859","-189,44","937,56","-185,44","394,034","123,908","-3,995"
"7872","-149,44","1037,56","-230,44","394,034","123,908","-3,995"
"7872","-149,44","1037,56","-230,44","63,034","78,908","-12,995"
"7884","68,56","-160,44","-25,44","63,034","78,908","-12,995"
"7884","68,56","-160,44","-25,44","-585,966","33,908","-2,995"
"7888","68,56","-160,44","-25,44","-585,966","33,908","-2,995"
"7892","68,56","-160,44","-25,44","-23,966","-8,092","35,005"
"7896","-297,44","1036,56","-293,44","-23,966","-8,092","35,005"
"7900","-297,44","1036,56","-293,44","469,034","70,908","58,005"
"7909","-62,44","-1081,44","230,56","469,034","70,908","58,005"
"7909","-62,44","-1081,44","230,56","-318,966","-12,092","29,005"
"7921","138,56","-1101,44","147,56","-318,966","-12,092","29,005"
"7921","138,56","-1101,44","147,56","-452,966","-20,092","27,005"
"7929","-11,44","400,56","-191,44","-452,966","-20,092","27,005"
"7929","-11,44","400,56","-191,44","494,034","13,908","6,005"
"7937","128,56","1123,56","-288,44","494,034","13,908","6,005"
"7937","128,56","1123,56","-288,44","315,034","4,908","-19,995"
"7945","104,56","-1202,44","252,56","315,034","4,908","-19,995"
"7949","104,56","-1202,44","252,56","-547,966","19,908","-18,995"
"7958","-56,44","-269,44","167,56","-547,966","19,908","-18,995"
"7958","-56,44","-269,44","167,56","60,034","13,908","-5,995"
"7966","141,56","1132,56","-70,44","60,034","13,908","-5,995"
"7970","141,56","1132,56","-70,44","604,034","2,908","10,005"
"7978","-63,44","-791,44","-97,44","604,034","2,908","10,005"
"7978","-63,44","-791,44","-97,44","-297,966","30,908","20,005"
"7986","-58,44","-803,44","29,56","-297,966","30,908","20,005"
"7986","-58,44","-803,44","29,56","-390,966","20,908","45,005"
"7999","54,56","578,56","64,56","-390,966","20,908","45,005"
"7999","54,56","578,56","64,56","481,034","2,908","58,005"
"8007","-23,44","-65,44","-60,44","481,034","2,908","58,005"
"8007","-23,44","-65,44","-60,44","157,034","14,908","57,005"
"8019","47,56","-1104,44","61,56","157,034","14,908","57,005"
"8019","47,56","-1104,44","61,56","-572,966","4,908","44,005"
"8027","37,56","-373,44","-18,44","-572,966","4,908","44,005"
"8027","37,56","-373,44","-18,44","31,034","3,908","35,005"
"8036","-88,44","888,56","-176,44","31,034","3,908","35,005"
"8040","-88,44","888,56","-176,44","505,034","24,908","35,005"
"8048","-36,44","-515,44","74,56","505,034","24,908","35,005"
"8048","-36,44","-515,44","74,56","-213,966","-2,092","16,005"
"8056","27,56","-792,44","71,56","-213,966","-2,092","16,005"
"8060","27,56","-792,44","71,56","-352,966","-9,092","13,005"
"8068","15,56","141,56","-126,44","-352,966","-9,092","13,005"
"8068","15,56","141,56","-126,44","315,034","-7,092","25,005"
"8077","2,56","186,56","-55,44","315,034","-7,092","25,005"
"8077","2,56","186,56","-55,44","196,034","-0,092","31,005"
"8089","6,56","-547,44","122,56","196,034","-0,092","31,005"
"8089","6,56","-547,44","122,56","-320,966","-4,092","37,005"
"8097","64,56","-283,44","77,56","-320,966","-4,092","37,005"
"8097","64,56","-283,44","77,56","-30,966","-16,092","42,005"
"8109","74,56","357,56","-101,44","-30,966","-16,092","42,005"
"8109","74,56","357,56","-101,44","256,034","4,908","49,005"
"8118","57,56","-387,44","-15,44","256,034","4,908","49,005"
"8118","57,56","-387,44","-15,44","-155,966","-0,092","43,005"
"8126","-2,44","-564,44","46,56","-155,966","-0,092","43,005"
"8130","-2,44","-564,44","46,56","-202,966","10,908","44,005"
"8138","18,56","82,56","31,56","-202,966","10,908","44,005"
"8138","18,56","82,56","31,56","241,034","9,908","44,005"
"8146","-48,44","159,56","-131,44","241,034","9,908","44,005"
"8150","-48,44","159,56","-131,44","146,034","14,908","33,005"
"8158","-62,44","-541,44","-47,44","146,034","14,908","33,005"
"8159","-62,44","-541,44","-47,44","-265,966","-3,092","32,005"
"8167","52,56","-387,44","85,56","-265,966","-3,092","32,005"
"8167","52,56","-387,44","85,56","-15,966","-17,092","39,005"
"8179","48,56","649,56","-90,44","-15,966","-17,092","39,005"
"8179","48,56","649,56","-90,44","324,034","-1,092","47,005"
"8187","69,56","-29,44","-56,44","324,034","-1,092","47,005"
"8188","69,56","-29,44","-56,44","-46,966","-4,092","47,005"
"8195","70,56","-592,44","22,56","-46,966","-4,092","47,005"
"8199","70,56","-592,44","22,56","-297,966","3,908","52,005"
"8208","75,56","-265,44","40,56","-297,966","3,908","52,005"
"8208","75,56","-265,44","40,56","106,034","12,908","62,005"
"8216","-29,44","486,56","-92,44","106,034","12,908","62,005"
"8220","-29,44","486,56","-92,44","246,034","22,908","67,005"
"8228","-57,44","-121,44","-25,44","246,034","22,908","67,005"
"8229","-57,44","-121,44","-25,44","-147,966","19,908","53,005"
"8236","38,56","-451,44","59,56","-147,966","19,908","53,005"
"8236","38,56","-451,44","59,56","-174,966","-1,092","54,005"
"8248","-20,44","374,56","-92,44","-174,966","-1,092","54,005"
"8249","-20,44","374,56","-92,44","171,034","11,908","59,005"
"8257","-25,44","80,56","-78,44","171,034","11,908","59,005"
"8257","-25,44","80,56","-78,44","50,034","2,908","55,005"
"8269","34,56","-401,44","39,56","50,034","2,908","55,005"
"8269","34,56","-401,44","39,56","-189,966","-10,092","49,005"
"8278","27,56","302,56","-42,44","-189,966","-10,092","49,005"
"8278","27,56","302,56","-42,44","78,034","1,908","55,005"
"8285","4,56","393,56","-95,44","78,034","1,908","55,005"
"8289","4,56","393,56","-95,44","205,034","2,908","54,005"
"8298","-29,44","-66,44","-27,44","205,034","2,908","54,005"
"8298","-29,44","-66,44","-27,44","-108,966","4,908","54,005"
"8306","-48,44","-295,44","8,56","-108,966","4,908","54,005"
"8310","-48,44","-295,44","8,56","-109,966","-0,092","57,005"
"8318","-2,44","317,56","-60,44","-109,966","-0,092","57,005"
"8319","-2,44","317,56","-60,44","140,034","-7,092","62,005"
"8326","83,56","117,56","7,56","140,034","-7,092","62,005"
"8326","83,56","117,56","7,56","20,034","-25,092","55,005"
"8339","17,56","-145,44","-0,44","20,034","-25,092","55,005"
"8339","17,56","-145,44","-0,44","-122,966","-8,092","56,005"
"8347","0,56","161,56","-59,44","-122,966","-8,092","56,005"
"8347","0,56","161,56","-59,44","28,034","-5,092","57,005"
"8355","66,56","110,56","-28,44","28,034","-5,092","57,005"
"8359","66,56","110,56","-28,44","44,034","-11,092","50,005"
"8367","17,56","-113,44","-13,44","44,034","-11,092","50,005"
"8367","17,56","-113,44","-13,44","-86,966","-1,092","47,005"
"8376","64,56","-119,44","42,56","-86,966","-1,092","47,005"
"8380","64,56","-119,44","42,56","-5,966","-1,092","42,005"
"8388","-1,44","234,56","-69,44","-5,966","-1,092","42,005"
"8388","-1,44","234,56","-69,44","99,034","11,908","41,005"
"8396","-1,44","-53,44","-66,44","99,034","11,908","41,005"
"8400","-1,44","-53,44","-66,44","-67,966","4,908","35,005"
"8408","112,56","-259,44","57,56","-67,966","4,908","35,005"
"8409","112,56","-259,44","57,56","-106,966","-7,092","36,005"
"8417","-3,44","169,56","-103,44","-106,966","-7,092","36,005"
"8417","-3,44","169,56","-103,44","89,034","18,908","35,005"
"8429","-219,44","-73,44","-232,44","89,034","18,908","35,005"
"8429","-219,44","-73,44","-232,44","16,034","36,908","33,005"
"8437","158,56","-259,44","171,56","16,034","36,908","33,005"
"8437","158,56","-259,44","171,56","-81,966","-22,092","35,005"
"8445","430,56","899,56","-33,44","-81,966","-22,092","35,005"
"8449","430,56","899,56","-33,44","274,034","-24,092","14,005"
"8458","-598,44","132,56","-688,44","274,034","-24,092","14,005"
"8458","-598,44","132,56","-688,44","-15,966","170,908","31,005"
"8466","-183,44","-1014,44","-159,44","-15,966","170,908","31,005"
"8470","-183,44","-1014,44","-159,44","-544,966","100,908","54,005"
"8478","-542,44","-341,44","-75,44","-544,966","100,908","54,005"
"8478","-542,44","-341,44","-75,44","164,034","53,908","72,005"
"8486","-348,44","772,56","-147,44","164,034","53,908","72,005"
"8490","-348,44","772,56","-147,44","416,034","-37,092","78,005"
"8498","110,56","-751,44","78,56","416,034","-37,092","78,005"
"8498","110,56","-751,44","78,56","-472,966","-135,092","35,005"
"8507","18,56","-1219,44","-77,44","-472,966","-135,092","35,005"
"8511","18,56","-1219,44","-77,44","-356,966","-114,092","32,005"
"8519","359,56","1204,56","154,56","-356,966","-114,092","32,005"
"8519","359,56","1204,56","154,56","534,034","-107,092","34,005"
"8527","248,56","567,56","123,56","534,034","-107,092","34,005"
"8527","248,56","567,56","123,56","216,034","-92,092","8,005"
"8535","299,56","-927,44","186,56","216,034","-92,092","8,005"
"8540","299,56","-927,44","186,56","-616,966","-32,092","11,005"
"8548","31,56","349,56","-281,44","-616,966","-32,092","11,005"
"8548","31,56","349,56","-281,44","-100,966","9,908","11,005"
"8556","45,56","902,56","-197,44","-100,966","9,908","11,005"
"8560","45,56","902,56","-197,44","542,034","56,908","31,005"
"8568","-21,44","23,56","85,56","542,034","56,908","31,005"
"8568","-21,44","23,56","85,56","-92,966","37,908","12,005"
"8576","-26,44","-652,44","173,56","-92,966","37,908","12,005"
"8580","-26,44","-652,44","173,56","-312,966","36,908","16,005"
"8589","-2,44","575,56","-199,44","-312,966","36,908","16,005"
"8589","-2,44","575,56","-199,44","250,034","29,908","14,005"
"8597","-124,44","154,56","-262,44","250,034","29,908","14,005"
"8597","-124,44","154,56","-262,44","83,034","32,908","18,005"
"8609","-116,44","-562,44","-64,44","83,034","32,908","18,005"
"8609","-116,44","-562,44","-64,44","-289,966","19,908","9,005"
"8618","-132,44","561,56","19,56","-289,966","19,908","9,005"
"8618","-132,44","561,56","19,56","135,034","-3,092","11,005"
"8625","-56,44","732,56","-71,44","135,034","-3,092","11,005"
"8629","-56,44","732,56","-71,44","328,034","-1,092","9,005"
"8638","16,56","-40,44","-80,44","328,034","-1,092","9,005"
"8638","16,56","-40,44","-80,44","-202,966","-30,092","-2,995"
"8646","90,56","-572,44","-13,44","-202,966","-30,092","-2,995"
"8650","90,56","-572,44","-13,44","-258,966","-31,092","2,005"
"8658","47,56","475,56","-76,44","-258,966","-31,092","2,005"
"8658","47,56","475,56","-76,44","191,034","-10,092","10,005"
"8666","-11,44","421,56","-32,44","191,034","-10,092","10,005"
"8670","-11,44","421,56","-32,44","142,034","-10,092","-7,995"
"8679","-1,44","-245,44","2,56","142,034","-10,092","-7,995"
"8679","-1,44","-245,44","2,56","-237,966","-13,092","-17,995"
"8687","167,56","-75,44","57,56","-237,966","-13,092","-17,995"
"8687","167,56","-75,44","57,56","-89,966","-16,092","-27,995"
"8699","29,56","427,56","-83,44","-89,966","-16,092","-27,995"
"8699","29,56","427,56","-83,44","252,034","-9,092","-26,995"
"8708","-5,44","253,56","-84,44","252,034","-9,092","-26,995"
"8708","-5,44","253,56","-84,44","29,034","16,908","-37,995"
"8716","24,56","-389,44","42,56","29,034","16,908","-37,995"
"8720","24,56","-389,44","42,56","-205,966","-8,092","-45,995"
"8728","29,56","157,56","-48,44","-205,966","-8,092","-45,995"
"8728","29,56","157,56","-48,44","72,034","18,908","-33,995"
"8736","-85,44","412,56","-78,44","72,034","18,908","-33,995"
"8740","-85,44","412,56","-78,44","205,034","28,908","-37,995"
"8748","26,56","35,56","-11,44","205,034","28,908","-37,995"
"8749","26,56","35,56","-11,44","-98,966","1,908","-43,995"
"8757","20,56","-25,44","-37,44","-98,966","1,908","-43,995"
"8757","20,56","-25,44","-37,44","-94,966","5,908","-41,995"
"8769","-27,44","464,56","-144,44","-94,966","5,908","-41,995"
"8769","-27,44","464,56","-144,44","195,034","-4,092","-34,995"
"8777","42,56","348,56","-37,44","195,034","-4,092","-34,995"
"8777","42,56","348,56","-37,44","22,034","-6,092","-36,995"
"8789","35,56","-330,44","59,56","22,034","-6,092","-36,995"
"8789","35,56","-330,44","59,56","-222,966","-1,092","-31,995"
"8797","86,56","108,56","42,56","-222,966","-1,092","-31,995"
"8798","86,56","108,56","42,56","21,034","-13,092","-30,995"
"8806","73,56","373,56","-44,44","21,034","-13,092","-30,995"
"8810","73,56","373,56","-44,44","154,034","3,908","-44,995"
"8818","27,56","69,56","-77,44","154,034","3,908","-44,995"
"8818","27,56","69,56","-77,44","-122,966","18,908","-51,995"
"8826","-8,44","-149,44","-51,44","-122,966","18,908","-51,995"
"8830","-8,44","-149,44","-51,44","-119,966","15,908","-56,995"
"8838","20,56","250,56","-53,44","-119,966","15,908","-56,995"
"8839","20,56","250,56","-53,44","132,034","22,908","-54,995"
"8847","-1,44","201,56","-41,44","132,034","22,908","-54,995"
"8847","-1,44","201,56","-41,44","14,034","18,908","-62,995"
"8859","-39,44","-325,44","3,56","14,034","18,908","-62,995"
"8859","-39,44","-325,44","3,56","-163,966","16,908","-59,995"
"8867","10,56","26,56","-66,44","-163,966","16,908","-59,995"
"8867","10,56","26,56","-66,44","37,034","6,908","-58,995"
"8879","-20,44","273,56","-135,44","37,034","6,908","-58,995"
"8879","-20,44","273,56","-135,44","137,034","8,908","-55,995"
"8888","-19,44","-350,44","-0,44","137,034","8,908","-55,995"
"8888","-19,44","-350,44","-0,44","-95,966","-1,092","-63,995"
"8896","-13,44","-219,44","10,56","-95,966","-1,092","-63,995"
"8900","-13,44","-219,44","10,56","-73,966","0,908","-63,995"
"8908","-43,44","167,56","-3,44","-73,966","0,908","-63,995"
"8908","-43,44","167,56","-3,44","158,034","0,908","-66,995"
"8916","-38,44","247,56","-3,44","158,034","0,908","-66,995"
"8920","-38,44","247,56","-3,44","82,034","-4,092","-73,995"
"8928","-25,44","-154,44","-19,44","82,034","-4,092","-73,995"
"8928","-25,44","-154,44","-19,44","-86,966","-13,092","-68,995"
"8937","-9,44","98,56","-95,44","-86,966","-13,092","-68,995"
"8941","-9,44","98,56","-95,44","31,034","-22,092","-56,995"
"8949","-30,44","328,56","-156,44","31,034","-22,092","-56,995"
"8949","-30,44","328,56","-156,44","107,034","-20,092","-47,995"
"8957","-17,44","-201,44","2,56","107,034","-20,092","-47,995"
"8957","-17,44","-201,44","2,56","-94,966","-29,092","-44,995"
"8969","29,56","-147,44","53,56","-94,966","-29,092","-44,995"
"8969","29,56","-147,44","53,56","-95,966","-36,092","-38,995"
"8978","29,56","132,56","2,56","-95,966","-36,092","-38,995"
"8978","29,56","132,56","2,56","92,034","-34,092","-37,995"
"8986","39,56","-148,44","-2,44","92,034","-34,092","-37,995"
"8990","39,56","-148,44","-2,44","1,034","-30,092","-42,995"
"8998","79,56","-149,44","-23,44","1,034","-30,092","-42,995"
"8998","79,56","-149,44","-23,44","-83,966","-29,092","-52,995"
"9007","-9,44","120,56","-79,44","-83,966","-29,092","-52,995"
"9011","-9,44","120,56","-79,44","72,034","-13,092","-57,995"
"9019","1,56","237,56","-25,44","72,034","-13,092","-57,995"
"9019","1,56","237,56","-25,44","72,034","-11,092","-56,995"
"9027","-35,44","-122,44","-70,44","72,034","-11,092","-56,995"
"9031","-35,44","-122,44","-70,44","-88,966","-17,092","-52,995"
"9039","-193,44","15,56","-183,44","-88,966","-17,092","-52,995"
"9039","-193,44","15,56","-183,44","-31,966","-15,092","-39,995"
"9048","-104,44","215,56","207,56","-31,966","-15,092","-39,995"
"9048","-104,44","215,56","207,56","68,034","-40,092","-14,995"
"9055","34,56","-51,44","7,56","68,034","-40,092","-14,995"
"9059","34,56","-51,44","7,56","1,034","-85,092","-4,995"
"9068","-105,44","-1139,44","-493,44","1,034","-85,092","-4,995"
"9068","-105,44","-1139,44","-493,44","-334,966","46,908","3,005"
"9080","91,56","-1733,44","-379,44","-334,966","46,908","3,005"
"9081","91,56","-1733,44","-379,44","-377,966","-15,092","-34,995"
"9088","622,56","-298,44","-9,44","-377,966","-15,092","-34,995"
"9089","622,56","-298,44","-9,44","645,034","-29,092","-60,995"
"9096","-229,44","1313,56","436,56","645,034","-29,092","-60,995"
"9100","-229,44","1313,56","436,56","790,034","137,908","-67,995"
"9109","-431,44","182,56","15,56","790,034","137,908","-67,995"
"9109","-431,44","182,56","15,56","-237,966","141,908","-67,995"
"9117","-58,44","-492,44","-387,44","-237,966","141,908","-67,995"
"9121","-58,44","-492,44","-387,44","-376,966","26,908","-73,995"
"9129","199,56","-144,44","151,56","-376,966","26,908","-73,995"
"9130","199,56","-144,44","151,56","61,034","-19,092","-73,995"
"9138","-531,44","-188,44","-43,44","61,034","-19,092","-73,995"
"9138","-531,44","-188,44","-43,44","30,034","78,908","2,005"
"9150","-16,44","4,56","469,56","30,034","78,908","2,005"
"9150","-16,44","4,56","469,56","79,034","-0,092","30,005"
"9158","260,56","1099,56","-360,44","79,034","-0,092","30,005"
"9158","260,56","1099,56","-360,44","400,034","-4,092","36,005"
"9166","-235,44","-564,44","-491,44","400,034","-4,092","36,005"
"9170","-235,44","-564,44","-491,44","-251,966","-55,092","-3,995"
"9178","320,56","-1704,44","377,56","-251,966","-55,092","-3,995"
"9178","320,56","-1704,44","377,56","-747,966","-56,092","17,005"
"9186","-25,44","-439,44","175,56","-747,966","-56,092","17,005"
"9190","-25,44","-439,44","175,56","356,034","-8,092","2,005"
"9199","71,56","947,56","25,56","356,034","-8,092","2,005"
"9199","71,56","947,56","25,56","663,034","-7,092","-4,995"
"9207","66,56","-1108,44","-133,44","663,034","-7,092","-4,995"
"9207","66,56","-1108,44","-133,44","663,034","-7,092","-4,995"
"9219","80,56","-1630,44","-98,44","663,034","-7,092","-4,995"
"9219","80,56","-1630,44","-98,44","-548,966","-13,092","-36,995"
"9227","15,56","1802,56","-81,44","-548,966","-13,092","-36,995"
"9228","15,56","1802,56","-81,44","823,034","7,908","1,005"
"9240","-230,44","615,56","-24,44","823,034","7,908","1,005"
"9240","-230,44","615,56","-24,44","311,034","35,908","4,005"
"9248","-42,44","-1304,44","212,56","311,034","35,908","4,005"
"9248","-42,44","-1304,44","212,56","-817,966","-14,092","8,005"
"9256","72,56","-1177,44","50,56","-817,966","-14,092","8,005"
"9260","72,56","-1177,44","50,56","-817,966","-14,092","8,005"
"9268","-15,44","1161,56","-254,44","-817,966","-14,092","8,005"
"9269","-15,44","1161,56","-254,44","-70,966","-33,092","8,005"
"9277","-88,44","-58,44","10,56","-70,966","-33,092","8,005"
"9281","-88,44","-58,44","10,56","-125,966","21,908","28,005"
"9289","-80,44","-833,44","121,56","-125,966","21,908","28,005"
"9289","-80,44","-833,44","121,56","-411,966","-7,092","19,005"
"9297","146,56","822,56","-124,44","-411,966","-7,092","19,005"
"9301","146,56","822,56","-124,44","353,034","-27,092","12,005"
"9309","146,56","822,56","-124,44","353,034","-27,092","12,005"
"9309","146,56","822,56","-124,44","353,034","-27,092","12,005"
"9318","91,56","59,56","-49,44","353,034","-27,092","12,005"
"9318","91,56","59,56","-49,44","81,034","-12,092","8,005"
"9330","-31,44","913,56","-96,44","81,034","-12,092","8,005"
"9330","-31,44","913,56","-96,44","208,034","-2,092","12,005"
"9338","44,56","794,56","-117,44","208,034","-2,092","12,005"
"9338","44,56","794,56","-117,44","417,034","-15,092","8,005"
"9351","29,56","-537,44","-23,44","417,034","-15,092","8,005"
"9351","29,56","-537,44","-23,44","-393,966","-18,092","5,005"
"9359","29,56","-537,44","-23,44","-393,966","-18,092","5,005"
"9359","29,56","-537,44","-23,44","-393,966","-18,092","5,005"
"9367","-36,44","981,56","-140,44","-393,966","-18,092","5,005"
"9371","-36,44","981,56","-140,44","-277,966","-10,092","14,005"
"9379","17,56","245,56","-20,44","-277,966","-10,092","14,005"
"9379","17,56","245,56","-20,44","59,034","-17,092","17,005"
"9387","81,56","-809,44","133,56","59,034","-17,092","17,005"
"9391","81,56","-809,44","133,56","-466,966","-30,092","16,005"
"9400","63,56","500,56","-116,44","-466,966","-30,092","16,005"
"9400","63,56","500,56","-116,44","107,034","-14,092","19,005"
"9408","63,56","500,56","-116,44","107,034","-14,092","19,005"
"9408","63,56","500,56","-116,44","107,034","-14,092","19,005"
"9416","-52,44","528,56","-130,44","107,034","-14,092","19,005"
"9420","-52,44","528,56","-130,44","324,034","8,908","17,005"
"9429","135,56","197,56","45,56","324,034","8,908","17,005"
"9429","135,56","197,56","45,56","-122,966","-21,092","4,005"
"9441","-23,44","441,56","-202,44","-122,966","-21,092","4,005"
"9441","-23,44","441,56","-202,44","244,034","-3,092","16,005"
"9449","21,56","-151,44","-69,44","244,034","-3,092","16,005"
"9449","21,56","-151,44","-69,44","-92,966","10,908","13,005"
"9457","21,56","-151,44","-69,44","-92,966","10,908","13,005"
"9461","21,56","-151,44","-69,44","-92,966","10,908","13,005"
"9470","-58,44","-465,44","30,56","-92,966","10,908","13,005"
"9470","-58,44","-465,44","30,56","-172,966","4,908","19,005"
"9477","76,56","101,56","-3,44","-172,966","4,908","19,005"
"9481","76,56","101,56","-3,44","39,034","-23,092","12,005"
"9490","11,56","-495,44","-25,44","39,034","-23,092","12,005"
"9490","11,56","-495,44","-25,44","-276,966","-10,092","13,005"
"9498","-33,44","429,56","-63,44","-276,966","-10,092","13,005"
"9502","-33,44","429,56","-63,44","67,034","-4,092","28,005"
"9506","-33,44","429,56","-63,44","67,034","-4,092","28,005"
"9510","-33,44","429,56","-63,44","67,034","-4,092","28,005"
"9518","64,56","440,56","-4,44","67,034","-4,092","28,005"
"9519","64,56","440,56","-4,44","214,034","-26,092","22,005"
"9531","75,56","-386,44","39,56","214,034","-26,092","22,005"
"9531","75,56","-386,44","39,56","-164,966","-13,092","21,005"
"9539","-38,44","293,56","-100,44","-164,966","-13,092","21,005"
"9539","-38,44","293,56","-100,44","121,034","3,908","32,005"
"9551","-34,44","30,56","-41,44","121,034","3,908","32,005"
"9551","-34,44","30,56","-41,44","11,034","-4,092","21,005"
"9559","-34,44","30,56","-41,44","11,034","-4,092","21,005"
"9560","-34,44","30,56","-41,44","11,034","-4,092","21,005"
"9568","-1,44","-280,44","12,56","11,034","-4,092","21,005"
"9568","-1,44","-280,44","12,56","-138,966","-17,092","15,005"
"9580","25,56","72,56","-31,44","-138,966","-17,092","15,005"
"9580","25,56","72,56","-31,44","75,034","-10,092","11,005"
"9588","10,56","-117,44","-8,44","75,034","-10,092","11,005"
"9592","10,56","-117,44","-8,44","-61,966","-1,092","5,005"
"9601","-33,44","267,56","-37,44","-61,966","-1,092","5,005"
"9601","-33,44","267,56","-37,44","31,034","-0,092","7,005"
"9609","-33,44","267,56","-37,44","31,034","-0,092","7,005"
"9609","-33,44","267,56","-37,44","31,034","-0,092","7,005"
"9617","-30,44","156,56","-93,44","31,034","-0,092","7,005"
"9617","-30,44","156,56","-93,44","66,034","-7,092","12,005"
"9629","59,56","-273,44","40,56","66,034","-7,092","12,005"
"9629","59,56","-273,44","40,56","-66,966","-27,092","14,005"
"9641","-39,44","344,56","-93,44","-66,966","-27,092","14,005"
"9641","-39,44","344,56","-93,44","149,034","-7,092","16,005"
"9650","-9,44","79,56","-32,44","149,034","-7,092","16,005"
"9650","-9,44","79,56","-32,44","12,034","-5,092","13,005"
"9658","-9,44","79,56","-32,44","12,034","-5,092","13,005"
"9658","-9,44","79,56","-32,44","12,034","-5,092","13,005"
"9666","7,56","-200,44","5,56","12,034","-5,092","13,005"
"9670","7,56","-200,44","5,56","-147,966","-20,092","9,005"
"9678","-71,44","-275,44","-55,44","-147,966","-20,092","9,005"
"9682","-71,44","-275,44","-55,44","-2,966","-20,092","2,005"
"9692","609,56","-376,44","600,56","-2,966","-20,092","2,005"
"9692","609,56","-376,44","600,56","-9,966","-94,092","-24,995"
"9699","-364,44","880,56","-732,44","-9,966","-94,092","-24,995"
"9702","-364,44","880,56","-732,44","270,034","-0,092","-19,995"
"9707","-364,44","880,56","-732,44","270,034","-0,092","-19,995"
"9711","-364,44","880,56","-732,44","270,034","-0,092","-19,995"
