Timer,AX,AY,AZ,GX,GY,GZ
"1640","-2.07","1.93","-31.07","1.143","-0.974","1.891"
"1648","-2.07","-2.07","-36.07","1.143","-0.974","1.891"
"1648","-2.07","-2.07","-36.07","-0.857","-0.974","1.891"
"1660","-1.07","-5.07","-31.07","-0.857","-0.974","1.891"
"1661","-1.07","-5.07","-31.07","-1.857","-0.974","0.891"
"1669","-2.07","-2.07","-34.07","-1.857","-0.974","0.891"
"1669","-2.07","-2.07","-34.07","-0.857","-0.974","-1.109"
"1677","-2.07","-2.07","-36.07","-0.857","-0.974","-1.109"
"1681","-2.07","-2.07","-36.07","0.143","1.026","0.891"
"1689","-2.07","-2.07","-32.07","0.143","1.026","0.891"
"1689","-2.07","-2.07","-32.07","0.143","2.026","-0.109"
"1697","-1.07","-2.07","-33.07","0.143","2.026","-0.109"
"1701","-1.07","-2.07","-33.07","1.143","2.026","0.891"
"1710","-2.07","0.93","-34.07","1.143","2.026","0.891"
"1710","-2.07","0.93","-34.07","1.143","-1.974","-1.109"
"1718","-1.07","-2.07","-36.07","1.143","-1.974","-1.109"
"1718","-1.07","-2.07","-36.07","0.143","0.026","0.891"
"1730","-0.0699999999999998","-5.07","-34.07","0.143","0.026","0.891"
"1730","-0.0699999999999998","-5.07","-34.07","-1.857","-1.974","-0.109"
"1738","-2.07","-1.07","-31.07","-1.857","-1.974","-0.109"
"1738","-2.07","-1.07","-31.07","2.143","-0.974","-0.109"
"1750","-2.07","-0.0699999999999998","-34.07","2.143","-0.974","-0.109"
"1751","-2.07","-0.0699999999999998","-34.07","0.143","-1.974","-1.109"
"1759","-2.07","-5.07","-34.07","0.143","-1.974","-1.109"
"1759","-2.07","-5.07","-34.07","-0.857","2.026","3.891"
"1767","-2.07","-2.07","-33.07","-0.857","2.026","3.891"
"1771","-2.07","-2.07","-33.07","-0.857","0.026","0.891"
"1779","-1.07","-1.07","-34.07","-0.857","0.026","0.891"
"1779","-1.07","-1.07","-34.07","0.143","1.026","0.891"
"1787","-2.07","-2.07","-33.07","0.143","1.026","0.891"
"1791","-2.07","-2.07","-33.07","-0.857","1.026","-0.109"
"1800","-2.07","-3.07","-33.07","-0.857","1.026","-0.109"
"1800","-2.07","-3.07","-33.07","-2.857","1.026","1.891"
"1808","-1.07","-2.07","-29.07","-2.857","1.026","1.891"
"1808","-1.07","-2.07","-29.07","-0.857","-0.974","-0.109"
"1820","-2.07","-1.07","-33.07","-0.857","-0.974","-0.109"
"1820","-2.07","-1.07","-33.07","-0.857","-0.974","0.891"
"1829","-2.07","-5.07","-36.07","-0.857","-0.974","0.891"
"1829","-2.07","-5.07","-36.07","2.143","1.026","-1.109"
"1841","-0.0699999999999998","-4.07","-33.07","2.143","1.026","-1.109"
"1841","-0.0699999999999998","-4.07","-33.07","1.143","-2.974","-2.109"
"1849","-2.07","-0.0699999999999998","-32.07","1.143","-2.974","-2.109"
"1849","-2.07","-0.0699999999999998","-32.07","1.143","-0.974","-0.109"
"1857","-1.07","-2.07","-31.07","1.143","-0.974","-0.109"
"1861","-1.07","-2.07","-31.07","2.143","-0.974","-0.109"
"1870","-2.07","-4.07","-33.07","2.143","-0.974","-0.109"
"1870","-2.07","-4.07","-33.07","0.143","-0.974","-0.109"
"1878","-2.07","-0.0699999999999998","-32.07","0.143","-0.974","-0.109"
"1881","-2.07","-0.0699999999999998","-32.07","-0.857","-0.974","-0.109"
"1890","-1.07","-2.07","-34.07","-0.857","-0.974","-0.109"
"1890","-1.07","-2.07","-34.07","2.143","-1.974","-1.109"
"1898","-0.0699999999999998","-2.07","-31.07","2.143","-1.974","-1.109"
"1898","-0.0699999999999998","-2.07","-31.07","-0.857","0.026","0.891"
"1910","-2.07","-3.07","-31.07","-0.857","0.026","0.891"
"1910","-2.07","-3.07","-31.07","-1.857","1.026","-1.109"
"1919","-2.07","-1.07","-35.07","-1.857","1.026","-1.109"
"1919","-2.07","-1.07","-35.07","2.143","-0.974","0.891"
"1931","-2.07","-3.07","-33.07","2.143","-0.974","0.891"
"1931","-2.07","-3.07","-33.07","2.143","-0.974","-0.109"
"1939","-2.07","-2.07","-33.07","2.143","-0.974","-0.109"
"1939","-2.07","-2.07","-33.07","1.143","-0.974","-0.109"
"1947","-2.07","-2.07","-31.07","1.143","-0.974","-0.109"
"1951","-2.07","-2.07","-31.07","2.143","0.026","-0.109"
"1960","-1.07","-0.0699999999999998","-34.07","2.143","0.026","-0.109"
"1960","-1.07","-0.0699999999999998","-34.07","-2.857","3.026","0.891"
"1968","-2.07","-2.07","-31.07","-2.857","3.026","0.891"
"1972","-2.07","-2.07","-31.07","-2.857","1.026","-0.109"
"1980","-1.07","-3.07","-33.07","-2.857","1.026","-0.109"
"1980","-1.07","-3.07","-33.07","0.143","-4.974","-0.109"
"1988","-3.07","-2.07","-33.07","0.143","-4.974","-0.109"
"1988","-3.07","-2.07","-33.07","3.143","-0.974","-0.109"
"2000","-2.07","0.93","-32.07","3.143","-0.974","-0.109"
"2001","-2.07","0.93","-32.07","2.143","-2.974","-2.109"
"2009","-1.07","-2.07","-31.07","2.143","-2.974","-2.109"
"2009","-1.07","-2.07","-31.07","-1.857","0.026","-2.109"
"2017","-2.07","0.93","-33.07","-1.857","0.026","-2.109"
"2021","-2.07","0.93","-33.07","2.143","-1.974","0.891"
"2029","-1.07","-1.07","-34.07","2.143","-1.974","0.891"
"2029","-1.07","-1.07","-34.07","4.143","-0.974","0.891"
"2037","-2.07","-2.07","-30.07","4.143","-0.974","0.891"
"2041","-2.07","-2.07","-30.07","2.143","-0.974","-0.109"
"2050","-2.07","-1.07","-33.07","2.143","-0.974","-0.109"
"2050","-2.07","-1.07","-33.07","4.143","-1.974","-2.109"
"2058","-2.07","-2.07","-35.07","4.143","-1.974","-2.109"
"2058","-2.07","-2.07","-35.07","2.143","-0.974","1.891"
"2070","-0.0699999999999998","-4.07","-32.07","2.143","-0.974","1.891"
"2070","-0.0699999999999998","-4.07","-32.07","-0.857","1.026","0.891"
"2079","-1.07","-2.07","-35.07","-0.857","1.026","0.891"
"2080","-1.07","-2.07","-35.07","1.143","2.026","-1.109"
"2090","-2.07","-1.07","-32.07","1.143","2.026","-1.109"
"2091","-2.07","-1.07","-32.07","-0.857","-0.974","-0.109"
"2099","-2.07","-2.07","-30.07","-0.857","-0.974","-0.109"
"2099","-2.07","-2.07","-30.07","-0.857","-2.974","-1.109"
"2111","-1.07","-1.07","-32.07","-0.857","-2.974","-1.109"
"2111","-1.07","-1.07","-32.07","3.143","-2.974","0.891"
"2119","-1.07","-1.07","-33.07","3.143","-2.974","0.891"
"2119","-1.07","-1.07","-33.07","1.143","0.026","1.891"
"2127","-1.07","-2.07","-34.07","1.143","0.026","1.891"
"2131","-1.07","-2.07","-34.07","-2.857","2.026","2.891"
"2140","-3.07","-2.07","-34.07","-2.857","2.026","2.891"
"2140","-3.07","-2.07","-34.07","-0.857","0.026","-2.109"
"2148","-1.07","-2.07","-34.07","-0.857","0.026","-2.109"
"2148","-1.07","-2.07","-34.07","-3.857","2.026","-2.109"
"2160","-2.07","-0.0699999999999998","-34.07","-3.857","2.026","-2.109"
"2160","-2.07","-0.0699999999999998","-34.07","-2.857","-1.974","0.891"
"2169","-2.07","-2.07","-34.07","-2.857","-1.974","0.891"
"2169","-2.07","-2.07","-34.07","1.143","-1.974","0.891"
"2181","-2.07","-2.07","-32.07","1.143","-1.974","0.891"
"2181","-2.07","-2.07","-32.07","0.143","-1.974","-0.109"
"2189","0.93","-2.07","-33.07","0.143","-1.974","-0.109"
"2189","0.93","-2.07","-33.07","-0.857","0.026","0.891"
"2197","-2.07","-3.07","-33.07","-0.857","0.026","0.891"
"2201","-2.07","-3.07","-33.07","-0.857","-0.974","1.891"
"2209","-2.07","-1.07","-34.07","-0.857","-0.974","1.891"
"2210","-2.07","-1.07","-34.07","0.143","0.026","0.891"
"2218","-2.07","-1.07","-32.07","0.143","0.026","0.891"
"2221","-2.07","-1.07","-32.07","3.143","-1.974","1.891"
"2230","-1.07","-1.07","-34.07","3.143","-1.974","1.891"
"2230","-1.07","-1.07","-34.07","1.143","-2.974","-2.109"
"2238","-2.07","-1.07","-30.07","1.143","-2.974","-2.109"
"2238","-2.07","-1.07","-30.07","0.143","-0.974","-0.109"
"2250","-1.07","-2.07","-33.07","0.143","-0.974","-0.109"
"2251","-1.07","-2.07","-33.07","-1.857","-2.974","-1.109"
"2258","-2.07","-2.07","-32.07","-1.857","-2.974","-1.109"
"2259","-2.07","-2.07","-32.07","0.143","-0.974","-0.109"
"2271","-1.07","-2.07","-33.07","0.143","-0.974","-0.109"
"2271","-1.07","-2.07","-33.07","2.143","-0.974","1.891"
"2279","-0.0699999999999998","-2.07","-35.07","2.143","-0.974","1.891"
"2279","-0.0699999999999998","-2.07","-35.07","0.143","-1.974","0.891"
"2287","-2.07","-1.07","-34.07","0.143","-1.974","0.891"
"2291","-2.07","-1.07","-34.07","1.143","-1.974","1.891"
"2299","-1.07","-1.07","-33.07","1.143","-1.974","1.891"
"2300","-1.07","-1.07","-33.07","0.143","0.026","-0.109"
"2308","-3.07","-2.07","-32.07","0.143","0.026","-0.109"
