Timer,AX,AY,AZ,GX,GY,GZ
"2718","-3","2","-27","-3","-1","0"
"2726","-3","2","-27","-3","-1","0"
"2726","-3","2","-27","-3","-1","0"
"2738","-2","4","-27","-3","-1","0"
"2738","-2","4","-27","1","2","-1"
"2746","-3","0","-32","1","2","-1"
"2750","-3","0","-32","-2","0","1"
"2758","-2","1","-30","-2","0","1"
"2759","-2","1","-30","-2","0","1"
"2767","-2","6","-28","-2","0","1"
"2767","-2","6","-28","-1","-1","-2"
"2779","-1","0","-27","-1","-1","-2"
"2779","-1","0","-27","-1","-1","-2"
"2787","-2","0","-30","-1","-1","-2"
"2787","-2","0","-30","-3","2","1"
"2799","-3","5","-29","-3","2","1"
"2799","-3","5","-29","-1","1","2"
"2808","-1","3","-31","-1","1","2"
"2808","-1","3","-31","-1","1","2"
"2816","0","0","-30","-1","1","2"
"2820","0","0","-30","1","0","-1"
"2824","0","0","-30","1","0","-1"
"2824","0","0","-30","1","-1","1"
"2836","-1","4","-26","1","-1","1"
"2840","-1","4","-26","2","-2","1"
"2849","-3","2","-30","2","-2","1"
"2849","-3","2","-30","1","1","2"
"2857","-2","0","-30","1","1","2"
"2857","-2","0","-30","-1","0","0"
"2869","-2","0","-30","-1","0","0"
"2869","-2","0","-30","-1","0","0"
"2877","-2","0","-30","-1","0","0"
"2877","-2","0","-30","0","3","-1"
"2889","0","1","-34","0","3","-1"
"2890","0","1","-34","1","2","-1"
"2898","0","0","-30","1","2","-1"
"2898","0","0","-30","4","1","-1"
"2906","-1","0","-27","4","1","-1"
"2910","-1","0","-27","-1","-1","0"
"2918","-2","4","-29","-1","-1","0"
"2918","-2","4","-29","-2","1","0"
"2926","-2","4","-29","-2","1","0"
"2927","-2","4","-29","1","-1","0"
"2939","-3","1","-28","1","-1","0"
"2939","-3","1","-28","-1","1","0"
"2947","-2","6","-32","-1","1","0"
"2947","-2","6","-32","-2","-2","-1"
"2959","0","2","-29","-2","-2","-1"
"2959","0","2","-29","-2","1","1"
"2967","0","3","-28","-2","1","1"
"2968","0","3","-28","-2","2","0"
"2976","0","3","-28","-2","2","0"
"2976","0","3","-28","0","2","1"
"2988","0","2","-28","0","2","1"
"2988","0","2","-28","2","1","1"
"2996","-1","1","-32","2","1","1"
"3000","-1","1","-32","0","2","1"
"3008","-2","1","-31","0","2","1"
"3009","-2","1","-31","0","-1","1"
"3017","-4","1","-29","0","-1","1"
"3020","-4","1","-29","0","-1","1"
"3025","-4","1","-29","0","-1","1"
"3025","-4","1","-29","-1","2","1"
"3037","-2","2","-26","-1","2","1"
"3037","-2","2","-26","0","-1","-2"
"3049","-2","3","-29","0","-1","-2"
"3049","-2","3","-29","0","0","1"
"3057","0","1","-29","0","0","1"
"3058","0","1","-29","1","2","0"
"3070","-1","1","-30","1","2","0"
"3070","-1","1","-30","0","-2","1"
"3074","-1","1","-30","0","-2","1"
"3078","-1","1","-30","0","-2","1"
"3086","-1","2","-30","0","-2","1"
"3090","-1","2","-30","0","2","0"
"3098","0","1","-32","0","2","0"
"3099","0","1","-32","-1","0","3"
"3107","-1","3","-31","-1","0","3"
"3111","-1","3","-31","-2","0","-2"
"3119","-1","1","-29","-2","0","-2"
"3119","-1","1","-29","0","0","0"
"3127","-1","1","-29","0","0","0"
"3127","-1","1","-29","1","-1","2"
"3139","0","1","-29","1","-1","2"
"3139","0","1","-29","1","0","0"
"3148","-2","2","-31","1","0","0"
"3148","-2","2","-31","-2","0","0"
"3160","-1","3","-30","-2","0","0"
"3160","-1","3","-30","-1","-1","0"
"3168","0","2","-31","-1","-1","0"
"3168","0","2","-31","1","1","0"
"3176","0","2","-31","1","1","0"
"3177","0","2","-31","-1","0","1"
"3189","1","2","-30","-1","0","1"
"3189","1","2","-30","2","-4","2"
"3197","-1","1","-33","2","-4","2"
"3201","-1","1","-33","2","-1","0"
"3209","-1","3","-29","2","-1","0"
"3209","-1","3","-29","2","-2","-3"
"3217","-1","1","-29","2","-2","-3"
"3221","-1","1","-29","0","-1","1"
"3225","-1","1","-29","0","-1","1"
"3226","-1","1","-29","-1","0","1"
"3238","-1","3","-29","-1","0","1"
"3238","-1","3","-29","1","1","1"
"3250","0","1","-31","1","1","1"
"3250","0","1","-31","1","0","3"
"3258","-2","1","-31","1","0","3"
"3258","-2","1","-31","-1","0","1"
"3270","-3","3","-28","-1","0","1"
"3271","-3","3","-28","2","0","-1"
"3275","-3","3","-28","2","0","-1"
"3278","-3","3","-28","0","1","1"
"3287","-1","2","-27","0","1","1"
"3291","-1","2","-27","1","2","1"
"3299","-1","3","-30","1","2","1"
"3299","-1","3","-30","-3","0","2"
"3307","-1","3","-30","-3","0","2"
"3311","-1","3","-30","0","1","1"
"3320","-2","4","-27","0","1","1"
"3320","-2","4","-27","1","1","1"
"3328","-2","4","-27","1","1","1"
"3328","-2","4","-27","0","-2","-1"
"3340","-2","1","-28","0","-2","-1"
"3340","-2","1","-28","0","-1","1"
"3348","0","4","-29","0","-1","1"
"3348","0","4","-29","-2","0","2"
"3360","-2","1","-29","-2","0","2"
"3361","-2","1","-29","-1","1","0"
"3369","0","2","-29","-1","1","0"
"3369","0","2","-29","-3","2","0"
"3377","0","2","-29","-3","2","0"
"3377","0","2","-29","0","-2","1"
"3389","0","4","-29","0","-2","1"
"3390","0","4","-29","2","1","0"
"3397","-1","2","-33","2","1","0"
"3401","-1","2","-33","-1","1","0"
"3410","0","2","-28","-1","1","0"
"3410","0","2","-28","2","0","0"
"3418","-2","1","-28","2","0","0"
"3418","-2","1","-28","0","3","1"
"3426","-2","1","-28","0","3","1"
"3426","-2","1","-28","-2","2","1"
"3438","-1","1","-27","-2","2","1"
"3439","-1","1","-27","-4","2","0"
"3450","-1","2","-29","-4","2","0"
"3451","-1","2","-29","-1","1","1"
"3459","-2","1","-29","-1","1","1"
"3459","-2","1","-29","3","1","1"
"3467","0","0","-26","3","1","1"
"3471","0","0","-26","0","1","-1"
"3475","0","0","-26","0","1","-1"
"3475","0","0","-26","1","-1","1"
"3488","-2","4","-31","1","-1","1"
"3491","-2","4","-31","1","0","0"
"3500","-2","2","-29","1","0","0"
"3500","-2","2","-29","0","-1","1"
"3508","-1","1","-29","0","-1","1"
"3512","-1","1","-29","-2","-1","1"
"3520","-2","1","-28","-2","-1","1"
"3521","-2","1","-28","-2","-1","-1"
"3524","-2","1","-28","-2","-1","-1"
"3528","-2","1","-28","2","1","0"
"3541","-1","1","-30","2","1","0"
"3541","-1","1","-30","-1","-3","1"
"3549","-2","2","-32","-1","-3","1"
"3549","-2","2","-32","2","-1","-1"
"3561","-1","1","-30","2","-1","-1"
"3561","-1","1","-30","-3","2","1"
"3570","-2","1","-30","-3","2","1"
"3570","-2","1","-30","0","1","-2"
"3578","-2","1","-30","0","1","-2"
"3578","-2","1","-30","0","-1","-2"
"3590","-1","1","-29","0","-1","-2"
"3590","-1","1","-29","-3","1","-1"
"3598","-3","3","-30","-3","1","-1"
"3602","-3","3","-30","-2","0","-1"
"3610","0","1","-30","-2","0","-1"
"3611","0","1","-30","-2","2","1"
"3619","-2","-1","-27","-2","2","1"
"3619","-2","-1","-27","1","3","1"
"3627","-2","-1","-27","1","3","1"
"3627","-2","-1","-27","-2","2","1"
"3639","-2","2","-31","-2","2","1"
"3639","-2","2","-31","2","0","-1"
"3651","-3","1","-32","2","0","-1"
"3651","-3","1","-32","-2","-1","-1"
"3660","-1","0","-31","-2","-1","-1"
"3660","-1","0","-31","-1","0","-1"
"3668","-1","0","-27","-1","0","-1"
"3672","-1","0","-27","-1","1","-1"
"3676","-1","0","-27","-1","1","-1"
"3676","-1","0","-27","1","0","-1"
"3688","-1","3","-28","1","0","-1"
"3692","-1","3","-28","2","1","-2"
"3701","0","1","-30","2","1","-2"
"3701","0","1","-30","1","2","2"
"3709","-1","3","-28","1","2","2"
"3709","-1","3","-28","2","-1","1"
"3721","-3","2","-29","2","-1","1"
"3721","-3","2","-29","-1","-1","-1"
"3725","-3","2","-29","-1","-1","-1"
"3729","-3","2","-29","-4","0","0"
"3741","-2","2","-30","-4","0","0"
"3742","-2","2","-30","-1","0","0"
"3750","-3","0","-30","-1","0","0"
"3750","-3","0","-30","-3","0","-1"
"3758","-2","1","-28","-3","0","-1"
"3762","-2","1","-28","-1","2","0"
"3770","-1","3","-26","-1","2","0"
"3770","-1","3","-26","2","-1","0"
"3778","-1","3","-26","2","-1","0"
"3779","-1","3","-26","2","0","-1"
"3791","-1","1","-30","2","0","-1"
"3791","-1","1","-30","1","-1","-3"
"3799","-4","3","-31","1","-1","-3"
"3799","-4","3","-31","-3","-1","-1"
"3811","-3","3","-31","-3","-1","-1"
"3811","-3","3","-31","-5","1","-1"
"3819","-1","0","-30","-5","1","-1"
"3820","-1","0","-30","2","1","-1"
"3828","-1","0","-30","2","1","-1"
"3828","-1","0","-30","0","0","-2"
"3840","-2","2","-26","0","0","-2"
"3840","-2","2","-26","0","-2","-1"
"3848","-2","4","-33","0","-2","-1"
"3852","-2","4","-33","2","0","-1"
"3860","-1","0","-31","2","0","-1"
"3861","-1","0","-31","-2","0","0"
"3869","-2","1","-29","-2","0","0"
"3872","-2","1","-29","-3","2","2"
"3877","-2","1","-29","-3","2","2"
"3877","-2","1","-29","0","2","0"
"3889","-1","4","-31","0","2","0"
"3889","-1","4","-31","3","1","1"
"3901","-3","3","-33","3","1","1"
"3901","-3","3","-33","-2","3","0"
"3909","-1","1","-29","-2","3","0"
"3910","-1","1","-29","0","3","0"
"3922","-3","2","-29","0","3","0"
"3922","-3","2","-29","2","-2","-1"
"3926","-3","2","-29","2","-2","-1"
"3930","-3","2","-29","2","0","0"
"3938","0","3","-30","2","0","0"
"3942","0","3","-30","4","0","-1"
"3950","-1","1","-32","4","0","-1"
"3951","-1","1","-32","0","1","0"
"3959","-3","2","-29","0","1","0"
"3963","-3","2","-29","2","0","-2"
"3971","-2","3","-28","2","0","-2"
"3971","-2","3","-28","1","1","-2"
"3979","-2","3","-28","1","1","-2"
"3979","-2","3","-28","-2","1","-1"
"3991","-1","0","-30","-2","1","-1"
"3992","-1","0","-30","0","-1","-1"
"4000","-1","0","-30","0","-1","-1"
"4000","-1","0","-30","-5","6","-1"
"4012","-1","4","-31","-5","6","-1"
"4012","-1","4","-31","-1","0","0"
"4020","0","2","-30","-1","0","0"
"4020","0","2","-30","1","-2","1"
"4028","0","2","-30","1","-2","1"
"4028","0","2","-30","2","0","0"
"4041","-2","2","-29","2","0","0"
"4041","-2","2","-29","1","4","2"
"4049","-2","2","-29","1","4","2"
"4049","-2","2","-29","-2","2","2"
"4061","-2","1","-28","-2","2","2"
"4061","-2","1","-28","0","-1","-3"
"4069","-2","0","-28","0","-1","-3"
"4069","-2","0","-28","1","-1","1"
"4077","-2","0","-28","1","-1","1"
"4078","-2","0","-28","-1","-1","-1"
"4090","-1","4","-30","-1","-1","-1"
"4090","-1","4","-30","-1","1","1"
"4098","0","3","-29","-1","1","1"
"4102","0","3","-29","-1","-1","-1"
"4110","-3","1","-31","-1","-1","-1"
"4110","-3","1","-31","1","1","-1"
"4118","-2","1","-29","1","1","-1"
"4122","-2","1","-29","0","-1","-4"
"4127","-2","1","-29","0","-1","-4"
"4127","-2","1","-29","0","1","-2"
"4139","-1","2","-26","0","1","-2"
"4143","-1","2","-26","-1","-3","-1"
"4151","0","1","-31","-1","-3","-1"
"4151","0","1","-31","1","-3","-2"
"4159","-2","1","-30","1","-3","-2"
"4160","-2","1","-30","-3","0","-2"
"4172","-2","3","-28","-3","0","-2"
"4172","-2","3","-28","2","-1","-2"
"4176","-2","3","-28","2","-1","-2"
"4180","-2","3","-28","0","-2","0"
"4192","-2","2","-27","0","-2","0"
"4192","-2","2","-27","-1","2","-2"
"4200","-1","3","-29","-1","2","-2"
"4200","-1","3","-29","2","0","1"
"4212","-2","3","-29","2","0","1"
"4213","-2","3","-29","-1","0","-1"
"4221","-2","3","-29","-1","0","-1"
"4221","-2","3","-29","-2","-2","-2"
"4225","-2","3","-32","-2","-2","-2"
"4225","-2","3","-32","0","1","-1"
"4241","-2","1","-29","0","1","-1"
"4241","-2","1","-29","-2","-1","-2"
"4250","-1","0","-29","-2","-1","-2"
"4250","-1","0","-29","-1","0","-2"
"4258","0","1","-31","-1","0","-2"
"4262","0","1","-31","2","-1","-1"
"4270","-2","2","-33","2","-1","-1"
"4270","-2","2","-33","4","0","1"
"4274","-1","2","-32","4","0","1"
"4278","-1","2","-32","1","0","2"
"4286","0","2","-27","1","0","2"
"4290","0","2","-27","3","0","-2"
"4298","-4","1","-30","3","0","-2"
"4299","-4","1","-30","0","-3","0"
"4307","-1","4","-33","0","-3","0"
"4307","-1","4","-33","0","-2","-1"
"4319","-2","2","-28","0","-2","-1"
"4319","-2","2","-28","0","-1","-2"
"4323","-2","4","-29","0","-1","-2"
"4327","-2","4","-29","0","0","-2"
"4335","-1","3","-30","0","0","-2"
"4339","-1","3","-30","0","2","-1"
"4348","-1","2","-31","0","2","-1"
"4348","-1","2","-31","1","1","-1"
"4356","0","2","-32","1","1","-1"
"4356","0","2","-32","1","-1","0"
"4368","-1","1","-32","1","-1","0"
"4368","-1","1","-32","0","-2","-2"
"4376","-2","1","-26","0","-2","-2"
"4377","-2","1","-26","-1","-1","-2"
"4385","-2","3","-30","-1","-1","-2"
"4388","-2","3","-30","0","-2","-1"
"4397","-2","1","-31","0","-2","-1"
"4397","-2","1","-31","0","1","1"
"4405","-1","1","-32","0","1","1"
"4405","-1","1","-32","0","0","0"
"4417","-1","0","-28","0","0","0"
"4417","-1","0","-28","1","0","-1"
"4426","-3","2","-28","1","0","-1"
"4426","-3","2","-28","-3","1","0"
"4438","-1","1","-30","-3","1","0"
"4438","-1","1","-30","0","-5","-1"
"4446","-2","1","-29","0","-5","-1"
"4446","-2","1","-29","0","-1","0"
"4454","0","0","-30","0","-1","0"
"4454","0","0","-30","-2","-2","-2"
"4466","-2","4","-30","-2","-2","-2"
"4466","-2","4","-30","0","-2","-1"
"4475","-1","0","-28","0","-2","-1"
"4475","-1","0","-28","1","2","0"
"4483","-1","1","-28","1","2","0"
"4487","-1","1","-28","-1","-1","-2"
"4495","-2","2","-29","-1","-1","-2"
"4495","-2","2","-29","1","-1","-3"
