Timer,AX,AY,AZ,GX,GY,GZ,A
"64","0","-3","-21","-2","1","-1","358,0625"
"64","0","-3","-21","-2","-2","-1","358,0625"
"64","-2","-4","-28","-2","-2","-1","358,0625"
"64","-2","-4","-28","0","1","-1","358,0625"
"64","2","-1","-19","0","1","-1","358,0625"
"64","2","-1","-19","0","0","-1","358,0625"
"64","2","-9","-20","0","0","-1","358,0625"
"64","2","-9","-20","-1","0","-1","358,0625"
"64","0","-2","-28","-1","0","-1","358,0625"
"64","0","-2","-28","0","0","-1","358,0625"
"64","-6","2","-30","0","0","-1","358,0625"
"65","-6","2","-30","-2","0","-1","358,0625"
"65","4","-8","-15","-2","0","-1","358,0625"
"65","4","-8","-15","-2","-2","-1","358,0625"
"65","-6","1","-30","-2","-2","-1","358,0625"
"65","-6","1","-30","-2","0","-1","358,0625"
"65","-4","0","-38","-2","0","-1","358,0625"
"65","-4","0","-38","-1","0","-1","358,0625"
"65","2","-2","-18","-1","0","-1","358,0625"
"65","2","-2","-18","1","-2","-1","358,0625"
"65","-2","2","-28","1","-2","-1","358,0625"
"65","-2","2","-28","-2","1","-1","358,0625"
"65","-2","-1","-32","-2","1","-1","358,0625"
"66","-2","-1","-32","-1","-2","-1","358,0625"
"66","2","-5","-21","-1","-2","-1","358,0625"
"66","2","-5","-21","-1","2","-1","358,0625"
"66","1","-3","-22","-1","2","-1","358,0625"
"66","1","-3","-22","4","1","-1","358,0625"
"66","-3","2","-32","4","1","-1","358,0625"
"66","-3","2","-32","0","1","-1","358,0625"
"66","-4","4","-28","0","1","-1","358,0625"
"66","-4","4","-28","4","-1","-1","358,0625"
"66","-8","-5","-21","4","-1","-1","358,0625"
"66","-8","-5","-21","0","0","-1","358,0625"
"66","-3","-4","-28","0","0","-1","358,0625"
"67","-3","-4","-28","1","1","-1","358,0625"
"67","-14","4","-35","1","1","-1","358,0625"
"67","-14","4","-35","3","-2","-1","358,0625"
"67","-8","-2","-22","3","-2","-1","358,0625"
"67","-8","-2","-22","-1","-2","-1","358,0625"
"67","1","-1","-25","-1","-2","-1","358,0625"
"67","1","-1","-25","0","1","-1","358,0625"
"67","-10","1","-33","0","1","-1","358,0625"
"67","-10","1","-33","2","2","-1","358,0625"
"67","0","-7","-20","2","2","-1","358,0625"
"67","0","-7","-20","2","-2","-1","358,0625"
"68","-3","-1","-27","2","-2","-1","358,0625"
"68","-3","-1","-27","4","-1","-1","358,0625"
"68","-3","-5","-30","4","-1","-1","358,0625"
"68","-3","-5","-30","-3","1","-1","358,0625"
"68","1","4","-26","-3","1","-1","358,0625"
"68","1","4","-26","2","-1","-1","358,0625"
"68","-4","1","-23","2","-1","-1","358,0625"
"68","-4","1","-23","-1","3","-1","358,0625"
"68","-1","-7","-28","-1","3","-1","358,0625"
"68","-1","-7","-28","-2","1","-1","358,0625"
"68","-9","-2","-32","-2","1","-1","358,0625"
"69","-9","-2","-32","5","1","-1","358,0625"
"69","0","0","-19","5","1","-1","358,0625"
"69","0","0","-19","1","-1","-1","358,0625"
"69","1","-6","-25","1","-1","-1","358,0625"
"69","1","-6","-25","0","-2","-1","358,0625"
"69","-3","-1","-28","0","-2","-1","358,0625"
"69","-3","-1","-28","3","-1","-1","358,0625"
"69","9","2","-16","3","-1","-1","358,0625"
"69","9","2","-16","4","-2","-1","358,0625"
"69","1","-19","-23","4","-2","-1","358,0625"
"69","1","-19","-23","-1","0","-1","358,0625"
"69","-7","-9","-37","-1","0","-1","358,0625"
"70","-7","-9","-37","2","3","-1","358,0625"
"70","2","0","-22","2","3","-1","358,0625"
"70","2","0","-22","7","-1","-1","358,0625"
"70","0","-3","-24","7","-1","-1","358,0625"
"70","0","-3","-24","1","1","-1","358,0625"
"70","-5","-3","-30","1","1","-1","358,0625"
"70","-5","-3","-30","0","0","-1","358,0625"
"70","-4","-1","-27","0","0","-1","358,0625"
"70","-4","-1","-27","0","0","-1","358,0625"
"70","-4","-6","-21","0","0","-1","358,0625"
"70","-4","-6","-21","1","1","-1","358,0625"
"70","-5","4","-31","1","1","-1","358,0625"
"71","-5","4","-31","3","-3","-1","358,0625"
"71","-8","1","-32","3","-3","-1","358,0625"
"71","-8","1","-32","0","-1","-1","358,0625"
"71","-2","-3","-17","0","-1","-1","358,0625"
"71","-2","-3","-17","-3","-1","-1","358,0625"
"71","-1","4","-24","-3","-1","-1","358,0625"
"71","-1","4","-24","3","-4","-1","358,0625"
"71","-6","-3","-30","3","-4","-1","358,0625"
"71","-6","-3","-30","-3","-2","-1","358,0625"
"71","0","-2","-20","-3","-2","-1","358,0625"
"72","0","-2","-20","0","2","-1","358,0625"
"72","-2","2","-22","0","2","-1","358,0625"
"72","-2","2","-22","0","-1","-1","358,0625"
"72","-7","11","-33","0","-1","-1","358,0625"
"72","-7","11","-33","2","2","-1","358,0625"
"72","-2","7","-25","2","2","-1","358,0625"
"72","-2","7","-25","0","1","-1","358,0625"
"72","-3","-34","-15","0","1","-1","358,0625"
"72","-3","-34","-15","-6","1","-1","358,0625"
"72","-13","29","-46","-6","1","-1","358,0625"
"72","-13","29","-46","6","0","-1","358,0625"
"72","12","39","-24","6","0","-1","358,0625"
"73","12","39","-24","14","-5","-1","358,0625"
"73","13","-25","-3","14","-5","-1","358,0625"
"73","13","-25","-3","-11","-1","-1","358,0625"
"73","4","-51","-11","-11","-1","-1","358,0625"
"73","4","-51","-11","-3","4","-1","358,0625"
"73","0","23","-33","-3","4","-1","358,0625"
"73","0","23","-33","12","-1","-1","358,0625"
"73","4","-2","-14","12","-1","-1","358,0625"
"73","4","-2","-14","2","-3","-1","358,0625"
"73","4","-14","-9","2","-3","-1","358,0625"
"73","4","-14","-9","-1","3","-1","358,0625"
"74","-8","4","-33","-1","3","-1","358,0625"
"74","-8","4","-33","6","3","-1","358,0625"
"74","-6","0","-26","6","3","-1","358,0625"
"74","-6","0","-26","3","0","-1","358,0625"
"74","3","1","-19","3","0","-1","358,0625"
"74","3","1","-19","1","-2","-1","358,0625"
"74","-2","-7","-26","1","-2","-1","358,0625"
"74","-2","-7","-26","-1","-3","-1","358,0625"
"74","-6","9","-28","-1","-3","-1","358,0625"
"74","-6","9","-28","5","-2","-1","358,0625"
"74","-3","11","-21","5","-2","-1","358,0625"
"75","-3","11","-21","1","-1","-1","358,0625"
"75","0","-11","-19","1","-1","-1","358,0625"
"75","0","-11","-19","-4","0","-1","358,0625"
"75","0","-1","-24","-4","0","-1","358,0625"
"75","0","-1","-24","0","0","-1","358,0625"
"75","-5","3","-23","0","0","-1","358,0625"
"75","-5","3","-23","2","-1","-1","358,0625"
"75","-6","-11","-13","2","-1","-1","358,0625"
"75","-6","-11","-13","1","1","-1","358,0625"
"75","-3","41","-15","1","1","-1","358,0625"
"75","-3","41","-15","8","-2","-1","358,0625"
"75","0","-10","-32","8","-2","-1","358,0625"
"76","0","-10","-32","-1","3","-1","358,0625"
"76","-16","-39","-24","-1","3","-1","358,0625"
"76","-16","-39","-24","-14","3","-1","358,0625"
"76","-1","2","-27","-14","3","-1","358,0625"
"76","-1","2","-27","10","-5","-1","358,0625"
"76","-12","-8","-40","10","-5","-1","358,0625"
"76","-12","-8","-40","-3","3","-1","358,0625"
"76","20","15","2","-3","3","-1","358,0625"
"76","20","15","2","9","-8","-1","358,0625"
"76","-18","6","-35","9","-8","-1","358,0625"
"77","-18","6","-35","-4","2","-1","358,0625"
"77","2","-6","-26","-4","2","-1","358,0625"
"77","2","-6","-26","-3","-2","-1","358,0625"
"77","10","5","-8","-3","-2","-1","358,0625"
"77","10","5","-8","4","-1","-1","358,0625"
"77","-10","2","-29","4","-1","-1","358,0625"
"77","-10","2","-29","2","2","-1","358,0625"
"77","-7","0","-26","2","2","-1","358,0625"
"77","-7","0","-26","1","1","-1","358,0625"
"77","-1","8","-18","1","1","-1","358,0625"
"77","-1","8","-18","3","1","-1","358,0625"
"77","-8","0","-28","3","1","-1","358,0625"
"78","-8","0","-28","-3","0","-1","358,0625"
"78","2","-13","-24","-3","0","-1","358,0625"
"78","2","-13","-24","-2","-4","-1","358,0625"
"78","-6","-3","-25","-2","-4","-1","358,0625"
"78","-6","-3","-25","-2","-4","-1","358,0625"
"78","13","0","-13","-2","-4","-1","358,0625"
"78","13","0","-13","6","-3","-1","358,0625"
"78","9","9","-25","6","-3","-1","358,0625"
"78","9","9","-25","1","-1","-1","358,0625"
"78","-6","-1","-23","1","-1","-1","358,0625"
"78","-6","-1","-23","0","2","-1","358,0625"
"79","0","-20","-19","0","2","-1","358,0625"
"79","0","-20","-19","-2","2","-1","358,0625"
"79","-10","-11","-34","-2","2","-1","358,0625"
"79","-10","-11","-34","2","0","-1","358,0625"
"79","2","8","-24","2","0","-1","358,0625"
"79","2","8","-24","8","-1","-1","358,0625"
"79","4","-4","-15","8","-1","-1","358,0625"
"79","4","-4","-15","1","2","-1","358,0625"
"79","-9","0","-33","1","2","-1","358,0625"
"79","-9","0","-33","-3","5","-1","358,0625"
"79","-3","2","-27","-3","5","-1","358,0625"
"80","-3","2","-27","1","-3","-1","358,0625"
"80","0","-9","-17","1","-3","-1","358,0625"
"80","0","-9","-17","1","-3","-1","358,0625"
"80","-8","-5","-29","1","-3","-1","358,0625"
"80","-8","-5","-29","2","-1","-1","358,0625"
"80","-4","1","-29","2","-1","-1","358,0625"
"80","-4","1","-29","5","-1","-1","358,0625"
"80","-7","3","-30","5","-1","-1","358,0625"
"80","-7","3","-30","-1","-1","-1","358,0625"
"80","6","-10","-18","-1","-1","-1","358,0625"
"80","6","-10","-18","-2","-2","-1","358,0625"
"81","-5","-7","-34","-2","-2","-1","358,0625"
"81","-5","-7","-34","-2","-2","-1","358,0625"
"81","-11","0","-30","-2","-2","-1","358,0625"
"81","-11","0","-30","5","0","-1","358,0625"
"81","3","-15","-24","5","0","-1","358,0625"
"81","3","-15","-24","-2","-3","-1","358,0625"
"81","11","1","-26","-2","-3","-1","358,0625"
"81","11","1","-26","4","-1","-1","358,0625"
"81","5","5","-18","4","-1","-1","358,0625"
"81","5","5","-18","4","-1","-1","358,0625"
"81","5","5","-18","4","-1","-1","358,0625"
"82","5","5","-18","4","-1","-1","358,0625"
"82","0","0","-32","4","-1","-1","358,0625"
"82","0","0","-32","2","-4","-1","358,0625"
"82","20","-1","-20","2","-4","-1","358,0625"
"82","20","-1","-20","1","-3","-1","358,0625"
"82","7","0","-16","1","-3","-1","358,0625"
"82","7","0","-16","0","3","-1","358,0625"
"82","-11","6","-33","0","3","-1","358,0625"
"82","-11","6","-33","1","2","-1","358,0625"
"82","-11","6","-33","1","2","-1","358,0625"
"82","-11","6","-33","1","2","-1","358,0625"
"82","1","-7","-20","1","2","-1","358,0625"
"83","1","-7","-20","-1","-3","-1","358,0625"
"83","6","-2","-23","-1","-3","-1","358,0625"
"83","6","-2","-23","0","-2","-1","358,0625"
"83","0","0","-26","0","-2","-1","358,0625"
"83","0","0","-26","3","1","-1","358,0625"
"83","-12","5","-20","3","1","-1","358,0625"
"83","-12","5","-20","-1","3","-1","358,0625"
"83","-12","5","-20","-1","3","-1","358,0625"
"83","-12","5","-20","-1","3","-1","358,0625"
"83","-12","4","-27","-1","3","-1","358,0625"
"83","-12","4","-27","3","0","-1","358,0625"
"84","-14","16","-26","3","0","-1","358,0625"
"84","-14","16","-26","8","0","-1","358,0625"
"84","-12","-8","-18","8","0","-1","358,0625"
"84","-12","-8","-18","-1","-2","-1","358,0625"
"84","-9","18","-35","-1","-2","-1","358,0625"
"84","-9","18","-35","5","-3","-1","358,0625"
"84","-9","18","-35","5","-3","-1","358,0625"
"84","-9","18","-35","5","-3","-1","358,0625"
"84","0","-29","-8","5","-3","-1","358,0625"
"84","0","-29","-8","-4","-4","-1","358,0625"
"84","-6","8","-37","-4","-4","-1","358,0625"
"85","-6","8","-37","7","-2","-1","358,0625"
"85","-1","-4","-21","7","-2","-1","358,0625"
"85","-1","-4","-21","2","-1","-1","358,0625"
"85","-2","-14","-17","2","-1","-1","358,0625"
"85","-2","-14","-17","0","1","-1","358,0625"
"85","-2","-14","-17","0","1","-1","358,0625"
"85","-2","-14","-17","0","1","-1","358,0625"
"85","-6","-8","-27","0","1","-1","358,0625"
"85","-6","-8","-27","2","0","-1","358,0625"
"85","-4","-3","-20","2","0","-1","358,0625"
"85","-4","-3","-20","2","0","-1","358,0625"
"85","-4","4","-26","2","0","-1","358,0625"
"86","-4","4","-26","4","-1","-1","358,0625"
"86","-3","-3","-27","4","-1","-1","358,0625"
"86","-3","-3","-27","4","-1","-1","358,0625"
"86","-3","-3","-27","4","-1","-1","358,0625"
"86","-3","-3","-27","1","-3","-1","358,0625"
"86","11","22","-23","1","-3","-1","358,0625"
"86","11","22","-23","4","-3","-1","358,0625"
"86","19","0","-22","4","-3","-1","358,0625"
"86","19","0","-22","4","-3","-1","358,0625"
"86","5","1","-19","4","-3","-1","358,0625"
"86","5","1","-19","-4","-4","-1","358,0625"
"87","-8","10","-27","-4","-4","-1","358,0625"
"87","-8","10","-27","1","2","-1","358,0625"
"87","-8","10","-27","1","2","-1","358,0625"
"87","-8","10","-27","3","6","-1","358,0625"
"87","-6","-14","-20","3","6","-1","358,0625"
"87","-6","-14","-20","2","-1","-1","358,0625"
"87","-13","-16","-25","2","-1","-1","358,0625"
"87","-13","-16","-25","0","4","-1","358,0625"
"87","-12","-3","-33","0","4","-1","358,0625"
"87","-12","-3","-33","0","4","-1","358,0625"
"87","-5","-14","-13","0","4","-1","358,0625"
"88","-5","-14","-13","4","0","-1","358,0625"
"88","-5","-14","-13","4","0","-1","358,0625"
"88","-5","-14","-13","0","-1","-1","358,0625"
"88","-5","1","-31","0","-1","-1","358,0625"
"88","-5","1","-31","0","-2","-1","358,0625"
"88","-10","7","-33","0","-2","-1","358,0625"
"88","-10","7","-33","5","0","-1","358,0625"
"88","7","-10","-12","5","0","-1","358,0625"
"88","7","-10","-12","3","-1","-1","358,0625"
"88","0","-6","-23","3","-1","-1","358,0625"
"88","0","-6","-23","2","-3","-1","358,0625"
"88","0","-6","-23","2","-3","-1","358,0625"
"89","0","-6","-23","3","-2","-1","358,0625"
"89","-5","-5","-18","3","-2","-1","358,0625"
"89","-5","-5","-18","6","3","-1","358,0625"
"89","-4","-3","-27","6","3","-1","358,0625"
"89","-4","-3","-27","4","2","-1","358,0625"
"89","-7","9","-36","4","2","-1","358,0625"
"89","-7","9","-36","0","0","-1","358,0625"
"89","-7","3","-27","0","0","-1","358,0625"
"89","-7","3","-27","1","1","-1","358,0625"
"89","-7","3","-27","1","1","-1","358,0625"
"89","-7","3","-27","-4","-1","-1","358,0625"
"89","5","6","-29","-4","-1","-1","358,0625"
"90","5","6","-29","-1","-5","-1","358,0625"
"90","7","0","-21","-1","-5","-1","358,0625"
"90","7","0","-21","1","-2","-1","358,0625"
"90","4","-2","-25","1","-2","-1","358,0625"
"90","4","-2","-25","-4","-1","-1","358,0625"
"90","0","-8","-33","-4","-1","-1","358,0625"
"90","0","-8","-33","-3","1","-1","358,0625"
"90","0","-8","-33","-3","1","-1","358,0625"
"90","0","-8","-33","-2","3","-1","358,0625"
"90","2","-2","-16","-2","3","-1","358,0625"
"90","2","-2","-16","0","2","-1","358,0625"
"91","-6","-6","-31","0","2","-1","358,0625"
"91","-6","-6","-31","1","0","-1","358,0625"
"91","-8","-7","-27","1","0","-1","358,0625"
"91","-8","-7","-27","1","4","-1","358,0625"
"91","-5","1","-17","1","4","-1","358,0625"
"91","-5","1","-17","-1","2","-1","358,0625"
"91","-5","1","-17","-1","2","-1","358,0625"
"91","-5","1","-17","5","1","-1","358,0625"
"91","-10","0","-27","5","1","-1","358,0625"
"91","-10","0","-27","2","-2","-1","358,0625"
