Timer,X,Y,Z
"5011","3332","8868","291"
"5011","3332","8868","291"
"5011","3332","8868","291"
"5011","3332","8868","291"
"5011","3332","8868","291"
"5011","3332","8868","291"
"5011","3332","8868","291"
"5011","3332","8868","291"
"5011","3332","8868","291"
"5011","3332","8868","291"
"5011","3332","8868","291"
"5011","3332","8868","291"
"5069","3328","8856","336"
"5069","3328","8856","336"
"5069","3328","8856","336"
"5069","3328","8856","336"
"5069","3328","8856","336"
"5069","3328","8856","336"
"5069","3328","8856","336"
"5069","3328","8856","336"
"5069","3328","8856","336"
"5069","3328","8856","336"
"5069","3328","8856","336"
"5069","3328","8856","336"
"5069","3328","8856","336"
"5130","3352","8844","299"
"5130","3352","8844","299"
"5130","3352","8844","299"
"5130","3352","8844","299"
"5130","3352","8844","299"
"5130","3352","8844","299"
"5130","3352","8844","299"
"5130","3352","8844","299"
"5130","3352","8844","299"
"5130","3352","8844","299"
"5130","3352","8844","299"
"5130","3352","8844","299"
"5130","3352","8844","299"
"5192","3546","8465","4915"
"5192","3546","8465","4915"
"5192","3546","8465","4915"
"5192","3546","8465","4915"
"5192","3546","8465","4915"
"5192","3546","8465","4915"
"5192","3546","8465","4915"
"5192","3546","8465","4915"
"5192","3546","8465","4915"
"5192","3546","8465","4915"
"5249","3336","8780","287"
"5249","3336","8780","287"
"5249","3336","8780","287"
"5249","3336","8780","287"
"5249","3336","8780","287"
"5249","3336","8780","287"
"5249","3336","8780","287"
"5249","3336","8780","287"
"5249","3336","8780","287"
"5249","3336","8780","287"
"5249","3336","8780","287"
"5249","3336","8780","287"
"5311","3369","8815","207"
"5311","3369","8815","207"
"5311","3369","8815","207"
"5311","3369","8815","207"
