Timer,AX,AY,AZ,GX,GY,GZ
"1983","-1,07","-1,07","-34,07","-0,857","3,026","-1,109"
"1991","-1,07","-4,07","-31,07","-0,857","3,026","-1,109"
"1995","-1,07","-4,07","-31,07","-1,857","1,026","0,891"
"2003","-2,07","-2,07","-32,07","-1,857","1,026","0,891"
"2004","-2,07","-2,07","-32,07","1,143","1,026","-1,109"
"2012","-2,07","-0,0699999999999998","-34,07","1,143","1,026","-1,109"
"2012","-2,07","-0,0699999999999998","-34,07","0,143","0,026","-1,109"
"2024","-2,07","-2,07","-32,07","0,143","0,026","-1,109"
"2024","-2,07","-2,07","-32,07","-1,857","-1,974","-4,109"
"2032","-2,07","-2,07","-31,07","-1,857","-1,974","-4,109"
"2032","-2,07","-2,07","-31,07","-0,857","0,026","0,891"
"2044","-3,07","-1,07","-32,07","-0,857","0,026","0,891"
"2044","-3,07","-1,07","-32,07","0,143","-0,974","-1,109"
"2053","-2,07","-0,0699999999999998","-34,07","0,143","-0,974","-1,109"
"2053","-2,07","-0,0699999999999998","-34,07","-1,857","0,026","-1,109"
"2061","-2,07","-4,07","-35,07","-1,857","0,026","-1,109"
"2065","-2,07","-4,07","-35,07","-1,857","1,026","-0,109"
"2073","-2,07","-2,07","-33,07","-1,857","1,026","-0,109"
"2074","-2,07","-2,07","-33,07","0,143","0,026","-2,109"
"2081","-2,07","0,93","-33,07","0,143","0,026","-2,109"
"2085","-2,07","0,93","-33,07","6,143","-0,974","0,891"
"2094","-1,07","-3,07","-33,07","6,143","-0,974","0,891"
"2094","-1,07","-3,07","-33,07","2,143","-0,974","0,891"
"2102","-2,07","-3,07","-32,07","2,143","-0,974","0,891"
"2106","-2,07","-3,07","-32,07","1,143","1,026","-1,109"
"2114","-2,07","0,93","-33,07","1,143","1,026","-1,109"
"2114","-2,07","0,93","-33,07","0,143","1,026","-0,109"
"2122","-2,07","-0,0699999999999998","-31,07","0,143","1,026","-0,109"
"2122","-2,07","-0,0699999999999998","-31,07","1,143","-1,974","-0,109"
"2134","-2,07","-3,07","-32,07","1,143","-1,974","-0,109"
"2135","-2,07","-3,07","-32,07","-2,857","1,026","-0,109"
"2143","-2,07","-1,07","-33,07","-2,857","1,026","-0,109"
"2143","-2,07","-1,07","-33,07","1,143","3,026","-2,109"
"2155","-2,07","1,93","-37,07","1,143","3,026","-2,109"
"2155","-2,07","1,93","-37,07","-1,857","0,026","-3,109"
"2163","-2,07","-2,07","-33,07","-1,857","0,026","-3,109"
"2163","-2,07","-2,07","-33,07","-0,857","0,026","-3,109"
"2171","0,93","-4,07","-32,07","-0,857","0,026","-3,109"
"2175","0,93","-4,07","-32,07","2,143","0,026","-0,109"
"2184","-5,07","-0,0699999999999998","-31,07","2,143","0,026","-0,109"
"2184","-5,07","-0,0699999999999998","-31,07","-0,857","-0,974","-0,109"
"2192","-2,07","-0,0699999999999998","-36,07","-0,857","-0,974","-0,109"
"2196","-2,07","-0,0699999999999998","-36,07","-3,857","0,026","-2,109"
"2204","-3,07","-4,07","-32,07","-3,857","0,026","-2,109"
"2205","-3,07","-4,07","-32,07","-2,857","0,026","-1,109"
"2212","-2,07","0,93","-33,07","-2,857","0,026","-1,109"
"2213","-2,07","0,93","-33,07","-1,857","2,026","-0,109"
"2224","-1,07","0,93","-32,07","-1,857","2,026","-0,109"
"2225","-1,07","0,93","-32,07","-1,857","-0,974","-2,109"
"2233","-2,07","-5,07","-31,07","-1,857","-0,974","-2,109"
"2233","-2,07","-5,07","-31,07","-0,857","0,026","-2,109"
"2245","-1,07","-3,07","-33,07","-0,857","0,026","-2,109"
"2245","-1,07","-3,07","-33,07","-0,857","3,026","1,891"
"2253","-4,07","-0,0699999999999998","-35,07","-0,857","3,026","1,891"
"2254","-4,07","-0,0699999999999998","-35,07","-0,857","1,026","0,891"
"2262","-2,07","-4,07","-33,07","-0,857","1,026","0,891"
"2265","-2,07","-4,07","-33,07","-1,857","0,026","-1,109"
"2274","-2,07","-2,07","-32,07","-1,857","0,026","-1,109"
"2274","-2,07","-2,07","-32,07","-2,857","3,026","1,891"
"2282","-1,07","-2,07","-32,07","-2,857","3,026","1,891"
"2286","-1,07","-2,07","-32,07","1,143","-0,974","0,891"
"2294","-2,07","-1,07","-32,07","1,143","-0,974","0,891"
"2294","-2,07","-1,07","-32,07","1,143","0,026","-0,109"
"2302","-1,07","-4,07","-32,07","1,143","0,026","-0,109"
"2303","-1,07","-4,07","-32,07","-0,857","2,026","-1,109"
"2314","-2,07","-2,07","-34,07","-0,857","2,026","-1,109"
"2315","-2,07","-2,07","-34,07","0,143","1,026","-0,109"
"2323","-0,0699999999999998","-1,07","-33,07","0,143","1,026","-0,109"
"2323","-0,0699999999999998","-1,07","-33,07","2,143","0,026","-0,109"
"2335","-2,07","-4,07","-33,07","2,143","0,026","-0,109"
"2335","-2,07","-4,07","-33,07","-2,857","-0,974","0,891"
"2343","-1,07","-4,07","-30,07","-2,857","-0,974","0,891"
"2344","-1,07","-4,07","-30,07","0,143","1,026","1,891"
"2352","-1,07","-1,07","-35,07","0,143","1,026","1,891"
"2356","-1,07","-1,07","-35,07","2,143","0,026","1,891"
"2364","-0,0699999999999998","-3,07","-33,07","2,143","0,026","1,891"
"2364","-0,0699999999999998","-3,07","-33,07","-0,857","1,026","1,891"
"2372","-2,07","-4,07","-33,07","-0,857","1,026","1,891"
"2376","-2,07","-4,07","-33,07","-1,857","-0,974","0,891"
"2384","-1,07","-1,07","-33,07","-1,857","-0,974","0,891"
"2384","-1,07","-1,07","-33,07","2,143","0,026","0,891"
"2393","-3,07","1,93","-34,07","2,143","0,026","0,891"
"2397","-3,07","1,93","-34,07","-1,857","1,026","1,891"
"2405","-1,07","-2,07","-35,07","-1,857","1,026","1,891"
"2405","-1,07","-2,07","-35,07","1,143","1,026","-0,109"
"2413","-2,07","-2,07","-31,07","1,143","1,026","-0,109"
"2413","-2,07","-2,07","-31,07","3,143","-0,974","-0,109"
"2425","-1,07","-0,0699999999999998","-30,07","3,143","-0,974","-0,109"
"2425","-1,07","-0,0699999999999998","-30,07","6,143","0,026","-0,109"
"2434","-1,07","-1,07","-37,07","6,143","0,026","-0,109"
"2434","-1,07","-1,07","-37,07","0,143","-1,974","0,891"
"2446","-1,07","-4,07","-29,07","0,143","-1,974","0,891"
"2446","-1,07","-4,07","-29,07","0,143","2,026","-0,109"
"2454","-0,0699999999999998","-1,07","-34,07","0,143","2,026","-0,109"
"2454","-0,0699999999999998","-1,07","-34,07","3,143","1,026","1,891"
"2462","-2,07","0,93","-33,07","3,143","1,026","1,891"
"2466","-2,07","0,93","-33,07","-0,857","2,026","-1,109"
"2474","-1,07","-4,07","-34,07","-0,857","2,026","-1,109"
"2475","-1,07","-4,07","-34,07","-0,857","-0,974","-0,109"
"2483","-2,07","-3,07","-31,07","-0,857","-0,974","-0,109"
"2487","-2,07","-3,07","-31,07","1,143","-3,974","0,891"
"2495","-1,07","-0,0699999999999998","-32,07","1,143","-3,974","0,891"
"2495","-1,07","-0,0699999999999998","-32,07","4,143","0,026","-0,109"
"2503","-2,07","-2,07","-35,07","4,143","0,026","-0,109"
"2503","-2,07","-2,07","-35,07","0,143","0,026","-0,109"
"2515","-1,07","-5,07","-34,07","0,143","0,026","-0,109"
"2516","-1,07","-5,07","-34,07","1,143","1,026","0,891"
"2525","-0,0699999999999998","-2,07","-32,07","1,143","1,026","0,891"
"2525","-0,0699999999999998","-2,07","-32,07","2,143","0,026","0,891"
"2536","-2,07","-1,07","-34,07","2,143","0,026","0,891"
"2536","-2,07","-1,07","-34,07","0,143","-0,974","-2,109"
"2544","-0,0699999999999998","-4,07","-31,07","0,143","-0,974","-2,109"
"2544","-0,0699999999999998","-4,07","-31,07","1,143","-0,974","-0,109"
"2552","-1,07","-2,07","-35,07","1,143","-0,974","-0,109"
"2556","-1,07","-2,07","-35,07","2,143","1,026","-1,109"
"2565","-2,07","-1,07","-33,07","2,143","1,026","-1,109"
"2565","-2,07","-1,07","-33,07","-0,857","-1,974","-0,109"
"2573","-1,07","-2,07","-34,07","-0,857","-1,974","-0,109"
"2577","-1,07","-2,07","-34,07","2,143","1,026","0,891"
"2585","-0,0699999999999998","-3,07","-31,07","2,143","1,026","0,891"
"2585","-0,0699999999999998","-3,07","-31,07","0,143","-0,974","-2,109"
"2593","-2,07","-2,07","-32,07","0,143","-0,974","-2,109"
"2594","-2,07","-2,07","-32,07","0,143","1,026","-2,109"
"2606","-2,07","-2,07","-35,07","0,143","1,026","-2,109"
"2606","-2,07","-2,07","-35,07","1,143","-0,974","0,891"
"2614","-2,07","-3,07","-31,07","1,143","-0,974","0,891"
"2614","-2,07","-3,07","-31,07","3,143","1,026","0,891"
"2626","-2,07","-2,07","-31,07","3,143","1,026","0,891"
"2626","-2,07","-2,07","-31,07","2,143","0,026","-0,109"
"2634","-2,07","-1,07","-33,07","2,143","0,026","-0,109"
"2635","-2,07","-1,07","-33,07","2,143","-0,974","-1,109"
"2642","-2,07","-2,07","-36,07","2,143","-0,974","-1,109"
"2647","-2,07","-2,07","-36,07","-0,857","0,026","1,891"
"2655","-2,07","-2,07","-34,07","-0,857","0,026","1,891"
"2655","-2,07","-2,07","-34,07","1,143","2,026","0,891"
"2663","-2,07","-2,07","-34,07","1,143","2,026","0,891"
"2667","-2,07","-2,07","-34,07","0,143","1,026","-2,109"
"2675","-3,07","-3,07","-30,07","0,143","1,026","-2,109"
"2676","-3,07","-3,07","-30,07","0,143","-1,974","0,891"
"2684","-3,07","-1,07","-30,07","0,143","-1,974","0,891"
"2684","-3,07","-1,07","-30,07","0,143","-1,974","0,891"
"2696","-2,07","-2,07","-30,07","0,143","-1,974","0,891"
"2696","-2,07","-2,07","-30,07","1,143","1,026","1,891"
"2704","-1,07","-2,07","-35,07","1,143","1,026","1,891"
"2704","-1,07","-2,07","-35,07","-0,857","3,026","-0,109"
"2716","-0,0699999999999998","-4,07","-32,07","-0,857","3,026","-0,109"
"2716","-0,0699999999999998","-4,07","-32,07","-1,857","1,026","1,891"
"2725","-3,07","-3,07","-33,07","-1,857","1,026","1,891"
"2725","-3,07","-3,07","-33,07","-1,857","2,026","-1,109"
"2733","-3,07","-3,07","-33,07","-1,857","2,026","-1,109"
"2737","-3,07","-3,07","-33,07","-1,857","2,026","-1,109"
"2745","-1,07","-2,07","-34,07","-1,857","2,026","-1,109"
"2745","-1,07","-2,07","-34,07","4,143","0,026","-1,109"
"2753","-2,07","-4,07","-33,07","4,143","0,026","-1,109"
"2757","-2,07","-4,07","-33,07","2,143","1,026","-0,109"
"2765","-2,07","0,93","-32,07","2,143","1,026","-0,109"
"2766","-2,07","0,93","-32,07","1,143","2,026","-0,109"
"2774","-2,07","-2,07","-31,07","1,143","2,026","-0,109"
"2778","-2,07","-2,07","-31,07","2,143","1,026","1,891"
"2786","-2,07","-1,07","-34,07","2,143","1,026","1,891"
"2786","-2,07","-1,07","-34,07","2,143","1,026","1,891"
"2794","-1,07","-2,07","-30,07","2,143","1,026","1,891"
"2794","-1,07","-2,07","-30,07","0,143","1,026","0,891"
"2806","-0,0699999999999998","-1,07","-33,07","0,143","1,026","0,891"
"2806","-0,0699999999999998","-1,07","-33,07","0,143","2,026","-0,109"
"2815","-2,07","-2,07","-34,07","0,143","2,026","-0,109"
"2815","-2,07","-2,07","-34,07","-0,857","0,026","-1,109"
"2827","-2,07","-3,07","-33,07","-0,857","0,026","-1,109"
