Timer,AX,AY,AZ,GX,GY,GZ
"7633","-1449","-1884","-4435","6593","-2448","725"
"7637","-1449","-1884","-4435","5944","-2104","1078"
"7645","-1334","-1598","-4446","5944","-2104","1078"
"7646","-1334","-1598","-4446","5080","-1574","1286"
"7654","-746","-1268","-4408","5080","-1574","1286"
"7657","-746","-1268","-4408","4159","-1011","1385"
"7666","-615","-1379","-4386","4159","-1011","1385"
"7666","-615","-1379","-4386","2441","-648","1381"
"7674","-478","-1670","-4385","2441","-648","1381"
"7678","-478","-1670","-4385","-261","-725","1453"
"7686","-145","-2156","-4408","-261","-725","1453"
"7686","-145","-2156","-4408","-3144","-766","1660"
"7695","-62","-2370","-4453","-3144","-766","1660"
"7695","-62","-2370","-4453","-5814","-276","1822"
"7703","70","-2395","-4258","-5814","-276","1822"
"7707","70","-2395","-4258","-7723","834","1878"
"7715","75","-2372","-3117","-7723","834","1878"
"7715","75","-2372","-3117","-8557","2311","1751"
"7723","200","-2317","-1667","-8557","2311","1751"
"7727","200","-2317","-1667","-8549","3650","1468"
"7736","245","-2163","-1277","-8549","3650","1468"
"7736","245","-2163","-1277","-8251","4447","1073"
"7744","207","-1972","-900","-8251","4447","1073"
"7748","207","-1972","-900","-8088","4519","533"
"7756","-39","-1771","-41","-8088","4519","533"
"7756","-39","-1771","-41","-7958","3949","25"
"7764","-220","-1729","445","-7958","3949","25"
"7768","-220","-1729","445","-7611","2972","-278"
"7776","-414","-1606","952","-7611","2972","-278"
"7777","-414","-1606","952","-7110","1889","-393"
"7785","-619","-1354","1828","-7110","1889","-393"
"7785","-619","-1354","1828","-6355","1056","-465"
"7793","-776","-1208","2046","-6355","1056","-465"
"7797","-776","-1208","2046","-5306","598","-537"
"7805","-858","-1066","2249","-5306","598","-537"
"7805","-858","-1066","2249","-4351","365","-509"
"7813","-914","-1152","2341","-4351","365","-509"
"7817","-914","-1152","2341","-3321","321","-482"
"7826","-651","-769","2244","-3321","321","-482"
"7826","-651","-769","2244","-2258","498","-373"
"7834","-615","-837","1949","-2258","498","-373"
"7838","-615","-837","1949","-1833","714","-425"
"7846","-672","-885","1570","-1833","714","-425"
"7846","-672","-885","1570","-1517","917","-521"
"7854","-796","-636","1486","-1517","917","-521"
"7858","-796","-636","1486","-1293","1223","-366"
"7866","-688","-457","1495","-1293","1223","-366"
"7866","-688","-457","1495","-1192","1883","-160"
"7875","-553","-316","1386","-1192","1883","-160"
"7875","-553","-316","1386","-1071","2757","-80"
"7883","-396","-261","1206","-1071","2757","-80"
"7887","-396","-261","1206","-874","3483","-22"
"7895","-88","-182","837","-874","3483","-22"
"7895","-88","-182","837","-657","3662","-13"
"7903","150","66","710","-657","3662","-13"
"7907","150","66","710","-449","3246","-147"
"7916","306","-140","682","-449","3246","-147"
"7916","306","-140","682","-392","2546","-399"
"7924","330","-204","719","-392","2546","-399"
"7928","330","-204","719","-226","1623","-485"
"7936","322","-198","698","-226","1623","-485"
"7936","322","-198","698","25","674","-425"
"7944","226","-47","572","25","674","-425"
"7945","226","-47","572","178","-105","-305"
"7952","-16","-125","493","178","-105","-305"
"7957","-16","-125","493","231","-740","-255"
"7965","-86","-112","450","231","-740","-255"
"7965","-86","-112","450","129","-1188","-132"
"7973","-77","-144","452","129","-1188","-132"
"7977","-77","-144","452","-37","-1451","36"
"7985","3","-154","525","-37","-1451","36"
"7986","3","-154","525","-188","-1586","235"
"7993","172","5","708","-188","-1586","235"
"7996","172","5","708","-249","-1618","329"
"8005","251","-46","809","-249","-1618","329"
"8005","251","-46","809","-164","-1535","332"
"8013","309","47","860","-164","-1535","332"
"8013","309","47","860","322","-1276","277"
"8025","333","125","884","322","-1276","277"
"8025","333","125","884","959","-796","102"
"8034","271","150","714","959","-796","102"
"8034","271","150","714","1392","-125","-191"
"8041","214","103","532","1392","-125","-191"
"8046","214","103","532","1328","577","-564"
"8054","145","61","301","1328","577","-564"
"8054","145","61","301","857","1107","-838"
"8062","-49","-61","-75","857","1107","-838"
"8066","-49","-61","-75","338","1314","-939"
"8075","-106","-112","-230","338","1314","-939"
"8075","-106","-112","-230","-3","1190","-852"
"8083","-130","-162","-348","-3","1190","-852"
"8087","-130","-162","-348","-124","820","-622"
"8095","3","24","-278","-124","820","-622"
"8095","3","24","-278","-132","322","-295"
"8103","53","178","-121","-132","322","-295"
"8107","53","178","-121","-187","-105","-164"
"8115","65","-125","-24","-187","-105","-164"
"8115","65","-125","-24","-373","-311","-123"
"8124","28","197","-7","-373","-311","-123"
"8124","28","197","-7","-156","-469","-115"
"8132","17","74","62","-156","-469","-115"
"8136","17","74","62","104","-505","-270"
"8144","-20","-71","51","104","-505","-270"
"8144","-20","-71","51","236","-401","-297"
"8152","-84","-85","-63","236","-401","-297"
"8156","-84","-85","-63","245","-278","-198"
"8164","72","731","143","245","-278","-198"
"8165","72","731","143","1571","-442","20"
"8173","-115","1176","-251","1571","-442","20"
"8176","-115","1176","-251","1657","-658","79"
"8185","1","-229","2","1657","-658","79"
"8185","1","-229","2","-6","-161","-307"
"8193","-142","-210","43","-6","-161","-307"
"8193","-142","-210","43","-9","-21","-242"
"8205","-78","166","-78","-9","-21","-242"
"8205","-78","166","-78","40","4","24"
"8214","-38","74","-57","40","4","24"
"8214","-38","74","-57","2","23","-24"
"8222","-8","-20","25","2","23","-24"
"8226","-8","-20","25","-27","14","25"
"8234","0","113","-11","-27","14","25"
"8234","0","113","-11","-17","1","49"
"8242","-58","76","-38","-17","1","49"
"8246","-58","76","-38","-17","1","49"
"8255","-65","40","-68","-17","1","49"
"8255","-65","40","-68","5","-16","-74"
"8263","-29","13","-48","5","-16","-74"
"8267","-29","13","-48","-35","-34","-56"
"8275","0","0","-17","-35","-34","-56"
"8275","0","0","-17","-41","-43","-51"
"8283","-18","51","-21","-41","-43","-51"
"8287","-18","51","-21","-13","-34","-76"
"8295","-23","-9","-30","-13","-34","-76"
"8296","-23","-9","-30","-13","-34","-76"
"8304","-25","-26","-25","-13","-34","-76"
"8304","-25","-26","-25","16","-10","-91"
"8312","54","-33","-17","16","-10","-91"
"8316","54","-33","-17","15","-11","-73"
"8324","60","-73","-28","15","-11","-73"
"8324","60","-73","-28","1","-8","-62"
"8332","5","11","-31","1","-8","-62"
"8336","5","11","-31","22","0","-49"
"8345","5","11","-33","22","0","-49"
"8345","5","11","-33","10","-5","-33"
"8353","0","-1","-29","10","-5","-33"
"8357","0","-1","-29","-2","-2","-20"
"8365","0","23","-30","-2","-2","-20"
"8365","0","23","-30","23","-2","-30"
"8373","4","33","-34","23","-2","-30"
"8373","4","33","-34","34","-4","-48"
"8385","1","17","-30","34","-4","-48"
"8386","1","17","-30","25","-6","-62"
"8394","2","36","-30","25","-6","-62"
"8394","2","36","-30","19","-3","-80"
"8402","7","22","-35","19","-3","-80"
"8406","7","22","-35","16","-5","-110"
"8414","21","-13","-35","16","-5","-110"
"8414","21","-13","-35","6","-6","-107"
"8422","12","-28","-30","6","-6","-107"
"8427","12","-28","-30","-4","-10","-64"
"8435","13","-15","-29","-4","-10","-64"
"8435","13","-15","-29","12","-13","-36"
"8443","9","10","-28","12","-13","-36"
"8447","9","10","-28","13","-10","-13"
"8455","11","-7","-27","13","-10","-13"
"8455","11","-7","-27","11","-6","-4"
"8463","11","6","-34","11","-6","-4"
"8464","11","6","-34","25","-6","-1"
"8476","9","1","-32","25","-6","-1"
"8476","9","1","-32","29","-6","-4"
"8484","16","-3","-24","29","-6","-4"
"8484","16","-3","-24","36","-7","-2"
"8492","16","-3","-24","36","-7","-2"
"8496","16","-3","-24","36","-7","-2"
"8504","17","6","-28","36","-7","-2"
"8505","17","6","-28","42","-5","-3"
"8513","13","11","-31","42","-5","-3"
"8517","13","11","-31","45","6","-7"
"8525","6","13","-32","45","6","-7"
"8525","6","13","-32","42","8","-10"
"8533","35","50","-30","42","8","-10"
"8537","35","50","-30","34","5","-41"
"8545","14","17","-35","34","5","-41"
"8545","14","17","-35","34","5","-41"
"8554","8","24","-33","34","5","-41"
"8554","8","24","-33","29","8","-128"
"8566","-12","-3","-37","29","8","-128"
"8566","-12","-3","-37","2","-2","-154"
"8574","16","17","-23","2","-2","-154"
"8574","16","17","-23","1","-18","-102"
"8586","9","-1","-28","1","-18","-102"
"8586","9","-1","-28","-5","-9","-80"
"8594","9","-1","-28","-5","-9","-80"
"8595","9","-1","-28","-5","-9","-80"
"8603","19","15","-25","-5","-9","-80"
"8607","19","15","-25","-16","2","-6"
"8615","17","22","-31","-16","2","-6"
"8615","17","22","-31","-29","11","3"
"8623","13","8","-31","-29","11","3"
"8627","13","8","-31","-41","18","3"
"8636","5","6","-31","-41","18","3"
"8636","5","6","-31","-41","14","3"
"8644","5","6","-31","-41","14","3"
"8644","5","6","-31","-41","14","3"
"8652","5","7","-33","-41","14","3"
"8656","5","7","-33","-39","9","4"
"8664","5","4","-32","-39","9","4"
"8664","5","4","-32","-31","-2","-1"
"8676","-1","7","-37","-31","-2","-1"
"8677","-1","7","-37","-28","-5","-9"
"8685","13","4","-25","-28","-5","-9"
"8685","13","4","-25","-25","-7","-11"
"8693","9","-2","-29","-25","-7","-11"
"8697","9","-2","-29","-16","-10","-13"
"8705","10","-3","-28","-16","-10","-13"
"8705","10","-3","-28","-8","-8","-7"
"8713","10","-2","-28","-8","-8","-7"
"8717","10","-2","-28","-1","-3","-3"
"8725","11","1","-28","-1","-3","-3"
"8726","11","1","-28","4","1","1"
"8734","11","1","-29","4","1","1"
"8738","11","1","-29","-1","6","10"
"8746","9","6","-28","-1","6","10"
"8746","9","6","-28","-1","9","11"
"8754","11","5","-31","-1","9","11"
"8754","11","5","-31","-1","11","9"
"8766","6","6","-32","-1","11","9"
"8767","6","6","-32","-3","9","6"
"8775","4","7","-31","-3","9","6"
"8775","4","7","-31","-2","5","3"
"8787","0","11","-32","-2","5","3"
"8787","0","11","-32","-3","1","-3"
"8795","2","9","-33","-3","1","-3"
"8795","2","9","-33","-3","-4","-4"
"8803","6","3","-32","-3","-4","-4"
"8807","6","3","-32","-1","-6","-8"
"8816","7","2","-29","-1","-6","-8"
"8816","7","2","-29","2","-11","-8"
"8824","11","5","-28","2","-11","-8"
"8828","11","5","-28","4","-8","-4"
"8836","12","1","-26","4","-8","-4"
"8836","12","1","-26","0","-2","-2"
"8844","10","9","-30","0","-2","-2"
"8845","10","9","-30","-1","2","1"
"8857","7","6","-29","-1","2","1"
"8857","7","6","-29","-8","6","4"
"8865","5","12","-33","-8","6","4"
"8865","5","12","-33","-10","5","3"
"8877","2","9","-33","-10","5","3"
"8877","2","9","-33","-20","7","1"
"8885","6","8","-34","-20","7","1"
"8886","6","8","-34","-26","2","-1"
"8894","6","8","-34","-26","2","-1"
"8894","6","8","-34","-26","2","-1"
"8902","6","4","-31","-26","2","-1"
"8906","6","4","-31","-24","-4","-5"
"8914","5","-8","-30","-24","-4","-5"
"8918","5","-8","-30","-12","-9","-8"
"8926","6","-5","-29","-12","-9","-8"
"8927","6","-5","-29","4","-11","-7"
"8935","7","-5","-28","4","-11","-7"
"8938","7","-5","-28","10","-9","-7"
"8943","7","-5","-28","10","-9","-7"
"8943","7","-5","-28","10","-9","-7"
"8955","11","-4","-23","10","-9","-7"
"8955","11","-4","-23","24","-7","-2"
"8967","10","2","-29","24","-7","-2"
"8967","10","2","-29","37","8","4"
"8975","8","14","-33","37","8","4"
"8976","8","14","-33","34","7","4"
"8988","4","17","-32","34","7","4"
"8988","4","17","-32","25","9","3"
"8996","5","16","-31","25","9","3"
"8996","5","16","-31","9","4","0"
"9004","4","16","-33","9","4","0"
"9008","4","16","-33","0","0","-2"
"9017","5","11","-33","0","0","-2"
"9017","5","11","-33","-10","-2","-3"
"9025","5","6","-31","-10","-2","-3"
"9029","5","6","-31","-14","-6","-2"
"9037","5","0","-30","-14","-6","-2"
"9037","5","0","-30","-13","-7","-5"
"9045","9","-6","-26","-13","-7","-5"
"9045","9","-6","-26","-13","-7","-5"
"9057","13","-6","-25","-13","-7","-5"
"9057","13","-6","-25","4","-5","-2"
"9066","12","-2","-28","4","-5","-2"
"9066","12","-2","-28","12","-1","0"
"9078","3","-28","-32","12","-1","0"
"9078","3","-28","-32","19","1","2"
"9086","9","71","-40","19","1","2"
"9086","9","71","-40","25","2","3"
"9094","5","-50","-27","25","2","3"
"9098","5","-50","-27","-4","11","2"
"9106","9","34","-32","-4","11","2"
"9107","9","34","-32","11","4","3"
"9115","12","-3","-33","11","4","3"
"9118","12","-3","-33","-9","0","0"
"9127","3","13","-31","-9","0","0"
"9127","3","13","-31","-6","-1","1"
"9135","6","12","-30","-6","-1","1"
"9139","6","12","-30","-8","-2","-4"
"9143","6","12","-30","-8","-2","-4"
"9147","6","12","-30","-8","-2","-4"
"9156","7","3","-32","-8","-2","-4"
"9156","7","3","-32","-9","-1","-4"
"9168","11","-2","-29","-9","-1","-4"
"9168","11","-2","-29","-8","-5","-1"
"9176","9","0","-30","-8","-5","-1"
"9176","9","0","-30","-2","-4","1"
"9184","5","-7","-28","-2","-4","1"
"9188","5","-7","-28","-2","-1","2"
"9197","9","2","-29","-2","-1","2"
"9197","9","2","-29","-2","-1","2"
"9205","10","13","-31","-2","-1","2"
"9209","10","13","-31","1","4","9"
"9217","2","4","-31","1","4","9"
"9217","2","4","-31","0","7","4"
"9225","5","11","-32","0","7","4"
"9225","5","11","-32","0","6","1"
"9237","3","6","-31","0","6","1"
"9238","3","6","-31","-4","2","-1"
"9242","3","6","-31","-4","2","-1"
"9246","3","6","-31","-4","2","-1"
"9258","9","3","-29","-4","2","-1"
"9258","9","3","-29","-5","-4","-2"
"9266","10","1","-31","-5","-4","-2"
"9267","10","1","-31","-1","-3","-6"
"9274","9","7","-31","-1","-3","-6"
"9278","9","7","-31","2","-2","-2"
"9287","9","6","-27","2","-2","-2"
"9287","9","6","-27","4","-3","-3"
"9295","9","6","-27","4","-3","-3"
"9295","9","6","-27","4","-3","-3"
"9307","10","1","-31","4","-3","-3"
"9307","10","1","-31","3","3","0"
"9315","5","10","-32","3","3","0"
"9316","5","10","-32","-3","3","-2"
"9328","5","11","-34","-3","3","-2"
"9328","5","11","-34","-11","2","-2"
"9336","8","14","-33","-11","2","-2"
"9336","8","14","-33","-20","3","-2"
"9344","8","14","-33","-20","3","-2"
"9344","8","14","-33","-20","3","-2"
"9352","6","13","-32","-20","3","-2"
"9356","6","13","-32","-29","-2","-6"
"9369","7","17","-35","-29","-2","-6"
"9369","7","17","-35","-30","-11","-3"
"9377","6","12","-34","-30","-11","-3"
"9377","6","12","-34","-46","-12","-2"
"9385","13","14","-28","-46","-12","-2"
"9389","13","14","-28","-48","-11","-2"
"9393","13","14","-28","-48","-11","-2"
"9397","13","14","-28","-48","-11","-2"
"9405","18","16","-25","-48","-11","-2"
"9405","18","16","-25","-52","1","3"
"9418","6","-2","-30","-52","1","3"
"9418","6","-2","-30","-66","6","5"
"9426","7","0","-31","-66","6","5"
"9426","7","0","-31","-52","12","4"
"9438","-3","5","17","-52","12","4"
"9438","-3","5","17","-52","12","4"
"9442","-3","5","17","-52","12","4"
"9446","-3","5","17","-9","15","18"
"9455","-30","145","-91","-9","15","18"
"9455","-30","145","-91","62","5","63"
"9467","34","-31","-8","62","5","63"
"9467","34","-31","-8","-5","-7","89"
"9475","13","6","-41","-5","-7","89"
"9479","13","6","-41","-5","-7","89"
"9487","-4","67","-36","-5","-7","89"
"9488","-4","67","-36","-7","3","50"
"9496","-4","67","-36","-7","3","50"
"9496","-4","67","-36","-7","3","50"
"9504","23","-47","-20","-7","3","50"
"9504","23","-47","-20","-1","-7","53"
"9516","0","56","-29","-1","-7","53"
"9516","0","56","-29","-13","1","23"
"9528","19","-31","-32","-13","1","23"
"9528","19","-31","-32","42","-2","18"
"9537","15","-36","-22","42","-2","18"
"9537","15","-36","-22","63","-1","21"
"9545","15","-36","-22","63","-1","21"
"9545","15","-36","-22","13","-12","14"
"9553","-7","28","-46","13","-12","14"
"9553","-7","28","-46","22","-8","-17"
"9569","18","-15","-26","22","-8","-17"
"9569","18","-15","-26","5","-6","-26"
"9578","12","-5","-26","5","-6","-26"
"9578","12","-5","-26","4","-9","-14"
"9586","8","0","-29","4","-9","-14"
"9590","8","0","-29","7","0","-2"
"9594","8","0","-29","7","0","-2"
"9594","8","0","-29","11","5","3"
"9606","5","4","-31","11","5","3"
"9606","5","4","-31","19","7","3"
"9619","7","9","-34","19","7","3"
"9619","7","9","-34","18","7","2"
"9627","0","12","-36","18","7","2"
"9627","0","12","-36","17","4","0"
"9639","10","13","-30","17","4","0"
"9639","10","13","-30","14","0","-1"
"9643","10","13","-30","14","0","-1"
"9647","10","13","-30","10","-2","-2"
"9659","5","13","-33","10","-2","-2"
"9659","5","13","-33","2","-1","-3"
"9668","4","-8","-24","2","-1","-3"
"9668","4","-8","-24","-2","3","-12"
"9676","-7","-472","67","-2","3","-12"
"9680","-7","-472","67","-8","-3","-19"
"9688","36","219","-55","-8","-3","-19"
"9688","36","219","-55","28","24","38"
"9696","36","219","-55","28","24","38"
"9697","36","219","-55","161","25","156"
"9705","14","-107","-3","161","25","156"
"9705","14","-107","-3","-33","-5","-6"
"9717","6","32","-28","-33","-5","-6"
"9717","6","32","-28","-27","10","1"
"9729","6","-10","-27","-27","10","1"
"9729","6","-10","-27","9","1","-3"
"9737","5","26","-33","9","1","-3"
"9737","5","26","-33","4","-4","-6"
"9746","5","26","-33","4","-4","-6"
"9746","5","26","-33","25","-5","-8"
"9758","9","-12","-26","25","-5","-8"
"9758","9","-12","-26","-2","-12","-6"
"9766","0","13","-37","-2","-12","-6"
"9770","0","13","-37","-35","-8","-11"
"9778","4","20","-35","-35","-8","-11"
"9779","4","20","-35","-38","-5","-4"
"9786","-6","0","-9","-38","-5","-4"
"9790","-6","0","-9","-43","-9","-2"
"9795","-6","0","-9","-43","-9","-2"
"9795","-6","0","-9","-47","0","-6"
"9803","27","-20","-28","-47","0","-6"
"9807","27","-20","-28","-30","5","-22"
"9819","0","-37","-27","-30","5","-22"
"9819","0","-37","-27","-26","8","-5"
"9827","5","19","-34","-26","8","-5"
"9828","5","19","-34","-2","11","28"
"9840","-9","-35","-21","-2","11","28"
"9840","-9","-35","-21","16","10","61"
"9844","-9","-35","-21","16","10","61"
"9848","-9","-35","-21","8","9","58"
"9856","-28","-30","-33","8","9","58"
"9856","-28","-30","-33","37","5","107"
"9868","-3","-19","-26","37","5","107"
"9869","-3","-19","-26","45","-6","171"
"9877","2","11","-33","45","-6","171"
"9881","2","11","-33","2","-8","115"
"9889","4","17","-34","2","-8","115"
"9889","4","17","-34","5","-3","76"
"9897","4","17","-34","5","-3","76"
"9897","4","17","-34","-2","-8","56"
"9905","6","18","-30","-2","-8","56"
"9905","6","18","-30","-7","-4","56"
"9918","19","7","-32","-7","-4","56"
"9918","19","7","-32","-18","-3","60"
"9930","0","-1","-36","-18","-3","60"
"9930","0","-1","-36","-28","-1","30"
"9938","3","-17","-26","-28","-1","30"
"9938","3","-17","-26","-36","4","0"
"9946","3","-17","-26","-36","4","0"
"9946","3","-17","-26","-48","3","-1"
"9954","4","14","-30","-48","3","-1"
"9954","4","14","-30","-33","0","-1"
"9963","4","2","-29","-33","0","-1"
"9966","4","2","-29","-31","4","-5"
"9979","2","-3","-29","-31","4","-5"
"9979","2","-3","-29","-28","1","-6"
"9987","4","0","-29","-28","1","-6"
"9991","4","0","-29","-16","-2","-10"
"9995","4","0","-29","-16","-2","-10"
"9995","4","0","-29","-10","-2","-8"
"10008","7","5","-25","-10","-2","-8"
"10008","7","5","-25","-3","-6","-10"
"10020","10","-2","-25","-3","-6","-10"
"10020","10","-2","-25","1","-7","-5"
"10028","3","-3","-27","1","-7","-5"
"10028","3","-3","-27","5","-3","-2"
"10040","7","3","-28","5","-3","-2"
"10040","7","3","-28","10","6","-5"
"10044","7","3","-28","10","6","-5"
"10048","7","3","-28","21","5","-9"
"10053","2","-4","-29","21","5","-9"
"10057","2","-4","-29","30","7","-11"
"10065","0","7","-31","30","7","-11"
"10065","0","7","-31","37","1","-16"
"10077","-6","64","-18","37","1","-16"
"10081","-6","64","-18","31","-2","-14"
"10090","-22","54","-37","31","-2","-14"
"10090","-22","54","-37","24","-3","-19"
"10098","-22","54","-37","24","-3","-19"
"10098","-22","54","-37","18","6","-86"
"10106","13","0","-29","18","6","-86"
"10106","13","0","-29","9","-1","-113"
"10118","6","4","-30","9","-1","-113"
"10118","6","4","-30","-7","-6","-76"
"10131","13","-19","-27","-7","-6","-76"
"10131","13","-19","-27","-12","-5","-73"
"10139","9","-9","-27","-12","-5","-73"
"10139","9","-9","-27","-4","-1","-59"
"10147","9","-9","-27","-4","-1","-59"
"10147","9","-9","-27","5","3","-33"
"10159","6","-12","-29","5","3","-33"
"10159","6","-12","-29","10","4","-8"
"10167","-6","8","-35","10","4","-8"
"10171","-6","8","-35","11","6","14"
"10180","-6","8","-35","11","6","14"
"10180","-6","8","-35","21","9","22"
"10188","8","-1","-27","21","9","22"
"10192","8","-1","-27","21","6","31"
"10196","8","-1","-27","21","6","31"
"10196","8","-1","-27","8","2","29"
"10204","4","0","-30","8","2","29"
"10204","4","0","-30","6","-1","22"
"10212","1","24","-36","6","-1","22"
"10216","1","24","-36","6","0","21"
"10229","4","2","-28","6","0","21"
"10229","4","2","-28","-5","-3","11"
"10241","5","5","-27","-5","-3","11"
"10241","5","5","-27","-8","-3","10"
"10245","5","5","-27","-8","-3","10"
"10245","5","5","-27","-6","0","7"
"10258","9","10","-27","-6","0","7"
"10261","9","10","-27","-4","1","0"
"10266","1","-15","-27","-4","1","0"
"10270","1","-15","-27","-2","6","-1"
"10278","4","14","-31","-2","6","-1"
"10278","4","14","-31","12","6","3"
"10290","0","9","-30","12","6","3"
"10290","0","9","-30","9","7","-2"
"10294","0","9","-30","9","7","-2"
"10298","0","9","-30","-6","10","-4"
"10307","-6","-10","-28","-6","10","-4"
"10307","-6","-10","-28","-12","11","-5"
"10319","-2","22","-34","-12","11","-5"
"10319","-2","22","-34","-10","9","-9"
"10327","-5","2","-32","-10","9","-9"
"10331","-5","2","-32","-16","9","-11"
"10340","8","124","-30","-16","9","-11"
"10340","8","124","-30","-14","8","-15"
"10348","8","124","-30","-14","8","-15"
"10348","8","124","-30","8","19","-58"
"10356","33","52","-33","8","19","-58"
"10356","33","52","-33","37","25","-171"
"10368","4","32","-43","37","25","-171"
"10372","4","32","-43","21","19","-231"
"10380","-65","-54","-26","21","19","-231"
"10381","-65","-54","-26","-15","9","-238"
"10389","-23","-4","-17","-15","9","-238"
"10393","-23","-4","-17","-45","11","-185"
"10397","-23","-4","-17","-45","11","-185"
"10397","-23","-4","-17","-80","19","-117"
"10405","-71","-18","-28","-80","19","-117"
"10405","-71","-18","-28","-99","34","-86"
"10421","-172","29","244","-99","34","-86"
"10421","-172","29","244","-170","35","15"
"10430","-178","144","213","-170","35","15"
"10430","-178","144","213","-508","108","206"
"10438","-57","-6","211","-508","108","206"
"10442","-57","-6","211","-1128","308","307"
"10446","-57","-6","211","-1128","308","307"
"10450","-57","-6","211","-1446","631","315"
"10454","-84","-43","256","-1446","631","315"
"10458","-84","-43","256","-1666","957","344"
"10470","-156","-187","525","-1666","957","344"
"10471","-156","-187","525","-1929","1184","408"
"10479","-146","-157","793","-1929","1184","408"
"10483","-146","-157","793","-2039","1242","502"
"10491","-121","-146","1525","-2039","1242","502"
"10491","-121","-146","1525","-2098","1150","597"
"10499","-121","-146","1525","-2098","1150","597"
"10499","-121","-146","1525","-2102","880","690"
"10507","-144","-238","1798","-2102","880","690"
"10508","-144","-238","1798","-2150","525","849"
"10520","-22","-371","2333","-2150","525","849"
"10520","-22","-371","2333","-1869","76","1079"
"10528","88","-278","2547","-1869","76","1079"
"10532","88","-278","2547","-1284","-393","1259"
"10540","203","-760","2926","-1284","-393","1259"
"10540","203","-760","2926","-780","-773","1313"
"10548","218","-532","2926","-780","-773","1313"
"10549","218","-532","2926","-444","-1021","1242"
"10556","193","-432","2950","-444","-1021","1242"
"10557","193","-432","2950","37","-1203","1085"
"10565","235","-444","2967","37","-1203","1085"
"10569","235","-444","2967","588","-1436","866"
"10577","54","-456","2963","588","-1436","866"
"10581","54","-456","2963","1071","-1594","643"
"10589","-159","-553","2733","1071","-1594","643"
"10590","-159","-553","2733","1847","-1690","367"
"10598","-360","-620","2365","1847","-1690","367"
"10598","-360","-620","2365","2760","-1584","85"
"10606","-554","-709","2094","2760","-1584","85"
"10606","-554","-709","2094","3602","-1429","-127"
"10618","-720","-912","1503","3602","-1429","-127"
"10618","-720","-912","1503","4246","-1299","-248"
"10626","-868","-1055","1069","4246","-1299","-248"
"10630","-868","-1055","1069","4842","-1124","-325"
"10639","-960","-1215","682","4842","-1124","-325"
"10639","-960","-1215","682","5238","-1012","-325"
"10647","-1110","-1514","-283","5238","-1012","-325"
"10647","-1110","-1514","-283","5338","-986","-304"
"10655","-1196","-1624","-787","5338","-986","-304"
"10655","-1196","-1624","-787","5186","-1084","-209"
"10663","-1196","-1662","-1112","5186","-1084","-209"
"10667","-1196","-1662","-1112","4713","-1373","13"
"10675","-1115","-1626","-1338","4713","-1373","13"
"10679","-1115","-1626","-1338","4091","-1614","222"
"10688","-859","-1400","-1830","4091","-1614","222"
"10688","-859","-1400","-1830","3554","-1549","323"
"10696","-725","-1252","-2091","3554","-1549","323"
"10696","-725","-1252","-2091","3216","-1131","362"
"10704","-574","-988","-2412","3216","-1131","362"
"10708","-574","-988","-2412","3150","-579","387"
"10716","-135","-644","-3186","3150","-579","387"
"10716","-135","-644","-3186","3251","-143","371"
"10724","36","-534","-3535","3251","-143","371"
"10725","36","-534","-3535","3226","44","254"
"10737","172","-447","-3867","3226","44","254"
"10737","172","-447","-3867","2883","-135","72"
"10745","268","-375","-4101","2883","-135","72"
"10745","268","-375","-4101","2228","-661","-50"
"10757","524","-240","-3889","2228","-661","-50"
"10757","524","-240","-3889","1310","-1297","-133"
"10765","504","-263","-3545","1310","-1297","-133"
"10766","504","-263","-3545","218","-1713","-245"
"10774","425","-271","-3117","218","-1713","-245"
"10778","425","-271","-3117","-802","-1845","-312"
"10786","315","-228","-2175","-802","-1845","-312"
"10786","315","-228","-2175","-1565","-1730","-248"
"10794","319","-149","-1739","-1565","-1730","-248"
"10798","319","-149","-1739","-1985","-1411","-96"
"10806","381","-82","-1367","-1985","-1411","-96"
"10807","381","-82","-1367","-2102","-939","-2"
"10815","426","-104","-936","-2102","-939","-2"
"10815","426","-104","-936","-2027","-366","-24"
"10823","369","-138","-802","-2027","-366","-24"
"10827","369","-138","-802","-1906","113","-77"
"10835","296","-163","-661","-1906","113","-77"
"10835","296","-163","-661","-1857","356","-95"
"10843","216","-138","-505","-1857","356","-95"
"10847","216","-138","-505","-1859","370","-35"
"10856","114","-77","-104","-1859","370","-35"
"10856","114","-77","-104","-1838","288","69"
"10864","83","0","91","-1838","288","69"
"10864","83","0","91","-1687","261","164"
"10876","99","25","255","-1687","261","164"
"10876","99","25","255","-1365","319","195"
"10884","100","78","319","-1365","319","195"
"10885","100","78","319","-910","479","132"
"10892","64","63","218","-910","479","132"
"10897","64","63","218","-518","661","-16"
"10905","48","41","136","-518","661","-16"
"10905","48","41","136","-336","754","-146"
"10913","38","23","100","-336","754","-146"
"10917","38","23","100","-334","729","-244"
"10925","-59","-15","102","-334","729","-244"
"10926","-59","-15","102","-399","594","-292"
"10933","-109","-30","118","-399","594","-292"
"10937","-109","-30","118","-423","412","-271"
"10946","-162","-13","145","-423","412","-271"
"10946","-162","-13","145","-411","244","-211"
"10954","-193","31","267","-411","244","-211"
"10958","-193","31","267","-394","119","-145"
"10966","-186","54","314","-394","119","-145"
"10966","-186","54","314","-330","74","-97"
"10974","-177","77","340","-330","74","-97"
