Timer,AX,AY,AZ,GX,GY,GZ,A
"31","-3","0","-24","1","2","1","266,75"
"32","-2","0","-24","1","2","1","266,75"
"32","-2","0","-24","0","0","1","266,75"
"32","0","-2","-25","0","0","1","266,75"
"32","0","-2","-25","-1","1","1","266,75"
"32","-1","-2","-27","-1","1","1","266,75"
"32","-1","-2","-27","-2","-1","1","266,75"
"32","0","-3","-24","-2","-1","1","266,75"
"32","0","-3","-24","-3","-1","1","266,75"
"32","-4","-1","-26","-3","-1","1","266,75"
"32","-4","-1","-26","-1","-1","1","266,75"
"32","-3","-2","-26","-1","-1","1","266,75"
"33","-3","-2","-26","-3","-1","1","266,75"
"33","-2","-1","-28","-3","-1","1","266,75"
"33","-2","-1","-28","-2","-2","1","266,75"
"33","0","-1","-28","-2","-2","1","266,75"
"33","0","-1","-28","1","-1","1","266,75"
"33","-2","-3","-26","1","-1","1","266,75"
"33","-2","-3","-26","2","-1","1","266,75"
"33","-2","-1","-24","2","-1","1","266,75"
"33","-2","-1","-24","-2","2","1","266,75"
"33","-2","-1","-24","-2","2","1","266,75"
"33","-2","-1","-24","-3","0","1","266,75"
"33","-1","-1","-22","-3","0","1","266,75"
"34","-1","-1","-22","-2","0","1","266,75"
"34","-1","-1","-22","-2","0","1","266,75"
"34","-1","-1","-22","0","0","1","266,75"
"34","0","-2","-26","0","0","1","266,75"
"34","0","-2","-26","1","0","1","266,75"
"34","-1","-1","-24","1","0","1","266,75"
"34","-1","-1","-24","-2","-1","1","266,75"
"34","-4","-1","-25","-2","-1","1","266,75"
"34","-4","-1","-25","0","-1","1","266,75"
"35","-2","-1","-25","0","-1","1","266,75"
"35","-2","-1","-25","0","1","1","266,75"
"35","-4","-2","-24","0","1","1","266,75"
"35","-4","-2","-24","1","-1","1","266,75"
"35","-5","-3","-26","1","-1","1","266,75"
"35","-5","-3","-26","1","1","1","266,75"
"35","-1","-1","-26","1","1","1","266,75"
"35","-1","-1","-26","0","0","1","266,75"
"35","-2","-3","-25","0","0","1","266,75"
"35","-2","-3","-25","0","2","1","266,75"
"36","-1","-2","-24","0","2","1","266,75"
"36","-1","-2","-24","-2","1","1","266,75"
"36","-1","-1","-26","-2","1","1","266,75"
"36","-1","-1","-26","1","-2","1","266,75"
"36","-3","-2","-24","1","-2","1","266,75"
"36","-3","-2","-24","0","-2","1","266,75"
"36","-2","-3","-23","0","-2","1","266,75"
"39","-2","-3","-23","-1","-2","1","266,75"
"39","-3","-3","-24","-1","-2","1","266,75"
"39","-3","-3","-24","0","1","1","266,75"
"39","-3","-2","-25","0","1","1","266,75"
"39","-3","-2","-25","0","-1","1","266,75"
"39","-2","-3","-24","0","-1","1","266,75"
"39","-2","-3","-24","0","-1","1","266,75"
"40","-2","-3","-26","0","-1","1","266,75"
"40","-2","-3","-26","-1","-1","1","266,75"
"40","-1","-1","-24","-1","-1","1","266,75"
"40","-1","-1","-24","-1","0","1","266,75"
"40","-2","-1","-27","-1","0","1","266,75"
"40","-2","-1","-27","-2","1","1","266,75"
"40","0","-4","-24","-2","1","1","266,75"
"40","0","-4","-24","1","-1","1","266,75"
"40","-1","-3","-26","1","-1","1","266,75"
"40","-1","-3","-26","-1","0","1","266,75"
"40","-3","-2","-24","-1","0","1","266,75"
"41","-3","-2","-24","-1","-1","1","266,75"
"41","0","-2","-25","-1","-1","1","266,75"
"41","0","-2","-25","-3","1","1","266,75"
"41","-1","-4","-26","-3","1","1","266,75"
"41","-1","-4","-26","-1","0","1","266,75"
"41","-3","-3","-25","-1","0","1","266,75"
"41","-3","-3","-25","-2","1","1","266,75"
"41","-4","-1","-26","-2","1","1","266,75"
"41","-4","-1","-26","0","-1","1","266,75"
"41","-1","-1","-27","0","-1","1","266,75"
"41","-1","-1","-27","-4","0","1","266,75"
"42","-1","-1","-25","-4","0","1","266,75"
"42","-1","-1","-25","-1","-2","1","266,75"
"42","-1","-2","-24","-1","-2","1","266,75"
"42","-1","-2","-24","0","-2","1","266,75"
"42","0","-1","-25","0","-2","1","266,75"
"42","0","-1","-25","0","-1","1","266,75"
"42","0","-4","-25","0","-1","1","266,75"
"42","0","-4","-25","-2","-1","1","266,75"
"42","-5","-4","-25","-2","-1","1","266,75"
"42","-5","-4","-25","-4","1","1","266,75"
"42","-1","-1","-24","-4","1","1","266,75"
"43","-1","-1","-24","-1","-2","1","266,75"
"43","-1","-2","-22","-1","-2","1","266,75"
"43","-1","-2","-22","-3","1","1","266,75"
"43","-4","-2","-22","-3","1","1","266,75"
"43","-4","-2","-22","-1","-2","1","266,75"
"43","-1","0","-24","-1","-2","1","266,75"
"43","-1","0","-24","0","2","1","266,75"
"44","-2","-2","-30","0","2","1","266,75"
"44","-2","-2","-30","-3","3","1","266,75"
"44","0","-2","-27","-3","3","1","266,75"
"44","0","-2","-27","-3","1","1","266,75"
"44","-1","-5","-24","-3","1","1","266,75"
"44","-1","-5","-24","-1","-2","1","266,75"
"45","-2","-1","-26","-1","-2","1","266,75"
"45","-2","-1","-26","-1","1","1","266,75"
"45","-1","-3","-25","-1","1","1","266,75"
"45","-1","-3","-25","1","3","1","266,75"
"45","-3","-1","-27","1","3","1","266,75"
"45","-3","-1","-27","-2","-1","1","266,75"
"45","-1","-3","-25","-2","-1","1","266,75"
"46","-1","-3","-25","-1","-3","1","266,75"
"46","-4","-1","-23","-1","-3","1","266,75"
"46","-4","-1","-23","-3","1","1","266,75"
"46","0","-1","-25","-3","1","1","266,75"
"46","0","-1","-25","0","-1","1","266,75"
"46","-2","-2","-23","0","-1","1","266,75"
"46","-2","-2","-23","-1","-2","1","266,75"
"46","-1","-1","-28","-1","-2","1","266,75"
"46","-1","-1","-28","-2","0","1","266,75"
"47","-2","-2","-25","-2","0","1","266,75"
"47","-2","-2","-25","-2","2","1","266,75"
"47","0","-1","-22","-2","2","1","266,75"
"47","0","-1","-22","-2","0","1","266,75"
"47","-2","-2","-25","-2","0","1","266,75"
"47","-2","-2","-25","-2","2","1","266,75"
"47","-1","-2","-26","-2","2","1","266,75"
"47","-1","-2","-26","0","0","1","266,75"
"47","-2","-2","-28","0","0","1","266,75"
"47","-2","-2","-28","-1","-1","1","266,75"
"48","-2","-2","-24","-1","-1","1","266,75"
"48","-2","-2","-24","-4","-2","1","266,75"
"48","-2","-2","-24","-4","-2","1","266,75"
"48","-2","-2","-24","1","0","1","266,75"
"48","-1","-2","-23","1","0","1","266,75"
"48","-1","-2","-23","-2","2","1","266,75"
"48","-3","0","-29","-2","2","1","266,75"
"48","-3","0","-29","0","2","1","266,75"
"48","-2","-3","-25","0","2","1","266,75"
"48","-2","-3","-25","-2","0","1","266,75"
"48","-2","-3","-25","-2","0","1","266,75"
"49","-2","-3","-25","-1","-3","1","266,75"
"49","-2","-2","-26","-1","-3","1","266,75"
"49","-2","-2","-26","-1","0","1","266,75"
"49","-3","-2","-26","-1","0","1","266,75"
"49","-3","-2","-26","-1","-2","1","266,75"
"49","-2","-2","-25","-1","-2","1","266,75"
"49","-2","-2","-25","-2","-3","1","266,75"
"49","-2","-2","-28","-2","-3","1","266,75"
"49","-2","-2","-28","-1","-1","1","266,75"
"49","-1","-2","-27","-1","-1","1","266,75"
"50","-1","-2","-27","1","-1","1","266,75"
"50","-1","-2","-24","1","-1","1","266,75"
"50","-1","-2","-24","-1","1","1","266,75"
"50","-1","0","-23","-1","1","1","266,75"
"50","-1","0","-23","-2","1","1","266,75"
"50","-1","-2","-24","-2","1","1","266,75"
"50","-1","-2","-24","-1","-2","1","266,75"
"50","-2","-1","-26","-1","-2","1","266,75"
"50","-2","-1","-26","1","-2","1","266,75"
"50","-2","-2","-25","1","-2","1","266,75"
"51","-2","-2","-25","-4","-2","1","266,75"
"51","-2","-2","-24","-4","-2","1","266,75"
"51","-2","-2","-24","-2","1","1","266,75"
"51","0","-3","-25","-2","1","1","266,75"
"51","0","-3","-25","0","-1","1","266,75"
"51","-1","-3","-25","0","-1","1","266,75"
"51","-1","-3","-25","-1","0","1","266,75"
"51","-3","-3","-28","-1","0","1","266,75"
"51","-3","-3","-28","1","-1","1","266,75"
"52","-2","0","-25","1","-1","1","266,75"
"52","-2","0","-25","0","2","1","266,75"
"52","-3","-3","-22","0","2","1","266,75"
"52","-3","-3","-22","1","-3","1","266,75"
"52","-2","-1","-26","1","-3","1","266,75"
"52","-2","-1","-26","0","0","1","266,75"
"52","-2","-2","-27","0","0","1","266,75"
"52","-2","-2","-27","2","-1","1","266,75"
"52","-2","-2","-25","2","-1","1","266,75"
"52","-2","-2","-25","1","-1","1","266,75"
"52","-3","0","-24","1","-1","1","266,75"
"53","-3","0","-24","-2","-1","1","266,75"
"53","-1","-2","-27","-2","-1","1","266,75"
"53","-1","-2","-27","-2","1","1","266,75"
"53","-5","-3","-23","-2","1","1","266,75"
"53","-5","-3","-23","0","2","1","266,75"
"53","-1","-2","-24","0","2","1","266,75"
"53","-1","-2","-24","2","-1","1","266,75"
"53","0","0","-27","2","-1","1","266,75"
"53","0","0","-27","1","0","1","266,75"
"53","-2","-2","-26","1","0","1","266,75"
"53","-2","-2","-26","1","-1","1","266,75"
"54","-2","-2","-27","1","-1","1","266,75"
"54","-2","-2","-27","1","0","1","266,75"
"54","-1","-3","-22","1","0","1","266,75"
"54","-1","-3","-22","-4","0","1","266,75"
"54","-3","-2","-29","-4","0","1","266,75"
"54","-3","-2","-29","1","2","1","266,75"
"54","0","-1","-27","1","2","1","266,75"
"54","0","-1","-27","0","1","1","266,75"
"54","-1","-1","-24","0","1","1","266,75"
"54","-1","-1","-24","-1","3","1","266,75"
"55","-1","-3","-23","-1","3","1","266,75"
"55","-1","-3","-23","1","0","1","266,75"
"55","-2","-2","-24","1","0","1","266,75"
"55","-2","-2","-24","-1","0","1","266,75"
"55","-1","-1","-25","-1","0","1","266,75"
"55","-1","-1","-25","3","1","1","266,75"
"55","-2","-2","-27","3","1","1","266,75"
"55","-2","-2","-27","-1","-1","1","266,75"
"55","-1","-3","-24","-1","-1","1","266,75"
"55","-1","-3","-24","0","1","1","266,75"
"55","-1","-1","-23","0","1","1","266,75"
"56","-1","-1","-23","5","3","1","266,75"
"56","0","-2","-25","5","3","1","266,75"
"56","0","-2","-25","-1","3","1","266,75"
"56","-1","-2","-25","-1","3","1","266,75"
"56","-1","-2","-25","-2","3","1","266,75"
"56","0","-3","-26","-2","3","1","266,75"
"56","0","-3","-26","-2","1","1","266,75"
"56","-2","-2","-24","-2","1","1","266,75"
"56","-2","-2","-24","0","2","1","266,75"
"56","-3","-2","-22","0","2","1","266,75"
"56","-3","-2","-22","-3","-1","1","266,75"
"57","-3","-2","-23","-3","-1","1","266,75"
"57","-3","-2","-23","-1","0","1","266,75"
"57","-1","-4","-25","-1","0","1","266,75"
"57","-1","-4","-25","-2","2","1","266,75"
"57","-3","0","-26","-2","2","1","266,75"
"57","-3","0","-26","3","0","1","266,75"
"57","0","-2","-25","3","0","1","266,75"
"57","0","-2","-25","4","1","1","266,75"
"57","0","-3","-26","4","1","1","266,75"
"57","0","-3","-26","-2","0","1","266,75"
"57","-4","-2","-26","-2","0","1","266,75"
"57","-4","-2","-26","0","1","1","266,75"
"58","-1","-3","-24","0","1","1","266,75"
"58","-1","-3","-24","1","1","1","266,75"
"58","-2","-1","-28","1","1","1","266,75"
"58","-2","-1","-28","1","1","1","266,75"
"58","-1","-2","-24","1","1","1","266,75"
"58","-1","-2","-24","-1","2","1","266,75"
"58","-1","-1","-24","-1","2","1","266,75"
"58","-1","-1","-24","1","-2","1","266,75"
"58","-2","-2","-24","1","-2","1","266,75"
"58","-2","-2","-24","1","2","1","266,75"
"58","-3","-2","-26","1","2","1","266,75"
"59","-3","-2","-26","2","2","1","266,75"
"59","0","-1","-25","2","2","1","266,75"
"59","0","-1","-25","0","1","1","266,75"
"59","0","-3","-26","0","1","1","266,75"
"59","0","-3","-26","0","0","1","266,75"
"59","0","-2","-25","0","0","1","266,75"
"59","0","-2","-25","1","2","1","266,75"
"59","-2","-4","-22","1","2","1","266,75"
"59","-2","-4","-22","-2","1","1","266,75"
"59","-1","-2","-23","-2","1","1","266,75"
"59","-1","-2","-23","3","-2","1","266,75"
"59","-2","-3","-27","3","-2","1","266,75"
"60","-2","-3","-27","1","0","1","266,75"
"60","0","-1","-25","1","0","1","266,75"
"60","0","-1","-25","0","-2","1","266,75"
"60","-1","-3","-21","0","-2","1","266,75"
"60","-1","-3","-21","2","3","1","266,75"
"60","-2","-3","-24","2","3","1","266,75"
"60","-2","-3","-24","2","0","1","266,75"
"60","0","-2","-28","2","0","1","266,75"
"60","0","-2","-28","-1","2","1","266,75"
"60","-3","-3","-25","-1","2","1","266,75"
"60","-3","-3","-25","-2","2","1","266,75"
"60","0","-4","-24","-2","2","1","266,75"
"61","0","-4","-24","-1","-2","1","266,75"
"61","-3","-3","-26","-1","-2","1","266,75"
"61","-3","-3","-26","1","0","1","266,75"
"61","-2","-2","-24","1","0","1","266,75"
"61","-2","-2","-24","0","1","1","266,75"
"61","-2","-2","-24","0","1","1","266,75"
"61","-2","-2","-24","0","-2","1","266,75"
"61","-1","-2","-26","0","-2","1","266,75"
"61","-1","-2","-26","2","-2","1","266,75"
"61","-2","-3","-25","2","-2","1","266,75"
"62","-2","-3","-25","0","-1","1","266,75"
"62","0","-2","-25","0","-1","1","266,75"
"62","0","-2","-25","0","-1","1","266,75"
"62","0","-2","-25","0","-1","1","266,75"
"62","0","-2","-25","1","1","1","266,75"
"62","-1","-1","-24","1","1","1","266,75"
"62","-1","-1","-24","1","-2","1","266,75"
"62","-1","-2","-24","1","-2","1","266,75"
"62","-1","-2","-24","0","1","1","266,75"
"62","-2","0","-27","0","1","1","266,75"
"62","-2","0","-27","-1","-1","1","266,75"
"63","-3","-3","-23","-1","-1","1","266,75"
"63","-3","-3","-23","-1","2","1","266,75"
"63","-2","-3","-25","-1","2","1","266,75"
"63","-2","-3","-25","0","1","1","266,75"
"63","-2","-2","-25","0","1","1","266,75"
"63","-2","-2","-25","2","-2","1","266,75"
"63","-3","-1","-25","2","-2","1","266,75"
"63","-3","-1","-25","0","1","1","266,75"
"63","-1","-3","-26","0","1","1","266,75"
"63","-1","-3","-26","0","0","1","266,75"
"63","-1","-2","-26","0","0","1","266,75"
"64","-1","-2","-26","1","-2","1","266,75"
"64","-3","-2","-26","1","-2","1","266,75"
"64","-3","-2","-26","-1","-2","1","266,75"
"64","-2","-2","-25","-1","-2","1","266,75"
"64","-2","-2","-25","-3","-2","1","266,75"
"64","-1","-3","-27","-3","-2","1","266,75"
"64","-1","-3","-27","-3","-2","1","266,75"
"64","0","-2","-27","-3","-2","1","266,75"
"64","0","-2","-27","2","0","1","266,75"
"64","-1","-2","-25","2","0","1","266,75"
"65","-1","-2","-25","-2","1","1","266,75"
"65","-1","0","-25","-2","1","1","266,75"
"65","-1","0","-25","0","3","1","266,75"
"65","-1","-2","-23","0","3","1","266,75"
"65","-1","-2","-23","-1","-2","1","266,75"
"65","-1","-2","-26","-1","-2","1","266,75"
"65","-1","-2","-26","-2","-2","1","266,75"
"65","-2","-3","-26","-2","-2","1","266,75"
"65","-2","-3","-26","1","-2","1","266,75"
"65","-1","-2","-23","1","-2","1","266,75"
"66","-1","-2","-23","4","-1","1","266,75"
"66","0","-3","-24","4","-1","1","266,75"
"66","0","-3","-24","-1","-1","1","266,75"
"66","-1","-2","-24","-1","-1","1","266,75"
"66","-1","-2","-24","-2","-1","1","266,75"
"66","-3","-2","-28","-2","-1","1","266,75"
"66","-3","-2","-28","-1","1","1","266,75"
"66","0","-2","-24","-1","1","1","266,75"
"66","0","-2","-24","1","-1","1","266,75"
"66","-1","-1","-23","1","-1","1","266,75"
"66","-1","-1","-23","-2","0","1","266,75"
"67","1","-3","-22","-2","0","1","266,75"
"67","1","-3","-22","-2","0","1","266,75"
"67","-2","-1","-26","-2","0","1","266,75"
"67","-2","-1","-26","1","2","1","266,75"
"67","-3","-2","-25","1","2","1","266,75"
"67","-3","-2","-25","1","2","1","266,75"
"67","-3","-1","-26","1","2","1","266,75"
"67","-3","-1","-26","0","-1","1","266,75"
"67","-2","-2","-26","0","-1","1","266,75"
"67","-2","-2","-26","-2","-2","1","266,75"
"67","-2","-2","-24","-2","-2","1","266,75"
"68","-2","-2","-24","-4","-1","1","266,75"
"68","-3","-1","-25","-4","-1","1","266,75"
"68","-3","-1","-25","0","-3","1","266,75"
"68","-1","-2","-26","0","-3","1","266,75"
"68","-1","-2","-26","-1","0","1","266,75"
"68","-2","-1","-26","-1","0","1","266,75"
"68","-2","-1","-26","0","2","1","266,75"
"68","0","-3","-24","0","2","1","266,75"
"68","0","-3","-24","2","-1","1","266,75"
"68","-2","-2","-23","2","-1","1","266,75"
"69","-2","-2","-23","-2","-1","1","266,75"
"69","-2","-1","-25","-2","-1","1","266,75"
"69","-2","-1","-25","1","-1","1","266,75"
"69","-1","-1","-26","1","-1","1","266,75"
"69","-1","-1","-26","3","-2","1","266,75"
"69","0","-1","-25","3","-2","1","266,75"
"69","0","-1","-25","3","0","1","266,75"
"69","-1","-2","-26","3","0","1","266,75"
"69","-1","-2","-26","-1","2","1","266,75"
"69","-1","-3","-22","-1","2","1","266,75"
"69","-1","-3","-22","1","0","1","266,75"
"69","-2","-1","-26","1","0","1","266,75"
"70","-2","-1","-26","4","1","1","266,75"
"70","-2","-2","-27","4","1","1","266,75"
"70","-2","-2","-27","1","0","1","266,75"
"70","-3","-4","-25","1","0","1","266,75"
"70","-3","-4","-25","0","1","1","266,75"
"70","-1","-2","-25","0","1","1","266,75"
"70","-1","-2","-25","1","-2","1","266,75"
"70","-2","-1","-24","1","-2","1","266,75"
"70","-2","-1","-24","3","-2","1","266,75"
"70","-3","-1","-25","3","-2","1","266,75"
"71","-3","-1","-25","3","0","1","266,75"
"71","-4","-3","-26","3","0","1","266,75"
"71","-4","-3","-26","1","-1","1","266,75"
"71","-2","-2","-24","1","-1","1","266,75"
"71","-2","-2","-24","0","0","1","266,75"
"71","-3","-1","-27","0","0","1","266,75"
"71","-3","-1","-27","0","-3","1","266,75"
"71","-2","-4","-22","0","-3","1","266,75"
"72","-2","-4","-22","1","-1","1","266,75"
"72","-1","-2","-24","1","-1","1","266,75"
"72","-1","-2","-24","2","-2","1","266,75"
"72","-2","-2","-25","2","-2","1","266,75"
"72","-2","-2","-25","1","0","1","266,75"
"72","-2","-2","-26","1","0","1","266,75"
"72","-2","-2","-26","0","0","1","266,75"
"72","-2","-1","-24","0","0","1","266,75"
"72","-2","-1","-24","1","1","1","266,75"
"72","-2","-2","-24","1","1","1","266,75"
"73","-2","-2","-24","1","-2","1","266,75"
"73","-3","-2","-25","1","-2","1","266,75"
"73","-3","-2","-25","2","1","1","266,75"
"73","-1","-2","-28","2","1","1","266,75"
"73","-1","-2","-28","-1","1","1","266,75"
"73","-1","-1","-25","-1","1","1","266,75"
"73","-1","-1","-25","-1","2","1","266,75"
"73","-4","-2","-26","-1","2","1","266,75"
"73","-4","-2","-26","3","-1","1","266,75"
"73","-2","-3","-24","3","-1","1","266,75"
"73","-2","-3","-24","1","0","1","266,75"
"74","-2","-3","-26","1","0","1","266,75"
"74","-2","-3","-26","-3","-2","1","266,75"
"74","-1","-2","-26","-3","-2","1","266,75"
"74","-1","-2","-26","2","2","1","266,75"
"74","-2","-2","-26","2","2","1","266,75"
"74","-2","-2","-26","2","2","1","266,75"
"74","-1","-2","-24","2","2","1","266,75"
"74","-1","-2","-24","1","-3","1","266,75"
"74","0","-3","-25","1","-3","1","266,75"
"74","0","-3","-25","0","1","1","266,75"
"74","-1","-2","-23","0","1","1","266,75"
"75","-1","-2","-23","0","1","1","266,75"
"75","-2","-1","-28","0","1","1","266,75"
"75","-2","-1","-28","-1","1","1","266,75"
"75","-1","-1","-22","-1","1","1","266,75"
"75","-1","-1","-22","0","-3","1","266,75"
"75","-1","-1","-23","0","-3","1","266,75"
"75","-1","-1","-23","1","1","1","266,75"
"75","-1","-2","-26","1","1","1","266,75"
"75","-1","-2","-26","-1","-1","1","266,75"
"75","-2","-2","-27","-1","-1","1","266,75"
"75","-2","-2","-27","2","-1","1","266,75"
"76","0","-3","-24","2","-1","1","266,75"
"76","0","-3","-24","-1","0","1","266,75"
"76","-1","-3","-25","-1","0","1","266,75"
"76","-1","-3","-25","-2","-1","1","266,75"
