Timer,X,Y,Z
"2556","-19","1849","638"
"2556","-19","1849","638"
"2556","-19","1849","638"
"2556","-19","1849","638"
"2556","-19","1849","638"
"2556","-19","1849","638"
"2556","-19","1849","638"
"2556","-19","1849","638"
"2556","-19","1849","638"
"2556","-19","1849","638"
"2556","-19","1849","638"
"2556","-19","1849","638"
"2618","-26","1831","605"
"2618","-26","1831","605"
"2618","-26","1831","605"
"2618","-26","1831","605"
"2618","-26","1831","605"
"2618","-26","1831","605"
"2618","-26","1831","605"
"2618","-26","1831","605"
"2618","-26","1831","605"
"2618","-26","1831","605"
"2618","-26","1831","605"
"2618","-26","1831","605"
"2679","-14","1844","581"
"2679","-14","1844","581"
"2679","-14","1844","581"
"2679","-14","1844","581"
"2679","-14","1844","581"
"2679","-14","1844","581"
"2679","-14","1844","581"
"2679","-14","1844","581"
"2679","-14","1844","581"
"2679","-14","1844","581"
"2679","-14","1844","581"
"2736","-22","1839","628"
"2736","-22","1839","628"
"2736","-22","1839","628"
"2736","-22","1839","628"
"2736","-22","1839","628"
"2736","-22","1839","628"
"2736","-22","1839","628"
"2736","-22","1839","628"
"2736","-22","1839","628"
"2736","-22","1839","628"
"2736","-22","1839","628"
"2736","-22","1839","628"
"2736","-22","1839","628"
"2798","-19","1821","642"
"2798","-19","1821","642"
"2798","-19","1821","642"
"2798","-19","1821","642"
"2798","-19","1821","642"
"2798","-19","1821","642"
"2798","-19","1821","642"
"2798","-19","1821","642"
"2798","-19","1821","642"
"2798","-19","1821","642"
"2798","-19","1821","642"
"2798","-19","1821","642"
"2863","9","1821","564"
"2863","9","1821","564"
"2863","9","1821","564"
"2863","9","1821","564"
"2863","9","1821","564"
"2863","9","1821","564"
"2863","9","1821","564"
"2863","9","1821","564"
"2863","9","1821","564"
"2863","9","1821","564"
"2863","9","1821","564"
"2863","9","1821","564"
"2925","-7","1829","584"
"2925","-7","1829","584"
"2925","-7","1829","584"
"2925","-7","1829","584"
"2925","-7","1829","584"
"2925","-7","1829","584"
"2925","-7","1829","584"
"2925","-7","1829","584"
"2925","-7","1829","584"
"2925","-7","1829","584"
"2925","-7","1829","584"
"2925","-7","1829","584"
"2925","-7","1829","584"
