Timer,AX,AY,AZ,GX,GY,GZ,A
"938.4","-4","3","-28","2","-1","0","359.9375"
"943.2","-2","-4","-31","2","-1","0","359.9375"
"948","-2","-4","-31","1","1","0","359.9375"
"952.8","-2","1","-28","1","1","0","359.9375"
"957.6","-2","1","-28","1","-1","0","359.9375"
"962.4","-2","1","-28","1","-1","0","359.9375"
"967.2","-2","1","-28","-1","2","0","359.9375"
"972","-3","0","-30","-1","2","0","359.9375"
"976.8","-3","0","-30","-1","2","0","359.9375"
"981.6","1","-4","-27","-1","2","0","359.9375"
"986.4","1","-4","-27","3","1","0","359.9375"
"991.2","0","-2","-28","3","1","0","359.9375"
"996","0","-2","-28","2","-1","0","359.9375"
"1004.66667","-3","-1","-31","2","-1","0","359.9375"
"1009.33333","-3","-1","-31","3","-1","0","359.9375"
"1014","-3","-4","-28","3","-1","0","359.9375"
"1018.66667","-3","-4","-28","-3","-1","0","359.9375"
"1023.33333","-1","-5","-30","-3","-1","0","359.9375"
"1028","-1","-5","-30","0","0","0","359.9375"
"1032.66667","-1","0","-26","0","0","0","359.9375"
"1037.33333","-1","0","-26","-1","0","0","359.9375"
"1042","-2","0","-31","-1","0","0","359.9375"
"1046.66667","-2","0","-31","-4","1","0","359.9375"
"1051.33333","-2","-3","-27","-4","1","0","359.9375"
"1056","-2","-3","-27","-1","-1","0","359.9375"
"1060.66667","0","-4","-30","-1","-1","0","359.9375"
"1065.33333","0","-4","-30","0","-2","0","359.9375"
"1070","-3","2","-32","0","-2","0","359.9375"
"1074.66667","-3","2","-32","1","-1","0","359.9375"
"1079.33333","-3","0","-31","1","-1","0","359.9375"
"1084","-3","0","-31","2","-1","0","359.9375"
"1088.66667","-2","-1","-31","2","-1","0","359.9375"
"1093.33333","-2","-1","-31","-1","1","0","359.9375"
"1098","0","-4","-28","-1","1","0","359.9375"
"1104.85","0","-4","-28","2","2","0","359.9375"
"1109.7","-2","0","-30","2","2","0","359.9375"
"1114.55","-2","0","-30","1","1","0","359.9375"
"1119.4","-1","-1","-29","1","1","0","359.9375"
"1124.25","-1","-1","-29","3","1","0","359.9375"
"1129.1","0","-1","-27","3","1","0","359.9375"
"1133.95","0","-1","-27","2","0","0","359.9375"
"1138.8","-1","0","-29","2","0","0","359.9375"
"1143.65","-1","0","-29","3","-1","0","359.9375"
"1148.5","-2","0","-28","3","-1","0","359.9375"
"1153.35","-2","0","-28","2","-1","0","359.9375"
"1158.2","-1","0","-30","2","-1","0","359.9375"
"1163.05","-1","0","-30","3","-1","0","359.9375"
"1167.9","-3","-1","-27","3","-1","0","359.9375"
"1172.75","-3","-1","-27","1","-3","0","359.9375"
"1177.6","-2","0","-29","1","-3","0","359.9375"
"1182.45","-2","0","-29","3","2","0","359.9375"
"1187.3","-1","-1","-31","3","2","0","359.9375"
