Timer,X,Y,Z
"1539.2","3575","2252","3686"
"1544.1","3575","2252","3686"
"1549","3575","2252","3686"
"1553.9","3575","2252","3686"
"1558.8","3575","2252","3686"
"1563.7","3556","2247","3670"
"1568.6","3556","2247","3670"
"1573.5","3556","2247","3670"
"1578.4","3556","2247","3670"
"1583.3","3556","2247","3670"
"1588.2","3556","2247","3670"
"1593.1","3556","2247","3670"
"1598","3556","2247","3670"
"1604.8","3556","2247","3670"
"1609.6","3556","2247","3670"
"1614.4","3556","2247","3670"
"1619.2","3556","2247","3670"
"1624","3560","2230","3686"
"1628.8","3560","2230","3686"
"1633.6","3560","2230","3686"
"1638.4","3560","2230","3686"
"1643.2","3560","2230","3686"
"1648","3560","2230","3686"
"1652.8","3560","2230","3686"
"1657.6","3560","2230","3686"
"1662.4","3560","2230","3686"
"1667.2","3560","2230","3686"
"1672","3560","2230","3686"
"1676.8","3560","2230","3686"
"1681.6","3575","2268","3658"
"1686.4","3575","2268","3658"
"1691.2","3575","2268","3658"
"1696","3575","2268","3658"
"1704.95","3575","2268","3658"
"1709.9","3575","2268","3658"
"1714.85","3575","2268","3658"
"1719.8","3575","2268","3658"
"1724.75","3575","2268","3658"
"1729.7","3575","2268","3658"
"1734.65","3575","2268","3658"
"1739.6","3575","2268","3658"
"1744.55","3552","2237","3600"
"1749.5","3552","2237","3600"
"1754.45","3552","2237","3600"
"1759.4","3552","2237","3600"
"1764.35","3552","2237","3600"
"1769.3","3552","2237","3600"
"1774.25","3552","2237","3600"
"1779.2","3552","2237","3600"
"1784.15","3552","2237","3600"
"1789.1","3552","2237","3600"
"1794.05","3552","2237","3600"
"1799","3552","2237","3600"
"1804.85","3570","2251","3661"
"1809.7","3570","2251","3661"
"1814.55","3570","2251","3661"
"1819.4","3570","2251","3661"
"1824.25","3570","2251","3661"
"1829.1","3570","2251","3661"
"1833.95","3570","2251","3661"
"1838.8","3570","2251","3661"
"1843.65","3570","2251","3661"
"1848.5","3570","2251","3661"
"1853.35","3570","2251","3661"
"1858.2","3570","2251","3661"
"1863.05","3544","2458","641"
"1867.9","3544","2458","641"
"1872.75","3544","2458","641"
"1877.6","3544","2458","641"
"1882.45","3544","2458","641"
"1887.3","3544","2458","641"
"1892.15","3544","2458","641"
"1897","3544","2458","641"
"1905.21053","3544","2458","641"
"1910.42105","3544","2458","641"
"1915.63158","3544","2458","641"
"1920.84211","3544","2458","641"
"1926.05263","3572","2276","3632"
"1931.26316","3572","2276","3632"
"1936.47368","3572","2276","3632"
"1941.68421","3572","2276","3632"
"1946.89474","3572","2276","3632"
"1952.10526","3572","2276","3632"
"1957.31579","3572","2276","3632"
"1962.52632","3572","2276","3632"
"1967.73684","3572","2276","3632"
"1972.94737","3572","2276","3632"
"1978.15789","3572","2276","3632"
"1983.36842","3572","2276","3632"
"1988.57895","3553","2252","3692"
"1993.78947","3553","2252","3692"
"1999","3553","2252","3692"
"2000","3553","2252","3692"
"2004.85","3553","2252","3692"
"2009.7","3553","2252","3692"
"2014.55","3553","2252","3692"
"2019.4","3553","2252","3692"
"2024.25","3553","2252","3692"
"2029.1","3553","2252","3692"
"2033.95","3553","2252","3692"
"2038.8","3553","2252","3692"
"2043.65","3546","2277","3658"
"2048.5","3546","2277","3658"
"2053.35","3546","2277","3658"
"2058.2","3546","2277","3658"
"2063.05","3546","2277","3658"
"2067.9","3546","2277","3658"
"2072.75","3546","2277","3658"
"2077.6","3546","2277","3658"
"2082.45","3546","2277","3658"
"2087.3","3546","2277","3658"
"2092.15","3546","2277","3658"
"2097","3546","2277","3658"
"2104.95","3559","2236","3654"
"2109.9","3559","2236","3654"
"2114.85","3559","2236","3654"
"2119.8","3559","2236","3654"
"2124.75","3559","2236","3654"
"2129.7","3559","2236","3654"
"2134.65","3559","2236","3654"
"2139.6","3559","2236","3654"
"2144.55","3559","2236","3654"
"2149.5","3559","2236","3654"
"2154.45","3559","2236","3654"
"2159.4","3559","2236","3654"
"2164.35","3571","2251","3689"
"2169.3","3571","2251","3689"
"2174.25","3571","2251","3689"
"2179.2","3571","2251","3689"
"2184.15","3571","2251","3689"
"2189.1","3571","2251","3689"
"2194.05","3571","2251","3689"
"2199","3571","2251","3689"
"2204.85","3571","2251","3689"
"2209.7","3571","2251","3689"
"2214.55","3571","2251","3689"
"2219.4","3571","2251","3689"
"2224.25","3578","2243","3704"
"2229.1","3578","2243","3704"
"2233.95","3578","2243","3704"
"2238.8","3578","2243","3704"
"2243.65","3578","2243","3704"
"2248.5","3578","2243","3704"
"2253.35","3578","2243","3704"
"2258.2","3578","2243","3704"
"2263.05","3578","2243","3704"
"2267.9","3578","2243","3704"
"2272.75","3578","2243","3704"
"2277.6","3578","2243","3704"
"2282.45","3572","2273","3582"
"2287.3","3572","2273","3582"
"2292.15","3572","2273","3582"
"2297","3572","2273","3582"
"2304.88889","3572","2273","3582"
"2309.77778","3572","2273","3582"
"2314.66667","3572","2273","3582"
"2319.55556","3572","2273","3582"
"2324.44444","3572","2273","3582"
"2329.33333","3572","2273","3582"
"2334.22222","3572","2273","3582"
"2339.11111","3572","2273","3582"
"2344","3575","2242","3642"
"2348.88889","3575","2242","3642"
"2353.77778","3575","2242","3642"
"2358.66667","3575","2242","3642"
"2363.55556","3575","2242","3642"
"2368.44444","3575","2242","3642"
"2373.33333","3575","2242","3642"
"2378.22222","3575","2242","3642"
"2383.11111","3575","2242","3642"
"2388","3575","2242","3642"
"2400","3575","2242","3642"
"2400","3575","2242","3642"
"2404.9","3554","2234","3621"
"2409.8","3554","2234","3621"
"2414.7","3554","2234","3621"
"2419.6","3554","2234","3621"
"2424.5","3554","2234","3621"
"2429.4","3554","2234","3621"
"2434.3","3554","2234","3621"
"2439.2","3554","2234","3621"
"2444.1","3554","2234","3621"
"2449","3554","2234","3621"
"2453.9","3554","2234","3621"
"2458.8","3554","2234","3621"
"2463.7","3572","2274","3660"
"2468.6","3572","2274","3660"
"2473.5","3572","2274","3660"
"2478.4","3572","2274","3660"
"2483.3","3572","2274","3660"
"2488.2","3572","2274","3660"
"2493.1","3572","2274","3660"
"2498","3572","2274","3660"
"2505.05263","3572","2274","3660"
"2510.10526","3572","2274","3660"
"2515.15789","3572","2274","3660"
"2520.21053","3572","2274","3660"
"2525.26316","3572","2242","3694"
"2530.31579","3572","2242","3694"
"2535.36842","3572","2242","3694"
"2540.42105","3572","2242","3694"
"2545.47368","3572","2242","3694"
"2550.52632","3572","2242","3694"
"2555.57895","3572","2242","3694"
"2560.63158","3572","2242","3694"
"2565.68421","3572","2242","3694"
"2570.73684","3572","2242","3694"
"2575.78947","3572","2242","3694"
"2580.84211","3572","2242","3694"
"2585.89474","3573","2254","3696"
"2590.94737","3573","2254","3696"
"2596","3573","2254","3696"
"2604.71429","3573","2254","3696"
"2609.42857","3573","2254","3696"
"2614.14286","3573","2254","3696"
"2618.85714","3573","2254","3696"
"2623.57143","3573","2254","3696"
"2628.28571","3573","2254","3696"
"2633","3573","2254","3696"
"2637.71429","3573","2254","3696"
"2642.42857","3573","2254","3696"
"2647.14286","3577","2253","3710"
"2651.85714","3577","2253","3710"
"2656.57143","3577","2253","3710"
"2661.28571","3577","2253","3710"
"2666","3577","2253","3710"
"2670.71429","3577","2253","3710"
"2675.42857","3577","2253","3710"
"2680.14286","3577","2253","3710"
"2684.85714","3577","2253","3710"
"2689.57143","3577","2253","3710"
"2694.28571","3577","2253","3710"
"2699","3577","2253","3710"
"2705.10526","3580","2232","3767"
"2710.21053","3580","2232","3767"
"2715.31579","3580","2232","3767"
"2720.42105","3580","2232","3767"
"2725.52632","3580","2232","3767"
"2730.63158","3580","2232","3767"
"2735.73684","3580","2232","3767"
"2740.84211","3580","2232","3767"
"2745.94737","3580","2232","3767"
"2751.05263","3580","2232","3767"
"2756.15789","3580","2232","3767"
"2761.26316","3580","2232","3767"
"2766.36842","3570","2232","3753"
"2771.47368","3570","2232","3753"
"2776.57895","3570","2232","3753"
"2781.68421","3570","2232","3753"
"2786.78947","3570","2232","3753"
"2791.89474","3570","2232","3753"
"2797","3570","2232","3753"
"2804.95","3570","2232","3753"
"2809.9","3570","2232","3753"
"2814.85","3570","2232","3753"
"2819.8","3570","2232","3753"
"2824.75","3570","2232","3753"
"2829.7","3519","2484","650"
"2834.65","3519","2484","650"
"2839.6","3519","2484","650"
"2844.55","3519","2484","650"
"2849.5","3519","2484","650"
"2854.45","3519","2484","650"
"2859.4","3519","2484","650"
"2864.35","3519","2484","650"
"2869.3","3519","2484","650"
"2874.25","3519","2484","650"
"2879.2","3519","2484","650"
"2884.15","3519","2484","650"
"2889.1","3530","2470","648"
"2894.05","3530","2470","648"
"2899","3530","2470","648"
"2900","3530","2470","648"
"2905.15789","3530","2470","648"
"2910.31579","3530","2470","648"
"2915.47368","3530","2470","648"
"2920.63158","3530","2470","648"
"2925.78947","3530","2470","648"
"2930.94737","3530","2470","648"
"2936.10526","3530","2470","648"
"2941.26316","3530","2470","648"
"2946.42105","3556","2267","3702"
"2951.57895","3556","2267","3702"
"2956.73684","3556","2267","3702"
"2961.89474","3556","2267","3702"
"2967.05263","3556","2267","3702"
"2972.21053","3556","2267","3702"
"2977.36842","3556","2267","3702"
"2982.52632","3556","2267","3702"
"2987.68421","3556","2267","3702"
"2992.84211","3556","2267","3702"
"2998","3556","2267","3702"
"3004.84211","3556","2267","3702"
"3009.68421","3566","2232","3729"
"3014.52632","3566","2232","3729"
"3019.36842","3566","2232","3729"
"3024.21053","3566","2232","3729"
"3029.05263","3566","2232","3729"
"3033.89474","3566","2232","3729"
"3038.73684","3566","2232","3729"
