Timer,X,Y,Z
"3621","2965","8373","1788"
"3621","2965","8373","1788"
"3621","2965","8373","1788"
"3621","2965","8373","1788"
"3621","2965","8373","1788"
"3621","2965","8373","1788"
"3621","2965","8373","1788"
"3621","2965","8373","1788"
"3621","2965","8373","1788"
"3678","3419","8335","4830"
"3678","3419","8335","4830"
"3678","3419","8335","4830"
"3678","3419","8335","4830"
"3678","3419","8335","4830"
"3678","3419","8335","4830"
"3678","3419","8335","4830"
"3678","3419","8335","4830"
"3678","3419","8335","4830"
"3678","3419","8335","4830"
"3678","3419","8335","4830"
"3678","3419","8335","4830"
"3678","3419","8335","4830"
"3740","3265","8266","5023"
"3740","3265","8266","5023"
"3740","3265","8266","5023"
"3740","3265","8266","5023"
"3740","3265","8266","5023"
"3740","3265","8266","5023"
"3740","3265","8266","5023"
"3740","3265","8266","5023"
"3740","3265","8266","5023"
"3740","3265","8266","5023"
"3740","3265","8266","5023"
"3740","3265","8266","5023"
"3740","3265","8266","5023"
"3801","3432","8312","4732"
"3801","3432","8312","4732"
"3801","3432","8312","4732"
"3801","3432","8312","4732"
"3801","3432","8312","4732"
"3801","3432","8312","4732"
"3801","3432","8312","4732"
"3801","3432","8312","4732"
"3801","3432","8312","4732"
"3801","3432","8312","4732"
"3801","3432","8312","4732"
"3858","3399","8282","4761"
"3858","3399","8282","4761"
"3858","3399","8282","4761"
"3858","3399","8282","4761"
"3858","3399","8282","4761"
"3858","3399","8282","4761"
"3858","3399","8282","4761"
"3858","3399","8282","4761"
"3858","3399","8282","4761"
"3858","3399","8282","4761"
"3858","3399","8282","4761"
"3858","3399","8282","4761"
"3858","3399","8282","4761"
"3920","3388","8243","4805"
"3920","3388","8243","4805"
"3920","3388","8243","4805"
"3920","3388","8243","4805"
"3920","3388","8243","4805"
"3920","3388","8243","4805"
"3920","3388","8243","4805"
"3920","3388","8243","4805"
"3920","3388","8243","4805"
"3920","3388","8243","4805"
"3920","3388","8243","4805"
"3920","3388","8243","4805"
"3920","3388","8243","4805"
"3920","3388","8243","4805"
"3920","3388","8243","4805"
"3920","3388","8243","4805"
"3920","3388","8243","4805"
"3920","3388","8243","4805"
"3920","3388","8243","4805"
"3920","3388","8243","4805"
"3920","3388","8243","4805"
"3920","3388","8243","4805"
"4031","3343","8202","4828"
"4031","3343","8202","4828"
"4031","3343","8202","4828"
"4031","3343","8202","4828"
"4031","3343","8202","4828"
"4031","3343","8202","4828"
"4031","3343","8202","4828"
"4031","3343","8202","4828"
"4031","3343","8202","4828"
"4031","3343","8202","4828"
"4031","3343","8202","4828"
"4031","3343","8202","4828"
"4092","3371","8185","4785"
"4092","3371","8185","4785"
"4092","3371","8185","4785"
"4092","3371","8185","4785"
"4092","3371","8185","4785"
"4092","3371","8185","4785"
"4092","3371","8185","4785"
"4092","3371","8185","4785"
"4092","3371","8185","4785"
"4092","3371","8185","4785"
"4092","3371","8185","4785"
"4092","3371","8185","4785"
"4153","2849","8111","1747"
"4153","2849","8111","1747"
"4153","2849","8111","1747"
"4153","2849","8111","1747"
"4153","2849","8111","1747"
"4153","2849","8111","1747"
"4153","2849","8111","1747"
"4153","2849","8111","1747"
"4153","2849","8111","1747"
"4153","2849","8111","1747"
"4153","2849","8111","1747"
"4153","2849","8111","1747"
"4215","3029","8289","730"
"4215","3029","8289","730"
"4215","3029","8289","730"
"4215","3029","8289","730"
"4215","3029","8289","730"
"4215","3029","8289","730"
"4215","3029","8289","730"
"4215","3029","8289","730"
"4215","3029","8289","730"
"4215","3029","8289","730"
"4215","3029","8289","730"
"4215","3029","8289","730"
"4272","3353","8036","4908"
"4272","3353","8036","4908"
"4272","3353","8036","4908"
"4272","3353","8036","4908"
"4272","3353","8036","4908"
"4272","3353","8036","4908"
"4272","3353","8036","4908"
"4272","3353","8036","4908"
"4272","3353","8036","4908"
"4272","3353","8036","4908"
"4272","3353","8036","4908"
"4272","3353","8036","4908"
"4333","3321","8004","4939"
"4333","3321","8004","4939"
"4333","3321","8004","4939"
"4333","3321","8004","4939"
"4333","3321","8004","4939"
"4333","3321","8004","4939"
"4333","3321","8004","4939"
"4333","3321","8004","4939"
"4333","3321","8004","4939"
"4333","3321","8004","4939"
"4333","3321","8004","4939"
"4333","3321","8004","4939"
"4395","3331","7985","4899"
"4395","3331","7985","4899"
"4395","3331","7985","4899"
"4395","3331","7985","4899"
"4395","3331","7985","4899"
"4395","3331","7985","4899"
"4395","3331","7985","4899"
"4395","3331","7985","4899"
"4395","3331","7985","4899"
"4395","3331","7985","4899"
"4395","3331","7985","4899"
"4448","3016","8211","655"
"4448","3016","8211","655"
"4448","3016","8211","655"
"4448","3016","8211","655"
"4448","3016","8211","655"
"4448","3016","8211","655"
"4448","3016","8211","655"
"4448","3016","8211","655"
"4448","3016","8211","655"
"4448","3016","8211","655"
"4448","3016","8211","655"
"4448","3016","8211","655"
"4448","3016","8211","655"
"4510","3389","8005","4767"
"4510","3389","8005","4767"
"4510","3389","8005","4767"
"4510","3389","8005","4767"
"4510","3389","8005","4767"
"4510","3389","8005","4767"
"4510","3389","8005","4767"
"4510","3389","8005","4767"
"4510","3389","8005","4767"
"4510","3389","8005","4767"
"4563","2866","7947","1726"
"4563","2866","7947","1726"
"4563","2866","7947","1726"
"4563","2866","7947","1726"
"4563","2866","7947","1726"
"4563","2866","7947","1726"
"4563","2866","7947","1726"
"4563","2866","7947","1726"
"4563","2866","7947","1726"
"4563","2866","7947","1726"
"4563","2866","7947","1726"
"4563","2866","7947","1726"
"4624","3398","7944","4939"
"4624","3398","7944","4939"
"4624","3398","7944","4939"
"4624","3398","7944","4939"
"4624","3398","7944","4939"
"4624","3398","7944","4939"
"4624","3398","7944","4939"
"4624","3398","7944","4939"
"4624","3398","7944","4939"
"4624","3398","7944","4939"
"4624","3398","7944","4939"
"4624","3398","7944","4939"
"4682","3444","7917","4839"
"4682","3444","7917","4839"
"4682","3444","7917","4839"
"4682","3444","7917","4839"
"4682","3444","7917","4839"
"4682","3444","7917","4839"
"4682","3444","7917","4839"
"4682","3444","7917","4839"
"4682","3444","7917","4839"
"4682","3444","7917","4839"
"4682","3444","7917","4839"
"4682","3444","7917","4839"
"4743","3368","7882","4816"
"4743","3368","7882","4816"
"4743","3368","7882","4816"
"4743","3368","7882","4816"
"4743","3368","7882","4816"
"4743","3368","7882","4816"
"4743","3368","7882","4816"
"4743","3368","7882","4816"
"4743","3368","7882","4816"
"4743","3368","7882","4816"
"4743","3368","7882","4816"
"4743","3368","7882","4816"
"4804","3330","7889","4689"
"4804","3330","7889","4689"
"4804","3330","7889","4689"
"4804","3330","7889","4689"
"4804","3330","7889","4689"
"4804","3330","7889","4689"
"4804","3330","7889","4689"
"4804","3330","7889","4689"
"4804","3330","7889","4689"
"4804","3330","7889","4689"
"4804","3330","7889","4689"
"4804","3330","7889","4689"
"4862","3391","7851","4773"
"4862","3391","7851","4773"
"4862","3391","7851","4773"
"4862","3391","7851","4773"
"4862","3391","7851","4773"
"4862","3391","7851","4773"
"4862","3391","7851","4773"
"4862","3391","7851","4773"
"4862","3391","7851","4773"
"4862","3391","7851","4773"
"4862","3391","7851","4773"
"4862","3391","7851","4773"
"4923","3394","7787","4830"
"4923","3394","7787","4830"
"4923","3394","7787","4830"
"4923","3394","7787","4830"
"4923","3394","7787","4830"
"4923","3394","7787","4830"
"4923","3394","7787","4830"
"4923","3394","7787","4830"
"4923","3394","7787","4830"
"4923","3394","7787","4830"
"4923","3394","7787","4830"
"4923","3394","7787","4830"
"4985","3342","8006","145"
"4985","3342","8006","145"
"4985","3342","8006","145"
"4985","3342","8006","145"
"4985","3342","8006","145"
"4985","3342","8006","145"
"4985","3342","8006","145"
"4985","3342","8006","145"
"4985","3342","8006","145"
"4985","3342","8006","145"
"4985","3342","8006","145"
"4985","3342","8006","145"
"5046","3373","7763","4725"
"5046","3373","7763","4725"
"5046","3373","7763","4725"
"5046","3373","7763","4725"
"5046","3373","7763","4725"
"5046","3373","7763","4725"
"5046","3373","7763","4725"
"5046","3373","7763","4725"
"5046","3373","7763","4725"
"5046","3373","7763","4725"
"5046","3373","7763","4725"
"5046","3373","7763","4725"
"5108","3623","7678","5104"
"5108","3623","7678","5104"
"5108","3623","7678","5104"
"5108","3623","7678","5104"
"5108","3623","7678","5104"
"5108","3623","7678","5104"
"5108","3623","7678","5104"
"5108","3623","7678","5104"
"5108","3623","7678","5104"
"5108","3623","7678","5104"
"5108","3623","7678","5104"
"5108","3623","7678","5104"
"5165","3380","7920","123"
"5165","3380","7920","123"
"5165","3380","7920","123"
"5165","3380","7920","123"
"5165","3380","7920","123"
"5165","3380","7920","123"
"5165","3380","7920","123"
"5165","3380","7920","123"
"5165","3380","7920","123"
"5165","3380","7920","123"
"5165","3380","7920","123"
"5165","3380","7920","123"
"5226","3281","7725","4566"
"5226","3281","7725","4566"
"5226","3281","7725","4566"
"5226","3281","7725","4566"
"5226","3281","7725","4566"
"5226","3281","7725","4566"
"5226","3281","7725","4566"
"5226","3281","7725","4566"
"5226","3281","7725","4566"
"5226","3281","7725","4566"
"5226","3281","7725","4566"
"5226","3281","7725","4566"
"5288","3165","7713","4485"
"5288","3165","7713","4485"
"5288","3165","7713","4485"
"5288","3165","7713","4485"
"5288","3165","7713","4485"
"5288","3165","7713","4485"
"5288","3165","7713","4485"
"5288","3165","7713","4485"
"5288","3165","7713","4485"
"5288","3165","7713","4485"
"5288","3165","7713","4485"
"5288","3165","7713","4485"
"5345","3190","7733","4353"
"5345","3190","7733","4353"
"5345","3190","7733","4353"
"5345","3190","7733","4353"
"5345","3190","7733","4353"
"5345","3190","7733","4353"
"5345","3190","7733","4353"
"5345","3190","7733","4353"
"5345","3190","7733","4353"
"5345","3190","7733","4353"
"5345","3190","7733","4353"
"5345","3190","7733","4353"
"5407","3174","7639","4420"
"5407","3174","7639","4420"
"5407","3174","7639","4420"
"5407","3174","7639","4420"
"5407","3174","7639","4420"
"5407","3174","7639","4420"
"5407","3174","7639","4420"
"5407","3174","7639","4420"
"5407","3174","7639","4420"
"5407","3174","7639","4420"
"5407","3174","7639","4420"
"5407","3174","7639","4420"
"5468","3095","7579","4463"
"5468","3095","7579","4463"
"5468","3095","7579","4463"
"5468","3095","7579","4463"
"5468","3095","7579","4463"
"5468","3095","7579","4463"
"5468","3095","7579","4463"
"5468","3095","7579","4463"
"5468","3095","7579","4463"
"5468","3095","7579","4463"
"5468","3095","7579","4463"
"5468","3095","7579","4463"
"5526","3141","7552","4548"
"5526","3141","7552","4548"
"5526","3141","7552","4548"
"5526","3141","7552","4548"
"5526","3141","7552","4548"
"5526","3141","7552","4548"
"5526","3141","7552","4548"
"5526","3141","7552","4548"
"5526","3141","7552","4548"
"5526","3141","7552","4548"
"5526","3141","7552","4548"
"5526","3141","7552","4548"
"5587","3153","7519","4460"
"5587","3153","7519","4460"
"5587","3153","7519","4460"
"5587","3153","7519","4460"
"5587","3153","7519","4460"
"5587","3153","7519","4460"
"5587","3153","7519","4460"
"5587","3153","7519","4460"
"5587","3153","7519","4460"
"5587","3153","7519","4460"
"5587","3153","7519","4460"
"5587","3153","7519","4460"
"5648","3210","7524","4569"
"5648","3210","7524","4569"
"5648","3210","7524","4569"
"5648","3210","7524","4569"
"5648","3210","7524","4569"
"5648","3210","7524","4569"
"5648","3210","7524","4569"
"5648","3210","7524","4569"
"5648","3210","7524","4569"
"5648","3210","7524","4569"
"5648","3210","7524","4569"
"5648","3210","7524","4569"
"5706","2909","7740","916"
"5706","2909","7740","916"
"5706","2909","7740","916"
"5706","2909","7740","916"
"5706","2909","7740","916"
"5706","2909","7740","916"
"5706","2909","7740","916"
"5706","2909","7740","916"
"5706","2909","7740","916"
"5706","2909","7740","916"
"5706","2909","7740","916"
"5706","2909","7740","916"
"5767","3097","7446","4513"
"5767","3097","7446","4513"
"5767","3097","7446","4513"
"5767","3097","7446","4513"
"5767","3097","7446","4513"
"5767","3097","7446","4513"
"5767","3097","7446","4513"
"5767","3097","7446","4513"
"5767","3097","7446","4513"
"5767","3097","7446","4513"
"5767","3097","7446","4513"
"5767","3097","7446","4513"
"5767","3097","7446","4513"
"5828","2986","7710","784"
"5828","2986","7710","784"
"5828","2986","7710","784"
"5828","2986","7710","784"
"5828","2986","7710","784"
"5828","2986","7710","784"
"5828","2986","7710","784"
"5828","2986","7710","784"
"5828","2986","7710","784"
"5828","2986","7710","784"
"5828","2986","7710","784"
"5886","3219","7345","4617"
"5886","3219","7345","4617"
"5886","3219","7345","4617"
"5886","3219","7345","4617"
"5886","3219","7345","4617"
"5886","3219","7345","4617"
"5886","3219","7345","4617"
"5886","3219","7345","4617"
"5886","3219","7345","4617"
"5886","3219","7345","4617"
"5886","3219","7345","4617"
"5886","3219","7345","4617"
"5947","3248","7390","4566"
"5947","3248","7390","4566"
"5947","3248","7390","4566"
"5947","3248","7390","4566"
"5947","3248","7390","4566"
"5947","3248","7390","4566"
"5947","3248","7390","4566"
"5947","3248","7390","4566"
"5947","3248","7390","4566"
"5947","3248","7390","4566"
"5947","3248","7390","4566"
"5947","3248","7390","4566"
"6009","3239","7316","4613"
"6009","3239","7316","4613"
"6009","3239","7316","4613"
"6009","3239","7316","4613"
"6009","3239","7316","4613"
"6009","3239","7316","4613"
"6009","3239","7316","4613"
