Timer,AX,AY,AZ,GX,GY,GZ,A
"1859","15","-114","35","-93","-17","-1","272,625"
"1863","15","-114","35","-93","-17","-1","272,625"
"1867","15","-114","35","-29","-17","-1","272,625"
"1871","-201","150","-135","-29","-17","-1","272,625"
"1875","-201","150","-135","57","11","2","272,625"
"1888","212","-73","32","57","11","2","272,625"
"1888","212","-73","32","-11","-65","2","272,625"
"1896","81","108","32","-11","-65","2","272,625"
"1900","81","108","32","-29","-41","1","272,625"
"1908","-4","-70","6","-29","-41","1","272,625"
"1908","-4","-70","6","22","14","3","272,625"
"1912","-4","-70","6","22","14","3","272,625"
"1916","-4","-70","6","-76","22","2","272,625"
"1920","23","-276","2","-76","22","2","272,625"
"1924","23","-276","2","-42","19","1","272,5625"
"1937","-79","63","-117","-42","19","1","272,5625"
"1937","-79","63","-117","51","14","1","272,5625"
"1945","26","148","-22","51","14","1","272,5625"
"1949","26","148","-22","45","-19","1","272,5625"
"1957","131","-50","53","45","-19","1","272,5625"
"1958","131","-50","53","50","-39","1","272,5625"
"1965","131","-50","53","50","-39","1","272,5625"
"1966","131","-50","53","-39","-38","1","272,5625"
"1974","134","-219","13","-39","-38","1","272,5625"
"1974","134","-219","13","-67","-30","1","272,5625"
"1986","40","120","-40","-67","-30","1","272,5625"
"1990","40","120","-40","42","-5","2","272,5625"
"1998","-49","17","-11","42","-5","2","272,5625"
"1998","-49","17","-11","31","18","2","272,5625"
"2006","-120","72","-62","31","18","2","272,5625"
"2007","-120","72","-62","-12","16","1","272,5625"
"2015","-120","72","-62","-12","16","1","272,5625"
"2015","-120","72","-62","4","5","2","272,5"
"2023","-73","116","-166","4","5","2","272,5"
"2023","-73","116","-166","-27","-36","1","272,5"
"2035","194","-103","181","-27","-36","1","272,5"
"2039","194","-103","181","-66","-57","1","272,5"
"2047","-79","78","36","-66","-57","1","272,5"
"2048","-79","78","36","17","-10","1","272,5"
"2056","-196","187","-170","17","-10","1","272,5"
"2059","-196","187","-170","61","41","1","272,5"
"2064","-196","187","-170","61","41","1","272,5"
"2067","-196","187","-170","3","-20","1","272,5"
"2072","279","-106","-2","3","-20","1","272,5"
"2076","279","-106","-2","-58","-74","-1","272,5"
"2088","-118","-1","0","-58","-74","-1","272,5"
"2088","-118","-1","0","-23","-2","-1","272,5"
"2096","301","98","32","-23","-2","-1","272,5"
"2096","301","98","32","49","29","1","272,5"
"2108","327","-144","87","49","29","1","272,5"
"2109","327","-144","87","9","-78","1","272,5"
"2113","327","-144","87","9","-78","1","272,5"
"2117","327","-144","87","-72","-35","1","272,5"
"2121","15","-198","-21","-72","-35","1","272,5"
"2125","15","-198","-21","-12","54","1","272,5"
"2137","212","140","73","-12","54","1","272,5"
"2138","212","140","73","57","-35","1","272,5"
"2146","9","28","-82","57","-35","1","272,5"
"2149","9","28","-82","14","-22","-1","272,5"
"2158","142","-118","-102","14","-22","-1","272,5"
"2158","142","-118","-102","-40","6","-1","272,5"
"2166","142","-118","-102","-40","6","-1","272,5"
"2166","142","-118","-102","-56","-24","-1","272,5"
"2174","-99","86","-84","-56","-24","-1","272,5"
"2174","-99","86","-84","53","17","-1","272,5"
"2187","64","-15","-33","53","17","-1","272,5"
"2187","64","-15","-33","39","-34","-1","272,5"
"2194","94","26","0","39","-34","-1","272,5"
"2199","94","26","0","-63","-14","-1","272,5"
"2207","-27","64","-141","-63","-14","-1","272,5"
"2207","-27","64","-141","6","-28","-1","272,5"
"2215","-27","64","-141","6","-28","-1","272,5"
"2215","-27","64","-141","-6","-4","1","272,5"
"2223","75","-64","15","-6","-4","1","272,5"
"2223","75","-64","15","-24","-27","1","272,5"
"2235","-7","37","-48","-24","-27","1","272,5"
"2239","-7","37","-48","20","-45","1","272,5"
"2248","48","-128","-27","20","-45","1","272,5"
"2248","48","-128","-27","-52","-21","1","272,5"
"2256","-28","95","-98","-52","-21","1","272,5"
"2260","-28","95","-98","-12","-13","1","272,5"
"2264","-28","95","-98","-12","-13","1","272,5"
"2268","-28","95","-98","44","-29","1","272,5"
"2273","79","-50","-27","44","-29","1","272,5"
"2273","79","-50","-27","-35","-39","1","272,5"
"2285","37","6","-64","-35","-39","1","272,5"
"2289","37","6","-64","-12","-35","1","272,5"
"2297","37","5","-49","-12","-35","1","272,5"
"2297","37","5","-49","1","-8","1","272,5"
"2305","92","66","-33","1","-8","1","272,5"
"2309","92","66","-33","4","-32","1","272,5"
"2313","92","66","-33","4","-32","1","272,5"
"2317","92","66","-33","24","-35","1","272,5"
"2321","162","33","37","24","-35","1","272,5"
"2325","162","33","37","-4","-33","1","272,5"
"2338","92","-8","-24","-4","-33","1","272,5"
"2338","92","-8","-24","-18","-21","1","272,4375"
"2346","79","7","-48","-18","-21","1","272,4375"
"2350","79","7","-48","-11","-14","1","272,4375"
"2359","81","-45","9","-11","-14","1","272,4375"
"2359","81","-45","9","-12","-18","1","272,4375"
"2363","81","-45","9","-12","-18","1","272,4375"
"2367","81","-45","9","-1","-10","1","272,4375"
"2375","85","40","-55","-1","-10","1","272,4375"
"2379","85","40","-55","11","-7","1","272,4375"
"2387","91","-48","-8","11","-7","1","272,4375"
"2388","91","-48","-8","-24","-10","1","272,4375"
"2395","33","-112","-25","-24","-10","1","272,4375"
"2399","33","-112","-25","-3","3","1","272,4375"
"2408","-7","43","-31","-3","3","1","272,4375"
"2408","-7","43","-31","56","-7","1","272,4375"
"2416","-7","43","-31","56","-7","1","272,4375"
"2416","-7","43","-31","-4","-5","1","272,4375"
"2424","43","-33","-54","-4","-5","1","272,4375"
"2424","43","-33","-54","-33","-21","1","272,4375"
"2432","67","-109","15","-33","-21","1","272,4375"
"2433","67","-109","15","-23","-11","1","272,4375"
"2449","-33","38","-76","-23","-11","1","272,4375"
"2449","-33","38","-76","30","-13","1","272,4375"
"2457","0","-31","-39","30","-13","1","272,4375"
"2461","0","-31","-39","18","-29","1","272,4375"
"2465","0","-31","-39","18","-29","1","272,4375"
"2465","0","-31","-39","-11","-25","1","272,4375"
"2473","9","119","-59","-11","-25","1","272,4375"
"2474","9","119","-59","30","-36","1","272,4375"
"2485","19","88","-12","30","-36","1","272,4375"
"2486","19","88","-12","3","-31","1","272,4375"
"2498","28","-2","-14","3","-31","1","272,4375"
"2498","28","-2","-14","-37","-29","1","272,4375"
"2506","91","-32","-27","-37","-29","1","272,4375"
"2510","91","-32","-27","-19","-36","1","272,4375"
"2514","91","-32","-27","-19","-36","1","272,4375"
"2518","91","-32","-27","-26","-36","1","272,4375"
"2522","81","-7","-5","-26","-36","1","272,4375"
"2523","81","-7","-5","-4","-27","1","272,4375"
"2531","-5","13","-30","-4","-27","1","272,4375"
"2535","-5","13","-30","-9","-22","1","272,4375"
"2543","26","17","-10","-9","-22","1","272,4375"
"2547","26","17","-10","-5","-21","1","272,4375"
"2551","3","30","-42","-5","-21","1","272,4375"
"2555","3","30","-42","5","-23","-1","272,4375"
"2563","-33","-30","-65","5","-23","-1","272,4375"
"2564","-33","-30","-65","-25","-30","-1","272,4375"
"2575","38","-30","31","-25","-30","-1","272,4375"
"2576","38","-30","31","8","-16","-1","272,4375"
"2584","67","-96","-7","8","-16","-1","272,4375"
"2584","67","-96","-7","-21","-50","-1","272,4375"
"2592","-25","-57","-74","-21","-50","-1","272,4375"
"2592","-25","-57","-74","7","-38","-1","272,4375"
"2604","134","92","47","7","-38","-1","272,4375"
"2605","134","92","47","52","-37","-1","272,4375"
"2613","99","-19","23","52","-37","-1","272,4375"
"2613","99","-19","23","-26","-30","-1","272,5"
"2621","-29","-72","-41","-26","-30","-1","272,5"
"2625","-29","-72","-41","-42","-22","-1","272,5"
"2633","108","-97","28","-42","-22","-1","272,5"
"2633","108","-97","28","-14","-38","-1","272,5"
"2641","21","-49","-15","-14","-38","-1","272,5"
"2645","21","-49","-15","23","-8","-1","272,5"
"2653","-44","-11","-59","23","-8","-1","272,5"
"2654","-44","-11","-59","6","-15","-1","272,5"
"2662","45","-109","25","6","-15","-1","272,5"
"2662","45","-109","25","-3","-32","-1","272,5"
"2670","51","57","2","-3","-32","-1","272,5"
"2674","51","57","2","55","-21","-1","272,5"
"2682","57","-33","-28","55","-21","-1","272,5"
"2686","57","-33","-28","-16","-16","-1","272,5"
"2690","52","-134","20","-16","-16","-1","272,5"
"2694","52","-134","20","-31","-6","-1","272,5"
"2703","-15","0","-28","-31","-6","-1","272,5"
"2703","-15","0","-28","40","-5","-1","272,5"
"2711","40","-27","-18","40","-5","-1","272,5"
"2715","40","-27","-18","5","-6","-1","272,5"
"2723","-5","-62","-54","5","-6","-1","272,5"
"2724","-5","-62","-54","-4","4","-1","272,5"
"2731","-23","-22","-48","-4","4","-1","272,5"
"2735","-23","-22","-48","27","-1","-1","272,5"
"2739","9","35","24","27","-1","-1","272,5"
"2744","9","35","24","40","-2","-1","272,5"
"2752","-41","13","-66","40","-2","-1","272,5"
"2752","-41","13","-66","3","-10","-1","272,5625"
"2760","17","-82","-56","3","-10","-1","272,5625"
"2764","17","-82","-56","-22","-25","-1","272,5625"
"2772","40","-57","-34","-22","-25","-1","272,5625"
"2773","40","-57","-34","18","-21","-1","272,5625"
"2780","-1","-7","6","18","-21","-1","272,5625"
"2784","-1","-7","6","23","-7","-1","272,5625"
"2793","32","83","-46","23","-7","-1","272,5625"
"2793","32","83","-46","48","-12","-1","272,5625"
"2801","14","83","-63","48","-12","-1","272,5625"
"2805","14","83","-63","8","-11","-1","272,5625"
"2813","49","-63","-25","8","-11","-1","272,5625"
