Timer,X,Y,Z
"1304.85","3636","4677","1226"
"1309.7","3636","4677","1226"
"1314.55","3636","4677","1226"
"1319.4","3636","4677","1226"
"1324.25","3636","4677","1226"
"1329.1","3636","4677","1226"
"1333.95","3636","4686","1184"
"1338.8","3636","4686","1184"
"1343.65","3636","4686","1184"
"1348.5","3636","4686","1184"
"1353.35","3636","4686","1184"
"1358.2","3636","4686","1184"
"1363.05","3636","4686","1184"
"1367.9","3636","4686","1184"
"1372.75","3636","4686","1184"
"1377.6","3636","4686","1184"
"1382.45","3636","4686","1184"
"1387.3","3636","4686","1184"
"1392.15","3677","4708","1198"
"1397","3677","4708","1198"
"1404.95","3677","4708","1198"
"1409.9","3677","4708","1198"
"1414.85","3677","4708","1198"
"1419.8","3677","4708","1198"
"1424.75","3677","4708","1198"
"1429.7","3677","4708","1198"
"1434.65","3677","4708","1198"
"1439.6","3677","4708","1198"
"1444.55","3677","4708","1198"
"1449.5","3677","4708","1198"
"1454.45","3648","4686","1135"
"1459.4","3648","4686","1135"
"1464.35","3648","4686","1135"
"1469.3","3648","4686","1135"
"1474.25","3648","4686","1135"
"1479.2","3648","4686","1135"
"1484.15","3648","4686","1135"
"1489.1","3648","4686","1135"
"1494.05","3648","4686","1135"
"1499","3648","4686","1135"
"1504.9","3648","4686","1135"
"1509.8","3648","4686","1135"
"1514.7","3673","4698","1161"
"1519.6","3673","4698","1161"
"1524.5","3673","4698","1161"
"1529.4","3673","4698","1161"
"1534.3","3673","4698","1161"
"1539.2","3673","4698","1161"
"1544.1","3673","4698","1161"
"1549","3673","4698","1161"
"1553.9","3673","4698","1161"
"1558.8","3673","4698","1161"
"1563.7","3673","4698","1161"
"1568.6","3673","4698","1161"
"1573.5","3682","4701","1330"
"1578.4","3682","4701","1330"
"1583.3","3682","4701","1330"
"1588.2","3682","4701","1330"
"1593.1","3682","4701","1330"
"1598","3682","4701","1330"
"1605.05263","3682","4701","1330"
"1610.10526","3682","4701","1330"
"1615.15789","3682","4701","1330"
"1620.21053","3682","4701","1330"
"1625.26316","3682","4701","1330"
"1630.31579","3682","4701","1330"
"1635.36842","3654","4695","1276"
"1640.42105","3654","4695","1276"
"1645.47368","3654","4695","1276"
"1650.52632","3654","4695","1276"
"1655.57895","3654","4695","1276"
"1660.63158","3654","4695","1276"
"1665.68421","3654","4695","1276"
"1670.73684","3654","4695","1276"
"1675.78947","3654","4695","1276"
"1680.84211","3654","4695","1276"
"1685.89474","3654","4695","1276"
"1690.94737","3654","4695","1276"
"1696","3648","4702","1093"
"1700","3648","4702","1093"
"1704.95","3648","4702","1093"
"1709.9","3648","4702","1093"
"1714.85","3648","4702","1093"
"1719.8","3648","4702","1093"
"1724.75","3648","4702","1093"
"1729.7","3648","4702","1093"
"1734.65","3648","4702","1093"
"1739.6","3648","4702","1093"
"1744.55","3648","4702","1093"
"1749.5","3648","4702","1093"
"1754.45","3631","4690","1114"
"1759.4","3631","4690","1114"
"1764.35","3631","4690","1114"
"1769.3","3631","4690","1114"
"1774.25","3631","4690","1114"
"1779.2","3631","4690","1114"
