Timer,AX,AY,AZ,GX,GY,GZ
"1791","-40.798","-53.798","-78.798","12.167","3.229","-25.971"
"1791","-40.798","-53.798","-78.798","-18.833","-4.771","-15.971"
"1803","-18.798","95.202","-26.798","-18.833","-4.771","-15.971"
"1803","-18.798","95.202","-26.798","36.167","1.229","-12.971"
"1811","56.202","27.202","-15.798","36.167","1.229","-12.971"
"1812","56.202","27.202","-15.798","-6.833","5.229","-8.971"
"1819","-134.798","43.202","-72.798","-6.833","5.229","-8.971"
"1823","-134.798","43.202","-72.798","-27.833","20.229","2.029"
"1832","-64.798","-122.798","-19.798","-27.833","20.229","2.029"
"1832","-64.798","-122.798","-19.798","-38.833","-7.771","-6.971"
"1840","-3.798","-49.798","3.202","-38.833","-7.771","-6.971"
"1844","-3.798","-49.798","3.202","-9.833","-3.771","2.029"
"1852","-28.798","112.202","-31.798","-9.833","-3.771","2.029"
"1853","-28.798","112.202","-31.798","50.167","-6.771","-2.971"
"1861","-26.798","39.202","-86.798","50.167","-6.771","-2.971"
"1864","-26.798","39.202","-86.798","-29.833","-10.771","-3.971"
"1873","86.202","-39.798","71.202","-29.833","-10.771","-3.971"
"1873","86.202","-39.798","71.202","-15.833","-12.771","-4.971"
"1881","35.202","37.202","15.202","-15.833","-12.771","-4.971"
"1881","35.202","37.202","15.202","15.167","16.229","3.029"
"1893","-117.798","13.202","-52.798","15.167","16.229","3.029"
"1893","-117.798","13.202","-52.798","-19.833","39.229","16.029"
"1902","-177.798","-39.798","-142.798","-19.833","39.229","16.029"
"1902","-177.798","-39.798","-142.798","-29.833","14.229","19.029"
"1910","10.202","1.202","-26.798","-29.833","14.229","19.029"
"1914","10.202","1.202","-26.798","8.167","-41.771","7.029"
"1922","86.202","14.202","84.202","8.167","-41.771","7.029"
"1922","86.202","14.202","84.202","17.167","-35.771","9.029"
"1930","-36.798","67.202","-59.798","17.167","-35.771","9.029"
"1934","-36.798","67.202","-59.798","5.167","11.229","22.029"
"1943","42.202","2.202","-35.798","5.167","11.229","22.029"
"1943","42.202","2.202","-35.798","-20.833","1.229","30.029"
"1951","49.202","-97.798","41.202","-20.833","1.229","30.029"
"1951","49.202","-97.798","41.202","-40.833","8.229","35.029"
"1963","-140.798","-90.798","-49.798","-40.833","8.229","35.029"
"1963","-140.798","-90.798","-49.798","-5.833","42.229","50.029"
"1971","44.202","86.202","-20.798","-5.833","42.229","50.029"
"1971","44.202","86.202","-20.798","23.167","-11.771","43.029"
"1983","183.202","19.202","131.202","23.167","-11.771","43.029"
"1983","183.202","19.202","131.202","-9.833","-22.771","38.029"
"1991","46.202","-21.798","27.202","-9.833","-22.771","38.029"
"1991","46.202","-21.798","27.202","-30.833","52.229","51.029"
"2000","-134.798","-17.798","-89.798","-30.833","52.229","51.029"
"2004","-134.798","-17.798","-89.798","-20.833","50.229","59.029"
"2012","36.202","10.202","-26.798","-20.833","50.229","59.029"
"2012","36.202","10.202","-26.798","0.167","6.229","48.029"
"2020","209.202","-34.798","135.202","0.167","6.229","48.029"
"2024","209.202","-34.798","135.202","-6.833","7.229","36.029"
"2033","-6.798","-96.798","93.202","-6.833","7.229","36.029"
"2033","-6.798","-96.798","93.202","-5.833","98.229","47.029"
"2041","-186.798","91.202","-210.798","-5.833","98.229","47.029"
"2041","-186.798","91.202","-210.798","33.167","63.229","40.029"
"2053","97.202","59.202","60.202","33.167","63.229","40.029"
"2053","97.202","59.202","60.202","21.167","-16.771","19.029"
"2061","-62.798","-19.798","93.202","21.167","-16.771","19.029"
"2062","-62.798","-19.798","93.202","-7.833","62.229","20.029"
"2073","-161.798","37.202","-65.798","-7.833","62.229","20.029"
"2073","-161.798","37.202","-65.798","12.167","42.229","15.029"
"2082","-90.798","13.202","70.202","12.167","42.229","15.029"
"2082","-90.798","13.202","70.202","4.167","-14.771","11.029"
"2090","-205.798","123.202","-143.798","4.167","-14.771","11.029"
"2094","-205.798","123.202","-143.798","18.167","7.229","17.029"
"2102","-142.798","-24.798","-22.798","18.167","7.229","17.029"
"2103","-142.798","-24.798","-22.798","-24.833","-18.771","14.029"
"2110","-90.798","13.202","-24.798","-24.833","-18.771","14.029"
"2114","-90.798","13.202","-24.798","-22.833","-14.771","14.029"
"2123","-46.798","130.202","18.202","-22.833","-14.771","14.029"
"2123","-46.798","130.202","18.202","32.167","-24.771","13.029"
"2131","-116.798","107.202","-86.798","32.167","-24.771","13.029"
"2135","-116.798","107.202","-86.798","-47.833","-17.771","10.029"
"2143","-13.798","-115.798","22.202","-47.833","-17.771","10.029"
"2143","-13.798","-115.798","22.202","-72.833","-20.771","-0.971"
"2151","-25.798","-42.798","3.202","-72.833","-20.771","-0.971"
"2152","-25.798","-42.798","3.202","2.167","-5.771","-6.971"
"2164","-81.798","13.202","-41.798","2.167","-5.771","-6.971"
"2164","-81.798","13.202","-41.798","3.167","5.229","-10.971"
"2172","-33.798","-44.798","-39.798","3.167","5.229","-10.971"
"2172","-33.798","-44.798","-39.798","-13.833","-9.771","-18.971"
"2180","12.202","-46.798","13.202","-13.833","-9.771","-18.971"
"2184","12.202","-46.798","13.202","3.167","-18.771","-25.971"
"2192","-25.798","-25.798","-20.798","3.167","-18.771","-25.971"
"2192","-25.798","-25.798","-20.798","11.167","4.229","-19.971"
"2200","-133.798","5.202","-80.798","11.167","4.229","-19.971"
"2204","-133.798","5.202","-80.798","10.167","9.229","-16.971"
"2213","-56.798","3.202","-80.798","10.167","9.229","-16.971"
"2213","-56.798","3.202","-80.798","8.167","-4.771","-15.971"
"2221","69.202","-42.798","54.202","8.167","-4.771","-15.971"
"2221","69.202","-42.798","54.202","8.167","-4.771","-15.971"
"2233","-59.798","-43.798","15.202","8.167","-4.771","-15.971"
"2234","-59.798","-43.798","15.202","18.167","18.229","-10.971"
"2242","-65.798","30.202","-85.798","18.167","18.229","-10.971"
"2242","-65.798","30.202","-85.798","27.167","-7.771","-8.971"
"2254","77.202","-36.798","71.202","27.167","-7.771","-8.971"
"2254","77.202","-36.798","71.202","-4.833","-39.771","-9.971"
"2262","-4.798","-0.798","17.202","-4.833","-39.771","-9.971"
"2262","-4.798","-0.798","17.202","26.167","-2.771","-2.971"
"2270","34.202","19.202","-19.798","26.167","-2.771","-2.971"
"2274","34.202","19.202","-19.798","19.167","-8.771","-0.971"
"2282","34.202","-28.798","47.202","19.167","-8.771","-0.971"
"2283","34.202","-28.798","47.202","-15.833","-6.771","4.029"
"2290","-56.798","17.202","-60.798","-15.833","-6.771","4.029"
"2295","-56.798","17.202","-60.798","5.167","8.229","7.029"
"2303","21.202","-3.798","-57.798","5.167","8.229","7.029"
"2303","21.202","-3.798","-57.798","-13.833","-7.771","4.029"
"2311","-24.798","-26.798","-14.798","-13.833","-7.771","4.029"
"2315","-24.798","-26.798","-14.798","2.167","15.229","7.029"
"2323","-49.798","10.202","-111.798","2.167","15.229","7.029"
"2323","-49.798","10.202","-111.798","17.167","17.229","8.029"
"2332","51.202","-21.798","27.202","17.167","17.229","8.029"
"2332","51.202","-21.798","27.202","7.167","3.229","7.029"
"2344","-35.798","28.202","-52.798","7.167","3.229","7.029"
"2344","-35.798","28.202","-52.798","24.167","27.229","12.029"
"2352","39.202","8.202","12.202","24.167","27.229","12.029"
"2352","39.202","8.202","12.202","4.167","5.229","14.029"
"2364","-105.798","13.202","-62.798","4.167","5.229","14.029"
"2364","-105.798","13.202","-62.798","-2.833","26.229","25.029"
"2372","24.202","1.202","-17.798","-2.833","26.229","25.029"
"2372","24.202","1.202","-17.798","-2.833","26.229","25.029"
"2381","-30.798","-13.798","23.202","-2.833","26.229","25.029"
"2385","-30.798","-13.798","23.202","-10.833","6.229","41.029"
"2393","-135.798","-1.798","-115.798","-10.833","6.229","41.029"
"2393","-135.798","-1.798","-115.798","-9.833","15.229","49.029"
"2401","99.202","-20.798","7.202","-9.833","15.229","49.029"
"2405","99.202","-20.798","7.202","-1.833","-17.771","49.029"
"2413","-59.798","-10.798","-71.798","-1.833","-17.771","49.029"
"2414","-59.798","-10.798","-71.798","-4.833","15.229","57.029"
"2422","73.202","-83.798","-6.798","-4.833","15.229","57.029"
"2422","73.202","-83.798","-6.798","-4.833","15.229","57.029"
"2430","50.202","-41.798","14.202","-4.833","15.229","57.029"
"2434","50.202","-41.798","14.202","-34.833","-12.771","58.029"
"2442","88.202","-14.798","12.202","-34.833","-12.771","58.029"
"2442","88.202","-14.798","12.202","11.167","8.229","65.029"
"2454","31.202","-40.798","-13.798","11.167","8.229","65.029"
"2455","31.202","-40.798","-13.798","-16.833","12.229","71.029"
"2463","-47.798","-41.798","-55.798","-16.833","12.229","71.029"
"2463","-47.798","-41.798","-55.798","-6.833","28.229","78.029"
"2471","1.202","8.202","1.202","-6.833","28.229","78.029"
"2471","1.202","8.202","1.202","-6.833","28.229","78.029"
"2483","-82.798","15.202","-98.798","-6.833","28.229","78.029"
"2483","-82.798","15.202","-98.798","9.167","10.229","82.029"
"2491","13.202","-73.798","-17.798","9.167","10.229","82.029"
"2495","13.202","-73.798","-17.798","-17.833","8.229","93.029"
"2504","1.202","-56.798","6.202","-17.833","8.229","93.029"
"2504","1.202","-56.798","6.202","2.167","17.229","100.029"
"2512","15.202","4.202","-13.798","2.167","17.229","100.029"
"2516","15.202","4.202","-13.798","25.167","12.229","105.029"
"2520","15.202","4.202","-13.798","25.167","12.229","105.029"
"2524","15.202","4.202","-13.798","25.167","12.229","105.029"
"2532","-7.798","-14.798","7.202","25.167","12.229","105.029"
"2532","-7.798","-14.798","7.202","-4.833","15.229","109.029"
"2544","-14.798","5.202","-29.798","-4.833","15.229","109.029"
"2545","-14.798","5.202","-29.798","13.167","9.229","126.029"
"2553","-27.798","18.202","-44.798","13.167","9.229","126.029"
"2553","-27.798","18.202","-44.798","21.167","20.229","130.029"
"2565","0.202","-0.798","-7.798","21.167","20.229","130.029"
"2565","0.202","-0.798","-7.798","10.167","14.229","134.029"
"2573","0.202","-0.798","-7.798","10.167","14.229","134.029"
"2573","0.202","-0.798","-7.798","10.167","14.229","134.029"
"2582","1.202","11.202","-12.798","10.167","14.229","134.029"
"2582","1.202","11.202","-12.798","7.167","18.229","135.029"
"2594","-57.798","-59.798","-54.798","7.167","18.229","135.029"
"2594","-57.798","-59.798","-54.798","-18.833","13.229","135.029"
"2602","0.202","-88.798","9.202","-18.833","13.229","135.029"
"2606","0.202","-88.798","9.202","10.167","0.229","132.029"
"2614","-88.798","174.202","-93.798","10.167","0.229","132.029"
"2614","-88.798","174.202","-93.798","81.167","16.229","135.029"
"2622","-88.798","174.202","-93.798","81.167","16.229","135.029"
"2622","-88.798","174.202","-93.798","81.167","16.229","135.029"
"2631","-60.798","54.202","-30.798","81.167","16.229","135.029"
"2635","-60.798","54.202","-30.798","-0.833","5.229","132.029"
"2643","-5.798","26.202","-1.798","-0.833","5.229","132.029"
"2643","-5.798","26.202","-1.798","-4.833","-12.771","134.029"
"2655","-42.798","101.202","-70.798","-4.833","-12.771","134.029"
"2655","-42.798","101.202","-70.798","20.167","-0.771","138.029"
"2663","1.202","88.202","-51.798","20.167","-0.771","138.029"
"2664","1.202","88.202","-51.798","-7.833","-8.771","139.029"
"2672","1.202","88.202","-51.798","-7.833","-8.771","139.029"
"2672","1.202","88.202","-51.798","-7.833","-8.771","139.029"
"2680","12.202","-69.798","-31.798","-7.833","-8.771","139.029"
"2684","12.202","-69.798","-31.798","-52.833","-8.771","141.029"
"2692","25.202","-102.798","-3.798","-52.833","-8.771","141.029"
"2696","25.202","-102.798","-3.798","-21.833","4.229","138.029"
"2704","24.202","-10.798","-52.798","-21.833","4.229","138.029"
"2705","24.202","-10.798","-52.798","27.167","13.229","129.029"
"2713","-41.798","-31.798","-47.798","27.167","13.229","129.029"
"2716","-41.798","-31.798","-47.798","5.167","20.229","120.029"
"2721","-41.798","-31.798","-47.798","5.167","20.229","120.029"
"2724","-41.798","-31.798","-47.798","5.167","20.229","120.029"
"2733","-19.798","-51.798","-4.798","5.167","20.229","120.029"
"2733","-19.798","-51.798","-4.798","-6.833","12.229","107.029"
"2745","-58.798","110.202","-19.798","-6.833","12.229","107.029"
"2745","-58.798","110.202","-19.798","38.167","-0.771","91.029"
"2753","-58.798","148.202","-54.798","38.167","-0.771","91.029"
"2754","-58.798","148.202","-54.798","35.167","-5.771","92.029"
"2766","-85.798","132.202","-96.798","35.167","-5.771","92.029"
"2766","-85.798","132.202","-96.798","-5.833","-6.771","92.029"
"2770","-85.798","132.202","-96.798","-5.833","-6.771","92.029"
"2774","-85.798","132.202","-96.798","-5.833","-6.771","92.029"
"2782","-37.798","78.202","-63.798","-5.833","-6.771","92.029"
"2783","-37.798","78.202","-63.798","-42.833","-24.771","95.029"
"2794","-2.798","-38.798","10.202","-42.833","-24.771","95.029"
"2795","-2.798","-38.798","10.202","-60.833","-21.771","93.029"
"2803","22.202","-50.798","-9.798","-60.833","-21.771","93.029"
"2807","22.202","-50.798","-9.798","-34.833","-17.771","87.029"
"2815","28.202","62.202","-35.798","-34.833","-17.771","87.029"
"2815","28.202","62.202","-35.798","3.167","-11.771","78.029"
"2823","28.202","62.202","-35.798","3.167","-11.771","78.029"
"2823","28.202","62.202","-35.798","3.167","-11.771","78.029"
"2831","30.202","20.202","-15.798","3.167","-11.771","78.029"
"2832","30.202","20.202","-15.798","-27.833","-10.771","68.029"
"2844","-33.798","-7.798","-68.798","-27.833","-10.771","68.029"
"2844","-33.798","-7.798","-68.798","-21.833","3.229","48.029"
"2852","3.202","1.202","-40.798","-21.833","3.229","48.029"
"2856","3.202","1.202","-40.798","-15.833","-8.771","36.029"
"2864","-21.798","8.202","-42.798","-15.833","-8.771","36.029"
"2864","-21.798","8.202","-42.798","-8.833","-4.771","27.029"
"2872","-25.798","15.202","-49.798","-8.833","-4.771","27.029"
"2876","-25.798","15.202","-49.798","-8.833","-2.771","20.029"
"2885","-7.798","178.202","8.202","-8.833","-2.771","20.029"
"2885","-7.798","178.202","8.202","21.167","-2.771","15.029"
"2893","12.202","154.202","2.202","21.167","-2.771","15.029"
"2897","12.202","154.202","2.202","-7.833","-6.771","18.029"
"2905","34.202","-71.798","-16.798","-7.833","-6.771","18.029"
"2905","34.202","-71.798","-16.798","-124.833","-6.771","13.029"
"2913","-1.798","-84.798","40.202","-124.833","-6.771","13.029"
"2913","-1.798","-84.798","40.202","-57.833","1.229","8.029"
"2921","-1.798","-84.798","40.202","-57.833","1.229","8.029"
"2922","-1.798","-84.798","40.202","-57.833","1.229","8.029"
"2933","-194.798","60.202","-49.798","-57.833","1.229","8.029"
"2934","-194.798","60.202","-49.798","57.167","24.229","-1.971"
"2946","-87.798","-207.798","-115.798","57.167","24.229","-1.971"
"2946","-87.798","-207.798","-115.798","-42.833","-55.771","-65.971"
"2954","-41.798","339.202","-191.798","-42.833","-55.771","-65.971"
"2955","-41.798","339.202","-191.798","241.167","-70.771","-79.971"
"2966","37.202","504.202","-128.798","241.167","-70.771","-79.971"
"2967","37.202","504.202","-128.798","201.167","-81.771","-86.971"
"2971","37.202","504.202","-128.798","201.167","-81.771","-86.971"
"2975","37.202","504.202","-128.798","201.167","-81.771","-86.971"
"2983","93.202","193.202","69.202","201.167","-81.771","-86.971"
"2983","93.202","193.202","69.202","-72.833","-76.771","-74.971"
"2995","102.202","295.202","-110.798","-72.833","-76.771","-74.971"
"2995","102.202","295.202","-110.798","25.167","-58.771","-11.971"
"3004","136.202","-73.798","-96.798","25.167","-58.771","-11.971"
"3007","136.202","-73.798","-96.798","-192.833","-43.771","9.029"
"3016","47.202","-17.798","55.202","-192.833","-43.771","9.029"
"3016","47.202","-17.798","55.202","-97.833","-16.771","23.029"
"3024","47.202","-17.798","55.202","-97.833","-16.771","23.029"
"3024","47.202","-17.798","55.202","-97.833","-16.771","23.029"
"3032","-12.798","317.202","96.202","-97.833","-16.771","23.029"
"3032","-12.798","317.202","96.202","120.167","0.229","23.029"
"3045","-120.798","-223.798","-120.798","120.167","0.229","23.029"
"3045","-120.798","-223.798","-120.798","-224.833","-0.771","-17.971"
"3052","1.202","-321.798","-34.798","-224.833","-0.771","-17.971"
"3056","1.202","-321.798","-34.798","-64.833","-27.771","-42.971"
"3065","-71.798","60.202","-37.798","-64.833","-27.771","-42.971"
"3065","-71.798","60.202","-37.798","164.167","-12.771","-62.971"
"3073","-71.798","60.202","-37.798","164.167","-12.771","-62.971"
"3074","-71.798","60.202","-37.798","164.167","-12.771","-62.971"
"3081","-70.798","178.202","-34.798","164.167","-12.771","-62.971"
"3082","-70.798","178.202","-34.798","94.167","-30.771","-86.971"
"3094","32.202","32.202","-73.798","94.167","-30.771","-86.971"
"3097","32.202","32.202","-73.798","59.167","-41.771","-89.971"
"3106","7.202","205.202","-60.798","59.167","-41.771","-89.971"
"3106","7.202","205.202","-60.798","103.167","-36.771","-80.971"
"3114","46.202","-67.798","27.202","103.167","-36.771","-80.971"
"3118","46.202","-67.798","27.202","-21.833","-41.771","-63.971"
"3122","46.202","-67.798","27.202","-21.833","-41.771","-63.971"
"3123","46.202","-67.798","27.202","-21.833","-41.771","-63.971"
"3130","7.202","-92.798","24.202","-21.833","-41.771","-63.971"
"3134","7.202","-92.798","24.202","-59.833","-31.771","-44.971"
"3147","90.202","192.202","-28.798","-59.833","-31.771","-44.971"
"3147","90.202","192.202","-28.798","17.167","-25.771","-15.971"
"3155","56.202","-146.798","1.202","17.167","-25.771","-15.971"
"3155","56.202","-146.798","1.202","-90.833","-9.771","-6.971"
"3163","34.202","-80.798","-30.798","-90.833","-9.771","-6.971"
"3167","34.202","-80.798","-30.798","-25.833","0.229","-2.971"
"3171","34.202","-80.798","-30.798","-25.833","0.229","-2.971"
"3175","34.202","-80.798","-30.798","-25.833","0.229","-2.971"
"3184","-67.798","106.202","-149.798","-25.833","0.229","-2.971"
"3184","-67.798","106.202","-149.798","43.167","12.229","-1.971"
