Timer,X,Y,Z
"1968.57143","3812","12668","4962"
"1972","3812","12668","4962"
"1975.42857","3812","12668","4962"
"1978.85714","3812","12668","4962"
"1982.28571","3812","12668","4962"
"1985.71429","3812","12668","4962"
"1989.14286","3812","12668","4962"
"1992.57143","3812","12668","4962"
"1996","3812","12668","4962"
"2006.25","3515","12990","1049"
"2012.5","3515","12990","1049"
"2018.75","3515","12990","1049"
"2025","3515","12990","1049"
"2031.25","3515","12990","1049"
"2037.5","3515","12990","1049"
"2043.75","3515","12990","1049"
"2050","3515","12990","1049"
"2056.25","3586","12945","1070"
"2062.5","3586","12945","1070"
"2068.75","3586","12945","1070"
"2075","3586","12945","1070"
"2103.42308","3586","12945","1070"
"2106.84615","3586","12945","1070"
"2110.26923","3586","12945","1070"
"2113.69231","3586","12945","1070"
"2117.11538","3586","12945","1070"
"2120.53846","3586","12945","1070"
"2123.96154","3696","12989","2519"
"2127.38462","3696","12989","2519"
"2130.80769","3696","12989","2519"
"2134.23077","3696","12989","2519"
"2137.65385","3696","12989","2519"
"2141.07692","3696","12989","2519"
"2144.5","3696","12989","2519"
"2147.92308","3696","12989","2519"
"2151.34615","3696","12989","2519"
"2154.76923","3696","12989","2519"
"2158.19231","3696","12989","2519"
"2161.61538","3696","12989","2519"
"2165.03846","3696","12989","2519"
"2168.46154","3696","12989","2519"
"2171.88462","3696","12989","2519"
"2175.30769","3696","12989","2519"
"2178.73077","3696","12989","2519"
"2182.15385","3696","12989","2519"
"2185.57692","3696","12989","2519"
"2189","3530","12967","1083"
"2206","3530","12967","1083"
"2212","3530","12967","1083"
"2218","3530","12967","1083"
"2224","3530","12967","1083"
"2230","3530","12967","1083"
"2236","3530","12967","1083"
"2242","3530","12967","1083"
"2248","3530","12967","1083"
"2254","3726","12934","2975"
"2260","3726","12934","2975"
"2266","3726","12934","2975"
"2272","3726","12934","2975"
"2278","3726","12934","2975"
"2284","3726","12934","2975"
"2290","3726","12934","2975"
"2296","3726","12934","2975"
"2304.55","3726","12934","2975"
"2309.1","3726","12934","2975"
"2313.65","3726","12934","2975"
"2318.2","3726","12934","2975"
"2322.75","3744","12639","4831"
"2327.3","3744","12639","4831"
"2331.85","3744","12639","4831"
"2336.4","3744","12639","4831"
"2340.95","3744","12639","4831"
"2345.5","3744","12639","4831"
"2350.05","3744","12639","4831"
"2354.6","3744","12639","4831"
"2359.15","3744","12639","4831"
"2363.7","3744","12639","4831"
"2368.25","3744","12639","4831"
"2372.8","3744","12639","4831"
"2377.35","3744","12639","4831"
"2381.9","3744","12639","4831"
"2386.45","3744","12639","4831"
"2391","3504","12946","1082"
"2411.125","3504","12946","1082"
"2422.25","3504","12946","1082"
"2433.375","3504","12946","1082"
"2444.5","3504","12946","1082"
"2455.625","3504","12946","1082"
"2466.75","3504","12946","1082"
"2477.875","3504","12946","1082"
"2489","3571","13018","1069"
"2507.66667","3571","13018","1069"
"2515.33333","3571","13018","1069"
"2523","3571","13018","1069"
