Timer,AX,AY,AZ,GX,GY,GZ,A
"450.52632","-2","-6","-26","-2","1","-1","268125"
"455.57895","-4","-3","-23","-2","1","-1","268125"
"460.63158","-4","-3","-23","-1","2","-1","268125"
"465.68421","-3","-4","-24","-1","2","-1","268125"
"470.73684","-3","-4","-24","2","3","-1","268125"
"475.78947","-7","-2","-26","2","3","-1","268125"
"480.84211","-7","-2","-26","0","2","-1","268125"
"485.89474","-3","-7","-22","0","2","-1","268125"
"490.94737","-3","-7","-22","1","-1","-1","268125"
"496","-3","-4","-21","1","-1","-1","268125"
"500","-3","-4","-21","-3","0","-1","268125"
"504.9","-3","-1","-30","-3","0","-1","268125"
"509.8","-3","-1","-30","-2","1","-1","268125"
"514.7","-3","-6","-28","-2","1","-1","268125"
"519.6","-3","-6","-28","1","2","-1","268125"
"524.5","-5","-2","-24","1","2","-1","268125"
"529.4","-5","-2","-24","0","0","-1","268125"
"534.3","-3","-2","-23","0","0","-1","268125"
"539.2","-3","-2","-23","-5","0","-1","268125"
"544.1","-4","-4","-24","-5","0","-1","268125"
"549","-4","-4","-24","0","1","-1","268125"
"553.9","-4","-4","-22","0","1","-1","268125"
"558.8","-4","-4","-22","4","-1","-1","268125"
"563.7","-4","-1","-25","4","-1","-1","268125"
"568.6","-4","-1","-25","-1","1","-1","268125"
"573.5","-5","0","-26","-1","1","-1","268125"
"578.4","-5","0","-26","1","0","-1","268125"
"583.3","-2","-3","-20","1","0","-1","268125"
"588.2","-2","-3","-20","-2","2","-1","268125"
"593.1","-7","-5","-26","-2","2","-1","268125"
"598","-7","-5","-26","2","-1","-1","268125"
"605.05263","-4","-6","-24","2","-1","-1","268125"
"610.10526","-4","-6","-24","-1","-1","-1","268125"
"615.15789","-3","-2","-25","-1","-1","-1","268125"
"620.21053","-3","-2","-25","2","-2","-1","268125"
"625.26316","-5","-3","-26","2","-2","-1","268125"
"630.31579","-5","-3","-26","-1","2","-1","268125"
"635.36842","-1","-3","-23","-1","2","-1","268125"
"640.42105","-1","-3","-23","-4","2","-1","268125"
"645.47368","-4","-5","-23","-4","2","-1","268125"
"650.52632","-4","-5","-23","2","-2","-1","268125"
"655.57895","-4","-2","-25","2","-2","-1","268125"
"660.63158","-4","-2","-25","0","-3","-1","268125"
"665.68421","-4","-5","-25","0","-3","-1","268125"
"670.73684","-4","-5","-25","-3","2","-1","268125"
"675.78947","-3","-1","-22","-3","2","-1","268125"
"680.84211","-3","-1","-22","-1","2","-1","268125"
"685.89474","-6","-3","-25","-1","2","-1","268125"
"690.94737","-6","-3","-25","1","-1","-1","268125"
"696","-2","-6","-23","1","-1","-1","268125"
"700","-2","-6","-23","-3","-1","-1","268125"
"704.95","-5","-4","-21","-3","-1","-1","268125"
"709.9","-5","-4","-21","-1","1","-1","268125"
"714.85","-5","-2","-26","-1","1","-1","268125"
"719.8","-5","-2","-26","2","-2","-1","268125"
"724.75","-4","-3","-29","2","-2","-1","268125"
"729.7","-4","-3","-29","1","-2","-1","268125"
"734.65","-2","-1","-23","1","-2","-1","268125"
"739.6","-2","-1","-23","-3","-2","-1","268125"
"744.55","-3","-5","-23","-3","-2","-1","268125"
"749.5","-3","-5","-23","-2","-1","-1","268125"
"754.45","-5","-1","-30","-2","-1","-1","268125"
"759.4","-5","-1","-30","0","-1","-1","268125"
"764.35","0","-5","-22","0","-1","-1","268125"
"769.3","0","-5","-22","-1","-1","-1","268125"
"774.25","-6","-1","-26","-1","-1","-1","268125"
"779.2","-6","-1","-26","2","-1","-1","268125"
"784.15","-5","-2","-26","2","-1","-1","268125"
"789.1","-5","-2","-26","2","0","-1","268125"
"794.05","2","-5","-19","2","0","-1","268125"
"799","2","-5","-19","1","-1","-1","268125"
"804.85","-5","-3","-26","1","-1","-1","268125"
"809.7","-5","-3","-26","3","1","-1","268125"
"814.55","-4","-3","-21","3","1","-1","268125"
"819.4","-4","-3","-21","0","2","-1","268125"
"824.25","-2","-4","-25","0","2","-1","268125"
"829.1","-2","-4","-25","2","2","-1","268125"
"833.95","-3","-3","-25","2","2","-1","268125"
"838.8","-3","-3","-25","-1","0","-1","268125"
"843.65","-1","-1","-22","-1","0","-1","268125"
"848.5","-1","-1","-22","-1","-3","-1","268125"
"853.35","-6","-4","-20","-1","-3","-1","268125"
"858.2","-6","-4","-20","-2","-1","-1","268125"
"863.05","-1","-7","-24","-2","-1","-1","268125"
"867.9","-1","-7","-24","-2","-3","-1","268125"
"872.75","-6","-5","-26","-2","-3","-1","268125"
"877.6","-6","-5","-26","-1","-3","-1","268125"
"882.45","-3","-2","-26","-1","-3","-1","268125"
"887.3","-3","-2","-26","2","-2","-1","268125"
"892.15","-3","-6","-23","2","-2","-1","268125"
"897","-3","-6","-23","0","-1","-1","268125"
"904.95","-4","-2","-23","0","-1","-1","268125"
"909.9","-4","-2","-23","1","-1","-1","268125"
"914.85","-4","-5","-26","1","-1","-1","268125"
"919.8","-4","-5","-26","0","0","-1","268125"
"924.75","-2","-6","-22","0","0","-1","268125"
"929.7","-2","-6","-22","1","-1","-1","268125"
"934.65","-3","-3","-29","1","-1","-1","268125"
"939.6","-3","-3","-29","3","-2","-1","268125"
"944.55","-3","-1","-28","3","-2","-1","268125"
"949.5","-3","-1","-28","-1","-3","-1","268125"
"954.45","-7","-2","-23","-1","-3","-1","268125"
"959.4","-7","-2","-23","0","-2","-1","268125"
"964.35","-4","-3","-29","0","-2","-1","268125"
"969.3","-4","-3","-29","0","1","-1","268125"
"974.25","-4","-4","-25","0","1","-1","268125"
"979.2","-4","-4","-25","2","0","-1","268125"
"984.15","-3","-4","-27","2","0","-1","268125"
"989.1","-3","-4","-27","0","-1","-1","268125"
"994.05","-6","-3","-26","0","-1","-1","268125"
"999","-6","-3","-26","1","3","-1","268125"
"1004.9","-3","-3","-26","1","3","-1","268125"
"1009.8","-3","-3","-26","0","-3","-1","268125"
"1014.7","-6","-4","-26","0","-3","-1","268125"
"1019.6","-6","-4","-26","2","0","-1","268125"
"1024.5","-5","-3","-26","2","0","-1","268125"
"1029.4","-5","-3","-26","-2","-3","-1","268125"
"1034.3","-1","-2","-25","-2","-3","-1","268125"
"1039.2","-1","-2","-25","-1","-3","-1","268125"
"1044.1","-1","0","-24","-1","-3","-1","268125"
"1049","-1","0","-24","2","0","-1","268125"
"1053.9","-3","-2","-25","2","0","-1","268125"
"1058.8","-3","-2","-25","1","0","-1","268125"
"1063.7","0","-1","-24","1","0","-1","268125"
"1068.6","0","-1","-24","1","0","-1","268125"
"1073.5","-2","-4","-26","1","0","-1","268125"
"1078.4","-2","-4","-26","0","0","-1","268125"
"1083.3","0","-2","-22","0","0","-1","268125"
"1088.2","0","-2","-22","2","-3","-1","268125"
"1093.1","-2","-2","-30","2","-3","-1","268125"
"1098","-2","-2","-30","2","0","-1","268125"
"1105.05263","-5","0","-27","2","0","-1","268125"
"1110.10526","-5","0","-27","4","4","-1","268125"
"1115.15789","-6","-2","-26","4","4","-1","268125"
"1120.21053","-6","-2","-26","-1","2","-1","268125"
"1125.26316","-3","-1","-23","-1","2","-1","268125"
"1130.31579","-3","-1","-23","1","3","-1","268125"
"1135.36842","-3","-1","-23","1","3","-1","268125"
"1140.42105","-3","-1","-23","-2","1","-1","268125"
"1145.47368","0","-5","-22","-2","1","-1","268125"
"1150.52632","0","-5","-22","0","2","-1","268125"
"1155.57895","-1","-4","-23","0","2","-1","268125"
"1160.63158","-1","-4","-23","0","3","-1","268125"
"1165.68421","-2","0","-25","0","3","-1","268125"
"1170.73684","-2","0","-25","1","3","-1","268125"
"1175.78947","-6","-2","-21","1","3","-1","268125"
"1180.84211","-6","-2","-21","3","0","-1","268125"
"1185.89474","-6","-4","-22","3","0","-1","268125"
"1190.94737","-6","-4","-22","1","2","-1","268125"
"1196","-2","-2","-22","1","2","-1","268125"
"1200","-2","-2","-22","1","2","-1","268125"
"1204.95","2","-1","-23","1","2","-1","268125"
"1209.9","2","-1","-23","4","3","-1","268125"
"1214.85","0","-4","-30","4","3","-1","268125"
"1219.8","0","-4","-30","1","3","-1","268125"
"1224.75","-6","-5","-24","1","3","-1","268125"
"1229.7","-6","-5","-24","1","2","-1","268125"
"1234.65","-3","-3","-25","1","2","-1","268125"
"1239.6","-3","-3","-25","2","4","-1","268125"
"1244.55","-1","0","-23","2","4","-1","268125"
"1249.5","-1","0","-23","4","2","-1","268125"
"1254.45","-5","-4","-24","4","2","-1","268125"
"1259.4","-5","-4","-24","-1","2","-1","268125"
"1264.35","-6","0","-25","-1","2","-1","268125"
"1269.3","-6","0","-25","-2","3","-1","268125"
"1274.25","-1","-2","-24","-2","3","-1","268125"
"1279.2","-1","-2","-24","3","2","-1","268125"
"1284.15","0","-2","-25","3","2","-1","268125"
"1289.1","0","-2","-25","2","1","-1","268125"
"1294.05","-7","-2","-26","2","1","-1","268125"
"1299","-7","-2","-26","3","1","-1","268125"
"1305.05263","-4","-3","-20","3","1","-1","268125"
"1310.10526","-4","-3","-20","0","2","-1","268125"
"1315.15789","0","-1","-23","0","2","-1","268125"
"1320.21053","0","-1","-23","1","1","-1","268125"
"1325.26316","-4","-1","-22","1","1","-1","268125"
"1330.31579","-4","-1","-22","4","3","-1","268125"
"1335.36842","1","-2","-24","4","3","-1","268125"
"1340.42105","1","-2","-24","2","1","-1","268125"
"1345.47368","0","-6","-25","2","1","-1","268125"
"1350.52632","0","-6","-25","-2","3","-1","268125"
"1355.57895","-7","-3","-28","-2","3","-1","268125"
"1360.63158","-7","-3","-28","2","2","-1","268125"
"1365.68421","3","-3","-19","2","2","-1","268125"
"1370.73684","3","-3","-19","2","2","-1","268125"
"1375.78947","-2","-3","-25","2","2","-1","268125"
"1380.84211","-2","-3","-25","2","2","-1","268125"
"1385.89474","-2","0","-29","2","2","-1","268125"
"1390.94737","-2","0","-29","4","2","-1","268125"
"1396","-6","-3","-25","4","2","-1","268125"
"1404.71429","-6","-3","-25","1","3","-1","268125"
"1409.42857","-10","-6","-23","1","3","-1","268125"
"1414.14286","-10","-6","-23","1","3","-1","268125"
"1418.85714","5","-4","-24","1","3","-1","268125"
"1423.57143","5","-4","-24","0","5","-1","268125"
"1428.28571","-10","-6","-26","0","5","-1","268125"
"1433","-10","-6","-26","2","4","-1","268125"
"1437.71429","6","-5","-26","2","4","-1","268125"
"1442.42857","6","-5","-26","-2","2","-1","268125"
"1447.14286","-3","0","-23","-2","2","-1","268125"
"1451.85714","-3","0","-23","0","2","-1","268125"
"1456.57143","-13","-2","-24","0","2","-1","268125"
"1461.28571","-13","-2","-24","1","4","-1","268125"
"1466","-17","1","-37","1","4","-1","268125"
"1470.71429","-17","1","-37","-1","3","-1","268125"
"1475.42857","-5","-2","-26","-1","3","-1","268125"
"1480.14286","-5","-2","-26","4","5","-1","268125"
"1484.85714","6","-5","-16","4","5","-1","268125"
"1489.57143","6","-5","-16","0","3","-1","268125"
"1494.28571","3","-1","-26","0","3","-1","268125"
"1499","3","-1","-26","1","2","-1","268125"
"1505.10526","-1","-5","-23","1","2","-1","268125"
"1510.21053","-1","-5","-23","2","4","-1","268125"
"1515.31579","-11","-1","-32","2","4","-1","268125"
"1520.42105","-11","-1","-32","2","0","-1","268125"
"1525.52632","4","-3","-18","2","0","-1","268125"
"1530.63158","4","-3","-18","-3","3","-1","268125"
"1535.73684","0","1","-26","-3","3","-1","268125"
"1540.84211","0","1","-26","1","4","-1","268125"
"1545.94737","-5","0","-29","1","4","-1","268125"
"1551.05263","-5","0","-29","3","5","-1","268125"
"1556.15789","-3","-3","-19","3","5","-1","268125"
"1561.26316","-3","-3","-19","0","2","-1","268125"
"1566.36842","-5","-5","-24","0","2","-1","268125"
"1571.47368","-5","-5","-24","-1","4","-1","268125"
"1576.57895","-3","0","-23","-1","4","-1","268125"
"1581.68421","-3","0","-23","1","4","-1","268125"
"1586.78947","-6","-1","-28","1","4","-1","268125"
"1591.89474","-6","-1","-28","-2","3","-1","268125"
"1597","-6","0","-18","-2","3","-1","268125"
"1604.78947","-6","0","-18","-2","2","-1","268125"
"1609.57895","-4","-6","-25","-2","2","-1","268125"
"1614.36842","-4","-6","-25","-2","-2","-1","268125"
"1619.15789","-9","-4","-35","-2","-2","-1","268125"
"1623.94737","-9","-4","-35","0","1","-1","268125"
"1628.73684","-5","-4","-17","0","1","-1","268125"
"1633.52632","-5","-4","-17","2","-3","-1","268125"
"1638.31579","-11","-4","-23","2","-3","-1","268125"
"1643.10526","-11","-4","-23","0","1","-1","268125"
"1647.89474","-6","-5","-27","0","1","-1","268125"
"1652.68421","-6","-5","-27","0","4","-1","268125"
"1657.47368","-7","-1","-23","0","4","-1","268125"
"1662.26316","-7","-1","-23","-1","-3","-1","268125"
"1667.05263","-10","-6","-21","-1","-3","-1","268125"
"1671.84211","-10","-6","-21","-1","-3","-1","268125"
"1676.63158","-14","-7","-29","-1","-3","-1","268125"
"1681.42105","-14","-7","-29","-2","1","-1","268125"
"1686.21053","-11","0","-19","-2","1","-1","268125"
"1691","-11","0","-19","1","-2","-1","268125"
"1700","-17","4","-36","1","-2","-1","268125"
"1700","-17","4","-36","1","-2","-1","268125"
"1705.15789","0","1","-23","1","-2","-1","268125"
"1710.31579","0","1","-23","-1","-6","-1","268125"
"1715.47368","11","-2","-13","-1","-6","-1","268125"
"1720.63158","11","-2","-13","-2","-4","-1","268125"
"1725.78947","-9","-11","-27","-2","-4","-1","268125"
"1730.94737","-9","-11","-27","-6","2","-1","268125"
"1736.10526","-12","8","-26","-6","2","-1","268125"
"1741.26316","-12","8","-26","-1","-1","-1","268125"
"1746.42105","-5","-1","-30","-1","-1","-1","268125"
"1751.57895","-5","-1","-30","2","-3","-1","268125"
"1756.73684","10","9","-14","2","-3","-1","268125"
"1761.89474","10","9","-14","-1","-8","-1","268125"
"1767.05263","-4","-9","-19","-1","-8","-1","268125"
"1772.21053","-4","-9","-19","-11","-1","-1","268125"
"1777.36842","-24","14","-47","-11","-1","-1","268125"
"1782.52632","-24","14","-47","-7","-2","-1","268125"
"1787.68421","-3","26","-18","-7","-2","-1","268125"
"1792.84211","-3","26","-18","5","-5","-1","268125"
"1798","-1","-10","-19","5","-5","-1","268125"
"1804.84211","-1","-10","-19","-12","-7","-1","268125"
"1809.68421","-3","17","-29","-12","-7","-1","268125"
"1814.52632","-3","17","-29","-9","-3","-1","268125"
"1819.36842","11","10","-28","-9","-3","-1","268125"
"1824.21053","11","10","-28","3","-3","-1","268125"
"1829.05263","5","-15","-20","3","-3","-1","268125"
"1833.89474","5","-15","-20","-7","-4","-1","268125"
"1838.73684","-35","0","-55","-7","-4","-1","268125"
"1843.57895","-35","0","-55","-8","0","-1","268125"
"1848.42105","52","-10","7","-8","0","-1","268125"
"1853.26316","52","-10","7","-2","1","-1","268125"
"1858.10526","-8","9","-6","-2","1","-1","268125"
"1862.94737","-8","9","-6","-1","-4","-1","268125"
"1867.78947","-31","-23","-48","-1","-4","-1","268125"
"1872.63158","-31","-23","-48","-10","13","-1","268125"
"1877.47368","4","-3","-14","-10","13","-1","268125"
"1882.31579","4","-3","-14","-3","5","-1","268125"
"1887.15789","-45","28","-23","-3","5","-1","268125"
"1892","-45","28","-23","2","-4","-1","268125"
"1900","3","6","-30","2","-4","-1","268125"
"1904.71429","3","6","-30","0","-1","-1","268125"
"1909.42857","-15","-8","8","0","-1","-1","268125"
"1914.14286","-15","-8","8","-9","-2","-1","268125"
"1918.85714","-77","-2","-98","-9","-2","-1","268125"
"1923.57143","-77","-2","-98","-6","7","-1","268125"
"1928.28571","38","0","4","-6","7","-1","268125"
"1933","38","0","4","1","-2","-1","268125"
"1937.71429","-33","26","1","1","-2","-1","268125"
"1942.42857","-33","26","1","6","3","-1","268125"
"1947.14286","-33","26","1","6","3","-1","268125"
"1951.85714","-33","26","1","6","3","-1","268125"
"1956.57143","22","-58","23","6","3","-1","268125"
"1961.28571","22","-58","23","-22","8","-1","268125"
"1966","55","-12","40","-22","8","-1","268125"
"1970.71429","55","-12","40","3","-3","-1","268125"
"1975.42857","-107","-12","-79","3","-3","-1","268125"
"1980.14286","-107","-12","-79","-22","20","-1","268125"
"1984.85714","-138","50","-80","-22","20","-1","268125"
"1989.57143","-138","50","-80","26","24","-1","268125"
"1994.28571","-109","38","-69","26","24","-1","268125"
"1999","-109","38","-69","16","2","-1","268125"
"2005.16667","-67","21","-58","16","2","-1","268125"
"2010.33333","-67","21","-58","-4","-16","-1","268125"
"2015.5","-23","-29","32","-4","-16","-1","268125"
"2020.66667","-23","-29","32","-10","-26","-1","268125"
"2025.83333","-116","-85","-87","-10","-26","-1","268125"
"2031","-116","-85","-87","-20","18","-1","268125"
"2036.16667","-47","-32","-39","-20","18","-1","268125"
"2041.33333","-47","-32","-39","2","-3","-1","268125"
"2046.5","-47","-32","-39","2","-3","-1","268125"
"2051.66667","-47","-32","-39","2","-3","-1","268125"
"2056.83333","-214","12","-125","2","-3","-1","268125"
"2062","-214","12","-125","29","-4","-1","268125"
"2067.16667","94","39","86","29","-4","-1","268125"
"2072.33333","94","39","86","11","-48","-1","268125"
"2077.5","-131","-117","-62","11","-48","-1","268125"
"2082.66667","-131","-117","-62","12","-13","-1","268125"
"2087.83333","-164","-144","-74","12","-13","-1","268125"
"2093","-164","-144","-74","-46","23","-1","268125"
"2104.71429","-186","19","-116","-46","23","-1","268125"
"2109.42857","-186","19","-116","18","-2","-1","2681875"
"2114.14286","-92","71","-56","18","-2","-1","2681875"
"2118.85714","-92","71","-56","58","-26","-1","2681875"
"2123.57143","-108","-69","21","58","-26","-1","2681875"
"2128.28571","-108","-69","21","5","-31","-1","2681875"
"2133","-239","-19","-102","5","-31","-1","2681875"
"2137.71429","-239","-19","-102","-1","-2","-1","2681875"
"2142.42857","-161","62","-107","-1","-2","-1","2681875"
"2147.14286","-161","62","-107","31","-26","-1","2681875"
"2151.85714","-161","62","-107","31","-26","-1","2681875"
"2156.57143","-161","62","-107","31","-26","-1","2681875"
"2161.28571","-71","-18","44","31","-26","-1","2681875"
"2166","-71","-18","44","12","-58","-1","2681875"
"2170.71429","-100","179","-92","12","-58","-1","2681875"
"2175.42857","-100","179","-92","27","-37","2","268125"
"2180.14286","81","221","72","27","-37","2","268125"
"2184.85714","81","221","72","21","-66","3","268125"
"2189.57143","-67","-173","-38","21","-66","3","268125"
"2194.28571","-67","-173","-38","-98","-19","3","268125"
"2199","-67","-173","-38","-98","-19","3","268125"
"2200","-67","-173","-38","-98","-19","3","268125"
"2204.9","28","-100","85","-98","-19","3","268125"
"2209.8","28","-100","85","-94","-43","3","268125"
"2214.7","60","-144","21","-94","-43","3","268125"
"2219.6","60","-144","21","-31","-12","4","2680625"
"2224.5","-38","12","-13","-31","-12","4","2680625"
"2229.4","-38","12","-13","-7","21","4","268"
"2234.3","-102","88","-56","-7","21","4","268"
"2239.2","-102","88","-56","37","33","4","268"
"2244.1","-102","88","-56","37","33","4","268"
"2249","-102","88","-56","37","33","4","268"
"2253.9","-54","-136","-6","37","33","4","268"
"2258.8","-54","-136","-6","-35","32","3","268"
"2263.7","-86","-18","-28","-35","32","3","268"
"2268.6","-86","-18","-28","14","16","3","2679375"
"2273.5","-184","-64","-84","14","16","3","2679375"
"2278.4","-184","-64","-84","-7","28","3","2679375"
"2283.3","-139","84","-43","-7","28","3","2679375"
"2288.2","-139","84","-43","17","-1","3","267875"
"2293.1","-139","84","-43","17","-1","3","267875"
"2298","-139","84","-43","17","-1","3","267875"
"2305.05263","-175","33","-114","17","-1","3","267875"
"2310.10526","-175","33","-114","23","13","4","267875"
"2315.15789","-68","105","-19","23","13","4","267875"
"2320.21053","-68","105","-19","17","-31","4","2678125"
"2325.26316","-56","0","-51","17","-31","4","2678125"
"2330.31579","-56","0","-51","-3","-14","4","26775"
"2335.36842","1","-90","30","-3","-14","4","26775"
"2340.42105","1","-90","30","-56","-27","3","26775"
"2345.47368","1","-90","30","-56","-27","3","26775"
"2350.52632","1","-90","30","-56","-27","3","26775"
"2355.57895","18","-36","17","-56","-27","3","26775"
"2360.63158","18","-36","17","-17","-18","3","26775"
"2365.68421","28","-4","33","-17","-18","3","26775"
"2370.73684","28","-4","33","3","-14","1","2676875"
"2375.78947","0","109","-28","3","-14","1","2676875"
"2380.84211","0","109","-28","48","-2","1","2676875"
"2385.89474","33","-69","-9","48","-2","1","2676875"
"2390.94737","33","-69","-9","-1","7","1","2676875"
"2396","33","-69","-9","-1","7","1","2676875"
"2400","33","-69","-9","-1","7","1","2676875"
"2404.95","16","-75","11","-1","7","1","2676875"
"2409.9","16","-75","11","-41","13","1","2676875"
"2414.85","-102","3","-11","-41","13","1","2676875"
"2419.8","-102","3","-11","0","25","1","2676875"
"2424.75","-88","67","-56","0","25","1","2676875"
"2429.7","-88","67","-56","36","13","1","2676875"
"2434.65","-72","39","-39","36","13","1","2676875"
"2439.6","-72","39","-39","33","8","1","2676875"
"2444.55","-68","28","-41","33","8","1","2676875"
"2449.5","-68","28","-41","1","3","1","2676875"
"2454.45","-109","-7","-50","1","3","1","2676875"
"2459.4","-109","-7","-50","-12","2","1","2676875"
"2464.35","-109","13","-18","-12","2","1","2676875"
"2469.3","-109","13","-18","-15","-8","1","2676875"
"2474.25","-61","64","-40","-15","-8","1","2676875"
"2479.2","-61","64","-40","8","-22","1","2676875"
"2484.15","26","2","15","8","-22","1","2676875"
"2489.1","26","2","15","-9","-32","1","2676875"
"2494.05","26","2","15","-9","-32","1","2676875"
"2499","26","2","15","-9","-32","1","2676875"
"2505.10526","-35","5","-59","-9","-32","1","2676875"
"2510.21053","-35","5","-59","-27","-28","1","2676875"
"2515.31579","7","53","1","-27","-28","1","2676875"
"2520.42105","7","53","1","-18","-23","1","2676875"
"2525.52632","46","-52","4","-18","-23","1","2676875"
"2530.63158","46","-52","4","-1","-19","1","267625"
"2535.73684","16","-19","-15","-1","-19","1","267625"
"2540.84211","16","-19","-15","-31","-16","1","267625"
"2545.94737","17","-25","-57","-31","-16","1","267625"
"2551.05263","17","-25","-57","-31","-16","1","267625"
"2556.15789","23","-44","25","-31","-16","1","267625"
"2561.26316","23","-44","25","-15","3","1","267625"
"2566.36842","-29","-17","-48","-15","3","1","267625"
"2571.47368","-29","-17","-48","6","16","2","267625"
"2576.57895","19","-73","9","6","16","2","267625"
"2581.68421","19","-73","9","6","16","2","267625"
"2586.78947","-20","-52","-43","6","16","2","267625"
"2591.89474","-20","-52","-43","-5","11","2","2675625"
"2597","-20","-52","-43","-5","11","2","2675625"
"2604.95","-20","-52","-43","-4","20","2","2675625"
"2609.9","-54","-64","-17","-4","20","2","2675625"
"2614.85","-54","-64","-17","1","19","2","2675625"
"2619.8","-20","33","-4","1","19","2","2675625"
"2624.75","-20","33","-4","10","22","2","2675625"
"2629.7","-30","-30","-39","10","22","2","2675625"
"2634.65","-30","-30","-39","40","7","2","2675"
"2639.6","-17","-1","-28","40","7","2","2675"
"2644.55","-17","-1","-28","14","13","2","2675"
"2649.5","-17","-1","-28","14","13","2","2675"
"2654.45","-17","-1","-28","-10","-1","3","2675"
"2659.4","-25","39","-39","-10","-1","3","2675"
"2664.35","-25","39","-39","8","4","3","2675"
"2669.3","-13","70","-2","8","4","3","2675"
"2674.25","-13","70","-2","3","1","4","2674375"
