Timer,AX,AY,AZ,GX,GY,GZ,A
"2310.21053","60","-169","34","-117","-34","-1","2665625"
"2315.31579","-52","-294","-100","-117","-34","-1","2665625"
"2320.42105","-52","-294","-100","-108","4","1","2665625"
"2325.52632","-50","-177","-52","-108","4","1","2665625"
"2330.63158","-50","-177","-52","-38","14","1","2665625"
"2335.73684","-4","-3","63","-38","14","1","2665625"
"2340.84211","-4","-3","63","87","-5","1","2665625"
"2345.94737","-12","102","-61","87","-5","1","2665625"
"2351.05263","-12","102","-61","134","14","1","2665625"
"2356.15789","-30","-88","-69","134","14","1","2665625"
"2361.26316","-30","-88","-69","32","12","-2","2665625"
"2366.36842","-65","-200","30","32","12","-2","2665625"
"2371.47368","-65","-200","30","-73","18","-2","2665625"
"2376.57895","-202","-113","-89","-73","18","-2","2665625"
"2381.68421","-202","-113","-89","-47","39","-1","2665625"
"2386.78947","-91","63","-72","-47","39","-1","2665625"
"2391.89474","-91","63","-72","48","6","-1","2665625"
"2397","-40","202","-56","48","6","-1","2665625"
"2404.78947","-40","202","-56","137","-34","-1","2665625"
"2409.57895","-58","208","-67","137","-34","-1","2665625"
"2414.36842","-58","208","-67","107","-26","-1","2665625"
"2419.15789","-80","54","-8","107","-26","-1","2665625"
"2423.94737","-80","54","-8","-6","-31","1","2665625"
"2428.73684","43","62","-1","-6","-31","1","2665625"
"2433.52632","43","62","-1","-22","-10","1","2665625"
"2438.31579","105","-92","51","-22","-10","1","2665625"
"2443.10526","105","-92","51","-31","-30","1","2665625"
"2447.89474","-75","-63","-91","-31","-30","1","2665625"
"2452.68421","-75","-63","-91","-59","2","1","2665625"
"2457.47368","7","27","-33","-59","2","1","2665625"
"2462.26316","7","27","-33","25","16","1","2665625"
"2467.05263","1","35","-4","25","16","1","2665625"
"2471.84211","1","35","-4","69","-1","-1","2665625"
"2476.63158","74","-30","30","69","-1","-1","2665625"
"2481.42105","74","-30","30","30","5","-2","2665625"
"2486.21053","86","49","75","30","5","-2","2665625"
"2491","86","49","75","18","20","-2","266625"
"2500","-13","48","-29","18","20","-2","266625"
"2500","-13","48","-29","41","35","-3","266625"
"2505.15789","43","-69","-11","41","35","-3","266625"
"2510.31579","43","-69","-11","3","50","-3","266625"
"2515.47368","-122","-36","-68","3","50","-3","266625"
"2520.63158","-122","-36","-68","-16","60","-2","266625"
"2525.78947","-138","-3","-33","-16","60","-2","266625"
"2530.94737","-138","-3","-33","11","50","-1","2666875"
"2536.10526","-138","46","-22","11","50","-1","2666875"
"2541.26316","-138","46","-22","33","36","-1","2666875"
"2546.42105","-114","104","-59","33","36","-1","2666875"
"2551.57895","-114","104","-59","40","20","-1","2666875"
"2556.73684","-101","42","-89","40","20","-1","2666875"
"2561.89474","-101","42","-89","9","-8","1","266625"
"2567.05263","-27","-58","1","9","-8","1","266625"
"2572.21053","-27","-58","1","-41","-1","1","266625"
"2577.36842","-53","-83","0","-41","-1","1","266625"
"2582.52632","-53","-83","0","-51","-17","1","266625"
"2587.68421","44","-23","-3","-51","-17","1","266625"
"2592.84211","44","-23","-3","-9","-5","1","266625"
"2598","-4","19","-64","-9","-5","1","266625"
"2604.84211","-4","19","-64","21","-32","1","266625"
"2609.68421","99","-2","0","21","-32","1","266625"
"2614.52632","99","-2","0","20","-17","1","266625"
"2619.36842","72","2","0","20","-17","1","266625"
"2624.21053","72","2","0","-2","-22","1","266625"
"2629.05263","84","0","36","-2","-22","1","266625"
"2633.89474","84","0","36","6","13","1","266625"
"2638.73684","68","-33","-1","6","13","1","266625"
"2643.57895","68","-33","-1","0","26","1","266625"
"2648.42105","2","-78","-33","0","26","1","266625"
"2653.26316","2","-78","-33","-19","40","1","266625"
"2658.10526","-87","-64","-38","-19","40","1","266625"
"2662.94737","-87","-64","-38","-10","50","2","2665625"
"2667.78947","-55","-30","-40","-10","50","2","2665625"
