Timer,X,Y,Z
"2892","3500","4214","4406"
"2892","3500","4214","4406"
"2892","3500","4214","4406"
"2892","3500","4214","4406"
"2892","3500","4214","4406"
"2892","3500","4214","4406"
"2953","3434","4260","4247"
"2953","3434","4260","4247"
"2953","3434","4260","4247"
"2953","3434","4260","4247"
"2953","3434","4260","4247"
"2953","3434","4260","4247"
"2953","3434","4260","4247"
"2953","3434","4260","4247"
"2953","3434","4260","4247"
"2953","3434","4260","4247"
"2953","3434","4260","4247"
"2953","3434","4260","4247"
"3015","3456","4253","4254"
"3015","3456","4253","4254"
"3015","3456","4253","4254"
"3015","3456","4253","4254"
"3015","3456","4253","4254"
"3015","3456","4253","4254"
"3015","3456","4253","4254"
"3015","3456","4253","4254"
"3015","3456","4253","4254"
"3015","3456","4253","4254"
"3015","3456","4253","4254"
"3072","3468","4262","4230"
"3072","3468","4262","4230"
"3072","3468","4262","4230"
"3072","3468","4262","4230"
"3072","3468","4262","4230"
"3072","3468","4262","4230"
"3072","3468","4262","4230"
"3072","3468","4262","4230"
"3072","3468","4262","4230"
"3072","3468","4262","4230"
"3072","3468","4262","4230"
"3072","3468","4262","4230"
"3072","3468","4262","4230"
"3134","3451","4295","4332"
"3134","3451","4295","4332"
"3134","3451","4295","4332"
"3134","3451","4295","4332"
"3134","3451","4295","4332"
"3134","3451","4295","4332"
"3134","3451","4295","4332"
"3134","3451","4295","4332"
"3134","3451","4295","4332"
"3134","3451","4295","4332"
"3134","3451","4295","4332"
"3134","3451","4295","4332"
"3195","3439","4318","4260"
"3195","3439","4318","4260"
"3195","3439","4318","4260"
"3195","3439","4318","4260"
"3195","3439","4318","4260"
"3195","3439","4318","4260"
"3195","3439","4318","4260"
"3195","3439","4318","4260"
"3195","3439","4318","4260"
"3195","3439","4318","4260"
"3195","3439","4318","4260"
"3252","3452","4332","4265"
"3252","3452","4332","4265"
"3252","3452","4332","4265"
"3252","3452","4332","4265"
"3252","3452","4332","4265"
"3252","3452","4332","4265"
"3252","3452","4332","4265"
"3252","3452","4332","4265"
"3252","3452","4332","4265"
"3252","3452","4332","4265"
"3252","3452","4332","4265"
"3252","3452","4332","4265"
"3252","3452","4332","4265"
"3314","3480","4396","4347"
"3314","3480","4396","4347"
"3314","3480","4396","4347"
"3314","3480","4396","4347"
"3314","3480","4396","4347"
"3314","3480","4396","4347"
"3314","3480","4396","4347"
"3314","3480","4396","4347"
"3314","3480","4396","4347"
"3314","3480","4396","4347"
"3314","3480","4396","4347"
"3314","3480","4396","4347"
"3375","3416","4400","4223"
"3375","3416","4400","4223"
"3375","3416","4400","4223"
"3375","3416","4400","4223"
"3375","3416","4400","4223"
"3375","3416","4400","4223"
"3375","3416","4400","4223"
"3375","3416","4400","4223"
"3375","3416","4400","4223"
"3375","3416","4400","4223"
"3375","3416","4400","4223"
"3375","3416","4400","4223"
"3433","3430","4416","4232"
"3433","3430","4416","4232"
"3433","3430","4416","4232"
"3433","3430","4416","4232"
"3433","3430","4416","4232"
"3433","3430","4416","4232"
"3433","3430","4416","4232"
"3433","3430","4416","4232"
"3433","3430","4416","4232"
"3433","3430","4416","4232"
"3433","3430","4416","4232"
"3433","3430","4416","4232"
"3494","3447","4433","4270"
"3494","3447","4433","4270"
"3494","3447","4433","4270"
"3494","3447","4433","4270"
"3494","3447","4433","4270"
"3494","3447","4433","4270"
"3494","3447","4433","4270"
"3494","3447","4433","4270"
"3494","3447","4433","4270"
"3494","3447","4433","4270"
"3494","3447","4433","4270"
"3494","3447","4433","4270"
"3555","3397","4443","4212"
"3555","3397","4443","4212"
"3555","3397","4443","4212"
"3555","3397","4443","4212"
"3555","3397","4443","4212"
"3555","3397","4443","4212"
"3555","3397","4443","4212"
"3555","3397","4443","4212"
"3555","3397","4443","4212"
"3555","3397","4443","4212"
"3555","3397","4443","4212"
"3555","3397","4443","4212"
"3613","3379","4467","4149"
"3613","3379","4467","4149"
"3613","3379","4467","4149"
