Timer,X,Y,Z
"2975","8573","8240","-278"
"2975","8573","8240","-278"
"2975","8573","8240","-278"
"2975","8573","8240","-278"
"2975","8573","8240","-278"
"2975","8573","8240","-278"
"2975","8573","8240","-278"
"2975","8573","8240","-278"
"2975","8573","8240","-278"
"2975","8573","8240","-278"
"3028","8651","8066","-4"
"3028","8651","8066","-4"
"3028","8651","8066","-4"
"3028","8651","8066","-4"
"3028","8651","8066","-4"
"3028","8651","8066","-4"
"3028","8651","8066","-4"
"3028","8651","8066","-4"
"3028","8651","8066","-4"
"3028","8651","8066","-4"
"3028","8651","8066","-4"
"3085","8582","8021","19"
"3085","8582","8021","19"
"3085","8582","8021","19"
"3085","8582","8021","19"
"3085","8582","8021","19"
"3085","8582","8021","19"
"3085","8582","8021","19"
"3085","8582","8021","19"
"3085","8582","8021","19"
"3085","8582","8021","19"
"3085","8582","8021","19"
"3138","8487","7799","131"
"3138","8487","7799","131"
"3138","8487","7799","131"
"3138","8487","7799","131"
"3138","8487","7799","131"
"3138","8487","7799","131"
"3138","8487","7799","131"
"3138","8487","7799","131"
"3138","8487","7799","131"
"3138","8487","7799","131"
"3196","8461","7799","140"
"3196","8461","7799","140"
"3196","8461","7799","140"
"3196","8461","7799","140"
"3196","8461","7799","140"
"3196","8461","7799","140"
"3196","8461","7799","140"
"3196","8461","7799","140"
"3196","8461","7799","140"
"3196","8461","7799","140"
"3196","8461","7799","140"
"3196","8461","7799","140"
"3253","8414","7810","120"
"3253","8414","7810","120"
"3253","8414","7810","120"
"3253","8414","7810","120"
"3253","8414","7810","120"
"3253","8414","7810","120"
"3253","8414","7810","120"
"3253","8414","7810","120"
"3253","8414","7810","120"
"3253","8414","7810","120"
"3306","8406","7795","89"
"3306","8406","7795","89"
"3306","8406","7795","89"
"3306","8406","7795","89"
"3306","8406","7795","89"
"3306","8406","7795","89"
"3306","8406","7795","89"
"3306","8406","7795","89"
"3306","8406","7795","89"
"3306","8406","7795","89"
"3306","8406","7795","89"
"3306","8406","7795","89"
"3364","8374","7827","119"
"3364","8374","7827","119"
"3364","8374","7827","119"
"3364","8374","7827","119"
"3364","8374","7827","119"
"3364","8374","7827","119"
"3364","8374","7827","119"
"3364","8374","7827","119"
"3364","8374","7827","119"
"3364","8374","7827","119"
"3417","8353","7816","104"
"3417","8353","7816","104"
"3417","8353","7816","104"
"3417","8353","7816","104"
"3417","8353","7816","104"
"3417","8353","7816","104"
"3417","8353","7816","104"
"3417","8353","7816","104"
"3417","8353","7816","104"
"3417","8353","7816","104"
"3417","8353","7816","104"
"3470","8317","7922","-8"
"3470","8317","7922","-8"
"3470","8317","7922","-8"
"3470","8317","7922","-8"
"3470","8317","7922","-8"
"3470","8317","7922","-8"
"3470","8317","7922","-8"
"3470","8317","7922","-8"
"3470","8317","7922","-8"
"3470","8317","7922","-8"
"3470","8317","7922","-8"
"3470","8317","7922","-8"
"3527","8309","7816","93"
"3527","8309","7816","93"
"3527","8309","7816","93"
"3527","8309","7816","93"
"3527","8309","7816","93"
"3527","8309","7816","93"
"3527","8309","7816","93"
"3527","8309","7816","93"
"3527","8309","7816","93"
"3527","8309","7816","93"
"3527","8309","7816","93"
"3581","8283","7842","118"
"3581","8283","7842","118"
"3581","8283","7842","118"
"3581","8283","7842","118"
"3581","8283","7842","118"
"3581","8283","7842","118"
"3581","8283","7842","118"
"3581","8283","7842","118"
"3581","8283","7842","118"
"3581","8283","7842","118"
"3581","8283","7842","118"
"3581","8283","7842","118"
"3638","8260","7806","154"
"3638","8260","7806","154"
"3638","8260","7806","154"
"3638","8260","7806","154"
"3638","8260","7806","154"
"3638","8260","7806","154"
"3638","8260","7806","154"
"3638","8260","7806","154"
"3638","8260","7806","154"
"3638","8260","7806","154"
"3700","8227","7806","191"
"3700","8227","7806","191"
"3700","8227","7806","191"
"3700","8227","7806","191"
"3700","8227","7806","191"
"3700","8227","7806","191"
"3700","8227","7806","191"
"3700","8227","7806","191"
"3700","8227","7806","191"
"3700","8227","7806","191"
"3700","8227","7806","191"
"3700","8227","7806","191"
"3700","8227","7806","191"
"3700","8227","7806","191"
"3700","8227","7806","191"
"3700","8227","7806","191"
"3700","8227","7806","191"
"3700","8227","7806","191"
"3700","8227","7806","191"
"3700","8227","7806","191"
"3700","8227","7806","191"
"3700","8227","7806","191"
"3802","8229","7746","286"
"3802","8229","7746","286"
"3802","8229","7746","286"
"3802","8229","7746","286"
"3802","8229","7746","286"
"3802","8229","7746","286"
"3802","8229","7746","286"
"3802","8229","7746","286"
"3802","8229","7746","286"
"3802","8229","7746","286"
"3855","8185","7790","251"
"3855","8185","7790","251"
"3855","8185","7790","251"
"3855","8185","7790","251"
"3855","8185","7790","251"
"3855","8185","7790","251"
"3855","8185","7790","251"
"3855","8185","7790","251"
"3855","8185","7790","251"
"3855","8185","7790","251"
"3855","8185","7790","251"
"3855","8185","7790","251"
"3912","8167","7800","259"
"3912","8167","7800","259"
"3912","8167","7800","259"
"3912","8167","7800","259"
"3912","8167","7800","259"
"3912","8167","7800","259"
"3912","8167","7800","259"
"3912","8167","7800","259"
"3912","8167","7800","259"
"3912","8167","7800","259"
"3970","8356","7353","4143"
"3970","8356","7353","4143"
"3970","8356","7353","4143"
"3970","8356","7353","4143"
"3970","8356","7353","4143"
"3970","8356","7353","4143"
"3970","8356","7353","4143"
"3970","8356","7353","4143"
"3970","8356","7353","4143"
"3970","8356","7353","4143"
"3970","8356","7353","4143"
"3970","8356","7353","4143"
"4027","8112","7833","225"
"4027","8112","7833","225"
"4027","8112","7833","225"
"4027","8112","7833","225"
"4027","8112","7833","225"
"4027","8112","7833","225"
"4027","8112","7833","225"
"4027","8112","7833","225"
"4027","8112","7833","225"
"4027","8112","7833","225"
"4027","8112","7833","225"
"4027","8112","7833","225"
"4081","8121","7785","281"
"4081","8121","7785","281"
"4081","8121","7785","281"
"4081","8121","7785","281"
"4081","8121","7785","281"
"4081","8121","7785","281"
"4081","8121","7785","281"
"4081","8121","7785","281"
"4081","8121","7785","281"
"4081","8121","7785","281"
"4138","8049","7737","339"
"4138","8049","7737","339"
"4138","8049","7737","339"
"4138","8049","7737","339"
"4138","8049","7737","339"
"4138","8049","7737","339"
"4138","8049","7737","339"
"4138","8049","7737","339"
"4138","8049","7737","339"
"4138","8049","7737","339"
"4138","8049","7737","339"
"4138","8049","7737","339"
"4191","7939","7715","352"
"4191","7939","7715","352"
"4191","7939","7715","352"
"4191","7939","7715","352"
"4191","7939","7715","352"
"4191","7939","7715","352"
"4191","7939","7715","352"
"4191","7939","7715","352"
"4191","7939","7715","352"
"4191","7939","7715","352"
"4191","7939","7715","352"
"4191","7939","7715","352"
"4248","7946","7767","300"
"4248","7946","7767","300"
"4248","7946","7767","300"
"4248","7946","7767","300"
"4248","7946","7767","300"
"4248","7946","7767","300"
"4248","7946","7767","300"
"4248","7946","7767","300"
"4248","7946","7767","300"
"4248","7946","7767","300"
"4302","7951","7717","384"
"4302","7951","7717","384"
"4302","7951","7717","384"
"4302","7951","7717","384"
"4302","7951","7717","384"
"4302","7951","7717","384"
"4302","7951","7717","384"
"4302","7951","7717","384"
"4302","7951","7717","384"
"4302","7951","7717","384"
"4355","7925","7776","358"
"4355","7925","7776","358"
"4355","7925","7776","358"
"4355","7925","7776","358"
"4355","7925","7776","358"
"4355","7925","7776","358"
"4355","7925","7776","358"
"4355","7925","7776","358"
"4355","7925","7776","358"
"4355","7925","7776","358"
"4355","7925","7776","358"
"4355","7925","7776","358"
"4355","7925","7776","358"
"4355","7925","7776","358"
"4416","7884","7888","255"
"4416","7884","7888","255"
"4416","7884","7888","255"
"4416","7884","7888","255"
"4416","7884","7888","255"
"4416","7884","7888","255"
"4416","7884","7888","255"
"4416","7884","7888","255"
"4416","7884","7888","255"
"4416","7884","7888","255"
"4474","7883","7838","245"
"4474","7883","7838","245"
"4474","7883","7838","245"
"4474","7883","7838","245"
"4474","7883","7838","245"
"4474","7883","7838","245"
"4474","7883","7838","245"
"4474","7883","7838","245"
"4474","7883","7838","245"
"4474","7883","7838","245"
"4474","7883","7838","245"
"4474","7883","7838","245"
"4531","8090","7447","4242"
"4531","8090","7447","4242"
"4531","8090","7447","4242"
"4531","8090","7447","4242"
"4531","8090","7447","4242"
"4531","8090","7447","4242"
"4531","8090","7447","4242"
"4531","8090","7447","4242"
"4531","8090","7447","4242"
"4531","8090","7447","4242"
"4531","8090","7447","4242"
"4531","8090","7447","4242"
"4592","8054","7486","4278"
"4592","8054","7486","4278"
"4592","8054","7486","4278"
"4592","8054","7486","4278"
"4592","8054","7486","4278"
"4592","8054","7486","4278"
"4592","8054","7486","4278"
"4592","8054","7486","4278"
"4592","8054","7486","4278"
"4592","8054","7486","4278"
"4592","8054","7486","4278"
"4592","8054","7486","4278"
"4654","7803","7859","221"
"4654","7803","7859","221"
"4654","7803","7859","221"
"4654","7803","7859","221"
"4654","7803","7859","221"
"4654","7803","7859","221"
"4654","7803","7859","221"
"4654","7803","7859","221"
"4654","7803","7859","221"
"4654","7803","7859","221"
"4654","7803","7859","221"
"4654","7803","7859","221"
"4654","7803","7859","221"
"4715","7959","7443","4325"
"4715","7959","7443","4325"
"4715","7959","7443","4325"
"4715","7959","7443","4325"
"4715","7959","7443","4325"
"4715","7959","7443","4325"
"4715","7959","7443","4325"
"4715","7959","7443","4325"
"4715","7959","7443","4325"
"4715","7959","7443","4325"
"4715","7959","7443","4325"
"4773","7927","7441","4313"
"4773","7927","7441","4313"
"4773","7927","7441","4313"
"4773","7927","7441","4313"
"4773","7927","7441","4313"
"4773","7927","7441","4313"
"4773","7927","7441","4313"
"4773","7927","7441","4313"
"4773","7927","7441","4313"
"4773","7927","7441","4313"
"4773","7927","7441","4313"
"4773","7927","7441","4313"
"4834","7929","7365","4111"
"4834","7929","7365","4111"
"4834","7929","7365","4111"
"4834","7929","7365","4111"
"4834","7929","7365","4111"
"4834","7929","7365","4111"
"4834","7929","7365","4111"
"4834","7929","7365","4111"
"4834","7929","7365","4111"
"4834","7929","7365","4111"
"4834","7929","7365","4111"
"4834","7929","7365","4111"
"4834","7929","7365","4111"
"4896","7616","7887","165"
"4896","7616","7887","165"
"4896","7616","7887","165"
"4896","7616","7887","165"
"4896","7616","7887","165"
"4896","7616","7887","165"
"4896","7616","7887","165"
"4896","7616","7887","165"
"4896","7616","7887","165"
"4896","7616","7887","165"
"4896","7616","7887","165"
"4896","7616","7887","165"
"4896","7616","7887","165"
"4957","7847","7447","4310"
"4957","7847","7447","4310"
"4957","7847","7447","4310"
"4957","7847","7447","4310"
"4957","7847","7447","4310"
"4957","7847","7447","4310"
"4957","7847","7447","4310"
"4957","7847","7447","4310"
"4957","7847","7447","4310"
"4957","7847","7447","4310"
"4957","7847","7447","4310"
"4957","7847","7447","4310"
"5018","7826","7443","4374"
"5018","7826","7443","4374"
"5018","7826","7443","4374"
"5018","7826","7443","4374"
"5018","7826","7443","4374"
"5018","7826","7443","4374"
"5018","7826","7443","4374"
"5018","7826","7443","4374"
"5018","7826","7443","4374"
"5018","7826","7443","4374"
"5018","7826","7443","4374"
"5076","7845","7487","4351"
"5076","7845","7487","4351"
"5076","7845","7487","4351"
"5076","7845","7487","4351"
"5076","7845","7487","4351"
"5076","7845","7487","4351"
"5076","7845","7487","4351"
"5076","7845","7487","4351"
"5076","7845","7487","4351"
"5076","7845","7487","4351"
"5076","7845","7487","4351"
"5076","7845","7487","4351"
"5076","7845","7487","4351"
"5137","7764","7454","4402"
"5137","7764","7454","4402"
"5137","7764","7454","4402"
"5137","7764","7454","4402"
"5137","7764","7454","4402"
"5137","7764","7454","4402"
"5137","7764","7454","4402"
"5137","7764","7454","4402"
"5137","7764","7454","4402"
"5137","7764","7454","4402"
"5195","7683","7456","4438"
"5195","7683","7456","4438"
"5195","7683","7456","4438"
"5195","7683","7456","4438"
"5195","7683","7456","4438"
"5195","7683","7456","4438"
"5195","7683","7456","4438"
"5195","7683","7456","4438"
"5195","7683","7456","4438"
"5195","7683","7456","4438"
"5195","7683","7456","4438"
"5195","7683","7456","4438"
"5195","7683","7456","4438"
"5256","7678","7422","4481"
"5256","7678","7422","4481"
"5256","7678","7422","4481"
"5256","7678","7422","4481"
"5256","7678","7422","4481"
"5256","7678","7422","4481"
"5256","7678","7422","4481"
"5256","7678","7422","4481"
"5256","7678","7422","4481"
"5256","7678","7422","4481"
"5256","7678","7422","4481"
"5256","7678","7422","4481"
"5256","7678","7422","4481"
"5317","7671","7463","4411"
"5317","7671","7463","4411"
"5317","7671","7463","4411"
"5317","7671","7463","4411"
"5317","7671","7463","4411"
"5317","7671","7463","4411"
"5317","7671","7463","4411"
"5317","7671","7463","4411"
"5317","7671","7463","4411"
"5317","7671","7463","4411"
"5375","7602","7480","4487"
"5375","7602","7480","4487"
"5375","7602","7480","4487"
"5375","7602","7480","4487"
"5375","7602","7480","4487"
"5375","7602","7480","4487"
"5375","7602","7480","4487"
"5375","7602","7480","4487"
"5375","7602","7480","4487"
"5375","7602","7480","4487"
"5375","7602","7480","4487"
"5375","7602","7480","4487"
"5375","7602","7480","4487"
"5436","7311","7837","199"
"5436","7311","7837","199"
"5436","7311","7837","199"
"5436","7311","7837","199"
"5436","7311","7837","199"
"5436","7311","7837","199"
"5436","7311","7837","199"
"5436","7311","7837","199"
"5436","7311","7837","199"
"5436","7311","7837","199"
"5436","7311","7837","199"
"5436","7311","7837","199"
"5497","7302","7828","230"
"5497","7302","7828","230"
"5497","7302","7828","230"
"5497","7302","7828","230"
"5497","7302","7828","230"
"5497","7302","7828","230"
"5497","7302","7828","230"
"5497","7302","7828","230"
"5497","7302","7828","230"
"5497","7302","7828","230"
"5497","7302","7828","230"
"5555","7189","7980","0"
"5555","7189","7980","0"
"5555","7189","7980","0"
"5555","7189","7980","0"
"5555","7189","7980","0"
"5555","7189","7980","0"
"5555","7189","7980","0"
"5555","7189","7980","0"
"5555","7189","7980","0"
"5555","7189","7980","0"
"5555","7189","7980","0"
"5555","7189","7980","0"
"5616","7445","7444","4452"
"5616","7445","7444","4452"
"5616","7445","7444","4452"
"5616","7445","7444","4452"
"5616","7445","7444","4452"
"5616","7445","7444","4452"
"5616","7445","7444","4452"
"5616","7445","7444","4452"
"5616","7445","7444","4452"
"5616","7445","7444","4452"
"5616","7445","7444","4452"
"5616","7445","7444","4452"
"5616","7445","7444","4452"
"5616","7445","7444","4452"
"5677","7424","7426","4393"
"5677","7424","7426","4393"
"5677","7424","7426","4393"
"5677","7424","7426","4393"
"5677","7424","7426","4393"
"5677","7424","7426","4393"
"5677","7424","7426","4393"
"5677","7424","7426","4393"
"5677","7424","7426","4393"
"5677","7424","7426","4393"
"5735","7404","7431","4428"
"5735","7404","7431","4428"
"5735","7404","7431","4428"
"5735","7404","7431","4428"
"5735","7404","7431","4428"
"5735","7404","7431","4428"
"5735","7404","7431","4428"
"5735","7404","7431","4428"
"5735","7404","7431","4428"
"5735","7404","7431","4428"
"5735","7404","7431","4428"
"5735","7404","7431","4428"
"5792","7085","7830","190"
"5792","7085","7830","190"
"5792","7085","7830","190"
"5792","7085","7830","190"
"5792","7085","7830","190"
"5792","7085","7830","190"
"5792","7085","7830","190"
"5792","7085","7830","190"
"5792","7085","7830","190"
"5792","7085","7830","190"
"5792","7085","7830","190"
"5792","7085","7830","190"
"5854","7141","7684","336"
"5854","7141","7684","336"
"5854","7141","7684","336"
"5854","7141","7684","336"
"5854","7141","7684","336"
"5854","7141","7684","336"
"5854","7141","7684","336"
"5854","7141","7684","336"
"5854","7141","7684","336"
"5854","7141","7684","336"
"5854","7141","7684","336"
"5854","7141","7684","336"
"5911","7020","7815","96"
"5911","7020","7815","96"
"5911","7020","7815","96"
"5911","7020","7815","96"
"5911","7020","7815","96"
"5911","7020","7815","96"
"5911","7020","7815","96"
"5911","7020","7815","96"
"5911","7020","7815","96"
"5911","7020","7815","96"
"5911","7020","7815","96"
"5911","7020","7815","96"
"5973","6979","7775","195"
"5973","6979","7775","195"
"5973","6979","7775","195"
"5973","6979","7775","195"
"5973","6979","7775","195"
"5973","6979","7775","195"
"5973","6979","7775","195"
"5973","6979","7775","195"
"5973","6979","7775","195"
"5973","6979","7775","195"
"5973","6979","7775","195"
"5973","6979","7775","195"
"6034","6941","7704","318"
"6034","6941","7704","318"
"6034","6941","7704","318"
"6034","6941","7704","318"
"6034","6941","7704","318"
"6034","6941","7704","318"
"6034","6941","7704","318"
"6034","6941","7704","318"
"6034","6941","7704","318"
"6034","6941","7704","318"
"6034","6941","7704","318"
"6034","6941","7704","318"
"6095","6946","7671","308"
"6095","6946","7671","308"
"6095","6946","7671","308"
"6095","6946","7671","308"
"6095","6946","7671","308"
"6095","6946","7671","308"
"6095","6946","7671","308"
"6095","6946","7671","308"
"6095","6946","7671","308"
"6095","6946","7671","308"
"6095","6946","7671","308"
"6095","6946","7671","308"
"6157","7169","7383","4456"
"6157","7169","7383","4456"
"6157","7169","7383","4456"
"6157","7169","7383","4456"
"6157","7169","7383","4456"
"6157","7169","7383","4456"
"6157","7169","7383","4456"
"6157","7169","7383","4456"
"6157","7169","7383","4456"
"6157","7169","7383","4456"
"6157","7169","7383","4456"
"6157","7169","7383","4456"
"6157","7169","7383","4456"
"6218","7141","7386","4410"
"6218","7141","7386","4410"
"6218","7141","7386","4410"
"6218","7141","7386","4410"
"6218","7141","7386","4410"
"6218","7141","7386","4410"
"6218","7141","7386","4410"
"6218","7141","7386","4410"
