Timer,AX,AY,AZ,GX,GY,GZ,A
"250","2","-1","1","2","-1","1","0.0625"
"257","-1","0","1","-1","0","1","0.0625"
"257","-1","0","1","-1","0","1","0.0625"
"265","1","2","1","1","2","1","0.0625"
"266","1","2","1","1","2","1","0.0625"
"274","-3","-2","1","-3","-2","1","0.0625"
"274","-3","-2","1","-3","-2","1","0.0625"
"282","2","0","1","2","0","1","0.0625"
"282","2","0","1","2","0","1","0.0625"
"288","2","1","1","2","1","1","0.0625"
"288","2","1","1","2","1","1","0.0625"
"295","2","1","1","2","1","1","0.0625"
"295","2","1","1","2","1","1","0.0625"
"301","0","0","1","0","0","1","0.0625"
"301","0","0","1","0","0","1","0.0625"
"306","-1","0","1","-1","0","1","0.0625"
"306","-1","0","1","-1","0","1","0.0625"
"313","0","-2","1","0","-2","1","0.0625"
"313","0","-2","1","0","-2","1","0.0625"
"318","3","1","1","3","1","1","0.0625"
"319","3","1","1","3","1","1","0.0625"
"324","2","1","1","2","1","1","0.0625"
"324","2","1","1","2","1","1","0.0625"
"331","3","1","1","3","1","1","0.0625"
"331","3","1","1","3","1","1","0.0625"
"336","2","1","1","2","1","1","0.0625"
"337","2","1","1","2","1","1","0.0625"
"343","2","-1","1","2","-1","1","0.0625"
"343","2","-1","1","2","-1","1","0.0625"
"349","5","-2","1","5","-2","1","0.0625"
"349","5","-2","1","5","-2","1","0.0625"
"355","0","-1","1","0","-1","1","0.0625"
"355","0","-1","1","0","-1","1","0.0625"
"361","2","-3","1","2","-3","1","0.0625"
"361","2","-3","1","2","-3","1","0.0625"
"367","0","-2","1","0","-2","1","0.0625"
"367","0","-2","1","0","-2","1","0.0625"
"373","0","-1","1","0","-1","1","0.0625"
"373","0","-1","1","0","-1","1","0.0625"
"379","1","0","1","1","0","1","0.0625"
"379","1","0","1","1","0","1","0.0625"
"385","1","-1","1","1","-1","1","0.0625"
"385","1","-1","1","1","-1","1","0.0625"
"390","2","-2","1","2","-2","1","0.0625"
"390","2","-2","1","2","-2","1","0.0625"
"396","0","0","1","0","0","1","0.0625"
"396","0","0","1","0","0","1","0.0625"
"402","1","3","1","1","3","1","0.0625"
"402","1","3","1","1","3","1","0.0625"
"408","-4","2","1","-4","2","1","0.0625"
"408","-4","2","1","-4","2","1","0.0625"
"414","-2","2","1","-2","2","1","0.0625"
"414","-2","2","1","-2","2","1","0.0625"
"420","-1","2","1","-1","2","1","0.0625"
"420","-1","2","1","-1","2","1","0.0625"
"426","0","2","1","0","2","1","0.0625"
"426","0","2","1","0","2","1","0.0625"
"432","0","4","1","0","4","1","0.0625"
"432","0","4","1","0","4","1","0.0625"
"438","1","3","1","1","3","1","0.0625"
"438","1","3","1","1","3","1","0.0625"
"444","1","0","1","1","0","1","0.0625"
"444","1","0","1","1","0","1","0.0625"
"451","-1","0","1","-1","0","1","0.0625"
"451","-1","0","1","-1","0","1","0.0625"
"458","-1","-1","1","-1","-1","1","0.0625"
"458","-1","-1","1","-1","-1","1","0.0625"
"466","-3","-1","1","-3","-1","1","0.0625"
"466","-3","-1","1","-3","-1","1","0.0625"
"472","-2","-1","1","-2","-1","1","0.0625"
"472","-2","-1","1","-2","-1","1","0.0625"
"478","-1","2","1","-1","2","1","0.0625"
"478","-1","2","1","-1","2","1","0.0625"
"487","0","1","1","0","1","1","0.0625"
"487","0","1","1","0","1","1","0.0625"
"496","-3","0","1","-3","0","1","0.0625"
"496","-3","0","1","-3","0","1","0.0625"
"503","-2","0","1","-2","0","1","0.0625"
"503","-2","0","1","-2","0","1","0.0625"
"510","-1","-1","1","-1","-1","1","0.0625"
"510","-1","-1","1","-1","-1","1","0.0625"
"516","-2","1","1","-2","1","1","0.0625"
"517","-2","1","1","-2","1","1","0.0625"
"522","0","0","1","0","0","1","0.0625"
"522","0","0","1","0","0","1","0.0625"
"529","0","0","1","0","0","1","0.0625"
"529","0","0","1","0","0","1","0.0625"
"535","-2","2","1","-2","2","1","0.0625"
"535","-2","2","1","-2","2","1","0.0625"
"540","2","3","1","2","3","1","0.0625"
"540","2","3","1","2","3","1","0.0625"
"547","0","-1","1","0","-1","1","0.0625"
"547","0","-1","1","0","-1","1","0.0625"
"553","-1","1","1","-1","1","1","0.0625"
"553","-1","1","1","-1","1","1","0.0625"
"559","1","0","1","1","0","1","0.0625"
"559","1","0","1","1","0","1","0.0625"
"565","2","1","1","2","1","1","0.0625"
"565","2","1","1","2","1","1","0.0625"
"571","0","-3","1","0","-3","1","0.0625"
"571","0","-3","1","0","-3","1","0.0625"
"577","1","-3","1","1","-3","1","0.0625"
"577","1","-3","1","1","-3","1","0.0625"
"583","-1","-3","1","-1","-3","1","0.0625"
"583","-1","-3","1","-1","-3","1","0.0625"
"588","-4","0","1","-4","0","1","0.0625"
"589","-4","0","1","-4","0","1","0.0625"
"595","-4","1","1","-4","1","1","0.0625"
"595","-4","1","1","-4","1","1","0.0625"
"600","1","-1","1","1","-1","1","0.0625"
"601","1","-1","1","1","-1","1","0.0625"
"606","3","0","1","3","0","1","0.0625"
"606","3","0","1","3","0","1","0.0625"
"612","-4","0","1","-4","0","1","0.0625"
"612","-4","0","1","-4","0","1","0.0625"
"618","-4","2","1","-4","2","1","0.0625"
"618","-4","2","1","-4","2","1","0.0625"
"624","5","-2","1","5","-2","1","0.0625"
"624","5","-2","1","5","-2","1","0.0625"
"632","-4","-2","1","-4","-2","1","0.0625"
"632","-4","-2","1","-4","-2","1","0.0625"
"640","-6","-2","1","-6","-2","1","0.0625"
"640","-6","-2","1","-6","-2","1","0.0625"
"647","4","-2","1","4","-2","1","0.0625"
"647","4","-2","1","4","-2","1","0.0625"
"653","0","-1","1","0","-1","1","0.0625"
"653","0","-1","1","0","-1","1","0.0625"
"659","-5","-2","1","-5","-2","1","0.0625"
"659","-5","-2","1","-5","-2","1","0.0625"
"665","1","-1","1","1","-1","1","0.0625"
"665","1","-1","1","1","-1","1","0.0625"
"670","0","1","1","0","1","1","0.0625"
"671","0","1","1","0","1","1","0.0625"
"677","-3","-1","1","-3","-1","1","0.0625"
"677","-3","-1","1","-3","-1","1","0.0625"
"685","-7","0","1","-7","0","1","0.0625"
"685","-7","0","1","-7","0","1","0.0625"
"691","-3","0","1","-3","0","1","0.0625"
"692","-3","0","1","-3","0","1","0.0625"
"699","-1","-2","1","-1","-2","1","0.0625"
"699","-1","-2","1","-1","-2","1","0.0625"
"706","-4","-1","1","-4","-1","1","0.0625"
"707","-4","-1","1","-4","-1","1","0.0625"
"714","7","-3","1","7","-3","1","0.0625"
"714","7","-3","1","7","-3","1","0.0625"
"721","3","-3","1","3","-3","1","0.0625"
"721","3","-3","1","3","-3","1","0.0625"
"727","-8","-1","1","-8","-1","1","0.0625"
"728","-8","-1","1","-8","-1","1","0.0625"
"734","-4","1","1","-4","1","1","0.0625"
"734","-4","1","1","-4","1","1","0.0625"
"739","16","-2","1","16","-2","1","0.0625"
"740","16","-2","1","16","-2","1","0.0625"
"746","-2","-5","1","-2","-5","1","0.0625"
"746","-2","-5","1","-2","-5","1","0.0625"
"754","-13","2","1","-13","2","1","0.0625"
"754","-13","2","1","-13","2","1","0.0625"
"761","2","-1","1","2","-1","1","0.0625"
"761","2","-1","1","2","-1","1","0.0625"
"767","4","0","1","4","0","1","0.0625"
"767","4","0","1","4","0","1","0.0625"
"773","-7","1","1","-7","1","1","0.0625"
"773","-7","1","1","-7","1","1","0.0625"
"779","1","1","1","1","1","1","0.0625"
"779","1","1","1","1","1","1","0.0625"
"785","5","-5","1","5","-5","1","0.0625"
"785","5","-5","1","5","-5","1","0.0625"
"791","-2","0","1","-2","0","1","0.0625"
"791","-2","0","1","-2","0","1","0.0625"
"797","3","-1","1","3","-1","1","0.0625"
"797","3","-1","1","3","-1","1","0.0625"
"803","3","-1","1","3","-1","1","0.0625"
"803","3","-1","1","3","-1","1","0.0625"
"808","3","1","1","3","1","1","0.0625"
"809","3","1","1","3","1","1","0.0625"
"815","-3","2","1","-3","2","1","0.0625"
"815","-3","2","1","-3","2","1","0.0625"
"820","1","2","1","1","2","1","0.0625"
"820","1","2","1","1","2","1","0.0625"
"828","-1","0","1","-1","0","1","0.0625"
"828","-1","0","1","-1","0","1","0.0625"
"834","-1","0","1","-1","0","1","0.0625"
"834","-1","0","1","-1","0","1","0.0625"
"840","-1","-3","1","-1","-3","1","0.0625"
"840","-1","-3","1","-1","-3","1","0.0625"
"846","-3","-1","1","-3","-1","1","0.0625"
"846","-3","-1","1","-3","-1","1","0.0625"
"852","0","1","1","0","1","1","0.0625"
"852","0","1","1","0","1","1","0.0625"
"858","-3","-2","1","-3","-2","1","0.0625"
"858","-3","-2","1","-3","-2","1","0.0625"
"865","-3","-2","1","-3","-2","1","0.0625"
"865","-3","-2","1","-3","-2","1","0.0625"
"870","-1","-3","1","-1","-3","1","0.0625"
"871","-1","-3","1","-1","-3","1","0.0625"
"877","-1","-1","1","-1","-1","1","0.0625"
"877","-1","-1","1","-1","-1","1","0.0625"
"883","1","2","1","1","2","1","0.0625"
"883","1","2","1","1","2","1","0.0625"
"889","-1","0","1","-1","0","1","0.0625"
"889","-1","0","1","-1","0","1","0.0625"
"896","-1","2","1","-1","2","1","0.0625"
"896","-1","2","1","-1","2","1","0.0625"
"903","-1","0","1","-1","0","1","0.0625"
"903","-1","0","1","-1","0","1","0.0625"
"910","1","0","1","1","0","1","0.0625"
"910","1","0","1","1","0","1","0.0625"
"916","-2","2","1","-2","2","1","0.0625"
"916","-2","2","1","-2","2","1","0.0625"
"922","-2","1","1","-2","1","1","0.0625"
"922","-2","1","1","-2","1","1","0.0625"
"931","-2","1","1","-2","1","1","0.0625"
"931","-2","1","1","-2","1","1","0.0625"
"938","5","-3","1","5","-3","1","0.0625"
"938","5","-3","1","5","-3","1","0.0625"
"946","-2","1","1","-2","1","1","0.0625"
"946","-2","1","1","-2","1","1","0.0625"
"952","-2","1","1","-2","1","1","0.0625"
"952","-2","1","1","-2","1","1","0.0625"
"958","-7","0","1","-7","0","1","0.0625"
"958","-7","0","1","-7","0","1","0.0625"
"965","-7","0","1","-7","0","1","0.0625"
"965","-7","0","1","-7","0","1","0.0625"
"970","2","0","1","2","0","1","0.0625"
"970","2","0","1","2","0","1","0.0625"
"976","4","-1","1","4","-1","1","0.0625"
"977","4","-1","1","4","-1","1","0.0625"
"983","-1","0","1","-1","0","1","0.0625"
"983","-1","0","1","-1","0","1","0.0625"
"988","1","0","1","1","0","1","0.0625"
"988","1","0","1","1","0","1","0.0625"
"994","1","0","1","1","0","1","0.0625"
"994","1","0","1","1","0","1","0.0625"
"1001","1","0","1","1","0","1","0.0625"
"1001","1","0","1","1","0","1","0.0625"
"1006","-2","-1","1","-2","-1","1","0.0625"
"1006","-2","-1","1","-2","-1","1","0.0625"
"1012","-3","-3","1","-3","-3","1","0.0625"
"1012","-3","-3","1","-3","-3","1","0.0625"
"1019","0","1","1","0","1","1","0.0625"
"1019","0","1","1","0","1","1","0.0625"
"1024","0","1","1","0","1","1","0.0625"
"1024","0","1","1","0","1","1","0.0625"
"1030","-2","-3","1","-2","-3","1","0.0625"
"1031","-2","-3","1","-2","-3","1","0.0625"
"1036","1","-1","1","1","-1","1","0.0625"
"1036","1","-1","1","1","-1","1","0.0625"
"1042","0","-1","1","0","-1","1","0.0625"
"1042","0","-1","1","0","-1","1","0.0625"
"1049","-1","0","1","-1","0","1","0.0625"
"1049","-1","0","1","-1","0","1","0.0625"
"1055","1","-1","1","1","-1","1","0.0625"
"1055","1","-1","1","1","-1","1","0.0625"
"1062","3","1","1","3","1","1","0.0625"
"1062","3","1","1","3","1","1","0.0625"
"1068","-1","1","1","-1","1","1","0.0625"
"1068","-1","1","1","-1","1","1","0.0625"
"1073","1","0","1","1","0","1","0.0625"
"1073","1","0","1","1","0","1","0.0625"
"1080","-2","-2","1","-2","-2","1","0.0625"
"1080","-2","-2","1","-2","-2","1","0.0625"
"1085","-2","-2","1","-2","-2","1","0.0625"
"1085","-2","-2","1","-2","-2","1","0.0625"
"1091","-3","2","1","-3","2","1","0.0625"
"1091","-3","2","1","-3","2","1","0.0625"
"1097","-2","0","1","-2","0","1","0.0625"
"1097","-2","0","1","-2","0","1","0.0625"
"1103","-2","-1","1","-2","-1","1","0.0625"
"1104","-2","-1","1","-2","-1","1","0.0625"
"1112","-3","0","1","-3","0","1","0.0625"
"1112","-3","0","1","-3","0","1","0.0625"
"1118","-2","1","1","-2","1","1","0.0625"
"1119","-2","1","1","-2","1","1","0.0625"
"1128","-5","1","1","-5","1","1","0.0625"
"1128","-5","1","1","-5","1","1","0.0625"
"1138","-2","1","1","-2","1","1","0.0625"
"1138","-2","1","1","-2","1","1","0.0625"
"1145","-2","1","1","-2","1","1","0.0625"
"1146","-2","1","1","-2","1","1","0.0625"
"1152","1","-1","1","1","-1","1","0.0625"
"1152","1","-1","1","1","-1","1","0.0625"
"1160","1","-1","1","1","-1","1","0.0625"
"1160","1","-1","1","1","-1","1","0.0625"
"1168","-1","0","1","-1","0","1","0.0625"
"1169","-1","0","1","-1","0","1","0.0625"
"1176","4","3","1","4","3","1","0.0625"
"1176","4","3","1","4","3","1","0.0625"
"1184","1","-3","1","1","-3","1","0.0625"
"1185","1","-3","1","1","-3","1","0.0625"
"1193","-1","-1","1","-1","-1","1","0.0625"
"1193","-1","-1","1","-1","-1","1","0.0625"
"1200","-6","6","1","-6","6","1","0.0625"
"1201","-6","6","1","-6","6","1","0.0625"
"1206","4","-2","1","4","-2","1","0.0625"
"1207","4","-2","1","4","-2","1","0.0625"
"1212","1","-4","1","1","-4","1","0.0625"
"1213","1","-4","1","1","-4","1","0.0625"
"1219","-10","1","1","-10","1","1","0.0625"
"1219","-10","1","1","-10","1","1","0.0625"
"1225","-6","3","1","-6","3","1","0.0625"
"1225","-6","3","1","-6","3","1","0.0625"
"1231","4","-2","1","4","-2","1","0.0625"
"1231","4","-2","1","4","-2","1","0.0625"
"1237","5","-3","1","5","-3","1","0.0625"
"1237","5","-3","1","5","-3","1","0.0625"
"1243","-1","-1","1","-1","-1","1","0.0625"
"1243","-1","-1","1","-1","-1","1","0.0625"
"1249","-1","4","1","-1","4","1","0.0625"
"1249","-1","4","1","-1","4","1","0.0625"
"1255","-1","0","1","-1","0","1","0.0625"
"1255","-1","0","1","-1","0","1","0.0625"
"1261","-3","-1","1","-3","-1","1","0.0625"
"1261","-3","-1","1","-3","-1","1","0.0625"
"1267","-1","0","1","-1","0","1","0.0625"
"1267","-1","0","1","-1","0","1","0.0625"
"1273","5","2","1","5","2","1","0.0625"
"1273","5","2","1","5","2","1","0.0625"
"1279","2","1","1","2","1","1","0.0625"
"1279","2","1","1","2","1","1","0.0625"
"1285","-4","2","1","-4","2","1","0.0625"
"1285","-4","2","1","-4","2","1","0.0625"
"1291","-1","-2","1","-1","-2","1","0.0625"
"1291","-1","-2","1","-1","-2","1","0.0625"
"1297","1","-1","1","1","-1","1","0.0625"
"1297","1","-1","1","1","-1","1","0.0625"
"1302","-1","2","1","-1","2","1","0.0625"
"1303","-1","2","1","-1","2","1","0.0625"
"1308","2","0","1","2","0","1","0.0625"
"1308","2","0","1","2","0","1","0.0625"
"1314","1","1","1","1","1","1","0.0625"
"1314","1","1","1","1","1","1","0.0625"
"1320","3","2","1","3","2","1","0.0625"
"1320","3","2","1","3","2","1","0.0625"
"1328","1","-1","1","1","-1","1","0.0625"
"1328","1","-1","1","1","-1","1","0.0625"
"1335","-3","1","1","-3","1","1","0.0625"
"1335","-3","1","1","-3","1","1","0.0625"
"1344","3","2","1","3","2","1","0.0625"
"1344","3","2","1","3","2","1","0.0625"
"1351","2","-1","1","2","-1","1","0.0625"
"1351","2","-1","1","2","-1","1","0.0625"
"1357","-1","3","1","-1","3","1","0.0625"
"1357","-1","3","1","-1","3","1","0.0625"
"1365","1","0","1","1","0","1","0.0625"
"1365","1","0","1","1","0","1","0.0625"
"1373","2","2","1","2","2","1","0.0625"
"1373","2","2","1","2","2","1","0.0625"
"1380","1","1","1","1","1","1","0.0625"
"1380","1","1","1","1","1","1","0.0625"
"1386","1","1","1","1","1","1","0.0625"
"1387","1","1","1","1","1","1","0.0625"
"1393","2","2","1","2","2","1","0.0625"
"1393","2","2","1","2","2","1","0.0625"
"1399","1","2","1","1","2","1","0.0625"
"1399","1","2","1","1","2","1","0.0625"
"1405","1","-1","1","1","-1","1","0.0625"
"1405","1","-1","1","1","-1","1","0.0625"
"1411","-2","1","1","-2","1","1","0.0625"
"1411","-2","1","1","-2","1","1","0.0625"
"1418","-3","0","1","-3","0","1","0.0625"
"1418","-3","0","1","-3","0","1","0.0625"
"1423","1","1","1","1","1","1","0.0625"
"1423","1","1","1","1","1","1","0.0625"
"1429","4","-1","1","4","-1","1","0.0625"
"1429","4","-1","1","4","-1","1","0.0625"
"1435","0","-2","1","0","-2","1","0.0625"
"1435","0","-2","1","0","-2","1","0.0625"
"1441","-1","-1","1","-1","-1","1","0.0625"
"1441","-1","-1","1","-1","-1","1","0.0625"
"1447","-1","-1","1","-1","-1","1","0.0625"
"1447","-1","-1","1","-1","-1","1","0.0625"
"1453","1","1","1","1","1","1","0.0625"
"1453","1","1","1","1","1","1","0.0625"
"1459","1","0","1","1","0","1","0.0625"
"1459","1","0","1","1","0","1","0.0625"
"1465","-5","4","1","-5","4","1","0.0625"
"1466","-5","4","1","-5","4","1","0.0625"
"1471","2","2","1","2","2","1","0.0625"
"1471","2","2","1","2","2","1","0.0625"
"1477","1","-1","1","1","-1","1","0.0625"
"1477","1","-1","1","1","-1","1","0.0625"
"1484","-4","0","1","-4","0","1","0.0625"
"1484","-4","0","1","-4","0","1","0.0625"
"1489","-6","1","1","-6","1","1","0.0625"
"1489","-6","1","1","-6","1","1","0.0625"
"1495","-2","1","1","-2","1","1","0.0625"
"1496","-2","1","1","-2","1","1","0.0625"
"1502","-4","-4","1","-4","-4","1","0.0625"
"1502","-4","-4","1","-4","-4","1","0.0625"
"1507","-4","-4","1","-4","-4","1","0.0625"
"1507","-4","-4","1","-4","-4","1","0.0625"
"1513","9","4","1","9","4","1","0.0625"
"1513","9","4","1","9","4","1","0.0625"
"1519","-4","-1","1","-4","-1","1","0.0625"
"1519","-4","-1","1","-4","-1","1","0.0625"
"1526","-9","-1","1","-9","-1","1","0.0625"
"1526","-9","-1","1","-9","-1","1","0.0625"
"1535","7","-1","1","7","-1","1","0.0625"
"1535","7","-1","1","7","-1","1","0.0625"
"1541","7","-1","1","7","-1","1","0.0625"
"1541","7","-1","1","7","-1","1","0.0625"
"1550","-3","-2","1","-3","-2","1","0.0625"
"1551","-3","-2","1","-3","-2","1","0.0625"
"1558","5","-3","1","5","-3","1","0.0625"
"1558","5","-3","1","5","-3","1","0.0625"
"1567","5","1","1","5","1","1","0.0625"
"1567","5","1","1","5","1","1","0.0625"
"1574","-7","3","1","-7","3","1","0.0625"
"1574","-7","3","1","-7","3","1","0.0625"
"1582","-7","3","1","-7","3","1","0.0625"
"1582","-7","3","1","-7","3","1","0.0625"
"1588","3","3","1","3","3","1","0.0625"
"1588","3","3","1","3","3","1","0.0625"
"1595","2","0","1","2","0","1","0.0625"
"1595","2","0","1","2","0","1","0.0625"
"1600","-4","3","1","-4","3","1","0.0625"
"1600","-4","3","1","-4","3","1","0.0625"
"1606","-4","3","1","-4","3","1","0.0625"
"1606","-4","3","1","-4","3","1","0.0625"
"1612","-3","1","1","-3","1","1","0.0625"
"1612","-3","1","1","-3","1","1","0.0625"
"1618","1","5","1","1","5","1","0.0625"
"1618","1","5","1","1","5","1","0.0625"
"1624","1","0","1","1","0","1","0.0625"
"1624","1","0","1","1","0","1","0.0625"
"1630","1","0","1","1","0","1","0.0625"
"1630","1","0","1","1","0","1","0.0625"
"1636","-1","-2","1","-1","-2","1","0.0625"
"1636","-1","-2","1","-1","-2","1","0.0625"
"1642","-2","0","1","-2","0","1","0.0625"
"1642","-2","0","1","-2","0","1","0.0625"
"1648","1","0","1","1","0","1","0.0625"
"1648","1","0","1","1","0","1","0.0625"
"1654","2","-1","1","2","-1","1","0.0625"
"1654","2","-1","1","2","-1","1","0.0625"
"1660","-6","0","1","-6","0","1","0.0625"
"1660","-6","0","1","-6","0","1","0.0625"
"1666","3","1","1","3","1","1","0.0625"
"1666","3","1","1","3","1","1","0.0625"
"1672","7","-2","1","7","-2","1","0.0625"
"1672","7","-2","1","7","-2","1","0.0625"
"1678","-4","-1","1","-4","-1","1","0.0625"
"1678","-4","-1","1","-4","-1","1","0.0625"
"1684","-1","1","1","-1","1","1","0.0625"
"1684","-1","1","1","-1","1","1","0.0625"
"1689","7","-3","1","7","-3","1","0.0625"
"1689","7","-3","1","7","-3","1","0.0625"
"1695","-1","-3","1","-1","-3","1","0.0625"
"1695","-1","-3","1","-1","-3","1","0.0625"
"1701","-4","-3","1","-4","-3","1","0.0625"
"1701","-4","-3","1","-4","-3","1","0.0625"
"1707","3","0","1","3","0","1","0.0625"
"1708","3","0","1","3","0","1","0.0625"
"1715","0","1","1","0","1","1","0.0625"
"1715","0","1","1","0","1","1","0.0625"
"1721","-4","2","1","-4","2","1","0.0625"
"1722","-4","2","1","-4","2","1","0.0625"
"1728","2","2","1","2","2","1","0.0625"
"1728","2","2","1","2","2","1","0.0625"
"1734","2","3","1","2","3","1","0.0625"
"1734","2","3","1","2","3","1","0.0625"
"1741","-2","-2","1","-2","-2","1","0.0625"
"1741","-2","-2","1","-2","-2","1","0.0625"
"1751","-4","-1","1","-4","-1","1","0.0625"
"1751","-4","-1","1","-4","-1","1","0.0625"
"1759","0","-2","1","0","-2","1","0.0625"
"1759","0","-2","1","0","-2","1","0.0625"
"1766","4","-1","1","4","-1","1","0.0625"
"1766","4","-1","1","4","-1","1","0.0625"
"1772","1","1","1","1","1","1","0.0625"
"1772","1","1","1","1","1","1","0.0625"
"1778","-1","0","1","-1","0","1","0.0625"
"1779","-1","0","1","-1","0","1","0.0625"
"1784","1","-1","1","1","-1","1","0.0625"
"1784","1","-1","1","1","-1","1","0.0625"
"1790","2","0","1","2","0","1","0.0625"
"1790","2","0","1","2","0","1","0.0625"
"1796","-1","-3","1","-1","-3","1","0.0625"
"1797","-1","-3","1","-1","-3","1","0.0625"
"1802","1","-4","1","1","-4","1","0.0625"
"1802","1","-4","1","1","-4","1","0.0625"
"1808","2","0","1","2","0","1","0.0625"
"1808","2","0","1","2","0","1","0.0625"
"1814","-4","3","1","-4","3","1","0.0625"
"1814","-4","3","1","-4","3","1","0.0625"
"1820","0","0","1","0","0","1","0.0625"
"1820","0","0","1","0","0","1","0.0625"
"1826","4","0","1","4","0","1","0.0625"
"1826","4","0","1","4","0","1","0.0625"
"1832","-10","1","1","-10","1","1","0.0625"
"1832","-10","1","1","-10","1","1","0.0625"
"1838","-4","4","1","-4","4","1","0.0625"
"1838","-4","4","1","-4","4","1","0.0625"
"1844","8","-2","1","8","-2","1","0.0625"
"1844","8","-2","1","8","-2","1","0.0625"
"1850","-3","-2","1","-3","-2","1","0.0625"
"1850","-3","-2","1","-3","-2","1","0.0625"
"1855","-3","-2","1","-3","-2","1","0.0625"
"1855","-3","-2","1","-3","-2","1","0.0625"
"1861","4","-1","1","4","-1","1","0.0625"
"1862","4","-1","1","4","-1","1","0.0625"
"1867","-1","1","1","-1","1","1","0.0625"
"1868","-1","1","1","-1","1","1","0.0625"
"1873","-4","-2","1","-4","-2","1","0.0625"
"1873","-4","-2","1","-4","-2","1","0.0625"
"1880","0","2","1","0","2","1","0.0625"
"1880","0","2","1","0","2","1","0.0625"
"1886","4","5","1","4","5","1","0.0625"
"1886","4","5","1","4","5","1","0.0625"
"1891","-5","2","1","-5","2","1","0.0625"
"1891","-5","2","1","-5","2","1","0.0625"
"1898","-8","0","1","-8","0","1","0.0625"
"1898","-8","0","1","-8","0","1","0.0625"
"1903","12","0","1","12","0","1","0.0625"
"1904","12","0","1","12","0","1","0.0625"
"1909","-2","3","1","-2","3","1","0.0625"
"1909","-2","3","1","-2","3","1","0.0625"
"1915","-14","1","1","-14","1","1","0.0625"
"1915","-14","1","1","-14","1","1","0.0625"
"1921","7","-4","1","7","-4","1","0.0625"
"1921","7","-4","1","7","-4","1","0.0625"
"1927","10","-2","1","10","-2","1","0.0625"
"1927","10","-2","1","10","-2","1","0.0625"
"1934","-8","4","1","-8","4","1","0.0625"
"1934","-8","4","1","-8","4","1","0.0625"
