Timer,X,Y,Z
"1987","8651","7533","296"
"1987","8651","7533","296"
"1987","8651","7533","296"
"1987","8651","7533","296"
"1987","8651","7533","296"
"1987","8651","7533","296"
"1987","8651","7533","296"
"1987","8651","7533","296"
"1987","8651","7533","296"
"2043","8639","7535","293"
"2043","8639","7535","293"
"2043","8639","7535","293"
"2043","8639","7535","293"
"2043","8639","7535","293"
"2043","8639","7535","293"
"2043","8639","7535","293"
"2043","8639","7535","293"
"2043","8639","7535","293"
"2043","8639","7535","293"
"2097","8668","7631","193"
"2097","8668","7631","193"
"2097","8668","7631","193"
"2097","8668","7631","193"
"2097","8668","7631","193"
"2097","8668","7631","193"
"2097","8668","7631","193"
"2097","8668","7631","193"
"2097","8668","7631","193"
"2097","8668","7631","193"
"2150","8699","7570","288"
"2150","8699","7570","288"
"2150","8699","7570","288"
"2150","8699","7570","288"
"2150","8699","7570","288"
"2150","8699","7570","288"
"2150","8699","7570","288"
"2150","8699","7570","288"
"2150","8699","7570","288"
"2150","8699","7570","288"
"2150","8699","7570","288"
"2150","8699","7570","288"
"2203","8633","7533","297"
"2203","8633","7533","297"
"2203","8633","7533","297"
"2203","8633","7533","297"
"2203","8633","7533","297"
"2203","8633","7533","297"
"2203","8633","7533","297"
"2203","8633","7533","297"
"2203","8633","7533","297"
"2203","8633","7533","297"
"2203","8633","7533","297"
"2261","8643","7543","289"
"2261","8643","7543","289"
"2261","8643","7543","289"
"2261","8643","7543","289"
"2261","8643","7543","289"
"2261","8643","7543","289"
"2261","8643","7543","289"
"2261","8643","7543","289"
"2261","8643","7543","289"
"2261","8643","7543","289"
"2261","8643","7543","289"
"2314","8595","7534","296"
"2314","8595","7534","296"
"2314","8595","7534","296"
"2314","8595","7534","296"
"2314","8595","7534","296"
"2314","8595","7534","296"
"2314","8595","7534","296"
"2314","8595","7534","296"
"2314","8595","7534","296"
"2314","8595","7534","296"
"2314","8595","7534","296"
"2371","8678","7454","443"
"2371","8678","7454","443"
"2371","8678","7454","443"
"2371","8678","7454","443"
"2371","8678","7454","443"
"2371","8678","7454","443"
"2371","8678","7454","443"
"2371","8678","7454","443"
"2371","8678","7454","443"
"2371","8678","7454","443"
"2371","8678","7454","443"
"2424","8603","7545","268"
"2424","8603","7545","268"
"2424","8603","7545","268"
"2424","8603","7545","268"
"2424","8603","7545","268"
"2424","8603","7545","268"
"2424","8603","7545","268"
"2424","8603","7545","268"
"2424","8603","7545","268"
"2424","8603","7545","268"
"2482","8621","7553","300"
"2482","8621","7553","300"
"2482","8621","7553","300"
"2482","8621","7553","300"
"2482","8621","7553","300"
"2482","8621","7553","300"
"2482","8621","7553","300"
"2482","8621","7553","300"
"2482","8621","7553","300"
"2482","8621","7553","300"
"2482","8621","7553","300"
"2482","8621","7553","300"
"2535","8571","7548","321"
"2535","8571","7548","321"
"2535","8571","7548","321"
"2535","8571","7548","321"
"2535","8571","7548","321"
"2535","8571","7548","321"
"2535","8571","7548","321"
"2535","8571","7548","321"
"2535","8571","7548","321"
"2535","8571","7548","321"
"2588","8552","7539","365"
"2588","8552","7539","365"
"2588","8552","7539","365"
"2588","8552","7539","365"
"2588","8552","7539","365"
"2588","8552","7539","365"
"2588","8552","7539","365"
"2588","8552","7539","365"
"2588","8552","7539","365"
"2588","8552","7539","365"
"2588","8552","7539","365"
"2588","8552","7539","365"
"2646","8530","7608","255"
"2646","8530","7608","255"
"2646","8530","7608","255"
"2646","8530","7608","255"
"2646","8530","7608","255"
"2646","8530","7608","255"
"2646","8530","7608","255"
"2646","8530","7608","255"
"2646","8530","7608","255"
"2646","8530","7608","255"
"2699","8608","7669","246"
"2699","8608","7669","246"
"2699","8608","7669","246"
"2699","8608","7669","246"
"2699","8608","7669","246"
"2699","8608","7669","246"
"2699","8608","7669","246"
"2699","8608","7669","246"
"2699","8608","7669","246"
"2699","8608","7669","246"
"2753","8752","8228","-237"
"2753","8752","8228","-237"
"2753","8752","8228","-237"
"2753","8752","8228","-237"
"2753","8752","8228","-237"
"2753","8752","8228","-237"
"2753","8752","8228","-237"
"2753","8752","8228","-237"
"2753","8752","8228","-237"
"2753","8752","8228","-237"
"2753","8752","8228","-237"
"2753","8752","8228","-237"
"2810","8724","8119","-162"
"2810","8724","8119","-162"
"2810","8724","8119","-162"
"2810","8724","8119","-162"
"2810","8724","8119","-162"
"2810","8724","8119","-162"
"2810","8724","8119","-162"
"2810","8724","8119","-162"
"2810","8724","8119","-162"
"2810","8724","8119","-162"
"2810","8724","8119","-162"
"2810","8724","8119","-162"
"2863","8677","8100","-152"
"2863","8677","8100","-152"
"2863","8677","8100","-152"
"2863","8677","8100","-152"
"2863","8677","8100","-152"
"2863","8677","8100","-152"
"2863","8677","8100","-152"
"2863","8677","8100","-152"
"2863","8677","8100","-152"
"2863","8677","8100","-152"
"2920","8691","8087","-106"
"2920","8691","8087","-106"
"2920","8691","8087","-106"
"2920","8691","8087","-106"
"2920","8691","8087","-106"
"2920","8691","8087","-106"
"2920","8691","8087","-106"
"2920","8691","8087","-106"
"2920","8691","8087","-106"
"2920","8691","8087","-106"
"2920","8691","8087","-106"
"2920","8691","8087","-106"
"2920","8691","8087","-106"
"2920","8691","8087","-106"
"2920","8691","8087","-106"
"2920","8691","8087","-106"
"2920","8691","8087","-106"
"2920","8691","8087","-106"
"2920","8691","8087","-106"
"2920","8691","8087","-106"
"2920","8691","8087","-106"
"2920","8691","8087","-106"
"3027","8612","8049","-2"
"3027","8612","8049","-2"
"3027","8612","8049","-2"
"3027","8612","8049","-2"
"3027","8612","8049","-2"
"3027","8612","8049","-2"
"3027","8612","8049","-2"
"3027","8612","8049","-2"
"3027","8612","8049","-2"
"3027","8612","8049","-2"
"3080","8617","8061","-31"
"3080","8617","8061","-31"
"3080","8617","8061","-31"
"3080","8617","8061","-31"
"3080","8617","8061","-31"
"3080","8617","8061","-31"
"3080","8617","8061","-31"
"3080","8617","8061","-31"
"3080","8617","8061","-31"
"3080","8617","8061","-31"
"3080","8617","8061","-31"
"3137","8476","7885","-57"
"3137","8476","7885","-57"
"3137","8476","7885","-57"
"3137","8476","7885","-57"
"3137","8476","7885","-57"
"3137","8476","7885","-57"
"3137","8476","7885","-57"
"3137","8476","7885","-57"
"3137","8476","7885","-57"
"3137","8476","7885","-57"
"3137","8476","7885","-57"
"3191","8491","7795","88"
"3191","8491","7795","88"
"3191","8491","7795","88"
"3191","8491","7795","88"
"3191","8491","7795","88"
"3191","8491","7795","88"
"3191","8491","7795","88"
"3191","8491","7795","88"
"3191","8491","7795","88"
"3191","8491","7795","88"
"3244","8414","7785","50"
"3244","8414","7785","50"
"3244","8414","7785","50"
"3244","8414","7785","50"
"3244","8414","7785","50"
"3244","8414","7785","50"
"3244","8414","7785","50"
"3244","8414","7785","50"
"3244","8414","7785","50"
"3244","8414","7785","50"
"3244","8414","7785","50"
"3244","8414","7785","50"
"3301","8362","7804","-34"
"3301","8362","7804","-34"
"3301","8362","7804","-34"
"3301","8362","7804","-34"
"3301","8362","7804","-34"
"3301","8362","7804","-34"
"3301","8362","7804","-34"
"3301","8362","7804","-34"
"3301","8362","7804","-34"
"3301","8362","7804","-34"
"3354","8321","7768","-11"
"3354","8321","7768","-11"
"3354","8321","7768","-11"
"3354","8321","7768","-11"
"3354","8321","7768","-11"
"3354","8321","7768","-11"
"3354","8321","7768","-11"
"3354","8321","7768","-11"
"3354","8321","7768","-11"
"3354","8321","7768","-11"
"3354","8321","7768","-11"
"3354","8321","7768","-11"
"3412","8349","7807","64"
"3412","8349","7807","64"
"3412","8349","7807","64"
"3412","8349","7807","64"
"3412","8349","7807","64"
"3412","8349","7807","64"
"3412","8349","7807","64"
"3412","8349","7807","64"
"3412","8349","7807","64"
"3412","8349","7807","64"
"3412","8349","7807","64"
"3412","8349","7807","64"
"3465","8344","7802","26"
"3465","8344","7802","26"
"3465","8344","7802","26"
"3465","8344","7802","26"
"3465","8344","7802","26"
"3465","8344","7802","26"
"3465","8344","7802","26"
"3465","8344","7802","26"
"3465","8344","7802","26"
"3465","8344","7802","26"
"3522","8288","7794","-35"
"3522","8288","7794","-35"
"3522","8288","7794","-35"
"3522","8288","7794","-35"
"3522","8288","7794","-35"
"3522","8288","7794","-35"
"3522","8288","7794","-35"
"3522","8288","7794","-35"
"3522","8288","7794","-35"
"3522","8288","7794","-35"
"3522","8288","7794","-35"
"3522","8288","7794","-35"
"3580","8496","7362","4392"
"3580","8496","7362","4392"
"3580","8496","7362","4392"
"3580","8496","7362","4392"
"3580","8496","7362","4392"
"3580","8496","7362","4392"
"3580","8496","7362","4392"
"3580","8496","7362","4392"
"3580","8496","7362","4392"
"3580","8496","7362","4392"
"3580","8496","7362","4392"
"3580","8496","7362","4392"
"3641","8466","7365","4405"
"3641","8466","7365","4405"
"3641","8466","7365","4405"
"3641","8466","7365","4405"
"3641","8466","7365","4405"
"3641","8466","7365","4405"
"3641","8466","7365","4405"
"3641","8466","7365","4405"
"3641","8466","7365","4405"
"3641","8466","7365","4405"
"3694","8191","7759","69"
"3694","8191","7759","69"
"3694","8191","7759","69"
"3694","8191","7759","69"
"3694","8191","7759","69"
"3694","8191","7759","69"
"3694","8191","7759","69"
"3694","8191","7759","69"
"3694","8191","7759","69"
"3694","8191","7759","69"
"3694","8191","7759","69"
"3694","8191","7759","69"
"3694","8191","7759","69"
"3694","8191","7759","69"
"3760","8164","7766","57"
"3760","8164","7766","57"
"3760","8164","7766","57"
"3760","8164","7766","57"
"3760","8164","7766","57"
"3760","8164","7766","57"
"3760","8164","7766","57"
"3760","8164","7766","57"
"3760","8164","7766","57"
"3760","8164","7766","57"
"3760","8164","7766","57"
"3760","8164","7766","57"
"3817","8234","7757","234"
"3817","8234","7757","234"
"3817","8234","7757","234"
"3817","8234","7757","234"
"3817","8234","7757","234"
"3817","8234","7757","234"
"3817","8234","7757","234"
"3817","8234","7757","234"
"3817","8234","7757","234"
"3817","8234","7757","234"
"3870","8086","7784","101"
"3870","8086","7784","101"
"3870","8086","7784","101"
"3870","8086","7784","101"
"3870","8086","7784","101"
"3870","8086","7784","101"
"3870","8086","7784","101"
"3870","8086","7784","101"
"3870","8086","7784","101"
"3870","8086","7784","101"
"3870","8086","7784","101"
"3870","8086","7784","101"
"3923","8093","7883","73"
"3923","8093","7883","73"
"3923","8093","7883","73"
"3923","8093","7883","73"
"3923","8093","7883","73"
"3923","8093","7883","73"
"3923","8093","7883","73"
"3923","8093","7883","73"
"3923","8093","7883","73"
"3923","8093","7883","73"
"3981","8057","7848","140"
"3981","8057","7848","140"
"3981","8057","7848","140"
"3981","8057","7848","140"
"3981","8057","7848","140"
"3981","8057","7848","140"
"3981","8057","7848","140"
"3981","8057","7848","140"
"3981","8057","7848","140"
"3981","8057","7848","140"
"3981","8057","7848","140"
"3981","8057","7848","140"
"4034","8026","7844","144"
"4034","8026","7844","144"
"4034","8026","7844","144"
"4034","8026","7844","144"
"4034","8026","7844","144"
"4034","8026","7844","144"
"4034","8026","7844","144"
"4034","8026","7844","144"
"4034","8026","7844","144"
"4034","8026","7844","144"
"4034","8026","7844","144"
"4091","7984","7865","157"
"4091","7984","7865","157"
"4091","7984","7865","157"
"4091","7984","7865","157"
"4091","7984","7865","157"
"4091","7984","7865","157"
"4091","7984","7865","157"
"4091","7984","7865","157"
"4091","7984","7865","157"
"4091","7984","7865","157"
"4091","7984","7865","157"
"4145","7987","7829","213"
"4145","7987","7829","213"
"4145","7987","7829","213"
"4145","7987","7829","213"
"4145","7987","7829","213"
"4145","7987","7829","213"
"4145","7987","7829","213"
"4145","7987","7829","213"
"4145","7987","7829","213"
"4145","7987","7829","213"
"4145","7987","7829","213"
"4202","7954","7704","367"
"4202","7954","7704","367"
"4202","7954","7704","367"
"4202","7954","7704","367"
"4202","7954","7704","367"
"4202","7954","7704","367"
"4202","7954","7704","367"
"4202","7954","7704","367"
"4202","7954","7704","367"
"4202","7954","7704","367"
"4202","7954","7704","367"
"4255","7913","7738","370"
"4255","7913","7738","370"
"4255","7913","7738","370"
"4255","7913","7738","370"
"4255","7913","7738","370"
"4255","7913","7738","370"
"4255","7913","7738","370"
"4255","7913","7738","370"
"4255","7913","7738","370"
"4255","7913","7738","370"
"4255","7913","7738","370"
"4255","7913","7738","370"
"4312","7909","7871","232"
"4312","7909","7871","232"
"4312","7909","7871","232"
"4312","7909","7871","232"
"4312","7909","7871","232"
"4312","7909","7871","232"
"4312","7909","7871","232"
"4312","7909","7871","232"
"4312","7909","7871","232"
"4312","7909","7871","232"
"4366","7854","7790","286"
"4366","7854","7790","286"
"4366","7854","7790","286"
"4366","7854","7790","286"
"4366","7854","7790","286"
"4366","7854","7790","286"
"4366","7854","7790","286"
"4366","7854","7790","286"
"4366","7854","7790","286"
"4366","7854","7790","286"
"4419","7856","7909","201"
"4419","7856","7909","201"
"4419","7856","7909","201"
"4419","7856","7909","201"
"4419","7856","7909","201"
"4419","7856","7909","201"
"4419","7856","7909","201"
"4419","7856","7909","201"
"4419","7856","7909","201"
"4419","7856","7909","201"
"4419","7856","7909","201"
"4419","7856","7909","201"
"4481","8086","7444","4249"
"4481","8086","7444","4249"
"4481","8086","7444","4249"
"4481","8086","7444","4249"
"4481","8086","7444","4249"
"4481","8086","7444","4249"
"4481","8086","7444","4249"
"4481","8086","7444","4249"
"4481","8086","7444","4249"
"4481","8086","7444","4249"
"4481","8086","7444","4249"
"4481","8086","7444","4249"
"4534","7851","7901","171"
"4534","7851","7901","171"
"4534","7851","7901","171"
"4534","7851","7901","171"
"4534","7851","7901","171"
"4534","7851","7901","171"
"4534","7851","7901","171"
"4534","7851","7901","171"
"4534","7851","7901","171"
"4534","7851","7901","171"
"4587","7862","7926","200"
"4587","7862","7926","200"
"4587","7862","7926","200"
"4587","7862","7926","200"
"4587","7862","7926","200"
"4587","7862","7926","200"
"4587","7862","7926","200"
"4587","7862","7926","200"
"4587","7862","7926","200"
"4587","7862","7926","200"
"4587","7862","7926","200"
"4587","7862","7926","200"
"4645","7746","7864","177"
"4645","7746","7864","177"
"4645","7746","7864","177"
"4645","7746","7864","177"
"4645","7746","7864","177"
"4645","7746","7864","177"
"4645","7746","7864","177"
"4645","7746","7864","177"
"4645","7746","7864","177"
"4645","7746","7864","177"
"4698","7749","7866","177"
"4698","7749","7866","177"
"4698","7749","7866","177"
"4698","7749","7866","177"
"4698","7749","7866","177"
"4698","7749","7866","177"
"4698","7749","7866","177"
"4698","7749","7866","177"
"4698","7749","7866","177"
"4698","7749","7866","177"
"4698","7749","7866","177"
"4698","7749","7866","177"
"4759","7666","7874","190"
"4759","7666","7874","190"
"4759","7666","7874","190"
"4759","7666","7874","190"
"4759","7666","7874","190"
"4759","7666","7874","190"
"4759","7666","7874","190"
"4759","7666","7874","190"
"4759","7666","7874","190"
"4759","7666","7874","190"
"4759","7666","7874","190"
"4759","7666","7874","190"
"4821","7900","7453","4411"
"4821","7900","7453","4411"
"4821","7900","7453","4411"
"4821","7900","7453","4411"
"4821","7900","7453","4411"
"4821","7900","7453","4411"
"4821","7900","7453","4411"
"4821","7900","7453","4411"
"4821","7900","7453","4411"
"4821","7900","7453","4411"
"4821","7900","7453","4411"
"4821","7900","7453","4411"
"4878","7825","7352","4198"
"4878","7825","7352","4198"
"4878","7825","7352","4198"
"4878","7825","7352","4198"
"4878","7825","7352","4198"
"4878","7825","7352","4198"
"4878","7825","7352","4198"
"4878","7825","7352","4198"
"4878","7825","7352","4198"
"4878","7825","7352","4198"
"4878","7825","7352","4198"
"4878","7825","7352","4198"
"4940","7844","7395","4297"
"4940","7844","7395","4297"
"4940","7844","7395","4297"
"4940","7844","7395","4297"
"4940","7844","7395","4297"
"4940","7844","7395","4297"
"4940","7844","7395","4297"
"4940","7844","7395","4297"
"4940","7844","7395","4297"
"4940","7844","7395","4297"
"4940","7844","7395","4297"
"4940","7844","7395","4297"
"5001","7815","7403","4377"
"5001","7815","7403","4377"
"5001","7815","7403","4377"
"5001","7815","7403","4377"
"5001","7815","7403","4377"
"5001","7815","7403","4377"
"5001","7815","7403","4377"
"5001","7815","7403","4377"
"5001","7815","7403","4377"
"5001","7815","7403","4377"
"5001","7815","7403","4377"
"5001","7815","7403","4377"
"5062","7774","7437","4391"
"5062","7774","7437","4391"
"5062","7774","7437","4391"
"5062","7774","7437","4391"
"5062","7774","7437","4391"
"5062","7774","7437","4391"
"5062","7774","7437","4391"
"5062","7774","7437","4391"
"5062","7774","7437","4391"
"5062","7774","7437","4391"
"5062","7774","7437","4391"
"5116","7457","7856","120"
"5116","7457","7856","120"
"5116","7457","7856","120"
"5116","7457","7856","120"
"5116","7457","7856","120"
"5116","7457","7856","120"
"5116","7457","7856","120"
"5116","7457","7856","120"
"5116","7457","7856","120"
"5116","7457","7856","120"
"5116","7457","7856","120"
"5116","7457","7856","120"
"5116","7457","7856","120"
"5177","7693","7460","4408"
"5177","7693","7460","4408"
"5177","7693","7460","4408"
"5177","7693","7460","4408"
"5177","7693","7460","4408"
"5177","7693","7460","4408"
"5177","7693","7460","4408"
"5177","7693","7460","4408"
"5177","7693","7460","4408"
"5177","7693","7460","4408"
"5177","7693","7460","4408"
"5177","7693","7460","4408"
"5239","7636","7474","4465"
"5239","7636","7474","4465"
"5239","7636","7474","4465"
"5239","7636","7474","4465"
"5239","7636","7474","4465"
"5239","7636","7474","4465"
"5239","7636","7474","4465"
"5239","7636","7474","4465"
"5239","7636","7474","4465"
"5239","7636","7474","4465"
"5239","7636","7474","4465"
"5296","7585","7460","4406"
"5296","7585","7460","4406"
"5296","7585","7460","4406"
"5296","7585","7460","4406"
"5296","7585","7460","4406"
"5296","7585","7460","4406"
"5296","7585","7460","4406"
"5296","7585","7460","4406"
"5296","7585","7460","4406"
"5296","7585","7460","4406"
"5296","7585","7460","4406"
"5296","7585","7460","4406"
"5296","7585","7460","4406"
"5357","7602","7492","4444"
"5357","7602","7492","4444"
"5357","7602","7492","4444"
"5357","7602","7492","4444"
"5357","7602","7492","4444"
"5357","7602","7492","4444"
"5357","7602","7492","4444"
"5357","7602","7492","4444"
"5357","7602","7492","4444"
"5357","7602","7492","4444"
"5411","7317","7882","132"
"5411","7317","7882","132"
"5411","7317","7882","132"
"5411","7317","7882","132"
"5411","7317","7882","132"
"5411","7317","7882","132"
"5411","7317","7882","132"
"5411","7317","7882","132"
"5411","7317","7882","132"
"5411","7317","7882","132"
"5411","7317","7882","132"
"5411","7317","7882","132"
"5411","7317","7882","132"
"5472","7266","7872","199"
"5472","7266","7872","199"
"5472","7266","7872","199"
"5472","7266","7872","199"
"5472","7266","7872","199"
"5472","7266","7872","199"
"5472","7266","7872","199"
"5472","7266","7872","199"
"5472","7266","7872","199"
"5472","7266","7872","199"
"5472","7266","7872","199"
"5472","7266","7872","199"
"5472","7266","7872","199"
"5533","7235","7839","208"
"5533","7235","7839","208"
"5533","7235","7839","208"
"5533","7235","7839","208"
"5533","7235","7839","208"
"5533","7235","7839","208"
"5533","7235","7839","208"
"5533","7235","7839","208"
"5533","7235","7839","208"
"5533","7235","7839","208"
"5533","7235","7839","208"
"5595","7500","7369","4202"
"5595","7500","7369","4202"
"5595","7500","7369","4202"
"5595","7500","7369","4202"
"5595","7500","7369","4202"
"5595","7500","7369","4202"
"5595","7500","7369","4202"
"5595","7500","7369","4202"
"5595","7500","7369","4202"
"5595","7500","7369","4202"
"5595","7500","7369","4202"
"5656","7483","7389","4388"
"5656","7483","7389","4388"
"5656","7483","7389","4388"
"5656","7483","7389","4388"
"5656","7483","7389","4388"
"5656","7483","7389","4388"
"5656","7483","7389","4388"
"5656","7483","7389","4388"
"5656","7483","7389","4388"
"5656","7483","7389","4388"
"5656","7483","7389","4388"
"5656","7483","7389","4388"
"5714","7425","7403","4312"
"5714","7425","7403","4312"
"5714","7425","7403","4312"
"5714","7425","7403","4312"
"5714","7425","7403","4312"
"5714","7425","7403","4312"
"5714","7425","7403","4312"
"5714","7425","7403","4312"
"5714","7425","7403","4312"
"5714","7425","7403","4312"
"5714","7425","7403","4312"
"5714","7425","7403","4312"
"5771","7114","7806","282"
"5771","7114","7806","282"
"5771","7114","7806","282"
"5771","7114","7806","282"
"5771","7114","7806","282"
"5771","7114","7806","282"
"5771","7114","7806","282"
"5771","7114","7806","282"
"5771","7114","7806","282"
"5771","7114","7806","282"
"5771","7114","7806","282"
"5771","7114","7806","282"
"5832","6935","8301","-276"
"5832","6935","8301","-276"
"5832","6935","8301","-276"
"5832","6935","8301","-276"
"5832","6935","8301","-276"
"5832","6935","8301","-276"
"5832","6935","8301","-276"
"5832","6935","8301","-276"
"5832","6935","8301","-276"
"5832","6935","8301","-276"
"5832","6935","8301","-276"
"5832","6935","8301","-276"
"5890","7068","7745","273"
"5890","7068","7745","273"
"5890","7068","7745","273"
"5890","7068","7745","273"
"5890","7068","7745","273"
"5890","7068","7745","273"
"5890","7068","7745","273"
"5890","7068","7745","273"
"5890","7068","7745","273"
"5890","7068","7745","273"
"5890","7068","7745","273"
"5890","7068","7745","273"
"5951","6990","7725","362"
"5951","6990","7725","362"
"5951","6990","7725","362"
"5951","6990","7725","362"
"5951","6990","7725","362"
"5951","6990","7725","362"
"5951","6990","7725","362"
"5951","6990","7725","362"
"5951","6990","7725","362"
"5951","6990","7725","362"
"5951","6990","7725","362"
"5951","6990","7725","362"
"6013","7162","7433","2366"
"6013","7162","7433","2366"
"6013","7162","7433","2366"
"6013","7162","7433","2366"
"6013","7162","7433","2366"
"6013","7162","7433","2366"
"6013","7162","7433","2366"
"6013","7162","7433","2366"
"6013","7162","7433","2366"
"6013","7162","7433","2366"
"6013","7162","7433","2366"
"6013","7162","7433","2366"
"6070","7170","7424","4474"
"6070","7170","7424","4474"
"6070","7170","7424","4474"
"6070","7170","7424","4474"
"6070","7170","7424","4474"
"6070","7170","7424","4474"
"6070","7170","7424","4474"
"6070","7170","7424","4474"
"6070","7170","7424","4474"
"6070","7170","7424","4474"
"6070","7170","7424","4474"
"6070","7170","7424","4474"
"6131","6997","7671","380"
"6131","6997","7671","380"
"6131","6997","7671","380"
"6131","6997","7671","380"
"6131","6997","7671","380"
"6131","6997","7671","380"
"6131","6997","7671","380"
"6131","6997","7671","380"
"6131","6997","7671","380"
"6131","6997","7671","380"
"6131","6997","7671","380"
"6131","6997","7671","380"
"6193","7126","7411","4446"
"6193","7126","7411","4446"
"6193","7126","7411","4446"
"6193","7126","7411","4446"
"6193","7126","7411","4446"
"6193","7126","7411","4446"
"6193","7126","7411","4446"
"6193","7126","7411","4446"
"6193","7126","7411","4446"
"6193","7126","7411","4446"
"6193","7126","7411","4446"
"6246","7298","7508","408"
"6246","7298","7508","408"
"6246","7298","7508","408"
"6246","7298","7508","408"
