Timer,X,Y,Z
"3597","8317","8506","240"
"3597","8317","8506","240"
"3597","8317","8506","240"
"3597","8317","8506","240"
"3651","8256","8528","255"
"3651","8256","8528","255"
"3651","8256","8528","255"
"3651","8256","8528","255"
"3651","8256","8528","255"
"3651","8256","8528","255"
"3651","8256","8528","255"
"3651","8256","8528","255"
"3651","8256","8528","255"
"3651","8256","8528","255"
"3651","8256","8528","255"
"3651","8256","8528","255"
"3712","8545","7992","4156"
"3712","8545","7992","4156"
"3712","8545","7992","4156"
"3712","8545","7992","4156"
"3712","8545","7992","4156"
"3712","8545","7992","4156"
"3712","8545","7992","4156"
"3712","8545","7992","4156"
"3712","8545","7992","4156"
"3712","8545","7992","4156"
"3712","8545","7992","4156"
"3712","8545","7992","4156"
"3773","8231","8500","283"
"3773","8231","8500","283"
"3773","8231","8500","283"
"3773","8231","8500","283"
"3773","8231","8500","283"
"3773","8231","8500","283"
"3773","8231","8500","283"
"3773","8231","8500","283"
"3773","8231","8500","283"
"3773","8231","8500","283"
"3773","8231","8500","283"
"3773","8231","8500","283"
"3773","8231","8500","283"
"3773","8231","8500","283"
"3773","8231","8500","283"
"3773","8231","8500","283"
"3773","8231","8500","283"
"3773","8231","8500","283"
"3773","8231","8500","283"
"3773","8231","8500","283"
"3773","8231","8500","283"
"3773","8231","8500","283"
"3773","8231","8500","283"
"3884","8451","8000","4147"
"3884","8451","8000","4147"
"3884","8451","8000","4147"
"3884","8451","8000","4147"
"3884","8451","8000","4147"
"3884","8451","8000","4147"
"3884","8451","8000","4147"
"3884","8451","8000","4147"
"3884","8451","8000","4147"
"3884","8451","8000","4147"
"3884","8451","8000","4147"
"3884","8451","8000","4147"
"3945","8170","8502","310"
"3945","8170","8502","310"
"3945","8170","8502","310"
"3945","8170","8502","310"
"3945","8170","8502","310"
"3945","8170","8502","310"
"3945","8170","8502","310"
"3945","8170","8502","310"
"3945","8170","8502","310"
"3945","8170","8502","310"
"3999","8175","8519","321"
"3999","8175","8519","321"
"3999","8175","8519","321"
"3999","8175","8519","321"
"3999","8175","8519","321"
"3999","8175","8519","321"
"3999","8175","8519","321"
"3999","8175","8519","321"
"3999","8175","8519","321"
"3999","8175","8519","321"
"3999","8175","8519","321"
"3999","8175","8519","321"
"3999","8175","8519","321"
"4060","8148","8507","303"
"4060","8148","8507","303"
"4060","8148","8507","303"
"4060","8148","8507","303"
"4060","8148","8507","303"
"4060","8148","8507","303"
"4060","8148","8507","303"
"4060","8148","8507","303"
"4060","8148","8507","303"
"4060","8148","8507","303"
"4113","8098","8510","299"
"4113","8098","8510","299"
"4113","8098","8510","299"
"4113","8098","8510","299"
"4113","8098","8510","299"
"4113","8098","8510","299"
"4113","8098","8510","299"
"4113","8098","8510","299"
"4113","8098","8510","299"
"4113","8098","8510","299"
"4113","8098","8510","299"
"4171","8090","8569","252"
"4171","8090","8569","252"
"4171","8090","8569","252"
"4171","8090","8569","252"
"4171","8090","8569","252"
"4171","8090","8569","252"
"4171","8090","8569","252"
"4171","8090","8569","252"
"4171","8090","8569","252"
"4171","8090","8569","252"
"4171","8090","8569","252"
"4171","8090","8569","252"
"4232","7990","8673","166"
"4232","7990","8673","166"
"4232","7990","8673","166"
"4232","7990","8673","166"
"4232","7990","8673","166"
"4232","7990","8673","166"
"4232","7990","8673","166"
"4232","7990","8673","166"
"4232","7990","8673","166"
"4232","7990","8673","166"
"4232","7990","8673","166"
"4232","7990","8673","166"
"4285","8015","8508","258"
"4285","8015","8508","258"
"4285","8015","8508","258"
"4285","8015","8508","258"
"4285","8015","8508","258"
"4285","8015","8508","258"
"4285","8015","8508","258"
"4285","8015","8508","258"
"4285","8015","8508","258"
"4285","8015","8508","258"
"4285","8015","8508","258"
"4342","7975","8513","299"
"4342","7975","8513","299"
"4342","7975","8513","299"
"4342","7975","8513","299"
"4342","7975","8513","299"
"4342","7975","8513","299"
"4342","7975","8513","299"
"4342","7975","8513","299"
"4342","7975","8513","299"
"4342","7975","8513","299"
"4342","7975","8513","299"
"4396","7893","8533","184"
"4396","7893","8533","184"
"4396","7893","8533","184"
"4396","7893","8533","184"
"4396","7893","8533","184"
"4396","7893","8533","184"
"4396","7893","8533","184"
"4396","7893","8533","184"
"4396","7893","8533","184"
"4396","7893","8533","184"
"4396","7893","8533","184"
"4450","7900","8466","261"
"4450","7900","8466","261"
"4450","7900","8466","261"
"4450","7900","8466","261"
