Timer,AX,AY,AZ,GX,GY,GZ,A
"1493","-1","-8","-30","-1","0","0","173.25"
"1493","-3","-3","-32","-1","0","0","173.25"
"1500","-3","-3","-32","-3","3","0","173.25"
"1500","0","-9","-28","-3","3","0","173.25"
"1516","0","-9","-28","-1","-1","0","173.25"
"1516","-2","-5","-31","-1","-1","0","173.25"
"1533","-2","-5","-31","-1","-2","0","173.25"
"1533","-1","-6","-28","-1","-2","0","173.25"
"1549","-1","-6","-28","-1","-1","0","173.25"
"1549","-1","-4","-29","-1","-1","0","173.25"
"1564","-1","-4","-29","-1","1","0","173.25"
"1565","-1","-7","-29","-1","1","0","173.25"
"1578","-1","-7","-29","-1","0","0","173.25"
"1579","-1","-4","-30","-1","0","0","173.25"
"1590","-1","-4","-30","-2","-1","0","173.25"
"1591","-2","-5","-28","-2","-1","0","173.25"
"1601","-2","-5","-28","-2","2","0","173.25"
"1602","0","-5","-27","-2","2","0","173.25"
"1609","0","-5","-27","-3","-1","0","173.25"
"1609","0","-7","-30","-3","-1","0","173.25"
"1616","0","-7","-30","-4","0","0","173.25"
"1616","0","-5","-32","-4","0","0","173.25"
"1622","0","-5","-32","-1","1","0","173.25"
"1623","0","-6","-28","-1","1","0","173.25"
"1629","0","-6","-28","1","0","0","173.25"
"1629","0","-4","-28","1","0","0","173.25"
"1636","0","-4","-28","0","0","0","173.25"
"1636","-1","-6","-31","0","0","0","173.25"
"1643","-1","-6","-31","3","-2","0","173.25"
"1643","0","-4","-30","3","-2","0","173.25"
"1650","0","-4","-30","2","-1","0","173.25"
"1650","-3","-4","-31","2","-1","0","173.25"
"1657","-3","-4","-31","3","0","0","173.25"
"1657","-1","-7","-30","3","0","0","173.25"
"1664","-1","-7","-30","1","-1","0","173.25"
"1664","-1","-5","-31","1","-1","0","173.25"
"1671","-1","-5","-31","-1","1","0","173.25"
"1671","0","-3","-30","-1","1","0","173.25"
"1678","0","-3","-30","0","-1","0","173.25"
"1678","-1","-6","-32","0","-1","0","173.25"
"1685","-1","-6","-32","1","-1","0","173.25"
"1685","-1","-7","-33","1","-1","0","173.25"
"1692","-1","-7","-33","-3","-1","0","173.25"
"1692","-1","-5","-28","-3","-1","0","173.25"
"1700","-1","-5","-28","-2","-2","0","173.25"
"1700","-1","-3","-29","-2","-2","0","173.25"
"1715","-1","-3","-29","-1","0","0","173.25"
"1716","-1","-5","-27","-1","0","0","173.25"
"1733","-1","-5","-27","-2","0","0","173.25"
"1733","0","-4","-28","-2","0","0","173.25"
"1749","0","-4","-28","-3","-1","0","173.25"
"1749","-1","-5","-33","-3","-1","0","173.25"
"1756","-1","-5","-33","-5","0","0","173.25"
"1756","0","-5","-28","-5","0","0","173.25"
"1763","0","-5","-28","-1","0","0","173.25"
"1763","-2","-4","-30","-1","0","0","173.25"
"1770","-2","-4","-30","-4","0","0","173.25"
"1770","-1","-4","-32","-4","0","0","173.25"
"1777","-1","-4","-32","-2","-1","0","173.25"
"1777","-2","-5","-31","-2","-1","0","173.25"
"1783","-2","-5","-31","2","-1","0","173.25"
"1784","0","-4","-30","2","-1","0","173.25"
"1799","0","-4","-30","-1","0","0","173.25"
"1799","-2","-5","-30","-1","0","0","173.25"
"1806","-2","-5","-30","1","-1","0","173.25"
"1806","-2","-6","-30","1","-1","0","173.25"
