Timer,AX,AY,AZ,GX,GY,GZ,A
"19.91803","68","-137","42","-123","7","-16","122125"
"20.06557","6","-274","-51","-123","7","-16","122125"
"20.21311","6","-274","-51","-127","16","-17","1221875"
"20.36066","14","-318","-28","-127","16","-17","1221875"
"20.5082","14","-318","-28","-127","16","-17","1221875"
"20.65574","-40","-32","-43","-127","16","-17","1221875"
"20.80328","-40","-32","-43","-18","12","-19","1223125"
"20.95082","-4","112","-16","-18","12","-19","1223125"
"21.09836","-4","112","-16","109","-10","-22","1225625"
"21.2459","74","106","1","109","-10","-22","1225625"
"21.39344","74","106","1","18","-7","-23","12275"
"21.54098","104","-237","19","18","-7","-23","12275"
"21.68852","104","-237","19","-71","-1","-23","122875"
"21.83607","51","-201","25","-71","-1","-23","122875"
"21.98361","51","-201","25","-71","-1","-23","122875"
"22.13115","9","-1","-10","-71","-1","-23","122875"
"22.27869","9","-1","-10","-10","27","-22","123"
"22.42623","-20","143","-77","-10","27","-22","123"
"22.57377","-20","143","-77","98","28","-22","12325"
"22.72131","-37","98","-70","98","28","-22","12325"
"22.86885","-37","98","-70","14","9","-22","1234375"
"23.01639","15","33","-19","14","9","-22","1234375"
"23.16393","15","33","-19","-16","5","-21","1235625"
"23.31148","15","33","-19","-16","5","-21","1235625"
"23.45902","15","33","-19","-16","5","-21","1235625"
"23.60656","-75","26","-64","-16","5","-21","1235625"
"23.7541","-75","26","-64","0","12","-21","1236875"
"23.90164","-10","12","-46","0","12","-21","1236875"
"24.04918","-10","12","-46","-9","-6","-20","1239375"
"24.19672","-57","17","-47","-9","-6","-20","1239375"
"24.34426","-57","17","-47","-9","-7","-19","1240625"
"24.4918","24","-44","-17","-9","-7","-19","1240625"
"24.63934","24","-44","-17","-16","-19","-19","1241875"
"24.78689","24","-44","-17","-16","-19","-19","1241875"
"24.93443","24","-44","-17","-16","-19","-19","1241875"
"25.08197","52","13","15","-16","-19","-19","1241875"
"25.22951","52","13","15","11","-13","-19","12425"
"25.37705","27","-75","-51","11","-13","-19","12425"
"25.52459","27","-75","-51","-33","-11","-19","1245"
"25.67213","90","-48","13","-33","-11","-19","1245"
"25.81967","90","-48","13","8","-4","-19","124625"
"25.96721","24","-34","-17","8","-4","-19","124625"
"26.11475","24","-34","-17","14","13","-17","12475"
"26.2623","24","-34","-17","14","13","-17","12475"
"26.40984","24","-34","-17","14","13","-17","12475"
"26.55738","27","-82","-37","14","13","-17","12475"
"26.70492","27","-82","-37","-5","13","-16","124875"
"26.85246","-30","17","-48","-5","13","-16","124875"
"27","-30","17","-48","20","25","-14","125"
"27.14754","-33","-101","-29","20","25","-14","125"
"27.29508","-33","-101","-29","-37","14","-13","125125"
"27.44262","-53","-26","-56","-37","14","-13","125125"
"27.59016","-53","-26","-56","-1","12","-12","1251875"
"27.7377","-53","-26","-56","-1","12","-12","1251875"
"27.88525","-53","-26","-56","-1","12","-12","1251875"
"28.03279","-36","41","-81","-1","12","-12","1251875"
"28.18033","-36","41","-81","47","5","-11","12525"
"28.32787","65","-31","25","47","5","-11","12525"
"28.47541","65","-31","25","-14","-3","-9","125375"
"28.62295","36","-87","-18","-14","-3","-9","125375"
"28.77049","36","-87","-18","-20","7","-8","1254375"
"28.91803","35","-74","7","-20","7","-8","1254375"
"29.06557","35","-74","7","-5","10","-7","1255"
"29.21311","35","-74","7","-5","10","-7","1255"
"29.36066","35","-74","7","-5","10","-7","1255"
"29.5082","-34","-67","-60","-5","10","-7","1255"
"29.65574","-34","-67","-60","9","16","-6","1255"
"29.80328","10","37","-42","9","16","-6","1255"
"29.95082","10","37","-42","36","-1","-2","1255625"
"30.09836","13","114","-53","36","-1","-2","1255625"
"30.2459","13","114","-53","39","-4","-2","1255625"
"30.39344","-22","80","-56","39","-4","-2","1255625"
"30.54098","-22","80","-56","-29","-6","-2","1255625"
"30.68852","-22","80","-56","-29","-6","-2","1255625"
"30.83607","-22","80","-56","-29","-6","-2","1255625"
"30.98361","-11","-98","-24","-29","-6","-2","1255625"
"31.13115","-11","-98","-24","-63","-10","1","1255625"
"31.27869","59","-30","-28","-63","-10","1","1255625"
"31.42623","59","-30","-28","16","-19","2","1255"
"31.57377","70","-14","-6","16","-19","2","1255"
"31.72131","70","-14","-6","12","-12","2","1255"
"31.86885","79","21","-21","12","-12","2","1255"
"32.01639","79","21","-21","18","-10","3","1255"
"32.16393","79","21","-21","18","-10","3","1255"
"32.31148","79","21","-21","18","-10","3","1255"
"32.45902","71","18","-26","18","-10","3","1255"
"32.60656","71","18","-26","-3","-6","3","1254375"
"32.7541","68","-52","-16","-3","-6","3","1254375"
"32.90164","68","-52","-16","-5","-2","3","1254375"
"33.04918","64","-6","-33","-5","-2","3","1254375"
"33.19672","64","-6","-33","20","-6","3","125375"
"33.34426","57","25","-39","20","-6","3","125375"
"33.4918","57","25","-39","18","-3","3","125375"
"33.63934","57","25","-39","18","-3","3","125375"
"33.78689","57","25","-39","18","-3","3","125375"
"33.93443","54","12","-16","18","-3","3","125375"
"34.08197","54","12","-16","4","-2","3","125375"
"34.22951","69","48","-40","4","-2","3","125375"
"34.37705","69","48","-40","10","-10","3","1253125"
"34.52459","74","8","-22","10","-10","3","1253125"
"34.67213","74","8","-22","-4","-8","3","1253125"
"34.81967","103","-41","-9","-4","-8","3","1253125"
"34.96721","103","-41","-9","-19","-11","2","12525"
"35.11475","106","2","-16","-19","-11","2","12525"
"35.2623","106","2","-16","9","-5","1","12525"
"35.40984","125","35","-6","9","-5","1","12525"
"35.55738","125","35","-6","16","2","1","12525"
"35.70492","69","9","-32","16","2","1","12525"
"35.85246","69","9","-32","0","9","1","12525"
"36","61","7","-36","0","9","1","12525"
"36.14754","61","7","-36","0","7","1","12525"
"36.29508","60","29","-3","0","7","1","12525"
"36.44262","60","29","-3","7","8","-1","12525"
"36.59016","25","30","-39","7","8","-1","12525"
"36.7377","25","30","-39","-8","5","-1","12525"
"36.88525","-14","-24","-101","-8","5","-1","12525"
"37.03279","-14","-24","-101","5","-2","-2","1253125"
"37.18033","0","48","7","5","-2","-2","1253125"
"37.32787","0","48","7","4","-7","-1","1253125"
"37.47541","86","8","6","4","-7","-1","1253125"
"37.62295","86","8","6","-14","-16","-2","1253125"
"37.77049","105","1","20","-14","-16","-2","1253125"
"37.91803","105","1","20","-6","-16","-2","1253125"
"38.06557","105","1","20","-6","-16","-2","1253125"
"38.21311","105","1","20","-6","-16","-2","1253125"
"38.36066","109","10","0","-6","-16","-2","1253125"
"38.5082","109","10","0","-7","-8","-2","125375"
"38.65574","76","-30","-17","-7","-8","-2","125375"
"38.80328","76","-30","-17","-5","6","-3","125375"
"38.95082","81","-61","-14","-5","6","-3","125375"
"39.09836","81","-61","-14","-12","18","-3","1254375"
"39.2459","30","-26","-44","-12","18","-3","1254375"
"39.39344","30","-26","-44","6","20","-3","1254375"
"39.54098","30","-26","-44","6","20","-3","1254375"
"39.68852","30","-26","-44","6","20","-3","1254375"
"39.83607","38","74","-36","6","20","-3","1254375"
"39.98361","38","74","-36","23","11","-4","1249375"
"40.13115","58","-42","-2","23","11","-4","1249375"
"40.27869","58","-42","-2","-28","13","-3","125"
"40.42623","8","-61","-29","-28","13","-3","125"
"40.57377","8","-61","-29","-5","20","-3","125"
"40.72131","-10","50","-63","-5","20","-3","125"
"40.86885","-10","50","-63","21","13","-3","1250625"
"41.01639","-10","50","-63","21","13","-3","1250625"
"41.16393","-10","50","-63","21","13","-3","1250625"
"41.31148","17","37","-23","21","13","-3","1250625"
"41.45902","17","37","-23","2","-1","-3","124875"
"41.60656","35","-14","-10","2","-1","-3","124875"
"41.7541","35","-14","-10","-10","-7","-4","124875"
"41.90164","4","-40","-5","-10","-7","-4","124875"
"42.04918","4","-40","-5","-4","0","-4","1249375"
"42.19672","-23","-58","-80","-4","0","-4","1249375"
"42.34426","-23","-58","-80","-14","-8","-4","1249375"
"42.4918","-23","-58","-80","-14","-8","-4","1249375"
"42.63934","-23","-58","-80","-14","-8","-4","1249375"
"42.78689","107","25","-42","-14","-8","-4","1249375"
"42.93443","107","25","-42","40","-18","-4","125"
"43.08197","116","-14","15","40","-18","-4","125"
"43.22951","116","-14","15","-30","7","-4","1250625"
"43.37705","110","-62","35","-30","7","-4","1250625"
"43.52459","110","-62","35","-30","26","-4","1250625"
"43.67213","-83","-157","-59","-30","26","-4","1250625"
"43.81967","-83","-157","-59","-22","51","-4","125125"
"43.96721","-83","-157","-59","-22","51","-4","125125"
"44.11475","-83","-157","-59","-22","51","-4","125125"
"44.2623","-154","-60","-126","-22","51","-4","125125"
"44.40984","-154","-60","-126","29","40","-4","1250625"
"44.55738","35","276","-12","29","40","-4","1250625"
"44.70492","35","276","-12","66","7","-5","125125"
"44.85246","-48","-136","19","66","7","-5","125125"
"45","-48","-136","19","-90","24","-5","125125"
"45.14754","-155","-210","-70","-90","24","-5","125125"
"45.29508","-155","-210","-70","-82","33","-4","1251875"
"45.44262","-155","-210","-70","-82","33","-4","1251875"
"45.59016","-155","-210","-70","-82","33","-4","1251875"
"45.7377","-113","-1","-149","-82","33","-4","1251875"
"45.88525","-113","-1","-149","56","-1","-4","125"
"46.03279","97","-73","99","56","-1","-4","125"
"46.18033","97","-73","99","-34","-13","-6","125125"
"46.32787","-27","-128","10","-34","-13","-6","125125"
"46.47541","-27","-128","10","-27","22","-5","125125"
"46.62295","-26","187","-113","-27","22","-5","125125"
"46.77049","-26","187","-113","55","9","-5","1251875"
"46.91803","-26","187","-113","55","9","-5","1251875"
"47.06557","-26","187","-113","55","9","-5","1251875"
"47.21311","-95","131","-79","55","9","-5","1251875"
"47.36066","-95","131","-79","23","3","-5","1249375"
"47.5082","33","-239","17","23","3","-5","1249375"
"47.65574","33","-239","17","-42","-6","-5","125"
"47.80328","-1","141","-50","-42","-6","-5","125"
"47.95082","-1","141","-50","87","9","-4","1250625"
"48.09836","-142","94","-185","87","9","-4","1250625"
"48.2459","-142","94","-185","25","37","-4","1250625"
"48.39344","-142","94","-185","25","37","-4","1250625"
"48.54098","-142","94","-185","25","37","-4","1250625"
"48.68852","7","-58","-1","25","37","-4","1250625"
"48.83607","7","-58","-1","-52","-9","-5","1250625"
"48.98361","49","-46","-2","-52","-9","-5","1250625"
"49.13115","49","-46","-2","-10","13","-4","125125"
"49.27869","-46","-68","-41","-10","13","-4","125125"
"49.42623","-46","-68","-41","-8","36","-3","125125"
"49.57377","-62","-19","-82","-8","36","-3","125125"
"49.72131","-62","-19","-82","23","20","-3","125125"
"49.86885","-62","-19","-82","23","20","-3","125125"
"50.01639","-62","-19","-82","23","20","-3","125125"
"50.16393","13","77","-7","23","20","-3","125125"
"50.31148","13","77","-7","26","8","-2","1250625"
"50.45902","-11","-48","-31","26","8","-2","1250625"
"50.60656","-11","-48","-31","-52","31","-2","1250625"
"50.7541","-29","-55","-36","-52","31","-2","1250625"
"50.90164","-29","-55","-36","-26","22","-1","125125"
"51.04918","-54","32","-7","-26","22","-1","125125"
"51.19672","-54","32","-7","33","20","-1","125125"
"51.34426","-54","32","-7","33","20","-1","125125"
"51.4918","-54","32","-7","33","20","-1","125125"
"51.63934","32","6","-41","33","20","-1","125125"
"51.78689","32","6","-41","17","8","-1","125125"
"51.93443","15","1","-8","17","8","-1","125125"
"52.08197","15","1","-8","-15","4","-1","125125"
"52.22951","-45","-28","-26","-15","4","-1","125125"
"52.37705","-45","-28","-26","-23","12","-1","125125"
"52.52459","-31","-43","-41","-23","12","-1","125125"
"52.67213","-31","-43","-41","1","-4","-1","125125"
"52.81967","-31","-43","-41","1","-4","-1","125125"
"52.96721","-31","-43","-41","1","-4","-1","125125"
"53.11475","72","64","20","1","-4","-1","125125"
"53.2623","72","64","20","26","-21","-1","125"
"53.40984","27","-119","-54","26","-21","-1","125"
"53.55738","27","-119","-54","-15","-14","-2","125"
"53.70492","94","85","13","-15","-14","-2","125"
"53.85246","94","85","13","49","-24","-4","1250625"
"54","84","114","-8","49","-24","-4","1250625"
"54.14754","84","114","-8","49","-24","-4","1250625"
"54.29508","84","114","-8","49","-24","-4","1250625"
"54.44262","84","114","-8","62","-15","-6","1250625"
"54.59016","120","-25","-57","62","-15","-6","1250625"
"54.7377","120","-25","-57","-24","-13","-7","1249375"
"54.88525","99","-86","22","-24","-13","-7","1249375"
"55.03279","99","-86","22","-18","-7","-9","1250625"
"55.18033","90","-20","-8","-18","-7","-9","1250625"
"55.32787","90","-20","-8","52","29","-11","125125"
"55.47541","154","128","-34","52","29","-11","125125"
"55.62295","154","128","-34","52","29","-11","12525"
"55.77049","154","128","-34","52","29","-11","12525"
"55.91803","154","128","-34","88","30","-11","12525"
"56.06557","115","-20","-14","88","30","-11","12525"
"56.21311","115","-20","-14","14","47","-12","12525"
"56.36066","164","64","23","14","47","-12","12525"
"56.5082","164","64","23","-38","57","-12","1254375"
"56.65574","-18","217","-73","-38","57","-12","1254375"
"56.80328","-18","217","-73","76","65","-12","1255"
"56.95082","13","-31","-50","76","65","-12","1255"
"57.09836","13","-31","-50","52","96","-11","1255625"
"57.2459","13","-31","-50","52","96","-11","1255625"
"57.39344","13","-31","-50","-39","60","-12","1255625"
"57.54098","-9","76","-14","-39","60","-12","1255625"
"57.68852","-9","76","-14","24","51","-12","1255"
"57.83607","39","-35","-3","24","51","-12","1255"
"57.98361","39","-35","-3","1","51","-12","125625"
"58.13115","-70","100","-65","1","51","-12","125625"
"58.27869","-70","100","-65","-24","40","-13","12575"
"58.42623","-86","48","-113","-24","40","-13","12575"
"58.57377","-86","48","-113","36","43","-14","1258125"
"58.72131","-86","48","-113","36","43","-14","1258125"
"58.86885","-86","48","-113","-5","25","-16","1258125"
"59.01639","13","-24","0","-5","25","-16","1258125"
"59.16393","13","-24","0","-20","4","-17","1259375"
"59.31148","-35","85","-102","-20","4","-17","1259375"
"59.45902","-35","85","-102","44","13","-18","1261875"
"59.60656","25","47","-12","44","13","-18","1261875"
"59.7541","25","47","-12","27","2","-19","1263125"
"59.90164","13","34","-66","27","2","-19","1263125"
"60.04918","13","34","-66","2","-12","-19","1264375"
"60.19672","13","34","-66","2","-12","-19","1264375"
"60.34426","13","34","-66","-1","-11","-20","1264375"
"60.4918","65","-3","-6","-1","-11","-20","1264375"
"60.63934","65","-3","-6","-19","-20","-20","126375"
"60.78689","48","44","-55","-19","-20","-20","126375"
"60.93443","48","44","-55","5","-13","-21","126625"
"61.08197","119","37","20","5","-13","-21","126625"
"61.22951","119","37","20","10","-9","-21","12675"
"61.37705","78","18","-23","10","-9","-21","12675"
"61.52459","78","18","-23","-1","-27","-22","126875"
"61.67213","78","18","-23","-1","-27","-22","126875"
"61.81967","78","18","-23","-14","-8","-23","126875"
"61.96721","79","-61","-56","-14","-8","-23","126875"
"62.11475","79","-61","-56","-26","-9","-24","1269375"
"62.2623","50","26","-61","-26","-9","-24","1269375"
"62.40984","50","26","-61","23","0","-25","12725"
"62.55738","96","-20","-27","23","0","-25","12725"
"62.70492","96","-20","-27","16","18","-26","1274375"
"62.85246","72","44","-37","16","18","-26","1274375"
"63","72","44","-37","4","10","-28","127625"
"63.14754","72","44","-37","4","10","-28","127625"
"63.29508","72","44","-37","30","23","-29","127625"
"63.44262","85","-40","-69","30","23","-29","127625"
"63.59016","85","-40","-69","-4","28","-30","1275"
"63.7377","65","28","-24","-4","28","-30","1275"
"63.88525","65","28","-24","12","29","-31","1279375"
"64.03279","102","-40","10","12","29","-31","1279375"
"64.18033","102","-40","10","42","39","-32","128125"
"64.32787","71","-25","12","42","39","-32","128125"
"64.47541","71","-25","12","19","32","-34","1283125"
"64.62295","71","-25","12","19","32","-34","1283125"
"64.77049","71","-25","12","37","41","-35","1283125"
"64.91803","41","-20","-41","37","41","-35","1283125"
"65.06557","41","-20","-41","45","39","-36","1284375"
"65.21311","65","213","-74","45","39","-36","1284375"
"65.36066","65","213","-74","72","35","-36","128875"
"65.5082","65","126","-83","72","35","-36","128875"
"65.65574","65","126","-83","75","32","-36","129125"
"65.80328","16","-63","-53","75","32","-36","129125"
"65.95082","16","-63","-53","-5","32","-37","129375"
"66.09836","16","-63","-53","-5","32","-37","129375"
"66.2459","16","-63","-53","-39","31","-38","129375"
"66.39344","26","-50","-61","-39","31","-38","129375"
"66.54098","26","-50","-61","-10","27","-39","129625"
"66.68852","44","-21","-25","-10","27","-39","129625"
"66.83607","44","-21","-25","24","20","-41","129875"
"66.98361","109","83","12","24","20","-41","129875"
"67.13115","109","83","12","39","11","-42","130375"
"67.27869","80","99","3","39","11","-42","130375"
"67.42623","80","99","3","61","6","-43","1306875"
"67.57377","80","99","3","61","6","-43","1306875"
"67.72131","80","99","3","51","14","-43","1306875"
"67.86885","60","64","-7","51","14","-43","1306875"
"68.01639","60","64","-7","20","22","-43","130875"
"68.16393","-6","77","-78","20","22","-43","130875"
"68.31148","-6","77","-78","17","14","-43","131375"
"68.45902","23","5","-54","17","14","-43","131375"
"68.60656","23","5","-54","3","2","-43","131625"
"68.7541","39","-13","-20","3","2","-43","131625"
"68.90164","39","-13","-20","-28","-16","-42","131625"
"69.04918","39","-13","-20","-28","-16","-42","131625"
"69.19672","39","-13","-20","-1","-17","-42","131875"
"69.34426","16","73","-59","-1","-17","-42","131875"
"69.4918","16","73","-59","20","-20","-42","1321875"
"69.63934","21","56","-50","20","-20","-42","1321875"
"69.78689","21","56","-50","-2","-25","-42","1324375"
"69.93443","60","-76","-38","-2","-25","-42","1324375"
"70.08197","60","-76","-38","-30","-33","-43","1326875"
"70.22951","68","-13","-15","-30","-33","-43","1326875"
"70.37705","68","-13","-15","-28","-48","-44","1329375"
"70.52459","68","-13","-15","-28","-48","-44","1329375"
"70.67213","68","-13","-15","17","-51","-44","13325"
"70.81967","47","0","-27","17","-51","-44","13325"
"70.96721","47","0","-27","21","-51","-44","1334375"
"71.11475","145","34","6","21","-51","-44","1334375"
"71.2623","145","34","6","10","-59","-45","13375"
"71.40984","129","-2","8","10","-59","-45","13375"
"71.55738","129","-2","8","31","-61","-45","134"
"71.70492","111","-70","-10","31","-61","-45","134"
"71.85246","111","-70","-10","6","-43","-45","1343125"
"72","111","-70","-10","6","-43","-45","1343125"
"72.14754","111","-70","-10","5","-32","-45","1345625"
"72.29508","192","124","29","5","-32","-45","1345625"
"72.44262","192","124","29","53","-30","-45","13475"
"72.59016","164","52","-5","53","-30","-45","13475"
"72.7377","164","52","-5","6","-5","-45","1350625"
"72.88525","131","44","-5","6","-5","-45","1350625"
"73.03279","131","44","-5","-41","4","-44","1353125"
"73.18033","98","-54","-20","-41","4","-44","1353125"
"73.32787","98","-54","-20","32","14","-45","135625"
"73.47541","98","-54","-20","32","14","-45","135625"
"73.62295","98","-54","-20","13","35","-45","135875"
"73.77049","62","-110","-27","13","35","-45","135875"
"73.91803","62","-110","-27","6","35","-46","1360625"
"74.06557","43","-36","-41","6","35","-46","1360625"
"74.21311","43","-36","-41","69","30","-46","136375"
"74.36066","53","-69","-16","69","30","-46","136375"
"74.5082","53","-69","-16","5","33","-45","136625"
"74.65574","44","72","-23","5","33","-45","136625"
"74.80328","44","72","-23","-13","27","-44","1369375"
"74.95082","44","72","-23","-13","27","-44","1369375"
"75.09836","44","72","-23","40","22","-43","1371875"
"75.2459","-19","-87","-65","40","22","-43","1371875"
"75.39344","-19","-87","-65","-28","17","-41","1373125"
"75.54098","6","-67","-57","-28","17","-41","1373125"
"75.68852","6","-67","-57","-20","4","-39","1375625"
"75.83607","-8","75","-66","-20","4","-39","1375625"
"75.98361","-8","75","-66","36","-3","-38","1378125"
"76.13115","7","86","-58","36","-3","-38","1378125"
"76.27869","7","86","-58","-12","-18","-37","1380625"
"76.42623","7","86","-58","-12","-18","-37","1380625"
"76.57377","7","86","-58","-10","-31","-36","13825"
"76.72131","-12","94","-64","-10","-31","-36","13825"
"76.86885","-12","94","-64","-20","-35","-35","1384375"
"77.01639","-19","-58","-84","-20","-35","-35","1384375"
"77.16393","-19","-58","-84","-68","-47","-35","1386875"
"77.31148","-53","-11","-102","-68","-47","-35","1386875"
"77.45902","-53","-11","-102","-41","-57","-35","138875"
"77.60656","-10","-72","-64","-41","-57","-35","138875"
"77.7541","-10","-72","-64","-7","-73","-35","1390625"
"77.90164","-10","-72","-64","-7","-73","-35","1390625"
"78.04918","-10","-72","-64","-32","-93","-34","1393125"
"78.19672","86","-22","-21","-32","-93","-34","1393125"
"78.34426","86","-22","-21","-7","-105","-35","1395"
"78.4918","129","-23","7","-7","-105","-35","1395"
"78.63934","129","-23","7","0","-105","-35","1396875"
"78.78689","195","-29","6","0","-105","-35","1396875"
"78.93443","195","-29","6","-12","-100","-35","1399375"
"79.08197","219","-63","1","-12","-100","-35","1399375"
"79.22951","219","-63","1","-4","-82","-35","140125"
"79.37705","219","-63","1","-4","-82","-35","140125"
"79.52459","219","-63","1","-18","-68","-35","140375"
"79.67213","197","-73","24","-18","-68","-35","140375"
"79.81967","197","-73","24","-15","-51","-31","1405"
"79.96721","169","17","-66","-15","-51","-31","1405"
"80.11475","169","17","-66","-16","-41","-28","1406875"
"80.2623","293","-272","136","-16","-41","-28","1406875"
