Timer,AX,AY,AZ,GX,GY,GZ,A
"994.28571","4","-1","-35","0","1","1","355.4375"
"999","1","-1","-33","0","1","1","355.4375"
"1004.89474","1","-1","-33","-2","0","1","355.4375"
"1009.78947","4","-1","-30","-2","0","1","355.4375"
"1014.68421","4","-1","-30","-4","3","1","355.4375"
"1019.57895","4","-1","-30","-4","3","1","355.4375"
"1024.47368","4","-1","-30","0","-1","1","355.4375"
"1029.36842","3","0","-31","0","-1","1","355.4375"
"1034.26316","3","0","-31","0","-2","1","355.4375"
"1039.15789","2","-2","-31","0","-2","1","355.4375"
"1044.05263","2","-2","-31","-2","-2","1","355.4375"
"1048.94737","2","0","-32","-2","-2","1","355.4375"
"1053.84211","2","0","-32","-1","-3","1","355.4375"
"1058.73684","3","-2","-30","-1","-3","1","355.4375"
"1063.63158","3","-2","-30","0","1","1","355.4375"
"1068.52632","3","-2","-30","0","1","1","355.4375"
"1073.42105","3","-2","-30","-8","2","1","355.4375"
"1078.31579","3","-1","-31","-8","2","1","355.4375"
"1083.21053","3","-1","-31","-3","-2","1","355.4375"
"1088.10526","3","0","-32","-3","-2","1","355.4375"
"1093","3","0","-32","-1","0","1","355.4375"
"1104.71429","3","1","-31","-1","0","1","355.4375"
"1109.42857","3","1","-31","0","-1","1","355.4375"
"1114.14286","4","-2","-31","0","-1","1","355.4375"
"1118.85714","4","-2","-31","4","-3","1","355.4375"
"1123.57143","4","-2","-31","4","-3","1","355.4375"
"1128.28571","4","-2","-31","2","-2","1","355.4375"
"1133","5","-1","-33","2","-2","1","355.4375"
"1137.71429","5","-1","-33","2","-1","1","355.4375"
"1142.42857","3","-1","-31","2","-1","1","355.4375"
"1147.14286","3","-1","-31","1","3","1","355.4375"
"1151.85714","5","-1","-30","1","3","1","355.4375"
"1156.57143","5","-1","-30","1","-1","1","355.4375"
"1161.28571","2","-2","-32","1","-1","1","355.4375"
"1166","2","-2","-32","-1","2","1","355.4375"
"1170.71429","2","-2","-32","-1","2","1","355.4375"
"1175.42857","2","-2","-32","-2","1","1","355.4375"
"1180.14286","4","-2","-34","-2","1","1","355.4375"
"1184.85714","4","-2","-34","0","0","1","355.4375"
"1189.57143","3","0","-33","0","0","1","355.4375"
"1194.28571","3","0","-33","0","-1","1","355.4375"
"1199","4","-4","-32","0","-1","1","355.4375"
"1204.89474","4","-4","-32","0","0","1","355.4375"
"1209.78947","3","-3","-32","0","0","1","355.4375"
"1214.68421","3","-3","-32","1","-1","1","355.4375"
"1219.57895","3","-3","-32","1","-1","1","355.4375"
"1224.47368","3","-3","-32","-3","2","1","355.4375"
"1229.36842","4","-3","-28","-3","2","1","355.4375"
"1234.26316","4","-3","-28","-1","0","1","355.4375"
"1239.15789","4","0","-32","-1","0","1","355.4375"
"1244.05263","4","0","-32","0","1","1","355.4375"
"1248.94737","3","-2","-31","0","1","1","355.4375"
"1253.84211","3","-2","-31","-1","-1","1","355.4375"
"1258.73684","4","0","-33","-1","-1","1","355.4375"
"1263.63158","4","0","-33","0","0","1","355.4375"
"1268.52632","4","0","-33","0","0","1","355.4375"
"1273.42105","4","0","-33","0","-1","1","355.4375"
"1278.31579","3","-2","-33","0","-1","1","355.4375"
"1283.21053","3","-2","-33","-2","0","1","355.4375"
"1288.10526","3","0","-33","-2","0","1","355.4375"
"1293","3","0","-33","0","2","1","355.4375"
"1304.71429","5","-1","-31","0","2","1","355.4375"
"1309.42857","5","-1","-31","-2","2","1","355.4375"
"1314.14286","4","0","-32","-2","2","1","355.4375"
"1318.85714","4","0","-32","0","-1","1","355.4375"
"1323.57143","4","0","-32","0","-1","1","355.4375"
"1328.28571","4","0","-32","1","-1","1","355.4375"
"1333","4","-3","-33","1","-1","1","355.4375"
"1337.71429","4","-3","-33","2","-1","1","355.4375"
"1342.42857","2","-2","-33","2","-1","1","355.4375"
"1347.14286","2","-2","-33","2","-1","1","355.4375"
"1351.85714","3","-1","-31","2","-1","1","355.4375"
"1356.57143","3","-1","-31","3","-2","1","355.4375"
"1361.28571","2","-1","-29","3","-2","1","355.4375"
"1366","2","-1","-29","-1","0","1","355.4375"
"1370.71429","2","-1","-29","-1","0","1","355.4375"
"1375.42857","2","-1","-29","-2","-2","1","355.4375"
"1380.14286","5","-1","-31","-2","-2","1","355.4375"
"1384.85714","5","-1","-31","-2","2","1","355.4375"
"1389.57143","2","-2","-32","-2","2","1","355.4375"
"1394.28571","2","-2","-32","-1","1","1","355.4375"
"1399","3","-2","-33","-1","1","1","355.4375"
"1404.94737","3","-2","-33","0","-1","1","355.4375"
"1409.89474","3","3","-31","0","-1","1","355.4375"
"1414.84211","3","3","-31","0","1","1","355.4375"
"1419.78947","3","3","-31","0","1","1","355.4375"
"1424.73684","3","3","-31","4","-1","1","355.4375"
"1429.68421","3","0","-31","4","-1","1","355.4375"
"1434.63158","3","0","-31","1","1","1","355.4375"
"1439.57895","1","0","-32","1","1","1","355.4375"
"1444.52632","1","0","-32","-1","2","1","355.4375"
"1449.47368","2","0","-32","-1","2","1","355.4375"
"1454.42105","2","0","-32","4","0","1","355.4375"
"1459.36842","3","0","-34","4","0","1","355.4375"
"1464.31579","3","0","-34","-3","-2","1","355.4375"
"1469.26316","3","0","-34","-3","-2","1","355.4375"
"1474.21053","3","0","-34","2","1","1","355.4375"
"1479.15789","4","-1","-32","2","1","1","355.4375"
"1484.10526","4","-1","-32","2","0","1","355.4375"
"1489.05263","3","-1","-32","2","0","1","355.4375"
"1494","3","-1","-32","-4","0","1","355.4375"
"1504.6","4","-1","-30","-4","0","1","355.4375"
"1509.2","4","-1","-30","-1","-1","1","355.4375"
"1513.8","2","-2","-31","-1","-1","1","355.4375"
"1518.4","2","-2","-31","2","0","1","355.4375"
"1523","2","-2","-31","2","0","1","355.4375"
"1527.6","2","-2","-31","3","-1","1","355.4375"
"1532.2","4","-3","-30","3","-1","1","355.4375"
"1536.8","4","-3","-30","3","-1","1","355.4375"
"1541.4","3","-2","-33","3","-1","1","355.4375"
"1546","3","-2","-33","-1","0","1","355.4375"
"1550.6","4","0","-33","-1","0","1","355.4375"
"1555.2","4","0","-33","1","1","1","355.4375"
"1559.8","2","-3","-30","1","1","1","355.4375"
"1564.4","2","-3","-30","3","-1","1","355.4375"
"1569","2","-3","-30","3","-1","1","355.4375"
"1573.6","2","-3","-30","0","1","1","355.4375"
"1578.2","2","-3","-30","0","1","1","355.4375"
"1582.8","2","-3","-30","-1","0","1","355.4375"
"1587.4","4","0","-32","-1","0","1","355.4375"
"1592","4","0","-32","-1","1","1","355.4375"
"1600","4","-1","-33","-1","1","1","355.4375"
"1604.78947","4","-1","-33","1","-1","1","355.4375"
"1609.57895","4","-1","-31","1","-1","1","355.4375"
"1614.36842","4","-1","-31","-2","-1","1","355.4375"
"1619.15789","4","-1","-31","-2","-1","1","355.4375"
"1623.94737","4","-1","-31","-3","-1","1","355.4375"
"1628.73684","4","-1","-32","-3","-1","1","355.4375"
"1633.52632","4","-1","-32","-1","-2","1","355.4375"
"1638.31579","2","-3","-34","-1","-2","1","355.4375"
"1643.10526","2","-3","-34","-2","0","1","355.4375"
"1647.89474","5","-1","-33","-2","0","1","355.4375"
