Timer,X,Y,Z
"1947","9287","9366","-20"
"1947","9287","9366","-20"
"1947","9287","9366","-20"
"1947","9287","9366","-20"
"1947","9287","9366","-20"
"1947","9287","9366","-20"
"1947","9287","9366","-20"
"1947","9287","9366","-20"
"2049","9015","8731","82"
"2049","9015","8731","82"
"2049","9015","8731","82"
"2049","9015","8731","82"
"2049","9015","8731","82"
"2049","9015","8731","82"
"2049","9015","8731","82"
"2049","9015","8731","82"
"2049","9015","8731","82"
"2049","9015","8731","82"
"2049","9015","8731","82"
"2102","9008","8737","92"
"2102","9008","8737","92"
"2102","9008","8737","92"
"2102","9008","8737","92"
"2102","9008","8737","92"
"2102","9008","8737","92"
"2102","9008","8737","92"
"2102","9008","8737","92"
"2102","9008","8737","92"
"2102","9008","8737","92"
"2102","9008","8737","92"
"2155","9001","8587","190"
"2155","9001","8587","190"
"2155","9001","8587","190"
"2155","9001","8587","190"
"2155","9001","8587","190"
"2155","9001","8587","190"
"2155","9001","8587","190"
"2155","9001","8587","190"
"2155","9001","8587","190"
"2155","9001","8587","190"
"2209","8800","8566","59"
"2209","8800","8566","59"
"2209","8800","8566","59"
"2209","8800","8566","59"
"2209","8800","8566","59"
"2209","8800","8566","59"
"2209","8800","8566","59"
"2209","8800","8566","59"
"2209","8800","8566","59"
"2209","8800","8566","59"
"2209","8800","8566","59"
"2209","8800","8566","59"
"2266","8793","8551","113"
"2266","8793","8551","113"
"2266","8793","8551","113"
"2266","8793","8551","113"
"2266","8793","8551","113"
"2266","8793","8551","113"
"2266","8793","8551","113"
"2266","8793","8551","113"
"2266","8793","8551","113"
"2266","8793","8551","113"
"2266","8793","8551","113"
"2266","8793","8551","113"
"2266","8793","8551","113"
"2266","8793","8551","113"
"2266","8793","8551","113"
"2266","8793","8551","113"
"2266","8793","8551","113"
"2266","8793","8551","113"
"2266","8793","8551","113"
"2364","8681","8451","103"
"2364","8681","8451","103"
"2364","8681","8451","103"
"2364","8681","8451","103"
"2364","8681","8451","103"
"2364","8681","8451","103"
"2364","8681","8451","103"
"2364","8681","8451","103"
"2364","8681","8451","103"
"2364","8681","8451","103"
"2364","8681","8451","103"
"2364","8681","8451","103"
"2421","8742","8491","156"
"2421","8742","8491","156"
"2421","8742","8491","156"
"2421","8742","8491","156"
"2421","8742","8491","156"
"2421","8742","8491","156"
"2421","8742","8491","156"
"2421","8742","8491","156"
"2421","8742","8491","156"
"2421","8742","8491","156"
"2475","8661","8431","157"
"2475","8661","8431","157"
"2475","8661","8431","157"
"2475","8661","8431","157"
"2475","8661","8431","157"
"2475","8661","8431","157"
"2475","8661","8431","157"
"2475","8661","8431","157"
"2475","8661","8431","157"
"2475","8661","8431","157"
"2475","8661","8431","157"
"2528","8641","8423","147"
"2528","8641","8423","147"
"2528","8641","8423","147"
"2528","8641","8423","147"
"2528","8641","8423","147"
"2528","8641","8423","147"
"2528","8641","8423","147"
"2528","8641","8423","147"
"2528","8641","8423","147"
"2528","8641","8423","147"
"2528","8641","8423","147"
"2585","8596","8447","133"
"2585","8596","8447","133"
"2585","8596","8447","133"
"2585","8596","8447","133"
"2585","8596","8447","133"
"2585","8596","8447","133"
"2585","8596","8447","133"
"2585","8596","8447","133"
"2585","8596","8447","133"
"2585","8596","8447","133"
"2585","8596","8447","133"
"2585","8596","8447","133"
"2647","8885","7992","4342"
"2647","8885","7992","4342"
"2647","8885","7992","4342"
"2647","8885","7992","4342"
"2647","8885","7992","4342"
"2647","8885","7992","4342"
"2647","8885","7992","4342"
"2647","8885","7992","4342"
"2647","8885","7992","4342"
"2647","8885","7992","4342"
"2647","8885","7992","4342"
"2647","8885","7992","4342"
"2700","8626","8500","164"
"2700","8626","8500","164"
"2700","8626","8500","164"
"2700","8626","8500","164"
"2700","8626","8500","164"
"2700","8626","8500","164"
"2700","8626","8500","164"
"2700","8626","8500","164"
"2700","8626","8500","164"
"2700","8626","8500","164"
"2700","8626","8500","164"
"2700","8626","8500","164"
"2765","8657","8466","248"
"2765","8657","8466","248"
"2765","8657","8466","248"
"2765","8657","8466","248"
"2765","8657","8466","248"
"2765","8657","8466","248"
"2765","8657","8466","248"
"2765","8657","8466","248"
"2765","8657","8466","248"
"2765","8657","8466","248"
"2819","8588","8445","186"
"2819","8588","8445","186"
"2819","8588","8445","186"
"2819","8588","8445","186"
"2819","8588","8445","186"
"2819","8588","8445","186"
"2819","8588","8445","186"
"2819","8588","8445","186"
"2819","8588","8445","186"
"2819","8588","8445","186"
"2819","8588","8445","186"
"2819","8588","8445","186"
"2877","8552","8311","4663"
"2877","8552","8311","4663"
"2877","8552","8311","4663"
"2877","8552","8311","4663"
"2877","8552","8311","4663"
"2877","8552","8311","4663"
"2877","8552","8311","4663"
"2877","8552","8311","4663"
"2877","8552","8311","4663"
"2877","8552","8311","4663"
"2929","8514","8487","143"
"2929","8514","8487","143"
"2929","8514","8487","143"
"2929","8514","8487","143"
"2929","8514","8487","143"
"2929","8514","8487","143"
"2929","8514","8487","143"
"2929","8514","8487","143"
"2929","8514","8487","143"
"2929","8514","8487","143"
"2929","8514","8487","143"
"2929","8514","8487","143"
"2929","8514","8487","143"
"2929","8514","8487","143"
"2991","8797","8012","4269"
"2991","8797","8012","4269"
"2991","8797","8012","4269"
"2991","8797","8012","4269"
"2991","8797","8012","4269"
"2991","8797","8012","4269"
"2991","8797","8012","4269"
"2991","8797","8012","4269"
"2991","8797","8012","4269"
"2991","8797","8012","4269"
"2991","8797","8012","4269"
"3049","8735","7991","4255"
"3049","8735","7991","4255"
"3049","8735","7991","4255"
"3049","8735","7991","4255"
"3049","8735","7991","4255"
"3049","8735","7991","4255"
"3049","8735","7991","4255"
"3049","8735","7991","4255"
"3049","8735","7991","4255"
"3049","8735","7991","4255"
"3049","8735","7991","4255"
"3110","8712","8014","4208"
"3110","8712","8014","4208"
"3110","8712","8014","4208"
"3110","8712","8014","4208"
"3110","8712","8014","4208"
"3110","8712","8014","4208"
"3110","8712","8014","4208"
"3110","8712","8014","4208"
"3110","8712","8014","4208"
"3110","8712","8014","4208"
"3110","8712","8014","4208"
"3110","8712","8014","4208"
"3171","8683","7969","4253"
"3171","8683","7969","4253"
"3171","8683","7969","4253"
"3171","8683","7969","4253"
"3171","8683","7969","4253"
"3171","8683","7969","4253"
"3171","8683","7969","4253"
"3171","8683","7969","4253"
"3171","8683","7969","4253"
"3171","8683","7969","4253"
"3171","8683","7969","4253"
"3171","8683","7969","4253"
"3229","8685","8025","4249"
"3229","8685","8025","4249"
"3229","8685","8025","4249"
"3229","8685","8025","4249"
"3229","8685","8025","4249"
"3229","8685","8025","4249"
"3229","8685","8025","4249"
"3229","8685","8025","4249"
"3229","8685","8025","4249"
"3229","8685","8025","4249"
"3229","8685","8025","4249"
"3229","8685","8025","4249"
"3229","8685","8025","4249"
"3229","8685","8025","4249"
"3290","8650","8029","4230"
"3290","8650","8029","4230"
"3290","8650","8029","4230"
"3290","8650","8029","4230"
"3290","8650","8029","4230"
"3290","8650","8029","4230"
"3290","8650","8029","4230"
"3290","8650","8029","4230"
"3290","8650","8029","4230"
"3290","8650","8029","4230"
"3290","8650","8029","4230"
"3290","8650","8029","4230"
"3351","8617","8011","4229"
"3351","8617","8011","4229"
"3351","8617","8011","4229"
"3351","8617","8011","4229"
"3351","8617","8011","4229"
"3351","8617","8011","4229"
"3351","8617","8011","4229"
"3351","8617","8011","4229"
"3351","8617","8011","4229"
"3351","8617","8011","4229"
"3351","8617","8011","4229"
"3409","8621","7992","4186"
"3409","8621","7992","4186"
"3409","8621","7992","4186"
"3409","8621","7992","4186"
"3409","8621","7992","4186"
"3409","8621","7992","4186"
"3409","8621","7992","4186"
"3409","8621","7992","4186"
"3409","8621","7992","4186"
"3409","8621","7992","4186"
"3409","8621","7992","4186"
"3470","8605","7969","4189"
"3470","8605","7969","4189"
"3470","8605","7969","4189"
"3470","8605","7969","4189"
"3470","8605","7969","4189"
"3470","8605","7969","4189"
"3470","8605","7969","4189"
"3470","8605","7969","4189"
"3470","8605","7969","4189"
"3470","8605","7969","4189"
"3470","8605","7969","4189"
"3470","8605","7969","4189"
"3531","8590","8004","4228"
"3531","8590","8004","4228"
"3531","8590","8004","4228"
"3531","8590","8004","4228"
"3531","8590","8004","4228"
"3531","8590","8004","4228"
"3531","8590","8004","4228"
"3531","8590","8004","4228"
"3531","8590","8004","4228"
"3531","8590","8004","4228"
"3531","8590","8004","4228"
"3531","8590","8004","4228"
"3589","8532","7999","4231"
"3589","8532","7999","4231"
"3589","8532","7999","4231"
"3589","8532","7999","4231"
"3589","8532","7999","4231"
"3589","8532","7999","4231"
"3589","8532","7999","4231"
"3589","8532","7999","4231"
"3589","8532","7999","4231"
"3589","8532","7999","4231"
"3589","8532","7999","4231"
"3589","8532","7999","4231"
"3589","8532","7999","4231"
"3589","8532","7999","4231"
"3651","8220","8451","283"
"3651","8220","8451","283"
"3651","8220","8451","283"
"3651","8220","8451","283"
"3651","8220","8451","283"
"3651","8220","8451","283"
"3651","8220","8451","283"
"3651","8220","8451","283"
"3651","8220","8451","283"
"3651","8220","8451","283"
"3712","8498","7977","4208"
"3712","8498","7977","4208"
"3712","8498","7977","4208"
"3712","8498","7977","4208"
"3712","8498","7977","4208"
"3712","8498","7977","4208"
"3712","8498","7977","4208"
"3712","8498","7977","4208"
"3712","8498","7977","4208"
"3712","8498","7977","4208"
"3712","8498","7977","4208"
"3712","8498","7977","4208"
"3712","8498","7977","4208"
"3774","8503","7958","4139"
"3774","8503","7958","4139"
"3774","8503","7958","4139"
"3774","8503","7958","4139"
"3774","8503","7958","4139"
"3774","8503","7958","4139"
"3774","8503","7958","4139"
"3774","8503","7958","4139"
"3774","8503","7958","4139"
"3774","8503","7958","4139"
"3774","8503","7958","4139"
"3774","8503","7958","4139"
"3835","8472","7965","4051"
"3835","8472","7965","4051"
"3835","8472","7965","4051"
"3835","8472","7965","4051"
"3835","8472","7965","4051"
"3835","8472","7965","4051"
"3835","8472","7965","4051"
"3835","8472","7965","4051"
"3835","8472","7965","4051"
"3835","8472","7965","4051"
"3835","8472","7965","4051"
"3835","8472","7965","4051"
"3835","8472","7965","4051"
"3896","8196","8339","438"
"3896","8196","8339","438"
"3896","8196","8339","438"
"3896","8196","8339","438"
"3896","8196","8339","438"
"3896","8196","8339","438"
"3896","8196","8339","438"
"3896","8196","8339","438"
"3896","8196","8339","438"
"3896","8196","8339","438"
"3896","8196","8339","438"
"3896","8196","8339","438"
"3950","8152","8496","310"
"3950","8152","8496","310"
"3950","8152","8496","310"
"3950","8152","8496","310"
"3950","8152","8496","310"
"3950","8152","8496","310"
"3950","8152","8496","310"
"3950","8152","8496","310"
"3950","8152","8496","310"
"3950","8152","8496","310"
"4003","8142","8487","346"
"4003","8142","8487","346"
"4003","8142","8487","346"
"4003","8142","8487","346"
"4003","8142","8487","346"
"4003","8142","8487","346"
"4003","8142","8487","346"
"4003","8142","8487","346"
"4003","8142","8487","346"
"4003","8142","8487","346"
"4060","8096","8517","293"
"4060","8096","8517","293"
"4060","8096","8517","293"
"4060","8096","8517","293"
"4060","8096","8517","293"
"4060","8096","8517","293"
"4060","8096","8517","293"
"4060","8096","8517","293"
"4060","8096","8517","293"
"4060","8096","8517","293"
"4060","8096","8517","293"
"4114","8071","8496","317"
"4114","8071","8496","317"
"4114","8071","8496","317"
"4114","8071","8496","317"
"4114","8071","8496","317"
"4114","8071","8496","317"
"4114","8071","8496","317"
"4114","8071","8496","317"
"4114","8071","8496","317"
"4114","8071","8496","317"
"4114","8071","8496","317"
"4171","8034","8483","285"
"4171","8034","8483","285"
"4171","8034","8483","285"
"4171","8034","8483","285"
"4171","8034","8483","285"
"4171","8034","8483","285"
"4171","8034","8483","285"
"4171","8034","8483","285"
"4171","8034","8483","285"
"4171","8034","8483","285"
"4171","8034","8483","285"
"4171","8034","8483","285"
"4232","8050","8439","424"
"4232","8050","8439","424"
"4232","8050","8439","424"
"4232","8050","8439","424"
"4232","8050","8439","424"
"4232","8050","8439","424"
"4232","8050","8439","424"
"4232","8050","8439","424"
"4232","8050","8439","424"
"4232","8050","8439","424"
"4232","8050","8439","424"
"4232","8050","8439","424"
"4232","8050","8439","424"
"4232","8050","8439","424"
"4232","8050","8439","424"
"4232","8050","8439","424"
"4232","8050","8439","424"
"4232","8050","8439","424"
"4232","8050","8439","424"
"4232","8050","8439","424"
"4232","8050","8439","424"
"4335","7919","8482","317"
"4335","7919","8482","317"
"4335","7919","8482","317"
"4335","7919","8482","317"
"4335","7919","8482","317"
"4335","7919","8482","317"
"4335","7919","8482","317"
"4335","7919","8482","317"
"4335","7919","8482","317"
"4335","7919","8482","317"
"4335","7919","8482","317"
"4335","7919","8482","317"
"4388","7898","8463","280"
"4388","7898","8463","280"
"4388","7898","8463","280"
"4388","7898","8463","280"
"4388","7898","8463","280"
"4388","7898","8463","280"
"4388","7898","8463","280"
"4388","7898","8463","280"
"4388","7898","8463","280"
"4388","7898","8463","280"
"4388","7898","8463","280"
"4445","7855","8472","299"
"4445","7855","8472","299"
"4445","7855","8472","299"
"4445","7855","8472","299"
"4445","7855","8472","299"
"4445","7855","8472","299"
"4445","7855","8472","299"
"4445","7855","8472","299"
"4445","7855","8472","299"
"4445","7855","8472","299"
"4445","7855","8472","299"
"4445","7855","8472","299"
"4502","7894","8325","426"
"4502","7894","8325","426"
"4502","7894","8325","426"
"4502","7894","8325","426"
"4502","7894","8325","426"
"4502","7894","8325","426"
"4502","7894","8325","426"
"4502","7894","8325","426"
"4502","7894","8325","426"
"4502","7894","8325","426"
"4560","8064","8019","4233"
"4560","8064","8019","4233"
"4560","8064","8019","4233"
"4560","8064","8019","4233"
"4560","8064","8019","4233"
"4560","8064","8019","4233"
"4560","8064","8019","4233"
"4560","8064","8019","4233"
"4560","8064","8019","4233"
"4560","8064","8019","4233"
"4560","8064","8019","4233"
"4560","8064","8019","4233"
"4560","8064","8019","4233"
"4560","8064","8019","4233"
"4621","8011","7971","4326"
"4621","8011","7971","4326"
"4621","8011","7971","4326"
"4621","8011","7971","4326"
"4621","8011","7971","4326"
"4621","8011","7971","4326"
"4621","8011","7971","4326"
"4621","8011","7971","4326"
"4621","8011","7971","4326"
"4621","8011","7971","4326"
"4675","7788","8307","442"
"4675","7788","8307","442"
"4675","7788","8307","442"
"4675","7788","8307","442"
"4675","7788","8307","442"
"4675","7788","8307","442"
"4675","7788","8307","442"
"4675","7788","8307","442"
"4675","7788","8307","442"
"4675","7788","8307","442"
"4675","7788","8307","442"
"4675","7788","8307","442"
"4732","7762","8340","391"
"4732","7762","8340","391"
"4732","7762","8340","391"
"4732","7762","8340","391"
"4732","7762","8340","391"
"4732","7762","8340","391"
"4732","7762","8340","391"
"4732","7762","8340","391"
"4732","7762","8340","391"
"4732","7762","8340","391"
"4732","7762","8340","391"
"4732","7762","8340","391"
"4793","7717","8353","355"
"4793","7717","8353","355"
"4793","7717","8353","355"
"4793","7717","8353","355"
"4793","7717","8353","355"
"4793","7717","8353","355"
"4793","7717","8353","355"
"4793","7717","8353","355"
"4793","7717","8353","355"
"4793","7717","8353","355"
"4847","7693","8332","379"
"4847","7693","8332","379"
"4847","7693","8332","379"
"4847","7693","8332","379"
"4847","7693","8332","379"
"4847","7693","8332","379"
"4847","7693","8332","379"
"4847","7693","8332","379"
"4847","7693","8332","379"
"4847","7693","8332","379"
"4847","7693","8332","379"
"4847","7693","8332","379"
"4847","7693","8332","379"
"4908","7661","8338","372"
"4908","7661","8338","372"
"4908","7661","8338","372"
"4908","7661","8338","372"
"4908","7661","8338","372"
"4908","7661","8338","372"
"4908","7661","8338","372"
"4908","7661","8338","372"
"4908","7661","8338","372"
"4908","7661","8338","372"
"4908","7661","8338","372"
"4965","7610","8320","420"
"4965","7610","8320","420"
"4965","7610","8320","420"
"4965","7610","8320","420"
"4965","7610","8320","420"
"4965","7610","8320","420"
"4965","7610","8320","420"
"4965","7610","8320","420"
"4965","7610","8320","420"
"4965","7610","8320","420"
"4965","7610","8320","420"
"4965","7610","8320","420"
"4965","7610","8320","420"
"4965","7610","8320","420"
"4965","7610","8320","420"
"4965","7610","8320","420"
"4965","7610","8320","420"
"4965","7610","8320","420"
"4965","7610","8320","420"
"4965","7610","8320","420"
"5068","7532","8251","508"
"5068","7532","8251","508"
"5068","7532","8251","508"
"5068","7532","8251","508"
"5068","7532","8251","508"
"5068","7532","8251","508"
"5068","7532","8251","508"
"5068","7532","8251","508"
"5068","7532","8251","508"
"5068","7532","8251","508"
"5068","7532","8251","508"
"5068","7532","8251","508"
"5121","7489","8272","470"
"5121","7489","8272","470"
"5121","7489","8272","470"
"5121","7489","8272","470"
"5121","7489","8272","470"
"5121","7489","8272","470"
"5121","7489","8272","470"
"5121","7489","8272","470"
"5121","7489","8272","470"
"5121","7489","8272","470"
"5174","7493","8289","474"
"5174","7493","8289","474"
"5174","7493","8289","474"
"5174","7493","8289","474"
"5174","7493","8289","474"
"5174","7493","8289","474"
"5174","7493","8289","474"
"5174","7493","8289","474"
"5174","7493","8289","474"
"5174","7493","8289","474"
"5174","7493","8289","474"
"5174","7493","8289","474"
"5231","7428","8206","519"
"5231","7428","8206","519"
"5231","7428","8206","519"
"5231","7428","8206","519"
"5231","7428","8206","519"
"5231","7428","8206","519"
"5231","7428","8206","519"
"5231","7428","8206","519"
"5231","7428","8206","519"
"5231","7428","8206","519"
"5231","7428","8206","519"
"5231","7428","8206","519"
"5293","7640","7917","4249"
"5293","7640","7917","4249"
"5293","7640","7917","4249"
"5293","7640","7917","4249"
"5293","7640","7917","4249"
"5293","7640","7917","4249"
"5293","7640","7917","4249"
"5293","7640","7917","4249"
"5293","7640","7917","4249"
"5293","7640","7917","4249"
"5293","7640","7917","4249"
"5293","7640","7917","4249"
"5350","7580","7963","4299"
"5350","7580","7963","4299"
"5350","7580","7963","4299"
"5350","7580","7963","4299"
"5350","7580","7963","4299"
"5350","7580","7963","4299"
"5350","7580","7963","4299"
"5350","7580","7963","4299"
"5350","7580","7963","4299"
"5350","7580","7963","4299"
"5350","7580","7963","4299"
"5350","7580","7963","4299"
"5412","7638","7963","4329"
"5412","7638","7963","4329"
"5412","7638","7963","4329"
"5412","7638","7963","4329"
"5412","7638","7963","4329"
"5412","7638","7963","4329"
"5412","7638","7963","4329"
"5412","7638","7963","4329"
"5412","7638","7963","4329"
"5412","7638","7963","4329"
"5412","7638","7963","4329"
"5412","7638","7963","4329"
"5473","7586","7977","4345"
"5473","7586","7977","4345"
"5473","7586","7977","4345"
"5473","7586","7977","4345"
"5473","7586","7977","4345"
"5473","7586","7977","4345"
"5473","7586","7977","4345"
"5473","7586","7977","4345"
"5473","7586","7977","4345"
"5473","7586","7977","4345"
"5473","7586","7977","4345"
"5473","7586","7977","4345"
"5531","7498","7949","4341"
"5531","7498","7949","4341"
"5531","7498","7949","4341"
"5531","7498","7949","4341"
"5531","7498","7949","4341"
"5531","7498","7949","4341"
"5531","7498","7949","4341"
"5531","7498","7949","4341"
"5531","7498","7949","4341"
"5531","7498","7949","4341"
"5531","7498","7949","4341"
"5531","7498","7949","4341"
"5592","7495","7948","4326"
"5592","7495","7948","4326"
"5592","7495","7948","4326"
"5592","7495","7948","4326"
"5592","7495","7948","4326"
"5592","7495","7948","4326"
"5592","7495","7948","4326"
"5592","7495","7948","4326"
"5592","7495","7948","4326"
"5592","7495","7948","4326"
"5592","7495","7948","4326"
"5592","7495","7948","4326"
"5592","7495","7948","4326"
"5592","7495","7948","4326"
"5592","7495","7948","4326"
"5592","7495","7948","4326"
"5592","7495","7948","4326"
"5592","7495","7948","4326"
"5690","7158","8355","371"
"5690","7158","8355","371"
"5690","7158","8355","371"
"5690","7158","8355","371"
"5690","7158","8355","371"
"5690","7158","8355","371"
"5690","7158","8355","371"
"5690","7158","8355","371"
"5690","7158","8355","371"
"5690","7158","8355","371"
"5690","7158","8355","371"
"5690","7158","8355","371"
"5748","7138","8252","445"
"5748","7138","8252","445"
"5748","7138","8252","445"
"5748","7138","8252","445"
"5748","7138","8252","445"
"5748","7138","8252","445"
"5748","7138","8252","445"
"5748","7138","8252","445"
"5748","7138","8252","445"
"5748","7138","8252","445"
"5748","7138","8252","445"
"5748","7138","8252","445"
"5805","7130","8179","583"
"5805","7130","8179","583"
"5805","7130","8179","583"
"5805","7130","8179","583"
"5805","7130","8179","583"
"5805","7130","8179","583"
"5805","7130","8179","583"
"5805","7130","8179","583"
"5805","7130","8179","583"
"5805","7130","8179","583"
"5805","7130","8179","583"
"5805","7130","8179","583"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"5862","7070","8190","563"
"6112","7053","8477","222"
"6112","7053","8477","222"
"6112","7053","8477","222"
"6112","7053","8477","222"
"6112","7053","8477","222"
"6112","7053","8477","222"
"6112","7053","8477","222"
"6112","7053","8477","222"
"6112","7053","8477","222"
"6112","7053","8477","222"
"6169","7026","8474","196"
"6169","7026","8474","196"
"6169","7026","8474","196"
"6169","7026","8474","196"
"6169","7026","8474","196"
"6169","7026","8474","196"
"6169","7026","8474","196"
"6169","7026","8474","196"
"6169","7026","8474","196"
"6169","7026","8474","196"
"6169","7026","8474","196"
"6169","7026","8474","196"
"6231","7274","8033","4506"
"6231","7274","8033","4506"
"6231","7274","8033","4506"
"6231","7274","8033","4506"
"6231","7274","8033","4506"
"6231","7274","8033","4506"
"6231","7274","8033","4506"
"6231","7274","8033","4506"
"6231","7274","8033","4506"
"6231","7274","8033","4506"
"6231","7274","8033","4506"
