Timer,X,Y,Z
"2173","4213","4371","4701"
"2173","4213","4371","4701"
"2173","4213","4371","4701"
"2173","4213","4371","4701"
"2173","4213","4371","4701"
"2173","4213","4371","4701"
"2230","4239","4316","4669"
"2230","4239","4316","4669"
"2230","4239","4316","4669"
"2230","4239","4316","4669"
"2230","4239","4316","4669"
"2230","4239","4316","4669"
"2292","4267","4350","4709"
"2292","4267","4350","4709"
"2292","4267","4350","4709"
"2292","4267","4350","4709"
"2292","4267","4350","4709"
"2292","4267","4350","4709"
"2353","4227","4368","4607"
"2353","4227","4368","4607"
"2353","4227","4368","4607"
"2353","4227","4368","4607"
"2353","4227","4368","4607"
"2353","4227","4368","4607"
"2411","4239","4349","4696"
"2411","4239","4349","4696"
"2411","4239","4349","4696"
"2411","4239","4349","4696"
"2411","4239","4349","4696"
"2411","4239","4349","4696"
"2472","4292","4304","4765"
"2472","4292","4304","4765"
"2472","4292","4304","4765"
"2472","4292","4304","4765"
"2472","4292","4304","4765"
"2472","4292","4304","4765"
"2533","4211","4389","4623"
"2533","4211","4389","4623"
"2533","4211","4389","4623"
"2533","4211","4389","4623"
"2533","4211","4389","4623"
"2533","4211","4389","4623"
"2591","4283","4333","4733"
"2591","4283","4333","4733"
"2591","4283","4333","4733"
"2591","4283","4333","4733"
"2591","4283","4333","4733"
"2591","4283","4333","4733"
"2652","4219","4374","4704"
"2652","4219","4374","4704"
"2652","4219","4374","4704"
"2652","4219","4374","4704"
"2652","4219","4374","4704"
"2652","4219","4374","4704"
"2710","4257","4324","4679"
"2710","4257","4324","4679"
"2710","4257","4324","4679"
"2710","4257","4324","4679"
"2710","4257","4324","4679"
"2710","4257","4324","4679"
"2771","4295","4326","4713"
"2771","4295","4326","4713"
"2771","4295","4326","4713"
"2771","4295","4326","4713"
"2771","4295","4326","4713"
"2771","4295","4326","4713"
"2832","4246","4361","4639"
"2832","4246","4361","4639"
"2832","4246","4361","4639"
"2832","4246","4361","4639"
"2832","4246","4361","4639"
"2832","4246","4361","4639"
"2890","4185","4385","4642"
"2890","4185","4385","4642"
"2890","4185","4385","4642"
"2890","4185","4385","4642"
"2890","4185","4385","4642"
"2890","4185","4385","4642"
"2951","4217","4346","4666"
"2951","4217","4346","4666"
"2951","4217","4346","4666"
"2951","4217","4346","4666"
"2951","4217","4346","4666"
"2951","4217","4346","4666"
"3009","4240","4346","4710"
