Timer,AX,AY,AZ,GX,GY,GZ,A
"526","-8","-6","-22","-1","0","1","267.6875"
"535","-8","-17","-24","-1","0","1","267.6875"
"535","-8","-17","-24","-5","0","1","267.6875"
"543","-7","0","-22","-5","0","1","267.6875"
"547","-7","0","-22","8","1","1","267.6875"
"555","-7","-15","-23","8","1","1","267.6875"
"555","-7","-15","-23","-1","-2","1","267.6875"
"563","-1","-42","-7","-1","-2","1","267.6875"
"567","-1","-42","-7","-6","-1","1","267.6875"
"576","-9","26","-34","-6","-1","1","267.6875"
"576","-9","26","-34","15","-1","1","267.6875"
"584","-2","26","-30","15","-1","1","267.6875"
"588","-2","26","-30","-6","-2","1","267.6875"
"596","3","-21","-22","-6","-2","1","267.6875"
"596","3","-21","-22","-4","1","1","267.6875"
"604","10","22","-22","-4","1","1","267.6875"
"608","10","22","-22","10","-2","1","267.6875"
"616","10","2","-18","10","-2","1","267.6875"
"616","10","2","-18","-6","2","1","267.6875"
"625","9","-5","-28","-6","2","1","267.6875"
"625","9","-5","-28","0","-1","1","267.6875"
"633","33","11","-8","0","-1","1","267.6875"
"637","33","11","-8","6","1","1","267.6875"
"645","-5","-2","-26","6","1","1","267.6875"
"645","-5","-2","-26","-2","7","1","267.6875"
"653","-15","-14","-32","-2","7","1","267.6875"
"657","-15","-14","-32","1","1","1","267.6875"
"666","26","1","-12","1","1","1","267.6875"
"666","26","1","-12","3","-5","1","267.6875"
"674","29","10","-9","3","-5","1","267.6875"
"678","29","10","-9","0","1","1","267.6875"
"686","15","-17","-8","0","1","1","267.6875"
"686","15","-17","-8","-4","6","1","267.6875"
"694","-31","10","-50","-4","6","1","267.6875"
"698","-31","10","-50","4","6","1","267.6875"
"706","-4","-12","-27","4","6","1","267.6875"
"707","-4","-12","-27","-3","-2","1","267.6875"
"715","3","-8","-18","-3","-2","1","267.6875"
"715","3","-8","-18","2","0","1","267.6875"
"723","-12","-2","-21","2","0","1","267.6875"
"727","-12","-2","-21","1","1","1","267.6875"
"735","-24","-1","-37","1","1","1","267.6875"
"735","-24","-1","-37","0","5","1","267.6875"
"743","0","-2","-26","0","5","1","267.6875"
"747","0","-2","-26","-4","-5","1","267.6875"
"756","6","-18","-9","-4","-5","1","267.6875"
"756","6","-18","-9","1","2","1","267.6875"
"764","-24","12","-34","1","2","1","267.6875"
"768","-24","12","-34","8","2","1","267.6875"
"776","-16","-7","-32","8","2","1","267.6875"
"776","-16","-7","-32","-2","-1","1","267.6875"
"784","18","-14","-9","-2","-1","1","267.6875"
"788","18","-14","-9","1","-3","1","267.6875"
"797","-2","4","-23","1","-3","1","267.6875"
"797","-2","4","-23","1","1","1","267.6875"
"805","-23","-5","-34","1","1","1","267.6875"
"805","-23","-5","-34","-1","3","1","267.6875"
"817","-19","-17","-32","-1","3","1","267.6875"
"817","-19","-17","-32","-3","0","1","267.6875"
"825","9","9","-21","-3","0","1","267.6875"
"826","9","9","-21","5","-5","1","267.6875"
"833","7","2","-21","5","-5","1","267.6875"
"837","7","2","-21","3","-5","1","267.6875"
"846","6","-10","-17","3","-5","1","267.6875"
"846","6","-10","-17","-4","1","1","267.6875"
"854","-1","-11","-27","-4","1","1","267.6875"
"858","-1","-11","-27","1","3","1","267.6875"
"866","2","-7","-28","1","3","1","267.6875"
"867","2","-7","-28","0","1","1","267.6875"
"875","4","-4","-22","0","1","1","267.6875"
"878","4","-4","-22","1","0","1","267.6875"
"887","-6","2","-23","1","0","1","267.6875"
"887","-6","2","-23","0","3","1","267.6875"
"895","8","-8","-24","0","3","1","267.6875"
"895","8","-8","-24","-3","0","1","267.6875"
"907","8","-11","-19","-3","0","1","267.6875"
"907","8","-11","-19","-2","2","1","267.6875"
"915","-6","-1","-25","-2","2","1","267.6875"
"916","-6","-1","-25","2","6","1","267.6875"
"923","-10","1","-31","2","6","1","267.6875"
"927","-10","1","-31","-2","2","1","267.6875"
"936","0","-4","-24","-2","2","1","267.6875"
"936","0","-4","-24","-3","2","1","267.6875"
"944","0","-9","-27","-3","2","1","267.6875"
"948","0","-9","-27","-2","1","1","267.6875"
"956","0","-5","-25","-2","1","1","267.6875"
"957","0","-5","-25","2","2","1","267.6875"
"965","9","-8","-16","2","2","1","267.6875"
"968","9","-8","-16","0","-1","1","267.6875"
"977","-7","-5","-27","0","-1","1","267.6875"
"977","-7","-5","-27","0","-1","1","267.6875"
"985","-9","-5","-30","0","-1","1","267.6875"
"985","-9","-5","-30","-1","3","1","267.6875"
"997","-5","-3","-20","-1","3","1","267.6875"
"997","-5","-3","-20","2","0","1","267.6875"
"1006","-8","-9","-29","2","0","1","267.6875"
"1006","-8","-9","-29","-4","-1","1","267.6875"
"1014","0","-6","-25","-4","-1","1","267.6875"
"1018","0","-6","-25","2","1","1","267.6875"
"1026","13","6","-16","2","1","1","267.6875"
"1026","13","6","-16","2","1","1","267.6875"
"1034","-16","-4","-34","2","1","1","267.6875"
"1038","-16","-4","-34","0","4","1","267.6875"
"1047","-21","-20","-35","0","4","1","267.6875"
"1047","-21","-20","-35","0","1","1","267.6875"
"1055","1","9","-24","0","1","1","267.6875"
"1059","1","9","-24","3","-2","1","267.6875"
"1067","4","-15","-17","3","-2","1","267.6875"
"1067","4","-15","-17","-3","1","1","267.6875"
"1075","-7","-11","-27","-3","1","1","267.6875"
"1075","-7","-11","-27","-3","1","1","267.6875"
"1087","-15","16","-32","-3","1","1","267.6875"
"1088","-15","16","-32","3","0","1","267.6875"
"1096","-2","4","-30","3","0","1","267.6875"
"1096","-2","4","-30","-10","-2","1","267.6875"
"1104","5","-7","-20","-10","-2","1","267.6875"
"1108","5","-7","-20","1","1","1","267.6875"
"1116","1","8","-27","1","1","1","267.6875"
"1117","1","8","-27","1","1","1","267.6875"
"1124","-9","-4","-31","1","1","1","267.6875"
"1128","-9","-4","-31","1","1","1","267.6875"
"1136","7","-10","-24","1","1","1","267.6875"
"1137","7","-10","-24","0","1","1","267.6875"
"1145","10","3","-23","0","1","1","267.6875"
"1148","10","3","-23","5","-1","1","267.6875"
"1157","-12","-3","-29","5","-1","1","267.6875"
"1157","-12","-3","-29","-2","3","1","267.6875"
"1165","-7","-7","-32","-2","3","1","267.6875"
"1169","-7","-7","-32","1","-1","1","267.6875"
"1173","11","-3","-20","1","-1","1","267.6875"
"1177","11","-3","-20","1","-1","1","267.6875"
"1185","3","-5","-21","1","-1","1","267.6875"
"1186","3","-5","-21","0","0","1","267.6875"
"1194","3","-8","-23","0","0","1","267.6875"
"1198","3","-8","-23","0","1","1","267.6875"
"1206","1","-3","-24","0","1","1","267.6875"
"1206","1","-3","-24","3","3","1","267.6875"
"1214","2","-2","-27","3","3","1","267.6875"
"1218","2","-2","-27","0","0","1","267.6875"
"1222","2","-2","-27","0","0","1","267.6875"
"1227","2","-2","-27","0","0","1","267.6875"
"1235","-3","2","-28","0","0","1","267.6875"
"1239","-3","2","-28","2","1","1","267.6875"
"1247","0","-4","-23","2","1","1","267.6875"
"1247","0","-4","-23","0","-1","1","267.6875"
"1255","-4","-7","-30","0","-1","1","267.6875"
"1259","-4","-7","-30","-1","3","1","267.6875"
"1268","-2","3","-23","-1","3","1","267.6875"
"1268","-2","3","-23","5","2","1","267.6875"
"1276","-2","3","-23","5","2","1","267.6875"
"1276","-2","3","-23","5","2","1","267.6875"
"1288","-6","-6","-29","5","2","1","267.6875"
"1288","-6","-6","-29","-1","0","1","267.6875"
"1296","0","-3","-24","-1","0","1","267.6875"
"1297","0","-3","-24","2","-1","1","267.6875"
"1305","0","-4","-20","2","-1","1","267.6875"
"1309","0","-4","-20","-1","0","1","267.6875"
"1317","-9","-5","-27","-1","0","1","267.6875"
"1317","-9","-5","-27","-1","2","1","267.6875"
"1325","-9","-5","-27","-1","2","1","267.6875"
"1325","-9","-5","-27","-1","2","1","267.6875"
"1337","-10","0","-26","-1","2","1","267.6875"
"1338","-10","0","-26","0","0","1","267.6875"
"1346","-5","-4","-27","0","0","1","267.6875"
"1349","-5","-4","-27","0","-2","1","267.6875"
"1358","-8","-5","-30","0","-2","1","267.6875"
"1358","-8","-5","-30","-2","-1","1","267.6875"
"1366","-1","-8","-24","-2","-1","1","267.6875"
"1370","-1","-8","-24","-2","-1","1","267.6875"
"1374","-1","-8","-24","-2","-1","1","267.6875"
"1374","-1","-8","-24","-1","-2","1","267.6875"
"1387","-5","-7","-29","-1","-2","1","267.6875"
"1387","-5","-7","-29","0","1","1","267.6875"
"1395","-5","-9","-22","0","1","1","267.6875"
"1399","-5","-9","-22","1","1","1","267.6875"
"1407","5","-3","-20","1","1","1","267.6875"
"1407","5","-3","-20","2","1","1","267.6875"
"1415","-1","0","-23","2","1","1","267.6875"
"1419","-1","0","-23","2","1","1","267.6875"
"1423","-1","0","-23","2","1","1","267.6875"
"1427","-1","0","-23","2","1","1","267.6875"
"1435","0","-2","-25","2","1","1","267.6875"
"1439","0","-2","-25","1","3","1","267.6875"
"1448","0","-5","-25","1","3","1","267.6875"
"1448","0","-5","-25","1","3","1","267.6875"
"1456","-3","0","-26","1","3","1","267.6875"
"1456","-3","0","-26","2","-1","1","267.6875"
"1468","2","0","-21","2","-1","1","267.6875"
"1468","2","0","-21","1","1","1","267.6875"
"1472","2","0","-21","1","1","1","267.6875"
"1476","2","0","-21","1","1","1","267.6875"
"1485","-4","0","-26","1","1","1","267.6875"
"1489","-4","0","-26","-2","1","1","267.6875"
"1497","0","-3","-23","-2","1","1","267.6875"
"1497","0","-3","-23","-3","-1","1","267.6875"
"1505","-6","-1","-27","-3","-1","1","267.6875"
"1509","-6","-1","-27","-4","2","1","267.6875"
"1517","-6","-4","-25","-4","2","1","267.6875"
"1518","-6","-4","-25","-1","0","1","267.6875"
"1526","-6","-4","-25","-1","0","1","267.6875"
"1526","-6","-4","-25","2","0","1","267.6875"
"1538","-3","-2","-25","2","0","1","267.6875"
"1538","-3","-2","-25","3","1","1","267.6875"
"1546","-4","-6","-29","3","1","1","267.6875"
"1550","-4","-6","-29","0","0","1","267.6875"
"1558","-4","-5","-24","0","0","1","267.6875"
"1559","-4","-5","-24","-2","0","1","267.6875"
"1567","-4","-8","-24","-2","0","1","267.6875"
"1570","-4","-8","-24","1","-2","1","267.6875"
"1575","-4","-8","-24","1","-2","1","267.6875"
"1575","-4","-8","-24","0","2","1","267.6875"
"1587","-2","-2","-24","0","2","1","267.6875"
"1588","-2","-2","-24","-1","-2","1","267.6875"
"1595","0","-1","-28","-1","-2","1","267.6875"
"1599","0","-1","-28","1","0","1","267.6875"
"1608","0","-2","-27","1","0","1","267.6875"
"1608","0","-2","-27","-3","2","1","267.6875"
"1616","2","-3","-21","-3","2","1","267.6875"
"1620","2","-3","-21","-1","-1","1","267.6875"
"1624","2","-3","-21","-1","-1","1","267.6875"
"1624","2","-3","-21","0","-1","1","267.6875"
"1636","4","0","-24","0","-1","1","267.6875"
"1636","4","0","-24","0","-2","1","267.6875"
"1649","3","0","-25","0","-2","1","267.6875"
"1649","3","0","-25","-1","-2","1","267.6875"
"1657","1","0","-23","-1","-2","1","267.6875"
"1657","1","0","-23","0","-2","1","267.6875"
"1669","1","-4","-26","0","-2","1","267.6875"
"1669","1","-4","-26","-4","-1","1","267.6875"
"1673","1","-4","-26","-4","-1","1","267.6875"
"1677","1","-4","-26","1","1","1","267.6875"
"1685","5","-3","-26","1","1","1","267.6875"
"1689","5","-3","-26","-1","2","1","267.6875"
"1698","-1","-2","-31","-1","2","1","267.6875"
"1698","-1","-2","-31","0","2","1","267.6875"
"1706","1","-2","-21","0","2","1","267.6875"
"1710","1","-2","-21","1","1","1","267.6875"
"1718","0","-5","-24","1","1","1","267.6875"
"1718","0","-5","-24","2","-1","1","267.6875"
"1726","0","-5","-24","2","-1","1","267.6875"
"1727","0","-5","-24","-1","2","1","267.6875"
"1739","0","-4","-22","-1","2","1","267.6875"
"1739","0","-4","-22","3","2","1","267.6875"
"1747","0","-2","-30","3","2","1","267.6875"
"1747","0","-2","-30","0","-3","1","267.6875"
"1759","-2","-5","-25","0","-3","1","267.6875"
"1759","-2","-5","-25","0","-1","1","267.6875"
"1767","-4","-4","-27","0","-1","1","267.6875"
"1768","-4","-4","-27","1","-1","1","267.6875"
"1776","-4","-4","-27","1","-1","1","267.6875"
"1776","-4","-4","-27","0","1","1","267.6875"
"1788","2","-4","-22","0","1","1","267.6875"
"1788","2","-4","-22","2","1","1","267.6875"
"1796","-3","0","-26","2","1","1","267.6875"
"1800","-3","0","-26","3","-3","1","267.6875"
"1808","0","0","-22","3","-3","1","267.6875"
"1809","0","0","-22","-1","-3","1","267.6875"
"1816","0","0","-27","-1","-3","1","267.6875"
"1820","0","0","-27","-1","-1","1","267.6875"
"1825","0","0","-27","-1","-1","1","267.6875"
"1825","0","0","-27","2","2","1","267.6875"
"1837","-1","-2","-24","2","2","1","267.6875"
"1841","-1","-2","-24","-2","-4","1","267.6875"
"1849","-2","-2","-31","-2","-4","1","267.6875"
"1849","-2","-2","-31","-3","1","1","267.6875"
"1858","0","2","-21","-3","1","1","267.6875"
"1858","0","2","-21","-2","0","1","267.6875"
"1866","-1","-1","-24","-2","0","1","267.6875"
"1870","-1","-1","-24","2","-1","1","267.6875"
"1874","-1","-1","-24","2","-1","1","267.6875"
"1878","-1","-1","-24","-3","0","1","267.6875"
"1886","0","0","-23","-3","0","1","267.6875"
"1890","0","0","-23","-3","-1","1","267.6875"
"1899","0","-5","-23","-3","-1","1","267.6875"
"1899","0","-5","-23","-1","-1","1","267.6875"
"1907","-2","-2","-28","-1","-1","1","267.6875"
"1911","-2","-2","-28","-2","0","1","267.6875"
"1919","0","0","-24","-2","0","1","267.6875"
"1920","0","0","-24","1","0","1","267.6875"
"1927","0","0","-24","1","0","1","267.6875"
"1927","0","0","-24","2","2","1","267.6875"
"1939","-2","-3","-26","2","2","1","267.6875"
"1940","-2","-3","-26","0","-1","1","267.6875"
"1948","-4","-2","-28","0","-1","1","267.6875"
"1948","-4","-2","-28","-1","-2","1","267.6875"
"1960","-4","-5","-26","-1","-2","1","267.6875"
"1960","-4","-5","-26","-1","1","1","267.6875"
"1968","-4","-1","-26","-1","1","1","267.6875"
"1968","-4","-1","-26","0","1","1","267.6875"
"1976","-4","-1","-26","0","1","1","267.6875"
"1977","-4","-1","-26","1","2","1","267.6875"
"1989","-6","-1","-26","1","2","1","267.6875"
"1989","-6","-1","-26","-1","2","1","267.6875"
"1997","-6","-4","-31","-1","2","1","267.6875"
"2001","-6","-4","-31","0","0","1","267.6875"
"2009","-3","-1","-24","0","0","1","267.6875"
"2009","-3","-1","-24","0","2","1","267.6875"
"2017","-2","-1","-23","0","2","1","267.6875"
"2021","-2","-1","-23","-1","3","1","267.6875"
"2025","-2","-1","-23","-1","3","1","267.6875"
"2026","-2","-1","-23","1","-2","1","267.6875"
"2038","-2","0","-20","1","-2","1","267.6875"
"2038","-2","0","-20","-2","-2","1","267.6875"
"2050","-5","-3","-23","-2","-2","1","267.6875"
"2050","-5","-3","-23","0","-1","1","267.6875"
"2058","-5","0","-27","0","-1","1","267.6875"
"2058","-5","0","-27","1","1","1","267.6875"
"2066","-1","-2","-22","1","1","1","267.6875"
"2070","-1","-2","-22","2","0","1","267.6875"
"2075","-1","-2","-22","2","0","1","267.6875"
"2079","-1","-2","-22","-2","-2","1","267.6875"
"2087","-1","0","-26","-2","-2","1","267.6875"
"2091","-1","0","-26","1","1","1","267.6875"
"2099","-1","-6","-22","1","1","1","267.6875"
"2099","-1","-6","-22","-1","0","1","267.6875"
"2107","1","-3","-20","-1","0","1","267.6875"
"2111","1","-3","-20","1","0","1","267.6875"
"2120","-3","-3","-27","1","0","1","267.6875"
"2120","-3","-3","-27","0","-3","1","267.6875"
"2128","-3","-3","-27","0","-3","1","267.6875"
"2128","-3","-3","-27","-1","0","1","267.6875"
"2140","0","-3","-20","-1","0","1","267.6875"
"2140","0","-3","-20","-3","1","1","267.6875"
"2148","0","-4","-27","-3","1","1","267.6875"
"2149","0","-4","-27","0","0","1","267.6875"
"2157","-4","-3","-21","0","0","1","267.6875"
"2161","-4","-3","-21","-1","0","1","267.6875"
"2169","0","-2","-24","-1","0","1","267.6875"
"2169","0","-2","-24","4","-1","1","267.6875"
"2177","0","-2","-24","4","-1","1","267.6875"
"2177","0","-2","-24","3","4","1","267.6875"
"2189","-2","-3","-28","3","4","1","267.6875"
"2190","-2","-3","-28","-1","0","1","267.6875"
"2197","-2","-2","-25","-1","0","1","267.6875"
"2201","-2","-2","-25","1","-2","1","267.6875"
"2210","0","-1","-28","1","-2","1","267.6875"
"2210","0","-1","-28","1","-1","1","267.6875"
"2218","0","0","-23","1","-1","1","267.6875"
"2222","0","0","-23","2","-1","1","267.6875"
"2226","0","0","-23","2","-1","1","267.6875"
"2226","0","0","-23","-1","0","1","267.6875"
"2239","0","-2","-27","-1","0","1","267.6875"
"2239","0","-2","-27","0","0","1","267.6875"
"2247","0","-4","-25","0","0","1","267.6875"
"2251","0","-4","-25","0","-2","1","267.6875"
"2259","-1","-3","-24","0","-2","1","267.6875"
"2259","-1","-3","-24","-5","0","1","267.6875"
"2267","-1","-1","-30","-5","0","1","267.6875"
"2271","-1","-1","-30","-4","1","1","267.6875"
"2275","-1","-1","-30","-4","1","1","267.6875"
"2279","-1","-1","-30","0","-1","1","267.6875"
"2288","0","-1","-24","0","-1","1","267.6875"
"2291","0","-1","-24","-2","1","1","267.6875"
"2300","0","-1","-24","-2","1","1","267.6875"
"2300","0","-1","-24","1","0","1","267.6875"
"2308","1","-2","-25","1","0","1","267.6875"
"2312","1","-2","-25","-3","-2","1","267.6875"
"2320","-2","-4","-21","-3","-2","1","267.6875"
"2321","-2","-4","-21","-4","-1","1","267.6875"
"2324","-2","-4","-21","-4","-1","1","267.6875"
"2329","-2","-4","-21","0","0","1","267.6875"
"2337","-2","-2","-24","0","0","1","267.6875"
"2341","-2","-2","-24","-3","-2","1","267.6875"
"2349","-1","-2","-26","-3","-2","1","267.6875"
"2349","-1","-2","-26","3","1","1","267.6875"
"2357","2","-1","-23","3","1","1","267.6875"
"2361","2","-1","-23","3","2","1","267.6875"
"2370","-2","-3","-23","3","2","1","267.6875"
"2370","-2","-3","-23","4","-1","1","267.6875"
"2378","-2","-3","-23","4","-1","1","267.6875"
"2378","-2","-3","-23","2","1","1","267.6875"
"2390","-1","0","-24","2","1","1","267.6875"
"2390","-1","0","-24","5","1","1","267.6875"
"2398","-1","0","-24","5","1","1","267.6875"
"2398","-1","0","-24","3","0","1","267.6875"
"2410","-1","-3","-25","3","0","1","267.6875"
"2411","-1","-3","-25","0","0","1","267.6875"
"2419","0","0","-22","0","0","1","267.6875"
"2419","0","0","-22","2","-3","1","267.6875"
"2427","0","0","-22","2","-3","1","267.6875"
"2427","0","0","-22","3","1","1","267.6875"
"2439","0","-2","-20","3","1","1","267.6875"
"2439","0","-2","-20","3","0","1","267.6875"
"2447","1","-2","-24","3","0","1","267.6875"
"2451","1","-2","-24","3","-2","1","267.6875"
"2460","-2","-1","-29","3","-2","1","267.6875"
"2460","-2","-1","-29","0","0","1","267.6875"
"2468","0","-2","-23","0","0","1","267.6875"
"2472","0","-2","-23","1","0","1","267.6875"
"2476","0","-2","-23","1","0","1","267.6875"
"2476","0","-2","-23","1","-2","1","267.6875"
"2488","0","-4","-30","1","-2","1","267.6875"
"2492","0","-4","-30","-1","0","1","267.6875"
"2497","0","-4","-30","-1","0","1","267.6875"
"2497","0","-4","-30","-1","-2","1","267.6875"
"2509","-3","-3","-24","-1","-2","1","267.6875"
"2509","-3","-3","-24","1","-1","1","267.6875"
"2521","-6","-2","-30","1","-1","1","267.6875"
"2521","-6","-2","-30","0","2","1","267.6875"
"2525","-6","-2","-30","0","2","1","267.6875"
"2529","-6","-2","-30","2","-2","1","267.6875"
"2537","-3","-2","-24","2","-2","1","267.6875"
"2541","-3","-2","-24","1","-4","1","267.6875"
"2550","-3","-2","-24","1","-4","1","267.6875"
"2550","-3","-2","-24","4","2","1","267.6875"
"2558","-5","-1","-35","4","2","1","267.6875"
"2562","-5","-1","-35","-1","1","1","267.6875"
"2570","0","-3","-20","-1","1","1","267.6875"
"2571","0","-3","-20","3","-2","1","267.6875"
"2578","0","-3","-20","3","-2","1","267.6875"
"2578","0","-3","-20","1","3","1","267.6875"
"2590","-3","0","-27","1","3","1","267.6875"
"2591","-3","0","-27","-1","0","1","267.6875"
"2595","-3","0","-27","-1","0","1","267.6875"
"2599","-3","0","-27","0","-4","1","267.6875"
"2607","-4","-3","-19","0","-4","1","267.6875"
"2611","-4","-3","-19","-2","0","1","267.6875"
"2619","-5","0","-25","-2","0","1","267.6875"
"2620","-5","0","-25","2","-2","1","267.6875"
"2628","-5","0","-25","2","-2","1","267.6875"
"2628","-5","0","-25","1","-5","1","267.6875"
"2640","0","-1","-21","1","-5","1","267.6875"
"2640","0","-1","-21","-1","-2","1","267.6875"
"2648","-3","-5","-24","-1","-2","1","267.6875"
"2648","-3","-5","-24","-1","0","1","267.6875"
"2660","-1","-3","-23","-1","0","1","267.6875"
"2660","-1","-3","-23","0","2","1","267.6875"
"2669","-2","-2","-21","0","2","1","267.6875"
"2669","-2","-2","-21","0","1","1","267.6875"
"2677","1","-5","-23","0","1","1","267.6875"
"2677","1","-5","-23","1","-1","1","267.6875"
"2689","-1","-10","-18","1","-1","1","267.6875"
"2689","-1","-10","-18","-2","0","1","267.6875"
"2697","-1","-10","-18","-2","0","1","267.6875"
"2697","-1","-10","-18","-1","0","1","267.6875"
"2709","-10","-8","-25","-1","0","1","267.6875"
"2709","-10","-8","-25","2","2","1","267.6875"
"2718","-9","-2","-25","2","2","1","267.6875"
"2718","-9","-2","-25","3","-2","1","267.6875"
"2726","-10","0","-22","3","-2","1","267.6875"
"2726","-10","0","-22","-2","-2","1","267.6875"
"2738","-8","-15","-24","-2","-2","1","267.6875"
"2738","-8","-15","-24","-3","-4","1","267.6875"
"2746","10","18","-18","-3","-4","1","267.6875"
"2750","10","18","-18","5","-6","1","267.6875"
"2758","-3","1","-30","5","-6","1","267.6875"
"2759","-3","1","-30","1","2","1","267.6875"
"2767","-15","-30","-29","1","2","1","267.6875"
"2767","-15","-30","-29","-3","-1","1","267.6875"
"2775","-8","-11","-28","-3","-1","1","267.6875"
"2775","-8","-11","-28","9","-1","1","267.6875"
"2783","19","6","12","9","-1","1","267.6875"
"2784","19","6","12","5","-5","1","267.6875"
"2795","-61","0","-90","5","-5","1","267.6875"
"2796","-61","0","-90","0","6","1","267.6875"
"2808","-115","-24","-97","0","6","1","267.6875"
"2812","-115","-24","-97","0","-22","1","267.6875"
"2820","119","-161","29","0","-22","1","267.6875"
"2820","119","-161","29","31","2","1","267.6875"
"2828","119","-161","29","31","2","1","267.6875"
"2829","119","-161","29","-32","-12","1","267.6875"
"2840","-26","-11","-8","-32","-12","1","267.6875"
"2841","-26","-11","-8","19","11","1","267.6875"
"2849","-21","71","-66","19","11","1","267.6875"
"2849","-21","71","-66","25","-11","1","267.6875"
"2857","55","-34","13","25","-11","1","267.6875"
"2861","55","-34","13","-12","2","1","267.6875"
"2869","-56","-25","-37","-12","2","1","267.6875"
"2869","-56","-25","-37","7","17","1","267.6875"
"2873","-16","15","-33","7","17","1","267.6875"
