Timer,AX,AY,AZ,GX,GY,GZ
"8285","2","4","-3","-1","-2","1"
"8293","5","3","-3","-1","-2","-1"
"8306","5","3","-3","-1","-2","2"
"8314","3","4","-3","0","-3","-1"
"8322","6","4","-3","1","0","3"
"8334","6","3","-3","-1","1","0"
"8342","4","4","-3","-3","0","-3"
"8355","4","5","-3","-1","2","0"
"8363","4","5","-3","2","-1","0"
"8375","4","4","-3","2","0","2"
"8383","4","4","-3","0","-3","0"
"8395","6","6","-3","0","-1","-1"
"8404","5","5","-3","-1","0","0"
"8416","4","4","-3","1","3","-1"
"8424","5","6","-3","1","2","0"
"8432","6","4","-3","-1","0","1"
"8445","2","3","-3","1","0","-2"
"8453","4","4","-3","2","0","0"
"8465","2","4","-3","1","-2","-1"
"8473","3","4","-3","3","-1","0"
"8485","5","4","-3","2","-2","2"
"8494","4","3","-3","-2","1","0"
"8506","4","4","-3","0","0","0"
"8514","4","4","-3","0","1","-1"
"8522","4","6","-3","2","0","0"
"8535","4","3","-3","1","0","2"
"8543","4","4","-3","2","1","0"
"8555","4","5","-3","-1","1","0"
"8563","4","4","-3","-1","0","0"
"8576","5","2","-3","-3","0","0"
"8584","6","5","-3","-2","1","-2"
"8596","3","3","-3","-1","2","-2"
"8604","3","4","-3","3","3","2"
"8613","4","3","-3","3","3","2"
"8625","3","3","-3","-2","1","-2"
"8633","4","4","-3","-1","0","-1"
"8645","5","3","-3","1","1","1"
"8654","4","3","-3","1","3","0"
"8666","3","4","-3","-1","2","2"
"8674","5","4","-3","-1","0","1"
"8686","4","4","-3","-1","0","-2"
"8695","3","5","-3","1","-1","0"
"8703","4","3","-3","-3","1","0"
"8715","2","6","-3","-3","1","0"
"8723","4","4","-3","1","1","0"
"8736","5","4","-3","2","-1","-2"
"8744","3","3","-3","-3","2","0"
"8756","4","5","-3","1","1","1"
"8765","4","4","-3","2","1","-2"
"8776","6","3","-3","1","-1","-1"
"8785","3","4","-3","-1","0","-1"
"8793","4","4","-3","-1","0","2"
"8805","5","4","-3","4","0","2"
"8813","5","4","-3","4","0","2"
"8826","6","4","-3","1","1","0"
"8834","4","2","-3","-1","1","1"
"8846","3","4","-3","1","1","-1"
"8854","2","2","-3","1","2","-1"
"8863","2","2","-3","1","2","-1"
"8875","3","5","-3","2","-1","-1"
"8887","6","3","-3","2","-2","1"
"8895","5","4","-3","1","0","0"
"8903","4","4","-3","2","-1","-1"
"8916","4","4","-3","2","-1","-1"
"8924","4","4","-3","0","1","0"
"8936","4","3","-3","0","2","1"
"8944","4","3","-3","0","0","0"
"8957","4","5","-3","0","-1","2"
"8965","5","5","-3","0","-1","2"
"8977","5","5","-3","2","0","-1"
"8985","5","5","-3","5","2","1"
"8994","3","3","-3","1","-1","-1"
"9006","6","3","-3","0","3","2"
"9014","6","3","-3","0","3","2"
"9026","2","4","-3","-2","-1","0"
"9035","3","5","-3","2","0","1"
"9047","7","4","-3","1","2","0"
"9055","4","4","-3","0","0","-1"
"9063","3","3","-3","0","0","-1"
"9076","3","3","-3","0","-1","0"
"9084","3","5","-3","0","-1","0"
"9096","6","5","-3","0","1","-1"
"9104","4","3","-3","1","-1","-1"
"9112","4","3","-3","0","0","-2"
"9125","5","5","-3","1","0","-2"
"9137","4","5","-3","2","1","1"
"9145","5","4","-3","0","1","1"
"9157","4","3","-3","0","1","1"
"9166","4","3","-3","1","3","2"
"9174","4","4","-3","0","-1","-1"
"9186","4","5","-3","0","-1","-1"
"9194","7","3","-3","1","0","-1"
"9206","5","4","-3","4","1","0"
"9215","5","4","-3","0","0","-1"
"9227","3","5","-3","-1","0","0"
"9235","3","3","-3","1","2","1"
"9247","3","5","-3","3","-1","1"
"9256","4","3","-3","1","1","1"
"9264","4","3","-3","3","1","1"
"9276","4","6","-3","4","2","-1"
"9284","6","3","-3","1","1","2"
"9297","6","3","-3","2","1","0"
"9305","5","5","-3","-1","0","-2"
"9313","5","5","-3","-1","0","-3"
"9325","4","5","-3","1","0","0"
"9337","2","5","-3","0","0","1"
"9346","6","5","-3","2","-1","2"
"9358","6","5","-3","2","0","-1"
"9362","6","5","-3","-1","0","-2"
"9375","5","3","-3","3","-4","-1"
"9387","3","5","-3","1","-1","0"
"9395","4","4","-3","-1","1","-1"
"9407","6","4","-3","-2","1","0"
"9415","6","4","-3","4","-1","2"
"9428","4","5","-3","2","0","-1"
"9436","5","4","-3","1","3","0"
"9444","4","5","-3","-1","2","1"
"9456","4","3","-3","0","0","-1"
"9464","4","3","-3","0","0","0"
"9477","5","3","-3","1","0","0"
"9485","2","6","-3","2","0","1"
"9497","5","5","-3","-1","-3","-1"
"9506","5","4","-3","-1","-4","-1"
"9514","5","4","-3","-2","0","2"
"9526","2","5","-3","-2","-1","0"
"9534","6","4","-3","0","0","0"
"9547","6","4","-3","2","1","0"
"9555","4","4","-3","2","1","0"
"9563","4","4","-3","3","0","1"
"9575","3","4","-3","2","2","1"
"9587","4","2","-3","-1","0","1"
"9596","5","4","-3","-3","0","-1"
"9608","3","4","-3","1","0","-1"
"9612","3","4","-3","-1","2","-1"
"9628","6","4","-3","-1","-2","1"
"9637","5","2","-3","0","-1","0"
"9645","4","6","-3","2","1","-1"
"9657","2","4","-3","3","1","-2"
"9665","2","4","-3","1","3","0"
"9678","2","4","-3","-2","0","0"
"9686","1","6","-3","-2","-1","0"
"9698","3","4","-3","-2","-1","2"
"9706","2","3","-3","0","0","-1"
"9714","2","3","-3","-1","2","1"
"9727","2","4","-3","2","1","-1"
"9739","4","5","-3","-1","-1","-1"
"9747","1","2","-3","-1","1","0"
"9755","4","4","-3","0","-2","1"
"9764","4","4","-3","0","0","0"
"9776","4","4","-3","1","0","-1"
"9788","5","4","-3","1","1","-1"
"9796","4","2","-3","-1","0","0"
"9809","4","3","-3","1","-2","-2"
"9813","4","3","-3","-4","1","-2"
"9825","3","5","-3","-3","-1","0"
"9837","4","3","-3","-1","2","-1"
"9846","5","3","-3","3","-1","1"
"9858","2","5","-3","2","0","0"
"9866","2","5","-3","-1","-2","0"
"9878","5","4","-3","-4","0","2"
"9887","4","5","-3","1","1","1"
"9899","3","6","-3","-1","4","0"
"9907","3","4","-3","2","1","0"
"9915","3","4","-3","-1","0","-2"
"9928","2","4","-3","-1","0","0"
"9936","4","5","-3","2","1","2"
"9948","3","3","-3","-2","-1","1"
"9956","6","3","-3","-1","0","-3"
"9964","6","3","-3","0","-1","1"
"9977","6","6","-2","2","1","-1"
"9989","3","4","-3","-1","0","1"
"9997","4","3","-3","0","2","0"
"10009","3","3","-3","-1","2","1"
"10013","3","3","-3","0","0","2"
"10026","5","5","-3","4","-1","-1"
"10038","0","3","-3","4","3","0"
"10046","3","5","-3","-2","1","0"
"10059","4","5","-3","1","3","0"
"10066","4","5","-3","0","0","-2"
"10079","5","2","-3","0","0","1"
"10087","3","4","-3","-3","1","0"
"10099","3","2","-3","-1","1","-2"
"10108","3","4","-3","-3","2","0"
"10116","3","4","-3","-1","0","-1"
"10128","4","1","-3","0","0","-1"
"10136","3","5","-3","-2","1","-1"
"10149","3","4","-3","0","-1","-1"
"10157","3","5","-3","2","-3","1"
"10165","3","5","-3","-1","0","1"
"10177","6","4","-3","-2","1","0"
"10189","3","4","-3","-2","0","0"
"10198","4","2","-3","-1","2","-1"
"10206","3","1","-3","1","0","0"
"10214","3","1","-3","0","-3","1"
"10227","4","5","-3","1","-4","1"
"10239","5","5","-3","1","2","0"
"10247","6","4","-3","1","0","0"
"10259","4","4","-3","3","1","1"
"10263","4","4","-3","-1","3","0"
"10280","5","2","-3","1","1","-1"
"10288","6","4","-3","0","-1","1"
"10296","6","4","-3","0","2","-1"
"10308","4","5","-3","1","0","0"
"10316","4","5","-3","0","1","1"
"10329","5","3","-3","-1","1","-2"
"10337","3","4","-3","0","3","2"
"10349","5","5","-3","-1","3","0"
"10358","5","4","-3","-3","1","-1"
"10366","5","4","-3","-1","1","1"
"10378","4","3","-3","0","0","1"
"10386","4","3","-3","1","-3","1"
"10399","6","4","-3","-2","-2","-1"
"10407","5","6","-3","-2","2","0"
"10415","5","6","-3","-2","0","-2"
"10427","6","5","-3","-1","-1","-1"
"10439","6","5","-3","-1","0","0"
"10448","4","6","-3","-1","2","1"
"10460","3","3","-3","2","0","-1"
"10464","3","3","-3","-2","1","-2"
"10476","4","2","-3","-1","2","-1"
"10489","4","2","-3","0","1","1"
"10497","7","4","-3","-2","0","2"
"10509","4","4","-3","-2","0","-1"
"10513","4","4","-3","-1","2","0"
"10529","4","5","-3","-2","0","1"
"10538","4","5","-3","2","3","-1"
"10546","5","4","-3","2","0","0"
"10558","2","4","-3","4","-2","-1"
"10566","2","4","-3","-2","-1","-1"
"10579","3","3","-3","2","3","2"
"10587","5","5","-3","2","2","3"
"10599","4","5","-3","-5","2","-1"
"10607","5","4","-3","1","-1","-2"
"10616","5","4","-3","0","-1","1"
"10628","4","6","-3","1","1","0"
"10636","2","5","-3","0","2","0"
"10648","5","4","-3","1","0","-1"
"10657","5","5","-3","1","2","1"
"10665","4","3","-3","1","1","0"
"10677","4","4","-3","-1","0","-1"
"10685","3","4","-3","0","2","1"
"10697","5","6","-3","1","3","0"
"10706","4","4","-3","1","1","2"
"10714","5","3","-3","-2","0","0"
"10726","5","3","-3","-1","0","-1"
"10734","4","3","-3","3","2","-1"
"10747","4","4","-3","2","2","0"
"10755","5","4","-3","0","0","0"
"10763","5","4","-3","-1","1","-3"
"10776","3","3","-3","-2","2","0"
"10784","5","5","-3","-2","0","-1"
"10796","4","3","-3","-1","1","1"
"10804","4","4","-3","1","0","0"
"10812","3","3","-3","1","1","0"
"10824","5","4","-3","-2","1","2"
"10833","5","3","-3","0","3","1"
"10845","6","4","-3","-2","1","0"
"10853","6","2","-3","-4","0","-2"
"10861","5","5","-3","1","0","0"
"10874","6","4","-3","1","-2","1"
"10882","3","5","-3","3","0","-1"
"10894","3","5","-3","1","0","0"
"10902","6","5","-3","1","0","1"
"10914","4","5","-3","-1","4","2"
"10923","6","6","-3","5","1","1"
"10939","4","5","-3","-2","-1","-1"
"10943","3","4","-3","-1","-1","-1"
"10952","5","4","-3","-1","0","-1"
"10964","5","3","-3","-2","-1","0"
"10972","3","3","-3","-1","-2","1"
"10984","4","3","-3","3","2","1"
"10993","4","4","-3","-1","-1","1"
"11005","5","3","-3","0","-1","-2"
"11013","5","4","-3","1","-1","-2"
"11021","3","5","-3","-2","-2","0"
"11033","5","3","-3","-1","0","0"
"11042","4","4","-3","0","1","0"
"11054","5","6","-3","-2","3","1"
"11062","5","4","-3","0","-1","0"
"11074","3","2","-3","0","-2","0"
"11083","4","4","-3","-3","0","-1"
"11095","5","4","-3","0","-2","1"
"11103","5","3","-3","2","0","1"
"11111","3","5","-3","-1","1","-1"
"11124","4","4","-3","1","-2","1"
"11132","3","5","-3","-1","1","2"
"11144","3","3","-3","-2","-1","0"
"11152","5","4","-3","-3","-1","1"
"11164","5","3","-3","-1","1","1"
"11173","2","4","-3","1","-2","0"
"11185","3","5","-3","0","1","-3"
"11193","3","4","-3","1","-2","-2"
"11201","2","2","-3","-3","0","-1"
"11214","5","4","-2","-1","-2","-1"
"11222","5","3","-3","1","-1","-2"
"11234","5","5","-3","-1","-2","1"
"11242","4","5","-3","-2","-2","0"
"11254","5","4","-3","0","-3","-2"
"11263","4","3","-3","0","1","1"
"11275","5","5","-3","-1","0","0"
"11283","4","4","-3","1","0","1"
"11291","5","3","-3","0","0","-1"
"11304","4","5","-3","1","-2","1"
"11312","6","4","-3","-1","0","1"
"11324","7","3","-3","-4","0","1"
"11332","4","5","-3","1","-1","-1"
"11345","4","4","-3","3","-1","-1"
"11353","3","3","-3","1","-1","-1"
"11365","5","4","-3","-3","-2","-1"
"11374","4","3","-3","-4","2","0"
"11382","3","3","-3","1","-1","1"
"11394","4","5","-3","2","-2","-2"
"11402","2","4","-3","1","0","-1"
"11414","3","4","-3","1","1","0"
"11423","3","6","-3","-2","2","0"
"11435","4","4","-3","2","1","-1"
"11443","6","4","-3","1","2","2"
"11451","4","6","-3","2","0","1"
"11464","5","4","-2","2","-2","0"
"11472","4","6","-3","6","1","1"
"11484","3","4","-3","0","3","1"
"11492","3","4","-3","-2","0","0"
"11504","5","4","-3","-3","1","-1"
"11513","4","5","-3","-1","0","-1"
"11525","2","4","-3","-3","-1","-1"
"11533","5","5","-3","1","1","0"
"11541","4","4","-3","0","1","2"
"11554","5","4","-3","1","1","-1"
"11562","2","4","-3","1","-1","1"
"11574","3","2","-3","1","-1","2"
"11582","4","4","-3","-2","-1","0"
"11594","3","6","-3","2","0","0"
"11603","3","4","-3","0","0","1"
"11615","7","5","-3","0","-1","0"
"11623","7","6","-3","2","-2","-1"
"11632","4","2","-3","3","0","-1"
"11644","3","4","-3","-1","1","2"
"11652","3","5","-3","1","0","0"
"11664","6","3","-3","0","0","1"
"11672","6","5","-3","2","1","-1"
"11685","5","5","-3","0","3","0"
"11693","3","6","-3","2","2","1"
"11701","4","5","-3","1","1","3"
"11713","4","3","-2","1","-1","3"
"11722","3","3","-3","3","-2","-1"
"11734","4","5","-3","1","-1","-1"
"11742","3","5","-3","1","-1","2"
"11754","4","4","-3","-1","1","2"
"11763","5","3","-3","0","1","1"
"11775","4","5","-3","2","3","1"
"11783","4","4","-3","3","1","1"
"11795","5","3","-3","-1","-2","2"
"11804","5","6","-3","0","0","1"
"11812","4","3","-3","-1","3","1"
"11824","2","4","-3","0","-1","1"
"11832","6","3","-3","-1","1","-1"
"11844","5","5","-3","-2","0","-2"
"11853","5","4","-3","0","3","2"
"11865","2","4","-3","1","3","-1"
"11873","4","4","-3","4","0","0"
"11881","3","3","-3","-1","-2","0"
"11894","5","5","-3","2","0","-1"
"11902","7","3","-3","-5","0","-2"
"11914","3","4","-3","-3","1","0"
"11922","6","5","-3","-2","-2","-3"
"11934","6","4","-3","0","1","1"
"11943","3","3","-3","-1","0","-1"
"11955","5","3","-3","0","1","-1"
"11963","3","3","-3","-3","2","0"
"11971","3","3","-3","-2","0","-3"
"11984","3","4","-3","-1","0","0"
"11992","3","2","-3","1","-3","-2"
"12003","3","6","-3","-2","-1","0"
