Timer,AX,AY,AZ,GX,GY,GZ
"1716","-1","0","-3","-6","3","2"
"1724","0","3","-3","2","2","1"
"1737","-2","4","-3","5","-1","-1"
"1745","-1","2","-3","1","-2","3"
"1757","0","0","-3","-4","3","1"
"1765","-2","-1","-3","-3","2","2"
"1773","0","1","-3","1","0","-1"
"1786","-4","4","-3","1","-1","0"
"1794","-1","4","-3","1","1","-1"
"1806","-3","0","-3","0","0","0"
"1814","-5","0","-3","-1","2","0"
"1827","-3","0","-3","-2","0","2"
"1835","0","1","-3","1","1","-1"
"1847","-2","3","-3","2","1","-3"
"1855","-1","1","-3","0","1","1"
"1867","-3","0","-3","-1","1","0"
"1876","-2","-1","-3","-5","2","0"
"1884","-3","0","-3","0","0","0"
"1896","0","4","-3","1","2","-2"
"1904","-3","1","-3","0","2","0"
"1917","-1","-2","-3","1","0","-1"
"1925","-2","0","-3","-1","3","-1"
"1937","-2","1","-3","2","-1","1"
"1946","-3","1","-3","1","2","2"
"1958","-2","1","-3","-1","-2","-1"
"1966","-2","1","-3","-4","1","-1"
"1974","-4","0","-3","0","2","0"
"1987","-1","-2","-3","-3","0","0"
"1995","-3","0","-3","0","1","2"
"2007","-3","2","-3","7","0","-2"
"2015","-3","2","-3","0","-2","0"
"2027","0","-1","-3","-3","1","1"
"2036","-3","-1","-3","-4","1","0"
"2048","-1","2","-3","2","0","0"
"2056","-5","0","-3","1","0","0"
"2064","-3","2","-3","0","3","-1"
"2077","-2","1","-3","0","-1","0"
"2085","0","0","-3","-2","1","1"
"2097","-1","-1","-3","-5","1","-1"
"2105","-3","0","-3","1","1","0"
"2117","-2","2","-3","2","2","2"
"2126","-1","0","-3","1","1","0"
"2138","-2","1","-3","0","0","-2"
"2146","-2","-1","-3","-1","-1","-1"
"2158","-2","1","-3","-5","-2","-1"
"2167","-3","2","-3","-2","0","1"
"2175","-1","2","-3","-1","2","0"
"2187","-2","2","-3","-2","0","0"
"2195","-1","0","-3","2","0","0"
"2208","-2","0","-3","-2","0","-1"
"2216","-2","1","-3","1","0","-1"
"2228","0","2","-3","-1","4","2"
"2236","-3","0","-3","0","1","1"
"2248","-5","-1","-3","-1","-2","1"
"2257","-1","1","-3","2","-2","-1"
"2265","-2","2","-3","0","0","2"
"2277","-3","4","-3","2","4","0"
"2285","-1","1","-3","-1","0","-1"
"2298","-3","2","-3","0","-1","-2"
"2306","-2","0","-3","-2","1","0"
"2318","-3","2","-3","0","1","1"
"2326","-2","1","-3","0","0","0"
"2338","-3","0","-3","2","1","4"
"2347","-1","1","-3","-2","1","3"
"2355","-2","0","-3","-1","2","0"
"2367","0","-1","-3","-3","1","-1"
"2376","-3","1","-3","1","-1","3"
"2388","-3","1","-3","1","0","0"
"2396","-3","3","-3","2","4","1"
"2408","-1","2","-3","1","0","0"
"2417","0","0","-3","2","1","1"
"2429","-1","0","-3","1","2","-1"
"2437","-3","1","-3","2","1","0"
"2445","-2","0","-3","0","0","0"
"2457","0","1","-3","1","0","1"
"2466","-2","2","-3","-1","1","0"
"2478","-4","2","-3","-4","1","0"
"2486","-1","1","-3","0","1","-1"
"2498","0","3","-3","0","1","-1"
"2507","-2","0","-3","-1","-1","-1"
"2519","-1","1","-3","0","-2","1"
"2527","-2","0","-3","0","1","2"
"2539","-1","0","-3","0","0","0"
"2548","-3","0","-3","-3","3","-1"
"2556","-1","0","-3","1","4","0"
"2568","-4","0","-3","1","2","0"
"2576","0","1","-3","1","2","1"
"2589","-1","2","-3","0","-1","0"
"2597","-1","1","-3","0","-1","0"
"2609","-3","1","-2","2","-1","0"
"2617","-3","1","-3","0","0","-1"
"2629","-2","0","-3","1","-1","-1"
"2638","-1","1","-3","4","3","2"
"2646","-4","3","-3","-1","0","-1"
"2658","-2","2","-3","1","-2","0"
"2666","-4","0","-3","1","-2","2"
"2679","-1","1","-3","2","3","2"
"2687","-3","0","-3","0","-1","-1"
"2695","-3","0","-3","0","-1","-1"
"2707","-1","0","-3","-1","0","-2"
"2719","-5","2","-3","0","-1","0"
"2728","0","-1","-3","-1","0","-1"
"2736","-2","0","-3","0","-1","0"
"2748","-2","0","-3","0","-1","0"
"2757","-2","1","-3","1","0","2"
"2769","-3","0","-3","1","1","1"
"2777","-3","0","-3","1","0","1"
"2789","-4","1","-3","0","3","0"
"2793","-4","1","-3","0","3","0"
"2810","-4","0","-2","-3","0","0"
"2818","-5","1","-3","0","1","1"
"2826","-2","2","-3","-1","0","2"
"2838","-1","2","-3","0","-1","0"
"2847","-1","2","-3","0","-1","0"
"2859","-3","0","-3","-1","0","-1"
"2867","-4","1","-3","0","1","-1"
"2879","-3","0","-3","-1","1","1"
"2888","-2","0","-3","0","2","4"
"2896","-2","0","-3","0","2","4"
"2908","-3","0","-3","-2","1","-2"
"2916","-1","0","-3","-2","2","-1"
"2929","-2","2","-3","-2","2","-1"
"2937","-3","2","-3","1","1","0"
"2949","-3","2","-3","0","-1","-2"
"2957","-3","3","-3","-2","0","0"
"2969","0","1","-3","2","-1","-1"
"2978","-4","0","-3","2","-1","-1"
"2990","-1","1","-3","-1","-2","2"
"2994","-1","1","-3","-1","1","3"
"3006","-1","0","-3","-2","1","0"
"3019","-2","1","-3","0","0","2"
"3027","-2","1","-3","3","-2","-1"
"3039","0","4","-3","3","0","-1"
"3047","0","4","-3","4","0","0"
"3059","-4","3","-3","2","3","0"
"3068","-2","0","-3","2","-4","-2"
"3080","-4","1","-3","1","2","2"
"3088","-1","0","-3","0","1","-1"
"3096","-1","0","-3","0","1","1"
"3109","-2","2","-3","1","-1","2"
"3117","-2","3","-3","2","0","0"
"3129","-1","0","-3","-1","1","-2"
"3137","-1","1","-3","-1","1","2"
"3146","-1","1","-3","-2","0","-1"
"3158","-1","4","-3","0","2","1"
"3170","-5","4","-3","2","2","2"
"3178","-1","0","-3","-1","-1","2"
"3191","-3","-1","-3","-2","1","1"
"3195","-3","-1","-3","-2","-2","0"
"3207","-1","2","-3","3","-2","1"
"3219","-1","1","-3","-2","1","-2"
"3228","-3","1","-3","-1","0","0"
"3240","-1","0","-3","1","2","0"
"3248","-1","0","-3","2","-1","0"
"3260","-2","2","-3","4","0","-2"
"3269","-4","2","-3","3","-3","-2"
"3281","-2","0","-3","1","-2","0"
"3289","-2","0","-3","-1","-3","2"
"3297","-2","0","-3","3","-1","2"
"3309","-1","2","-3","2","1","0"
"3318","-2","3","-3","2","-1","-1"
"3330","-1","1","-3","-1","1","2"
"3338","-1","-1","-3","-1","2","0"
"3346","-1","-1","-3","-1","3","-1"
"3359","-3","1","-3","0","0","1"
"3371","-3","2","-3","2","1","0"
"3379","-1","0","-3","3","1","1"
"3391","-2","0","-3","-1","-1","0"
"3395","-2","0","-3","-2","-2","2"
"3408","-2","2","-3","3","-2","1"
"3420","-2","1","-3","-2","1","0"
"3428","-3","0","-3","0","-1","1"
"3440","-3","1","-3","0","-2","0"
"3445","-3","1","-3","-2","2","-2"
"3461","-2","2","-3","0","0","-1"
"3469","-3","0","-3","1","2","-3"
"3481","-2","0","-3","-2","3","0"
"3490","-3","1","-3","0","1","0"
"3498","-3","1","-3","-2","0","1"
"3510","-4","0","-3","1","-1","-1"
"3518","-3","0","-3","0","-2","0"
"3531","-2","2","-3","0","1","1"
"3539","-3","0","-3","2","-1","2"
"3547","-3","0","-3","0","-1","-2"
"3559","-4","3","-3","-2","2","2"
"3571","0","2","-3","-3","0","1"
"3580","-2","0","-3","3","1","-3"
"3588","-3","1","-3","1","3","0"
"3596","-3","1","-3","-3","0","-1"
"3609","-3","2","-3","-4","-1","0"
"3621","-3","0","-3","-2","0","1"
"3629","-3","1","-3","1","1","-1"
"3641","-1","0","-3","-3","2","0"
"3645","-1","0","-3","2","1","1"
"3661","0","2","-3","0","1","2"
"3670","-1","1","-3","1","1","2"
"3678","-2","1","-3","0","-1","-2"
"3690","-3","1","-3","-1","1","0"
"3698","-3","1","-3","0","1","-2"
"3711","-3","0","-3","-3","-2","0"
"3719","-3","0","-3","-1","0","-1"
"3731","-4","1","-3","-2","-2","-1"
"3740","0","2","-3","-2","0","-3"
"3748","0","2","-3","-1","0","0"
"3760","-1","0","-3","1","0","1"
"3772","-5","0","-3","-4","-1","-1"
"3781","-1","-1","-3","-2","1","-2"
"3789","-1","3","-3","0","1","0"
"3797","-1","3","-3","1","0","-1"
"3809","-2","0","-3","2","1","1"
"3821","-4","2","-3","-1","3","0"
"3830","0","3","-3","1","0","1"
"3842","-3","2","-3","3","0","-1"
"3846","-3","2","-3","0","-1","0"
"3858","-5","4","-3","1","0","1"
"3871","-1","0","-3","1","-2","-3"
"3879","-2","-2","-3","1","1","-1"
"3891","-4","4","-3","-3","0","0"
"3899","-4","4","-3","1","-1","0"
"3911","0","4","-3","4","0","0"
"3920","-5","0","-3","2","1","1"
"3932","-3","1","-3","-3","1","0"
"3940","-4","2","-3","-4","0","2"
"3948","-4","2","-3","1","2","-1"
"3961","0","0","-3","1","-2","-2"
"3969","-3","2","-3","-3","3","0"
"3981","-3","0","-3","-2","4","4"
"3990","-1","0","-3","1","0","3"
"3998","-1","0","-3","-1","-1","0"
"4010","-3","2","-3","3","0","-3"
"4022","-2","1","-3","2","-2","0"
"4030","-2","-1","-3","0","1","1"
"4042","-1","1","-3","-1","1","1"
"4047","-1","1","-3","4","2","2"
"4059","-5","1","-3","3","1","1"
"4071","-3","0","-3","2","1","0"
"4080","-3","0","-3","-3","0","1"
"4092","-3","-1","-3","-2","-2","0"
"4096","-3","1","-3","0","-1","-2"
"4112","0","1","-3","3","0","-1"
"4121","0","1","-3","2","1","2"
"4129","-4","1","-3","1","1","2"
"4141","-4","1","-3","-1","1","1"
"4149","-4","1","-3","-4","-1","1"
"4161","-1","0","-3","2","0","-2"
"4170","-1","3","-3","1","0","2"
"4182","-4","2","-3","1","-2","2"
"4190","-1","0","-3","2","-1","4"
"4198","-1","0","-3","2","-2","-1"
"4211","-1","2","-3","3","1","1"
"4219","-5","3","-3","-2","2","0"
"4231","-4","0","-3","-1","-1","3"
"4239","0","1","-3","-2","1","-1"
"4247","0","1","-3","0","1","0"
"4260","-2","0","-3","2","0","0"
"4268","-2","2","-3","-1","1","-1"
"4280","-4","2","-3","-1","1","-2"
"4292","-2","1","-3","-1","0","-1"
"4297","-2","1","-3","-1","0","-1"
"4309","-2","1","-3","0","0","-1"
"4321","0","0","-3","2","-1","0"
"4329","-2","1","-3","0","0","0"
"4338","-3","2","-3","-3","1","-1"
"4346","-2","1","-3","0","-1","-1"
"4358","-2","0","-3","-6","-1","-1"
"4370","-2","0","-3","-4","0","-1"
"4379","-3","1","-3","-5","0","-1"
"4391","-1","2","-3","-2","0","-3"
"4395","-1","2","-3","-1","2","-2"
"4407","-2","1","-3","-1","0","-3"
"4419","-2","0","-3","-2","0","-1"
"4428","-3","1","-3","-1","-1","-2"
"4436","-2","1","-3","-3","1","0"
"4444","-1","0","-3","1","1","-3"
"4456","-2","0","-3","1","0","-1"
"4468","-3","-1","-3","-2","2","-2"
"4481","-3","0","-3","0","2","-2"
"4489","-3","0","-3","1","0","-2"
"4497","-2","1","-3","-3","0","-2"
"4506","-1","0","-3","2","-2","-2"
"4518","-3","1","-3","1","-2","-1"
"4526","-2","2","-3","-1","-1","1"
"4534","-2","0","-3","-3","1","0"
"4546","0","0","-3","0","-1","0"
"4555","-1","0","-3","-2","-1","-1"
"4567","-1","0","-3","-1","1","0"
"4575","-3","0","-3","0","0","-3"
"4587","-3","2","-3","-4","1","-1"
"4596","-2","0","-3","-1","0","-3"
"4608","-1","0","-3","-1","-1","-2"
"4616","-4","0","-3","-2","4","-1"
"4624","-2","0","-3","0","3","-2"
"4637","-1","1","-3","1","1","-2"
"4645","-2","1","-3","0","0","-1"
"4657","-4","2","-3","0","2","-2"
"4665","0","1","-3","-1","2","-2"
"4677","-3","2","-3","-1","0","0"
"4686","-1","1","-3","1","2","-1"
"4694","-2","0","-3","-2","3","-1"
"4706","-1","0","-3","1","3","-2"
"4714","-2","2","-3","-1","1","0"
"4727","0","0","-3","-1","1","-2"
"4735","-2","1","-3","0","0","0"
"4747","-3","1","-3","3","-3","0"
"4755","-2","1","-3","2","-1","-1"
"4767","-3","0","-3","0","0","0"
"4776","-3","2","-3","-1","0","-1"
"4784","-3","1","-3","-2","1","2"
"4796","-3","2","-3","-1","2","2"
"4805","-1","1","-3","1","-1","-2"
"4817","-2","2","-3","-1","1","2"
"4825","-3","2","-3","2","-2","1"
"4837","-2","1","-3","0","-2","0"
"4846","-3","1","-3","-1","-5","-2"
"4858","-3","1","-3","0","0","0"
"4866","-2","2","-3","-4","-3","-1"
"4874","-2","3","-3","-1","-2","0"
"4886","-2","2","-3","-2","0","-2"
"4895","-3","2","-3","1","0","-1"
"4907","-1","0","-3","-2","-1","0"
"4915","-1","1","-3","0","1","0"
"4927","-2","0","-3","-1","1","1"
"4936","-3","0","-3","-1","-3","-1"
"4948","-1","1","-3","1","-1","-4"
"4956","-1","1","-3","0","-1","2"
"4964","-2","1","-3","-3","1","-1"
"4977","-1","0","-3","-5","-2","2"
"4985","-2","1","-3","-2","-1","0"
"4997","-2","1","-3","-2","-1","-2"
"5005","-2","1","-3","-1","-3","1"
"5017","-2","2","-3","0","0","0"
"5026","-3","1","-3","-4","-2","2"
"5034","-2","1","-3","-4","1","2"
"5046","-3","0","-3","-2","0","0"
"5055","-2","1","-3","-2","-1","1"
"5067","-4","2","-3","-2","1","0"
"5075","-2","1","-3","0","0","-2"
"5087","-2","1","-3","-2","2","0"
"5095","-3","0","-3","-1","0","0"
"5108","-2","0","-3","-1","-1","-1"
"5116","-3","2","-3","1","-1","0"
"5124","-3","0","-3","1","1","-1"
"5136","-2","1","-3","-2","2","-1"
"5145","-3","0","-3","-1","0","2"
"5157","-2","1","-3","-1","-3","-2"
"5165","-3","0","-3","0","-3","2"
"5177","-2","1","-3","-4","-5","0"
"5186","-2","2","-3","-3","0","-1"
"5198","-2","1","-3","-2","-2","-2"
"5206","-1","0","-3","1","-2","0"
"5214","-3","3","-3","-1","-1","0"
"5226","0","3","-3","-2","0","1"
"5235","-1","1","-3","-2","1","-2"
"5247","-2","0","-3","-2","-2","-2"
"5255","-2","0","-3","0","0","0"
"5267","-2","2","-3","1","0","1"
"5276","-2","2","-3","0","-2","-1"
"5288","-1","1","-3","0","1","-1"
"5296","-1","-1","-3","-2","1","0"
"5304","-4","0","-3","0","0","0"
"5317","-3","2","-3","-1","1","0"
"5325","-2","2","-3","1","1","2"
"5337","-2","0","-3","2","5","1"
"5345","-3","1","-3","-2","1","-2"
"5357","0","0","-3","-2","5","-1"
"5366","-3","2","-3","0","-1","2"
"5378","-3","0","-3","0","-2","-4"
"5386","-4","2","-3","3","0","1"
"5394","-1","1","-3","0","-2","0"
"5407","-1","2","-2","1","1","0"
"5415","-1","2","-3","3","0","0"
"5427","-3","0","-3","1","-1","-2"
"5435","-2","0","-3","-1","3","-2"
"5448","-2","0","-3","-1","2","-1"
"5456","-2","0","-3","1","0","-1"
"5464","-2","0","-3","1","1","2"
"5476","-2","2","-3","-3","1","1"
"5485","-2","3","-3","-2","2","0"
"5497","-3","4","-3","-1","2","1"
"5505","-1","1","-3","0","3","-1"
"5517","-3","2","-3","0","0","-1"
"5526","-4","1","-3","-3","-2","-2"
"5538","-3","1","-3","2","-1","0"
"5546","-2","3","-3","5","2","-1"
"5554","-4","0","-3","1","0","1"
"5566","-1","1","-3","-4","-1","-1"
"5575","-3","0","-3","-2","1","-2"
"5587","-1","0","-3","3","-1","1"
"5595","-3","0","-3","-2","-1","0"
"5607","-3","2","-3","0","-1","0"
"5616","-1","0","-3","0","0","-1"
"5628","-2","2","-3","-2","2","0"
"5636","-3","1","-3","1","0","-1"
"5644","-3","1","-3","-1","1","1"
"5657","-3","0","-3","-1","2","1"
"5665","-1","1","-3","-1","0","2"
"5677","0","1","-3","1","1","-1"
"5685","-1","0","-3","-1","0","4"
"5697","-3","0","-3","2","0","-3"
"5706","-1","0","-3","-1","-1","-1"
"5718","-2","1","-3","3","-1","0"
"5726","-2","0","-3","-1","0","-2"
"5734","-2","2","-3","-2","1","0"
"5747","-1","1","-3","-1","1","1"
"5755","-2","0","-3","1","1","1"
"5767","0","0","-3","0","0","0"
"5775","-2","2","-3","-1","3","0"
"5787","-1","1","-3","0","0","0"
"5797","-2","2","-3","0","3","0"
"5808","-3","1","-3","-2","0","-1"
"5816","-1","0","-3","0","0","0"
"5825","-3","1","-3","-2","-3","0"
"5837","-1","1","-3","-2","-3","0"
"5845","-3","0","-3","-1","0","1"
"5857","0","1","-3","-2","0","1"
"5866","-3","-1","-3","-1","-1","0"
"5878","0","2","-3","3","-1","-1"
"5886","-1","2","-3","1","0","1"
"5898","-1","0","-3","-2","-1","-1"
"5906","-3","1","-3","0","1","1"
"5915","-3","1","-3","3","2","1"
"5927","-2","1","-3","-2","-3","0"
"5935","-1","3","-3","-1","-2","-2"
"5947","-3","3","-3","0","-1","0"
"5956","-1","1","-3","1","0","2"
"5968","0","0","-3","2","0","1"
"5976","-2","1","-3","3","-1","1"
"5988","-3","0","-3","3","2","-1"
"5997","-3","2","-3","-1","0","-2"
"6005","-1","0","-3","0","-1","-3"
"6017","-4","2","-3","-1","-1","-1"
"6025","-4","0","-3","1","-1","-1"
"6037","-3","0","-3","1","1","0"
"6046","-3","1","-3","-2","2","0"
"6058","-2","0","-3","0","-1","1"
"6066","-1","0","-3","1","-1","1"
"6078","-2","2","-3","4","-2","2"
"6087","-2","1","-3","3","2","0"
"6095","-1","2","-3","1","1","-1"
"6107","-1","2","-3","-2","0","-2"
"6115","-1","1","-3","-2","-1","-1"
"6128","-2","1","-3","-3","1","0"
"6136","-4","0","-3","-3","1","1"
"6148","-3","0","-3","-2","2","1"
"6156","-2","0","-3","-1","2","1"
"6168","-3","1","-3","3","0","0"
"6177","-1","0","-3","-2","0","2"
"6185","-2","0","-3","0","0","2"
"6197","-4","1","-3","2","0","0"
"6205","-2","0","-3","0","0","2"
"6218","-2","0","-3","0","0","1"
"6226","-2","1","-3","1","0","0"
"6238","-2","2","-3","1","0","0"
"6246","-2","0","-3","-3","1","1"
"6259","-3","1","-3","-3","2","0"
"6267","-2","1","-3","1","-1","2"
"6275","-1","0","-3","1","1","0"
"6287","-2","1","-3","1","-3","1"
"6296","-2","2","-3","-3","0","1"
"6308","-3","1","-3","3","-1","0"
"6316","-1","2","-3","0","-1","0"
"6328","-1","1","-3","-1","0","0"
"6337","-1","-1","-3","0","0","0"
"6349","-2","2","-3","1","-1","0"
"6357","-2","2","-3","0","0","1"
"6365","-2","1","-3","2","0","0"
"6377","-1","1","-3","-1","3","0"
"6386","-1","1","-3","-1","2","0"
"6398","-3","1","-3","-2","2","2"
"6406","-2","-1","-3","1","0","2"
"6418","-2","1","-3","2","0","-1"
"6427","-5","2","-3","-1","-2","-2"
"6439","-1","2","-3","3","0","0"
"6447","-1","1","-3","-1","0","-1"
"6459","-3","1","-3","0","1","-1"
"6468","-3","1","-3","-1","3","0"
"6476","-1","0","-3","-2","2","0"
"6488","-5","2","-3","-1","-1","0"
"6496","-1","0","-3","2","0","2"
"6508","0","1","-3","2","1","-1"
"6517","-3","1","-3","-1","1","0"
"6529","0","0","-3","0","-1","0"
"6537","-3","0","-3","1","0","0"
"6549","-2","2","-3","-1","0","-1"
"6558","-4","1","-3","0","2","2"
"6566","-2","0","-3","2","-1","0"
"6578","-1","2","-3","-2","-2","-1"
"6586","-2","1","-3","2","-1","0"
"6599","-1","1","-3","0","2","-1"
"6607","-2","-1","-3","1","1","1"
"6619","-2","1","-3","2","-2","1"
"6627","-3","1","-3","1","-1","1"
"6639","-2","2","-3","0","0","-1"
"6648","-3","4","-3","2","-1","1"
"6656","-3","1","-3","3","1","-2"
"6668","-2","1","-3","-1","0","0"
"6676","-1","0","-3","-1","-1","0"
"6689","-2","0","-3","-1","2","0"
"6697","-3","0","-3","-4","1","-1"
"6709","-5","0","-3","-1","0","0"
"6718","-1","1","-3","-3","0","0"
"6730","-2","1","-3","1","-1","-3"
"6738","-2","0","-3","2","-2","0"
"6750","-3","0","-3","2","0","1"
"6758","-1","0","-3","-1","-1","2"
"6767","-2","2","-3","-2","-1","1"
"6779","-3","1","-3","2","1","-1"
"6787","-2","0","-3","-1","-1","0"
"6799","-2","1","-3","-1","1","-2"
"6808","-3","1","-3","0","2","-2"
"6820","-1","0","-3","2","-1","0"
"6828","-3","1","-3","2","1","0"
"6840","-4","0","-3","2","-1","1"
"6849","-2","1","-3","-1","0","0"
"6857","0","0","-3","-1","3","-1"
"6870","-4","1","-3","1","2","3"
"6878","-2","1","-3","0","3","2"
"6889","-1","2","-3","3","0","3"
"6898","-2","1","-3","-2","-2","1"
"6910","-4","2","-3","-2","-2","1"
"6918","0","2","-3","0","-2","-1"
"6930","-4","0","-3","1","0","0"
"6939","-3","0","-3","-1","1","1"
"6947","-2","1","-3","3","3","2"
"6959","-2","3","-3","4","0","1"
"6967","-1","2","-3","4","0","0"
"6980","-3","0","-3","1","3","-1"
"6988","-2","1","-3","-1","-1","1"
"7000","-1","0","-3","-1","-2","1"
"7008","-3","1","-3","-1","-2","1"
"7020","-3","0","-3","3","0","-1"
"7029","-1","1","-3","1","0","-2"
"7037","-2","1","-3","-1","-1","1"
"7049","-2","2","-3","0","-2","-2"
"7057","-4","0","-3","0","1","0"
"7070","-1","1","-3","-2","-1","0"
"7078","0","1","-3","1","-1","0"
"7090","-3","1","-3","0","3","2"
"7098","-1","0","-3","1","-1","1"
"7107","-1","0","-3","1","-1","1"
"7119","-2","2","-3","0","4","-2"
"7127","-2","0","-3","0","2","0"
"7139","-3","1","-3","0","0","1"
"7148","-2","2","-3","4","1","1"
"7160","-2","3","-3","2","-2","1"
"7168","-2","0","-3","1","0","1"
"7180","-2","1","-3","1","1","-1"
"7189","-1","0","-3","-1","3","-2"
"7201","-3","0","-3","3","0","-2"
"7209","-3","0","-3","3","0","-2"
"7221","0","1","-3","-1","1","-1"
"7229","-1","0","-3","-2","1","1"
"7238","-2","1","-3","-3","0","1"
"7250","-3","1","-3","-1","1","2"
"7258","-3","1","-3","-1","1","2"
"7270","-2","2","-3","1","-2","2"
"7279","-1","1","-3","1","-1","3"
"7291","-1","0","-3","0","-1","-2"
"7299","-2","2","-3","-1","-2","-1"
"7307","-2","2","-3","-1","-2","-1"
"7320","-1","1","-3","1","-1","-1"
"7328","0","2","-3","2","-1","2"
"7340","-3","1","-3","0","-1","0"
"7348","-4","0","-3","-1","0","0"
"7360","-4","0","-3","-1","0","0"
"7369","-3","0","-3","0","-1","-1"
"7381","-3","2","-3","1","-1","-1"
"7389","-1","2","-3","1","-2","2"
"7401","0","0","-3","1","-1","-2"
"7406","0","0","-3","1","-1","-2"
"7418","-4","0","-3","-3","-2","1"
"7430","-3","1","-3","3","-1","-1"
"7438","-3","1","-3","0","-1","1"
"7451","-3","0","-3","0","0","-2"
"7459","-3","0","-3","0","0","-2"
"7471","-3","1","-3","0","-3","0"
"7479","-2","1","-3","2","0","3"
"7491","0","0","-3","2","0","3"
"7500","-4","2","-3","-1","1","-1"
"7508","-4","2","-3","-1","1","-1"
"7520","-1","1","-3","3","-2","-2"
"7529","-2","0","-3","2","1","0"
"7541","-1","1","-3","2","1","0"
"7549","-2","0","-3","1","0","2"
"7557","-2","0","-3","0","-3","0"
"7569","-1","1","-3","0","-3","0"
"7582","-1","1","-3","1","-1","-1"
"7590","-2","2","-3","1","1","1"
"7602","-3","0","-3","2","-1","0"
"7606","-3","0","-3","-1","0","1"
"7619","-1","0","-3","0","-4","-2"
"7631","-3","2","-3","1","-2","0"
"7639","-1","2","-3","1","1","2"
"7651","-2","2","-3","2","0","2"
"7656","-2","2","-3","-3","0","1"
"7672","-3","-1","-3","-1","-1","0"
"7680","-2","0","-3","-1","-2","2"
"7692","-1","3","-3","2","-3","1"
"7701","-3","1","-3","2","-3","-2"
"7709","-3","1","-3","-1","-2","1"
"7721","-3","-1","-3","0","1","0"
"7729","-2","0","-3","-1","1","0"
"7741","-5","1","-3","0","-3","0"
"7750","-2","1","-3","-2","0","-1"
"7758","-2","1","-3","0","0","2"
"7770","-1","-1","-3","5","-2","-1"
"7782","-2","0","-3","1","-1","0"
"7791","-1","0","-3","0","1","-1"
"7799","-3","1","-3","2","1","0"
"7807","-3","1","-3","2","2","2"
"7819","-1","0","-3","-2","4","1"
"7832","-4","1","-3","-4","2","0"
"7840","-5","2","-3","-4","2","-1"
"7852","0","1","-3","-1","-2","0"
"7856","0","1","-3","1","1","0"
"7872","-1","0","-3","-1","2","0"
"7881","0","1","-3","-6","1","0"
"7889","-3","2","-3","-2","2","4"
"7901","-3","2","-3","0","2","3"
"7909","-3","2","-3","3","0","3"
"7922","-1","-1","-3","1","1","1"
"7930","-1","1","-3","-3","1","0"
"7942","-3","2","-3","-1","2","2"
