Timer,X,Y,Z
"6855","0","0","0"
"6912","0","0","0"
"6912","0","0","0"
"6912","0","0","0"
"6912","0","0","0"
"6912","0","0","0"
"6912","0","0","0"
"6974","0","0","0"
"6974","0","0","0"
"6974","0","0","0"
"6974","0","0","0"
"6974","0","0","0"
"6974","0","0","0"
"7031","0","0","0"
"7031","0","0","0"
"7031","0","0","0"
"7031","0","0","0"
"7031","0","0","0"
"7031","0","0","0"
"7092","0","0","0"
"7092","0","0","0"
"7092","0","0","0"
"7092","0","0","0"
"7092","0","0","0"
"7092","0","0","0"
"7154","0","0","0"
"7154","0","0","0"
"7154","0","0","0"
"7154","0","0","0"
"7154","0","0","0"
"7154","0","0","0"
"7211","0","0","0"
"7211","0","0","0"
"7211","0","0","0"
"7211","0","0","0"
"7211","0","0","0"
"7211","0","0","0"
"7273","0","0","0"
"7273","0","0","0"
"7273","0","0","0"
"7273","0","0","0"
"7273","0","0","0"
"7273","0","0","0"
"7273","0","0","0"
"7273","0","0","0"
"7273","0","0","0"
"7273","0","0","0"
"7273","0","0","0"
"7387","0","0","0"
"7387","0","0","0"
"7387","0","0","0"
"7387","0","0","0"
"7387","0","0","0"
"7387","0","0","0"
"7449","0","0","0"
"7449","0","0","0"
"7449","0","0","0"
"7449","0","0","0"
"7449","0","0","0"
"7449","0","0","0"
"7506","0","0","0"
"7506","0","0","0"
"7506","0","0","0"
"7506","0","0","0"
"7506","0","0","0"
"7506","0","0","0"
"7563","0","0","0"
"7563","0","0","0"
"7563","0","0","0"
"7563","0","0","0"
"7563","0","0","0"
"7563","0","0","0"
"7625","0","0","0"
"7625","0","0","0"
"7625","0","0","0"
"7625","0","0","0"
"7625","0","0","0"
"7625","0","0","0"
"7686","0","0","0"
"7686","0","0","0"
"7686","0","0","0"
"7686","0","0","0"
"7686","0","0","0"
"7686","0","0","0"
"7744","0","0","0"
"7744","0","0","0"
"7744","0","0","0"
"7744","0","0","0"
"7744","0","0","0"
"7744","0","0","0"
"7805","0","0","0"
"7805","0","0","0"
"7805","0","0","0"
"7805","0","0","0"
"7805","0","0","0"
"7805","0","0","0"
"7863","0","0","0"
"7863","0","0","0"
"7863","0","0","0"
"7863","0","0","0"
"7863","0","0","0"
"7863","0","0","0"
"7924","0","0","0"
"7924","0","0","0"
"7924","0","0","0"
"7924","0","0","0"
"7924","0","0","0"
"7924","0","0","0"
"7985","0","0","0"
"7985","0","0","0"
"7985","0","0","0"
"7985","0","0","0"
"7985","0","0","0"
"7985","0","0","0"
"8043","0","0","0"
"8043","0","0","0"
"8043","0","0","0"
"8043","0","0","0"
"8043","0","0","0"
"8100","0","0","0"
"8100","0","0","0"
"8100","0","0","0"
"8100","0","0","0"
"8100","0","0","0"
"8100","0","0","0"
"8100","0","0","0"
"8161","0","0","0"
"8161","0","0","0"
"8161","0","0","0"
"8161","0","0","0"
"8161","0","0","0"
"8161","0","0","0"
"8223","0","0","0"
"8223","0","0","0"
"8223","0","0","0"
"8223","0","0","0"
"8223","0","0","0"
"8281","0","0","0"
"8281","0","0","0"
"8281","0","0","0"
"8281","0","0","0"
"8281","0","0","0"
"8281","0","0","0"
"8342","0","0","0"
"8342","0","0","0"
"8342","0","0","0"
"8342","0","0","0"
"8342","0","0","0"
"8342","0","0","0"
"8399","0","0","0"
"8399","0","0","0"
"8399","0","0","0"
"8399","0","0","0"
"8399","0","0","0"
"8399","0","0","0"
"8456","0","0","0"
"8456","0","0","0"
"8456","0","0","0"
"8456","0","0","0"
"8456","0","0","0"
"8456","0","0","0"
"8518","0","0","0"
"8518","0","0","0"
"8518","0","0","0"
"8518","0","0","0"
"8518","0","0","0"
"8518","0","0","0"
"8579","0","0","0"
"8579","0","0","0"
"8579","0","0","0"
"8579","0","0","0"
"8579","0","0","0"
"8579","0","0","0"
"8637","0","0","0"
"8637","0","0","0"
"8637","0","0","0"
"8637","0","0","0"
"8637","0","0","0"
"8637","0","0","0"
"8698","0","0","0"
"8698","0","0","0"
"8698","0","0","0"
"8698","0","0","0"
"8698","0","0","0"
"8698","0","0","0"
"8759","0","0","0"
"8759","0","0","0"
"8759","0","0","0"
"8759","0","0","0"
"8759","0","0","0"
"8759","0","0","0"
"8821","0","0","0"
"8821","0","0","0"
"8821","0","0","0"
"8821","0","0","0"
"8821","0","0","0"
"8821","0","0","0"
"8821","0","0","0"
"8821","0","0","0"
"8821","0","0","0"
"8821","0","0","0"
"8821","0","0","0"
"8821","0","0","0"
"8821","0","0","0"
"8940","0","0","0"
"8940","0","0","0"
"8940","0","0","0"
"8940","0","0","0"
"8940","0","0","0"
"8940","0","0","0"
"9001","0","0","0"
"9001","0","0","0"
"9001","0","0","0"
"9001","0","0","0"
"9001","0","0","0"
"9001","0","0","0"
"9058","0","0","0"
"9058","0","0","0"
"9058","0","0","0"
"9058","0","0","0"
"9058","0","0","0"
"9058","0","0","0"
"9120","0","0","0"
"9120","0","0","0"
"9120","0","0","0"
"9120","0","0","0"
"9120","0","0","0"
"9120","0","0","0"
"9181","0","0","0"
"9181","0","0","0"
"9181","0","0","0"
"9181","0","0","0"
"9181","0","0","0"
"9181","0","0","0"
"9239","0","0","0"
"9239","0","0","0"
"9239","0","0","0"
"9239","0","0","0"
"9239","0","0","0"
"9239","0","0","0"
"9300","0","0","0"
"9300","0","0","0"
"9300","0","0","0"
"9300","0","0","0"
"9300","0","0","0"
"9300","0","0","0"
"9357","0","0","0"
"9357","0","0","0"
"9357","0","0","0"
"9357","0","0","0"
"9357","0","0","0"
"9357","0","0","0"
"9419","0","0","0"
"9419","0","0","0"
"9419","0","0","0"
"9419","0","0","0"
"9419","0","0","0"
"9476","0","0","0"
"9476","0","0","0"
"9476","0","0","0"
"9476","0","0","0"
"9476","0","0","0"
"9476","0","0","0"
"9476","0","0","0"
"9538","0","0","0"
"9538","0","0","0"
"9538","0","0","0"
"9538","0","0","0"
"9538","0","0","0"
"9538","0","0","0"
"9599","0","0","0"
"9599","0","0","0"
"9599","0","0","0"
"9599","0","0","0"
"9599","0","0","0"
"9656","0","0","0"
"9656","0","0","0"
"9656","0","0","0"
"9656","0","0","0"
"9656","0","0","0"
"9656","0","0","0"
"9656","0","0","0"
"9718","0","0","0"
"9718","0","0","0"
"9718","0","0","0"
"9718","0","0","0"
"9718","0","0","0"
"9775","0","0","0"
"9775","0","0","0"
"9775","0","0","0"
"9775","0","0","0"
"9775","0","0","0"
"9775","0","0","0"
"9837","0","0","0"
"9837","0","0","0"
"9837","0","0","0"
"9837","0","0","0"
"9837","0","0","0"
"9837","0","0","0"
"9837","0","0","0"
"9898","0","0","0"
"9898","0","0","0"
"9898","0","0","0"
"9898","0","0","0"
"9898","0","0","0"
"9898","0","0","0"
"9959","0","0","0"
"9959","0","0","0"
"9959","0","0","0"
"9959","0","0","0"
"9959","0","0","0"
"10017","0","0","0"
"10017","0","0","0"
"10017","0","0","0"
"10017","0","0","0"
"10017","0","0","0"
"10017","0","0","0"
"10017","0","0","0"
"10078","0","0","0"
"10078","0","0","0"
"10078","0","0","0"
"10078","0","0","0"
"10078","0","0","0"
"10078","0","0","0"
"10140","0","0","0"
"10140","0","0","0"
"10140","0","0","0"
"10140","0","0","0"
"10140","0","0","0"
"10197","0","0","0"
"10197","0","0","0"
"10197","0","0","0"
"10197","0","0","0"
"10197","0","0","0"
"10197","0","0","0"
"10197","0","0","0"
"10259","0","0","0"
"10259","0","0","0"
"10259","0","0","0"
"10259","0","0","0"
"10259","0","0","0"
"10316","0","0","0"
"10316","0","0","0"
"10316","0","0","0"
"10316","0","0","0"
"10316","0","0","0"
"10316","0","0","0"
"10377","0","0","0"
"10377","0","0","0"
"10377","0","0","0"
"10377","0","0","0"
"10377","0","0","0"
"10377","0","0","0"
"10435","0","0","0"
"10435","0","0","0"
"10435","0","0","0"
"10435","0","0","0"
"10435","0","0","0"
"10435","0","0","0"
"10496","0","0","0"
"10496","0","0","0"
"10496","0","0","0"
"10496","0","0","0"
"10496","0","0","0"
"10496","0","0","0"
"10557","0","0","0"
"10557","0","0","0"
"10557","0","0","0"
"10557","0","0","0"
"10557","0","0","0"
"10557","0","0","0"
"10557","0","0","0"
"10619","0","0","0"
"10619","0","0","0"
"10619","0","0","0"
"10619","0","0","0"
"10619","0","0","0"
"10619","0","0","0"
"10680","0","0","0"
"10680","0","0","0"
"10680","0","0","0"
"10680","0","0","0"
"10680","0","0","0"
"10680","0","0","0"
"10742","0","0","0"
"10742","0","0","0"
"10742","0","0","0"
"10742","0","0","0"
"10742","0","0","0"
"10742","0","0","0"
"10799","0","0","0"
"10799","0","0","0"
"10799","0","0","0"
"10799","0","0","0"
"10799","0","0","0"
"10799","0","0","0"
"10861","0","0","0"
"10861","0","0","0"
"10861","0","0","0"
"10861","0","0","0"
"10861","0","0","0"
"10918","0","0","0"
"10918","0","0","0"
"10918","0","0","0"
"10918","0","0","0"
"10918","0","0","0"
"10918","0","0","0"
"10918","0","0","0"
"10979","0","0","0"
"10979","0","0","0"
"10979","0","0","0"
"10979","0","0","0"
"10979","0","0","0"
"11037","0","0","0"
"11037","0","0","0"
"11037","0","0","0"
"11037","0","0","0"
"11037","0","0","0"
"11037","0","0","0"
"11098","0","0","0"
"11098","0","0","0"
"11098","0","0","0"
"11098","0","0","0"
"11098","0","0","0"
"11098","0","0","0"
"11155","0","0","0"
"11155","0","0","0"
"11155","0","0","0"
"11155","0","0","0"
"11155","0","0","0"
"11155","0","0","0"
"11217","0","0","0"
"11217","0","0","0"
"11217","0","0","0"
"11217","0","0","0"
"11217","0","0","0"
"11217","0","0","0"
"11278","0","0","0"
"11278","0","0","0"
"11278","0","0","0"
"11278","0","0","0"
"11278","0","0","0"
"11278","0","0","0"
"11336","0","0","0"
"11336","0","0","0"
"11336","0","0","0"
"11336","0","0","0"
"11336","0","0","0"
"11336","0","0","0"
"11397","0","0","0"
"11397","0","0","0"
"11397","0","0","0"
"11397","0","0","0"
"11397","0","0","0"
"11397","0","0","0"
"11459","0","0","0"
"11459","0","0","0"
"11459","0","0","0"
"11459","0","0","0"
"11459","0","0","0"
"11459","0","0","0"
"11516","0","0","0"
"11516","0","0","0"
"11516","0","0","0"
"11516","0","0","0"
"11516","0","0","0"
"11516","0","0","0"
"11577","0","0","0"
"11577","0","0","0"
"11577","0","0","0"
"11577","0","0","0"
"11577","0","0","0"
"11577","0","0","0"
"11577","0","0","0"
"11577","0","0","0"
"11577","0","0","0"
"11577","0","0","0"
"11577","0","0","0"
"11577","0","0","0"
"11692","0","0","0"
"11692","0","0","0"
"11692","0","0","0"
"11692","0","0","0"
"11692","0","0","0"
"11692","0","0","0"
"11758","0","0","0"
"11758","0","0","0"
"11758","0","0","0"
"11758","0","0","0"
"11758","0","0","0"
"11758","0","0","0"
"11815","0","0","0"
"11815","0","0","0"
"11815","0","0","0"
"11815","0","0","0"
"11815","0","0","0"
"11815","0","0","0"
"11815","0","0","0"
"11815","0","0","0"
"11815","0","0","0"
"11815","0","0","0"
"11815","0","0","0"
"11815","0","0","0"
"11938","0","0","0"
"11938","0","0","0"
"11938","0","0","0"
"11938","0","0","0"
"11938","0","0","0"
"11938","0","0","0"
"11995","0","0","0"
"11995","0","0","0"
