Timer,AX,AY,AZ,GX,GY,GZ
"2160","2","0","-1","-10","2","1"
"2162","2","0","-1","-4","3","-1"
"2170","2","0","-1","-4","3","-1"
"2191","2","0","-1","-4","3","-1"
"2191","2","0","-1","-4","3","-1"
"2225","2","0","-1","-5","1","0"
"2225","2","0","-1","-5","1","0"
"2225","2","0","-1","0","0","0"
"2232","2","0","-1","0","0","0"
"2247","2","0","-1","1","-2","0"
"2252","2","0","-1","2","-2","-1"
"2260","2","0","-1","4","-2","1"
"2272","2","0","-1","4","-2","1"
"2281","2","0","-1","1","-1","-3"
"2301","2","0","-1","0","-1","-3"
"2309","2","0","-1","-1","-2","0"
"2322","2","0","-1","-1","0","1"
"2337","2","0","-1","-1","0","1"
"2342","2","0","-1","-3","0","0"
"2350","2","0","-1","1","0","-1"
"2374","2","0","-1","-5","-1","-2"
"2394","2","0","-1","-5","-1","-2"
"2401","0","-5","-1","-1","-1","0"
"2412","0","-5","-1","-1","-1","0"
"2414","0","-5","-1","1","-1","-1"
"2427","2","-5","-1","0","0","-2"
"2432","2","-5","-1","0","0","-2"
"2448","2","-5","-1","-4","1","-3"
"2453","2","-5","-1","-4","1","-3"
"2461","2","-5","-1","0","-1","-1"
"2474","2","-5","-1","0","-1","-1"
"2482","2","-5","-1","-3","2","0"
"2496","2","-5","-1","-3","2","0"
"2502","2","-5","-1","-3","2","0"
"2510","2","-5","-1","-2","-1","-1"
"2522","2","-5","-1","-2","0","-1"
"2536","2","-5","-1","-2","0","-1"
"2543","2","-5","-1","-7","1","-1"
"2564","2","-5","-1","-4","1","-1"
"2572","2","-5","-1","1","-2","-1"
"2592","2","-5","-1","0","-3","-2"
"2600","2","-5","-1","-3","1","-1"
"2612","2","-5","-1","1","-1","-2"
"2621","2","-5","-1","3","-2","0"
"2629","2","-5","-1","3","-2","0"
"2641","2","-5","-1","-3","0","1"
"2660","2","-5","-1","32","-1","1"
"2662","2","-5","-1","-1","0","-1"
"2674","2","-5","-1","-1","0","-1"
"2685","2","-5","-1","-2","0","-1"
"2690","2","-5","-1","1","-1","-1"
"2709","2","-5","-1","1","-1","-1"
"2711","2","-5","-1","-3","-2","-1"
"2723","2","-5","-1","-3","-2","-1"
"2731","2","-5","-1","-3","-2","-1"
"2743","2","-5","-1","-3","-2","-1"
"2764","2","-5","-1","-3","-2","-1"
"2784","2","-5","-1","0","-2","-1"
"2793","-1","-2","-1","0","-2","-1"
"2799","-1","-2","-1","4","-2","1"
"2801","-1","-2","-1","0","-1","1"
"2813","-1","-2","-1","-3","-2","-2"
"2822","-1","-2","-1","0","-1","1"
"2830","-1","-2","-1","-3","0","-1"
"2854","-1","-2","-1","-3","0","-1"
"2854","-1","-2","-1","-3","0","-1"
"2867","-1","-2","-1","-1","3","0"
"2874","-1","-2","-1","-1","0","0"
"2891","-1","-2","-1","0","-1","-1"
"2903","-1","-2","-1","-2","1","-2"
"2916","-1","-2","-1","0","1","0"
"2933","-1","-2","-1","-3","2","0"
"2952","-1","-2","-1","-3","2","0"
"3002","-1","-3","-1","4","0","3"
"3002","-1","-3","-1","4","0","3"
"3002","0","-2","-1","2","1","1"
"3020","2","-3","-1","0","1","0"
"3033","2","-3","-1","-2","-1","0"
"3053","0","-6","-1","-2","1","-1"
"3054","0","-5","-1","2","1","0"
"3061","2","-5","-1","2","-2","0"
"3078","0","-4","-1","5","1","2"
"3084","0","-4","-1","3","2","2"
"3096","1","-3","-1","-2","-1","2"
"3099","2","-2","-1","0","1","0"
"3114","-1","-3","-1","3","0","-1"
"3119","-1","-3","-1","0","0","-1"
"3138","-1","-3","-1","-1","2","0"
"3138","-1","-3","-1","-1","2","0"
"3161","-1","-1","-1","0","1","-1"
"3162","-1","-1","-1","-1","-1","0"
"3182","-1","-3","-1","0","-1","2"
"3182","-1","-3","-1","0","-1","2"
"3189","-1","-3","-1","0","-1","2"
"3190","-1","-3","-1","0","-1","2"
"3198","-1","-3","-1","-3","0","0"
"3223","-1","-3","-1","1","0","0"
"3231","-1","-3","-1","0","1","1"
"3239","-1","-3","-1","-1","0","1"
"3260","-1","-3","-1","-3","0","1"
"3267","-1","-3","-1","-3","0","1"
"3284","-1","-3","-1","1","0","-1"
"3297","0","-3","-1","3","-2","0"
"3314","0","-3","-1","-5","1","0"
"3321","0","-3","-1","-5","1","0"
"3329","0","-3","-1","-5","1","0"
"3349","0","-3","-1","-5","1","0"
"3350","0","-3","-1","-3","1","0"
"3362","0","-3","-1","-3","1","0"
"3366","0","-3","-1","0","1","2"
"3379","0","-3","-1","1","-1","-2"
"3391","0","-3","-1","1","0","1"
"3399","0","-3","-1","5","2","0"
"3420","0","-3","-1","0","4","2"
"3432","0","-3","-1","0","4","2"
"3440","0","-3","-1","2","-3","-1"
"3452","0","-3","-1","2","-3","-1"
"3461","0","-3","-1","-1","1","0"
"3483","0","-3","-1","-3","0","0"
"3490","1","-4","-1","1","3","3"
"3505","2","-6","-1","1","3","3"
"3529","2","-6","-1","1","3","3"
"3529","2","-6","-1","1","-2","-1"
"3535","-2","-5","-1","0","0","1"
"3542","-2","-5","-1","2","1","0"
"3551","-2","-5","-1","1","2","0"
"3563","-2","-5","-1","1","2","0"
"3567","-2","-5","-1","3","0","0"
"3593","0","-2","-1","0","1","0"
"3610","0","-2","-1","0","1","0"
"3613","0","-2","-1","-2","0","0"
"3613","0","-2","-1","-2","0","0"
"3634","1","-3","-1","-3","0","0"
"3634","1","-3","-1","-1","3","0"
"3640","0","-5","-1","4","2","1"
"3649","0","-5","-1","2","2","0"
"3661","0","-5","-1","4","-2","2"
"3669","0","-5","-1","4","-2","2"
"3682","0","-5","-1","1","-1","0"
"3690","0","-5","-1","1","-1","0"
"3702","0","-5","-1","1","-1","0"
"3711","0","-5","-1","0","-1","2"
"3719","0","-5","-1","1","-3","0"
"3731","0","-5","-1","4","-3","-1"
"3739","0","-5","-1","4","-3","-1"
"3751","0","-5","-1","0","0","2"
"3760","0","-5","-1","4","1","0"
"3770","0","-5","-1","4","1","0"
"3780","0","-5","-1","-1","1","-1"
"3817","0","-5","-1","3","-1","0"
"3817","0","-5","-1","3","-1","0"
"3829","0","-5","-1","0","-1","-1"
"3838","0","-5","-1","0","2","0"
"3873","0","-2","-1","2","1","0"
"3873","0","-2","-1","2","1","0"
"3881","1","-5","-1","3","-1","1"
"3908","1","-4","-1","2","-1","1"
"3908","1","-4","-1","-1","-2","2"
"3908","0","-2","-1","-2","2","-1"
"3917","1","-3","-1","-2","0","0"
"3917","1","-3","-1","-2","0","0"
"3934","0","0","-1","-2","0","0"
"3936","0","0","-1","-2","0","0"
"3956","0","0","-1","-2","-3","0"
"3964","0","0","-1","1","2","0"
"3985","0","0","-1","1","2","0"
"3992","0","-5","-1","-4","0","0"
"4003","0","-5","-1","-2","0","0"
"4017","0","-5","-1","-2","0","0"
"4033","0","-5","-1","-2","2","1"
"4034","0","-5","-1","0","1","1"
"4046","0","-5","-1","-4","-1","0"
"4055","0","-5","-1","-1","3","-1"
"4067","0","-5","-1","-1","3","-1"
"4075","0","-5","-1","-1","1","0"
"4094","0","-5","-1","1","1","0"
"4096","0","-5","-1","-4","0","0"
"4113","0","-5","-1","-2","0","0"
"4124","0","-5","-1","-1","1","0"
"4124","0","-5","-1","-1","1","0"
"4156","-1","-4","-1","-1","0","0"
"4179","-1","-3","-1","-1","0","0"
"4185","0","-2","-1","-2","-1","-2"
"4200","0","-4","-1","-2","1","0"
"4200","0","-4","-1","-1","0","1"
"4201","1","-4","-1","-4","1","0"
"4207","1","-4","-1","-1","-1","1"
"4214","2","-4","-1","-1","-1","1"
"4214","2","-4","-1","-1","-1","-1"
"4226","2","-4","-1","-1","-1","-1"
"4235","2","-4","-1","-4","1","0"
"4253","2","-4","-1","-4","1","0"
"4255","2","-4","-1","-3","2","-1"
"4267","2","-4","-1","-3","2","-1"
"4276","2","-4","-1","-5","0","-1"
"4282","2","-4","-1","-5","0","-1"
"4289","2","-4","-1","0","-2","-1"
"4304","0","-5","-1","0","-2","-1"
"4317","0","-5","-1","-1","-2","2"
"4325","0","-5","-1","1","-2","1"
"4348","0","-5","-1","1","1","1"
"4364","0","-4","-1","-3","1","1"
"4380","1","-2","-1","-3","-1","0"
"4401","0","-4","-1","0","-2","0"
"4401","0","-4","-1","1","1","1"
"4408","0","-3","-1","0","0","-1"
"4422","0","-4","-1","2","1","-2"
"4437","0","-4","-1","4","-3","-1"
"4444","0","-4","-1","5","-1","1"
"4456","0","-4","-1","0","-1","1"
"4464","0","-4","-1","-2","1","1"
"4476","0","-4","-1","-2","1","1"
"4485","0","-4","-1","-1","2","0"
"4503","0","-4","-1","22","0","0"
"4505","0","-4","-1","22","0","0"
"4526","0","-4","-1","22","0","0"
"4534","0","-4","-1","3","-2","1"
"4546","0","-4","-1","3","-2","1"
"4554","0","-4","-1","3","-2","1"
"4567","0","-4","-1","3","-2","1"
"4575","0","-4","-1","3","-2","1"
"4587","0","-4","-1","1","1","1"
"4594","0","-4","-1","1","1","1"
"4595","0","-4","-1","-2","2","1"
"4607","0","-4","-1","-2","2","1"
"4624","0","-4","-1","0","-1","-1"
"4624","0","-4","-1","0","-1","-1"
"4660","0","-4","-1","2","-1","-1"
"4660","0","-4","-1","-1","1","-2"
"4668","0","-2","-1","0","1","1"
"4668","0","-2","-1","0","1","1"
"4693","1","-3","-1","0","1","1"
"4693","1","-3","-1","0","1","1"
"4693","1","-3","-1","0","1","1"
"4720","1","-3","-1","2","-2","0"
"4726","1","-3","-1","2","-2","0"
"4734","1","-3","-1","0","1","-1"
"4747","1","-3","-1","0","1","-1"
"4755","1","-3","-1","-2","-2","-1"
"4773","1","-3","-1","-2","-2","-1"
"4784","1","-3","-1","-5","0","0"
"4793","1","-3","-1","-3","0","1"
"4796","0","4","-1","2","1","0"
"4804","0","4","-1","-3","1","-1"
"4816","0","4","-1","-3","1","-1"
"4825","0","4","-1","-3","1","-1"
"4839","0","4","-1","-3","1","-1"
"4853","0","4","-1","1","1","1"
"4865","0","4","-1","1","1","1"
"4874","0","4","-1","2","-1","0"
"4886","0","4","-1","2","-1","0"
"4894","0","4","-1","-2","-2","-1"
"4906","0","4","-1","-2","-2","-1"
"4915","0","4","-1","-3","1","-2"
"4927","0","4","-1","-3","1","-2"
"4935","0","4","-1","-1","1","1"
"4943","0","4","-1","-3","0","1"
"4964","0","4","-1","-3","1","0"
"4985","0","4","-1","-3","1","0"
"4985","0","4","-1","-3","1","0"
"5003","0","4","-1","-2","1","0"
"5005","0","4","-1","-2","1","0"
"5017","0","4","-1","-2","1","0"
"5017","0","4","-1","-2","1","0"
"5025","0","4","-1","0","0","1"
"5033","0","4","-1","-1","0","1"
"5046","0","4","-1","0","-1","-1"
"5054","0","4","-1","1","1","1"
"5074","0","4","-1","1","0","0"
"5087","0","4","-1","1","0","0"
"5107","0","4","-1","1","0","0"
"5115","0","4","-1","-3","0","0"
"5144","0","4","-1","-2","0","1"
"5144","0","4","-1","2","-1","1"
"5165","0","4","-1","0","1","-1"
"5165","0","4","-1","0","1","-1"
"5185","0","4","-1","0","1","1"
"5204","0","4","-1","-1","-1","1"
"5206","0","4","-1","2","-1","1"
"5233","0","4","-1","3","-1","1"
"5236","0","4","-1","0","1","2"
"5243","0","3","-1","0","1","2"
"5257","0","3","-1","-3","0","0"
"5257","0","3","-1","-3","0","0"
"5284","0","4","-1","-3","0","0"
"5295","0","4","-1","-3","0","0"
"5296","0","4","-1","2","-1","0"
"5308","0","4","-1","2","-1","0"
"5324","0","4","-1","-1","1","0"
"5337","0","4","-1","-2","0","1"
"5345","0","4","-1","0","-1","-1"
"5357","0","4","-1","0","-1","-1"
"5383","0","4","-1","0","-1","-1"
"5402","0","-3","-1","-4","1","0"
"5406","0","-3","-1","-1","0","0"
"5414","0","-3","-1","-1","0","0"
"5422","0","-3","-1","-1","0","0"
"5427","0","-3","-1","-1","0","1"
"5435","0","-3","-1","-1","0","0"
"5447","0","-3","-1","-1","0","1"
"5455","0","-3","-1","-1","0","1"
"5479","0","-3","-1","-1","0","1"
"5490","0","-5","-1","-1","0","1"
"5498","1","-3","-1","2","-1","1"
"5503","1","-3","-1","-2","0","3"
"5505","1","-3","-1","4","1","0"
"5517","1","-3","-1","1","-1","-1"
"5542","1","-3","-1","1","1","0"
"5546","1","-3","-1","1","-1","-1"
"5558","1","-3","-1","1","-1","-1"
"5566","1","-3","-1","1","-1","-1"
"5578","1","-3","-1","1","-1","-1"
"5594","1","-3","-1","-4","3","-1"
"5595","1","-3","-1","-4","3","-1"
"5607","1","-3","-1","-2","0","-1"
"5615","1","-3","-1","-3","1","0"
"5627","1","-3","-1","-3","1","0"
"5636","1","-3","-1","-2","3","0"
"5648","1","-3","-1","-2","3","0"
"5656","1","-3","-1","-2","3","0"
"5674","1","-3","-1","0","3","0"
"5677","1","-3","-1","0","3","0"
"5685","1","-3","-1","-4","1","2"
"5697","1","-3","-1","-1","0","0"
"5705","1","-3","-1","0","0","-1"
"5717","1","-3","-1","1","1","1"
"5726","1","-3","-1","-1","2","0"
"5738","1","-3","-1","1","0","0"
"5746","1","-3","-1","1","1","0"
"5758","1","-3","-1","1","1","0"
"5774","1","-3","-1","3","-1","-1"
"5775","1","-3","-1","3","-1","-1"
"5787","1","-3","-1","-1","-2","-1"
"5795","1","-3","-1","0","-1","-1"
"5816","1","-3","-1","1","-2","1"
"5828","1","-3","-1","1","-2","1"
"5848","1","-3","-1","1","-2","1"
"5863","0","-3","-1","-2","-2","1"
"5869","0","-3","-1","-2","-2","1"
"5882","0","-3","-1","2","1","0"
"5900","0","-3","-1","-3","1","0"
"5907","0","-3","-1","-3","1","0"
"5907","0","-3","-1","4","-4","1"
"5918","0","-3","-1","2","0","0"
"5927","0","-3","-1","2","0","0"
"5945","0","-3","-1","0","0","0"
"5947","0","-3","-1","1","2","2"
"5967","0","-3","-1","2","-1","-2"
"5977","0","-3","-1","2","-1","-2"
"5988","0","-3","-1","2","-1","-2"
"5996","0","-3","-1","2","-1","-2"
"6008","0","-3","-1","2","-1","-2"
"6017","0","-3","-1","1","0","3"
"6025","0","-3","-1","1","0","3"
"6037","0","-3","-1","-1","2","1"
"6058","0","-3","-1","0","-1","0"
"6073","0","-3","-1","3","0","-1"
"6097","0","-3","-1","-1","1","-1"
"6098","0","-3","-1","-1","1","-1"
"6119","0","-3","-1","-1","1","-1"
"6127","0","-3","-1","-1","1","-1"
"6148","0","-3","-1","1","1","1"
"6156","0","-3","-1","3","1","2"
"6168","0","-3","-1","1","1","-1"
"6184","0","-3","-1","1","1","-1"
"6197","0","-3","-1","1","1","-1"
"6205","0","-3","-1","1","2","-1"
"6209","0","-3","-1","1","2","-1"
"6217","0","-3","-1","2","2","3"
"6226","0","-3","-1","2","2","3"
"6246","0","-3","-1","-2","1","0"
"6258","0","-3","-1","-2","1","0"
"6266","0","-3","-1","-3","1","1"
"6287","0","-3","-1","-3","1","1"
"6299","0","-3","-1","-3","1","1"
"6307","0","-3","-1","0","1","0"
"6327","2","-3","-1","0","1","0"
"6333","2","-3","-1","1","0","0"
"6336","2","-3","-1","1","-1","2"
"6357","2","-3","-1","-2","4","0"
"6369","2","-3","-1","3","0","0"
"6377","2","-3","-1","3","0","0"
"6389","2","-3","-1","3","0","0"
"6417","2","-3","-1","-2","0","0"
"6420","2","-3","-1","0","2","1"
"6426","2","-3","-1","-1","-3","-1"
"6447","2","-3","-1","0","-2","0"
"6467","2","-3","-1","0","-2","0"
"6467","2","-3","-1","0","-1","2"
"6475","2","-3","-1","1","-2","1"
"6488","2","-3","-1","1","-1","-1"
"6500","2","-3","-1","1","-1","-1"
"6508","2","-3","-1","1","-1","-1"
"6520","2","-3","-1","1","-1","-1"
"6524","2","-3","-1","1","-1","-1"
"6537","2","-3","-1","-1","-1","-1"
"6538","2","-3","-1","-1","-1","-1"
"6557","2","-3","-1","-2","0","-1"
"6557","2","-3","-1","-1","-2","0"
"6576","2","-3","-1","-1","-2","0"
"6577","2","-3","-1","-1","-2","0"
"6590","2","-3","-1","-1","-2","0"
"6622","-1","-3","-1","2","2","0"
"6629","1","-4","-1","1","-3","-2"
"6637","1","-4","-1","4","0","0"
"6641","1","-4","-1","0","0","0"
"6641","1","-4","-1","0","0","0"
"6647","1","-4","-1","0","0","0"
"6660","1","-4","-1","0","0","0"
"6668","1","-4","-1","-3","0","-1"
"6676","1","-4","-1","-1","-1","2"
"6695","1","-4","-1","-1","0","0"
"6707","1","-4","-1","2","0","0"
"6709","1","-4","-1","4","-3","0"
"6717","1","-4","-1","4","-3","0"
"6717","1","-4","-1","4","-3","0"
"6725","1","-4","-1","4","-3","0"
"6737","1","-4","-1","4","-3","0"
"6756","1","-4","-1","4","-3","0"
"6758","1","-4","-1","1","-2","-1"
"6770","1","-4","-1","1","-2","-1"
"6774","1","-4","-1","1","-2","-1"
"6799","1","-4","-1","0","2","1"
"6807","1","-4","-1","-2","1","0"
"6841","1","-4","-1","-3","0","3"
"6841","1","-4","-1","3","-2","0"
"6848","0","-5","-1","-2","-2","0"
"6854","0","-5","-1","-2","-2","0"
"6860","0","-5","-1","-2","-2","0"
"6869","0","-5","-1","-1","1","0"
"6883","0","-5","-1","-3","2","1"
"6889","0","-5","-1","1","0","1"
"6897","0","-5","-1","-1","-1","0"
"6909","0","-5","-1","-1","-1","0"
"6918","0","-5","-1","0","-1","0"
"6926","0","-5","-1","1","-1","-2"
"6938","0","-5","-1","1","-1","-2"
"6950","0","-5","-1","1","-1","-2"
"6972","0","-5","-1","2","0","2"
"6975","0","-5","-1","4","-1","1"
"6987","0","-5","-1","2","0","1"
"7000","0","-5","-1","0","0","0"
"7008","0","-5","-1","-1","1","-1"
"7020","0","-5","-1","3","-1","0"
"7028","0","-5","-1","3","-1","0"
"7052","0","-5","-1","-2","-1","0"
"7060","0","-5","-1","1","0","0"
"7061","0","-5","-1","1","0","0"
"7086","0","-3","-1","-1","0","1"
"7086","0","-3","-1","-4","1","1"
"7090","0","-3","-1","0","-2","1"
"7098","0","-3","-1","0","0","1"
"7110","0","-3","-1","1","-1","0"
"7118","0","-3","-1","0","1","0"
"7127","0","-3","-1","0","1","0"
"7139","0","-3","-1","1","0","0"
"7158","0","-3","-1","-2","11","0"
"7159","0","-3","-1","2","0","0"
"7171","0","-3","-1","2","0","0"
"7178","0","-3","-1","1","-1","0"
"7179","0","-3","-1","1","-1","0"
"7213","0","-3","-1","-2","0","0"
"7397","0","-3","-1","-2","1","-1"
"7397","0","-3","-1","-1","1","-1"
"7486","0","-4","-1","0","-3","1"
"7524","0","-4","-1","2","0","1"
"7534","0","-4","-1","0","0","-1"
"7540","-1","-5","-1","4","-1","-1"
"7557","1","-5","-1","1","-2","-1"
"7557","0","-2","-1","2","-1","0"
"7569","0","-3","-1","1","0","1"
"7575","1","-1","-1","1","1","0"
"7591","0","-5","-1","0","2","0"
"7591","0","-5","-1","0","1","1"
"7596","-1","-3","-1","-1","1","0"
"7600","0","-5","-1","-3","0","0"
"7611","0","-3","-1","0","0","2"
"7615","0","-6","-1","-1","2","0"
"7622","0","-2","-1","0","3","0"
"7623","-1","-3","-1","-1","-1","-1"
"7630","0","-4","-1","1","1","-1"
"7645","0","-1","-1","2","-1","0"
"7645","0","-1","-1","2","0","3"
"7645","0","-1","-1","2","0","3"
"7645","0","-1","-1","2","0","3"
"7645","0","-1","-1","2","0","3"
"7645","0","-1","-1","2","0","3"
"7661","0","-1","-1","2","0","3"
"7662","0","-1","-1","2","0","3"
"7662","0","-1","-1","2","0","3"
