Timer,AX,AY,AZ,GX,GY,GZ
"668","-4","-9","-1","1","1","0"
"681","-4","-9","-1","1","1","0"
"695","-4","-9","-1","-5","0","0"
"697","-4","-9","-1","-2","-1","1"
"716","-4","-9","-1","-3","2","-1"
"718","-4","-9","-1","-3","2","-1"
"738","-4","-9","-1","-4","1","-1"
"750","-4","-9","-1","-4","1","-1"
"777","-4","-9","-1","-2","-1","-1"
"779","-4","-9","-1","-2","-1","-1"
"793","-4","-9","-1","-6","0","1"
"800","-4","-9","-1","-8","1","-3"
"808","-4","-9","-1","-9","-1","-9"
"828","-4","-9","-1","-9","-1","-9"
"840","-4","-9","-1","-4","-1","-9"
"848","-4","-9","-1","-4","-1","-9"
"849","-4","-9","-1","-3","3","1"
"857","-4","-9","-1","-6","1","1"
"890","-4","-9","-1","-6","1","1"
"898","-4","-9","-1","0","0","0"
"917","-4","-9","-1","-3","4","0"
"939","-4","-9","-1","-3","4","0"
"947","-4","-9","-1","0","-2","1"
"959","-4","-9","-1","2","1","0"
"968","-4","-9","-1","2","-2","0"
"987","-4","-9","-1","1","-2","1"
"1000","-4","-9","-1","1","-2","1"
"1008","-4","-9","-1","3","-2","1"
"1020","-4","-9","-1","3","-2","1"
"1029","-4","-9","-1","1","0","-1"
"1037","-4","-9","-1","2","-1","2"
"1049","-4","-9","-1","2","-1","-2"
"1064","-4","-9","-1","2","-3","-1"
"1070","-4","-9","-1","2","-3","-1"
"1078","-4","-9","-1","2","0","-1"
"1090","-4","-9","-1","2","0","-1"
"1105","-4","-9","-1","2","0","-1"
"1111","-4","-9","-1","2","0","-1"
"1119","-4","-9","-1","2","0","-1"
"1127","-4","-9","-1","2","0","-1"
"1160","-4","-9","-1","2","0","-1"
"1180","-4","-9","-1","2","0","-1"
"1189","-4","-9","-1","2","0","0"
"1197","-4","-9","-1","2","0","0"
"1204","-4","-9","-1","3","0","0"
"1216","-4","-9","-1","3","0","0"
"1217","-4","-9","-1","1","-2","1"
"1229","-4","-9","-1","1","-2","1"
"1250","-4","-9","-1","1","-2","1"
"1258","-4","-9","-1","1","-2","1"
"1270","-4","-9","-1","0","0","1"
"1277","-4","-9","-1","0","0","1"
"1279","-4","-9","-1","0","-2","0"
"1287","-4","-9","-1","0","-2","0"
"1309","-4","-9","-1","-1","-1","0"
"1315","-3","-9","-1","4","-2","2"
"1327","-3","-9","-1","5","-2","-1"
"1340","-3","-9","-1","5","-2","1"
"1348","-3","-9","-1","5","-1","0"
"1360","-3","-9","-1","5","-1","0"
"1376","-3","-9","-1","3","-1","0"
"1377","-3","-9","-1","0","-2","-1"
"1385","-3","-9","-1","0","-2","-1"
"1389","-3","-9","-1","0","-2","-1"
"1390","-3","-9","-1","-1","0","-1"
"1398","-3","-9","-1","0","-2","-1"
"1398","-3","-9","-1","3","-1","-1"
"1410","-3","-9","-1","3","-1","-1"
"1418","-3","-9","-1","3","-1","-1"
"1418","-3","-9","-1","3","-1","-1"
"1430","-3","-9","-1","3","-1","-1"
"1439","-3","-9","-1","1","1","-1"
"1454","-3","-9","-1","-2","1","-1"
"1459","-3","-9","-1","-2","1","-1"
"1467","-3","-9","-1","-2","1","-1"
"1467","-3","-9","-1","-2","1","-1"
"1479","-3","-9","-1","-2","1","-1"
"1488","-3","-9","-1","2","-1","1"
"1500","-3","-9","-1","2","-1","1"
"1508","-3","-9","-1","-5","2","-1"
"1520","-3","-9","-1","0","1","-1"
"1526","-3","-9","-1","0","1","-1"
"1534","-3","-9","-1","-4","3","0"
"1547","-4","-9","-1","-2","2","-1"
"1557","-4","-9","-1","2","1","0"
"1578","-4","-9","-1","2","1","0"
"1578","-4","-9","-1","0","-1","-1"
"1610","-4","-9","-1","0","-1","-1"
"1620","-3","-7","-1","-2","-2","1"
"1624","-3","-8","-1","-5","0","-2"
"1629","-3","-8","-1","1","1","1"
"1635","-6","-9","-1","0","-1","-1"
"1639","-6","-9","-1","0","-1","-1"
"1647","-6","-9","-1","1","0","-1"
"1660","-6","-9","-1","1","0","-1"
"1668","-6","-9","-1","1","0","-1"
"1680","-6","-9","-1","1","0","-1"
"1688","-6","-9","-1","-3","-1","0"
"1704","-6","-9","-1","1","-2","1"
"1709","-6","-9","-1","1","-2","1"
"1729","-6","-9","-1","1","-2","1"
"1738","-6","-9","-1","1","-2","1"
"1750","-6","-9","-1","1","-2","1"
"1758","-6","-9","-1","0","-3","-1"
"1770","-6","-9","-1","0","-3","-1"
"1794","-6","-9","-1","5","-2","0"
"1799","-6","-9","-1","1","-2","0"
"1807","-6","-9","-1","3","0","-1"
"1833","-6","-9","-1","2","2","0"
"1848","-6","-9","-1","2","2","0"
"1860","-6","-9","-1","2","2","0"
"1869","-6","-9","-1","-1","-1","-1"
"1892","-6","-9","-1","-1","-1","-1"
"1897","-6","-9","-1","-1","-1","-1"
"1910","-6","-9","-1","-1","-1","-1"
"1918","-6","-9","-1","3","0","0"
"1930","-6","-9","-1","1","1","1"
"1945","-6","-9","-1","0","2","1"
"1950","-6","-9","-1","0","2","1"
"1965","-6","-9","-1","0","1","0"
"1980","-6","-9","-1","0","1","0"
"1988","-5","-8","-1","3","-3","-1"
"1991","-5","-8","-1","3","-3","-1"
"2002","-5","-8","-1","0","4","1"
"2008","-5","-8","-1","1","2","0"
"2027","-5","-8","-1","1","2","0"
"2028","-5","-8","-1","1","2","0"
"2041","-5","-8","-1","1","2","0"
"2063","-3","-10","-1","1","2","0"
"2069","-3","-10","-1","0","2","2"
"2070","-4","-9","-1","-3","2","0"
"2078","-4","-9","-1","1","1","0"
"2090","-4","-9","-1","1","1","0"
"2098","-4","-9","-1","2","0","0"
"2110","-4","-9","-1","2","0","0"
"2119","-4","-9","-1","-1","3","-1"
"2138","-4","-9","-1","-1","3","-1"
"2139","-4","-9","-1","4","-1","3"
"2160","-4","-9","-1","2","-1","1"
"2168","-4","-9","-1","-1","1","0"
"2193","-4","-9","-1","-3","1","-1"
"2200","-4","-9","-1","-3","1","-1"
"2209","-4","-9","-1","-1","2","-1"
"2228","-4","-9","-1","-1","2","-1"
"2247","-4","-9","-1","-22","-1","-1"
"2250","-4","-9","-1","-2","2","-1"
"2258","-4","-9","-1","-1","0","1"
"2278","-4","-9","-1","2","1","0"
"2298","-4","-9","-1","0","0","2"
"2299","-4","-9","-1","-1","1","1"
"2311","-4","-9","-1","-1","1","1"
"2337","-4","-9","-1","-1","1","1"
"2340","-4","-9","-1","2","-1","1"
"2348","-4","-9","-1","2","-1","1"
"2360","-4","-9","-1","1","3","3"
"2368","-4","-9","-1","1","3","3"
"2388","-4","-9","-1","1","3","3"
"2389","-4","-9","-1","1","3","3"
"2401","-4","-9","-1","1","3","3"
"2409","-4","-9","-1","1","0","-1"
"2428","-4","-9","-1","1","0","-1"
"2430","-4","-9","-1","0","0","2"
"2442","-4","-9","-1","0","0","2"
"2450","-4","-9","-1","2","-2","0"
"2459","-4","-9","-1","0","0","1"
"2471","-4","-9","-1","3","0","0"
"2479","-4","-9","-1","5","1","3"
"2499","-4","-9","-1","5","1","3"
"2518","-4","-9","-1","2","1","3"
"2526","-4","-9","-1","2","1","0"
"2528","-4","-9","-1","-2","0","0"
"2540","-4","-9","-1","-4","3","0"
"2563","-4","-9","-1","1","1","-1"
"2572","-4","-9","-1","2","-2","1"
"2582","-4","-9","-1","2","-2","1"
"2591","-4","-9","-1","1","-1","0"
"2604","-4","-9","-1","1","-1","0"
"2621","-4","-9","-1","3","2","0"
"2631","-4","-9","-1","3","-1","-2"
"2639","-4","-9","-1","-1","0","0"
"2651","-4","-9","-1","-1","0","0"
"2659","-4","-9","-1","-3","3","2"
"2671","-4","-9","-1","-3","3","2"
"2680","-4","-9","-1","-3","3","2"
"2692","-4","-9","-1","-3","3","2"
"2700","-4","-9","-1","-3","0","-1"
"2712","-4","-9","-1","-3","0","-1"
"2727","-4","-9","-1","-5","2","0"
"2729","-4","-9","-1","-1","-1","0"
"2742","-4","-9","-1","1","0","1"
"2750","-4","-9","-1","1","0","1"
"2763","-4","-9","-1","1","0","1"
"2770","-4","-9","-1","2","-1","-1"
"2787","-4","-9","-1","2","-1","-1"
"2790","-4","-9","-1","1","1","1"
"2805","-4","-9","-1","1","1","1"
"2811","-4","-9","-1","-1","-1","-1"
"2819","-4","-9","-1","2","1","-1"
"2855","-10","-9","-1","2","1","-1"
"2855","-10","-9","-1","2","1","-1"
"2861","-5","-9","-1","0","-1","-2"
"2867","-6","-9","-1","0","-1","-2"
"2872","-6","-9","-1","0","-1","-2"
"2880","-6","-9","-1","-4","1","2"
"2892","-6","-9","-1","-1","5","1"
"2897","-6","-9","-1","-1","5","-1"
"2909","-6","-9","-1","-4","0","1"
"2928","-6","-9","-1","-3","0","0"
"2930","-6","-9","-1","-1","0","2"
"2950","-6","-9","-1","-1","0","2"
"2950","-6","-9","-1","-1","0","2"
"2962","-6","-9","-1","-1","0","2"
"2971","-6","-9","-1","-1","0","0"
"2983","-6","-9","-1","-1","0","0"
"2998","-6","-9","-1","0","1","0"
"2999","-6","-9","-1","0","1","0"
"3011","-6","-9","-1","1","4","1"
"3019","-6","-9","-1","-1","4","1"
"3031","-6","-9","-1","-1","1","0"
"3039","-6","-9","-1","0","-1","-1"
"3047","-6","-9","-1","0","-1","-1"
"3060","-6","-9","-1","2","-1","2"
"3072","-6","-9","-1","2","-1","2"
"3087","-6","-9","-1","3","1","0"
"3088","-6","-9","-1","3","2","0"
"3096","-6","-9","-1","3","2","0"
"3109","-6","-9","-1","3","2","0"
"3121","-6","-9","-1","1","1","1"
"3129","-6","-9","-1","1","1","1"
"3141","-6","-9","-1","1","1","1"
"3146","-6","-9","-1","-1","0","-1"
"3162","-6","-9","-1","-1","0","-1"
"3170","-6","-9","-1","-1","0","-1"
"3178","-6","-9","-1","-1","0","-1"
"3199","-6","-9","-1","-1","0","-1"
"3211","-6","-9","-1","-1","0","-1"
"3219","-6","-9","-1","7","1","0"
"3240","-6","-9","-1","1","1","1"
"3248","-6","-9","-1","0","1","0"
"3260","-6","-9","-1","2","-1","1"
"3283","-6","-9","-1","-1","2","-1"
"3308","-3","-8","-1","2","0","1"
"3327","-3","-10","-1","-3","2","0"
"3327","-3","-10","-1","1","1","-1"
"3327","-3","-10","-1","1","1","-1"
"3333","-3","-10","-1","3","-1","-1"
"3347","-3","-10","-1","5","1","-1"
"3347","-3","-10","-1","5","1","-1"
"3364","-3","-10","-1","5","1","-1"
"3377","-3","-10","-1","1","0","-1"
"3379","-3","-10","-1","1","0","0"
"3391","-3","-10","-1","0","-1","2"
"3405","-3","-10","-1","3","2","2"
"3412","-3","-10","-1","3","2","2"
"3429","-3","-10","-1","-1","0","1"
"3432","-3","-10","-1","-1","0","1"
"3454","-3","-7","-1","1","0","1"
"3454","-3","-7","-1","-1","-2","-1"
"3460","-3","-7","-1","-1","-2","-1"
"3471","-3","-7","-1","-2","0","-1"
"3471","-3","-7","-1","-2","0","-1"
"3495","-3","-9","-1","-1","0","-1"
"3498","-3","-9","-1","-1","0","-1"
"3510","-3","-9","-1","-2","-1","-2"
"3523","-3","-9","-1","-1","0","-1"
"3543","-3","-9","-1","-1","0","-1"
"3547","-3","-9","-1","-2","0","-1"
"3559","-3","-9","-1","1","-1","0"
"3572","-3","-9","-1","1","-1","0"
"3580","-3","-9","-1","1","-1","0"
"3592","-3","-9","-1","1","-1","0"
"3604","3","8","-1","1","-1","0"
"3620","3","8","-1","1","-1","0"
"3621","3","8","-1","-3","-1","1"
"3641","3","8","-1","-3","-1","1"
"3649","3","8","-1","-3","-1","1"
"3662","3","8","-1","0","0","3"
"3690","3","8","-1","-3","3","1"
"3697","-4","-7","-1","-1","0","1"
"3699","-4","-7","-1","-1","-1","0"
"3711","-4","-7","-1","1","3","0"
"3723","-4","-7","-1","1","3","0"
"3730","-4","-7","-1","0","-2","0"
"3748","-4","-7","-1","0","-2","0"
"3760","-4","-7","-1","0","-2","0"
"3772","-4","-7","-1","-1","-1","2"
"3781","-4","-7","-1","2","1","2"
"3800","-4","-7","-1","2","1","2"
"3807","-5","-11","-1","-1","0","1"
"3813","-5","-11","-1","-1","0","1"
"3822","-5","-11","-1","-3","0","-2"
"3830","-5","-11","-1","-3","0","-2"
"3830","-5","-11","-1","-3","0","-2"
"3842","-5","-11","-1","0","1","2"
"3858","-5","-11","-1","0","1","2"
"3862","-5","-11","-1","0","1","2"
"3871","-5","-11","-1","0","1","2"
"3883","-5","-11","-1","0","1","2"
"3891","-5","-11","-1","0","2","0"
"3907","-5","-11","-1","0","0","1"
"3912","-5","-11","-1","1","0","1"
"3920","-5","-11","-1","2","0","-1"
"3940","-5","-11","-1","2","0","-1"
"3973","-5","-11","-1","-3","1","-1"
"3984","-5","-11","-1","-3","1","-1"
"4000","-5","-11","-1","3","-1","-1"
"4000","-5","-11","-1","3","-1","-1"
"4010","-5","-11","-1","1","0","1"
"4022","-5","-11","-1","1","0","1"
"4030","-5","-11","-1","0","2","2"
"4043","-5","-11","-1","2","-2","-1"
"4059","-5","-11","-1","2","1","-1"
"4059","-5","-11","-1","2","1","-1"
"4081","4","-11","-1","2","1","-1"
"4081","4","-11","-1","-4","0","1"
"4109","-4","-9","-1","-2","1","0"
"4126","-6","-7","-1","-2","2","0"
"4129","-4","-9","-1","0","-1","0"
"4130","-7","-8","-1","-5","0","1"
"4135","-7","-8","-1","-3","0","1"
"4152","-4","-8","-1","4","-2","1"
"4152","-4","-8","-1","-2","3","1"
"4158","-3","-10","-1","1","1","1"
"4161","-3","-10","-1","1","1","1"
"4174","-3","-10","-1","1","1","1"
"4182","-3","-10","-1","1","1","-1"
"4196","-3","-10","-1","3","-1","0"
"4198","-3","-10","-1","-2","-1","0"
"4211","-3","-10","-1","-2","-1","-1"
"4223","-3","-10","-1","-2","-1","-1"
"4239","-3","-10","-1","-2","-1","-1"
"4262","-3","-10","-1","3","-4","-1"
"4293","-5","-9","-1","0","0","0"
"4296","-6","-9","-1","-3","-2","-2"
"4303","-4","-10","-1","0","0","1"
"4325","-4","-10","-1","0","-2","1"
"4325","-4","-10","-1","0","-2","1"
"4331","-5","-9","-1","-1","1","1"
"4342","-5","-9","-1","-1","1","1"
"4352","-7","-10","-1","0","1","0"
"4358","-4","-9","-1","0","1","-2"
"4362","-4","-9","-1","0","1","-2"
"4370","-4","-9","-1","0","0","1"
"4382","-4","-9","-1","0","0","1"
"4400","-4","-9","-1","-4","1","1"
"4400","-4","-9","-1","-1","1","-1"
"4407","-3","-10","-1","-2","0","-1"
"4417","-3","-10","-1","-2","0","-1"
"4419","-3","-10","-1","0","3","0"
"4433","-3","-10","-1","0","3","0"
"4449","-3","-10","-1","-2","2","-1"
"4462","-7","-9","-1","-4","2","1"
"4471","-3","-9","-1","-4","0","-1"
"4478","-3","-9","-1","-4","0","-1"
"4494","-3","-9","-1","0","0","2"
"4511","-4","-8","-1","2","0","1"
"4518","-4","-9","-1","1","2","1"
"4524","-4","-9","-1","-1","1","-1"
"4525","-4","-9","-1","1","3","0"
"4552","-4","-9","-1","1","1","1"
"4554","-4","-9","-1","1","1","1"
"4566","-4","-9","-1","0","3","3"
"4574","-4","-9","-1","-3","-1","-1"
"4586","-4","-9","-1","-3","-1","-1"
"4595","-4","-9","-1","-3","-1","-1"
"4607","-4","-9","-1","-3","-1","-1"
"4630","-4","-9","-1","2","1","1"
"4636","-4","-9","-1","4","2","0"
"4668","-4","-9","-1","1","0","-1"
"4676","-4","-9","-1","1","0","-1"
"4685","-4","-9","-1","1","-1","1"
"4697","-4","-9","-1","1","-1","1"
"4705","-4","-9","-1","1","-1","1"
"4713","-4","-9","-1","-1","2","0"
"4726","4","-8","-1","-2","2","2"
"4734","4","-8","-1","-2","3","0"
"4746","4","-8","-1","-2","1","-1"
"4767","4","-8","-1","-2","1","-1"
"4775","4","-8","-1","-2","1","-1"
"4802","4","-8","-1","-1","4","1"
"4816","4","-8","-1","-1","4","1"
"4824","4","-8","-1","-1","2","0"
"4843","4","-8","-1","-1","2","0"
"4858","4","-8","-1","5","2","0"
"4865","4","-8","-1","5","2","0"
"4872","-3","-7","-1","5","2","0"
"4877","-3","-7","-1","5","2","0"
"4885","-3","-7","-1","1","3","0"
"4894","-3","-7","-1","2","0","0"
"4906","-3","-7","-1","-2","0","-3"
"4914","-3","-7","-1","2","0","0"
"4927","-3","-7","-1","1","-1","1"
"4936","-3","-7","-1","1","0","-1"
"4947","-3","-7","-1","1","0","-1"
"4967","-3","-7","-1","1","0","-1"
"4977","-2","-8","-1","2","-4","-1"
"4999","-3","-8","-1","-3","-2","-1"
"4999","-3","-8","-1","1","1","-1"
"5006","-4","-10","-1","-1","0","0"
"5013","-4","-10","-1","-1","0","0"
"5025","-4","-10","-1","-1","0","0"
"5031","1","-10","-1","-1","0","0"
"5045","1","-10","-1","-1","0","0"
"5054","1","-10","-1","0","-2","0"
"5076","1","-10","-1","1","1","1"
"5082","-7","-7","-1","0","-1","-2"
"5092","-7","-7","-1","0","-1","-2"
"5100","-7","-7","-1","0","-1","-2"
"5107","-7","-7","-1","0","-1","-2"
"5119","-5","-9","-1","0","1","-2"
"5124","-5","-9","-1","-1","-2","1"
"5132","-5","-9","-1","-1","-2","1"
"5135","-5","-9","-1","-2","1","1"
"5156","-5","-9","-1","3","-3","2"
"5164","-5","-9","-1","2","1","-1"
"5176","-5","-9","-1","2","1","-1"
"5184","-5","-9","-1","0","1","1"
"5204","-5","-9","-1","5","1","1"
"5213","-5","-9","-1","-1","1","1"
"5234","-5","-9","-1","-1","1","1"
"5246","-5","-9","-1","-1","1","1"
"5275","-5","-9","-1","2","-1","0"
"5292","-5","-9","-1","-1","-11","0"
"5306","-5","-9","-1","1","-1","-2"
"5306","-5","-9","-1","1","-1","-2"
"5331","-5","-9","-1","1","-1","-2"
"5336","-5","-9","-1","-1","-1","1"
"5344","-5","-9","-1","-2","1","1"
"5356","-5","-9","-1","-2","1","1"
"5372","-5","-9","-1","-1","-1","0"
"5377","-5","-9","-1","-1","-1","0"
"5392","-5","-9","-1","-1","1","2"
"5406","-5","-9","-1","0","0","-2"
"5414","-5","-9","-1","0","-2","-1"
"5426","-5","-9","-1","0","3","0"
"5442","-7","-7","-1","1","0","1"
"5446","-7","-7","-1","1","0","1"
"5462","-7","-7","-1","-1","1","2"
"5467","-7","-7","-1","-1","1","2"
"5482","-7","-7","-1","1","0","1"
"5491","5","-9","-1","4","0","1"
"5496","5","-9","-1","0","0","1"
"5504","5","-9","-1","0","0","1"
"5516","5","-9","-1","0","0","1"
"5524","5","-9","-1","0","0","1"
"5537","5","-9","-1","0","0","1"
"5545","5","-9","-1","0","0","1"
"5557","5","-9","-1","0","0","1"
"5565","5","-9","-1","2","-1","-1"
"5580","5","-9","-1","-1","-2","1"
"5594","5","-9","-1","-2","1","0"
"5597","5","-9","-1","-3","1","-1"
"5613","5","-9","-1","-3","1","-1"
"5615","5","-9","-1","-1","-2","1"
"5627","5","-9","-1","-1","-2","1"
"5635","5","-9","-1","-1","-2","1"
"5643","5","-9","-1","0","-1","-1"
"5655","5","-9","-1","0","-1","-1"
"5676","5","-9","-1","-2","3","0"
"5684","5","-9","-1","0","-1","-1"
"5697","5","-9","-1","0","-1","-1"
"5711","-6","-9","-1","0","-1","-1"
"5717","-6","-9","-1","0","-1","-1"
"5725","-6","-9","-1","-4","1","-2"
"5733","-6","-9","-1","1","0","2"
"5746","-6","-9","-1","3","-1","1"
"5754","-6","-9","-1","-2","-2","-2"
"5773","-6","-9","-1","-2","-2","-2"
"5786","-6","-9","-1","-2","-2","-2"
"5795","-6","-9","-1","-2","-2","-2"
"5822","-6","-9","-1","2","1","1"
"5824","-6","-9","-1","-3","-1","2"
"5837","-6","-9","-1","-2","-1","3"
"5850","-6","-9","-1","-2","-1","3"
"5856","-6","-9","-1","2","3","0"
"5877","-6","-9","-1","2","3","0"
"5885","-6","-9","-1","3","-1","1"
"5897","-6","-9","-1","3","-1","1"
"5905","-6","-9","-1","1","1","0"
"5914","-6","-9","-1","2","0","3"
"5930","-6","-9","-1","-1","0","1"
"5934","-6","-9","-1","2","0","3"
"5946","-6","-9","-1","-1","4","-2"
"5955","-6","-9","-1","0","0","1"
"5967","-6","-9","-1","0","0","1"
"5967","-6","-9","-1","0","0","1"
"5975","-6","-9","-1","0","0","1"
"5987","-6","-9","-1","0","0","1"
"5996","-6","-9","-1","0","5","-1"
"6008","-6","-9","-1","0","5","-1"
"6066","-3","-9","-1","-1","-1","0"
"6066","-3","-9","-1","-1","-1","0"
"6073","-3","-11","-1","2","-2","0"
"6086","-3","-11","-1","2","-2","0"
"6094","-3","-11","-1","0","-2","2"
"6118","-3","-11","-1","0","-2","2"
"6118","-3","-11","-1","0","-2","2"
"6131","-3","-11","-1","-3","2","1"
"6139","-3","-11","-1","-3","2","1"
"6155","-3","-11","-1","-1","-2","0"
"6168","-3","-11","-1","0","0","1"
"6196","-3","-11","-1","0","0","1"
"6208","-3","-11","-1","0","0","1"
"6217","-3","-11","-1","0","0","1"
"6236","-3","-11","-1","-1","0","1"
"6237","-3","-11","-1","-2","1","-1"
"6252","-3","-11","-1","-2","1","-1"
"6252","-3","-11","-1","-2","1","0"
"6258","-3","-11","-1","-2","-1","2"
"6266","-3","-11","-1","3","-1","1"
"6278","-3","-11","-1","0","2","2"
"6286","-3","-11","-1","-1","0","1"
"6305","-3","-11","-1","-1","0","1"
"6319","-3","-11","-1","0","-2","0"
"6327","-3","-11","-1","-1","2","1"
"6336","-3","-11","-1","-1","2","1"
"6348","-3","-11","-1","-1","0","0"
"6364","-6","-8","-1","0","1","1"
"6368","-6","-8","-1","0","1","1"
"6377","-6","-8","-1","2","0","0"
"6389","-6","-8","-1","2","0","0"
"6397","-6","-8","-1","-1","0","-1"
"6405","-6","-8","-1","3","1","-3"
"6417","-6","-8","-1","3","-1","2"
"6426","-6","-8","-1","-3","1","-1"
"6453","-6","-8","-1","-3","1","-1"
"6465","-6","-8","-1","-3","1","-1"
"6467","-6","-8","-1","-3","1","-1"
"6485","-6","-8","-1","4","1","-1"
"6487","-6","-8","-1","2","0","-2"
"6499","-6","-8","-1","2","0","-2"
"6526","-6","-8","-1","-2","1","-2"
"6526","-6","-8","-1","2","1","0"
"6535","-6","-8","-1","0","-1","-1"
"6536","-6","-8","-1","3","-1","0"
"6548","-6","-8","-1","3","-1","0"
"6569","-6","-8","-1","3","-1","0"
"6577","-6","-8","-1","3","-1","0"
"6596","-6","-8","-1","3","-1","0"
"6600","-6","-8","-1","3","-1","0"
"6600","-6","-8","-1","3","-1","0"
"6616","-6","-8","-1","-1","2","0"
"6620","5","-9","-1","-1","1","1"
"6628","5","-9","-1","2","2","1"
"6641","5","-9","-1","-2","0","0"
"6649","5","-9","-1","-4","-1","-1"
"6661","5","-9","-1","-4","-1","-1"
"6669","5","-9","-1","0","0","1"
"6681","5","-9","-1","0","0","1"
"6696","5","-9","-1","-4","2","0"
"6698","5","-9","-1","-4","2","0"
"6710","5","-9","-1","-3","1","1"
"6719","5","-9","-1","-1","4","-1"
"6731","5","-9","-1","-2","-1","1"
"6739","5","-9","-1","0","-1","0"
"6751","5","-9","-1","0","-1","0"
"6759","5","-9","-1","3","-1","-1"
"6778","5","-9","-1","1","0","-1"
"6795","5","-9","-1","-3","0","1"
"6806","5","-9","-1","-3","0","1"
"6809","5","-9","-1","0","-1","2"
"6821","5","-9","-1","0","1","0"
"6837","5","-9","-1","0","1","0"
"6837","5","-9","-1","0","1","0"
"6850","5","-9","-1","-4","2","2"
"6858","5","-9","-1","-4","2","2"
"6872","5","-9","-1","-4","2","2"
"6878","5","-9","-1","-4","0","0"
"6888","5","-9","-1","0","0","0"
"6901","5","-9","-1","-1","1","1"
"6907","5","-9","-1","-1","1","1"
"6925","5","-9","-1","3","0","-1"
"6927","5","-9","-1","3","0","-1"
"6939","5","-9","-1","3","0","-1"
"6956","5","-9","-1","1","0","1"
"6976","5","-9","-1","1","0","1"
"6976","5","-9","-1","1","0","1"
"6989","5","-9","-1","1","1","0"
"6997","5","-9","-1","0","1","2"
"7005","5","-9","-1","0","1","2"
"7029","5","-9","-1","0","1","2"
"7038","5","-9","-1","1","-2","-1"
"7050","5","-9","-1","1","-2","-1"
"7058","5","-9","-1","1","-2","-1"
"7079","5","-9","-1","1","0","0"
"7080","5","-9","-1","1","0","0"
"7085","5","-9","-1","1","0","0"
"7095","5","-9","-1","0","0","1"
"7099","5","-9","-1","0","0","1"
"7107","5","-9","-1","0","0","1"
"7114","5","-9","-1","0","1","1"
"7127","5","-9","-1","0","1","1"
"7128","5","-9","-1","0","1","1"
"7140","5","-9","-1","0","1","1"
"7149","5","-9","-1","2","-1","1"
"7157","5","-9","-1","2","-1","1"
"7175","5","-9","-1","0","2","0"
"7177","5","-9","-1","1","-1","0"
"7190","5","-9","-1","1","-1","0"
"7198","5","-9","-1","-1","1","-1"
"7206","5","-9","-1","1","-1","2"
"7218","5","-9","-1","2","2","1"
"7230","5","-9","-1","2","2","1"
"7239","5","-9","-1","-1","1","1"
"7250","5","-9","-1","-1","1","1"
"7255","5","-9","-1","2","0","-1"
"7274","5","-9","-1","1","0","-1"
"7288","5","-9","-1","2","2","1"
"7295","-2","-10","-1","3","0","3"
