Timer,AX,AY,AZ,GX,GY,GZ
"8322","5","4","-3","-3","-1","1"
"8334","3","2","-3","-3","-4","-1"
"8342","3","2","-3","-3","-1","-2"
"8354","2","2","-3","-1","2","3"
"8362","3","3","-3","-3","-2","-1"
"8374","5","2","-3","-2","0","-2"
"8383","4","3","-3","-5","0","-1"
"8391","3","4","-3","-3","-3","0"
"8403","3","3","-3","-3","0","-1"
"8412","5","4","-3","-1","1","0"
"8424","5","2","-3","-3","0","0"
"8432","3","4","-3","-1","-1","0"
"8444","3","3","-3","-1","0","0"
"8453","5","3","-3","-1","-1","1"
"8461","4","4","-3","0","1","2"
"8473","5","2","-3","0","1","2"
"8482","2","5","-3","-3","2","-1"
"8493","5","3","-3","1","0","0"
"8502","5","3","-3","0","-2","0"
"8514","3","3","-3","-4","-1","0"
"8522","2","2","-3","0","0","0"
"8534","5","4","-3","2","-1","-1"
"8543","2","4","-3","2","1","1"
"8555","4","2","-3","0","1","0"
"8563","4","3","-3","0","2","0"
"8571","4","4","-3","1","1","-2"
"8584","4","6","-3","-1","2","0"
"8592","3","3","-3","2","0","-2"
"8604","5","3","-3","3","2","0"
"8612","4","3","-3","1","0","1"
"8624","4","3","-3","1","1","3"
"8633","6","3","-3","1","-2","0"
"8645","4","5","-3","3","1","0"
"8653","3","4","-3","1","-1","0"
"8662","1","3","-3","0","-2","-2"
"8674","6","3","-3","-1","0","0"
"8682","6","3","-3","3","1","2"
"8694","6","3","-3","3","0","2"
"8702","5","4","-3","3","-2","-2"
"8715","5","3","-3","2","2","0"
"8723","3","6","-3","-1","-2","-3"
"8735","3","3","-3","0","-1","-1"
"8743","6","4","-3","3","1","1"
"8755","3","4","-3","0","1","-2"
"8764","6","2","-3","-1","2","1"
"8772","4","3","-3","-1","-1","0"
"8784","5","3","-3","0","-2","-1"
"8793","2","3","-3","-2","0","3"
"8805","4","3","-3","-1","3","2"
"8813","5","2","-3","-1","1","0"
"8825","5","6","-3","2","1","-1"
"8833","2","5","-3","1","-1","2"
"8846","6","1","-3","-1","-1","-1"
"8854","4","3","-3","-2","0","-1"
"8862","4","3","-3","5","-1","0"
"8875","4","5","-3","2","3","2"
"8883","4","2","-3","2","0","0"
"8895","6","2","-3","0","0","1"
"8903","3","4","-3","0","0","-1"
"8915","4","4","-3","5","0","0"
"8924","3","4","-3","0","0","-1"
"8936","4","3","-3","-2","2","1"
"8944","3","4","-3","2","2","-1"
"8952","6","4","-3","3","-1","0"
"8965","3","5","-3","-1","1","1"
"8973","5","4","-3","0","0","1"
"8985","3","3","-3","1","0","-2"
"8993","5","4","-3","0","-2","0"
"9005","4","5","-3","1","-1","1"
"9014","6","3","-3","0","1","-1"
"9026","7","3","-3","-3","3","1"
"9034","3","6","-3","-3","0","1"
"9042","5","5","-3","-2","0","-2"
"9055","5","3","-3","-2","0","-1"
"9063","3","3","-2","-2","0","-1"
"9075","3","3","-3","-3","0","-3"
"9083","4","6","-3","-1","0","-1"
"9095","4","5","-3","1","0","-1"
"9104","4","2","-3","-1","-1","-1"
"9116","6","4","-3","-2","0","2"
"9124","5","5","-3","0","2","-1"
"9132","5","3","-3","-2","2","0"
"9145","3","2","-3","1","2","0"
"9153","4","3","-3","-1","-2","-2"
"9165","4","5","-3","-1","-2","-2"
"9173","4","3","-3","2","1","3"
"9186","4","2","-3","-1","-2","0"
"9194","5","4","-3","0","1","-1"
"9206","4","5","-3","0","0","-1"
"9214","4","4","-3","0","0","1"
"9223","5","5","-3","0","3","3"
"9235","3","2","-3","-2","4","-3"
"9243","2","3","-3","0","2","-2"
"9255","4","5","-3","0","-1","1"
"9264","4","5","-3","0","-1","1"
"9276","4","4","-3","-4","1","-1"
"9284","4","3","-3","-2","2","1"
"9296","7","6","-3","-1","3","2"
"9305","5","5","-3","0","-1","-1"
"9313","4","5","-3","0","-1","-1"
"9325","4","3","-3","-1","0","1"
"9333","4","4","-3","2","0","2"
"9345","6","3","-3","2","1","1"
"9354","5","5","-3","-1","3","-1"
"9362","5","5","-3","-1","3","-1"
"9374","6","1","-3","2","1","2"
"9386","5","5","-3","-2","1","-1"
"9395","5","2","-3","0","0","0"
"9407","7","3","-3","-1","1","-1"
"9415","3","3","-3","-1","1","-1"
"9423","4","4","-3","1","-1","0"
"9436","5","3","-3","-3","-1","-2"
"9444","4","3","-3","-1","1","0"
"9456","4","4","-3","0","0","1"
"9464","4","4","-3","0","0","1"
"9476","3","2","-3","0","-1","1"
"9485","4","3","-3","3","0","-2"
"9493","4","4","-3","1","0","0"
"9505","5","2","-3","1","0","-1"
"9513","5","2","-3","1","0","-1"
"9526","4","3","-3","0","-1","1"
"9534","5","3","-3","1","1","0"
"9546","3","4","-3","1","1","0"
"9554","3","3","-3","-1","0","-2"
"9563","3","3","-3","2","1","-2"
"9575","4","3","-3","0","0","0"
"9587","6","3","-3","0","0","0"
"9595","5","4","-3","-1","2","0"
"9607","4","5","-3","-1","2","0"
"9612","4","5","-3","0","0","1"
"9624","5","4","-3","-2","-2","1"
"9636","4","2","-3","-2","-2","1"
"9645","5","5","-3","-2","0","1"
"9657","6","4","-3","0","-1","1"
"9661","6","4","-3","-3","-3","0"
"9677","5","3","-3","4","-1","1"
"9685","3","3","-3","4","0","0"
"9694","3","4","-3","0","1","-1"
"9706","4","2","-3","1","1","0"
"9714","4","2","-3","3","-1","1"
"9726","5","2","-3","0","0","1"
"9735","5","4","-3","-3","2","1"
"9747","4","5","-3","-3","2","1"
"9755","2","3","-3","-2","0","1"
"9763","2","3","-3","-2","1","2"
"9776","4","4","-3","-2","1","1"
"9784","5","3","-3","-2","2","1"
"9796","5","5","-3","-2","-1","0"
"9804","3","5","-3","-2","-1","-2"
"9813","3","5","-3","0","-2","-1"
"9825","5","3","-3","0","0","0"
"9837","4","4","-3","-1","0","2"
"9845","4","4","-3","-1","0","-1"
"9857","6","4","-3","-1","1","0"
"9862","6","4","-3","1","0","-1"
"9878","3","4","-3","1","-1","-2"
"9886","3","3","-3","1","2","-1"
"9894","3","3","-3","1","0","1"
"9907","4","3","-3","-1","2","-2"
"9915","4","3","-3","-2","1","1"
"9927","5","2","-3","-3","1","1"
"9935","3","2","-3","-3","-1","0"
"9947","4","2","-3","-1","2","-2"
"9956","5","3","-3","2","1","-1"
"9964","5","3","-3","1","1","0"
"9976","2","4","-3","-1","0","0"
"9985","4","3","-3","-1","-1","1"
"9997","6","3","-3","0","0","0"
"10005","3","6","-3","-1","0","-1"
"10013","3","6","-3","-1","1","-2"
"10025","3","3","-3","0","2","1"
"10038","4","5","-3","2","3","0"
"10046","5","2","-3","-2","1","1"
"10058","3","4","-3","-2","1","-1"
"10062","3","4","-3","0","0","-2"
"10075","4","5","-3","-3","2","-2"
"10087","3","3","-3","3","-1","0"
"10095","6","4","-3","-3","1","1"
"10108","6","3","-3","3","2","3"
"10115","6","3","-3","2","1","0"
"10128","4","5","-3","0","0","1"
"10136","3","3","-3","1","0","1"
"10148","4","3","-3","1","-1","-2"
"10157","2","2","-3","4","-1","0"
"10165","2","2","-3","4","0","0"
"10177","3","2","-3","2","0","-1"
"10185","6","3","-3","2","0","-1"
"10197","3","2","-3","-1","1","1"
"10206","4","3","-3","-2","1","0"
"10214","4","3","-3","3","0","-1"
"10226","3","4","-3","1","-3","0"
"10238","4","3","-3","-1","1","0"
"10247","5","3","-3","2","0","1"
"10259","3","3","-3","3","1","2"
"10263","3","3","-3","2","2","0"
"10275","0","3","-3","1","0","2"
"10288","3","3","-3","0","-1","0"
"10296","5","1","-3","0","1","1"
"10308","5","2","-3","3","0","-1"
"10312","5","2","-3","2","0","1"
"10328","4","6","-3","3","-1","2"
"10337","4","5","-3","2","0","0"
"10349","5","4","-3","3","2","-1"
"10357","5","4","-3","1","2","2"
"10365","5","4","-3","1","-1","0"
"10378","4","2","-3","0","-2","0"
"10386","4","4","-3","5","0","-1"
"10398","5","5","-3","4","1","-1"
"10406","2","4","-3","2","0","0"
"10415","2","4","-3","0","-2","0"
"10427","7","4","-3","1","2","0"
"10439","5","4","-3","1","2","0"
"10447","4","3","-3","0","-3","-1"
"10456","5","4","-3","1","0","-1"
"10464","5","4","-3","2","-2","-2"
"10476","6","2","-3","1","-1","-1"
"10488","4","2","-3","-2","1","0"
"10497","4","5","-3","0","1","0"
"10509","5","5","-2","1","2","0"
"10513","5","5","-2","0","1","1"
"10529","5","4","-3","0","-3","0"
"10537","5","3","-3","1","-1","2"
"10546","2","2","-3","0","0","-3"
"10558","4","4","-3","-2","1","0"
"10566","4","4","-3","-3","-1","-1"
"10578","4","3","-3","-1","1","3"
"10587","5","3","-3","-2","0","2"
"10599","5","3","-3","1","2","0"
"10607","5","4","-3","0","1","-2"
"10615","5","4","-3","2","-1","1"
"10628","5","4","-3","0","2","1"
"10636","3","4","-3","1","1","2"
"10648","4","3","-3","-1","3","-2"
"10656","5","3","-3","-2","0","1"
"10664","5","3","-3","2","0","0"
"10677","6","5","-3","0","1","1"
"10689","5","2","-3","-1","-1","1"
"10697","5","3","-3","-1","-1","0"
"10709","4","4","-3","0","-2","-1"
"10714","4","4","-3","2","-2","0"
"10726","2","3","-3","2","0","-1"
"10738","5","4","-3","-1","1","1"
"10746","3","3","-3","-1","1","1"
"10759","4","3","-3","4","-2","-1"
"10767","4","3","-3","3","0","0"
"10779","7","3","-3","1","2","1"
"10787","7","3","-3","-1","0","2"
"10796","2","4","-3","0","0","1"
"10808","4","3","-3","-1","1","1"
"10816","4","3","-3","2","-1","0"
"10828","4","2","-3","0","1","1"
"10836","3","3","-3","2","-1","1"
"10849","5","3","-3","-1","-2","0"
"10857","4","2","-3","-3","0","-1"
"10865","4","2","-3","0","-2","0"
"10878","5","3","-3","-1","-3","-1"
"10886","5","3","-3","1","0","-1"
"10898","5","3","-3","3","-2","-1"
"10906","3","4","-3","-1","0","-1"
"10914","3","4","-3","-2","2","-3"
"10927","5","4","-3","3","2","0"
"10939","2","3","-3","-2","1","-1"
"10947","3","2","-3","2","0","2"
"10959","5","4","-3","-1","-1","1"
"10963","5","4","-3","0","0","-1"
"10976","4","4","-3","-2","0","2"
"10988","6","5","-3","2","1","-2"
"10996","7","2","-3","3","-2","-1"
"11004","4","3","-3","0","2","1"
"11013","3","3","-3","-3","0","0"
"11025","4","6","-3","-3","0","2"
"11037","5","3","-3","0","2","0"
"11045","4","4","-3","-1","-1","0"
"11054","5","1","-3","-1","-1","1"
"11062","6","3","-3","0","-2","2"
"11074","4","4","-3","-1","-2","-1"
"11086","5","5","-3","-2","-2","-1"
"11095","3","3","-3","-2","-3","1"
"11103","2","2","-3","2","0","0"
"11111","6","4","-3","-2","0","0"
"11123","5","4","-3","-2","-1","-1"
"11135","4","2","-3","0","3","0"
"11144","5","5","-3","2","1","0"
"11152","5","4","-3","2","-2","-1"
"11164","4","3","-3","-1","-1","2"
"11172","5","3","-3","-2","0","2"
"11184","3","4","-3","-1","-2","0"
"11193","5","3","-3","-1","0","-2"
"11201","5","2","-3","-1","-4","-1"
"11213","4","2","-3","0","-2","-1"
"11222","4","5","-3","2","-3","-1"
"11234","4","3","-3","3","1","1"
"11242","6","3","-3","1","1","0"
"11258","3","3","-3","0","-1","-2"
"11262","5","3","-3","-1","-1","-1"
"11271","3","3","-3","0","0","0"
"11283","4","2","-3","1","0","0"
"11291","4","3","-3","-1","0","-3"
"11303","4","3","-3","-1","0","0"
"11312","3","4","-3","1","0","1"
"11324","5","5","-3","-2","0","1"
"11332","3","4","-3","-1","3","1"
"11344","4","4","-3","-1","1","0"
"11353","4","4","-3","1","-2","-1"
"11361","4","3","-3","3","-2","0"
"11373","5","3","-3","0","2","3"
"11381","3","5","-3","0","1","2"
"11394","4","2","-3","4","3","2"
"11402","3","3","-3","1","-1","0"
"11414","6","4","-3","0","1","0"
"11422","4","3","-3","0","2","-2"
"11434","3","3","-3","0","2","1"
"11443","5","4","-3","0","0","-2"
"11451","5","3","-3","1","0","-2"
"11463","3","4","-3","-1","1","1"
"11471","5","1","-2","2","-2","0"
"11484","3","5","-3","0","-1","2"
"11492","5","2","-3","0","0","2"
"11504","5","5","-3","-2","0","-1"
"11512","3","3","-3","-3","1","-2"
"11524","6","2","-3","2","-1","-1"
"11533","2","4","-3","-1","3","2"
"11541","5","5","-3","-1","0","1"
"11553","4","4","-3","2","-1","-2"
"11562","4","4","-3","0","-2","-2"
"11574","6","2","-3","1","1","0"
"11582","3","4","-3","1","1","0"
"11594","7","2","-3","3","0","1"
"11602","3","4","-3","-1","4","1"
"11615","3","4","-3","-1","2","0"
"11623","4","5","-3","-3","2","0"
"11635","5","2","-3","-1","0","-1"
"11643","4","4","-3","2","0","-1"
"11652","4","3","-3","1","2","0"
"11664","4","4","-3","-1","0","0"
"11672","3","3","-3","1","3","-1"
"11684","6","4","-3","1","2","3"
"11693","4","4","-3","2","3","-1"
"11701","5","3","-3","3","2","1"
"11713","5","2","-3","-3","1","1"
"11721","4","4","-3","-2","0","-1"
"11734","4","4","-3","-4","-1","-1"
"11742","5","4","-3","-3","3","0"
"11754","5","6","-3","-2","0","-2"
"11762","5","4","-3","-1","2","0"
"11774","7","4","-3","-1","2","-1"
"11783","6","3","-3","0","0","0"
"11791","5","5","-3","1","-3","-1"
"11803","3","4","-3","-1","-2","0"
"11811","4","3","-3","1","0","3"
"11824","5","3","-3","-3","2","0"
"11832","5","4","-3","0","1","0"
"11844","5","5","-3","-2","2","-1"
"11852","5","3","-3","1","0","1"
"11864","5","2","-3","-3","-1","1"
"11873","4","3","-3","1","1","0"
"11881","3","3","-3","2","1","0"
"11893","3","4","-3","4","0","0"
"11902","5","3","-3","-1","-1","-1"
"11914","5","4","-3","3","1","-1"
"11922","3","3","-3","0","2","2"
"11934","7","3","-3","-1","-1","1"
"11942","4","1","-3","-1","-3","0"
"11955","5","4","-3","-2","-2","1"
"11963","5","4","-3","2","0","0"
"11971","4","4","-3","3","-3","0"
"11983","3","2","-3","0","0","-1"
"11992","5","4","-3","2","0","1"
"12004","6","3","-3","0","-1","-1"
"12009","5","6","-3","-2","3","1"
