Timer,AX,AY,AZ,GX,GY,GZ
"1181","-4","-4","-1","3","-3","0"
"1203","-6","-5","-1","0","-2","3"
"1203","-6","-5","-1","0","-2","3"
"1212","-5","-5","-1","-2","0","0"
"1215","-6","-4","-1","-2","5","-2"
"1237","-5","-6","-1","1","6","-1"
"1237","-5","-6","-1","1","6","-1"
"1242","-5","-8","-1","3","3","0"
"1251","-7","-8","-1","3","3","0"
"1252","-8","-7","-1","2","-2","3"
"1254","-8","-7","-1","-4","1","3"
"1254","-8","-7","-1","-4","1","3"
"1265","-8","-7","-1","1","1","3"
"1266","-8","-7","-1","0","-2","0"
"1266","-3","-5","-1","-5","-2","-2"
"1296","-6","-3","-1","-4","1","-1"
"1296","-6","-3","-1","-4","1","-1"
"1302","-6","-3","-1","-2","-1","1"
"1305","-4","-4","-1","-1","1","1"
"1305","-5","-2","-4","2","0","-1"
"1307","-5","-2","-4","1","0","-1"
"1319","-7","-3","-4","1","0","-1"
"1319","-7","-3","-4","-1","-2","-7"
"1335","-4","-12","-4","-2","1","-7"
"1336","-4","-12","-4","-4","-3","-1"
"1346","-3","-4","-4","-4","-3","-1"
"1346","-3","-4","-4","-3","-1","-1"
"1352","-7","-5","-4","1","-2","-1"
"1359","-6","-3","-4","1","-4","1"
"1378","-3","-9","-4","-5","1","2"
"1378","-4","-3","-1","2","5","5"
"1378","-9","-3","-1","-2","2","4"
"1387","-8","-8","-1","1","5","1"
"1396","-10","-2","-1","-2","2","0"
"1400","-10","-2","-1","0","-2","0"
"1413","-10","-2","-1","0","0","-1"
"1413","-10","-2","-1","0","0","-1"
"1413","-5","-5","-1","3","-2","1"
"1419","-6","-7","-1","0","1","1"
"1430","-7","-2","-1","-2","-2","0"
"1441","-3","-8","-1","0","-2","0"
"1441","-3","-8","-1","0","-2","0"
"1447","-7","-2","-1","0","-3","0"
"1457","-10","-7","-1","1","-5","-1"
"1469","-9","-5","-1","-2","-4","0"
"1469","-9","-5","-1","-3","-6","-3"
"1469","-8","-6","-1","-3","-6","-3"
"1469","-8","-6","-1","2","-6","-5"
"1469","-2","-6","-1","4","-3","0"
"1470","-2","-6","-1","4","-3","0"
"1486","-4","-7","-1","2","-1","-1"
"1486","-4","-7","-1","2","-1","-1"
"1497","-9","-7","-1","3","-1","1"
"1507","-6","-6","-1","1","0","-2"
"1507","-6","-6","-1","1","0","-2"
"1513","-6","-6","-1","1","-2","1"
"1513","-6","-6","-1","1","-2","1"
"1513","-6","-6","-1","1","-2","1"
"1520","-6","-6","-1","-1","0","0"
"1523","-5","-4","-1","-1","0","0"
"1545","-10","-7","-1","-2","-1","-1"
"1545","-10","-7","-1","-2","-1","-1"
"1550","-10","-7","-1","-2","1","-1"
"1550","-10","-7","-1","-2","1","-1"
"1556","-7","-5","-1","-2","0","-2"
"1582","-5","-7","-1","-2","0","1"
"1582","-5","-7","-1","-2","0","1"
"1582","-6","-4","-1","1","0","-2"
"1591","-4","-7","-1","-3","1","-2"
"1597","-4","-6","-1","2","-1","1"
"1600","-4","-6","-1","-4","1","-1"
"1605","-4","-6","-1","2","-1","1"
"1617","-5","-6","-1","-1","1","0"
"1632","-5","-4","-1","-1","1","0"
"1632","-5","-4","-1","0","4","2"
"1632","-5","-4","-1","6","-2","0"
"1640","-5","-5","-1","-3","0","-1"
"1640","-5","-5","-1","-3","0","-1"
"1651","-5","-5","-1","-3","0","-1"
"1651","-5","-5","-1","3","-3","1"
"1662","-4","-5","-1","-3","-2","1"
"1663","-6","-4","-1","5","-2","1"
"1668","-4","-7","-1","5","-2","1"
"1673","-4","-5","-1","5","1","0"
"1684","-8","-5","-1","3","-1","0"
"1695","-5","-3","-1","2","-2","-1"
"1695","-5","-3","-1","2","-2","-1"
"1700","-4","-4","-1","2","-1","-1"
"1706","-5","-4","-1","0","2","0"
"1707","-4","-8","-1","1","0","-2"
"1712","-3","-4","-1","6","-2","2"
"1722","-3","-4","-1","3","0","-1"
"1722","-3","-4","-1","3","0","-1"
"1723","-6","-7","-1","4","-2","0"
"1728","-6","-4","-1","4","0","-1"
"1743","-5","-7","-1","1","1","2"
"1743","-5","-7","-1","1","1","2"
"1749","-5","-5","-1","1","-4","0"
"1749","-6","-6","-1","3","-1","1"
"1756","-7","-6","-1","2","2","1"
"1764","-3","-7","-1","2","-2","0"
"1767","-4","-6","-1","-1","-2","0"
"1787","-7","-5","-1","-1","-1","0"
"1787","-7","-5","-1","-1","-1","0"
"1790","-4","-6","-1","2","0","1"
"1793","-7","-6","-1","2","2","0"
"1804","-7","-6","-1","0","-1","0"
"1804","-7","-6","-1","0","-1","0"
"1811","-3","-4","-1","0","3","-1"
"1811","-3","-4","-1","0","3","-1"
"1826","-3","-3","-1","0","3","-1"
"1826","-3","-3","-1","-3","2","-1"
"1833","-4","-4","-1","-3","2","-1"
"1833","-6","-6","-1","-1","3","1"
"1838","-4","-5","-1","-1","1","-1"
"1862","-4","-5","-1","-3","0","1"
"1862","-4","-5","-1","-3","0","1"
"1862","-4","-5","-1","2","2","0"
"1867","-7","-6","-1","2","3","0"
"1868","-6","-3","-1","-2","0","1"
"1875","-3","-5","-1","-2","1","0"
"1881","-8","-5","-1","0","4","2"
"1885","-5","-6","-1","0","-2","-1"
"1896","-6","-5","-1","-1","1","0"
"1896","-6","-5","-1","-1","0","1"
"1906","-7","-5","-1","-2","-1","-1"
"1909","-7","-5","-1","0","1","1"
"1912","-7","-5","-1","0","1","1"
"1924","-7","-5","-1","-2","3","1"
"1932","-7","-5","-1","-2","3","1"
"1944","-7","-5","-1","-2","2","2"
"1953","-7","-5","-1","2","0","1"
"1965","-7","-5","-1","2","0","1"
"1988","-7","-5","-1","-1","1","0"
"2009","-7","-5","-1","-1","1","0"
"2014","-7","-5","-1","-1","1","0"
"2022","-7","-5","-1","-2","1","1"
"2031","-7","-5","-1","-1","4","-2"
"2043","-7","-5","-1","0","3","1"
"2055","-7","-5","-1","0","3","1"
"2063","-7","-5","-1","-3","1","-1"
"2076","-7","-5","-1","-1","-1","2"
"2080","-7","-5","-1","-4","2","0"
"2092","-7","-5","-1","0","1","-1"
"2104","-7","-5","-1","2","-3","1"
"2113","-7","-5","-1","2","-3","1"
"2125","-7","-5","-1","2","-3","1"
"2133","-7","-5","-1","2","-3","1"
"2153","-7","-5","-1","2","-3","1"
"2153","-7","-5","-1","2","-3","1"
"2165","-7","-5","-1","2","-3","1"
"2174","-7","-5","-1","2","-3","1"
"2207","-7","-5","-1","-2","1","1"
"2213","-7","-5","-1","-1","0","0"
"2215","-7","-5","-1","-1","0","-1"
"2238","-5","-6","-1","2","-1","0"
"2244","-5","-6","-1","1","1","0"
"2252","-5","-6","-1","1","0","3"
"2264","-5","-6","-1","1","0","0"
"2272","-5","-6","-1","1","0","0"
"2280","-5","-6","-1","2","1","1"
"2305","-5","-6","-1","2","1","1"
"2313","-5","-6","-1","2","-1","0"
"2330","-5","-6","-1","-2","-2","0"
"2342","-5","-6","-1","-2","-2","0"
"2350","-5","-6","-1","-1","2","0"
"2362","-5","-6","-1","-2","1","0"
"2379","-5","-6","-1","-2","1","0"
"2391","-5","-6","-1","2","1","1"
"2411","-5","-6","-1","2","1","1"
"2420","-5","-6","-1","-1","-1","2"
"2428","-5","-6","-1","0","2","1"
"2440","-5","-6","-1","2","0","-1"
"2448","-5","-6","-1","4","-3","1"
"2469","-5","-6","-1","-1","3","2"
"2481","-5","-6","-1","-1","3","2"
"2487","-5","-6","-1","-1","3","2"
"2496","-8","-6","-1","0","-1","0"
"2498","-8","-6","-1","2","2","0"
"2510","-8","-6","-1","2","2","0"
"2518","-8","-6","-1","-3","2","0"
"2533","-8","-6","-1","2","1","1"
"2550","-8","-6","-1","2","1","1"
"2569","-8","-6","-1","2","1","1"
"2586","-8","-6","-1","2","-1","1"
"2588","-8","-6","-1","0","1","-1"
"2600","-8","-6","-1","0","1","-1"
"2608","-8","-6","-1","4","-2","-1"
"2626","-8","-6","-1","-3","1","-1"
"2629","-8","-6","-1","-1","-3","0"
"2637","-8","-6","-1","0","-3","-1"
"2669","-8","-6","-1","-1","-2","1"
"2678","-8","-6","-1","0","-1","-1"
"2692","-8","-6","-1","33","1","1"
"2699","-8","-6","-1","0","2","1"
"2734","-8","-6","-1","2","-1","1"
"2734","-8","-6","-1","-1","-1","-2"
"2753","-5","-6","-1","-2","-4","1"
"2760","-4","-5","-1","-2","-2","1"
"2761","-6","-4","-1","2","0","1"
"2767","-6","-4","-1","2","0","0"
"2768","-6","-4","-1","1","-2","1"
"2780","-6","-4","-1","1","-2","1"
"2797","-6","-4","-1","1","-2","2"
"2809","-6","-4","-1","0","-2","0"
"2817","-6","-4","-1","2","0","1"
"2836","-6","-4","-1","2","-1","2"
"2838","-6","-4","-1","1","-3","1"
"2850","-6","-4","-1","1","-3","1"
"2858","-6","-4","-1","0","-2","1"
"2870","-6","-4","-1","0","-2","1"
"2878","-6","-4","-1","1","0","2"
"2894","-6","-4","-1","4","-1","3"
"2905","-6","-4","-1","1","0","0"
"2907","-6","-4","-1","1","0","0"
"2919","-6","-4","-1","1","-2","1"
"2940","-6","-4","-1","1","-2","1"
"2960","-6","-4","-1","1","-2","1"
"2968","-6","-4","-1","1","-2","1"
"2984","-6","-4","-1","-1","-2","0"
"2989","-6","-4","-1","-3","0","-2"
"2997","-6","-4","-1","-1","-2","1"
"3010","-6","-4","-1","-1","-2","1"
"3030","-6","-4","-1","-1","-2","1"
"3038","-6","-4","-1","1","0","0"
"3052","-6","-4","-1","1","0","0"
"3065","-6","-4","-1","0","-1","1"
"3067","-6","-4","-1","0","0","2"
"3079","-6","-4","-1","2","1","0"
"3087","-6","-4","-1","2","-4","0"
"3099","-6","-4","-1","2","-4","0"
"3108","-6","-4","-1","-1","2","0"
"3126","-6","-4","-1","-2","2","0"
"3128","-6","-4","-1","1","1","0"
"3136","-6","-4","-1","0","1","0"
"3149","-6","-4","-1","-1","2","0"
"3157","-6","-4","-1","-1","2","0"
"3169","-6","-4","-1","0","1","1"
"3178","-6","-4","-1","-2","2","-1"
"3198","-6","-4","-1","-2","2","-1"
"3205","-6","-4","-1","-2","2","-1"
"3210","-6","-4","-1","-2","2","-1"
"3218","-6","-4","-1","3","-1","0"
"3236","-6","-4","-1","3","-1","0"
"3236","-6","-4","-1","3","-1","0"
"3253","-6","-4","-1","-1","0","1"
"3271","-6","-6","-1","3","2","2"
"3279","-6","-6","-1","0","1","0"
"3292","-6","-6","-1","0","1","0"
"3319","-6","-6","-1","-1","-1","1"
"3320","-6","-5","-1","-1","1","-2"
"3322","-6","-5","-1","0","-3","-1"
"3326","-6","-5","-1","3","-1","1"
"3338","-6","-5","-1","-3","2","-1"
"3346","-6","-5","-1","-2","2","2"
"3358","-6","-5","-1","-2","2","2"
"3367","-6","-5","-1","1","2","-1"
"3385","-6","-5","-1","0","2","-1"
"3387","-6","-5","-1","0","2","-1"
"3395","-6","-5","-1","2","0","1"
"3408","-6","-5","-1","1","2","2"
"3416","-6","-5","-1","-3","2","-3"
"3428","-6","-5","-1","-3","2","-3"
"3436","-6","-5","-1","1","1","1"
"3448","-6","-5","-1","1","1","1"
"3457","-6","-5","-1","1","0","2"
"3469","-6","-5","-1","1","0","2"
"3477","-6","-5","-1","-2","3","3"
"3486","-6","-5","-1","-2","3","3"
"3498","-6","-5","-1","-1","-1","0"
"3506","-6","-5","-1","-1","1","1"
"3518","-6","-5","-1","-1","4","0"
"3526","-6","-5","-1","-1","4","0"
"3556","-6","-5","-1","-1","4","0"
"3559","-6","-6","-1","2","1","1"
"3565","-6","-6","-1","1","0","1"
"3567","-6","-6","-1","1","0","1"
"3576","-6","-6","-1","1","0","1"
"3596","-6","-6","-1","-2","-2","1"
"3609","-6","-6","-1","-2","-2","1"
"3628","-6","-6","-1","-2","-2","1"
"3629","-6","-6","-1","-2","-2","1"
"3637","-6","-6","-1","4","1","0"
"3656","-6","-6","-1","4","1","0"
"3658","-6","-6","-1","-4","1","-3"
"3673","-6","-6","-1","-1","1","0"
"3678","-6","-6","-1","-1","1","0"
"3686","-6","-6","-1","2","-1","1"
"3698","-6","-6","-1","2","2","0"
"3707","-6","-6","-1","2","2","0"
"3719","-6","-6","-1","2","2","0"
"3727","-6","-6","-1","-2","0","-1"
"3739","-6","-6","-1","-2","0","-1"
"3748","-6","-6","-1","2","-1","-1"
"3768","-6","-6","-1","-5","3","-1"
"3784","-6","-6","-1","1","-1","0"
"3789","-6","-6","-1","0","-1","-3"
"3797","-6","-6","-1","1","2","3"
"3809","-6","-6","-1","1","2","3"
"3817","-6","-6","-1","0","-1","0"
"3838","-6","-6","-1","0","-1","0"
"3838","-6","-6","-1","0","-1","0"
"3846","-6","-6","-1","-1","-1","-1"
"3858","-6","-6","-1","2","1","-1"
"3866","-6","-6","-1","-2","2","-2"
"3879","-6","-6","-1","1","2","0"
"3887","-6","-6","-1","0","-1","0"
"3906","-6","-6","-1","0","-1","0"
"3907","-6","-6","-1","0","-1","0"
"3919","-6","-6","-1","0","-1","0"
"3936","-6","-6","-1","1","-1","0"
"3936","-6","-6","-1","1","-1","0"
"3943","-6","-6","-1","1","-1","0"
"3951","-6","-6","-1","-2","-2","-2"
"3962","-6","-6","-1","-2","-2","-2"
"3969","-6","-6","-1","-3","0","-3"
"3977","-6","-6","-1","-1","-1","-2"
"3994","-6","-6","-1","0","1","-2"
"3998","-6","-6","-1","0","0","-3"
"4010","-6","-6","-1","0","0","-3"
"4024","-6","-6","-1","0","2","-2"
"4026","-6","-6","-1","2","-1","0"
"4039","-6","-6","-1","0","-2","-1"
"4047","-6","-6","-1","3","-2","-1"
"4059","-6","-6","-1","2","-1","2"
"4067","-6","-6","-1","-3","0","0"
"4079","-6","-6","-1","-3","0","0"
"4094","-6","-6","-1","2","1","-1"
"4120","-6","-6","-1","-1","1","-1"
"4121","-4","-5","-1","0","1","-2"
"4127","-4","-5","-1","1","1","1"
"4128","-4","-5","-1","1","1","1"
"4155","-4","-5","-1","-1","0","1"
"4157","-4","-5","-1","-1","0","1"
"4157","-4","-5","-1","-1","0","1"
"4171","-4","-5","-1","0","-1","-1"
"4178","-4","-5","-1","0","-1","-1"
"4178","-4","-5","-1","0","-1","-1"
"4190","-4","-5","-1","0","-1","-1"
"4198","-4","-5","-1","1","-1","2"
"4212","-4","-5","-1","1","2","1"
"4219","-4","-5","-1","-1","0","-1"
"4227","-4","-5","-1","-2","-1","2"
"4246","-4","-5","-1","-2","-1","2"
"4247","-4","-5","-1","-2","-1","2"
"4259","-4","-5","-1","-2","-1","2"
"4268","-4","-5","-1","-1","1","-1"
"4287","-4","-5","-1","-3","1","-1"
"4288","-4","-5","-1","-1","-2","1"
"4296","-4","-5","-1","-1","-2","1"
"4309","-4","-5","-1","0","0","0"
"4317","-4","-5","-1","-3","1","0"
"4329","-4","-5","-1","0","2","0"
"4338","-4","-5","-1","2","-1","1"
"4350","-4","-5","-1","2","-1","1"
"4358","-4","-5","-1","2","-1","1"
"4377","-4","-5","-1","2","-1","1"
"4378","-4","-5","-1","2","-1","-1"
"4391","-4","-5","-1","2","-1","-1"
"4406","-4","-5","-1","-2","0","-1"
"4421","-4","-5","-1","-2","0","-1"
"4428","-4","-5","-1","1","-3","0"
"4448","-4","-5","-1","1","1","0"
"4460","-4","-5","-1","1","1","0"
"4476","-4","-5","-1","1","1","0"
"4488","-4","-5","-1","2","-2","0"
"4495","-4","-5","-1","3","0","-2"
"4497","-4","-5","-1","3","0","-2"
"4511","-4","-5","-1","3","0","-2"
"4520","-4","-5","-1","1","2","0"
"4537","-4","-5","-1","-3","1","1"
"4538","-4","-5","-1","-1","1","1"
"4550","-4","-5","-1","-1","1","1"
"4550","-4","-5","-1","-1","1","1"
"4567","-4","-5","-1","-1","1","1"
"4578","-4","-5","-1","3","-1","1"
"4579","-4","-5","-1","3","-1","1"
"4579","-4","-5","-1","-1","2","-1"
"4593","-4","-5","-1","4","-2","1"
"4595","-4","-5","-1","4","-2","1"
"4617","-4","-5","-1","0","0","1"
"4620","-4","-5","-1","-4","0","1"
"4628","-4","-5","-1","-4","0","1"
"4640","-4","-5","-1","-4","0","1"
"4649","-4","-5","-1","1","0","1"
"4661","-4","-5","-1","1","0","1"
"4677","-4","-5","-1","4","-1","1"
"4697","-4","-5","-1","1","-1","1"
"4717","-4","-5","-1","2","-4","1"
"4718","-4","-5","-1","-3","-1","1"
"4731","-4","-5","-1","-3","-1","1"
"4739","-4","-5","-1","2","-1","0"
"4747","-4","-5","-1","2","-1","0"
"4759","-4","-5","-1","0","0","1"
"4771","-4","-5","-1","0","-1","1"
"4778","-4","-5","-1","0","-1","1"
"4780","-4","-5","-1","0","-1","1"
"4788","-4","-5","-1","3","-2","2"
"4796","-4","-5","-1","3","-2","2"
"4821","-4","-5","-1","3","-2","2"
"4829","-4","-5","-1","-1","-1","1"
"4841","-4","-5","-1","-1","-1","1"
"4841","-4","-5","-1","-1","-1","1"
"4845","-4","-5","-1","-1","-1","1"
"4858","-4","-5","-1","1","4","-1"
"4870","-4","-5","-1","-2","0","0"
"4878","-4","-5","-1","-1","1","-1"
"4898","-4","-5","-1","-1","0","1"
"4898","-4","-5","-1","-1","0","1"
"4911","-4","-5","-1","-1","0","1"
"4919","-4","-5","-1","-1","0","1"
"4938","-4","-5","-1","-1","0","1"
"4953","-4","-4","-1","-1","0","0"
"4960","-4","-4","-1","-1","0","-2"
"4960","-4","-4","-1","-1","0","-2"
"4967","-4","-4","-1","-1","0","-2"
"4976","-4","-4","-1","0","2","1"
"4980","-4","-4","-1","1","0","0"
"4989","-4","-4","-1","2","0","1"
"4997","-4","-4","-1","-1","-2","1"
"5009","-4","-4","-1","-1","-2","1"
"5021","-4","-4","-1","1","-1","1"
"5030","-4","-4","-1","2","-1","1"
"5048","-4","-4","-1","0","-1","1"
"5055","-4","-4","-1","1","0","0"
"5058","-4","-4","-1","-3","1","0"
"5071","-4","-4","-1","-4","2","1"
"5079","-4","-4","-1","4","0","0"
"5091","-4","-4","-1","4","0","0"
"5099","-4","-4","-1","4","0","0"
"5111","-4","-4","-1","4","0","0"
"5120","-4","-4","-1","0","1","1"
"5132","-4","-4","-1","1","-1","1"
"5139","-4","-4","-1","1","-1","1"
"5152","-4","-4","-1","3","-2","2"
"5161","-4","-4","-1","2","0","-1"
"5169","-4","-4","-1","3","-2","1"
"5181","-4","-4","-1","0","2","0"
"5190","-4","-4","-1","2","0","-1"
"5198","-4","-4","-1","-2","-1","2"
"5210","-4","-4","-1","-2","-1","2"
"5228","-4","-4","-1","-2","2","2"
"5230","-4","-4","-1","-1","-2","0"
"5250","-4","-4","-1","-1","-2","0"
"5259","-4","-4","-1","0","-1","2"
