Timer,AX,AY,AZ,GX,GY,GZ
"1935","1","-2","2","-1","-12","1"
"1942","1","-2","2","2","-11","-1"
"1942","-11","-12","2","2","-13","1"
"1958","-11","-12","2","2","-13","1"
"1958","-11","-12","2","2","-13","1"
"1966","-11","-12","2","2","-13","1"
"1987","-11","-12","2","3","-18","0"
"2006","-11","-12","2","3","-18","0"
"2007","-11","-12","2","4","-17","1"
"2026","-11","-12","2","4","-14","1"
"2028","-11","-12","2","2","-10","0"
"2044","-11","-12","2","2","-10","0"
"2044","-11","-12","2","2","-10","0"
"2056","-11","-12","2","2","0","1"
"2064","-11","-12","2","0","0","1"
"2076","-11","-12","2","0","0","1"
"2085","-11","-12","2","-1","1","0"
"2097","-11","-12","2","-1","1","0"
"2112","-11","-12","2","-1","0","4"
"2117","-11","-12","2","-1","0","4"
"2126","-11","-12","2","-1","-1","-1"
"2134","-11","-12","2","-1","-1","-1"
"2146","-11","-12","2","-1","-1","-1"
"2154","-11","-12","2","2","-3","1"
"2167","-11","-12","2","2","-3","1"
"2175","-11","-12","2","2","-3","3"
"2194","-11","-12","2","-1","-3","3"
"2195","-11","-12","2","-1","-3","3"
"2204","-11","-12","2","2","-9","-3"
"2216","-11","-12","2","2","-9","-3"
"2224","-11","-12","2","1","-11","0"
"2236","-11","-12","2","-1","-8","-1"
"2245","-11","-12","2","-1","-8","-1"
"2264","-11","-12","2","-1","-8","-1"
"2265","-11","-12","2","-1","-3","-1"
"2286","-11","-12","2","-3","1","1"
"2298","-11","-12","2","-3","1","1"
"2315","-11","-12","2","-1","2","1"
"2315","-11","-12","2","-1","2","1"
"2335","-11","-12","2","0","-6","-1"
"2336","2","-8","1","-2","-7","-1"
"2356","2","-8","1","-2","-7","-1"
"2362","2","-8","1","-2","-7","-1"
"2367","2","-8","1","-2","-7","-1"
"2382","2","-8","1","2","-2","2"
"2384","2","-8","1","2","1","1"
"2417","2","-8","1","2","1","1"
"2425","2","-8","1","-2","0","-1"
"2437","2","-8","1","-2","0","-1"
"2445","2","-8","1","0","1","0"
"2453","2","-8","1","1","-1","2"
"2466","2","-8","1","1","-1","2"
"2474","2","-8","1","1","-1","2"
"2486","2","-8","1","1","-1","2"
"2494","2","-8","1","-1","1","0"
"2507","2","-8","1","-4","0","-2"
"2515","2","-8","1","2","-1","1"
"2537","2","-8","1","1","-1","1"
"2546","2","-8","1","-1","0","-2"
"2552","0","-1","1","-1","0","-2"
"2556","0","-1","1","-1","0","-2"
"2564","0","-1","1","-2","3","2"
"2576","0","-1","1","-2","3","1"
"2585","0","-1","1","-1","0","1"
"2611","0","-1","1","-1","2","-1"
"2617","0","-1","1","-1","2","-1"
"2625","0","-1","1","-1","2","-1"
"2634","0","-1","1","0","0","1"
"2646","0","-1","1","0","0","1"
"2666","0","-1","1","0","0","1"
"2675","0","-1","1","0","0","1"
"2687","0","-1","1","4","3","-1"
"2695","0","-1","1","-1","0","0"
"2707","0","-1","1","-4","2","0"
"2715","0","-1","1","-4","2","0"
"2716","0","-1","1","-4","2","0"
"2724","0","-1","1","0","2","1"
"2736","0","-1","1","-2","-1","1"
"2744","0","-1","1","0","-2","0"
"2756","0","-1","1","0","-2","0"
"2777","0","-1","1","0","-2","0"
"2783","0","-1","1","3","1","0"
"2785","0","-1","1","-1","0","1"
"2793","0","-1","1","-1","1","0"
"2806","0","-1","1","3","-1","1"
"2814","0","-1","1","-3","-2","0"
"2826","0","-1","1","0","-2","-1"
"2834","0","-1","1","0","-2","2"
"2854","0","-1","1","0","-2","2"
"2883","0","-1","1","2","-2","2"
"2884","0","-1","1","-3","-1","-1"
"2922","0","-1","1","3","-1","0"
"2926","-1","4","1","-4","1","1"
"2934","-1","4","1","0","-2","0"
"2939","-2","5","1","0","-2","0"
"2968","-2","5","1","0","-2","0"
"2968","-7","3","2","1","-1","-1"
"2975","-8","4","1","-5","1","-1"
"2978","-8","4","1","-5","1","-1"
"2986","-8","4","1","-4","7","2"
"2994","-8","4","1","1","5","3"
"3006","-8","4","1","-2","-6","1"
"3015","-8","4","1","3","-7","1"
"3033","-8","4","1","3","-7","1"
"3039","-8","4","1","3","-7","1"
"3053","1","-4","3","0","0","1"
"3056","1","-4","3","0","0","-1"
"3064","1","-4","3","0","0","0"
"3076","1","-4","3","-2","3","2"
"3084","1","-4","3","0","2","0"
"3096","1","-4","3","0","2","0"
"3105","1","-4","3","2","1","1"
"3124","1","-4","3","2","1","1"
"3125","1","-4","3","2","1","1"
"3144","1","-4","3","-2","3","1"
"3146","1","-4","3","4","2","0"
"3154","1","-4","3","4","2","0"
"3154","1","-4","3","4","3","0"
"3162","1","-4","3","4","2","0"
"3166","1","-4","3","4","2","0"
"3174","1","-4","3","2","-3","1"
"3187","1","-4","3","-5","-2","0"
"3195","1","-4","3","1","0","-1"
"3215","1","-4","3","1","0","-1"
"3234","1","-4","3","-2","0","-1"
"3236","1","-4","3","1","-1","2"
"3244","1","-4","3","0","2","1"
"3256","1","-4","3","-2","3","0"
"3264","1","-4","3","3","-1","1"
"3276","1","-4","3","-1","4","1"
"3284","1","-4","3","-2","2","0"
"3296","1","-4","3","-2","2","0"
"3304","1","-4","3","-2","2","0"
"3345","1","-4","3","0","0","1"
"3354","1","-4","3","-2","3","1"
"3375","1","-4","3","-1","1","1"
"3382","1","-4","3","-1","1","1"
"3393","1","-4","3","-1","1","1"
"3395","1","-4","3","-1","1","1"
"3407","1","-4","3","-1","1","1"
"3422","1","-4","3","2","3","0"
"3436","1","-4","3","2","3","0"
"3444","1","-4","3","0","1","2"
"3464","1","-4","3","0","-1","0"
"3476","1","-4","3","0","-1","0"
"3485","1","-4","3","0","-2","-1"
"3497","1","-4","3","0","-2","-1"
"3518","1","-4","3","1","-1","-1"
"3518","-5","-1","2","3","2","3"
"3526","-5","-1","2","2","-1","-4"
"3534","-5","-1","2","-1","1","-3"
"3546","-5","-1","2","-1","1","-1"
"3554","-5","-1","2","3","2","1"
"3567","-5","-1","2","-1","2","3"
"3575","-5","-1","2","1","2","0"
"3594","-5","-1","2","-30","0","0"
"3595","-5","-1","2","1","-2","1"
"3607","-5","-1","2","-1","-2","1"
"3615","-5","-1","2","-1","-2","1"
"3616","-5","-1","2","-4","2","-1"
"3624","-5","-1","2","-1","5","2"
"3643","-5","-1","2","-1","6","-1"
"3644","-5","-1","2","0","6","-2"
"3657","-5","-1","2","0","6","-2"
"3690","-5","-1","2","0","6","-2"
"3690","-5","-1","2","0","6","-2"
"3698","-4","-3","2","2","-5","0"
"3703","-4","-3","2","2","-5","0"
"3706","-4","-3","2","2","-5","0"
"3717","-4","-3","2","0","1","1"
"3726","-4","-3","2","1","-2","0"
"3734","-4","-3","2","1","-2","0"
"3747","-4","-3","2","-3","5","1"
"3755","-4","-3","2","-3","5","1"
"3778","-4","-3","2","-3","5","1"
"3785","-4","-3","2","-3","5","1"
"3801","-4","-3","2","-2","-30","1"
"3807","-4","-3","2","-2","-7","0"
"3807","-4","-3","2","-2","-7","0"
"3817","-4","-3","2","-1","-5","4"
"3825","-4","-3","2","3","-4","2"
"3849","-4","-3","2","3","-4","2"
"3849","-4","-3","2","3","-4","2"
"3860","-4","-3","2","-2","-3","0"
"3869","-4","-3","2","-2","-3","0"
"3884","-4","-3","2","-1","1","-1"
"3890","-4","-3","2","-1","1","-1"
"3908","-4","-3","2","-1","1","-1"
"3913","-4","-3","2","-1","1","-1"
"3919","-5","0","2","2","-1","0"
"3928","-5","0","2","2","-1","0"
"3928","-5","0","2","2","-1","0"
"3961","-5","0","2","0","-3","0"
"3968","-2","6","2","-2","-3","0"
"3982","-2","6","2","-2","-3","0"
"3994","-2","6","2","-2","-3","0"
"3994","-2","6","2","1","-2","0"
"3994","-2","6","2","1","-2","0"
"3996","-2","6","2","1","-2","0"
"4009","-2","6","2","1","-2","1"
"4017","-2","6","2","1","-2","1"
"4029","-2","6","2","1","-2","1"
"4037","-2","6","2","0","0","1"
"4049","-2","6","2","0","0","1"
"4063","-2","6","2","0","1","1"
"4066","-2","6","2","0","1","1"
"4078","-2","6","2","-1","2","0"
"4087","-2","6","2","0","-2","0"
"4099","-2","6","2","-3","-2","-1"
"4107","-2","6","2","1","-2","-1"
"4119","-2","6","2","1","-2","-1"
"4128","-2","6","2","2","-1","2"
"4140","-2","6","2","2","-1","2"
"4148","-2","6","2","2","-1","2"
"4168","-2","6","2","2","-1","2"
"4177","-2","6","2","-1","1","-1"
"4180","-2","6","2","-1","1","-1"
"4196","-7","0","2","0","-1","1"
"4197","-7","0","2","0","-1","1"
"4218","-7","0","2","2","-1","2"
"4230","-7","0","2","2","-1","2"
"4250","-7","0","2","2","-1","2"
"4266","-7","0","2","-1","1","0"
"4279","-7","0","2","2","0","-1"
"4287","-7","0","2","-2","6","1"
"4299","-7","0","2","-2","6","1"
"4308","-7","0","2","0","-1","-1"
"4316","-7","0","2","0","-1","-1"
"4336","-7","0","2","4","-3","1"
"4340","-7","0","2","4","-3","1"
"4349","-7","0","2","5","-3","2"
"4379","-7","0","2","2","-5","2"
"4379","-7","0","2","4","-6","0"
"4386","6","-1","2","4","-6","0"
"4397","6","-1","2","1","-5","-2"
"4398","6","-1","2","0","-3","1"
"4410","6","-1","2","0","-3","1"
"4424","6","-1","2","-1","-2","1"
"4437","6","-1","2","-2","1","1"
"4439","6","-1","2","0","-1","2"
"4447","6","-1","2","0","0","0"
"4459","6","-1","2","-1","-3","-1"
"4467","6","-1","2","-1","-3","-1"
"4480","6","-1","2","-1","-2","1"
"4495","6","-1","2","3","-3","1"
"4500","6","-1","2","0","-1","1"
"4511","6","-1","2","0","2","-1"
"4517","6","-1","2","1","-2","-1"
"4529","6","-1","2","-1","-2","1"
"4541","6","-1","2","-1","-2","1"
"4559","6","-1","2","5","-3","-1"
"4566","6","-1","2","5","-3","-1"
"4578","6","-1","2","2","2","0"
"4592","6","-1","2","1","1","-1"
"4623","6","-1","2","-1","-3","-1"
"4636","-2","3","1","2","0","1"
"4640","-2","3","1","0","-2","0"
"4648","-2","3","1","3","-4","0"
"4660","-2","3","1","-1","0","0"
"4668","-2","3","1","-1","0","0"
"4680","-2","3","1","1","2","0"
"4689","-2","3","1","0","-2","-2"
"4701","-2","3","1","0","-2","-2"
"4709","-2","3","1","0","-2","0"
"4717","-2","3","1","1","-1","1"
"4738","-2","3","1","-3","1","-2"
"4750","-2","3","1","0","0","0"
"4758","-2","3","1","1","-1","0"
"4766","-2","3","1","-1","0","2"
"4779","-2","3","1","2","-2","0"
"4791","-2","3","1","2","-2","0"
"4799","-2","3","1","-2","0","1"
"4828","-2","3","1","-11","0","1"
"4831","5","0","1","4","-2","-1"
"4831","5","0","1","1","-2","0"
"4840","5","0","1","3","2","0"
"4849","5","0","1","-3","1","0"
"4861","5","0","1","0","2","0"
"4869","5","0","1","0","2","0"
"4888","5","0","1","0","2","0"
"4889","5","0","1","-5","3","0"
"4918","5","0","1","1","0","0"
"4930","5","0","1","2","1","1"
"4939","5","0","1","1","0","-2"
"4951","5","0","1","-4","2","-1"
"4959","5","0","1","-4","2","-1"
"4979","5","0","1","-4","2","-1"
"4992","5","0","1","-4","2","-1"
"5000","5","0","1","1","3","-2"
"5033","5","0","1","0","2","2"
"5041","5","0","1","2","-1","-1"
"5049","5","0","1","3","-1","0"
"5061","5","0","1","3","-1","0"
"5069","5","0","1","3","-1","0"
"5082","5","0","1","3","-1","0"
"5090","5","0","1","-1","19","0"
"5102","5","0","1","-1","19","0"
"5156","5","0","1","3","-12","-2"
"5156","5","0","1","3","-12","-2"
"5156","-23","3","-1","5","-21","0"
"5166","-23","3","-1","-4","-8","-2"
"5189","-23","3","-1","0","2","1"
"5195","-23","3","-1","2","0","0"
"5207","-23","3","-1","2","5","-1"
"5215","-23","3","-1","-3","9","1"
"5228","-23","3","-1","0","12","1"
"5236","-23","3","-1","2","12","2"
"5244","-23","3","-1","-1","12","0"
"5269","-23","3","-1","-1","12","0"
"5277","-23","3","-1","3","9","-1"
"5289","-23","3","-1","3","9","-1"
"5293","-23","3","-1","-3","7","0"
"5318","-23","3","-1","-2","7","1"
"5340","-23","3","-1","-5","15","-1"
"5346","-23","3","-1","-5","15","-1"
"5359","-23","3","-1","-5","15","-1"
"5367","-23","3","-1","-5","15","-1"
"5379","-23","3","-1","-5","15","-1"
"5387","-23","3","-1","1","5","0"
"5409","-12","6","6","-3","9","2"
"5409","-12","6","6","-3","9","2"
"5428","-12","6","6","-3","9","2"
"5437","-12","6","6","-3","9","2"
"5445","-12","6","6","-2","7","-2"
"5457","-12","6","6","-3","9","-3"
"5484","-12","6","6","0","8","0"
"5490","-12","6","6","0","8","0"
"5494","-12","6","6","-2","4","2"
"5506","-12","6","6","3","2","2"
"5518","-12","6","6","2","1","2"
"5527","-12","6","6","1","-2","2"
"5543","6","4","2","2","-2","0"
"5546","6","4","2","2","-2","0"
"5555","6","4","2","1","1","1"
"5568","6","4","2","1","1","1"
"5576","6","4","2","-3","2","2"
"5584","6","4","2","-1","0","-2"
"5592","6","4","2","0","4","-2"
"5605","6","4","2","0","5","1"
"5620","6","4","2","0","5","1"
"5628","6","4","2","0","2","-1"
"5636","6","4","2","2","3","1"
"5658","6","4","2","4","12","2"
"5666","6","4","2","6","-4","3"
"5678","6","4","2","-8","-1","1"
"5686","6","4","2","0","-1","-3"
"5695","6","4","2","0","4","-3"
"5707","6","4","2","3","2","1"
"5715","6","4","2","3","-1","2"
"5734","6","4","2","3","-1","2"
"5746","6","4","2","2","5","0"
"5756","6","4","2","0","2","-2"
"5772","6","4","2","0","2","-2"
"5772","6","4","2","0","2","-2"
"5781","6","4","2","1","1","0"
"5793","6","4","2","1","-1","0"
"5801","6","4","2","-1","-2","-2"
"5820","6","4","2","-1","-2","-2"
"5822","6","4","2","-1","-2","-2"
"5834","6","4","2","-1","-2","-2"
"5842","6","4","2","3","-2","1"
"5850","6","4","2","-2","1","1"
"5863","6","4","2","-2","1","-1"
"5878","6","4","2","-2","3","0"
"5883","6","4","2","-1","2","0"
"5891","6","4","2","-1","2","0"
"5903","6","4","2","-1","2","0"
"5932","6","4","2","-1","2","0"
"5960","6","4","2","2","2","3"
"5965","6","4","2","2","2","3"
"5981","6","4","2","3","2","1"
"5981","6","4","2","-5","2","1"
"5994","6","4","2","-5","2","1"
"6002","6","4","2","-1","1","0"
"6021","6","4","2","-2","3","0"
"6025","6","4","2","-1","3","-2"
"6032","6","4","2","0","2","-1"
"6051","6","4","2","1","4","-1"
"6071","6","4","2","1","4","-1"
"6084","6","4","2","1","4","-1"
"6092","6","4","2","-1","1","1"
"6100","6","4","2","-1","1","1"
"6112","6","4","2","-1","1","1"
"6121","6","4","2","-1","1","1"
"6133","6","4","2","-1","-1","0"
"6141","6","4","2","2","2","-2"
"6153","6","4","2","2","2","-2"
"6162","6","4","2","2","2","-2"
"6174","6","4","2","2","2","-2"
"6182","6","4","2","2","2","-2"
"6203","6","4","2","-2","-1","-1"
"6211","6","4","2","-4","-2","1"
"6223","6","4","2","0","-2","2"
"6231","6","4","2","1","-1","-2"
"6251","6","4","2","-1","0","-2"
"6258","6","4","2","-1","3","0"
"6272","6","4","2","2","1","-2"
"6298","6","4","2","-1","4","3"
"6301","6","4","2","-4","0","-2"
"6313","6","4","2","0","-1","1"
"6333","6","4","2","-5","1","0"
"6342","6","4","2","-5","1","0"
"6342","6","4","2","-4","0","1"
"6364","6","4","2","1","-1","2"
"6370","6","4","2","0","0","1"
"6396","6","4","2","0","0","1"
"6396","6","4","2","0","0","1"
"6404","6","4","2","-3","0","-2"
"6416","6","4","2","-3","0","-2"
"6437","6","4","2","2","0","0"
"6445","6","4","2","2","0","0"
"6453","6","4","2","1","0","0"
"6474","6","4","2","-4","0","-1"
"6486","6","4","2","-3","2","-2"
"6494","6","4","2","-3","-2","0"
"6533","6","4","2","0","0","1"
"6535","6","4","2","-3","1","1"
"6543","6","4","2","-1","1","3"
"6555","6","4","2","2","0","1"
"6564","6","4","2","-4","1","0"
"6576","6","4","2","-1","2","0"
"6598","6","4","2","-2","1","0"
"6598","6","4","2","-2","1","0"
"6605","6","4","2","0","2","1"
"6617","6","4","2","0","2","1"
"6660","6","4","2","5","0","1"
"6666","6","4","2","5","0","1"
"6674","6","4","2","5","0","1"
"6694","6","4","2","5","0","1"
"6695","6","4","2","0","0","-1"
"6703","6","4","2","0","-2","1"
"6715","6","4","2","1","-1","2"
"6724","6","4","2","2","-2","0"
"6736","6","4","2","3","-5","-1"
"6764","6","4","2","2","-5","-1"
"6764","6","4","2","2","-3","-1"
"6777","6","4","2","2","-3","-1"
"6791","6","4","2","0","-3","1"
"6793","6","4","2","1","-1","2"
"6805","6","4","2","1","1","1"
"6814","6","4","2","1","1","1"
"6837","6","4","2","2","-1","2"
"6853","6","4","2","2","-1","2"
"6855","6","4","2","1","-1","-1"
"6867","6","4","2","1","-1","-1"
"6883","6","4","2","4","-2","-1"
"6896","6","4","2","-1","-2","0"
"6904","6","4","2","-1","0","0"
"6917","6","4","2","1","1","1"
"6924","6","4","2","-1","-1","-2"
"6943","6","4","2","-1","-1","-2"
"6945","6","4","2","1","0","-1"
"6964","6","4","2","-2","0","-1"
"6965","6","4","2","-2","0","-1"
"6986","6","4","2","-1","0","2"
"6994","6","4","2","-2","-1","0"
"7006","6","4","2","0","2","-2"
"7014","6","4","2","0","2","-2"
"7026","6","4","2","0","2","-2"
"7035","6","4","2","0","2","-2"
"7064","6","4","2","2","-1","-2"
"7076","6","4","2","0","0","-2"
"7076","6","4","2","0","0","-2"
"7084","0","0","2","0","0","-2"
"7096","0","0","2","0","0","-2"
"7122","0","0","2","0","0","-2"
"7125","0","0","2","1","-1","0"
"7143","0","0","2","1","-1","0"
"7147","0","0","2","1","-1","0"
"7163","0","0","2","1","-1","0"
"7172","0","-2","2","1","-1","0"
"7174","0","-2","2","1","-3","0"
"7186","0","-2","2","-2","2","-1"
"7194","0","-2","2","-2","2","-1"
"7215","0","-2","2","2","-2","0"
"7234","0","-2","2","1","1","0"
"7236","0","-2","2","2","1","-1"
"7266","0","-2","2","3","0","1"
"7276","0","-2","2","2","0","1"
"7285","0","-2","2","2","-3","-1"
"7312","0","-2","2","-1","0","1"
"7323","0","-2","2","0","1","1"
"7326","0","-2","2","0","1","1"
"7334","0","-2","2","0","-2","1"
"7354","0","-2","2","0","-2","1"
"7367","0","-2","2","-2","-1","0"
"7375","0","-2","2","-1","-2","0"
"7395","0","-2","2","-1","-2","0"
"7408","0","-2","2","-1","-2","0"
"7416","0","-2","2","1","0","0"
"7424","0","-2","2","1","-1","-1"
"7436","0","-2","2","4","2","0"
"7478","0","-2","2","4","2","0"
"7478","0","-2","2","4","2","0"
"7488","0","-2","2","2","0","0"
"7505","0","-2","2","2","0","0"
"7506","0","-2","2","-1","-1","1"
"7515","0","-2","2","-1","-1","1"
"7519","0","-2","2","-1","-1","1"
"7519","0","-2","2","-1","-1","1"
"7527","0","-2","2","-1","-1","1"
"7545","0","-2","2","0","-1","1"
"7547","0","-2","2","-3","-1","1"
"7564","0","-2","2","4","-3","0"
"7583","0","-2","2","1","-1","0"
"7591","0","-2","2","1","-1","0"
"7597","0","-2","2","-1","-1","0"
"7597","0","-2","2","0","-1","2"
"7614","-2","2","1","-3","-1","2"
"7617","-2","2","1","-3","0","1"
"7629","1","0","2","-3","0","1"
"7636","1","0","2","-3","2","1"
"7643","1","0","2","-4","0","0"
"7646","-3","1","2","2","0","0"
"7658","-3","1","2","2","0","0"
"7658","-3","1","2","2","0","0"
"7666","-3","1","2","-1","3","0"
"7678","-3","1","2","0","-2","-1"
"7687","-3","1","2","2","1","1"
"7699","-3","1","2","2","1","1"
"7707","-3","1","2","0","-1","-1"
"7719","-3","1","2","0","-1","-1"
"7728","-3","1","2","0","-1","-1"
"7742","-3","1","2","0","-2","1"
"7748","-3","1","2","1","0","1"
"7756","-3","1","2","1","0","1"
"7768","-3","1","2","1","0","1"
"7789","-3","1","2","1","0","1"
"7804","-3","1","2","0","2","2"
"7814","-3","1","2","0","2","2"
"7830","-3","1","2","-2","0","0"
"7838","-3","1","2","-2","0","0"
"7846","-3","1","2","0","1","-1"
"7858","-3","1","2","0","1","-1"
"7866","-3","1","2","0","1","-1"
"7867","-3","1","2","0","1","-1"
"7887","-3","1","2","0","1","-1"
"7899","-3","1","2","0","1","-1"
"7928","-3","1","2","-3","-3","-2"
"7936","-3","1","2","-3","-3","-2"
"7949","-3","1","2","-2","1","1"
"7957","-3","1","2","-3","0","1"
"7969","-3","1","2","-3","0","1"
"7978","-3","1","2","-1","0","1"
"7998","-3","1","2","1","0","1"
"8005","-3","1","2","1","0","1"
"8019","-3","1","2","1","0","0"
"8027","-3","1","2","1","0","1"
"8049","-3","1","2","1","1","1"
"8049","-3","1","2","1","1","1"
"8059","-3","1","2","1","1","1"
"8068","-3","1","2","0","1","0"
"8080","-3","1","2","0","1","0"
"8088","-3","1","2","-1","0","2"
"8096","-3","1","2","0","-1","1"
"8108","-3","1","2","3","-3","1"
"8117","-3","1","2","3","-3","0"
