Timer,AX,AY,AZ,GX,GY,GZ
"8017","-3","0","-3","2","-2","1"
"8025","-4","0","-3","-1","-2","0"
"8037","-1","-1","-3","0","0","0"
"8045","-2","0","-3","2","2","2"
"8058","-1","1","-3","2","-1","-2"
"8066","-1","0","-3","2","-3","-2"
"8078","-2","0","-3","2","-1","0"
"8086","-3","1","-3","0","-1","1"
"8099","-2","1","-3","1","-1","0"
"8107","-1","0","-3","2","0","-2"
"8115","-2","0","-3","2","1","1"
"8127","0","0","-3","0","0","0"
"8136","-2","0","-3","-1","1","0"
"8148","-1","1","-3","-3","0","-1"
"8156","-3","1","-3","0","-2","2"
"8168","-1","0","-3","0","-1","0"
"8177","-1","0","-3","0","2","-1"
"8189","-3","1","-3","0","2","1"
"8197","-1","0","-2","2","0","-1"
"8209","-3","0","-3","2","-2","-1"
"8217","0","0","-3","1","-1","0"
"8226","-1","0","-3","1","-1","1"
"8238","0","1","-3","0","0","2"
"8246","0","0","-3","0","-1","1"
"8258","-2","2","-3","0","1","-1"
"8267","-4","0","-3","0","-2","-1"
"8279","-1","1","-3","1","-2","-1"
"8287","-3","0","-3","0","1","1"
"8299","0","1","-3","-1","-1","-1"
"8308","-2","1","-3","0","-2","-1"
"8316","-1","0","-3","0","-1","0"
"8328","-2","0","-3","-1","1","0"
"8336","-3","2","-3","2","0","1"
"8348","-3","2","-3","-1","1","0"
"8357","-1","1","-3","-1","-1","2"
"8369","0","0","-3","0","1","0"
"8377","-1","0","-3","-1","1","0"
"8389","-2","0","-3","-2","-1","0"
"8398","-2","2","-3","2","-3","0"
"8410","-2","1","-3","0","1","-1"
"8418","-2","2","-3","-3","-1","1"
"8426","-3","0","-3","4","-1","-1"
"8439","-1","1","-3","-1","-4","-1"
"8447","-1","0","-3","2","-1","-2"
"8459","0","0","-3","-2","0","1"
"8467","-2","0","-3","2","-1","-2"
"8479","-1","1","-3","-1","0","-1"
"8488","-2","1","-3","-3","-1","-1"
"8496","-2","1","-3","-1","1","0"
"8508","-1","0","-3","-2","-1","-2"
"8517","-2","1","-3","-2","0","0"
"8529","-2","0","-3","-4","-1","0"
"8537","-3","0","-3","-1","-1","2"
"8549","0","-1","-3","1","1","0"
"8557","-3","0","-3","2","0","0"
"8570","-3","2","-3","0","-2","1"
"8578","-3","0","-3","-2","-1","1"
"8590","-3","1","-3","-3","-1","0"
"8598","-2","1","-3","-1","-1","-1"
"8607","-2","0","-3","0","-1","0"
"8619","-3","0","-3","0","-1","-2"
"8627","-2","2","-3","-1","1","-2"
"8639","-2","0","-3","-2","-1","-2"
"8648","-3","0","-3","1","0","-1"
"8660","-3","-1","-3","-2","1","3"
"8668","-2","3","-3","0","0","3"
"8680","-2","0","-3","-3","-1","-1"
"8689","-2","2","-3","-1","-1","1"
"8697","-2","0","-3","0","-1","0"
"8709","-1","0","-3","2","-1","0"
"8717","-1","0","-3","-3","-2","0"
"8729","-2","0","-3","0","-1","-1"
"8738","-1","0","-3","-1","-1","0"
"8752","-1","0","-3","-1","-1","0"
"8758","-1","1","-3","3","-2","-2"
"8770","-2","1","-3","-2","0","1"
"8779","-2","2","-3","-2","-1","1"
"8787","-2","1","-3","-5","1","0"
"8800","-1","1","-3","-1","2","0"
"8807","-1","1","-3","1","2","0"
"8820","0","2","-3","0","1","1"
"8828","-1","1","-3","0","3","1"
"8840","-1","0","-3","1","2","2"
"8850","-2","0","-3","2","2","2"
"8860","-2","2","-3","2","1","0"
"8869","-2","1","-3","2","1","2"
"8877","-1","1","-3","2","-2","1"
"8889","-4","0","-3","1","1","-1"
"8898","-2","1","-3","-2","1","1"
"8910","-1","1","-3","-1","-1","1"
"8918","-2","0","-3","1","0","2"
"8930","-5","2","-3","0","0","2"
"8938","-1","1","-3","0","0","0"
"8951","-2","2","-3","1","-1","1"
"8959","-3","1","-3","0","-2","-3"
"8967","0","0","-3","3","-2","1"
"8979","-1","0","-3","-2","3","1"
"8988","-1","0","-3","-2","1","-1"
"9000","-3","2","-3","1","2","-2"
"9008","-1","0","-3","2","0","1"
"9020","-1","2","-3","2","1","1"
"9029","-1","-1","-3","1","-1","-1"
"9041","-3","0","-3","1","-1","0"
"9049","0","0","-3","4","-1","0"
"9061","-3","0","-3","3","1","1"
"9069","-2","0","-3","3","1","1"
"9078","-1","0","-3","4","1","-2"
"9090","-2","0","-3","1","0","0"
"9098","-2","1","-3","1","1","0"
"9110","0","1","-3","1","2","0"
"9119","-3","1","-3","-1","-2","-1"
"9131","-1","0","-3","1","-2","0"
"9139","-3","0","-3","-1","1","1"
"9151","-1","2","-3","1","-1","-1"
"9160","-2","1","-3","0","1","2"
"9168","-2","2","-3","0","1","2"
"9180","-2","1","-3","-1","1","0"
"9188","-2","0","-3","0","0","0"
"9200","0","2","-3","1","2","0"
"9209","-3","0","-3","2","0","-1"
"9221","-3","0","-3","-3","4","1"
"9229","-1","1","-3","-2","-1","-1"
"9241","-2","1","-3","2","0","0"
"9250","-3","1","-3","2","-2","1"
"9258","0","0","-3","2","1","-2"
"9266","0","0","-3","2","1","-2"
"9278","-2","0","-3","-3","0","-1"
"9291","-1","1","-3","-2","-1","-2"
"9299","-2","0","-3","2","0","0"
"9311","-1","0","-3","-2","1","2"
"9320","-2","0","-3","-2","1","2"
"9331","-5","0","-3","-5","-2","0"
"9340","-3","0","-3","1","-2","1"
"9348","-3","1","-3","0","3","0"
"9360","-1","0","-3","0","0","0"
"9368","-1","0","-3","0","0","0"
"9381","-2","1","-3","-1","1","1"
"9389","-2","-1","-3","0","2","-1"
"9401","-1","2","-3","-2","0","-2"
"9409","-2","0","-3","-2","3","-1"
"9418","-2","0","-3","-2","3","-1"
"9430","-4","0","-3","-5","3","0"
"9442","0","1","-3","1","-1","1"
"9450","-1","0","-3","1","-1","1"
"9459","-3","2","-3","3","-1","1"
"9467","-3","2","-3","3","-1","1"
"9479","-1","0","-3","0","-1","2"
"9491","-1","1","-3","0","-1","2"
"9500","-3","2","-3","0","-1","-2"
"9512","-3","2","-3","0","-1","-2"
"9520","-3","2","-3","3","3","1"
"9532","-2","0","-3","1","1","3"
"9541","-2","2","-3","1","1","3"
"9549","-1","0","-3","1","1","3"
"9561","-3","-1","-3","1","1","3"
"9569","-3","-1","-3","-3","0","0"
"9581","-1","0","-3","-3","1","0"
"9590","-2","1","-3","-1","1","-1"
"9602","-2","1","-3","-1","1","-1"
"9610","-2","1","-3","-2","0","0"
"9618","-2","1","-3","1","1","-2"
"9631","-3","0","-3","0","-3","0"
"9639","-3","3","-3","0","1","-2"
"9651","-1","1","-3","-5","0","-2"
"9659","-3","2","-3","0","1","-1"
"9668","-3","2","-3","0","1","1"
"9680","-3","0","-3","1","0","-1"
"9692","-2","0","-3","4","-3","0"
"9700","-2","0","-3","1","1","0"
"9712","-3","-1","-3","-1","-1","0"
"9717","-3","-1","-3","-1","-3","1"
"9733","-1","0","-3","1","-1","2"
"9741","-1","2","-3","-1","1","-2"
"9749","-2","2","-3","0","1","-1"
"9762","-2","0","-3","-2","2","0"
"9770","-2","0","-3","-1","2","-1"
"9782","-2","0","-3","0","1","-2"
"9790","-2","1","-3","0","0","0"
"9803","-3","1","-3","-3","-1","-1"
"9811","-1","0","-3","0","-1","1"
"9819","-1","0","-3","-1","-2","-1"
"9831","-2","1","-3","1","1","1"
"9840","0","1","-3","-1","0","-1"
"9852","-2","0","-3","-2","1","1"
"9860","-1","0","-3","0","-2","0"
"9868","-1","0","-3","-2","2","0"
"9881","-2","1","-3","1","0","-1"
"9893","-4","1","-3","-2","1","0"
"9901","-1","1","-3","1","1","0"
"9913","0","-1","-3","1","0","1"
"9917","0","-1","-3","-1","1","0"
"9930","0","1","-3","0","-1","0"
"9942","-2","2","-3","-1","-3","0"
"9950","-3","0","-3","-3","1","0"
"9962","-1","-1","-3","2","2","3"
"9970","-1","-1","-3","1","2","2"
"9983","-1","0","-3","-1","1","-1"
"9991","-2","1","-3","-2","1","-1"
"10003","-2","0","-3","1","0","1"
"10012","0","0","-3","0","2","0"
"10020","0","0","-3","2","1","-1"
"10032","-3","0","-3","1","-1","1"
"10040","0","0","-3","2","2","0"
"10053","-1","0","-3","1","-1","-2"
"10061","-2","2","-3","-1","0","0"
"10070","-2","2","-3","1","-1","0"
"10081","-2","0","-3","2","1","-1"
"10093","-3","0","-3","0","-2","0"
"10102","-1","1","-3","3","-3","1"
"10114","-1","0","-3","0","-1","2"
"10118","-1","0","-3","-4","1","1"
"10131","-1","1","-3","-3","2","-3"
"10143","-2","0","-3","-2","-2","-2"
"10151","-1","1","-3","1","-1","1"
"10163","-1","1","-3","1","1","1"
"10171","-1","1","-3","-1","1","3"
"10183","-1","0","-3","-1","2","1"
"10192","-2","1","-3","-1","0","0"
"10204","-1","0","-3","1","-1","-4"
"10212","0","0","-3","-1","0","1"
"10220","0","0","-3","1","-1","0"
"10233","-3","-2","-2","-1","-1","-1"
"10241","0","0","-3","-2","2","-2"
"10253","-2","-1","-3","-2","2","-1"
"10261","-2","1","-3","1","-1","2"
"10270","-2","1","-3","0","0","-1"
"10282","-1","0","-3","-2","-1","-1"
"10294","0","0","-3","1","-1","-1"
"10303","-4","0","-3","-1","-1","-1"
"10314","-2","0","-3","4","0","0"
"10319","-2","0","-3","2","1","-1"
"10331","-3","0","-3","2","-1","0"
"10343","-2","0","-3","0","2","-1"
"10352","-2","0","-3","0","0","1"
"10364","-1","1","-3","-2","0","-1"
"10372","-1","1","-3","-1","-1","-1"
"10384","-2","1","-3","-1","1","-1"
"10393","-4","-1","-3","-5","-2","-2"
"10401","0","2","-3","-3","4","1"
"10413","-1","0","-3","1","1","1"
"10421","-1","0","-3","3","0","0"
"10433","-3","0","-3","-1","2","-1"
"10442","-2","1","-3","-1","0","-2"
"10454","-3","0","-3","-2","2","0"
"10462","-2","1","-3","-1","0","-1"
"10470","-2","1","-3","-2","2","2"
"10483","-3","0","-3","1","1","-1"
"10491","-3","0","-3","0","1","-1"
"10503","-2","0","-3","-3","2","0"
"10511","-4","2","-3","-2","1","0"
"10519","-4","2","-3","-2","1","0"
"10532","-1","0","-3","0","2","0"
"10544","-1","0","-3","3","0","0"
"10552","-4","2","-3","-2","2","-1"
"10560","-4","2","-3","1","2","1"
"10569","-2","0","-3","-2","-2","1"
"10585","-1","0","-3","-2","-1","-1"
"10593","0","0","-3","3","-3","-1"
"10601","-4","1","-3","0","2","2"
"10614","-2","1","-3","1","0","1"
"10618","-1","0","-3","1","0","0"
"10634","-1","1","-3","1","-2","-1"
"10642","-1","1","-3","-2","1","-1"
"10654","-2","1","-3","-3","-1","-1"
"10663","0","2","-3","-3","-1","0"
"10671","-2","0","-3","-1","0","0"
"10683","-3","1","-3","1","-1","-1"
"10692","-2","1","-3","0","0","-1"
"10700","0","1","-3","-2","-1","-3"
"10712","-3","1","-3","-1","0","-1"
"10720","-1","0","-3","-2","2","1"
"10732","-2","1","-3","-1","2","-1"
"10741","-2","2","-3","2","-1","2"
"10749","-3","0","-3","-2","-1","0"
"10761","0","0","-3","-2","-1","-1"
"10769","-2","0","-3","-4","1","0"
"10781","-2","0","-3","0","0","-3"
"10790","-2","1","-3","0","-2","0"
"10798","-2","0","-3","-1","0","-1"
"10810","-3","0","-3","-1","1","-2"
"10818","-1","0","-3","1","3","1"
"10827","-1","1","-3","0","1","-1"
"10839","-3","0","-3","-2","3","0"
"10847","-2","0","-3","0","0","-2"
"10859","-2","-1","-3","0","2","-1"
"10868","0","0","-3","1","0","-1"
"10880","-2","1","-3","2","0","-1"
"10888","-3","1","-3","0","3","0"
"10896","-2","0","-3","1","1","0"
"10909","-2","1","-3","4","1","-1"
"10917","-2","0","-3","0","1","1"
"10933","-1","1","-3","2","2","-2"
"10941","-2","1","-3","1","0","-1"
"10949","-1","0","-3","0","-1","1"
"10958","-1","0","-3","1","0","0"
"10966","-3","2","-3","2","1","-1"
"10978","0","0","-3","1","-2","0"
"10986","-1","0","-3","0","0","-2"
"10999","-3","-2","-3","4","1","1"
"11007","-2","1","-3","0","3","1"
"11019","-1","0","-3","-2","1","0"
"11027","-1","0","-3","-2","1","1"
"11040","-1","1","-3","-1","-1","1"
"11048","0","0","-3","0","2","2"
"11056","-2","0","-3","2","3","2"
"11068","-1","1","-3","0","-1","-3"
"11077","-3","1","-3","3","-3","-2"
"11089","-2","0","-3","2","0","0"
"11097","-2","1","-3","-2","0","1"
"11109","-2","-2","-3","-2","0","0"
"11118","-3","0","-3","0","1","0"
"11130","-2","0","-3","2","4","-3"
"11138","-3","0","-3","2","1","-1"
"11146","-1","-1","-3","-1","-1","0"
"11158","-1","0","-3","1","0","0"
"11167","0","1","-3","1","-2","-2"
"11179","-1","1","-3","1","-1","-2"
"11187","-2","1","-3","3","2","0"
"11199","-1","1","-3","1","-1","0"
"11208","-2","1","-3","2","0","-1"
"11220","-2","2","-3","1","0","0"
"11228","-2","0","-3","1","0","1"
"11236","-1","0","-3","0","1","2"
"11249","0","1","-3","-1","-1","0"
"11257","-1","0","-3","-1","0","0"
"11269","-1","0","-3","2","-1","0"
"11277","-2","1","-3","1","-1","0"
"11289","-1","0","-3","0","0","-2"
"11298","-1","2","-3","-2","0","1"
"11310","-2","1","-3","-2","-3","0"
"11318","-1","1","-3","0","1","0"
"11326","-2","1","-3","2","-1","2"
"11339","-1","1","-3","1","0","0"
"11347","-2","1","-3","1","1","-1"
"11359","-2","0","-3","-4","1","1"
"11367","-2","0","-3","-2","-2","-1"
"11380","-2","-1","-3","0","-3","-2"
"11388","0","0","-2","-1","-1","-1"
"11400","0","-1","-3","-4","0","1"
"11408","-1","0","-3","-1","-1","1"
"11417","-2","2","-3","1","-1","-1"
"11429","-2","2","-3","-1","-1","0"
"11437","-2","0","-3","-2","0","3"
"11449","-1","0","-3","-7","0","2"
"11458","-1","0","-3","-1","-3","5"
"11470","-2","1","-3","-1","-2","-2"
"11478","0","2","-3","-1","2","-1"
"11486","-2","2","-3","0","0","1"
"11498","-2","1","-3","0","0","0"
"11507","0","-1","-3","-1","0","2"
"11519","-1","-1","-3","0","-1","0"
"11527","-4","1","-3","0","-1","1"
"11539","-4","0","-3","-2","-2","-1"
"11548","-4","0","-3","1","1","1"
"11560","0","1","-3","2","3","-1"
"11569","-2","1","-3","1","0","-1"
"11576","-2","1","-3","0","1","2"
"11589","-1","-1","-3","-2","1","2"
"11597","-3","0","-3","-2","2","0"
"11609","-1","0","-3","-2","0","-2"
"11617","-3","0","-3","0","2","2"
"11629","-1","2","-3","-2","0","0"
"11638","-1","0","-3","-1","0","-2"
"11650","-2","0","-3","0","1","2"
"11658","-3","-1","-3","-2","3","1"
"11666","-2","0","-3","-5","1","-1"
"11679","-3","1","-3","-1","1","0"
"11687","-2","1","-3","3","-2","0"
"11699","0","0","-3","1","2","2"
"11707","-1","0","-3","-2","1","0"
"11720","-3","3","-3","-1","2","-1"
"11728","-3","1","-3","1","0","-1"
"11740","-1","1","-3","-1","2","2"
"11749","-2","0","-3","0","2","1"
"11756","-2","0","-3","-1","1","3"
"11769","-2","1","-3","1","2","1"
"11777","-3","1","-3","0","1","-2"
"11789","-3","0","-3","2","-3","-1"
"11798","-2","1","-3","0","-2","0"
"11810","-1","0","-3","0","-1","-1"
"11818","-1","0","-3","0","-4","-2"
"11830","-2","1","-3","1","-1","-1"
"11838","-2","2","-3","4","1","-1"
"11847","-2","0","-3","1","-2","-3"
"11859","0","0","-3","0","-3","-1"
"11867","-3","1","-3","0","2","0"
"11879","-1","1","-3","-1","0","-1"
"11888","-1","1","-3","-1","0","0"
"11900","0","0","-3","-1","-2","1"
"11908","-1","0","-3","-5","0","-2"
"11920","-2","1","-3","-3","0","2"
"11929","0","1","-3","-1","-1","1"
"11937","-1","0","-3","2","1","1"
"11949","-3","1","-3","-1","0","1"
"11957","0","0","-3","-1","0","0"
"11969","-3","2","-3","3","0","2"
"11978","-1","0","-3","0","0","0"
"11990","0","0","-3","4","-1","3"
"11998","-2","1","-3","-3","0","-2"
"12005","-1","2","-3","1","-3","2"
