Timer,AX,AY,AZ,GX,GY,GZ
"1795","0","4","-1","-1","1","2"
"1807","0","4","-1","-1","1","2"
"1826","0","4","-1","0","-1","1"
"1847","0","4","-1","-1","3","1"
"1847","0","4","-1","4","0","-1"
"1847","0","5","-1","4","0","-1"
"1856","0","5","-1","4","0","-1"
"1865","0","5","-1","4","-1","0"
"1873","0","5","-1","-2","-2","0"
"1885","0","5","-1","-1","-3","0"
"1916","0","5","-1","-1","-3","0"
"1916","0","5","-1","-2","-2","1"
"1923","-2","5","-1","0","2","0"
"1930","-2","5","-1","-1","3","-1"
"1934","-2","5","-1","-1","3","-1"
"1962","-2","5","-1","-2","3","1"
"1967","-2","5","-1","-2","3","1"
"1971","-2","5","-1","-1","-1","-1"
"1995","-2","5","-1","4","-1","-1"
"1996","-2","5","-1","3","0","1"
"2004","-2","5","-1","2","0","0"
"2016","-2","5","-1","-1","2","0"
"2024","-2","5","-1","-1","2","0"
"2037","-2","5","-1","0","-1","1"
"2045","-2","5","-1","2","-1","2"
"2057","-2","5","-1","1","1","1"
"2065","-2","5","-1","4","1","1"
"2074","-2","5","-1","2","3","1"
"2086","-2","5","-1","3","0","0"
"2094","-2","5","-1","0","2","0"
"2106","-2","5","-1","0","-1","1"
"2114","-2","5","-1","-2","0","0"
"2123","-2","5","-1","3","0","0"
"2135","-2","5","-1","0","0","0"
"2147","-2","5","-1","0","0","0"
"2155","-2","5","-1","3","-2","0"
"2175","-2","5","-1","3","-2","0"
"2175","-2","5","-1","3","-2","0"
"2188","-2","5","-1","3","-2","0"
"2197","-2","5","-1","-1","0","0"
"2227","-2","5","-1","2","0","1"
"2227","-2","5","-1","2","0","1"
"2234","0","3","-1","5","0","-1"
"2249","-2","3","-1","5","0","-1"
"2249","-2","3","-1","-2","1","0"
"2266","-2","3","-1","0","-1","2"
"2284","0","3","-1","-1","1","-1"
"2293","-1","4","-1","2","-1","-1"
"2296","-1","4","-1","-1","0","0"
"2296","-1","4","-1","-1","0","0"
"2321","-1","4","-1","2","1","-1"
"2323","-1","4","-1","5","-2","1"
"2336","-1","4","-1","0","-2","1"
"2356","-1","4","-1","0","-2","1"
"2380","-1","4","-1","0","-2","1"
"2385","-1","4","-1","-1","-1","1"
"2397","-1","4","-1","-1","-1","1"
"2405","-1","4","-1","-5","0","0"
"2418","-1","4","-1","0","1","0"
"2439","-1","4","-1","-5","0","0"
"2439","-1","4","-1","-5","0","0"
"2446","-1","4","-1","-2","1","0"
"2446","-1","4","-1","-2","1","0"
"2447","-1","4","-1","-2","1","0"
"2473","-1","4","-1","1","-2","0"
"2509","-1","4","-1","1","0","1"
"2509","-1","4","-1","1","0","1"
"2516","-1","4","-1","0","-2","-1"
"2542","-1","4","-1","-1","-3","-1"
"2549","-1","4","-1","-2","-2","-1"
"2549","-1","4","-1","-2","-2","-1"
"2564","-1","4","-1","-4","2","-1"
"2583","-1","3","-1","-1","-1","1"
"2586","-1","3","-1","-1","-1","1"
"2598","-1","3","-1","-1","0","0"
"2606","-1","3","-1","-3","0","0"
"2633","-1","3","-1","-3","0","0"
"2643","-2","5","-1","0","-2","0"
"2649","-2","5","-1","0","2","0"
"2649","-2","5","-1","0","2","0"
"2655","-2","5","-1","0","2","0"
"2674","-1","3","-1","1","-2","-1"
"2687","-1","3","-1","1","-2","-1"
"2699","-2","3","-1","2","1","2"
"2707","-2","3","-1","-1","3","1"
"2708","-2","3","-1","-1","3","1"
"2717","-2","3","-1","-1","3","1"
"2731","-2","3","-1","-1","3","1"
"2746","-2","3","-1","1","2","1"
"2758","-2","3","-1","0","1","-1"
"2766","-2","3","-1","2","-3","0"
"2774","-2","3","-1","2","-2","2"
"2798","-2","3","-1","2","-2","2"
"2807","-2","3","-1","-1","2","0"
"2819","-2","3","-1","-1","2","0"
"2819","-2","3","-1","-1","2","0"
"2868","-2","3","-1","-1","2","0"
"2876","-2","3","-1","-1","2","0"
"2897","-2","3","-1","-1","2","0"
"2909","-2","3","-1","-1","2","0"
"2917","-2","3","-1","2","0","1"
"2933","-2","3","-1","1","-1","1"
"2938","-2","3","-1","2","0","2"
"2946","-2","3","-1","1","-1","2"
"2966","-2","3","-1","1","-1","2"
"2967","-2","3","-1","1","-1","2"
"2975","-2","3","-1","-1","0","0"
"2987","-2","3","-1","-2","0","0"
"2999","-2","3","-1","-3","1","0"
"3006","-2","3","-1","-3","1","0"
"3016","-2","3","-1","-3","1","0"
"3032","-2","3","-1","-1","-3","2"
"3036","-2","3","-1","-1","0","0"
"3055","-2","3","-1","-3","1","0"
"3057","-2","3","-1","-1","0","0"
"3065","-2","3","-1","-3","0","-1"
"3080","-2","3","-1","0","2","-1"
"3085","-2","3","-1","-1","1","2"
"3106","-2","3","-1","-2","2","2"
"3114","-2","3","-1","-2","2","2"
"3122","-2","3","-1","-2","2","2"
"3143","-2","3","-1","-1","1","-1"
"3160","-2","3","-1","-3","2","0"
"3164","-2","3","-1","-3","2","0"
"3173","-2","3","-1","-3","2","0"
"3184","-2","3","-1","-3","2","0"
"3204","-2","3","-1","-3","2","0"
"3212","-2","3","-1","-3","2","0"
"3220","-2","3","-1","-3","2","0"
"3233","-2","3","-1","-2","2","1"
"3255","-2","3","-1","0","1","-1"
"3261","-2","3","-1","0","1","-1"
"3281","-2","3","-1","1","-2","-1"
"3282","-2","3","-1","3","-3","0"
"3294","-2","3","-1","3","-3","0"
"3302","-2","3","-1","3","-3","0"
"3311","-2","3","-1","3","-3","0"
"3323","-2","3","-1","3","-2","0"
"3331","-2","3","-1","1","0","0"
"3351","-2","3","-1","2","0","0"
"3352","-2","3","-1","2","0","0"
"3364","-2","3","-1","2","0","0"
"3372","-2","3","-1","-3","0","1"
"3392","-2","3","-1","0","1","2"
"3413","-2","3","-1","0","1","2"
"3421","-2","3","-1","1","-1","-2"
"3442","-2","3","-1","0","-1","-2"
"3442","-2","3","-1","0","-1","-2"
"3459","-2","3","-1","0","-1","-2"
"3462","-2","3","-1","0","-1","-2"
"3470","-2","3","-1","3","-1","1"
"3491","-2","3","-1","3","-1","1"
"3510","-2","3","-1","3","-1","1"
"3511","-2","3","-1","-2","-1","-1"
"3519","-2","3","-1","-2","-1","-1"
"3523","-2","3","-1","-2","-1","-1"
"3524","-2","3","-1","-2","-1","-1"
"3532","-2","3","-1","-2","-1","-1"
"3532","-2","3","-1","5","0","1"
"3540","-2","3","-1","0","0","-1"
"3540","-2","3","-1","0","0","-1"
"3540","-2","3","-1","0","0","-1"
"3560","-2","3","-1","2","0","-2"
"3567","-2","3","-1","2","0","-2"
"3596","-2","3","-1","2","0","-2"
"3622","-2","3","-1","-3","0","-1"
"3630","-2","3","-1","-3","0","-1"
"3642","-2","3","-1","-3","0","-1"
"3651","-2","3","-1","1","0","-1"
"3663","0","4","-103","1","0","-1"
"3671","0","4","-103","1","0","-1"
"3683","0","4","-103","1","0","-1"
"3692","0","4","-103","1","0","-1"
"3704","0","4","-103","1","0","-1"
"3720","0","4","-103","0","2","1"
"3741","0","4","-103","0","2","1"
"3755","0","4","-103","0","2","1"
"3767","0","4","-103","-4","2","0"
"3788","0","4","-103","0","0","1"
"3790","0","4","-103","0","0","1"
"3802","0","4","-103","-3","1","0"
"3810","0","4","-103","-2","-2","1"
"3822","0","4","-103","-2","-2","1"
"3831","0","4","-103","-3","1","0"
"3843","0","4","-103","-3","1","0"
"3872","0","4","-103","-1","0","0"
"3905","-2","2","-103","0","-3","0"
"3905","-2","2","-103","2","-2","2"
"3905","0","3","-1","3","0","0"
"3913","0","3","-1","3","0","0"
"3921","0","3","-1","3","0","0"
"3935","0","3","-1","3","0","0"
"3948","0","3","-1","3","0","0"
"3953","0","3","-1","3","0","0"
"3962","0","3","-1","-2","-2","-1"
"3970","0","3","-1","-1","-1","1"
"3990","0","3","-1","1","0","0"
"4008","0","3","-1","-2","-2","-1"
"4020","0","6","-1","1","0","1"
"4023","0","6","-1","1","0","1"
"4037","-1","3","-1","-1","0","1"
"4046","0","6","-1","1","-1","-1"
"4054","0","6","-1","1","-1","-1"
"4054","0","6","-1","1","-1","-1"
"4060","0","6","-1","0","-1","2"
"4072","0","6","-1","-2","0","1"
"4081","0","6","-1","-2","-1","1"
"4094","0","6","-1","-2","-1","1"
"4101","0","6","-1","1","-1","1"
"4122","0","6","-1","1","-1","1"
"4130","0","6","-1","-3","-1","-1"
"4142","0","6","-1","-3","-1","-1"
"4150","0","6","-1","0","-1","-2"
"4171","0","6","-1","0","2","0"
"4192","0","6","-1","2","-2","0"
"4193","0","6","-1","2","-2","0"
"4203","0","6","-1","2","-2","0"
"4217","0","6","-1","-1","0","0"
"4223","0","5","-1","-3","1","1"
"4230","0","5","-1","-1","0","0"
"4240","0","5","-1","-5","1","2"
"4240","0","5","-1","-5","1","2"
"4253","0","5","-1","-5","1","2"
"4263","0","5","-1","-5","1","2"
"4279","0","5","-1","-6","-2","2"
"4281","0","5","-1","-1","3","1"
"4290","0","5","-1","3","0","-1"
"4310","0","5","-1","3","0","-1"
"4322","0","5","-1","3","0","-1"
"4331","0","5","-1","3","0","-1"
"4343","0","5","-1","3","0","-1"
"4351","0","5","-1","4","-1","-1"
"4363","0","5","-1","4","-1","-1"
"4371","0","5","-1","4","-1","-1"
"4380","0","5","-1","0","-1","1"
"4392","0","5","-1","0","-1","1"
"4400","0","5","-1","0","-1","1"
"4412","0","5","-1","0","-1","1"
"4421","0","5","-1","0","-1","1"
"4433","0","5","-1","0","-1","1"
"4441","0","5","-1","-1","0","0"
"4453","0","5","-1","-1","0","0"
"4462","0","5","-1","-1","0","0"
"4499","0","5","-1","2","2","0"
"4503","0","3","-1","2","-1","0"
"4510","0","3","-1","1","2","1"
"4511","0","3","-1","-1","2","0"
"4523","0","3","-1","-1","2","0"
"4531","0","3","-1","-2","-3","1"
"4543","0","3","-1","-2","-3","1"
"4552","0","3","-1","0","-1","3"
"4564","0","3","-1","0","-1","3"
"4572","0","3","-1","4","-3","3"
"4581","0","3","-1","2","-2","2"
"4600","0","3","-1","-1","-1","2"
"4602","0","3","-1","-1","-1","2"
"4602","0","3","-1","-1","-1","2"
"4614","0","3","-1","-1","-3","1"
"4622","0","3","-1","-1","-1","0"
"4642","0","3","-1","1","-1","0"
"4643","0","3","-1","-1","-1","-3"
"4655","0","3","-1","-1","1","-3"
"4673","0","2","-1","-1","1","-3"
"4697","-1","1","-1","-1","-2","0"
"4697","0","3","-1","1","-1","0"
"4715","-2","4","-1","3","0","0"
"4715","-2","4","-1","0","1","-1"
"4715","-2","4","-1","0","1","-1"
"4723","-2","4","-1","0","1","-1"
"4724","-2","4","-1","0","1","-1"
"4732","-2","4","-1","-3","-1","2"
"4744","-2","4","-1","-3","-1","2"
"4754","-2","2","-1","-2","0","1"
"4757","-2","2","-1","-2","0","1"
"4773","-2","2","-1","0","0","1"
"4781","-2","2","-1","0","-1","0"
"4793","-2","2","-1","0","-1","0"
"4802","-2","2","-1","2","-2","-1"
"4814","-2","2","-1","2","-2","-1"
"4822","-2","2","-1","4","3","0"
"4834","-2","2","-1","4","3","0"
"4860","-2","2","-1","1","0","-1"
"4863","-2","2","-1","1","1","2"
"4871","-2","2","-1","-2","1","1"
"4883","-2","2","-1","-2","1","1"
"4892","-2","2","-1","1","0","1"
"4915","-2","2","-1","-1","1","1"
"4924","-2","2","-1","-1","1","1"
"4940","-2","2","-1","0","2","-2"
"4941","-2","2","-1","0","2","-2"
"4953","-2","2","-1","6","0","-1"
"4961","-2","2","-1","5","0","1"
"4974","-2","2","-1","5","-1","0"
"4982","-2","2","-1","3","0","0"
"4994","-2","2","-1","3","0","0"
"5002","-2","2","-1","4","1","0"
"5021","-2","2","-1","3","1","0"
"5023","-2","2","-1","3","1","0"
"5031","-2","2","-1","1","1","2"
"5043","-2","2","-1","1","1","2"
"5051","-2","2","-1","2","1","1"
"5077","-2","2","-1","1","1","0"
"5084","-2","2","-1","1","1","0"
"5092","-2","2","-1","-2","3","1"
"5105","-2","2","-1","-2","3","1"
"5113","-2","2","-1","1","0","0"
"5125","-2","2","-1","1","0","0"
"5133","-2","2","-1","2","1","0"
"5142","-2","2","-1","-2","2","0"
"5154","-2","2","-1","-2","2","0"
"5162","-2","2","-1","-2","2","0"
"5174","-2","2","-1","-2","2","0"
"5183","-2","2","-1","4","1","0"
"5195","-2","2","-1","3","1","0"
"5202","-2","2","-1","3","1","0"
"5203","-2","2","-1","-1","1","1"
"5211","-2","2","-1","-1","1","1"
"5223","-2","2","-1","2","-1","0"
"5232","-2","2","-1","2","-1","0"
"5244","-2","2","-1","-1","2","1"
"5252","-2","2","-1","-1","2","1"
"5264","-2","2","-1","0","0","-1"
"5273","-2","2","-1","-2","0","-1"
"5281","-2","2","-1","-2","0","-1"
"5293","-2","2","-1","-2","0","-1"
"5305","-2","2","-1","-2","0","-1"
"5313","-2","2","-1","-1","0","-1"
"5314","-2","2","-1","0","0","0"
"5322","-2","2","-1","0","0","0"
"5334","-2","2","-1","0","0","0"
"5342","-2","2","-1","2","0","0"
"5356","-2","2","-1","1","-1","-1"
"5363","-2","2","-1","1","-1","-1"
"5375","-2","2","-1","1","-1","-1"
"5383","-2","2","-1","-2","0","-1"
"5395","-2","2","-1","-2","0","-1"
"5404","-2","2","-1","-1","-2","-1"
"5404","-2","2","-1","-1","-2","-1"
"5412","-2","2","-1","-1","-2","-1"
"5431","-2","2","-1","-1","2","2"
"5432","-2","2","-1","-1","2","2"
"5458","-2","2","-1","3","0","0"
"5474","-2","2","-1","3","0","0"
"5474","-2","2","-1","3","0","0"
"5501","-2","2","-1","-2","-1","-2"
"5502","-2","2","-1","4","1","1"
"5514","-2","2","-1","-1","0","0"
"5522","-2","2","-1","-1","0","0"
"5535","-2","2","-1","-1","0","0"
"5543","-2","2","-1","-1","0","0"
"5555","-2","2","-1","-1","0","0"
"5563","-2","2","-1","0","2","-2"
"5582","-2","2","-1","3","0","-2"
"5582","-2","2","-1","3","0","-2"
"5592","-2","2","-1","3","-2","-2"
"5604","-2","2","-1","3","-2","-2"
"5613","-2","2","-1","3","-2","-2"
"5625","-2","2","-1","3","-2","-2"
"5633","-2","2","-1","1","0","0"
"5654","-2","2","-1","1","0","0"
"5675","-2","2","-1","1","0","0"
"5675","-2","2","-1","1","0","0"
"5682","-2","2","-1","1","0","0"
"5702","-2","2","-1","-1","2","0"
"5703","-2","2","-1","-1","3","0"
"5715","-2","2","-1","1","1","-1"
"5723","-2","2","-1","-1","-1","2"
"5731","-2","2","-1","-1","-1","2"
"5744","-2","2","-1","-2","0","0"
"5764","-2","2","-1","0","0","1"
"5788","-2","2","-1","0","0","1"
"5788","-2","2","-1","0","0","1"
"5802","-2","2","-1","-1","0","0"
"5805","-2","2","-1","2","1","-1"
"5817","-2","2","-1","2","1","-1"
"5825","-2","2","-1","3","-2","-1"
"5837","-2","2","-1","3","-2","-1"
"5842","-2","2","-1","1","-1","-1"
"5865","-2","2","-1","3","-1","-1"
"5866","-2","2","-1","-1","1","0"
"5875","-2","2","-1","-1","1","0"
"5887","-2","2","-1","-1","1","0"
"5895","-2","2","-1","-1","1","0"
"5907","-2","2","-1","1","1","0"
"5915","-2","2","-1","-2","1","1"
"5940","-2","2","-1","3","1","0"
"5944","-2","2","-1","2","-1","2"
"5956","-2","2","-1","0","-1","1"
"5968","-2","2","-1","0","-1","1"
"5968","-2","2","-1","0","-1","1"
"5985","-2","2","-1","1","0","1"
"5993","-2","2","-1","1","1","-1"
"6006","-2","2","-1","2","0","-1"
"6031","-2","2","-1","-2","0","-2"
"6038","-2","2","-1","-2","0","-2"
"6050","-2","2","-1","-2","0","-2"
"6067","-2","2","-1","2","-2","-1"
"6075","-2","2","-1","4","-1","-2"
"6087","-2","2","-1","3","1","1"
"6104","-2","2","-1","4","-2","1"
"6108","-2","2","-1","1","0","0"
"6124","-2","2","-1","4","-2","0"
"6136","-2","2","-1","4","-2","0"
"6137","-2","2","-1","3","2","1"
"6145","-2","2","-1","3","1","1"
"6157","-2","2","-1","0","0","0"
"6166","-2","2","-1","0","-1","-2"
"6178","-2","2","-1","0","3","0"
"6186","-2","2","-1","0","3","0"
"6194","-2","2","-1","0","1","0"
"6214","-2","2","-1","0","1","0"
"6226","-2","2","-1","0","1","0"
"6239","-2","2","-1","1","-1","1"
"6243","-2","2","-1","0","0","1"
"6255","-2","2","-1","2","0","1"
"6268","-2","2","-1","2","0","1"
"6276","-2","2","-1","2","0","1"
"6288","-2","2","-1","-2","1","0"
"6296","-2","2","-1","-2","1","0"
"6296","-2","2","-1","-2","1","0"
"6309","-2","2","-1","-2","1","0"
"6326","-2","2","-1","-1","2","0"
"6329","-2","2","-1","-1","2","0"
"6344","-2","2","-1","-1","2","0"
"6353","-2","2","-1","-1","2","0"
"6370","-2","2","-1","-4","2","1"
"6378","-2","2","-1","0","1","1"
"6386","-2","2","-1","0","1","1"
"6395","-2","2","-1","0","1","1"
"6420","-2","2","-1","1","-1","0"
"6428","-2","2","-1","0","1","0"
"6444","-2","2","-1","-1","1","1"
"6456","-2","2","-1","-5","4","0"
"6468","-2","2","-1","-2","2","0"
"6497","-2","2","-1","1","-1","0"
"6504","-2","2","-1","-1","2","1"
"6509","-2","2","-1","-1","2","1"
"6526","-2","2","-1","0","0","-1"
"6538","-2","2","-1","-1","0","1"
"6546","-2","2","-1","-1","0","1"
"6558","-2","2","-1","-2","4","1"
"6567","-2","2","-1","-2","1","-1"
"6579","-2","2","-1","-2","1","-1"
"6594","-2","2","-1","0","0","1"
"6595","-2","2","-1","0","0","1"
"6608","-2","2","-1","1","-1","0"
"6616","-2","2","-1","1","-1","0"
"6636","-2","2","-1","-5","0","0"
"6645","-2","2","-1","-2","-1","0"
"6694","-2","2","-1","0","-1","0"
"6695","-2","2","-1","2","-1","1"
"6695","-2","2","-1","2","-1","1"
"6710","-2","2","-1","2","-1","1"
"6730","-3","2","-1","1","-1","0"
"6756","0","3","-1","0","-2","0"
"6756","0","3","-1","0","-2","0"
"6762","-1","6","-1","1","1","0"
"6773","-1","6","-1","1","1","0"
"6792","-1","6","-1","1","1","0"
"6801","-1","6","-1","0","3","1"
"6815","-1","6","-1","0","3","1"
"6821","-1","6","-1","0","3","1"
"6830","-1","6","-1","2","-1","-3"
"6842","-1","6","-1","2","-1","-3"
"6850","-1","6","-1","-2","0","0"
"6858","-1","6","-1","1","1","-2"
"6871","-1","6","-1","1","1","-2"
"6879","-1","6","-1","1","1","-2"
"6891","-1","6","-1","0","1","0"
"6899","-1","6","-1","1","0","-3"
"6907","-1","6","-1","-2","2","-2"
"6920","-1","6","-1","2","2","-1"
"6928","-1","6","-1","0","1","1"
"6940","-1","6","-1","-4","4","1"
"6948","-1","6","-1","-4","4","1"
"6957","-1","6","-1","-4","4","1"
"6969","-1","6","-1","-4","4","1"
"6977","-1","6","-1","-4","2","1"
"6989","-1","6","-1","-1","2","-2"
"6998","-1","6","-1","-4","0","-1"
"7006","-1","6","-1","-1","1","0"
"7018","-1","6","-1","-1","2","1"
"7038","-1","6","-1","-1","2","1"
"7047","-1","6","-1","0","2","0"
"7063","-1","6","-1","-3","0","-1"
"7067","-1","6","-1","0","1","-1"
"7075","-1","6","-1","-1","-1","0"
"7094","-1","6","-1","12","-2","0"
"7103","-1","6","-1","0","1","0"
"7104","-1","6","-1","-1","-3","-1"
"7143","-1","6","-1","-1","0","-1"
"7145","-1","6","-1","-3","2","-2"
"7164","-1","6","-1","-2","2","-2"
"7165","-1","6","-1","-4","1","-2"
"7174","-1","6","-1","2","0","0"
"7192","-1","6","-1","1","3","-1"
"7194","-1","6","-1","1","-2","0"
"7209","-1","6","-1","1","-2","0"
"7227","-1","6","-1","1","-2","0"
"7261","-1","6","-1","-2","0","-2"
"7264","-1","6","-1","-2","0","-2"
"7276","-1","6","-1","3","-1","0"
"7284","-1","6","-1","2","1","1"
"7296","-1","6","-1","2","1","1"
"7305","-1","6","-1","2","1","1"
"7320","-1","6","-1","2","1","1"
"7332","-1","6","-1","2","-1","-1"
"7334","-1","6","-1","2","0","0"
"7346","-1","6","-1","1","0","1"
"7354","-1","6","-1","1","-2","-1"
"7366","-1","6","-1","2","1","-1"
"7374","-1","6","-1","0","1","0"
"7386","-1","6","-1","0","1","0"
"7395","-1","6","-1","1","0","2"
"7413","-1","6","-1","3","0","2"
"7415","-1","6","-1","0","-1","-1"
"7423","-1","6","-1","0","-1","-1"
"7436","-1","6","-1","3","0","0"
"7456","-1","6","-1","-2","1","0"
"7464","-1","6","-1","-4","2","1"
"7484","-1","6","-1","-4","2","1"
"7485","-1","6","-1","3","0","0"
"7504","-1","6","-1","3","0","0"
"7505","-1","6","-1","3","0","0"
"7514","-1","6","-1","5","-2","0"
"7526","-1","6","-1","2","-1","2"
"7534","-1","6","-1","3","1","0"
"7546","-1","6","-1","3","1","0"
"7555","-1","6","-1","3","0","0"
"7574","-1","6","-1","3","0","0"
"7575","-1","6","-1","3","0","0"
"7587","-1","6","-1","3","0","0"
"7596","-1","6","-1","3","0","0"
"7604","-1","6","-1","1","1","1"
"7616","-1","6","-1","-2","0","1"
"7624","-1","6","-1","-2","0","1"
"7636","-1","6","-1","-2","0","1"
"7645","-1","6","-1","-1","-2","0"
"7657","-1","6","-1","-1","-2","0"
