Timer,AX,AY,AZ,GX,GY,GZ
"1410","-4","8","-1","-7","9","1"
"1418","-4","8","-1","-7","9","1"
"1420","-4","8","-1","6","-3","0"
"1432","-4","8","-1","6","-3","0"
"1441","-4","8","-1","14","-9","0"
"1453","-4","8","-1","7","-10","0"
"1461","-4","8","-1","7","-10","0"
"1473","-4","8","-1","7","-10","0"
"1482","-4","8","-1","-9","9","0"
"1519","-4","8","-1","-11","9","2"
"1530","-6","10","-1","-11","9","2"
"1533","-4","6","-1","-11","9","2"
"1534","-6","7","-1","7","-4","0"
"1540","-6","7","-1","2","1","0"
"1543","-6","7","-1","6","-5","0"
"1551","-6","7","-1","11","-6","-1"
"1563","-6","7","-1","11","-6","-1"
"1572","-6","7","-1","1","-1","0"
"1607","-6","7","-1","-5","8","2"
"1622","-4","7","-1","-3","5","1"
"1627","-4","7","-1","-3","5","1"
"1635","-5","8","-1","-3","2","1"
"1642","-3","8","-1","-3","2","1"
"1648","-3","8","-1","-3","2","1"
"1653","-3","8","-1","-3","2","1"
"1674","-3","8","-1","4","-6","1"
"1681","-5","11","-1","4","-5","1"
"1682","-5","11","-1","-1","-1","-2"
"1690","-5","11","-1","-1","-1","-2"
"1703","-5","11","-1","-3","3","1"
"1711","-5","11","-1","-3","3","1"
"1723","-5","11","-1","-9","7","1"
"1731","-5","11","-1","-14","6","0"
"1743","-5","11","-1","-14","6","0"
"1752","-5","11","-1","-14","6","0"
"1760","-5","11","-1","1","1","-1"
"1772","-5","11","-1","1","1","-1"
"1781","-5","11","-1","1","1","-1"
"1793","-5","11","-1","8","-5","-1"
"1801","-5","11","-1","8","-5","-1"
"1809","-5","11","-1","8","-5","-1"
"1821","-5","11","-1","0","0","1"
"1834","-5","11","-1","0","0","1"
"1842","-5","11","-1","-11","7","0"
"1858","-5","11","-1","-11","7","0"
"1883","-5","11","-1","-6","4","1"
"1891","-5","11","-1","0","0","1"
"1903","-5","11","-1","0","0","1"
"1922","-2","7","-1","8","-7","1"
"1924","-2","7","-1","8","-7","1"
"1932","-2","7","-1","8","-7","1"
"1957","-2","7","-1","8","-7","1"
"1964","-5","11","-1","0","-1","1"
"1971","-5","11","-1","-1","2","0"
"1973","-5","11","-1","-7","4","1"
"1981","-5","11","-1","-3","1","0"
"2005","-5","11","-1","-4","3","0"
"2012","-4","10","-1","-2","1","0"
"2019","-4","10","-1","-2","-1","-1"
"2022","-4","10","-1","-3","3","1"
"2041","-4","10","-1","-3","11","1"
"2043","-4","10","-1","-6","1","1"
"2055","-4","10","-1","-6","1","1"
"2059","-4","10","-1","0","0","1"
"2071","-4","10","-1","-1","3","1"
"2084","-4","10","-1","0","0","-1"
"2092","-4","10","-1","1","-2","0"
"2104","-4","10","-1","3","-3","-1"
"2112","-4","10","-1","3","-3","-1"
"2124","-4","10","-1","3","-3","-1"
"2147","-4","10","-1","3","-5","-1"
"2154","-5","14","-1","-5","2","0"
"2154","-5","14","-1","-5","2","0"
"2168","-5","14","-1","-31","2","0"
"2174","-5","14","-1","-8","5","-1"
"2182","-5","14","-1","-3","1","2"
"2194","-5","14","-1","-3","1","2"
"2202","-5","14","-1","-3","1","2"
"2211","-5","14","-1","-1","-1","-2"
"2223","-5","14","-1","-2","2","2"
"2242","-5","14","-1","-1","-10","2"
"2243","-5","14","-1","-3","1","-2"
"2252","-5","14","-1","-1","2","-1"
"2260","-5","14","-1","3","2","0"
"2272","-5","14","-1","1","0","1"
"2285","-5","14","-1","2","-1","-1"
"2293","-5","14","-1","4","-4","1"
"2305","-5","14","-1","4","-4","1"
"2309","-5","14","-1","4","-4","1"
"2325","-5","14","-1","4","-4","1"
"2344","-5","14","-1","-3","1","0"
"2351","-5","14","-1","-9","5","0"
"2354","-5","14","-1","-14","8","4"
"2362","-5","14","-1","-14","8","4"
"2374","-5","14","-1","-5","5","1"
"2383","-5","14","-1","-5","5","1"
"2395","-5","14","-1","-5","5","1"
"2403","-5","14","-1","3","-6","0"
"2411","-5","14","-1","3","-6","0"
"2424","-5","14","-1","10","-7","0"
"2436","-5","14","-1","10","-7","0"
"2460","-5","14","-1","-1","0","1"
"2460","-5","14","-1","-3","4","0"
"2473","-5","14","-1","-5","5","2"
"2485","-5","14","-1","-5","5","2"
"2493","-5","14","-1","-6","5","2"
"2505","-5","14","-1","-6","5","2"
"2510","-5","14","-1","-1","0","0"
"2522","-5","14","-1","0","-1","0"
"2534","-5","14","-1","3","-5","0"
"2542","-5","14","-1","2","-4","0"
"2555","-5","14","-1","2","-4","0"
"2563","-5","14","-1","0","0","0"
"2569","-5","14","-1","0","0","0"
"2577","-5","14","-1","-1","5","0"
"2583","-5","14","-1","-2","2","0"
"2595","-5","14","-1","-2","2","0"
"2604","-5","14","-1","3","-1","0"
"2612","-5","14","-1","1","-2","1"
"2624","-5","14","-1","3","-5","0"
"2633","-5","14","-1","3","-4","1"
"2645","-5","14","-1","4","-2","0"
"2653","-5","14","-1","4","-2","0"
"2661","-5","14","-1","-2","4","1"
"2673","-5","14","-1","-9","7","0"
"2682","-5","14","-1","-9","7","0"
"2692","-5","14","-1","-17","1","0"
"2706","-5","14","-1","-17","1","0"
"2710","-5","14","-1","-17","1","0"
"2723","-5","14","-1","-17","1","0"
"2735","-5","14","-1","9","-6","-1"
"2743","-5","14","-1","10","-7","-3"
"2755","-5","14","-1","10","-7","-3"
"2755","-5","14","-1","10","-7","-3"
"2767","-5","14","-1","3","-2","0"
"2776","-5","14","-1","3","-2","0"
"2792","-5","14","-1","3","-2","0"
"2805","-5","14","-1","-4","9","-1"
"2813","-5","14","-1","-4","9","-1"
"2837","-5","14","-1","7","-5","1"
"2845","-5","14","-1","7","-5","1"
"2860","-5","14","-1","7","-5","1"
"2860","-5","14","-1","7","-5","1"
"2881","-5","14","-1","7","-5","1"
"2895","-5","14","-1","-14","10","-2"
"2903","-5","14","-1","-16","12","2"
"2911","-5","14","-1","-16","12","2"
"2923","-5","14","-1","-16","12","2"
"2932","-5","14","-1","9","-10","-1"
"2952","-5","14","-1","10","-10","1"
"2960","-5","14","-1","8","-4","0"
"2972","-5","14","-1","-1","0","1"
"3002","-5","14","-1","-11","6","-1"
"3009","-5","14","-1","-8","3","0"
"3022","-5","14","-1","-4","3","0"
"3030","-5","14","-1","-4","3","0"
"3042","-5","14","-1","-4","3","0"
"3050","-5","14","-1","8","-7","1"
"3058","-5","14","-1","8","-7","1"
"3079","-5","14","-1","1","-1","2"
"3091","-5","14","-1","1","-1","2"
"3099","-5","14","-1","1","-1","2"
"3108","-5","14","-1","1","-1","2"
"3136","-5","14","-1","-8","4","2"
"3140","-5","14","-1","77","0","0"
"3149","-5","14","-1","-3","-2","-1"
"3161","-5","14","-1","-3","-2","-1"
"3169","-5","14","-1","-2","-5","1"
"3186","-5","14","-1","-4","2","0"
"3198","-5","14","-1","0","7","0"
"3217","-5","14","-1","0","7","0"
"3218","-5","14","-1","4","-1","2"
"3230","-5","14","-1","4","-1","2"
"3239","-5","14","-1","4","-1","2"
"3239","-5","14","-1","4","-1","2"
"3247","-5","14","-1","7","-8","0"
"3266","-5","14","-1","7","-8","0"
"3267","-5","14","-1","1","-2","-3"
"3280","-5","14","-1","-4","2","0"
"3288","-5","14","-1","-4","2","0"
"3300","-5","14","-1","-4","2","0"
"3315","-5","14","-1","-15","14","2"
"3320","-5","14","-1","-15","14","2"
"3336","-5","14","-1","10","-10","-2"
"3337","-5","14","-1","18","-13","0"
"3349","-5","14","-1","18","-16","-1"
"3358","-5","14","-1","18","-16","-1"
"3370","-5","14","-1","18","-16","-1"
"3378","-5","14","-1","-11","7","1"
"3397","-5","14","-1","-11","7","1"
"3398","-5","14","-1","-24","17","0"
"3410","-5","14","-1","-24","17","0"
"3427","-5","14","-1","12","-10","0"
"3440","-5","14","-1","16","-12","-1"
"3462","-5","14","-1","10","-11","-1"
"3468","-5","14","-1","1","-2","-1"
"3480","-5","14","-1","1","-2","-1"
"3489","-5","14","-1","-16","9","0"
"3501","-5","14","-1","-16","9","0"
"3509","-5","14","-1","-18","13","0"
"3517","-5","14","-1","-18","13","0"
"3517","-5","14","-1","-18","13","0"
"3534","-5","14","-1","-1","0","-1"
"3538","-5","14","-1","7","-9","0"
"3550","-5","14","-1","7","-9","0"
"3559","-5","14","-1","10","-11","0"
"3570","-5","14","-1","10","-11","0"
"3579","-5","14","-1","4","-1","0"
"3587","-5","14","-1","0","0","0"
"3599","-5","14","-1","0","0","0"
"3607","-5","14","-1","-7","5","-1"
"3620","-5","14","-1","-7","5","-1"
"3628","-5","14","-1","-8","2","1"
"3640","-5","14","-1","-8","2","1"
"3648","-5","14","-1","-2","3","2"
"3669","-5","14","-1","-2","3","-1"
"3677","-5","14","-1","1","3","1"
"3689","-5","14","-1","5","-2","1"
"3706","-5","14","-1","9","-7","-1"
"3718","-5","14","-1","9","-7","-1"
"3726","31","14","-1","9","-7","-1"
"3738","31","14","-1","2","-4","-1"
"3738","31","14","-1","2","-4","-1"
"3750","31","14","-1","2","-4","-1"
"3773","-4","10","-1","-10","10","1"
"3783","-4","10","-1","-10","10","0"
"3789","-4","9","-1","-1","0","1"
"3794","-4","9","-1","-8","8","2"
"3800","-4","9","-1","-8","8","2"
"3808","-4","9","-1","10","-9","-1"
"3820","-4","9","-1","10","-9","-1"
"3829","-4","9","-1","10","-9","-1"
"3837","-4","9","-1","-2","-1","-1"
"3849","-4","9","-1","-5","6","0"
"3857","-4","9","-1","-13","11","0"
"3870","-4","9","-1","-14","13","1"
"3878","-4","9","-1","-10","10","1"
"3890","-4","9","-1","-10","10","1"
"3898","-4","9","-1","11","-10","1"
"3929","-4","9","-1","17","-110","1"
"3929","-4","9","-1","9","-7","-1"
"3936","-3","10","-1","9","-7","-1"
"3939","-3","10","-1","-7","6","0"
"3960","-3","10","-1","-7","6","0"
"3975","-3","10","-1","-11","9","0"
"3980","-3","10","-1","-11","9","0"
"3980","-3","10","-1","-11","9","0"
"3988","-3","10","-1","-11","9","0"
"4000","-3","10","-1","-11","9","0"
"4000","-3","10","-1","-11","9","0"
"4009","-3","10","-1","9","-9","-1"
"4017","-3","10","-1","9","-9","-1"
"4029","-3","10","-1","9","-9","-1"
"4038","-3","10","-1","-5","4","1"
"4050","-3","10","-1","-5","4","1"
"4072","-3","10","-1","-2","3","1"
"4079","-3","10","-1","-2","3","1"
"4087","-3","10","-1","-2","3","1"
"4099","-3","10","-1","4","-3","2"
"4119","-3","10","-1","-2","3","0"
"4128","-3","10","-1","-3","4","0"
"4140","-3","10","-1","-3","4","0"
"4148","-3","10","-1","-8","4","0"
"4167","-3","10","-1","-5","4","0"
"4169","-3","10","-1","-1","-2","-1"
"4190","-3","10","-1","7","-5","0"
"4197","-3","10","-1","4","-2","0"
"4210","-3","10","-1","-1","-2","0"
"4218","-3","10","-1","-4","2","-1"
"4230","-3","10","-1","-4","2","-1"
"4238","-3","10","-1","-5","3","0"
"4251","-3","10","-1","-5","5","0"
"4262","-3","10","-1","-5","5","0"
"4274","-6","9","-1","-3","1","0"
"4279","-6","9","-1","2","-4","1"
"4292","-6","9","-1","4","-6","1"
"4324","-2","10","-1","4","2","1"
"4324","-2","10","-1","0","0","1"
"4341","-4","10","-1","-9","6","0"
"4341","-3","10","-1","-5","5","-2"
"4353","-3","10","-1","-8","7","2"
"4361","-5","10","-1","-8","7","2"
"4384","-3","8","-1","-2","0","0"
"4384","-3","8","-1","4","-4","0"
"4396","51","8","-1","4","-4","0"
"4396","51","8","-1","4","-4","0"
"4422","51","8","-1","4","-4","0"
"4450","-4","10","-1","1","1","0"
"4450","-4","10","-1","1","1","0"
"4466","-4","10","-1","1","1","0"
"4466","-4","10","-1","-5","4","2"
"4483","-3","11","-1","0","0","-1"
"4483","-3","11","-1","0","0","-1"
"4493","-2","11","-1","5","-7","0"
"4496","-2","11","-1","5","-7","0"
"4496","-2","11","-1","5","-7","0"
"4509","-2","11","-1","5","-7","0"
"4518","-2","11","-1","-7","5","1"
"4532","-6","11","-1","-7","5","1"
"4543","-6","11","-1","-9","12","0"
"4553","-6","11","-1","-1","5","2"
"4553","-6","11","-1","-1","5","2"
"4561","-5","11","-1","-1","5","2"
"4561","-5","11","-1","-1","5","2"
"4576","-5","11","-1","13","-11","1"
"4592","0","10","-1","15","-12","1"
"4600","-2","13","-1","7","-9","1"
"4626","0","12","-1","7","-9","1"
"4680","-1","11","-1","1","-3","0"
"4680","-1","11","-1","-9","5","1"
"4711","4","11","-1","-9","5","1"
"4711","-7","8","-1","-3","8","1"
"4725","-6","9","-1","-13","11","-1"
"4730","-7","10","-1","1","1","0"
"4733","-7","10","-1","5","-6","0"
"4733","-7","10","-1","5","-6","0"
"4750","-1","13","-1","-2","1","-1"
"4762","-7","11","-1","-7","5","-1"
"4762","-7","11","-1","-7","5","-1"
"4770","-5","9","-1","-13","12","2"
"4770","-3","9","-1","-13","12","2"
"4786","-5","9","-1","-13","12","2"
"4786","-5","9","-1","-7","7","0"
"4798","0","11","-1","10","-11","-1"
"4798","0","11","-1","5","-2","0"
"4798","0","11","-1","5","-2","0"
"4798","0","11","-1","5","-2","0"
"4833","-2","11","-1","-4","2","0"
"4875","-5","10","-1","-15","7","-1"
"4875","-5","10","-1","-15","7","-1"
"4885","-3","11","-1","-14","13","1"
"4899","-3","11","-1","10","-11","0"
"4916","-3","13","-1","10","-11","0"
"4925","-2","15","-1","2","0","0"
"4925","-2","15","-1","8","-1","2"
"4931","-2","15","-1","-6","2","0"
"4939","-2","15","-1","-6","2","0"
"4951","-2","15","-1","-6","2","0"
"4960","-2","15","-1","-8","4","1"
"4972","-2","15","-1","-6","5","0"
"4980","-2","15","-1","-5","3","1"
"4992","-2","15","-1","-5","3","1"
"5001","-2","15","-1","-5","3","1"
"5013","-2","15","-1","-5","3","1"
"5022","-2","15","-1","1","1","1"
"5022","-2","15","-1","1","1","1"
"5032","-2","15","-1","1","1","1"
"5037","-2","15","-1","4","0","4"
"5068","-3","10","-1","4","0","4"
"5075","-2","11","-1","4","-7","1"
"5093","-2","12","-1","1","-3","1"
"5094","-2","11","-1","2","-5","0"
"5108","-5","10","-1","0","4","1"
"5108","-5","10","-1","0","4","1"
"5112","-5","10","-1","-5","8","0"
"5117","-5","10","-1","-7","9","1"
"5123","-5","10","-1","-3","4","1"
"5131","-5","10","-1","-3","4","1"
"5138","-5","10","-1","3","0","1"
"5152","-6","8","-1","3","0","1"
"5158","-5","9","-1","12","-7","0"
"5160","-5","9","-1","9","-9","2"
"5178","-5","9","-1","6","-6","1"
"5181","-5","9","-1","6","-6","1"
"5195","-2","10","-1","0","-2","1"
"5201","-2","10","-1","0","-2","1"
"5214","-2","10","-1","-7","8","1"
"5220","-2","10","-1","-7","8","1"
"5222","-2","10","-1","-6","6","-1"
"5230","-2","10","-1","-4","4","1"
"5238","-2","10","-1","-4","4","1"
"5272","-2","10","-1","-4","4","1"
"5283","-2","10","-1","8","-7","1"
"5283","-2","10","-1","8","-7","1"
"5306","-2","10","-1","8","-7","1"
"5312","-2","10","-1","-4","6","1"
"5320","-2","10","-1","-7","7","2"
"5332","-2","10","-1","-9","7","2"
"5340","-2","10","-1","-9","7","2"
"5353","-2","10","-1","0","1","1"
"5361","-2","10","-1","0","1","1"
"5373","-2","10","-1","0","1","1"
"5402","-2","10","-1","4","-2","0"
"5410","-2","10","-1","-2","2","2"
"5451","-2","10","-1","-7","7","-1"
"5452","-2","10","-1","-7","7","-1"
"5474","-4","6","-1","-4","6","1"
"5474","-4","6","-1","-9","8","0"
"5486","-4","7","-1","-1","2","0"
"5487","-4","7","-1","-1","2","0"
"5505","-4","11","-1","10","-7","-1"
"5515","-3","11","-1","13","-8","-2"
"5522","-1","11","-1","13","-8","-2"
"5530","-1","11","-1","13","-8","-2"
"5533","-1","11","-1","13","-8","-2"
"5554","-1","11","-1","-4","1","-2"
"5562","-1","11","-1","-4","1","-2"
"5562","-1","11","-1","-4","1","-2"
"5581","-1","11","-1","-9","1","2"
"5590","-1","11","-1","-4","5","-1"
"5603","-1","11","-1","4","-4","-1"
"5611","-1","11","-1","9","-8","1"
"5623","-1","11","-1","9","-9","2"
"5631","-1","11","-1","2","-3","0"
"5640","-1","11","-1","2","-3","0"
"5652","-1","11","-1","0","1","1"
"5664","-1","11","-1","0","1","1"
"5672","-1","11","-1","-5","2","0"
"5701","-1","11","-1","-7","7","0"
"5701","-1","11","-1","-10","9","1"
"5709","-9","9","-1","-9","6","0"
"5728","-9","9","-1","3","-5","0"
"5734","-9","9","-1","4","-3","2"
"5763","-9","9","-1","0","-4","-2"
"5781","-9","9","-1","0","-4","-2"
"5796","-9","9","-1","-4","7","2"
"5803","-9","9","-1","-4","7","2"
"5812","-9","9","-1","-4","7","2"
"5824","-9","9","-1","-4","7","2"
"5832","-9","9","-1","11","-7","0"
"5840","-9","9","-1","12","-8","-1"
"5853","-9","9","-1","13","-9","0"
"5865","-9","9","-1","13","-9","0"
"5884","-9","9","-1","-6","6","0"
"5891","-51","9","-1","-6","6","0"
"5899","-51","9","-1","-6","6","0"
"5916","-51","9","-1","-14","10","0"
"5928","-8","9","-1","-10","9","2"
"5972","-3","10","-1","0","3","0"
"5972","-3","10","-1","0","3","0"
"5978","-3","10","-1","6","-6","-1"
"5984","-5","11","-1","6","-4","2"
"5985","-5","11","-1","0","-2","1"
"5993","-5","11","-1","2","2","0"
"6006","-5","11","-1","-2","4","0"
"6014","-5","11","-1","-2","4","0"
"6026","-5","11","-1","-5","2","1"
"6034","-5","11","-1","-1","2","-2"
"6046","-5","11","-1","-2","-2","-1"
"6055","-5","11","-1","-3","-2","0"
"6063","-5","11","-1","-2","2","1"
"6075","-5","11","-1","-2","4","2"
"6083","-5","11","-1","2","1","1"
"6096","-5","11","-1","2","1","1"
"6113","-5","11","-1","3","-1","0"
"6113","-5","11","-1","3","-1","0"
"6141","-5","11","-1","3","-1","0"
"6145","-5","11","-1","4","-4","2"
"6157","-5","11","-1","4","-4","2"
"6161","-5","11","-1","2","-4","2"
"6168","-5","11","-1","2","-4","2"
"6188","-5","11","-1","2","-4","2"
"6207","-5","11","-1","3","-5","-1"
"6222","-6","3","-1","3","-5","-1"
"6228","-6","3","-1","8","-8","1"
"6235","-6","3","-1","9","-9","1"
"6254","-6","3","-1","0","-9","1"
"6256","-6","3","-1","-6","3","2"
"6266","-6","3","-1","-6","3","2"
"6276","-6","3","-1","-6","3","2"
"6284","-6","3","-1","-7","7","1"
"6296","-6","3","-1","-7","7","1"
"6305","-6","3","-1","-7","7","1"
"6313","-6","3","-1","-7","7","1"
"6325","-6","3","-1","5","-5","-1"
"6337","-6","3","-1","5","-5","-1"
"6346","-6","3","-1","5","-5","-1"
"6358","-6","3","-1","-2","1","-1"
"6365","-6","3","-1","-2","1","-1"
"6373","-2","11","-1","-5","4","1"
"6386","-2","11","-1","-5","4","1"
"6395","-2","11","-1","-2","-1","-1"
"6433","-2","11","-1","-2","-1","-1"
"6458","-7","10","-1","-5","1","0"
"6463","-7","10","-1","-3","3","0"
"6463","-6","8","-1","-6","7","0"
"6474","-3","12","-1","-9","6","0"
"6502","-3","12","-1","-1","-1","0"
"6502","-3","12","-1","-1","-1","0"
"6509","-6","11","-1","7","-4","0"
"6511","-6","11","-1","7","-4","0"
"6519","-6","11","-1","5","0","3"
"6533","-6","11","-1","0","2","1"
"6540","-6","11","-1","-4","2","-2"
"6548","-6","11","-1","-2","3","0"
"6560","-6","11","-1","-2","3","0"
"6583","-6","11","-1","-1","-1","0"
"6589","-6","11","-1","-2","-1","-2"
"6597","-6","11","-1","-2","-1","-2"
"6617","-6","11","-1","3","2","-2"
"6618","-6","11","-1","-3","0","-1"
"6626","-6","11","-1","-3","0","-1"
"6638","-6","11","-1","-3","0","-1"
"6646","-6","11","-1","-3","0","-1"
"6655","-6","11","-1","-3","0","-1"
"6655","-6","11","-1","-3","0","-1"
"6667","-6","11","-1","-5","1","0"
"6675","-6","11","-1","2","-4","0"
"6694","-6","11","-1","2","-4","0"
"6695","-6","11","-1","5","-5","-1"
"6704","-6","11","-1","5","-3","0"
"6723","-6","11","-1","5","-3","0"
"6724","-6","11","-1","5","-3","0"
"6767","-6","11","-1","-8","4","1"
"6777","-5","9","-1","-4","3","-2"
"6777","-5","9","-1","3","-1","-1"
"6785","-5","9","-1","3","-1","-1"
"6807","-5","9","-1","1","-4","-2"
"6814","-5","9","-1","1","-1","2"
"6823","-5","9","-1","5","0","1"
"6835","-5","9","-1","1","-3","-1"
"6843","-5","9","-1","4","-2","1"
"6863","-5","9","-1","-2","-1","1"
"6876","-5","9","-1","-2","-1","1"
"6884","-5","9","-1","2","-1","1"
"6906","-5","9","-1","-1","1","1"
"6914","51","9","-1","-1","1","1"
"6926","51","9","-1","-1","1","1"
"6926","51","9","-1","-1","1","1"
"6933","51","9","-1","2","-1","1"
"6945","51","9","-1","2","-1","1"
"6975","51","9","-1","3","-2","0"
"6988","-3","10","-1","3","-5","-1"
"6992","-5","10","-1","3","-5","0"
"7001","-2","12","-1","3","-3","-1"
"7005","-4","12","-1","-1","1","0"
"7008","-4","12","-1","2","-3","1"
"7015","-4","12","-1","-2","2","0"
"7023","-4","12","-1","-2","2","-1"
"7043","-4","12","-1","-5","11","-1"
"7063","-4","12","-1","-1","-1","-1"
"7064","-4","12","-1","-1","-1","-1"
"7070","-4","12","-1","-1","-1","-1"
"7085","-4","12","-1","5","-4","-1"
"7105","-4","12","-1","2","0","-2"
"7113","-4","12","-1","-4","3","1"
"7133","-4","12","-1","-4","3","1"
"7134","-4","12","-1","-4","3","1"
"7148","-4","12","-1","-4","3","1"
"7154","-4","12","-1","-4","3","1"
"7162","-4","12","-1","-4","3","1"
"7184","-4","12","-1","8","-3","1"
"7193","-6","11","-1","3","-3","1"
"7195","-6","11","-1","1","-4","1"
"7210","-5","11","-1","3","-2","-1"
"7216","-5","11","-1","3","-2","-1"
"7224","-5","11","-1","0","4","0"
"7236","-5","11","-1","0","4","0"
"7244","-5","11","-1","-3","2","0"
"7253","-5","11","-1","-4","3","-1"
"7271","-5","11","-1","3","2","2"
"7273","-5","11","-1","-3","2","0"
"7285","-5","11","-1","-3","2","0"
"7294","-5","11","-1","4","-3","0"
"7306","-5","11","-1","4","-3","0"
"7314","-5","11","-1","4","-3","0"
"7336","-5","11","-1","-2","2","0"
"7343","-5","12","-1","-2","2","0"
