Timer,AX,AY,AZ,GX,GY,GZ
"2218","4","6","-3","-3","-1","-1"
"2226","3","4","-3","-1","-2","-1"
"2238","6","3","-3","1","-2","-1"
"2247","3","4","-3","1","-1","1"
"2259","4","4","-3","-3","-1","-1"
"2267","4","7","-3","-2","-1","0"
"2279","5","5","-3","1","2","0"
"2288","4","5","-3","-2","-1","-1"
"2296","3","5","-3","-4","0","-2"
"2308","4","3","-3","0","-2","-1"
"2316","4","5","-3","-1","-3","0"
"2328","4","5","-3","1","-2","-3"
"2337","4","3","-3","-3","1","0"
"2349","3","3","-3","3","1","-1"
"2357","4","6","-3","0","-1","-1"
"2365","6","5","-3","0","1","1"
"2378","3","4","-3","-1","-2","1"
"2386","4","5","-3","1","0","-2"
"2398","5","4","-3","2","-2","2"
"2406","3","4","-3","5","-3","-4"
"2419","3","4","-3","-1","1","-1"
"2427","4","4","-3","1","-1","-1"
"2435","2","5","-3","-2","0","3"
"2447","5","5","-3","-2","-1","1"
"2456","5","6","-3","0","-1","0"
"2468","6","6","-3","1","-2","-1"
"2476","5","6","-3","0","-1","0"
"2488","4","4","-3","1","0","-1"
"2497","4","5","-3","1","3","-2"
"2509","6","4","-3","1","3","0"
"2517","3","5","-3","-2","0","1"
"2525","3","5","-3","-2","-2","1"
"2537","5","5","-3","1","-1","2"
"2546","5","4","-3","0","-2","0"
"2558","4","2","-3","-2","-1","1"
"2566","5","4","-3","2","-2","1"
"2578","5","4","-3","1","-1","-2"
"2587","4","3","-3","0","-2","1"
"2599","5","4","-3","0","1","1"
"2607","5","5","-3","-1","0","1"
"2616","5","4","-3","-2","1","1"
"2628","3","6","-3","-1","-2","1"
"2636","4","5","-3","-2","3","3"
"2648","3","4","-3","-2","-1","-1"
"2656","3","4","-3","1","1","-1"
"2668","4","5","-3","-2","3","2"
"2677","4","5","-3","-2","0","1"
"2689","6","2","-3","0","0","1"
"2697","3","4","-3","-3","-2","-2"
"2705","4","5","-3","1","-2","-2"
"2718","2","3","-3","0","0","0"
"2726","6","1","-3","-1","1","-1"
"2738","5","5","-3","1","-1","-1"
"2746","2","5","-3","-1","1","3"
"2759","4","6","-3","-1","1","1"
"2767","3","5","-3","-3","0","-2"
"2779","5","5","-3","0","0","1"
"2787","3","6","-3","2","1","-2"
"2796","5","4","-3","-3","1","0"
"2808","5","7","-3","0","0","-1"
"2816","3","4","-3","-2","1","1"
"2828","4","4","-3","-1","0","0"
"2837","4","5","-3","-1","1","0"
"2849","3","6","-3","0","0","-1"
"2857","4","7","-3","0","1","2"
"2865","5","4","-3","1","2","1"
"2878","6","4","-3","-2","1","-2"
"2886","4","6","-3","0","1","-2"
"2898","2","5","-3","-2","1","-2"
"2906","6","4","-3","0","0","0"
"2918","4","6","-3","-5","-3","1"
"2927","6","3","-3","1","2","-1"
"2939","5","6","-3","-1","2","-2"
"2947","2","4","-3","0","0","1"
"2955","3","4","-3","2","-3","0"
"2968","5","3","-3","1","0","-1"
"2976","5","5","-3","1","-1","0"
"2988","4","5","-3","0","2","0"
"2996","4","6","-3","3","-1","-1"
"3008","3","2","-3","1","-1","-2"
"3017","1","4","-3","1","0","0"
"3029","3","5","-3","-1","-2","1"
"3037","6","5","-3","0","-2","-2"
"3045","2","3","-3","1","1","0"
"3058","4","5","-3","3","0","-1"
"3066","4","5","-3","0","0","0"
"3078","3","5","-3","-1","-3","-1"
"3086","4","5","-3","-2","0","1"
"3099","4","5","-3","-2","0","0"
"3107","1","4","-3","0","-1","-2"
"3119","2","5","-3","-2","0","0"
"3127","5","3","-3","-1","1","0"
"3136","5","3","-3","2","0","-1"
"3148","5","5","-3","3","2","2"
"3156","5","5","-3","1","1","1"
"3168","8","4","-3","2","2","1"
"3176","3","4","-2","1","2","0"
"3189","4","3","-3","1","1","1"
"3197","2","4","-3","-2","0","2"
"3209","2","6","-3","-1","0","1"
"3217","4","3","-3","0","0","1"
"3226","5","5","-3","0","1","-1"
"3238","4","4","-3","3","-3","-1"
"3246","4","5","-3","-2","4","2"
"3258","3","4","-3","-5","0","-1"
"3267","4","5","-3","-1","-1","0"
"3279","3","4","-3","-1","1","1"
"3287","6","5","-3","-1","1","1"
"3299","5","4","-3","-3","-1","2"
"3308","6","5","-3","1","-1","2"
"3316","5","4","-3","-1","1","-1"
"3328","5","4","-3","-2","-1","0"
"3336","3","4","-3","-3","-2","0"
"3348","5","5","-3","-2","-2","1"
"3357","5","5","-3","0","1","0"
"3369","3","4","-2","2","-2","-1"
"3377","4","5","-3","-1","1","1"
"3385","4","5","-3","1","2","1"
"3398","4","3","-3","0","1","0"
"3406","4","5","-3","-2","0","-1"
"3418","4","5","-3","1","-2","1"
"3426","4","5","-3","0","1","0"
"3438","3","3","-3","1","2","-2"
"3447","4","5","-3","0","-1","1"
"3459","5","4","-3","-3","1","-1"
"3467","5","3","-3","3","-2","-1"
"3476","4","4","-3","3","2","1"
"3488","2","4","-3","-2","2","-4"
"3496","6","5","-3","-2","1","-1"
"3508","5","4","-3","0","-1","1"
"3516","3","3","-3","0","1","1"
"3529","6","5","-2","0","0","0"
"3537","3","6","-3","2","2","-3"
"3549","5","5","-3","1","-3","2"
"3557","5","5","-3","1","0","1"
"3566","3","5","-3","-1","0","1"
"3578","4","5","-3","2","2","2"
"3586","3","2","-3","0","1","2"
"3598","6","3","-3","-1","0","-1"
"3607","5","5","-3","3","-1","0"
"3619","3","4","-3","1","0","0"
"3627","5","5","-3","-2","2","1"
"3639","5","6","-3","2","2","2"
"3648","5","6","-3","1","1","-2"
"3656","5","4","-3","-1","-1","-1"
"3668","6","5","-3","-1","1","0"
"3676","5","4","-3","1","2","0"
"3688","4","2","-3","-2","2","1"
"3697","6","4","-3","0","2","-1"
"3709","4","4","-3","1","3","-1"
"3717","4","3","-3","2","1","0"
"3729","4","3","-3","0","-1","0"
"3738","5","4","-3","-1","-2","2"
"3746","4","3","-3","1","1","1"
"3758","5","4","-3","-2","1","1"
"3766","3","5","-3","-1","0","0"
"3779","5","4","-3","1","1","0"
"3787","5","5","-3","2","-2","-1"
"3799","4","4","-3","4","-1","2"
"3807","4","4","-3","0","-3","0"
"3819","5","4","-3","1","0","3"
"3828","4","3","-3","2","1","-1"
"3836","3","6","-3","2","1","2"
"3848","4","5","-3","-1","3","0"
"3857","4","4","-3","0","1","2"
"3869","3","4","-3","0","2","-1"
"3877","2","5","-3","2","1","1"
"3889","4","5","-3","-1","-1","-2"
"3897","2","5","-3","-1","1","0"
"3910","5","5","-3","-3","-1","0"
"3918","4","4","-3","-1","-1","2"
"3930","3","5","-3","-1","2","1"
"3938","3","6","-3","1","1","2"
"3947","3","4","-3","2","0","0"
"3959","3","4","-3","-1","2","2"
"3967","5","5","-3","-2","0","1"
"3979","7","6","-3","-3","-2","2"
"3988","5","5","-3","-4","1","1"
"4000","4","4","-3","-1","0","0"
"4008","3","4","-3","-1","0","0"
"4020","6","3","-3","-2","1","0"
"4028","1","3","-3","1","1","-1"
"4037","4","5","-3","4","-1","1"
"4049","5","3","-3","-2","-1","2"
"4057","5","5","-3","-1","1","0"
"4069","4","6","-3","2","2","0"
"4078","4","4","-3","-3","1","-1"
"4090","3","5","-3","-2","3","-1"
"4098","3","5","-3","0","0","-1"
"4110","5","4","-3","0","-1","-1"
"4119","3","5","-3","3","4","0"
"4127","2","5","-3","1","-2","0"
"4139","5","4","-3","4","-1","-1"
"4147","4","6","-3","-1","-2","-3"
"4159","4","5","-3","1","2","0"
"4168","3","5","-3","2","1","0"
"4180","5","4","-3","-3","0","-3"
"4188","4","5","-3","1","0","-3"
"4200","2","5","-3","0","-1","-3"
"4209","2","6","-3","3","2","-1"
"4217","3","5","-3","0","2","-2"
"4229","2","5","-3","1","0","-2"
"4237","4","2","-3","4","0","1"
"4250","4","5","-3","0","-2","-2"
"4258","5","4","-3","-2","2","-2"
"4270","4","3","-3","2","0","1"
"4278","4","5","-3","0","2","-1"
"4290","2","4","-3","1","0","0"
"4299","6","3","-3","-1","-1","-2"
"4307","3","5","-3","0","1","-2"
"4319","4","4","-3","1","0","-2"
"4328","4","4","-3","1","0","-2"
"4340","3","4","-3","2","0","-3"
"4348","6","4","-3","0","0","-2"
"4360","5","3","-3","-1","1","-1"
"4368","4","5","-3","-2","0","-2"
"4381","5","5","-3","-1","0","-2"
"4389","6","4","-3","-1","0","-2"
"4397","4","3","-3","0","0","0"
"4409","2","5","-3","1","-1","1"
"4418","6","3","-3","-3","0","-3"
"4430","4","6","-2","-2","1","-1"
"4438","6","5","-3","-1","2","0"
"4450","3","3","-3","1","-1","-1"
"4459","5","5","-3","3","-2","-2"
"4471","3","4","-3","2","2","0"
"4479","5","2","-3","-1","-1","-2"
"4487","4","4","-3","-1","1","1"
"4500","6","6","-3","-2","4","1"
"4508","4","4","-3","1","1","-2"
"4520","4","2","-3","-2","-1","-1"
"4528","3","5","-3","-2","1","-1"
"4540","3","3","-3","1","0","-4"
"4549","4","4","-3","-1","-1","2"
"4561","4","4","-3","-3","2","0"
"4569","4","5","-3","2","0","-2"
"4581","4","6","-3","-2","0","0"
"4590","5","5","-3","-1","-1","1"
"4598","4","5","-3","-2","1","0"
"4610","4","3","-3","-1","1","1"
"4618","3","5","-3","-3","4","1"
"4630","4","6","-3","-1","2","2"
"4639","4","5","-3","-1","0","1"
"4651","6","6","-3","0","1","0"
"4659","3","3","-3","0","1","-2"
"4668","3","6","-3","-3","1","1"
"4680","4","6","-2","0","-1","1"
"4688","6","3","-3","2","1","-1"
"4700","3","4","-3","-2","3","2"
"4708","4","4","-3","1","0","-1"
"4721","4","5","-3","-5","3","-2"
"4729","6","5","-3","-4","0","-2"
"4741","3","5","-3","-1","-2","0"
"4749","5","3","-3","-3","1","-1"
"4761","4","5","-3","0","0","2"
"4770","3","4","-3","-1","1","-3"
"4778","3","5","-3","2","2","-2"
"4790","4","6","-3","-2","0","0"
"4799","3","5","-3","-2","1","-1"
"4811","3","4","-3","1","2","0"
"4819","3","4","-3","-1","0","1"
"4831","3","4","-3","-4","3","2"
"4840","4","4","-3","0","-1","2"
"4852","5","4","-3","-1","-1","0"
"4860","5","2","-3","1","3","3"
"4868","3","3","-3","-1","2","1"
"4881","5","5","-3","0","2","1"
"4889","4","4","-3","5","1","1"
"4901","3","4","-3","0","1","0"
"4909","5","6","-3","-2","3","-1"
"4921","6","2","-3","-1","2","-1"
"4930","3","5","-3","-1","2","-1"
"4942","6","5","-3","1","0","-2"
"4950","6","4","-3","-4","2","0"
"4958","5","6","-3","-2","0","-1"
"4971","5","3","-3","2","0","-1"
"4979","3","5","-3","1","0","-1"
"4991","2","5","-3","1","0","-1"
"4999","2","3","-3","-1","0","0"
"5011","4","6","-3","-2","-1","-1"
"5020","4","5","-3","0","0","-1"
"5032","4","4","-3","0","0","-1"
"5040","5","4","-3","-2","1","-1"
"5048","4","4","-3","-1","0","-1"
"5061","5","5","-3","3","-5","1"
"5069","4","5","-3","3","-2","2"
"5081","5","4","-3","-1","1","1"
"5089","3","6","-3","-1","1","1"
"5102","3","3","-3","-1","2","-3"
"5110","3","5","-3","0","1","0"
"5122","3","6","-3","-1","2","-3"
"5130","2","4","-3","2","2","-2"
"5139","5","5","-3","0","0","-1"
"5151","6","4","-3","0","0","-1"
"5159","2","4","-3","-2","0","0"
"5171","6","4","-3","0","2","-1"
"5179","4","4","-3","1","1","1"
"5192","2","5","-3","1","1","1"
"5200","4","4","-3","-1","0","0"
"5212","6","4","-3","2","-2","-2"
"5220","3","6","-3","1","-2","-1"
"5233","5","6","-3","2","-1","2"
"5241","3","4","-3","2","0","0"
"5249","5","4","-3","2","0","0"
"5261","5","3","-3","2","-3","1"
"5270","3","6","-3","2","1","-1"
"5282","5","5","-3","1","0","-1"
"5290","5","5","-3","1","0","-1"
"5302","3","4","-3","1","2","0"
"5311","5","5","-3","2","-2","-1"
"5323","2","3","-3","4","-2","-1"
"5331","5","4","-3","1","-2","0"
"5339","4","5","-3","1","-2","0"
"5351","4","4","-3","1","0","-1"
"5360","6","6","-3","1","-1","0"
"5372","4","4","-3","1","0","-1"
"5380","5","3","-3","0","1","1"
"5388","5","3","-3","0","1","1"
"5401","4","5","-2","4","1","1"
"5409","6","5","-3","0","1","1"
"5421","5","3","-3","3","-1","0"
"5429","4","4","-3","1","3","0"
"5442","3","5","-3","1","3","0"
"5450","7","5","-3","-2","0","0"
"5462","3","4","-3","0","0","0"
"5470","4","4","-3","2","-1","-3"
"5483","5","4","-3","0","0","1"
"5487","5","4","-3","0","0","1"
"5499","3","3","-3","0","2","1"
"5511","4","6","-3","3","0","0"
"5519","4","6","-3","1","-2","1"
"5532","4","5","-3","0","-2","2"
"5540","4","5","-3","0","-2","2"
"5552","4","5","-3","0","-3","0"
"5560","3","4","-3","0","1","0"
"5573","6","5","-3","-1","0","-1"
"5581","4","2","-3","0","0","2"
"5589","4","2","-3","1","-2","-1"
"5601","4","3","-3","-2","0","-1"
"5610","6","5","-3","-2","0","-1"
"5622","4","5","-3","2","-2","-1"
"5630","4","4","-3","0","0","0"
"5642","4","4","-3","0","0","0"
"5651","5","6","-3","1","-1","-1"
"5663","3","6","-3","1","-1","-1"
"5671","1","4","-3","2","-2","-1"
"5683","3","4","-3","2","0","-2"
"5687","3","4","-3","2","0","-2"
"5700","3","2","-3","0","-1","-1"
"5712","2","5","-3","0","-1","-1"
"5720","2","6","-3","-1","-1","1"
"5732","2","4","-3","0","-1","2"
"5741","2","4","-3","-2","0","0"
"5753","5","4","-3","-3","1","0"
"5761","4","5","-3","-1","0","1"
"5773","4","3","-3","-4","-1","1"
"5782","5","4","-3","0","2","-1"
"5790","5","4","-3","-1","-3","-1"
"5802","4","5","-3","-1","0","1"
"5810","2","4","-3","-1","-2","1"
"5823","4","4","-3","4","-2","1"
"5831","4","4","-3","-1","-2","-3"
"5839","4","4","-3","0","-2","0"
"5851","3","4","-3","-1","-2","1"
"5863","4","5","-3","-1","-2","-2"
"5872","3","3","-3","1","-2","-1"
"5884","3","5","-3","3","-3","0"
"5888","3","5","-3","-1","-2","-2"
"5900","4","5","-3","-3","0","2"
"5913","4","4","-3","0","-3","2"
"5921","4","5","-3","0","-2","-1"
"5933","5","3","-3","1","-2","-3"
"5937","5","3","-3","0","-1","0"
"5953","5","6","-3","4","-2","1"
"5962","4","5","-3","5","-2","1"
"5970","6","5","-3","-1","0","0"
"5982","4","5","-3","0","-1","1"
"5990","4","5","-3","-1","0","0"
"6003","3","6","-3","-2","3","-1"
"6011","4","5","-3","-3","-1","0"
"6023","3","6","-3","1","0","-1"
"6032","4","5","-3","-1","-2","-1"
"6040","4","5","-3","1","-3","2"
"6052","4","6","-3","2","-3","-1"
"6060","4","4","-3","-1","2","1"
"6072","3","4","-3","1","2","0"
"6081","3","5","-3","0","2","-2"
"6089","3","5","-3","0","0","0"
"6101","4","4","-3","-3","1","-2"
"6113","4","4","-3","-2","3","0"
"6122","4","4","-3","0","2","1"
"6134","5","4","-3","-3","0","-1"
"6138","5","4","-3","1","2","1"
"6154","2","5","-2","-1","5","2"
"6163","4","5","-3","1","2","2"
"6171","4","3","-3","-1","1","1"
"6183","4","3","-3","0","-1","-1"
"6191","4","3","-3","-2","4","3"
"6203","6","3","-3","-2","2","2"
"6212","3","5","-3","-2","4","-1"
"6224","2","4","-3","1","1","0"
"6232","3","3","-3","0","-3","-1"
"6240","3","3","-3","0","2","0"
"6253","5","5","-3","-3","-1","0"
"6261","5","6","-3","-2","3","0"
"6273","4","6","-3","-3","0","0"
"6281","4","4","-3","0","1","-2"
"6290","4","4","-3","-1","0","0"
"6302","4","5","-3","-1","1","1"
"6314","5","4","-3","2","0","0"
"6322","3","4","-3","-1","0","2"
"6334","5","4","-3","-1","3","2"
"6339","5","4","-3","-1","1","0"
"6351","4","4","-3","-1","3","1"
"6363","3","5","-3","1","2","1"
"6371","4","5","-3","-1","2","-1"
"6384","6","5","-3","0","3","1"
"6392","6","5","-3","0","0","1"
"6404","5","3","-3","1","2","0"
"6412","3","6","-3","2","0","2"
"6424","5","6","-3","0","1","2"
"6433","4","2","-3","0","-1","1"
"6441","4","2","-3","-1","-1","1"
"6453","3","5","-3","-3","2","1"
"6462","4","4","-3","0","1","0"
"6474","3","3","-3","-4","2","1"
"6482","4","5","-3","0","3","0"
"6490","4","5","-3","1","0","0"
"6503","4","5","-3","0","-1","-1"
"6515","3","4","-3","0","1","0"
"6523","5","5","-3","1","2","1"
"6531","4","3","-3","4","4","0"
"6539","4","3","-3","1","0","0"
"6552","3","3","-3","-3","0","1"
"6564","5","4","-3","-1","0","-1"
"6572","5","4","-3","0","1","0"
"6584","5","1","-3","1","0","-2"
"6589","5","1","-3","0","2","0"
"6605","4","6","-3","2","0","1"
"6613","5","5","-3","2","-1","0"
"6625","3","5","-3","-3","1","-1"
"6634","5","5","-3","-1","2","0"
"6642","5","5","-3","0","2","-1"
"6654","4","5","-3","-2","1","-1"
"6662","6","3","-3","0","1","-1"
"6674","4","4","-3","0","2","-1"
"6683","4","4","-3","-2","0","-1"
"6691","4","4","-3","0","1","-1"
"6703","4","5","-3","2","0","1"
"6711","2","4","-3","1","0","0"
"6724","4","6","-3","3","0","-1"
"6732","5","4","-3","-1","0","0"
"6740","5","4","-3","-1","-3","-1"
"6752","4","4","-3","-2","-1","0"
"6765","4","4","-3","3","1","1"
"6773","4","5","-3","-1","2","-4"
"6785","4","4","-3","0","-2","2"
"6789","4","4","-3","-1","0","0"
"6802","5","5","-3","2","3","0"
"6814","3","5","-3","-1","-2","1"
"6822","4","3","-3","0","0","-1"
"6834","4","5","-3","0","0","-1"
"6842","4","5","-3","0","1","-1"
"6855","5","4","-3","-1","-2","-1"
"6863","6","6","-3","-2","0","-1"
"6875","4","6","-3","1","-3","-1"
"6883","4","6","-3","0","-1","-2"
"6892","4","6","-3","-1","1","-2"
"6904","4","6","-3","-4","-3","-3"
"6912","4","4","-3","-1","-2","-3"
"6925","2","4","-3","-1","0","1"
"6933","5","3","-3","-2","2","0"
"6941","5","3","-3","0","0","-4"
"6953","4","6","-3","-2","-1","-3"
"6965","4","4","-3","-3","1","-1"
"6974","5","4","-3","-2","4","-1"
"6982","3","4","-3","2","1","0"
"6990","3","4","-3","1","0","-1"
"7002","4","4","-3","3","0","-3"
"7015","3","5","-3","1","-1","-1"
"7023","3","4","-3","-1","0","-1"
"7035","3","5","-3","-1","2","-2"
"7039","3","5","-3","0","1","0"
"7055","4","4","-3","1","1","-2"
"7064","4","4","-3","1","-1","2"
"7072","3","4","-3","1","1","2"
"7084","5","4","-3","1","-1","1"
"7092","5","4","-3","1","2","-1"
"7105","5","5","-3","0","1","0"
"7113","3","3","-3","-3","0","-1"
"7125","3","6","-3","-4","-2","-3"
"7133","6","7","-3","-2","1","-2"
"7142","6","7","-3","0","4","0"
"7154","5","5","-3","-3","1","-1"
"7162","4","6","-3","2","3","0"
"7174","5","6","-3","0","1","0"
"7183","4","6","-3","1","-1","-1"
"7191","4","6","-3","0","-1","1"
"7203","3","6","-3","2","1","1"
"7211","3","4","-3","1","0","1"
"7223","7","3","-3","3","2","-2"
"7232","7","3","-3","0","0","-2"
"7240","5","4","-3","3","-2","1"
"7252","3","5","-2","1","-1","-1"
"7264","3","5","-3","3","0","0"
"7273","3","3","-3","0","-1","-1"
"7285","5","5","-3","-2","1","0"
"7289","4","6","-3","0","4","-2"
"7301","5","5","-3","4","1","-2"
"7313","3","5","-3","1","-1","-1"
"7322","5","5","-3","1","-1","-2"
"7330","4","3","-3","2","1","-1"
"7338","5","2","-3","2","0","0"
"7350","5","4","-3","0","2","1"
"7363","5","4","-3","1","-1","1"
"7371","3","4","-3","4","0","0"
"7379","5","5","-3","0","-1","1"
"7387","3","5","-3","1","-2","-1"
"7400","5","4","-3","3","0","0"
"7412","4","5","-3","2","2","0"
"7420","5","6","-3","0","3","3"
"7428","3","4","-3","0","-1","-1"
"7440","5","3","-2","3","0","0"
"7449","4","6","-3","2","0","0"
"7461","3","5","-3","1","0","2"
"7469","5","4","-3","0","-2","0"
"7481","3","2","-3","1","-1","-1"
"7490","3","6","-3","2","1","1"
"7498","5","5","-3","-1","-2","1"
"7510","3","6","-3","1","-2","-2"
"7518","6","4","-3","2","0","1"
"7530","3","4","-3","1","1","-2"
"7539","4","5","-3","-1","1","1"
"7547","3","2","-3","-2","0","0"
"7559","5","6","-3","-1","0","-1"
"7568","4","3","-3","1","0","1"
"7580","3","6","-3","-2","1","1"
"7588","5","5","-3","0","2","1"
"7604","5","5","-3","-1","1","-1"
"7608","4","5","-3","1","1","0"
"7621","3","3","-3","-2","2","0"
"7629","3","6","-3","0","-1","0"
"7637","5","5","-3","2","1","-2"
"7649","4","5","-3","1","0","1"
"7658","6","3","-3","2","1","1"
"7670","4","4","-3","-1","2","-1"
"7678","3","6","-3","-4","1","-1"
"7690","4","4","-3","-2","-1","0"
"7699","4","3","-3","-2","1","0"
"7707","4","6","-3","2","-1","1"
"7719","3","5","-3","4","2","0"
"7727","5","4","-3","-2","1","0"
"7740","4","5","-3","-1","0","0"
"7748","2","4","-3","1","0","-1"
"7760","2","6","-3","-1","3","-1"
"7768","5","4","-3","0","1","-3"
"7780","4","4","-3","-3","1","3"
"7789","3","2","-3","0","2","2"
"7797","3","4","-3","-2","2","1"
"7809","5","5","-3","2","-1","1"
"7817","5","6","-3","2","1","-2"
"7830","4","3","-3","0","0","1"
"7838","3","4","-3","-2","-1","1"
"7850","6","5","-3","1","-2","-1"
"7858","4","5","-3","1","0","2"
"7870","5","6","-3","1","3","-1"
"7879","6","3","-3","-2","0","-1"
"7887","5","5","-3","0","0","0"
"7899","6","4","-3","-5","-1","0"
"7908","4","4","-3","-2","1","-2"
"7920","6","6","-3","-1","0","2"
"7928","4","4","-3","-1","0","1"
"7940","5","4","-3","2","2","0"
"7948","5","6","-3","-2","0","2"
"7961","4","4","-3","1","0","-2"
"7969","6","6","-3","1","1","-1"
"7981","3","5","-3","-3","0","-1"
"7989","3","4","-2","-2","2","-2"
"7998","2","4","-3","1","2","-3"
"8010","2","4","-2","-2","0","-2"
"8018","4","5","-3","1","0","-2"
"8030","5","5","-3","-2","2","-1"
"8039","5","4","-3","-2","1","0"
"8051","6","3","-3","-3","0","0"
"8059","4","3","-3","3","2","1"
"8067","4","4","-3","0","2","1"
"8080","6","5","-3","1","0","1"
"8088","5","6","-3","2","-2","-3"
"8100","5","3","-3","2","-1","-1"
"8108","5","4","-3","2","-1","1"
"8120","4","4","-3","3","2","2"
"8129","6","5","-3","0","1","0"
"8141","3","5","-3","2","2","-2"
"8149","4","3","-3","-2","-1","0"
"8157","4","4","-3","1","1","0"
"8170","4","5","-3","-2","5","1"
"8178","6","4","-3","-1","2","1"
"8190","4","5","-3","1","1","1"
"8198","3","3","-3","0","2","2"
"8210","1","3","-3","3","4","1"
"8219","5","4","-3","0","3","1"
"8227","3","6","-3","2","1","0"
"8239","4","4","-3","1","2","0"
"8247","5","5","-3","0","0","2"
"8260","5","4","-3","0","-1","1"
"8268","6","5","-3","0","2","0"
"8280","6","3","-3","-1","1","-2"
