Timer,AX,AY,AZ,GX,GY,GZ
"2736","-4","0","2","1","0","2"
"2744","-4","0","2","-1","1","1"
"2756","-4","0","2","0","0","1"
"2766","-4","0","2","1","0","0"
"2805","-4","0","2","1","0","0"
"2805","-4","0","2","-2","-2","0"
"2806","0","0","2","3","0","0"
"2806","0","0","2","1","3","0"
"2814","0","0","2","1","2","2"
"2826","0","0","2","-3","0","0"
"2834","0","0","2","0","1","1"
"2846","0","0","2","-1","-2","1"
"2860","0","0","2","-1","1","-1"
"2873","0","0","2","-1","1","-1"
"2875","0","0","2","2","0","1"
"2887","0","0","2","2","0","1"
"2902","0","0","2","22","1","1"
"2922","0","0","2","2","0","0"
"2924","2","2","2","4","0","2"
"2938","2","2","2","1","0","0"
"2945","2","2","2","-4","2","0"
"2957","2","2","2","-4","2","0"
"2965","2","2","2","-4","2","0"
"2977","2","2","2","-4","2","0"
"2993","2","2","2","-3","1","0"
"2994","2","2","2","0","0","-1"
"3006","2","2","2","2","-1","1"
"3014","2","2","2","2","-1","0"
"3026","2","2","2","2","-1","0"
"3041","2","2","2","2","-1","0"
"3047","2","2","2","2","-1","0"
"3074","2","2","2","31","0","0"
"3088","2","2","2","0","2","0"
"3095","2","2","2","0","2","0"
"3096","2","2","2","0","2","1"
"3104","2","2","2","-3","0","0"
"3117","2","2","2","-3","0","0"
"3132","2","2","2","-1","0","1"
"3137","2","2","2","-1","2","1"
"3145","2","2","2","-1","2","1"
"3166","2","2","2","-1","2","1"
"3178","2","2","2","-1","2","1"
"3186","2","2","2","-1","2","1"
"3194","2","2","2","-1","2","1"
"3207","2","2","2","-1","0","-1"
"3215","2","2","2","-1","0","-1"
"3235","2","2","2","-2","-2","2"
"3248","2","2","2","-2","-2","2"
"3256","2","2","2","1","-1","2"
"3268","2","2","2","0","2","2"
"3275","2","2","2","0","2","2"
"3276","2","2","2","0","2","2"
"3300","2","2","2","0","2","2"
"3300","2","2","2","0","2","2"
"3309","2","2","2","0","2","2"
"3317","2","2","2","1","-1","-1"
"3331","2","2","2","1","-1","-1"
"3338","2","2","2","-4","0","1"
"3350","2","2","2","-4","0","1"
"3358","2","2","2","-4","0","-1"
"3377","2","2","2","-2","0","-1"
"3390","2","2","2","0","-1","-1"
"3399","2","2","2","0","0","0"
"3407","2","2","2","0","0","0"
"3419","2","2","2","0","1","0"
"3428","2","2","2","-2","0","1"
"3440","2","2","2","-2","0","1"
"3448","2","2","2","-1","3","-1"
"3456","2","2","2","-1","3","-1"
"3469","2","2","2","-1","-1","2"
"3477","2","2","2","-1","2","0"
"3489","2","2","2","-1","2","0"
"3497","2","2","2","-1","1","-2"
"3518","2","2","2","-1","1","-2"
"3538","2","2","2","-2","1","0"
"3557","2","2","2","-2","1","0"
"3559","2","2","2","-2","1","0"
"3567","2","2","2","0","-1","1"
"3579","2","2","2","0","-1","1"
"3587","2","2","2","0","1","1"
"3608","2","2","2","0","1","1"
"3628","2","2","2","0","1","1"
"3640","2","2","2","0","1","1"
"3648","2","2","2","0","1","1"
"3649","2","2","2","3","1","0"
"3657","2","2","2","3","1","0"
"3669","2","2","2","3","1","0"
"3677","2","2","2","3","1","0"
"3690","2","2","2","1","2","1"
"3698","2","2","2","0","0","0"
"3714","2","2","2","-1","1","1"
"3718","2","2","2","3","0","-1"
"3737","2","2","2","3","0","-1"
"3739","2","2","2","-3","-2","-1"
"3751","2","2","2","-3","-2","-1"
"3768","2","2","2","2","-1","1"
"3780","2","2","2","4","-1","1"
"3788","2","2","2","0","-3","-1"
"3804","2","2","2","2","1","1"
"3811","2","2","2","2","1","1"
"3821","2","2","2","2","1","1"
"3836","2","2","2","4","-2","0"
"3856","2","2","2","4","-2","0"
"3865","4","2","2","4","-2","0"
"3877","4","2","2","4","-2","0"
"3878","4","2","2","4","-2","0"
"3890","4","2","2","4","-2","0"
"3899","4","2","2","0","1","0"
"3907","4","2","2","0","1","0"
"3919","4","2","2","-2","1","0"
"3934","4","2","2","-3","0","-1"
"3940","4","2","2","3","-1","2"
"3948","4","2","2","-1","0","0"
"3956","4","2","2","4","1","0"
"3968","4","2","2","-1","0","-1"
"3980","4","2","2","0","0","-1"
"3989","4","2","2","1","-2","0"
"4001","4","2","2","1","-2","0"
"4005","4","2","2","1","-1","-2"
"4030","4","2","2","0","-1","-2"
"4030","4","2","2","0","-1","-2"
"4038","4","2","2","0","-1","-2"
"4050","4","2","2","4","-2","-1"
"4066","4","2","2","4","-2","-1"
"4079","4","2","2","4","-2","-1"
"4091","4","2","2","4","-2","-1"
"4099","4","2","2","4","-2","-1"
"4108","4","2","2","4","-2","-1"
"4126","4","2","2","4","-2","-1"
"4138","4","2","2","-1","2","2"
"4140","4","2","2","-1","-1","1"
"4149","4","2","2","-1","-1","1"
"4169","4","2","2","2","2","1"
"4181","4","2","2","2","2","1"
"4189","4","2","2","2","2","1"
"4202","4","2","2","2","2","1"
"4222","4","2","2","2","2","1"
"4222","4","2","2","2","2","1"
"4230","4","2","2","2","2","1"
"4239","4","2","2","4","2","1"
"4259","4","2","2","4","2","1"
"4271","4","2","2","4","2","1"
"4280","4","2","2","1","1","1"
"4292","4","2","2","1","1","1"
"4306","4","2","2","0","3","0"
"4315","4","2","2","0","3","0"
"4321","4","2","2","1","2","-2"
"4329","4","2","2","1","-1","0"
"4341","4","2","2","0","2","1"
"4349","4","2","2","-1","3","2"
"4357","4","2","2","1","3","0"
"4370","4","2","2","1","0","1"
"4382","4","2","2","-1","0","0"
"4390","4","2","2","-1","0","0"
"4402","4","2","2","-1","0","0"
"4422","4","2","2","3","2","1"
"4431","4","2","2","3","-1","1"
"4452","4","2","2","3","-1","1"
"4456","4","2","2","3","-1","1"
"4472","4","2","2","3","-1","1"
"4480","4","2","2","3","-1","1"
"4501","4","2","2","-1","0","1"
"4511","4","2","2","-1","0","1"
"4521","4","2","2","-1","0","1"
"4542","4","2","2","-1","0","1"
"4558","4","2","2","-4","3","1"
"4558","4","2","2","1","1","0"
"4579","4","2","2","1","1","0"
"4598","4","2","2","-1","2","0"
"4599","4","2","2","-4","1","1"
"4607","4","2","2","2","4","3"
"4620","4","2","2","-3","2","1"
"4639","4","2","2","-3","2","1"
"4640","4","2","2","1","-2","1"
"4652","4","2","2","1","-2","1"
"4656","4","2","2","1","-2","1"
"4669","4","2","2","1","-2","1"
"4691","4","2","2","0","-3","-1"
"4697","4","2","2","4","-1","1"
"4706","4","2","2","1","-2","-2"
"4718","4","2","2","0","-2","0"
"4730","4","2","2","0","-2","0"
"4738","4","2","2","1","-2","1"
"4747","4","2","2","0","-1","1"
"4755","4","2","2","-1","-1","2"
"4767","4","2","2","-3","-2","2"
"4779","4","2","2","-3","-2","2"
"4795","4","2","2","1","-2","0"
"4796","4","2","2","0","-3","0"
"4804","4","2","2","0","1","0"
"4816","4","2","2","1","1","0"
"4845","4","2","2","1","1","0"
"4857","4","2","2","1","1","0"
"4865","4","2","2","0","1","-1"
"4873","4","2","2","0","1","-1"
"4886","4","2","2","1","-3","1"
"4928","4","2","2","1","-3","1"
"4928","4","2","2","-1","-2","0"
"4928","0","0","2","3","-2","0"
"4935","0","0","2","1","-2","1"
"4943","0","0","2","2","1","1"
"4955","0","0","2","-2","1","-1"
"4976","0","0","2","2","-1","1"
"5005","0","0","2","0","-2","0"
"5017","0","0","2","4","2","0"
"5025","0","0","2","0","-2","-2"
"5033","0","0","2","1","-3","2"
"5046","0","0","2","2","-1","1"
"5054","0","0","2","0","-2","-1"
"5066","0","0","2","1","-1","0"
"5074","0","0","2","1","-1","0"
"5086","0","0","2","1","-1","0"
"5095","0","0","2","1","-1","2"
"5115","0","0","2","1","-3","2"
"5115","0","0","2","1","-3","2"
"5123","0","0","2","2","2","0"
"5142","0","0","2","1","-2","2"
"5144","0","0","2","1","-2","2"
"5156","0","0","2","1","-2","2"
"5164","0","0","2","0","1","2"
"5184","0","0","2","-1","-2","2"
"5186","0","0","2","-1","-2","2"
"5186","0","0","2","-1","-2","2"
"5194","0","0","2","-1","-2","2"
"5206","0","0","2","0","-1","1"
"5215","0","0","2","-1","0","-1"
"5227","0","0","2","0","0","-1"
"5235","0","0","2","0","0","-1"
"5247","0","0","2","0","0","-1"
"5256","0","0","2","0","3","0"
"5268","0","0","2","0","3","0"
"5276","0","0","2","0","3","0"
"5276","0","0","2","0","3","0"
"5286","0","0","2","2","-2","0"
"5296","0","0","2","-1","1","2"
"5305","0","0","2","1","1","-1"
"5317","0","0","2","0","1","2"
"5337","0","0","2","0","1","2"
"5346","0","0","2","0","2","1"
"5358","0","0","2","-2","3","1"
"5364","0","0","2","-2","3","1"
"5366","0","0","2","-2","3","1"
"5386","0","0","2","-2","3","1"
"5395","0","0","2","-2","0","1"
"5407","0","0","2","-3","-1","0"
"5415","0","0","2","-3","-1","0"
"5427","0","0","2","-3","-1","0"
"5443","0","0","2","2","-1","0"
"5448","0","0","2","2","-1","0"
"5456","0","0","2","1","3","0"
"5464","0","0","2","1","3","0"
"5477","0","0","2","-3","2","1"
"5485","0","0","2","0","0","-1"
"5497","0","0","2","0","0","-1"
"5520","0","0","2","0","0","-1"
"5532","0","0","2","0","0","-1"
"5532","0","0","2","0","0","-1"
"5545","0","0","2","-2","1","1"
"5552","0","0","2","-1","1","-1"
"5561","0","0","2","0","-2","0"
"5573","0","0","2","1","1","2"
"5581","0","0","2","4","-1","1"
"5593","0","0","2","4","-1","1"
"5601","0","0","2","-1","0","0"
"5614","0","0","2","-1","0","0"
"5622","0","0","2","4","0","0"
"5630","0","0","2","1","0","0"
"5642","0","0","2","-4","1","-2"
"5651","0","0","2","-2","0","0"
"5665","0","0","2","-2","0","0"
"5671","0","0","2","-2","0","0"
"5699","0","0","2","2","0","0"
"5712","-1","1","2","0","-2","-2"
"5720","-1","1","2","-1","1","-2"
"5733","-1","1","2","0","2","-1"
"5741","-1","1","2","1","2","0"
"5753","-1","1","2","1","2","0"
"5767","-1","1","2","2","1","1"
"5773","-1","1","2","2","1","1"
"5790","-1","1","2","0","2","1"
"5809","-1","1","2","-1","2","-1"
"5810","-1","1","2","-2","3","1"
"5823","-1","1","2","-1","2","-1"
"5831","-1","1","2","3","0","0"
"5843","-1","1","2","3","0","0"
"5852","-1","1","2","0","-1","-2"
"5863","-1","1","2","0","-1","-2"
"5872","-1","1","2","0","-1","-2"
"5880","-1","1","2","0","-1","0"
"5892","-1","1","2","-2","3","-1"
"5901","-1","1","2","0","-1","0"
"5925","-1","1","2","0","-1","0"
"5925","-1","1","2","0","-1","0"
"5933","-1","1","2","0","-1","0"
"5945","-1","1","2","0","-1","0"
"5967","-1","1","2","-1","0","0"
"5967","0","0","1","-1","1","0"
"5974","0","0","1","0","1","0"
"5982","0","0","1","-1","1","-1"
"6003","0","0","1","-1","2","0"
"6015","0","0","1","-1","1","-1"
"6023","0","0","1","-2","2","0"
"6035","0","0","1","-2","2","0"
"6044","0","0","1","2","1","1"
"6056","0","0","1","2","1","1"
"6072","0","0","1","-3","1","1"
"6085","0","0","1","-2","1","-1"
"6101","0","0","1","2","3","-1"
"6105","0","0","1","0","1","-2"
"6113","0","0","1","-1","1","0"
"6134","0","0","1","-1","1","0"
"6140","0","0","1","-1","1","0"
"6146","0","0","1","-1","1","0"
"6154","0","0","1","0","-1","-1"
"6162","0","0","1","3","-3","-1"
"6175","0","0","1","3","-3","-1"
"6183","0","0","1","1","-2","-1"
"6202","0","0","1","-1","-3","-1"
"6203","0","0","1","-1","-3","-1"
"6216","0","0","1","-1","-3","-1"
"6224","0","0","1","5","-1","0"
"6251","0","0","1","3","1","2"
"6252","0","0","1","3","0","0"
"6265","0","0","1","1","0","0"
"6273","0","0","1","1","0","0"
"6285","0","0","1","0","2","-1"
"6293","0","0","1","2","2","-1"
"6309","0","0","1","2","2","-1"
"6314","0","0","1","1","-3","-1"
"6326","0","0","1","1","-3","-1"
"6355","0","0","1","0","0","-1"
"6363","0","0","1","4","2","2"
"6375","0","0","1","2","-3","-2"
"6390","0","0","1","-1","-1","-1"
"6403","0","0","1","-1","-1","-1"
"6405","0","0","1","-1","-1","-1"
"6405","0","0","1","-1","-1","-1"
"6417","0","0","1","1","1","1"
"6426","0","0","1","-2","1","-2"
"6434","0","0","1","-1","1","-1"
"6446","0","0","1","-1","1","-1"
"6454","0","0","1","-1","1","-1"
"6466","0","0","1","0","0","-1"
"6475","0","0","1","0","0","0"
"6495","0","0","1","1","-2","-1"
"6507","0","0","1","1","-2","-1"
"6516","0","0","1","-1","-2","-1"
"6528","0","0","1","-1","-2","-1"
"6539","0","0","2","3","1","0"
"6543","0","0","2","3","1","0"
"6544","0","0","2","3","1","0"
"6557","0","0","2","0","-1","0"
"6565","0","0","2","-3","0","-1"
"6580","0","0","2","-3","0","-1"
"6585","0","0","2","-1","-2","-2"
"6604","0","0","2","3","-1","-2"
"6618","0","0","2","1","0","-2"
"6618","0","1","1","-2","2","-1"
"6626","0","1","1","-2","2","-1"
"6634","0","1","1","-1","1","1"
"6647","0","1","1","0","0","0"
"6655","0","1","1","-2","1","0"
"6673","0","1","1","0","1","0"
"6675","0","1","1","-1","0","0"
"6694","0","1","1","-1","1","0"
"6704","0","1","1","-1","1","0"
"6716","0","1","1","-1","1","0"
"6724","0","1","1","-1","1","0"
"6737","0","1","1","-1","1","0"
"6756","0","1","1","-1","1","0"
"6757","0","1","1","-1","1","0"
"6766","0","1","1","-1","2","0"
"6778","0","1","1","-1","2","0"
"6786","0","1","1","0","-1","0"
"6801","0","1","1","0","-1","0"
"6806","0","1","1","2","0","1"
"6815","0","1","1","2","0","1"
"6827","0","1","1","1","-1","2"
"6847","0","1","1","1","-1","2"
"6856","0","1","1","1","-1","2"
"6868","0","1","1","1","-1","2"
"6876","0","1","1","0","-1","0"
"6897","0","1","1","-2","1","-2"
"6905","0","1","1","-3","2","2"
"6917","0","1","1","0","1","3"
"6925","0","1","1","1","0","-1"
"6945","0","1","1","1","0","-1"
"6946","0","1","1","1","0","-1"
"6967","0","1","1","1","0","-1"
"6974","0","1","1","3","-2","-1"
"6985","0","1","1","3","-2","-1"
"6999","0","1","1","0","2","-2"
"7007","0","1","1","-1","-1","0"
"7015","0","1","1","2","0","2"
"7028","0","1","1","2","0","2"
"7036","0","1","1","2","0","2"
"7048","0","1","1","2","0","2"
"7056","0","1","1","2","0","2"
"7068","0","1","1","2","0","2"
"7077","0","1","1","-1","3","1"
"7085","0","1","1","-2","0","0"
"7097","0","1","1","0","-1","0"
"7105","0","1","1","-2","1","-2"
"7118","0","1","1","-2","1","-2"
"7126","0","1","1","3","0","1"
"7134","0","1","1","3","0","1"
"7146","0","1","1","1","-2","0"
"7159","0","1","1","1","-2","0"
"7175","0","1","1","-3","0","-1"
"7185","0","1","1","-3","0","-1"
"7187","0","1","1","-3","0","-1"
"7196","0","1","1","3","-1","0"
"7221","0","1","1","3","1","1"
"7228","0","1","1","0","-1","-2"
"7235","-1","0","1","0","-1","-2"
"7237","-1","0","1","-1","-1","0"
"7255","-1","0","1","-1","0","0"
"7257","-1","0","1","1","1","1"
"7265","-1","0","1","2","2","1"
"7278","-1","0","1","-3","2","-1"
"7286","-1","0","1","-3","2","-1"
"7298","-1","0","1","1","-2","0"
"7306","-1","0","1","0","1","-1"
"7325","-1","0","1","0","1","-1"
"7327","-1","0","1","1","0","-1"
"7335","-1","0","1","1","0","-1"
"7347","-1","0","1","2","-3","0"
"7355","-1","0","1","2","-3","0"
"7368","-1","0","1","0","0","2"
"7376","-1","0","1","0","0","2"
"7388","-1","0","1","0","0","2"
"7396","-1","0","1","-1","-1","0"
"7408","-1","0","1","-1","-1","0"
"7417","-1","0","1","-1","-1","0"
"7429","-1","0","1","-1","-1","0"
"7433","-1","0","1","2","-1","1"
"7445","-1","0","1","2","1","1"
"7458","-1","0","1","2","-2","2"
"7466","-1","0","1","2","-2","2"
"7485","-1","0","1","0","0","0"
"7486","-1","0","1","1","1","0"
"7499","-1","0","1","2","-2","1"
"7507","-1","0","1","2","-2","1"
"7514","-1","0","1","2","-2","1"
"7519","-1","0","1","2","-2","1"
"7527","-1","0","1","2","-2","1"
"7537","-1","0","1","1","-1","-1"
"7554","-1","0","1","1","-1","-1"
"7556","-1","0","1","2","-1","1"
"7568","-1","0","1","-3","3","0"
"7577","-1","0","1","-3","3","0"
"7585","-1","0","1","-3","3","0"
"7597","-1","0","1","1","0","-1"
"7609","-1","0","1","1","0","-1"
"7623","-1","0","1","-3","0","-1"
"7634","-1","0","1","3","0","-2"
"7646","-1","0","1","-1","0","0"
"7658","-1","0","1","-1","0","0"
"7673","-1","0","1","-1","0","0"
"7688","-1","0","1","1","-1","1"
"7688","-2","0","2","-4","1","-2"
"7699","-2","0","2","-4","1","-2"
"7720","-2","0","2","-1","-1","-2"
"7727","-2","0","2","-1","-1","-2"
"7728","-2","0","2","4","-3","-1"
"7736","-2","0","2","-2","0","-1"
"7749","-2","0","2","-1","-2","0"
"7757","-2","0","2","1","0","-2"
"7769","-2","0","2","1","0","-2"
"7777","-2","0","2","-3","0","-2"
"7785","-2","0","2","0","-1","1"
"7798","-2","0","2","2","-1","1"
"7810","-2","0","2","2","-1","1"
"7825","-2","0","2","3","1","1"
"7826","-2","0","2","-1","0","0"
"7835","-2","0","2","0","0","2"
"7847","-2","0","2","0","0","2"
"7867","-2","0","2","1","1","0"
"7879","-2","0","2","1","1","0"
"7884","-2","0","2","0","0","-1"
"7900","-2","0","2","0","0","-1"
"7908","-2","0","2","0","0","-1"
"7916","-2","0","2","-2","0","-1"
"7929","-2","0","2","-1","-1","2"
"7937","-2","0","2","-1","-1","2"
"7949","-2","0","2","-1","-1","2"
"7957","-2","0","2","-1","-1","2"
"7970","-2","0","2","-1","-1","2"
"7978","-2","0","2","1","-2","0"
"7987","-2","0","2","1","-2","0"
"8006","-2","0","2","1","-1","-1"
"8007","-2","0","2","1","-1","-1"
"8027","-2","0","2","-1","0","1"
"8043","-2","0","2","-1","0","1"
"8043","-2","0","2","-1","0","1"
"8057","-2","0","2","0","0","-1"
"8075","-2","0","2","0","0","-1"
"8076","-2","0","2","0","0","-1"
"8096","-2","0","2","0","0","-1"
