Timer,AX,AY,AZ,GX,GY,GZ
"4568","-1","2","-3","-1","1","-2"
"4576","-3","1","-3","1","0","0"
"4588","-3","2","-3","-1","1","-2"
"4597","-2","0","-3","1","0","-1"
"4605","-2","0","-3","0","0","2"
"4617","-2","2","-3","-1","0","0"
"4625","-1","1","-3","1","1","-1"
"4638","-5","4","-3","3","1","0"
"4646","-3","4","-3","3","1","1"
"4654","-3","4","-3","4","0","0"
"4666","-1","1","-3","2","1","-1"
"4675","-2","1","-3","-1","-2","1"
"4687","-1","2","-3","-3","-1","0"
"4695","-4","1","-3","-1","0","-1"
"4703","-4","1","-3","-1","0","-1"
"4716","-2","2","-3","-1","4","-1"
"4728","-1","2","-3","2","0","0"
"4736","-2","4","-3","-1","-1","0"
"4748","-1","1","-3","1","0","0"
"4752","-1","1","-3","0","-2","2"
"4765","-1","2","-3","1","1","2"
"4777","-2","2","-3","2","-1","4"
"4785","-2","0","-3","2","-1","0"
"4797","-3","0","-3","1","0","-1"
"4806","-3","0","-3","-2","2","1"
"4818","-2","2","-3","1","2","-2"
"4826","-2","2","-3","1","-1","0"
"4838","-3","2","-3","-4","0","1"
"4847","-4","3","-3","-5","1","-3"
"4855","-4","3","-3","-2","1","0"
"4867","-1","1","-3","0","0","1"
"4875","0","1","-3","-4","-1","0"
"4888","-3","1","-3","-3","1","-1"
"4896","0","0","-3","-3","2","1"
"4904","0","0","-3","-2","1","1"
"4916","-1","2","-3","0","-3","0"
"4928","-2","3","-3","0","-1","-1"
"4937","-2","1","-3","1","-3","-3"
"4949","-3","1","-3","3","1","0"
"4953","-3","1","-3","3","0","0"
"4965","-2","3","-3","-2","1","1"
"4978","-2","0","-3","1","0","1"
"4986","-2","0","-3","-1","-4","-1"
"4998","-2","2","-3","-2","-1","-1"
"5006","-2","2","-3","0","-1","0"
"5019","-3","0","-3","-1","-3","-3"
"5027","-6","3","-3","-2","-2","1"
"5039","-2","3","-3","-1","0","0"
"5047","-2","1","-3","-3","0","0"
"5055","-2","1","-3","-4","2","0"
"5068","-2","0","-3","1","1","1"
"5076","-4","0","-3","-3","0","-1"
"5088","-3","1","-3","-5","0","-1"
"5097","-2","2","-3","-1","2","-1"
"5105","-2","2","-3","-1","1","-2"
"5117","-3","1","-3","0","1","-2"
"5129","-2","2","-3","-2","1","1"
"5138","-3","1","-3","-2","1","2"
"5146","-2","2","-3","-2","3","0"
"5154","-2","2","-3","1","1","0"
"5166","0","2","-3","-2","4","-2"
"5178","-1","1","-3","-1","4","0"
"5187","-1","1","-3","-2","1","2"
"5199","-4","1","-3","-3","1","0"
"5203","-4","1","-3","-3","0","0"
"5219","-1","0","-3","1","-2","2"
"5228","-1","0","-3","2","0","1"
"5236","-3","2","-3","0","0","-2"
"5248","-4","1","-3","-4","2","1"
"5256","-4","1","-3","0","2","-1"
"5268","-2","3","-3","-3","2","1"
"5277","-2","3","-3","-1","0","-1"
"5289","-3","1","-3","0","2","1"
"5297","-4","1","-3","2","0","1"
"5305","-4","1","-3","-1","0","0"
"5318","-1","1","-3","-3","-1","-2"
"5326","-1","2","-3","1","0","0"
"5338","-1","1","-3","0","-2","-2"
"5346","-2","3","-3","-2","-3","-1"
"5355","-1","2","-3","1","1","1"
"5367","-4","2","-3","0","-2","1"
"5375","-2","1","-3","3","-2","0"
"5387","-2","2","-3","-1","-1","0"
"5396","-4","2","-3","-2","0","-2"
"5404","-3","0","-3","1","-2","0"
"5416","-2","2","-3","-2","-3","-1"
"5428","-1","2","-3","1","-2","0"
"5437","-2","1","-3","-4","2","0"
"5445","-2","2","-3","-3","0","0"
"5453","-3","0","-3","-1","0","0"
"5465","-3","0","-3","-2","-2","-4"
"5477","-3","2","-3","0","0","2"
"5486","-1","2","-3","-2","-1","-2"
"5494","-4","2","-3","-2","-3","-1"
"5502","-3","2","-3","-1","-3","0"
"5514","-2","0","-3","-1","-2","0"
"5526","-2","2","-3","-3","1","1"
"5535","-3","0","-3","0","1","-1"
"5543","-2","2","-3","-1","-1","-1"
"5551","-2","3","-3","-1","2","0"
"5564","-3","2","-3","0","1","1"
"5572","-2","1","-3","-2","-3","-1"
"5584","-1","2","-3","-1","-1","-1"
"5592","-3","2","-3","1","0","-2"
"5604","-2","2","-3","1","-1","0"
"5613","-1","2","-3","4","0","2"
"5621","-4","0","-3","-2","1","0"
"5633","-2","2","-3","0","-2","0"
"5641","-2","1","-3","-2","-1","-1"
"5653","-2","1","-3","2","-1","2"
"5662","-3","1","-3","-1","0","-1"
"5674","-3","2","-3","2","0","-1"
"5682","-2","1","-3","0","-2","1"
"5694","-3","2","-3","0","0","-2"
"5703","-3","2","-3","-2","0","-2"
"5711","-3","0","-3","-3","0","0"
"5723","-2","1","-3","1","-1","1"
"5735","-2","2","-3","0","0","1"
"5744","-1","1","-3","2","-1","2"
"5752","-3","2","-3","0","0","0"
"5764","-4","1","-3","0","-1","-2"
"5772","-1","0","-3","3","-2","1"
"5784","-2","0","-3","2","1","-1"
"5793","-3","2","-3","1","-1","1"
"5801","-2","1","-3","0","3","2"
"5813","-2","4","-2","-2","2","0"
"5822","-1","1","-3","2","-1","-2"
"5834","-2","2","-3","1","-2","-2"
"5842","-5","0","-3","-1","-1","-1"
"5854","-4","3","-3","2","-2","1"
"5862","-4","0","-3","1","-5","-1"
"5875","-1","2","-3","1","2","-1"
"5883","-1","2","-3","1","-1","-2"
"5891","-3","2","-3","1","-1","1"
"5903","-3","2","-3","-2","0","3"
"5912","-2","1","-3","-3","1","0"
"5924","-2","2","-3","0","-1","-1"
"5932","0","2","-3","1","2","2"
"5944","-3","0","-3","-1","-1","0"
"5953","-1","2","-3","-2","-1","-3"
"5965","-2","1","-3","-1","-2","-1"
"5973","-2","0","-3","0","2","1"
"5981","-1","0","-3","-2","-2","0"
"5993","-2","0","-3","-1","0","1"
"6002","-2","0","-3","-1","0","0"
"6014","-1","0","-3","3","-2","2"
"6022","-1","1","-3","1","-2","0"
"6034","-1","1","-3","-2","0","0"
"6043","-3","3","-3","-2","0","2"
"6051","-3","1","-3","0","-1","1"
"6063","-2","1","-3","-2","-2","-1"
"6071","-3","0","-3","-2","1","-3"
"6084","-1","2","-3","-1","3","-3"
"6092","-1","0","-3","-1","0","-1"
"6104","-1","2","-3","0","0","1"
"6112","-1","1","-3","-3","0","-1"
"6124","-1","2","-3","-1","-1","0"
"6133","-3","0","-3","1","1","-1"
"6141","0","2","-3","1","-2","2"
"6153","-1","1","-3","-2","0","2"
"6162","-3","0","-3","1","1","-1"
"6174","-4","0","-3","0","-1","1"
"6182","-2","1","-3","0","-4","-1"
"6194","-1","2","-3","-1","-2","-1"
"6203","-2","0","-2","1","0","1"
"6215","-3","1","-3","-2","1","-1"
"6223","-2","1","-3","-1","0","0"
"6231","-1","1","-3","1","-1","0"
"6243","-2","2","-3","0","0","1"
"6252","-3","2","-3","2","0","1"
"6264","-3","2","-3","4","0","1"
"6272","-4","2","-3","-2","-2","-1"
"6284","-3","1","-3","-2","1","0"
"6293","-3","0","-3","-2","-3","3"
"6305","-1","1","-3","-1","-1","1"
"6313","-1","2","-3","-3","0","0"
"6321","-1","2","-3","1","-3","0"
"6333","-3","4","-3","2","-4","-1"
"6342","-3","1","-3","3","-2","0"
"6354","-4","1","-3","2","-2","-1"
"6362","0","0","-3","-4","0","-2"
"6374","-1","0","-3","2","1","1"
"6383","-2","1","-3","3","-2","0"
"6395","0","2","-3","1","-5","-1"
"6403","-4","1","-3","0","-2","-2"
"6411","-2","1","-3","1","0","1"
"6424","-3","3","-3","2","-1","0"
"6432","-2","0","-3","1","-1","0"
"6444","-2","0","-3","-2","1","0"
"6452","-2","3","-3","0","1","0"
"6464","-3","2","-3","0","-2","-1"
"6473","-3","2","-3","0","0","-3"
"6485","0","2","-3","2","-1","-1"
"6493","-2","1","-3","3","-3","-1"
"6501","-3","1","-3","2","0","1"
"6514","-3","2","-3","-1","-1","-2"
"6522","-2","2","-3","3","2","-1"
"6534","-2","0","-3","1","-1","-3"
"6542","-1","1","-3","2","0","1"
"6555","-2","1","-3","3","-1","0"
"6563","-2","3","-3","2","-2","1"
"6571","-2","-1","-3","0","0","1"
"6583","0","1","-3","1","-2","1"
"6592","-3","1","-3","-2","0","1"
"6604","-3","2","-3","-2","1","-1"
"6612","0","2","-2","1","-1","1"
"6624","-3","2","-3","4","0","-1"
"6633","-4","1","-3","1","1","0"
"6645","-1","0","-3","-1","0","-1"
"6653","-1","1","-3","0","1","0"
"6661","-3","2","-3","1","0","-2"
"6673","-3","0","-3","1","-2","0"
"6682","-1","0","-3","1","1","1"
"6694","-1","1","-3","0","-1","1"
"6702","-2","1","-3","2","-1","-1"
"6714","-4","2","-3","0","-2","-1"
"6723","-3","1","-3","-4","3","-1"
"6735","-1","1","-3","-1","-2","1"
"6743","-3","1","-3","1","-2","1"
"6751","-3","0","-3","1","-1","-1"
"6764","-3","2","-3","-1","1","-3"
"6772","-4","2","-3","3","0","0"
"6784","-3","1","-3","0","0","-1"
"6792","0","1","-3","-2","-3","1"
"6804","-3","1","-3","2","-2","1"
"6813","-3","1","-3","1","-2","0"
"6825","-3","0","-2","3","-1","1"
"6833","-2","1","-3","3","0","1"
"6841","-1","1","-3","0","2","2"
"6854","-4","0","-3","1","3","0"
"6862","-3","2","-3","2","1","-1"
"6874","-1","2","-3","-1","1","-1"
"6882","-2","2","-3","2","-1","-1"
"6895","-2","2","-3","0","-2","0"
"6903","-3","2","-3","3","-1","0"
"6915","-1","1","-3","3","2","-1"
"6923","-4","0","-3","1","2","1"
"6932","-4","-1","-3","1","4","0"
"6944","-2","2","-3","1","-1","-1"
"6952","-1","1","-3","-1","1","1"
"6964","-3","1","-3","0","-2","-1"
"6973","-4","0","-3","1","-2","0"
"6985","-4","1","-3","1","-1","0"
"6993","-1","1","-3","4","-1","0"
"7005","-2","2","-3","2","-2","1"
"7013","-3","1","-3","0","1","-2"
"7022","0","1","-3","2","3","4"
"7034","-1","0","-3","3","0","2"
"7042","-2","1","-3","-2","-2","1"
"7054","-2","2","-3","1","-2","2"
"7063","-2","0","-3","0","2","1"
"7075","-1","1","-3","3","0","-1"
"7083","-3","2","-3","2","-1","1"
"7095","0","0","-3","0","0","1"
"7104","-1","0","-3","2","1","0"
"7112","-1","1","-3","2","-2","-1"
"7124","-3","0","-3","-1","0","-2"
"7132","0","1","-3","0","0","-1"
"7144","-2","3","-3","1","0","-2"
"7153","-1","1","-3","0","4","2"
"7165","-3","1","-3","-2","1","1"
"7173","-2","1","-2","0","1","0"
"7185","-2","2","-3","1","2","0"
"7194","-1","2","-3","-1","-1","0"
"7202","-2","2","-3","2","0","2"
"7214","-1","1","-3","3","-1","-1"
"7222","-2","3","-3","0","0","-1"
"7235","-3","2","-3","-1","0","1"
"7243","-4","0","-3","0","0","-3"
"7255","-2","1","-3","-1","1","0"
"7263","-1","1","-3","-1","1","-1"
"7275","-2","3","-3","0","0","-1"
"7284","-2","1","-3","4","0","-1"
"7292","-3","2","-3","1","0","2"
"7304","0","2","-3","2","1","1"
"7312","-1","1","-3","1","2","-2"
"7325","-3","3","-3","-1","0","-3"
"7333","-3","3","-3","1","0","-2"
"7345","0","2","-3","-1","-1","1"
"7354","-3","2","-3","2","-1","0"
"7366","0","1","-3","1","0","-1"
"7374","-2","0","-3","0","0","-2"
"7386","-3","1","-3","3","-2","0"
"7395","-2","2","-3","0","2","2"
"7403","-3","3","-3","-1","2","1"
"7415","-1","0","-3","-1","3","4"
"7423","-3","3","-3","4","0","0"
"7435","-2","2","-3","3","-1","2"
"7444","-1","1","-3","-1","2","-1"
"7456","-2","3","-3","1","0","0"
"7464","-1","1","-3","1","-1","-1"
"7476","-3","2","-3","4","2","-1"
"7485","-4","1","-3","0","0","1"
"7493","-4","1","-3","1","1","0"
"7505","-3","3","-3","0","0","-2"
"7513","-1","2","-3","-1","0","1"
"7525","-1","0","-3","0","3","1"
"7534","-3","1","-3","-2","0","-1"
"7546","-2","2","-3","-3","0","-1"
"7554","-1","1","-3","-3","2","2"
"7566","-2","3","-3","5","-1","2"
"7575","-3","3","-3","4","1","1"
"7583","-1","1","-3","1","2","1"
"7595","-1","1","-3","1","0","2"
"7603","0","1","-3","-1","0","-1"
"7616","-1","1","-3","0","0","2"
"7624","-2","2","-3","2","3","3"
"7636","-3","2","-3","-2","-2","0"
"7644","-2","1","-3","0","1","0"
"7656","-2","2","-3","0","0","1"
"7665","-2","0","-3","1","0","-2"
"7673","-3","2","-3","1","1","3"
"7685","-3","0","-3","-1","1","0"
"7693","-2","1","-3","-3","-3","-1"
"7706","-3","1","-3","0","0","0"
"7714","-4","3","-2","-2","2","0"
"7726","-3","3","-3","-1","2","2"
"7734","0","1","-3","0","-1","2"
"7746","-3","4","-3","0","0","1"
"7755","-2","2","-3","2","1","2"
"7764","-1","1","-3","-2","-2","0"
"7775","-3","0","-3","3","-1","0"
"7784","-2","2","-3","3","-1","1"
"7796","-2","0","-3","0","-2","-3"
"7804","-1","1","-3","0","2","1"
"7816","-1","1","-3","0","-1","-1"
"7825","-3","2","-3","-2","-1","-3"
"7837","-1","0","-3","1","1","-1"
"7845","-1","2","-3","0","-2","0"
"7857","-3","3","-3","1","0","-2"
"7865","-3","3","-3","0","0","0"
"7874","-2","1","-3","-1","-1","-2"
"7886","0","0","-3","-4","1","-1"
"7894","-2","2","-3","2","1","-1"
"7906","-3","2","-3","0","2","0"
"7915","-1","2","-3","-1","2","-3"
"7927","-1","1","-3","-1","-1","-2"
"7935","-2","2","-3","1","2","1"
