Timer,AX,AY,AZ,GX,GY,GZ
"288","-7","7","-1","-2","0","-1"
"298","-7","7","-1","-2","0","-1"
"309","-7","-9","-1","-5","3","-1"
"321","-6","-9","-1","-5","1","0"
"328","-6","-8","-1","-5","1","0"
"350","-6","-8","-1","2","-3","0"
"350","-6","-8","-1","2","-3","0"
"355","-5","-7","-1","4","-3","-2"
"361","-2","-5","-1","9","-7","1"
"372","-4","-6","-1","6","-4","-1"
"372","-4","-6","-1","6","-6","-1"
"377","-4","-6","-1","3","-2","-1"
"377","-4","-6","-1","3","-2","-1"
"385","-4","-6","-1","3","-2","-1"
"388","-7","-9","-1","-3","4","0"
"396","-7","-9","-1","-4","5","0"
"399","-4","-8","-1","2","2","2"
"400","-5","-9","-1","0","0","1"
"405","-5","-9","-1","0","1","1"
"419","-4","-8","-1","3","-2","0"
"419","-4","-8","-1","3","-2","0"
"419","-4","-8","-1","3","-2","0"
"429","-4","-8","-1","3","-2","0"
"432","-6","-8","-1","0","-2","-1"
"460","-4","-8","-1","6","-3","-1"
"460","-4","-8","-1","6","-3","-1"
"471","-5","-10","-1","1","2","1"
"471","-6","-7","-1","1","1","0"
"475","-6","-7","-1","1","1","1"
"488","-8","-5","-1","2","-3","0"
"500","-2","-7","-1","2","-3","0"
"500","-2","-7","-1","4","0","0"
"526","-5","-9","-1","3","0","-2"
"526","-5","-9","-1","3","0","-2"
"548","-5","-6","-1","5","-2","1"
"548","-5","-6","-1","5","-2","1"
"554","-5","-6","-1","5","-4","1"
"554","-5","-6","-1","5","-4","1"
"565","-5","-6","-1","5","-4","1"
"565","-5","-6","-1","1","2","0"
"582","-6","-8","-1","1","-1","0"
"582","-6","-8","-1","1","-1","0"
"588","-6","-8","-1","-3","4","0"
"599","-5","-8","-1","1","2","1"
"599","-5","-8","-1","1","2","1"
"605","-6","-9","-1","-4","2","1"
"618","-6","-9","-1","-4","2","1"
"618","-6","-9","-1","0","0","2"
"624","-5","-8","-1","3","0","0"
"635","-4","-6","-1","0","-1","1"
"635","-4","-6","-1","0","-1","-1"
"640","-4","-6","-1","0","1","1"
"640","-4","-6","-1","0","1","1"
"640","-4","-6","-1","0","1","1"
"641","-4","-6","-1","-1","1","0"
"651","-4","-8","-1","-1","1","0"
"651","-4","-8","-1","-2","1","-2"
"657","-5","-6","-1","2","-1","-1"
"657","-6","-7","-1","0","2","2"
"662","-7","-7","-1","3","-3","0"
"686","-7","-6","-1","-3","-1","1"
"686","-7","-6","-1","-3","-1","1"
"696","-6","-9","-1","-4","2","0"
"699","-6","-7","-1","-3","-1","2"
"711","-4","-7","-1","0","0","1"
"733","-6","-8","-1","-2","-1","0"
"733","-6","-8","-1","-2","-1","0"
"747","-7","-8","-1","3","-1","-2"
"747","-6","-7","-1","-1","-1","2"
"750","-6","-7","-1","-2","-2","0"
"759","-5","-7","-1","-3","0","0"
"767","-7","-6","-1","-3","0","0"
"771","-6","-8","-1","-1","1","1"
"771","-6","-8","-1","-4","1","1"
"780","-4","-8","-1","-2","0","-1"
"783","-4","-8","-1","-2","1","1"
"783","-4","-8","-1","-2","1","1"
"791","-4","-8","-1","-2","1","1"
"799","-6","-7","-1","4","-2","1"
"799","-6","-7","-1","4","-2","1"
"805","-5","-8","-1","2","-4","1"
"816","-5","-8","-1","3","-2","2"
"816","-5","-8","-1","2","0","-1"
"822","-6","-8","-1","-3","-1","-1"
"822","-4","-8","-1","-4","3","-1"
"831","-7","-7","-1","-2","0","1"
"831","-7","-7","-1","-4","3","-1"
"832","-7","-7","-1","-4","3","-1"
"832","-7","-7","-1","-4","3","-1"
"842","-7","-7","-1","-2","-3","2"
"853","-5","-6","-1","3","-3","-1"
"864","-5","-6","-1","3","-3","-1"
"864","-5","-6","-1","3","-2","1"
"869","-5","-7","-1","0","1","2"
"875","-6","-8","-1","3","-1","1"
"885","-5","-10","-1","-1","0","-1"
"885","-5","-10","-1","-2","3","0"
"891","-5","-10","-1","-2","5","0"
"897","-6","-8","-1","0","1","1"
"907","-6","-8","-1","0","0","1"
"907","-6","-8","-1","2","2","0"
"907","-6","-8","-1","2","2","0"
"907","-6","-8","-1","2","2","0"
"927","-6","-8","-1","2","-2","-1"
"927","-6","-8","-1","2","-2","-1"
"927","-4","-7","-1","3","-3","1"
"933","-6","-7","-1","-1","0","0"
"945","-7","-7","-1","-1","1","0"
"949","-3","-9","-1","-1","1","0"
"966","-5","-7","-1","-5","5","2"
"966","-5","-7","-1","-3","-1","1"
"966","-5","-7","-1","-3","-1","1"
"981","-7","-8","-1","4","0","3"
"993","-6","-7","-1","4","0","3"
"993","-6","-7","-1","4","-2","0"
"993","-6","-7","-1","2","-2","1"
"993","-5","-7","-1","1","-2","2"
"999","-5","-6","-1","-2","0","0"
"999","-5","-6","-1","-2","0","0"
"1006","-1","5","-1","-2","2","2"
"1009","-3","5","-1","-2","0","-2"
"1021","-3","5","-1","-6","3","-2"
"1021","-3","5","-1","-6","3","-2"
"1021","-3","5","-1","-6","3","-2"
"1030","-2","6","-1","2","-1","-3"
"1030","-2","6","-1","3","-3","-2"
"1030","-2","6","-1","3","-3","-2"
"1039","-3","5","-1","2","-3","-2"
"1041","-3","5","-1","-6","3","-2"
"1052","-3","2","-1","-3","2","-1"
"1052","-3","2","-1","-3","2","-1"
"1058","-2","3","-1","-5","0","0"
"1058","-2","3","-1","-5","0","0"
"1069","3","3","-1","-5","0","0"
"1069","3","3","-1","5","-5","-3"
"1074","-1","4","-1","5","-4","-1"
"1074","-1","4","-1","5","-4","-1"
"1086","-1","4","-1","0","0","0"
"1086","-1","4","-1","0","0","0"
"1091","-3","6","-1","0","0","0"
"1097","-7","5","-1","0","3","1"
"1108","-3","5","-1","1","1","-2"
"1108","-3","5","-1","1","1","-2"
"1114","-3","2","-1","-2","0","0"
"1114","-3","2","-1","-2","0","0"
"1114","-3","2","-1","-2","0","0"
"1114","-3","2","-1","-2","0","0"
"1114","-3","2","-1","-2","0","0"
"1122","-3","2","-1","-2","0","0"
"1140","-4","5","-1","0","-1","1"
"1140","-4","5","-1","0","-1","1"
"1147","-4","2","-1","-2","3","1"
"1177","-3","4","-1","-4","4","0"
"1177","-3","4","-1","-4","4","0"
"1190","-1","4","-1","-5","2","-1"
"1206","-1","1","-1","0","2","0"
"1206","-1","1","-1","1","-2","1"
"1206","-2","4","-1","0","-3","0"
"1216","-5","2","-1","0","-3","0"
"1218","-5","2","-1","2","-2","-3"
"1229","-2","3","-1","5","-2","1"
"1229","-2","3","-1","-3","-2","0"
"1230","0","4","-1","0","3","-1"
"1235","-3","5","-1","-2","1","-1"
"1241","-2","4","-1","1","1","1"
"1252","-3","3","-1","-3","-1","0"
"1252","-3","3","-1","-3","-1","0"
"1269","-3","3","-1","-2","1","0"
"1269","-3","3","-1","-2","0","-1"
"1274","-1","5","-1","3","-2","-1"
"1283","-1","3","-1","2","-3","1"
"1286","-5","3","-1","2","2","0"
"1312","-3","2","-1","0","3","1"
"1312","-3","2","-1","0","3","1"
"1317","-2","3","-1","-1","1","0"
"1323","-2","3","-1","-2","1","-1"
"1328","-3","4","-1","-1","0","2"
"1336","-2","3","-1","0","-1","0"
"1339","0","5","-1","1","-1","1"
"1347","0","5","-1","-1","-1","0"
"1356","-2","3","-1","3","-1","0"
"1356","-2","3","-1","3","-1","0"
"1357","-6","2","-1","2","0","0"
"1362","-3","2","-1","-1","1","0"
"1373","-3","2","-1","5","1","1"
"1373","-3","2","-1","5","1","1"
"1378","-3","3","-1","0","4","1"
"1378","-4","3","-1","1","1","1"
"1384","-3","4","-1","0","-2","0"
"1410","-3","4","-1","1","-1","-1"
"1410","-3","4","-1","1","-1","-1"
"1415","-3","3","-1","0","2","1"
"1415","-3","3","-1","0","2","1"
"1428","-3","3","-1","0","2","1"
"1428","-3","3","-1","3","0","2"
"1428","-3","3","-1","3","0","2"
"1428","-3","3","-1","3","0","2"
"1428","-3","3","-1","3","0","2"
"1428","-3","3","-1","3","0","2"
"1429","-3","3","-1","3","0","2"
"1429","-3","3","-1","3","1","-2"
"1442","-4","3","-1","1","-1","1"
"1443","-4","3","-1","-1","-1","2"
"1456","-3","4","-1","-2","1","-1"
"1466","-3","4","-1","-2","0","-1"
"1469","-3","4","-1","-2","0","-1"
"1480","-1","3","-1","-1","2","0"
"1480","-1","3","-1","-2","1","1"
"1481","-1","3","-1","-2","1","1"
"1481","-1","3","-1","-2","1","1"
"1481","-1","3","-1","2","0","1"
"1492","-5","3","-1","2","0","1"
"1492","-5","3","-1","1","-1","0"
"1492","-5","3","-1","1","-1","0"
"1503","-5","3","-1","-6","0","-2"
"1503","-5","3","-1","-6","0","-2"
"1509","-4","1","-1","-2","0","2"
"1509","-2","2","-1","-4","2","2"
"1515","-4","4","-1","-4","0","0"
"1547","-2","4","-1","3","0","1"
"1547","-2","4","-1","3","0","1"
"1553","-2","3","-1","2","-2","2"
"1562","0","5","-1","4","-1","1"
"1567","-4","5","-1","0","1","0"
"1570","-1","4","-1","3","-1","-1"
"1578","-1","4","-1","0","1","1"
"1581","-2","6","-1","-1","0","1"
"1603","-3","3","-1","-2","3","0"
"1603","-3","3","-1","-2","3","0"
"1609","-1","3","-1","-2","2","0"
"1609","-1","3","-1","-2","2","0"
"1609","-1","3","-1","-2","2","0"
"1609","-1","3","-1","-2","2","0"
"1620","-1","3","-1","3","-1","1"
"1631","0","3","-1","3","-1","1"
"1631","0","3","-1","5","-4","0"
"1642","0","3","-1","5","-4","0"
"1642","0","3","-1","3","-2","-2"
"1648","-2","5","-1","3","0","1"
"1655","-5","2","-1","-1","-1","-2"
"1666","-5","2","-1","-1","1","-1"
"1666","-5","2","-1","-1","1","-1"
"1682","-3","3","-1","-1","3","0"
"1682","-3","3","-1","-1","3","0"
"1691","-3","3","-1","-2","0","-1"
"1694","-3","3","-1","1","1","0"
"1718","-2","5","-1","0","-2","2"
"1718","-2","5","-1","0","-2","2"
"1724","-2","5","-1","2","-3","-1"
"1724","-2","5","-1","2","-3","-1"
"1735","-1","5","-1","2","-3","-1"
"1736","-4","4","-1","-6","4","2"
"1741","-3","5","-1","-3","4","-1"
"1749","-3","5","-1","-3","0","-1"
"1752","-4","4","-1","-1","1","-1"
"1774","-4","4","-1","5","-3","0"
"1774","-4","4","-1","5","-3","0"
"1774","-3","3","-1","3","-4","-2"
"1781","-2","5","-1","5","-4","1"
"1794","-1","4","-1","8","-2","1"
"1794","-1","4","-1","3","0","-1"
"1794","-1","4","-1","3","0","-1"
"1794","-1","4","-1","3","0","-1"
"1794","3","4","-1","-6","3","-2"
"1805","-6","2","-1","-6","3","-2"
"1805","-6","2","-1","-4","1","0"
"1805","-6","2","-1","-4","1","0"
"1805","-6","2","-1","-4","1","0"
"1816","-2","3","-1","-4","1","0"
"1816","-2","3","-1","6","-3","0"
"1842","-1","4","-1","5","-5","0"
"1842","-1","4","-1","5","-5","0"
"1880","-2","5","-1","1","-2","-1"
"1880","-2","5","-1","1","-2","-1"
"1886","-3","4","-1","-1","1","0"
"1886","-3","4","-1","-1","1","0"
"1886","-3","4","-1","-1","1","0"
"1886","-3","4","-1","-1","1","0"
"1886","-3","4","-1","-1","1","0"
"1897","-2","4","-1","1","-1","-2"
"1908","-2","2","-1","1","-1","-2"
"1909","-2","2","-1","4","-3","-1"
"1914","-2","4","-1","3","-4","2"
"1914","-2","4","-1","3","-4","2"
"1927","-2","4","-1","3","-4","2"
"1927","-2","4","-1","2","0","-1"
"1927","-2","4","-1","2","0","-1"
"1940","-2","4","-1","2","0","-1"
"1940","-2","4","-1","-2","3","1"
"1940","-2","4","-1","-2","3","1"
"1956","-1","5","-1","3","0","1"
"1968","-4","3","-1","3","0","1"
"1968","-4","3","-1","3","-1","1"
"1974","-5","3","-1","0","0","-2"
"1992","-1","4","-1","0","0","0"
"1992","-1","4","-1","0","0","0"
"1998","-4","3","-1","-2","1","1"
"2006","-4","3","-1","-2","1","1"
"2024","-3","2","-1","-3","2","0"
"2024","-3","2","-1","-3","2","0"
"2035","-4","3","-1","-2","0","0"
"2035","-4","3","-1","4","0","-2"
"2040","-3","5","-1","-2","1","1"
"2062","0","3","-1","3","0","0"
"2062","0","3","-1","3","0","0"
"2073","-3","4","-1","2","0","2"
"2073","-3","4","-1","2","0","2"
"2079","-3","4","-1","2","3","0"
"2079","-3","4","-1","2","3","0"
"2087","-3","4","-1","2","3","0"
"2090","-3","4","-1","1","4","1"
"2101","-3","4","-1","1","1","0"
"2101","-3","4","-1","1","1","0"
"2106","-2","5","-1","-1","1","0"
"2119","-2","5","-1","-1","1","0"
"2141","-2","5","-1","0","-2","-1"
"2141","-2","5","-1","0","-2","-1"
"2147","-3","4","-1","1","-2","0"
"2147","-3","4","-1","1","-2","0"
"2159","-3","4","-1","1","-2","0"
"2159","-3","4","-1","-1","1","0"
"2159","-3","4","-1","-1","1","0"
"2159","-3","4","-1","-1","1","0"
"2159","-3","4","-1","-1","1","0"
"2194","-2","4","-1","-1","1","0"
"2194","-2","4","-1","-1","1","2"
"2230","-4","5","-1","0","2","1"
"2230","-4","5","-1","0","2","1"
"2240","-3","1","-1","-5","4","0"
"2240","-3","1","-1","0","5","1"
"2251","-3","1","-1","3","-1","0"
"2262","-2","4","-1","3","-1","0"
"2262","-2","4","-1","0","-1","1"
"2268","-2","5","-1","2","1","1"
"2276","1","5","-1","2","1","1"
"2290","-2","3","-1","0","0","-2"
"2290","-2","3","-1","0","0","-2"
"2295","-4","3","-1","-5","4","1"
"2304","5","3","-1","-5","4","1"
"2306","-3","3","-1","-2","4","-1"
"2317","-1","4","-1","-3","2","0"
"2317","-1","4","-1","2","-2","0"
"2323","-4","4","-1","4","-2","-1"
"2323","-2","3","-1","4","-2","-1"
"2324","-2","3","-1","4","-5","-2"
"2334","0","5","-1","2","-4","1"
"2334","0","5","-1","2","-4","1"
"2340","-2","3","-1","1","-3","-1"
"2351","-1","1","-1","-4","1","0"
"2351","-1","1","-1","-4","1","0"
"2356","-4","2","-1","3","0","-1"
"2364","-3","3","-1","0","0","0"
"2368","-2","5","-1","0","0","0"
"2373","-3","1","-1","-2","-2","1"
"2379","-2","3","-1","1","-1","0"
"2382","-2","3","-1","3","-1","2"
"2390","-2","5","-1","0","-3","0"
"2401","-4","5","-1","1","-2","1"
"2401","-4","5","-1","0","0","0"
"2427","-4","3","-1","0","-2","0"
"2427","-4","3","-1","0","-2","0"
"2437","-2","4","-1","2","-1","2"
"2448","-3","4","-1","2","-1","2"
"2451","-1","4","-1","4","-5","0"
"2466","-3","3","-1","3","-4","1"
"2466","-3","3","-1","3","-4","1"
"2472","-4","4","-1","5","0","3"
"2473","-5","5","-1","0","-1","1"
"2479","-4","5","-1","1","-2","0"
"2488","-2","2","-1","0","1","1"
"2488","-2","2","-1","2","-1","3"
"2500","-2","3","-1","-1","3","-1"
"2510","-4","2","-1","-1","3","-1"
"2510","-4","2","-1","-2","2","1"
"2516","-3","3","-1","0","-2","1"
"2538","-1","6","-1","4","-2","1"
"2538","-1","6","-1","4","-2","1"
"2544","-1","6","-1","4","-3","0"
"2552","-2","5","-1","-1","-2","2"
"2555","-2","5","-1","0","-3","0"
"2577","-2","5","-1","3","-4","2"
"2577","-2","5","-1","3","-4","2"
"2599","-3","6","-1","0","-3","0"
"2599","-3","6","-1","0","-3","0"
"2605","-1","3","-1","2","-1","3"
"2610","-4","4","-1","-2","1","0"
"2624","-4","4","-1","2","-2","1"
"2644","-3","4","-1","0","0","0"
"2644","-3","4","-1","0","0","0"
"2650","-1","4","-1","0","-1","0"
"2650","-1","4","-1","0","-1","0"
"2650","-1","4","-1","0","-1","0"
"2651","-1","4","-1","-2","2","0"
"2660","-4","6","-1","-2","2","0"
"2664","-1","5","-1","0","2","0"
"2672","-1","3","-1","1","2","-2"
"2685","-2","2","-1","1","1","0"
"2685","-2","2","-1","-1","0","-1"
"2685","-2","2","-1","-1","0","-1"
"2685","-2","2","-1","-1","0","-1"
"2685","-2","2","-1","-1","0","-1"
"2701","2","2","-1","0","-3","-1"
"2715","-3","4","-1","0","-3","-1"
"2715","-3","4","-1","0","-2","-1"
"2723","0","4","-1","-1","0","0"
"2723","0","4","-1","-1","0","0"
"2737","-3","0","-1","1","-1","-1"
"2751","-2","4","-1","1","-1","-1"
"2751","-2","4","-1","-3","0","-1"
"2762","2","4","-1","-3","0","-1"
"2762","2","4","-1","0","2","-1"
"2763","2","4","-1","0","2","-1"
"2771","4","1","-1","0","2","-1"
"2774","-3","5","-1","-1","-2","-1"
"2796","-3","4","-1","4","-1","-1"
"2796","-3","4","-1","4","-1","-1"
"2802","-2","2","-1","1","-1","0"
"2802","-2","2","-1","1","-1","0"
"2809","-2","2","-1","1","-1","0"
"2812","-3","1","-1","-1","1","1"
"2834","-3","2","-1","-3","0","-1"
"2834","-3","2","-1","-3","0","-1"
"2840","-3","4","-1","0","-1","1"
"2848","-4","3","-1","2","-1","-1"
"2851","-3","4","-1","3","1","-2"
"2861","-3","5","-1","-2","-3","-1"
"2861","-4","5","-1","2","0","-1"
"2862","-3","4","-1","1","0","-1"
"2873","-2","2","-1","4","0","0"
"2873","-2","2","-1","-3","2","0"
"2873","-2","2","-1","-3","2","0"
"2873","-2","2","-1","-3","2","0"
"2884","-2","4","-1","-4","-2","0"
"2898","-2","4","-1","-4","1","-1"
"2898","-2","4","-1","-4","1","-1"
"2903","0","3","-1","-3","2","-2"
"2915","-2","6","-1","-3","2","-2"
"2918","-4","2","-1","-3","1","-1"
"2950","-4","1","-1","-4","6","0"
"2950","-4","1","-1","-4","6","0"
"2962","-3","4","-1","-2","-1","0"
"2962","-3","4","-1","-2","-1","0"
"2968","-2","5","-1","5","-5","0"
"2982","-2","5","-1","5","-5","0"
"2985","-4","5","-1","5","-3","2"
"2995","-4","5","-1","-3","2","0"
"2995","-4","5","-1","-3","2","0"
"2995","-4","2","-1","-3","2","0"
"3001","-3","4","-1","-2","0","0"
"3001","-3","4","-1","-2","0","0"
"3001","-3","4","-1","-2","0","0"
"3001","-3","4","-1","-2","0","0"
"3010","-3","4","-1","-2","0","0"
"3013","-2","5","-1","6","-3","1"
"3026","-1","4","-1","-1","-2","0"
"3026","-1","4","-1","-1","-2","0"
"3050","-3","4","-1","0","2","-1"
"3050","-3","4","-1","0","2","-1"
"3057","-1","0","-1","-6","3","1"
"3065","-4","3","-1","-3","4","0"
"3068","-4","2","-1","-3","2","2"
"3076","-2","1","-1","-3","2","2"
"3092","-3","2","-1","4","-3","1"
"3092","-3","2","-1","4","-3","1"
"3098","-2","4","-1","3","-4","1"
"3106","-2","4","-1","3","-4","1"
"3109","-2","4","-1","2","-4","1"
"3119","-3","4","-1","2","-4","1"
"3119","-3","4","-1","-1","-1","-1"
"3125","-3","3","-1","-3","2","0"
"3126","-1","5","-1","-1","2","-1"
"3150","-4","2","-1","-4","0","3"
"3150","-4","2","-1","-4","0","3"
"3168","-7","2","-1","-1","-3","1"
"3168","-7","2","-1","-1","-3","1"
"3178","-2","3","-1","0","-1","1"
"3181","-2","5","-1","0","-2","-2"
"3193","-5","4","-1","3","-1","0"
"3193","-5","4","-1","3","-1","0"
"3198","-2","3","-1","2","2","1"
"3204","-3","3","-1","0","4","3"
"3212","-3","2","-1","0","2","1"
"3212","-4","3","-1","2","-1","0"
"3215","-4","3","-1","-2","2","1"
"3237","-3","5","-1","3","-3","0"
"3237","-3","5","-1","3","-3","0"
"3242","0","5","-1","3","-6","-1"
"3252","-3","5","-1","3","-5","0"
"3252","0","5","-1","5","-6","0"
"3274","-3","3","-1","-4","5","-2"
"3274","-3","3","-1","-4","5","-2"
"3285","-2","1","-1","-6","9","0"
"3285","-2","1","-1","-6","9","0"
"3294","-3","4","-1","-1","3","1"
"3297","0","5","-1","-2","2","-1"
"3307","-3","5","-1","3","-4","1"
"3307","-3","5","-1","3","-4","1"
"3313","-1","5","-1","9","-11","0"
"3313","-1","5","-1","9","-11","0"
"3324","-1","5","-1","9","-11","0"
"3324","-1","5","-1","-4","1","0"
"3330","-2","3","-1","-4","1","0"
"3335","-3","1","-1","-10","9","0"
"3343","-5","3","-1","-7","9","2"
"3346","-4","4","-1","-8","4","1"
"3355","-4","3","-1","-1","1","1"
"3358","-3","3","-1","-1","1","1"
"3359","-2","5","-1","10","-12","0"
"3364","0","5","-1","10","-7","1"
"3374","-2","6","-1","10","-10","0"
"3386","-2","6","-1","6","-6","1"
"3386","-2","6","-1","6","-6","1"
"3391","-4","4","-1","-9","5","0"
"3398","-4","0","-1","-14","10","1"
"3410","-4","0","-1","-7","5","1"
"3410","-4","0","-1","-12","8","-1"
"3422","-5","3","-1","2","-4","0"
"3422","-5","3","-1","2","-4","0"
"3434","-4","6","-1","10","-10","1"
"3434","-4","6","-1","10","-10","1"
"3440","-1","4","-1","4","-7","0"
"3462","-3","3","-1","4","-7","0"
"3462","-3","3","-1","4","-7","0"
"3462","-3","3","-1","4","-7","0"
"3474","-3","3","-1","4","-7","0"
"3474","-3","3","-1","5","-6","1"
"3494","-1","7","-1","1","-3","0"
"3494","-1","7","-1","1","-3","0"
"3506","1","7","-1","1","-3","0"
"3516","-2","5","-1","11","-9","-1"
"3516","-2","5","-1","6","-4","0"
"3522","-3","6","-1","2","-1","0"
"3527","-3","2","-1","2","-1","0"
"3527","-3","2","-1","2","-1","0"
"3527","-3","2","-1","2","-1","0"
"3527","-3","2","-1","2","-1","0"
"3539","-6","3","-1","5","-1","1"
"3550","-4","4","-1","5","-1","1"
"3550","-4","4","-1","8","-4","1"
"3564","-4","4","-1","10","-7","1"
"3567","-1","4","-1","10","-7","1"
"3575","-3","5","-1","9","-8","-1"
"3579","-3","6","-1","5","-5","-1"
"3591","-3","6","-1","-3","1","0"
"3591","-3","6","-1","-3","1","0"
"3597","-3","3","-1","-6","4","-1"
"3610","-6","3","-1","-6","3","-1"
"3610","-6","3","-1","-6","3","-1"
"3616","-3","4","-1","-3","2","1"
"3625","-3","3","-1","-5","1","-1"
"3631","-3","4","-1","0","-2","-1"
"3636","-4","3","-1","4","-5","0"
"3650","-1","3","-1","3","-3","0"
"3650","-1","3","-1","3","-5","0"
"3650","-1","3","-1","3","-5","0"
"3661","-1","3","-1","3","-5","0"
"3661","-1","3","-1","-7","6","1"
"3667","-4","3","-1","-4","5","-1"
"3689","-3","1","-1","-2","2","0"
"3689","-3","1","-1","-2","2","0"
"3695","-5","3","-1","2","-1","-2"
"3706","-1","4","-1","5","-8","0"
"3706","-1","4","-1","6","-7","-1"
"3717","-2","3","-1","1","-3","1"
"3717","-2","3","-1","1","-3","1"
"3723","-1","5","-1","2","0","1"
"3728","-7","3","-1","-4","0","-1"
"3752","-4","3","-1","-6","5","0"
"3752","-4","3","-1","-6","5","0"
"3753","-3","2","-1","-7","4","0"
"3758","-4","2","-1","-2","2","0"
"3769","-2","1","-1","-2","2","0"
"3769","-2","1","-1","6","-4","0"
"3769","-2","1","-1","6","-4","0"
"3780","-3","1","-1","8","-7","0"
"3791","-2","4","-1","0","0","0"
"3791","-2","4","-1","0","0","0"
"3797","-2","4","-1","-2","2","0"
"3803","-6","2","-1","-4","4","1"
"3825","-3","0","-1","-7","3","-1"
"3825","-3","0","-1","-7","3","-1"
"3839","-3","4","-1","-3","0","0"
"3841","-3","2","-1","0","0","1"
"3863","-2","3","-1","7","-5","-1"
"3863","-2","3","-1","7","-5","-1"
"3870","0","5","-1","5","-7","-1"
"3870","0","5","-1","5","-7","-1"
"3870","0","5","-1","5","-7","-1"
"3870","0","5","-1","5","-7","-1"
"3883","1","5","-1","-6","4","2"
"3895","-6","1","-1","-6","4","2"
"3898","-6","1","-1","-5","4","0"
"3910","-2","3","-1","-3","0","0"
"3910","-2","3","-1","-2","1","-1"
"3917","-3","2","-1","3","-2","-1"
"3939","-1","5","-1","5","-3","1"
"3939","-1","5","-1","5","-3","1"
"3965","-3","4","-1","4","-4","0"
"3965","-3","4","-1","4","-4","0"
"3971","-1","0","-1","-2","-1","1"
"3983","-4","2","-1","-5","2","3"
"3983","-4","2","-1","-3","4","0"
"3983","-4","2","-1","-3","4","0"
"3983","-4","2","-1","-5","5","1"
"3988","-5","3","-1","-3","4","1"
"3994","-5","4","-1","2","-2","0"
"3999","-4","2","-1","1","0","1"
"4009","-1","5","-1","2","-6","-1"
"4009","-3","5","-1","3","-5","0"
"4019","-1","4","-1","3","-3","0"
"4019","-1","4","-1","3","-4","-2"
"4030","-2","3","-1","3","1","2"
"4030","-2","3","-1","-4","1","0"
"4036","-4","4","-1","-10","7","-1"
"4047","-6","1","-1","-5","7","3"
"4047","-6","1","-1","-5","7","3"
"4052","-5","4","-1","-5","5","-2"
"4052","-5","4","-1","-5","5","-2"
"4053","-5","4","-1","-5","5","-2"
"4053","-5","4","-1","-5","5","-2"
"4063","-5","4","-1","5","-2","1"
"4075","-5","7","-1","5","-2","1"
"4075","-5","7","-1","3","-2","2"
"4083","-1","4","-1","3","-2","2"
"4099","-6","3","-1","-4","4","0"
"4099","-6","3","-1","-4","4","0"
"4100","63","3","-1","-4","4","0"
"4100","63","3","-1","-1","-4","0"
"4115","-4","1","-1","-1","-4","0"
"4115","-4","1","-1","3","-4","-1"
"4121","-3","2","-1","4","-5","0"
"4129","-2","4","-1","4","-4","0"
"4137","-5","5","-1","-1","-2","0"
"4141","-2","3","-1","-1","1","-1"
"4157","-5","2","-1","-5","7","-1"
"4157","-5","2","-1","-5","7","-1"
"4163","-3","2","-1","-5","6","0"
"4163","-3","2","-1","-5","6","0"
"4163","-3","2","-1","-5","6","0"
"4176","-2","2","-1","-5","6","0"
"4187","-2","5","-1","3","-5","0"
"4199","-1","4","-1","3","-3","1"
"4219","-2","3","-1","-2","-1","-1"
"4219","-2","3","-1","-2","-1","-1"
