Timer,AX,AY,AZ,GX,GY,GZ
"2894","5","2","-3","-4","1","-1"
"2903","4","3","-3","-4","1","-1"
"2915","4","2","-3","2","-2","1"
"2923","5","3","-3","-1","-1","-2"
"2935","4","3","-3","-1","-1","-2"
"2943","4","1","-3","-2","2","0"
"2956","3","3","-3","-2","2","0"
"2964","3","2","-3","0","-1","2"
"2976","3","3","-3","0","-2","-1"
"2980","3","3","-3","0","-2","-1"
"2993","5","2","-3","0","0","2"
"3005","4","2","-3","0","0","2"
"3013","5","2","-3","-2","-1","0"
"3025","4","5","-3","-1","-2","1"
"3034","4","5","-3","-2","-1","0"
"3046","4","2","-3","0","1","-3"
"3054","5","3","-3","1","0","-1"
"3066","4","4","-3","0","1","1"
"3075","6","3","-3","0","1","1"
"3083","6","3","-3","-3","1","-2"
"3095","2","4","-3","-1","1","1"
"3103","5","2","-3","3","-1","2"
"3115","2","1","-3","3","-1","2"
"3124","5","5","-3","2","2","0"
"3132","5","5","-3","-1","2","1"
"3144","6","2","-3","0","1","0"
"3156","6","3","-3","0","-1","-1"
"3165","4","1","-3","0","-1","1"
"3177","3","3","-3","0","-1","-2"
"3181","3","3","-3","1","-3","1"
"3193","4","3","-3","-1","0","1"
"3206","5","3","-3","-4","1","1"
"3214","5","3","-3","-2","0","-1"
"3226","5","4","-3","-1","1","-2"
"3230","5","4","-3","1","0","1"
"3246","4","3","-3","-1","-2","1"
"3255","6","3","-3","-2","1","1"
"3267","6","3","-3","1","-3","1"
"3275","3","2","-3","-3","-3","-1"
"3283","3","2","-3","1","2","-1"
"3296","4","2","-3","0","1","-1"
"3304","4","2","-3","2","0","0"
"3316","5","2","-3","1","-1","3"
"3324","5","2","-3","2","-1","0"
"3333","5","2","-3","3","-2","0"
"3345","5","4","-3","-1","0","0"
"3357","5","1","-3","2","0","-1"
"3365","3","2","-3","1","1","1"
"3374","5","1","-3","-1","-2","0"
"3382","5","1","-3","3","-2","-3"
"3394","5","4","-3","2","-3","0"
"3406","3","5","-3","4","0","0"
"3415","4","4","-3","2","0","-1"
"3427","5","4","-3","2","-1","0"
"3435","5","4","-3","-2","-2","-2"
"3447","5","3","-3","2","-3","0"
"3456","4","5","-3","0","-4","-1"
"3464","2","3","-3","2","-3","1"
"3476","5","2","-3","0","-3","-3"
"3484","5","2","-3","1","-1","1"
"3496","5","3","-3","0","0","0"
"3505","3","3","-3","1","-1","1"
"3517","4","4","-3","0","2","0"
"3525","4","4","-3","-3","0","0"
"3533","4","4","-3","-1","1","0"
"3546","5","2","-3","-2","2","2"
"3558","5","1","-3","-1","-1","0"
"3566","5","2","-3","-2","-2","-2"
"3574","3","2","-3","0","1","-1"
"3582","3","2","-3","-3","-1","1"
"3595","4","2","-3","0","-2","0"
"3607","5","3","-3","0","0","1"
"3615","4","2","-3","0","1","0"
"3627","5","4","-3","-3","0","0"
"3632","5","4","-3","-1","0","0"
"3648","4","3","-3","0","1","-1"
"3656","5","3","-3","1","3","-1"
"3664","4","1","-3","-2","-2","0"
"3677","6","2","-3","-1","-2","-1"
"3685","6","2","-3","-1","0","0"
"3697","5","4","-3","1","1","0"
"3705","4","2","-3","0","-1","0"
"3717","4","3","-3","1","1","-2"
"3726","5","3","-3","-1","2","1"
"3734","5","3","-3","-1","0","0"
"3746","6","2","-3","4","-2","0"
"3755","4","3","-3","4","-1","-1"
"3767","6","4","-3","3","0","2"
"3775","4","4","-3","2","2","0"
"3783","4","4","-3","0","-1","-1"
"3795","6","4","-3","3","0","0"
"3808","4","2","-3","1","0","-2"
"3816","5","4","-3","3","-3","1"
"3828","3","1","-3","3","0","1"
"3832","3","1","-3","3","-2","0"
"3845","3","2","-3","2","-2","-1"
"3857","4","3","-3","2","-1","2"
"3865","3","3","-3","0","1","-1"
"3878","3","3","-3","-2","2","3"
"3885","3","3","-3","1","0","1"
"3898","5","3","-3","-1","1","0"
"3906","4","2","-3","0","0","-1"
"3918","3","4","-3","1","-3","-2"
"3927","3","2","-3","1","-3","1"
"3935","3","2","-3","0","0","-1"
"3947","4","5","-3","1","0","1"
"3955","5","2","-3","1","-1","2"
"3967","5","2","-3","1","0","0"
"3976","5","4","-3","2","-2","-1"
"3984","5","4","-3","2","-3","-1"
"3996","5","4","-3","4","0","1"
"4008","4","3","-3","2","0","1"
"4017","2","4","-3","3","-1","1"
"4029","7","2","-3","0","-1","-1"
"4033","7","2","-3","2","1","0"
"4045","3","3","-3","0","1","-1"
"4058","5","4","-3","6","0","2"
"4066","4","3","-3","1","-1","0"
"4078","4","3","-3","2","0","-1"
"4082","4","3","-3","0","-2","0"
"4098","4","2","-3","0","-2","0"
"4107","5","2","-3","0","-1","-2"
"4115","5","5","-3","4","0","3"
"4127","3","1","-3","2","-3","0"
"4135","3","1","-3","0","-2","0"
"4148","6","3","-3","2","0","1"
"4156","4","4","-3","-1","-3","1"
"4168","6","5","-3","0","4","-2"
"4177","3","4","-3","0","0","-2"
"4185","3","4","-3","0","-1","-2"
"4197","5","2","-3","-1","1","0"
"4209","6","1","-3","-1","-1","-1"
"4217","3","3","-3","1","-4","0"
"4226","6","3","-3","2","-2","1"
"4234","6","3","-3","2","0","0"
"4246","3","3","-3","2","-1","1"
"4258","5","3","-3","4","0","3"
"4267","2","3","-3","0","0","0"
"4279","5","5","-3","-1","-1","0"
"4283","5","5","-3","0","-1","0"
"4295","5","4","-3","0","1","0"
"4308","5","4","-3","1","2","1"
"4316","5","2","-3","0","-1","1"
"4328","3","5","-3","1","1","1"
"4336","3","5","-3","-1","1","-1"
"4348","2","2","-3","1","0","0"
"4357","5","4","-3","0","0","-2"
"4369","4","4","-3","1","-1","-3"
"4377","4","3","-3","2","2","2"
"4385","4","3","-3","3","-1","0"
"4398","4","3","-3","4","-2","1"
"4406","4","3","-3","0","0","-1"
"4418","5","3","-3","1","1","1"
"4426","4","3","-3","0","2","1"
"4434","4","3","-3","1","-2","-1"
"4447","4","3","-3","0","0","0"
"4455","5","4","-3","1","1","1"
"4467","6","2","-3","1","0","0"
"4479","4","3","-3","0","2","-2"
"4484","4","3","-3","1","-1","1"
"4496","5","2","-3","0","-3","-1"
"4504","5","2","-3","0","-1","2"
"4516","2","3","-3","0","0","0"
"4525","4","4","-3","-1","1","3"
"4533","3","2","-3","-1","1","-1"
"4545","4","2","-3","0","2","1"
"4557","1","1","-3","2","1","0"
"4566","5","2","-3","-1","1","-2"
"4574","4","2","-3","-1","-1","-1"
"4582","3","2","-3","-3","-1","-1"
"4594","6","3","-3","0","1","1"
"4606","3","2","-3","0","-1","1"
"4615","3","4","-3","2","-2","-1"
"4623","3","1","-3","1","1","1"
"4631","3","1","-3","1","2","2"
"4644","4","3","-3","1","1","0"
"4655","4","2","-3","1","-1","1"
"4664","3","5","-3","0","1","-1"
"4672","2","3","-3","0","-1","-2"
"4680","5","3","-3","-2","3","1"
"4693","2","1","-3","-1","3","2"
"4701","4","6","-3","2","1","2"
"4713","5","4","-3","-1","1","-1"
"4721","4","1","-3","1","1","-1"
"4733","3","3","-3","-1","0","0"
"4742","3","5","-3","-1","2","0"
"4754","5","2","-3","0","-1","-1"
"4762","5","3","-3","1","-1","-2"
"4770","3","3","-3","2","1","2"
"4783","5","4","-3","2","0","0"
"4791","5","2","-3","1","1","1"
"4803","4","3","-3","-2","2","0"
"4811","6","4","-3","1","0","-2"
"4823","5","3","-3","2","-2","-3"
"4832","5","2","-3","-1","0","-1"
"4844","5","4","-3","0","2","0"
"4852","5","2","-3","2","-2","1"
"4861","5","3","-3","-3","-1","-1"
"4877","2","4","-3","3","-2","-3"
"4881","3","4","-3","0","2","-1"
"4893","5","3","-3","1","2","-1"
"4901","5","3","-3","1","-1","0"
"4914","5","2","-3","1","-1","0"
"4922","4","3","-3","0","-3","2"
"4934","4","3","-3","0","-3","-1"
"4942","5","3","-3","1","-3","-1"
"4951","5","5","-3","-1","0","-2"
"4963","3","3","-3","3","0","-1"
"4971","3","2","-3","2","0","0"
"4983","5","2","-3","2","-2","-1"
"4992","4","2","-3","1","-1","-2"
"5004","5","4","-3","-1","-1","0"
"5012","4","3","-3","2","-1","0"
"5020","4","4","-3","1","-1","2"
"5033","4","4","-3","4","-2","0"
"5041","4","2","-3","-1","-3","1"
"5053","2","4","-3","-1","2","1"
"5061","4","2","-3","0","-1","0"
"5073","5","2","-3","2","-2","3"
"5082","4","3","-3","0","-1","0"
"5094","4","4","-3","0","1","0"
"5102","5","3","-3","-2","-1","-2"
"5110","3","3","-3","1","-3","-1"
"5123","5","3","-3","-1","-1","2"
"5131","2","1","-3","-1","-3","-2"
"5143","3","4","-3","0","0","-2"
"5151","4","3","-3","-2","1","2"
"5163","5","3","-3","0","1","-2"
"5172","4","0","-3","1","-3","0"
"5184","3","3","-3","0","0","0"
"5192","4","4","-3","2","0","0"
"5200","6","3","-3","3","-1","0"
"5213","4","2","-3","-3","1","0"
"5221","7","1","-3","0","-2","0"
"5233","4","2","-3","2","-5","1"
"5241","2","3","-3","0","-3","0"
"5254","3","3","-3","-1","0","1"
"5262","4","3","-3","-1","-1","1"
"5274","4","3","-3","2","-2","-1"
"5282","2","3","-3","5","1","0"
"5291","4","3","-3","0","2","-1"
"5303","2","5","-3","-2","0","-2"
"5311","6","4","-3","1","0","2"
"5323","3","3","-3","-1","-3","1"
"5332","7","3","-3","-5","3","1"
"5344","5","3","-3","1","1","0"
"5352","4","3","-3","0","-1","-1"
"5360","5","1","-3","2","0","0"
"5373","5","4","-3","3","-2","0"
"5381","4","4","-3","-1","0","1"
"5393","4","4","-3","-1","0","0"
"5401","3","5","-3","-1","0","-1"
"5413","5","2","-3","0","2","-1"
"5422","6","4","-3","1","3","-1"
"5434","5","5","-3","-1","1","-1"
"5442","4","3","-3","-1","1","-1"
"5450","6","2","-3","1","-1","2"
"5463","5","1","-3","3","0","0"
"5471","5","3","-3","2","0","-1"
"5483","5","1","-3","1","1","0"
"5492","6","2","-3","-1","1","1"
"5503","4","5","-3","0","2","-1"
"5512","4","3","-3","2","2","0"
"5524","6","3","-3","2","1","0"
"5532","5","2","-3","2","2","1"
"5540","4","2","-3","0","0","1"
"5553","4","2","-3","-1","0","0"
"5561","4","3","-3","1","0","2"
"5573","3","3","-3","-2","2","-4"
"5581","6","2","-3","-1","-1","0"
"5594","5","2","-3","0","0","-2"
"5602","5","2","-3","-1","1","0"
"5614","6","3","-3","1","3","0"
"5622","4","4","-3","0","3","0"
"5634","6","4","-3","0","-1","-2"
"5643","5","2","-3","0","0","-2"
"5651","5","2","-3","1","-1","0"
"5663","5","3","-3","-3","0","-1"
"5672","6","4","-3","1","-1","2"
"5684","4","2","-3","-3","3","-1"
"5692","6","5","-3","-4","2","3"
"5704","3","3","-3","0","2","2"
"5713","3","2","-3","1","-1","-1"
"5721","5","3","-3","-2","0","0"
"5733","3","4","-3","-3","1","3"
"5741","4","3","-3","1","0","-3"
"5753","6","4","-3","-3","-2","0"
"5762","3","3","-3","1","-2","0"
"5774","4","1","-3","-1","0","0"
"5782","5","2","-3","-3","-2","0"
"5794","6","3","-3","1","-1","2"
"5803","6","4","-3","-4","2","1"
"5811","4","5","-3","2","0","-2"
"5823","5","2","-3","0","-2","1"
"5831","4","0","-3","0","1","-1"
"5843","3","5","-3","2","0","-1"
"5852","4","4","-3","4","-1","-1"
"5864","4","2","-3","2","2","1"
"5872","3","4","-3","-3","1","-1"
"5884","6","3","-3","1","-2","-2"
"5893","6","4","-3","-1","-1","1"
"5901","4","4","-3","1","-3","0"
"5913","4","1","-3","-3","0","-3"
"5921","4","2","-3","-2","-2","-2"
"5934","5","3","-3","2","1","0"
"5942","5","5","-3","1","0","-1"
"5954","3","4","-3","-1","-1","1"
"5962","6","2","-3","0","-2","1"
"5970","5","3","-3","0","-1","1"
"5983","3","4","-3","3","-1","-2"
"5991","4","0","-3","0","-1","1"
"6003","6","2","-3","-1","-2","-1"
"6011","3","3","-3","3","1","0"
"6024","4","4","-3","3","0","0"
"6032","3","5","-3","0","-1","2"
"6044","3","1","-3","0","-1","0"
"6052","2","5","-3","2","0","-1"
"6064","6","4","-3","0","-1","-1"
"6073","5","2","-3","1","0","0"
"6081","2","3","-3","0","-2","0"
"6093","5","3","-3","0","-1","1"
"6102","5","4","-3","2","-1","0"
"6114","4","4","-3","-1","-1","0"
"6122","5","2","-3","-1","0","2"
"6134","4","0","-3","6","-2","2"
"6143","4","3","-3","-1","0","1"
"6151","5","3","-3","2","2","-1"
"6163","4","1","-3","0","2","-1"
"6171","4","3","-3","-2","-2","0"
"6183","4","2","-3","1","1","1"
"6192","5","4","-3","0","-2","-1"
"6204","4","5","-3","-1","-1","-1"
"6212","5","0","-3","0","0","-2"
"6224","3","2","-3","1","1","1"
"6233","4","2","-3","-2","-2","1"
"6245","3","2","-3","-1","-3","-1"
"6253","3","4","-3","2","-1","-3"
"6261","3","3","-3","3","1","1"
"6274","5","2","-3","2","0","1"
"6282","4","2","-3","-2","1","0"
"6294","4","2","-3","0","2","1"
"6302","4","4","-3","-1","2","0"
"6314","3","2","-3","-1","0","-2"
"6323","5","5","-3","0","2","-3"
"6335","5","5","-3","-1","4","0"
"6343","3","2","-3","-3","0","1"
"6351","7","3","-3","1","-1","-1"
"6364","4","4","-3","-2","0","1"
"6372","6","3","-3","0","2","3"
"6384","4","4","-3","0","1","-1"
"6392","4","3","-3","0","0","1"
"6405","3","4","-3","1","1","2"
"6413","3","2","-3","2","1","0"
"6425","4","2","-3","2","-1","-1"
"6433","4","2","-3","1","-1","-1"
"6442","5","2","-3","0","0","0"
"6454","5","1","-3","-1","1","1"
"6462","3","3","-3","-1","2","2"
"6474","5","3","-3","0","0","2"
"6483","4","2","-3","0","-1","-1"
"6495","3","5","-3","1","1","0"
"6503","5","3","-3","1","1","-2"
"6515","2","2","-3","0","1","1"
"6524","2","2","-3","-2","2","-2"
"6532","4","3","-3","1","3","2"
"6544","6","3","-3","-3","-1","-1"
"6552","6","2","-3","1","0","1"
"6564","3","4","-3","-4","2","-1"
"6573","4","5","-3","0","1","1"
"6585","3","4","-3","0","1","1"
"6593","5","4","-3","4","0","1"
"6605","3","3","-3","0","-1","1"
"6614","5","3","-3","-3","3","0"
"6622","5","3","-3","2","1","3"
"6634","4","5","-3","2","-1","0"
"6642","6","3","-3","-1","2","0"
"6654","4","3","-3","0","0","0"
"6663","4","1","-3","2","1","-2"
"6675","3","3","-3","1","2","3"
"6683","3","0","-3","0","1","3"
"6695","5","4","-3","0","2","1"
"6704","4","3","-3","-1","2","3"
"6712","3","2","-3","3","-1","-2"
"6724","2","4","-3","-3","-1","-1"
"6732","4","3","-3","-2","-1","-1"
"6745","3","4","-3","-1","0","1"
"6753","2","3","-3","2","1","1"
"6765","4","3","-3","-2","-1","-1"
"6773","5","3","-3","3","-2","0"
"6786","5","4","-3","-1","-2","-1"
"6794","2","2","-3","1","0","-1"
"6802","3","4","-3","1","1","0"
"6814","5","4","-3","0","1","0"
"6822","4","3","-3","1","0","-2"
"6835","4","4","-3","-1","-1","2"
"6843","5","4","-3","-3","0","1"
"6855","3","2","-3","-4","0","0"
"6863","5","2","-3","-3","0","-1"
"6876","6","3","-3","3","-1","-1"
"6884","5","4","-3","-1","-4","-1"
"6896","6","2","-3","-3","3","0"
"6904","6","4","-3","2","0","0"
"6913","6","3","-3","1","1","-1"
"6925","1","2","-3","0","-2","1"
"6933","6","2","-3","-1","-1","1"
"6945","4","2","-3","-2","2","-2"
"6954","5","2","-3","0","-1","0"
"6966","5","4","-3","0","0","1"
"6974","6","3","-3","-5","1","2"
"6986","4","3","-3","-1","-2","-1"
"6995","4","2","-3","-1","-2","0"
"7003","3","2","-3","1","-3","0"
"7015","7","1","-3","-4","1","2"
"7023","3","1","-3","1","1","2"
"7035","5","3","-3","1","-2","2"
"7044","6","3","-3","0","0","2"
"7056","5","4","-3","0","1","1"
"7064","3","2","-3","1","-4","1"
"7076","3","4","-3","3","-3","-1"
"7085","4","4","-3","0","-2","-1"
"7093","7","2","-3","-1","0","0"
"7105","5","3","-3","-1","0","-1"
"7113","3","3","-3","0","1","-2"
"7126","4","3","-3","-1","0","1"
"7134","5","2","-3","-1","-3","1"
"7146","3","2","-3","-1","0","0"
"7154","4","4","-3","2","-1","1"
"7166","4","4","-3","3","0","-1"
"7175","4","3","-3","0","1","-2"
"7187","5","2","-3","-1","2","-3"
"7195","4","2","-3","-1","0","-1"
"7203","5","4","-3","-2","-2","-1"
"7216","5","2","-3","1","-2","-1"
"7224","3","1","-3","-2","-3","2"
"7236","3","1","-3","2","0","0"
"7244","5","1","-3","1","-5","0"
"7257","4","3","-3","2","-1","-1"
"7265","5","2","-3","3","0","1"
"7273","5","2","-3","0","2","2"
"7285","4","4","-3","0","1","-2"
"7294","5","2","-3","0","1","-2"
"7306","6","1","-3","-1","-3","-1"
"7314","4","1","-3","-2","0","0"
"7326","6","2","-3","1","-1","2"
"7335","5","3","-3","1","-3","3"
"7347","5","3","-3","-1","0","1"
"7355","4","1","-3","3","-1","-1"
"7367","5","2","-3","-2","-2","-2"
"7375","5","3","-3","0","-1","-2"
"7384","6","3","-3","-1","2","-2"
"7396","4","4","-3","-1","2","-2"
"7404","4","2","-3","-1","3","3"
"7416","4","3","-3","-1","0","-1"
"7425","4","3","-3","1","-1","0"
"7437","3","3","-3","-2","-1","-2"
"7445","6","2","-3","2","-1","0"
"7453","2","4","-3","2","2","1"
"7466","6","3","-3","2","0","-1"
"7474","5","5","-3","-3","1","1"
"7486","4","3","-3","-1","0","0"
"7495","4","3","-3","-1","0","0"
"7506","5","2","-3","-1","0","0"
"7515","5","4","-3","-2","3","0"
"7527","5","3","-3","0","1","-1"
"7536","3","2","-3","2","-1","2"
"7547","6","1","-3","2","-1","2"
"7556","3","2","-3","1","0","0"
"7565","4","3","-3","0","2","-1"
"7576","4","4","-3","0","0","-2"
"7584","6","3","-3","1","0","1"
"7596","6","3","-3","1","0","1"
"7605","4","4","-3","1","3","1"
"7617","3","5","-3","1","0","1"
"7625","5","3","-3","1","0","1"
"7637","6","2","-3","5","-2","0"
"7646","3","4","-2","5","-2","0"
"7654","5","4","-3","-2","1","-1"
"7666","6","3","-3","0","3","-1"
"7675","4","3","-3","3","-2","-1"
"7687","6","2","-3","2","-3","-1"
"7695","6","2","-3","2","-3","-1"
"7707","6","4","-3","1","1","0"
"7715","5","3","-3","1","1","0"
"7728","4","1","-3","0","1","-2"
"7736","4","2","-3","4","0","1"
"7744","4","2","-3","4","0","1"
"7756","5","3","-3","-1","1","0"
"7765","4","1","-3","-2","-2","-1"
"7777","5","3","-3","-2","3","-1"
"7785","3","3","-3","-2","1","0"
"7793","3","3","-3","-2","1","0"
"7806","4","4","-3","1","1","0"
"7818","5","4","-3","-1","0","0"
"7826","3","3","-3","-1","0","0"
"7838","6","3","-3","1","1","2"
"7846","6","3","-3","1","3","-2"
"7855","5","1","-3","-1","1","2"
"7867","4","4","-3","1","-1","1"
"7875","3","4","-3","1","-1","1"
"7887","4","2","-3","0","0","-1"
"7895","4","2","-3","0","0","-1"
"7908","4","3","-3","0","0","-1"
"7916","5","5","-3","-1","-1","0"
"7928","6","3","-3","-1","-1","0"
"7937","5","0","-3","-2","4","4"
"7945","5","0","-3","0","2","1"
"7957","6","3","-3","-2","-1","1"
"7965","5","3","-3","-3","0","2"
"7978","5","4","-3","-2","1","-1"
"7986","3","2","-3","0","0","2"
"7994","3","2","-3","-2","-1","2"
"8006","5","2","-3","-2","-3","0"
"8018","6","2","-3","0","0","0"
"8027","5","2","-3","1","-1","-1"
"8035","4","3","-3","1","0","0"
"8043","4","3","-3","-2","0","-1"
"8055","3","1","-3","1","1","2"
"8068","4","5","-3","-1","1","1"
"8076","3","2","-3","-1","0","1"
"8088","5","3","-3","-3","-1","-1"
"8092","5","3","-3","-2","0","2"
"8109","4","1","-3","-2","-1","-1"
"8117","2","2","-3","0","1","1"
"8125","4","1","-3","-2","0","1"
"8138","4","4","-3","-2","1","0"
"8145","4","4","-3","-1","1","2"
"8158","3","3","-3","0","1","-1"
"8166","4","3","-3","-1","0","0"
"8178","5","3","-3","-1","-1","-1"
"8186","5","2","-3","0","-1","0"
"8195","5","2","-3","2","3","0"
"8207","5","3","-3","1","1","1"
"8215","4","2","-3","-3","0","0"
"8228","4","3","-3","-2","1","-2"
"8236","3","4","-3","-2","-2","0"
"8244","3","4","-3","-1","-1","1"
"8256","3","3","-3","0","2","1"
"8268","4","3","-3","0","0","2"
"8277","3","2","-3","1","1","0"
"8289","3","2","-3","3","-3","-1"
