Timer,AX,AY,AZ,GX,GY,GZ
"4782","2","8","-3","-1","0","0"
"4794","0","7","-3","0","2","-1"
"4802","0","7","-3","4","-1","2"
"4815","0","8","-3","-3","-2","-1"
"4823","0","7","-3","-1","-1","2"
"4831","1","6","-3","1","-1","2"
"4844","0","6","-3","1","-1","1"
"4852","0","6","-3","-1","0","-1"
"4864","2","6","-3","1","0","1"
"4872","2","8","-3","1","-2","0"
"4884","0","6","-3","2","-1","0"
"4893","3","8","-3","2","2","0"
"4897","1","6","-3","-1","0","0"
"4913","2","8","-3","0","-3","-2"
"4921","0","5","-3","1","0","0"
"4930","1","7","-3","2","0","0"
"4942","1","6","-3","-4","-1","-1"
"4950","0","7","-3","-3","-1","-2"
"4962","0","7","-3","0","-1","1"
"4971","0","7","-3","0","1","2"
"4979","1","8","-3","2","2","0"
"4991","0","7","-3","1","0","2"
"4999","0","8","-3","2","1","1"
"5011","1","7","-3","-1","1","0"
"5020","0","6","-3","-3","2","-2"
"5028","0","8","-3","-1","3","-1"
"5044","1","8","-3","-3","2","-1"
"5052","1","8","-3","3","-1","0"
"5057","0","8","-3","-2","0","-3"
"5069","0","8","-3","-3","2","-1"
"5077","3","6","-3","-1","2","2"
"5089","1","6","-3","0","3","1"
"5098","0","8","-3","2","2","1"
"5110","0","7","-3","-1","3","-3"
"5118","2","7","-3","-3","1","-1"
"5126","0","7","-3","1","1","1"
"5139","0","7","-3","-4","-1","1"
"5147","2","6","-3","-1","2","0"
"5159","2","5","-3","3","-2","2"
"5167","2","6","-3","0","1","1"
"5179","1","6","-3","0","2","1"
"5188","0","9","-3","-1","0","0"
"5200","0","6","-3","-4","-1","-1"
"5208","0","7","-3","0","0","1"
"5216","-1","6","-3","1","0","1"
"5229","1","8","-3","2","2","0"
"5237","0","7","-3","-2","1","-1"
"5249","1","8","-3","1","1","1"
"5257","-1","5","-3","-1","2","2"
"5269","2","6","-3","-1","3","0"
"5278","0","5","-3","-1","3","3"
"5290","0","7","-3","-4","3","-1"
"5298","0","8","-3","2","1","1"
"5306","0","6","-3","0","0","2"
"5319","1","8","-3","-1","1","-1"
"5327","2","7","-3","2","2","-2"
"5339","1","7","-3","1","1","2"
"5347","0","9","-3","2","-1","2"
"5360","0","7","-3","0","0","0"
"5368","1","7","-3","-2","2","1"
"5380","2","7","-3","-4","3","-1"
"5388","1","6","-3","-3","1","0"
"5397","2","5","-3","-3","4","1"
"5409","1","9","-3","-1","0","-1"
"5417","-1","7","-3","-3","0","1"
"5429","0","7","-3","0","4","0"
"5438","1","6","-3","-2","0","1"
"5450","1","6","-3","4","2","0"
"5458","0","6","-3","-2","3","1"
"5470","1","5","-3","1","0","1"
"5479","1","7","-3","-1","1","0"
"5487","0","6","-3","-2","-1","0"
"5499","2","7","-3","1","-1","0"
"5507","0","6","-3","2","0","-1"
"5519","2","8","-3","1","-1","-1"
"5528","0","7","-3","1","2","-1"
"5540","0","6","-3","2","0","0"
"5548","1","8","-3","1","-3","0"
"5560","0","8","-3","1","-1","0"
"5569","0","6","-3","0","-1","-1"
"5577","0","8","-3","1","-2","3"
"5589","0","7","-3","1","-1","1"
"5597","0","9","-3","-1","-2","0"
"5609","0","9","-3","0","-1","0"
"5618","0","6","-3","0","-2","-1"
"5630","1","8","-3","1","-2","-1"
"5638","0","7","-3","3","-3","2"
"5646","1","7","-3","3","-3","0"
"5659","0","5","-3","-1","0","0"
"5667","0","8","-3","-1","0","-2"
"5679","0","8","-3","-1","0","-2"
"5687","0","6","-3","5","0","0"
"5700","0","7","-3","2","-1","1"
"5708","0","7","-3","-2","-1","-1"
"5720","0","8","-3","1","0","-1"
"5728","0","7","-3","0","-2","1"
"5737","1","7","-3","2","-1","-1"
"5749","3","6","-3","1","0","0"
"5757","1","6","-3","2","-3","-3"
"5769","1","7","-3","-2","-1","1"
"5778","0","6","-3","1","-1","-1"
"5790","1","7","-3","1","2","0"
"5798","0","9","-3","0","1","3"
"5810","0","7","-3","2","-2","1"
"5818","0","8","-3","1","-3","3"
"5827","0","7","-3","-2","3","2"
"5839","0","7","-3","-1","0","0"
"5847","1","7","-3","-3","0","0"
"5859","0","8","-3","0","1","0"
"5868","0","7","-3","1","-2","-1"
"5880","0","8","-3","3","-3","0"
"5888","0","7","-3","0","0","1"
"5900","1","6","-3","0","2","0"
"5912","1","6","-3","2","0","3"
"5917","0","7","-3","3","0","-1"
"5929","0","6","-3","-1","-3","-1"
"5937","1","7","-3","1","-1","1"
"5949","1","7","-3","-2","-4","-2"
"5958","-1","7","-2","-1","-4","0"
"5970","1","6","-3","1","-1","0"
"5978","1","5","-3","3","-1","0"
"5990","0","8","-3","-2","1","-3"
"5999","0","9","-3","0","-2","0"
"6007","0","7","-3","3","0","1"
"6019","1","9","-3","-1","1","1"
"6027","0","7","-3","-1","0","-1"
"6040","1","9","-3","1","2","-1"
"6048","0","6","-3","2","0","0"
"6060","0","6","-3","1","0","1"
"6068","1","8","-3","2","0","1"
"6080","1","7","-3","3","-2","-1"
"6089","1","7","-3","1","1","3"
"6097","0","6","-3","0","3","1"
"6109","1","6","-3","0","2","1"
"6118","0","6","-3","1","0","1"
"6130","2","8","-3","1","-1","1"
"6138","0","7","-3","0","2","2"
"6150","0","5","-3","3","-1","2"
"6158","0","6","-3","0","2","0"
"6171","1","7","-3","1","-1","-1"
"6179","1","7","-3","0","-1","-2"
"6187","1","7","-3","0","2","0"
"6199","0","6","-3","0","0","-1"
"6208","0","7","-3","-1","-1","1"
"6220","1","8","-3","2","0","-2"
"6228","1","7","-3","-1","0","1"
"6240","0","6","-3","-1","-1","1"
"6249","0","7","-3","1","1","1"
"6261","1","6","-3","4","0","-1"
"6269","0","6","-3","-2","1","-1"
"6277","1","7","-3","-1","1","0"
"6290","0","7","-3","2","-1","0"
"6298","1","5","-3","1","1","1"
"6310","0","8","-3","0","1","0"
"6318","0","6","-3","1","0","2"
"6330","0","7","-3","0","0","-2"
"6339","1","8","-3","4","-2","1"
"6351","0","9","-3","2","-1","0"
"6359","0","8","-3","-2","-3","0"
"6367","1","6","-3","3","1","0"
"6380","0","8","-3","2","-1","0"
"6388","2","8","-3","1","-2","-1"
"6400","1","7","-3","-1","-2","-1"
"6408","1","7","-3","1","-3","0"
"6421","0","9","-3","-1","0","1"
"6429","2","6","-3","-1","0","0"
"6441","0","7","-3","2","-1","-1"
"6449","0","8","-3","1","1","2"
"6461","0","7","-3","1","-1","1"
"6470","0","7","-3","2","1","4"
"6478","0","8","-3","-2","4","0"
"6490","3","6","-3","-1","1","0"
"6498","0","8","-3","0","1","0"
"6511","0","4","-3","-4","1","-1"
"6519","1","8","-3","0","2","0"
"6531","0","6","-3","0","0","-2"
"6539","0","5","-3","-1","0","-1"
"6552","0","6","-3","0","-1","-1"
"6560","0","5","-3","0","0","0"
"6568","1","7","-3","-2","2","0"
"6580","1","9","-3","-1","-2","1"
"6589","2","8","-3","0","-2","-2"
"6601","0","8","-3","0","0","0"
"6609","0","7","-3","-3","-3","-2"
"6621","-1","7","-3","5","-1","3"
"6629","1","7","-3","0","1","-1"
"6642","2","6","-3","-1","1","-1"
"6650","1","6","-3","1","-1","1"
"6662","3","6","-3","2","1","-2"
"6670","0","7","-3","1","-1","-2"
"6679","0","5","-3","-1","-1","-3"
"6691","1","7","-3","1","1","1"
"6699","2","8","-3","1","0","-1"
"6711","1","7","-3","-2","-1","0"
"6720","0","8","-3","1","0","0"
"6732","1","7","-3","1","-3","-2"
"6740","1","5","-3","-3","0","0"
"6752","1","6","-3","0","2","2"
"6761","0","7","-3","0","1","1"
"6769","0","6","-3","3","0","0"
"6781","1","7","-3","4","-2","1"
"6789","0","7","-3","0","-2","0"
"6801","0","7","-3","4","0","1"
"6810","0","7","-3","2","-1","2"
"6822","0","8","-3","1","2","1"
"6830","2","8","-3","0","-1","-2"
"6842","0","6","-3","-3","0","-1"
"6851","0","6","-3","-2","1","1"
"6859","0","7","-3","-3","3","0"
"6871","1","8","-3","1","0","-3"
"6879","1","8","-3","-1","0","0"
"6892","1","7","-3","1","1","0"
"6900","1","6","-3","-1","1","0"
"6912","0","7","-3","2","4","-1"
"6920","0","6","-3","-1","0","0"
"6932","2","6","-3","-3","1","1"
"6941","0","7","-3","0","-1","2"
"6953","1","8","-3","-2","1","2"
"6961","1","8","-3","-2","1","2"
"6969","0","6","-3","1","-3","0"
"6982","1","5","-3","-1","0","2"
"6990","0","6","-3","-3","0","-1"
"7002","0","7","-3","-2","0","0"
"7010","0","5","-3","0","-2","1"
"7023","0","9","-3","-2","-4","1"
"7031","0","7","-3","-1","0","1"
"7043","0","7","-3","0","-2","-1"
"7051","0","7","-3","1","-1","-1"
"7060","1","6","-3","1","-1","-1"
"7072","2","8","-3","-1","1","4"
"7080","0","7","-3","1","-1","-1"
"7092","0","6","-3","0","2","1"
"7101","2","7","-3","-1","0","0"
"7113","0","5","-3","-2","1","0"
"7121","0","7","-3","0","1","3"
"7133","0","6","-3","1","1","0"
"7141","0","8","-3","-1","0","1"
"7152","1","7","-3","1","-2","0"
"7161","1","7","-3","1","-2","0"
"7169","2","8","-3","-2","0","0"
"7181","0","7","-3","-1","-2","-2"
"7190","2","7","-3","-1","1","-1"
"7202","1","7","-3","-3","1","2"
"7210","2","7","-3","-3","1","2"
"7222","0","7","-3","-1","2","-1"
"7231","0","7","-3","2","-1","2"
"7243","0","8","-3","0","-1","0"
"7251","1","8","-3","1","-2","0"
"7260","1","8","-3","1","-2","0"
"7272","0","6","-3","0","1","-1"
"7280","1","7","-3","-1","-1","0"
"7292","0","8","-3","-1","-2","4"
"7300","0","6","-3","-1","0","1"
"7312","0","6","-3","-1","0","1"
"7321","3","7","-3","1","0","1"
"7333","0","6","-3","-1","1","0"
"7341","0","7","-3","1","0","1"
"7349","0","6","-3","1","0","1"
"7358","0","6","-3","3","-5","1"
"7370","0","3","-3","-1","0","1"
"7382","0","5","-3","-1","0","1"
"7390","0","6","-3","-1","-1","0"
"7403","1","7","-3","-4","1","2"
"7411","1","7","-3","-1","-1","1"
"7423","0","8","-3","0","0","2"
"7431","0","8","-3","0","0","0"
"7440","0","7","-3","3","-1","-1"
"7452","1","8","-3","1","-1","0"
"7460","1","8","-3","1","0","0"
"7472","0","7","-3","-1","-2","-1"
"7480","0","8","-3","0","-1","-1"
"7493","0","7","-3","0","-3","-3"
"7501","1","8","-3","-2","-1","0"
"7510","1","8","-3","1","0","0"
"7521","1","4","-3","0","3","-1"
"7534","1","6","-3","0","1","-3"
"7542","0","7","-3","-3","-2","-4"
"7550","0","7","-3","2","1","-1"
"7558","0","7","-3","0","3","0"
"7571","1","5","-3","0","4","-1"
"7583","0","6","-3","0","0","-2"
"7591","0","6","-3","0","1","-2"
"7603","0","7","-3","0","-2","0"
"7607","0","7","-3","0","0","0"
"7624","1","7","-3","3","1","0"
"7632","1","7","-3","3","0","0"
"7640","1","7","-3","1","0","-1"
"7653","1","6","-3","-3","2","-1"
"7661","1","6","-3","-3","3","-3"
"7673","0","8","-3","2","0","-2"
"7681","0","7","-3","0","2","-2"
"7693","0","7","-3","-3","1","-1"
"7702","1","5","-3","0","2","1"
"7710","1","5","-3","-1","2","-1"
"7722","0","8","-3","0","3","-2"
"7730","0","6","-3","-1","0","-1"
"7743","-1","7","-3","2","3","-1"
"7751","-1","4","-3","0","2","1"
"7759","-1","4","-3","4","-1","-4"
"7771","3","6","-3","-1","0","-2"
"7784","0","8","-3","-1","1","0"
"7792","0","6","-3","0","0","2"
"7804","0","7","-3","-4","2","-2"
"7808","0","7","-3","2","2","1"
"7824","0","7","-3","-2","1","-1"
"7833","0","7","-3","-1","1","-1"
"7841","-1","6","-3","-1","2","-2"
"7853","2","7","-3","1","0","2"
"7861","2","7","-3","1","0","-1"
"7874","3","6","-3","-3","1","0"
"7882","1","6","-3","-3","0","-1"
"7894","0","8","-3","-2","2","1"
"7902","0","7","-3","0","2","-1"
"7911","0","7","-3","3","0","-1"
"7923","0","7","-3","0","2","-1"
"7931","1","6","-3","1","2","0"
"7943","1","6","-3","-4","1","-1"
"7952","1","6","-3","-1","0","-1"
"7960","1","6","-3","-2","0","0"
"7972","0","9","-3","0","1","-2"
"7984","0","6","-3","0","-1","-2"
"7993","2","7","-3","2","-2","4"
"8005","1","8","-3","0","2","1"
"8009","1","8","-3","-1","0","3"
"8021","0","6","-3","-1","1","0"
"8034","-1","7","-3","-2","0","0"
"8042","1","8","-3","-3","0","-2"
"8054","1","7","-3","-2","-1","1"
"8062","1","7","-3","0","-2","1"
"8074","0","7","-3","-1","0","-2"
"8083","1","7","-3","2","1","1"
"8095","0","7","-3","0","0","0"
"8103","1","7","-3","2","1","0"
"8111","1","7","-3","0","0","3"
"8124","2","9","-3","1","1","0"
"8132","0","6","-3","-3","-3","0"
"8144","2","6","-3","-2","-3","2"
"8152","0","8","-3","-2","-1","-1"
"8160","0","8","-3","-1","-2","1"
"8173","0","8","-3","1","0","-2"
"8185","1","7","-3","-3","0","1"
"8193","-1","8","-3","2","-2","1"
"8205","0","8","-3","1","-1","-2"
"8210","0","8","-3","0","0","1"
"8222","-1","7","-3","1","0","-1"
"8234","3","8","-3","-1","0","0"
"8242","2","8","-3","2","2","-3"
"8255","1","7","-3","0","-1","1"
"8263","1","7","-3","-2","-3","0"
"8275","1","8","-3","1","-2","2"
"8283","0","7","-3","0","1","1"
