Timer,AX,AY,AZ,GX,GY,GZ,A
"502","0","-2","-26","1","-1","1","264.1875"
"509","0","-2","-26","0","-3","1","264.1875"
"509","-3","-3","-30","0","-3","1","264.1875"
"517","-3","-3","-30","1","-1","1","264.1875"
"517","-1","-4","-28","1","-1","1","264.1875"
"525","-1","-4","-28","4","0","1","264.1875"
"525","-2","-3","-30","4","0","1","264.1875"
"532","-2","-3","-30","-1","-2","1","264.1875"
"532","-1","-4","-28","-1","-2","1","264.1875"
"540","-1","-4","-28","3","0","1","264.1875"
"540","2","-5","-28","3","0","1","264.1875"
"548","2","-5","-28","-2","-1","1","264.1875"
"548","-2","-6","-29","-2","-1","1","264.1875"
"556","-2","-6","-29","0","1","1","264.1875"
"556","-3","-7","-30","0","1","1","264.1875"
"563","-3","-7","-30","4","0","1","264.1875"
"563","0","-1","-30","4","0","1","264.1875"
"572","0","-1","-30","2","-3","1","264.1875"
"572","-1","-2","-28","2","-3","1","264.1875"
"578","-1","-2","-28","3","-1","1","264.1875"
"579","0","-3","-29","3","-1","1","264.1875"
"586","0","-3","-29","2","0","1","264.1875"
"586","0","-3","-29","2","0","1","264.1875"
"594","0","-3","-29","-1","2","1","264.1875"
"594","-1","-2","-30","-1","2","1","264.1875"
"603","-1","-2","-30","0","4","1","264.1875"
"603","-1","-4","-30","0","4","1","264.1875"
"614","-1","-4","-30","-1","-1","1","264.1875"
"614","0","-2","-28","-1","-1","1","264.1875"
"621","0","-2","-28","0","0","1","264.1875"
"621","0","-4","-27","0","0","1","264.1875"
"627","0","-4","-27","2","0","1","264.1875"
"628","-1","-8","-30","2","0","1","264.1875"
"635","-1","-8","-30","1","0","1","264.1875"
"635","-3","-2","-30","1","0","1","264.1875"
"643","-3","-2","-30","2","-2","1","264.1875"
"643","0","-4","-34","2","-2","1","264.1875"
"651","0","-4","-34","2","-2","1","264.1875"
"651","-4","-3","-32","2","-2","1","264.1875"
"658","-4","-3","-32","4","-1","1","264.1875"
"658","2","-4","-26","4","-1","1","264.1875"
"666","2","-4","-26","0","0","1","264.1875"
"667","0","-2","-27","0","0","1","264.1875"
"674","0","-2","-27","1","3","1","264.1875"
"674","-3","-6","-32","1","3","1","264.1875"
"682","-3","-6","-32","-1","0","1","264.1875"
"682","0","-3","-29","-1","0","1","264.1875"
"690","0","-3","-29","-3","-3","1","264.1875"
"690","0","-7","-27","-3","-3","1","264.1875"
"697","0","-7","-27","3","-1","1","264.1875"
"697","0","-1","-28","3","-1","1","264.1875"
"705","0","-1","-28","3","1","1","264.1875"
"705","0","-3","-29","3","1","1","264.1875"
"713","0","-3","-29","2","2","1","264.1875"
"713","-1","-5","-29","2","2","1","264.1875"
"721","-1","-5","-29","4","-1","1","264.1875"
"721","0","-4","-30","4","-1","1","264.1875"
"728","0","-4","-30","1","1","1","264.1875"
"728","0","-4","-31","1","1","1","264.1875"
"736","0","-4","-31","-1","0","1","264.1875"
"736","-1","-4","-28","-1","0","1","264.1875"
"744","-1","-4","-28","2","-4","1","264.1875"
"744","0","-3","-30","2","-4","1","264.1875"
"751","0","-3","-30","0","-1","1","264.1875"
"751","-3","-1","-30","0","-1","1","264.1875"
"759","-3","-1","-30","0","-3","1","264.1875"
"759","2","-3","-31","0","-3","1","264.1875"
"767","2","-3","-31","1","-2","1","264.1875"
"767","0","-4","-27","1","-2","1","264.1875"
"774","0","-4","-27","0","2","1","264.1875"
"775","-1","-4","-30","0","2","1","264.1875"
"781","-1","-4","-30","-2","-2","1","264.1875"
"781","-1","-3","-29","-2","-2","1","264.1875"
"788","-1","-3","-29","-3","0","1","264.1875"
"789","-2","-4","-30","-3","0","1","264.1875"
"796","-2","-4","-30","-1","1","1","264.1875"
"796","0","-2","-28","-1","1","1","264.1875"
"805","0","-2","-28","1","1","1","264.1875"
"805","-1","-2","-30","1","1","1","264.1875"
"813","-1","-2","-30","1","1","1","264.1875"
"813","0","-3","-29","1","1","1","264.1875"
"821","0","-3","-29","1","-1","1","264.1875"
"821","-1","-3","-27","1","-1","1","264.1875"
"828","-1","-3","-27","-4","1","1","264.1875"
"828","-1","-8","-31","-4","1","1","264.1875"
"835","-1","-8","-31","-2","2","1","264.1875"
"835","0","0","-31","-2","2","1","264.1875"
"842","0","0","-31","-2","0","1","264.1875"
"842","0","-6","-25","-2","0","1","264.1875"
"849","0","-6","-25","-2","0","1","264.1875"
"849","-1","-1","-31","-2","0","1","264.1875"
"857","-1","-1","-31","0","2","1","264.1875"
"857","-1","-5","-30","0","2","1","264.1875"
"865","-1","-5","-30","0","-2","1","264.1875"
"865","0","-1","-29","0","-2","1","264.1875"
"872","0","-1","-29","1","0","1","264.1875"
"873","0","-7","-30","1","0","1","264.1875"
"880","0","-7","-30","-1","0","1","264.1875"
"880","1","-2","-29","-1","0","1","264.1875"
"888","1","-2","-29","-1","-1","1","264.1875"
"888","-1","-2","-29","-1","-1","1","264.1875"
"895","-1","-2","-29","0","2","1","264.1875"
"896","0","-2","-28","0","2","1","264.1875"
"903","0","-2","-28","-2","-1","1","264.1875"
"903","0","-5","-30","-2","-1","1","264.1875"
"910","0","-5","-30","1","0","1","264.1875"
"911","-2","-2","-29","1","0","1","264.1875"
"918","-2","-2","-29","-3","-1","1","264.1875"
"919","0","-3","-29","-3","-1","1","264.1875"
"926","0","-3","-29","-1","2","1","264.1875"
"926","-3","-3","-31","-1","2","1","264.1875"
"933","-3","-3","-31","-2","0","1","264.1875"
"934","-3","-2","-28","-2","0","1","264.1875"
"941","-3","-2","-28","0","-1","1","264.1875"
"941","0","-2","-28","0","-1","1","264.1875"
"948","0","-2","-28","3","-3","1","264.1875"
"948","0","-2","-32","3","-3","1","264.1875"
"956","0","-2","-32","0","-2","1","264.1875"
"956","-1","-4","-27","0","-2","1","264.1875"
"963","-1","-4","-27","-1","-3","1","264.1875"
"963","0","-5","-28","-1","-3","1","264.1875"
"969","0","-5","-28","-4","2","1","264.1875"
"970","-1","-3","-30","-4","2","1","264.1875"
"977","-1","-3","-30","3","-3","1","264.1875"
"977","0","-4","-27","3","-3","1","264.1875"
"985","0","-4","-27","3","-2","1","264.1875"
"985","0","-2","-33","3","-2","1","264.1875"
"992","0","-2","-33","-1","1","1","264.1875"
"993","-1","-3","-30","-1","1","1","264.1875"
"1001","-1","-3","-30","-1","0","1","264.1875"
"1002","0","-2","-29","-1","0","1","264.1875"
"1009","0","-2","-29","-1","0","1","264.1875"
"1010","0","-4","-30","-1","0","1","264.1875"
"1022","0","-4","-30","-1","3","1","264.1875"
"1022","0","-1","-28","-1","3","1","264.1875"
"1029","0","-1","-28","1","1","1","264.1875"
"1030","1","-4","-32","1","1","1","264.1875"
"1042","1","-4","-32","-1","1","1","264.1875"
"1043","0","-2","-29","-1","1","1","264.1875"
"1050","0","-2","-29","-2","-2","1","264.1875"
"1051","-2","-3","-31","-2","-2","1","264.1875"
"1062","-2","-3","-31","-1","-2","1","264.1875"
"1063","-1","-4","-29","-1","-2","1","264.1875"
"1071","-1","-4","-29","0","1","1","264.1875"
"1071","-1","-3","-29","0","1","1","264.1875"
"1083","-1","-3","-29","-2","-1","1","264.1875"
"1083","0","-2","-34","-2","-1","1","264.1875"
"1091","0","-2","-34","-1","-2","1","264.1875"
"1092","-1","-3","-31","-1","-2","1","264.1875"
"1099","-1","-3","-31","-2","1","1","264.1875"
"1100","-2","-6","-27","-2","1","1","264.1875"
"1112","-2","-6","-27","3","-1","1","264.1875"
"1112","0","-4","-28","3","-1","1","264.1875"
"1119","0","-4","-28","4","1","1","264.1875"
"1120","0","-4","-29","4","1","1","264.1875"
"1132","0","-4","-29","0","0","1","264.1875"
"1133","-1","-2","-28","0","0","1","264.1875"
"1140","-1","-2","-28","3","-3","1","264.1875"
"1141","0","-3","-29","3","-3","1","264.1875"
"1152","0","-3","-29","0","1","1","264.1875"
"1153","0","-2","-31","0","1","1","264.1875"
"1160","0","-2","-31","2","-2","1","264.1875"
"1161","-2","-5","-29","2","-2","1","264.1875"
"1180","-2","-5","-29","3","-1","1","264.1875"
"1181","0","-2","-31","3","-1","1","264.1875"
"1198","0","-2","-31","2","-1","1","264.1875"
"1199","0","-3","-31","2","-1","1","264.1875"
"1216","0","-3","-31","0","-2","1","264.1875"
"1217","0","-4","-31","0","-2","1","264.1875"
"1236","0","-4","-31","-1","0","1","264.1875"
"1236","0","-2","-29","-1","0","1","264.1875"
"1257","0","-2","-29","2","-3","1","264.1875"
"1258","0","-2","-29","2","-3","1","264.1875"
"1270","0","-2","-29","2","-3","1","264.1875"
"1270","-1","-4","-28","2","-3","1","264.1875"
"1280","-1","-4","-28","-2","2","1","264.1875"
"1281","-1","-2","-32","-2","2","1","264.1875"
"1291","-1","-2","-32","-2","-1","1","264.1875"
"1292","0","-4","-31","-2","-1","1","264.1875"
"1303","0","-4","-31","-2","0","1","264.1875"
"1303","-2","-3","-28","-2","0","1","264.1875"
"1315","-2","-3","-28","0","1","1","264.1875"
"1315","-1","-3","-29","0","1","1","264.1875"
"1326","-1","-3","-29","-1","1","1","264.1875"
"1326","0","-3","-27","-1","1","1","264.1875"
"1337","0","-3","-27","0","0","1","264.1875"
"1337","-1","-3","-29","0","0","1","264.1875"
"1348","-1","-3","-29","0","1","1","264.1875"
"1348","0","-4","-28","0","1","1","264.1875"
"1359","0","-4","-28","-1","1","1","264.1875"
"1360","-3","-2","-30","-1","1","1","264.1875"
"1372","-3","-2","-30","-3","0","1","264.1875"
"1372","-3","-2","-30","-3","0","1","264.1875"
"1383","-3","-2","-30","-3","0","1","264.1875"
"1384","0","-3","-28","-3","0","1","264.1875"
"1395","0","-3","-28","-1","1","1","264.1875"
"1395","-1","-5","-32","-1","1","1","264.1875"
"1407","-1","-5","-32","0","0","1","264.1875"
"1407","0","-4","-29","0","0","1","264.1875"
"1418","0","-4","-29","-1","2","1","264.1875"
"1418","0","-5","-28","-1","2","1","264.1875"
"1430","0","-5","-28","-2","1","1","264.1875"
"1430","-2","-3","-27","-2","1","1","264.1875"
"1442","-2","-3","-27","-2","1","1","264.1875"
"1443","0","-3","-28","-2","1","1","264.1875"
"1456","0","-3","-28","1","-1","1","264.1875"
"1456","0","-2","-31","1","-1","1","264.1875"
"1468","0","-2","-31","1","0","1","264.1875"
"1469","0","-5","-30","1","0","1","264.1875"
"1481","0","-5","-30","0","-1","1","264.1875"
"1481","-1","-4","-30","0","-1","1","264.1875"
"1492","-1","-4","-30","-1","-1","1","264.1875"
"1492","-1","-4","-30","-1","-1","1","264.1875"
"1504","-1","-4","-30","-1","-1","1","264.1875"
"1504","-1","-3","-29","-1","-1","1","264.1875"
"1515","-1","-3","-29","-1","1","1","264.1875"
"1515","0","-3","-30","-1","1","1","264.1875"
"1527","0","-3","-30","2","1","1","264.1875"
"1527","0","-3","-29","2","1","1","264.1875"
"1539","0","-3","-29","0","1","1","264.1875"
"1539","-2","-3","-29","0","1","1","264.1875"
"1550","-2","-3","-29","0","1","1","264.1875"
"1551","0","-5","-26","0","1","1","264.1875"
"1562","0","-5","-26","0","1","1","264.1875"
"1562","0","-3","-32","0","1","1","264.1875"
"1573","0","-3","-32","4","2","1","264.1875"
"1574","-1","-3","-31","4","2","1","264.1875"
"1585","-1","-3","-31","0","2","1","264.1875"
"1585","-1","-2","-30","0","2","1","264.1875"
"1597","-1","-2","-30","0","1","1","264.1875"
"1597","0","-5","-30","0","1","1","264.1875"
"1609","0","-5","-30","2","1","1","264.1875"
"1609","-1","-2","-26","2","1","1","264.1875"
"1620","-1","-2","-26","2","1","1","264.1875"
"1621","1","-3","-29","2","1","1","264.1875"
"1632","1","-3","-29","1","2","1","264.1875"
"1632","-1","-5","-30","1","2","1","264.1875"
"1644","-1","-5","-30","-2","-1","1","264.1875"
"1645","-2","-3","-29","-2","-1","1","264.1875"
"1658","-2","-3","-29","-2","3","1","264.1875"
"1658","0","-3","-26","-2","3","1","264.1875"
"1672","0","-3","-26","0","0","1","264.1875"
"1672","0","-3","-26","0","0","1","264.1875"
"1683","0","-3","-26","0","0","1","264.1875"
"1684","-2","-2","-30","0","0","1","264.1875"
"1696","-2","-2","-30","4","-3","1","264.1875"
"1696","0","-5","-32","4","-3","1","264.1875"
"1708","0","-5","-32","-1","-1","1","264.1875"
"1708","0","-3","-29","-1","-1","1","264.1875"
"1717","0","-3","-29","-1","0","1","264.1875"
"1717","-2","-7","-28","-1","0","1","264.1875"
"1725","-2","-7","-28","1","2","1","264.1875"
"1725","-2","-7","-28","1","2","1","264.1875"
"1733","-2","-7","-28","1","2","1","264.1875"
"1733","-2","-4","-28","1","2","1","264.1875"
"1741","-2","-4","-28","0","0","1","264.1875"
"1742","-1","-3","-30","0","0","1","264.1875"
"1749","-1","-3","-30","0","2","1","264.1875"
"1749","0","-3","-32","0","2","1","264.1875"
"1757","0","-3","-32","0","2","1","264.1875"
"1758","-2","-5","-29","0","2","1","264.1875"
"1765","-2","-5","-29","0","2","1","264.1875"
"1766","-2","-5","-29","0","2","1","264.1875"
"1774","-2","-5","-29","-2","2","1","264.1875"
"1774","0","-3","-28","-2","2","1","264.1875"
"1781","0","-3","-28","-1","2","1","264.1875"
"1781","-2","-6","-32","-1","2","1","264.1875"
"1789","-2","-6","-32","1","0","1","264.1875"
"1789","0","-4","-27","1","0","1","264.1875"
"1797","0","-4","-27","1","0","1","264.1875"
"1797","1","-3","-29","1","0","1","264.1875"
"1805","1","-3","-29","0","-1","1","264.1875"
"1805","1","-3","-29","0","-1","1","264.1875"
"1813","1","-3","-29","-1","-2","1","264.1875"
"1813","-1","-3","-29","-1","-2","1","264.1875"
"1820","-1","-3","-29","0","0","1","264.1875"
"1821","0","-2","-32","0","0","1","264.1875"
"1828","0","-2","-32","-3","-1","1","264.1875"
"1828","-1","-3","-29","-3","-1","1","264.1875"
"1837","-1","-3","-29","-2","0","1","264.1875"
"1837","0","-4","-29","-2","0","1","264.1875"
"1849","0","-4","-29","-1","0","1","264.1875"
"1849","0","-4","-29","-1","0","1","264.1875"
"1863","0","-4","-29","-1","-2","1","264.1875"
"1863","-2","-3","-28","-1","-2","1","264.1875"
"1876","-2","-3","-28","1","-1","1","264.1875"
"1876","-1","-5","-30","1","-1","1","264.1875"
"1893","-1","-5","-30","4","-1","1","264.1875"
"1893","0","-5","-27","4","-1","1","264.1875"
"1902","0","-5","-27","1","0","1","264.1875"
"1902","-2","-2","-30","1","0","1","264.1875"
"1911","-2","-2","-30","-1","0","1","264.1875"
"1911","-2","-2","-30","-1","0","1","264.1875"
"1920","-2","-2","-30","4","-1","1","264.1875"
"1920","-1","-4","-31","4","-1","1","264.1875"
"1928","-1","-4","-31","-3","2","1","264.1875"
"1928","-1","-4","-30","-3","2","1","264.1875"
"1935","-1","-4","-30","0","1","1","264.1875"
"1935","0","-4","-30","0","1","1","264.1875"
"1942","0","-4","-30","-2","1","1","264.1875"
"1942","0","-3","-28","-2","1","1","264.1875"
"1950","0","-3","-28","1","0","1","264.1875"
"1950","0","-3","-28","1","0","1","264.1875"
"1958","0","-3","-28","2","0","1","264.1875"
"1958","0","-4","-30","2","0","1","264.1875"
"1966","0","-4","-30","0","-1","1","264.1875"
"1966","-1","-2","-32","0","-1","1","264.1875"
"1974","-1","-2","-32","-4","-1","1","264.1875"
"1974","-1","-3","-30","-4","-1","1","264.1875"
"1982","-1","-3","-30","-2","1","1","264.1875"
"1982","0","-3","-31","-2","1","1","264.1875"
"1990","0","-3","-31","-1","1","1","264.1875"
"1990","0","-3","-31","-1","1","1","264.1875"
"1998","0","-3","-31","-2","1","1","264.1875"
"1999","0","-3","-28","-2","1","1","264.1875"
"2007","0","-3","-28","-1","1","1","264.1875"
"2007","-1","-2","-30","-1","1","1","264.1875"
"2015","-1","-2","-30","-2","0","1","264.1875"
"2015","0","-3","-29","-2","0","1","264.1875"
"2023","0","-3","-29","-1","0","1","264.1875"
"2023","0","-3","-27","-1","0","1","264.1875"
"2031","0","-3","-27","-2","1","1","264.1875"
"2031","0","-3","-27","-2","1","1","264.1875"
"2039","0","-3","-27","-2","3","1","264.1875"
"2039","0","-5","-28","-2","3","1","264.1875"
"2046","0","-5","-28","-3","1","1","264.1875"
"2047","0","-5","-27","-3","1","1","264.1875"
"2055","0","-5","-27","-2","0","1","264.1875"
"2055","-2","-4","-29","-2","0","1","264.1875"
"2063","-2","-4","-29","-3","2","1","264.1875"
"2063","0","-2","-29","-3","2","1","264.1875"
"2071","0","-2","-29","0","-1","1","264.1875"
"2071","0","-2","-29","0","-1","1","264.1875"
"2079","0","-2","-29","3","0","1","264.1875"
"2080","0","-3","-28","3","0","1","264.1875"
"2088","0","-3","-28","-3","-1","1","264.1875"
"2088","-2","-2","-29","-3","-1","1","264.1875"
"2095","-2","-2","-29","-3","-1","1","264.1875"
"2095","-1","-3","-29","-3","-1","1","264.1875"
"2103","-1","-3","-29","-3","1","1","264.1875"
"2103","-2","-4","-27","-3","1","1","264.1875"
"2114","-2","-4","-27","-2","1","1","264.1875"
"2114","-2","-4","-27","-2","1","1","264.1875"
"2125","-2","-4","-27","-1","-1","1","264.1875"
"2125","1","-3","-30","-1","-1","1","264.1875"
"2133","1","-3","-30","1","-1","1","264.1875"
"2134","-1","-1","-30","1","-1","1","264.1875"
"2142","-1","-1","-30","-1","-1","1","264.1875"
"2143","-1","-4","-29","-1","-1","1","264.1875"
"2150","-1","-4","-29","2","1","1","264.1875"
"2150","-2","-4","-26","2","1","1","264.1875"
"2158","-2","-4","-26","3","-1","1","264.1875"
"2158","-2","-4","-26","3","-1","1","264.1875"
"2165","-2","-4","-26","1","-3","1","264.1875"
"2166","0","-2","-32","1","-3","1","264.1875"
"2173","0","-2","-32","-1","-3","1","264.1875"
"2173","0","-4","-31","-1","-3","1","264.1875"
"2180","0","-4","-31","5","0","1","264.1875"
"2180","0","-2","-29","5","0","1","264.1875"
"2187","0","-2","-29","3","-2","1","264.1875"
"2187","-1","-3","-30","3","-2","1","264.1875"
"2195","-1","-3","-30","-3","2","1","264.1875"
"2195","-1","-3","-30","-3","2","1","264.1875"
"2203","-1","-3","-30","1","0","1","264.1875"
"2203","-1","-3","-28","1","0","1","264.1875"
"2211","-1","-3","-28","0","-3","1","264.1875"
"2211","1","-4","-32","0","-3","1","264.1875"
"2219","1","-4","-32","1","-2","1","264.1875"
"2219","-1","-4","-29","1","-2","1","264.1875"
"2227","-1","-4","-29","0","-2","1","264.1875"
"2227","-1","-3","-29","0","-2","1","264.1875"
"2235","-1","-3","-29","-2","0","1","264.1875"
"2235","-1","-3","-29","-2","0","1","264.1875"
"2242","-1","-3","-29","1","-1","1","264.1875"
"2243","0","-3","-28","1","-1","1","264.1875"
"2250","0","-3","-28","0","-1","1","264.1875"
"2250","-1","-3","-29","0","-1","1","264.1875"
"2258","-1","-3","-29","0","0","1","264.1875"
"2258","-1","-5","-30","0","0","1","264.1875"
"2266","-1","-5","-30","1","0","1","264.1875"
"2266","0","-3","-30","1","0","1","264.1875"
"2274","0","-3","-30","-2","1","1","264.1875"
"2274","0","-3","-30","-2","1","1","264.1875"
"2281","0","-3","-30","1","2","1","264.1875"
"2281","0","-5","-27","1","2","1","264.1875"
"2290","0","-5","-27","0","0","1","264.1875"
"2290","-2","-3","-31","0","0","1","264.1875"
"2298","-2","-3","-31","-3","3","1","264.1875"
"2298","0","-5","-28","-3","3","1","264.1875"
"2306","0","-5","-28","0","0","1","264.1875"
"2306","-1","-2","-28","0","0","1","264.1875"
"2317","-1","-2","-28","2","2","1","264.1875"
"2317","-1","-2","-28","2","2","1","264.1875"
"2324","-1","-2","-28","-1","1","1","264.1875"
"2325","-1","-3","-32","-1","1","1","264.1875"
"2332","-1","-3","-32","0","-1","1","264.1875"
"2337","-1","-5","-31","0","-1","1","264.1875"
"2345","-1","-5","-31","-2","2","1","264.1875"
"2346","0","-4","-33","-2","2","1","264.1875"
"2353","0","-4","-33","-3","3","1","264.1875"
"2353","0","-4","-29","-3","3","1","264.1875"
"2365","0","-4","-29","1","2","1","264.1875"
"2365","0","-4","-29","1","2","1","264.1875"
"2373","0","-4","-29","-1","1","1","264.1875"
"2374","-2","-3","-27","-1","1","1","264.1875"
"2386","-2","-3","-27","2","-2","1","264.1875"
"2386","0","-3","-31","2","-2","1","264.1875"
"2394","0","-3","-31","-1","0","1","264.1875"
"2394","-1","-3","-30","-1","0","1","264.1875"
"2411","-1","-3","-30","-2","1","1","264.1875"
"2412","-2","-2","-28","-2","1","1","264.1875"
"2426","-2","-2","-28","-3","2","1","264.1875"
"2427","-2","-2","-28","-3","2","1","264.1875"
"2441","-2","-2","-28","-3","2","1","264.1875"
"2442","-1","-4","-31","-3","2","1","264.1875"
"2456","-1","-4","-31","-1","0","1","264.1875"
"2457","-1","-4","-32","-1","0","1","264.1875"
"2471","-1","-4","-32","0","1","1","264.1875"
"2472","0","-3","-30","0","1","1","264.1875"
"2487","0","-3","-30","2","1","1","264.1875"
"2487","-4","-3","-27","2","1","1","264.1875"
"2502","-4","-3","-27","0","0","1","264.1875"
"2502","-4","-3","-27","0","0","1","264.1875"
"2519","-4","-3","-27","0","2","1","264.1875"
"2520","0","-4","-30","0","2","1","264.1875"
"2538","0","-4","-30","-2","3","1","264.1875"
"2538","-3","-4","-28","-2","3","1","264.1875"
"2554","-3","-4","-28","0","2","1","264.1875"
"2555","-1","-6","-29","0","2","1","264.1875"
"2566","-1","-6","-29","-3","2","1","264.1875"
"2567","0","-2","-29","-3","2","1","264.1875"
"2578","0","-2","-29","1","1","1","264.1875"
"2578","0","-2","-29","1","1","1","264.1875"
"2587","0","-2","-29","0","0","1","264.1875"
"2587","-1","-4","-29","0","0","1","264.1875"
"2594","-1","-4","-29","0","0","1","264.1875"
"2595","-1","-4","-29","0","0","1","264.1875"
"2602","-1","-4","-29","-1","1","1","264.1875"
"2602","-1","-3","-31","-1","1","1","264.1875"
"2609","-1","-3","-31","1","2","1","264.1875"
"2610","0","-4","-29","1","2","1","264.1875"
"2616","0","-4","-29","-1","1","1","264.1875"
"2617","0","-4","-29","-1","1","1","264.1875"
"2623","0","-4","-29","1","-1","1","264.1875"
"2624","0","-5","-29","1","-1","1","264.1875"
"2631","0","-5","-29","1","1","1","264.1875"
"2631","0","-5","-29","1","1","1","264.1875"
"2637","0","-5","-29","-3","1","1","264.1875"
"2638","-1","-2","-31","-3","1","1","264.1875"
"2644","-1","-2","-31","-5","0","1","264.1875"
"2645","-1","-6","-28","-5","0","1","264.1875"
"2651","-1","-6","-28","-1","2","1","264.1875"
"2652","-1","-6","-28","-1","2","1","264.1875"
"2659","-1","-6","-28","-4","3","1","264.1875"
"2659","0","-4","-25","-4","3","1","264.1875"
"2666","0","-4","-25","0","0","1","264.1875"
"2666","-1","-2","-29","0","0","1","264.1875"
"2673","-1","-2","-29","-1","1","1","264.1875"
"2673","-1","-4","-33","-1","1","1","264.1875"
"2679","-1","-4","-33","-1","1","1","264.1875"
"2679","-2","-4","-29","-1","1","1","264.1875"
"2686","-2","-4","-29","2","-2","1","264.1875"
"2686","-2","-4","-29","2","-2","1","264.1875"
"2693","-2","-4","-29","0","1","1","264.1875"
"2693","0","-3","-27","0","1","1","264.1875"
"2699","0","-3","-27","-1","2","1","264.1875"
"2699","0","-3","-30","-1","2","1","264.1875"
"2707","0","-3","-30","1","1","1","264.1875"
"2707","0","-4","-31","1","1","1","264.1875"
"2715","0","-4","-31","-1","3","1","264.1875"
"2715","0","-3","-30","-1","3","1","264.1875"
"2723","0","-3","-30","0","1","1","264.1875"
"2724","0","-3","-30","0","1","1","264.1875"
"2731","0","-3","-30","-5","3","1","264.1875"
"2731","-1","-5","-31","-5","3","1","264.1875"
"2738","-1","-5","-31","-1","1","1","264.1875"
"2739","-2","-5","-28","-1","1","1","264.1875"
"2746","-2","-5","-28","2","-2","1","264.1875"
"2746","0","-3","-29","2","-2","1","264.1875"
"2756","0","-3","-29","0","1","1","264.1875"
"2756","0","-3","-28","0","1","1","264.1875"
"2764","0","-3","-28","1","0","1","264.1875"
"2764","-1","-3","-29","1","0","1","264.1875"
"2771","-1","-3","-29","1","-3","1","264.1875"
"2775","0","-2","-26","1","-3","1","264.1875"
"2783","0","-2","-26","0","-1","1","264.1875"
"2783","-1","-3","-29","0","-1","1","264.1875"
"2791","-1","-3","-29","1","0","1","264.1875"
"2792","0","-2","-31","1","0","1","264.1875"
"2803","0","-2","-31","2","-3","1","264.1875"
"2804","-2","-5","-30","2","-3","1","264.1875"
"2812","-2","-5","-30","-3","-1","1","264.1875"
"2812","0","-4","-32","-3","-1","1","264.1875"
"2820","0","-4","-32","-1","0","1","264.1875"
"2825","-3","-4","-30","-1","0","1","264.1875"
"2832","-3","-4","-30","-1","-1","1","264.1875"
