Timer,AX,AY,AZ,GX,GY,GZ,A
"1490","-4","-1","-30","-2","2","5","265.5"
"1497","-4","-1","-30","1","-2","5","265.5"
"1499","-1","-1","-27","1","-2","5","265.5"
"1506","-1","-1","-27","0","3","5","265.5"
"1507","-2","0","-29","0","3","5","265.5"
"1518","-2","0","-29","-1","2","5","265.5"
"1519","0","-2","-32","-1","2","5","265.5"
"1526","0","-2","-32","1","1","5","265.5"
"1527","0","0","-29","1","1","5","265.5"
"1539","0","0","-29","3","1","5","265.5"
"1540","-3","0","-30","3","1","5","265.5"
"1547","-3","0","-30","4","-2","5","265.5"
"1548","0","0","-31","4","-2","5","265.5"
"1559","0","0","-31","2","0","5","265.5"
"1560","-2","-1","-31","2","0","5","265.5"
"1567","-2","-1","-31","0","-1","5","265.5"
"1568","-1","-1","-31","0","-1","5","265.5"
"1577","-1","-1","-31","-1","-1","5","265.5"
"1580","0","0","-31","-1","-1","5","265.5"
"1588","0","0","-31","0","-2","5","265.5"
"1589","-1","-1","-31","0","-2","5","265.5"
"1596","-1","-1","-31","-1","-1","5","265.5"
"1597","-3","0","-29","-1","-1","5","265.5"
"1618","-3","0","-29","0","-2","5","265.5"
"1618","-3","0","-31","0","-2","5","265.5"
"1635","-3","0","-31","1","0","5","265.5"
"1635","0","-1","-32","1","0","5","265.5"
"1651","0","-1","-32","0","1","5","265.5"
"1651","0","-5","-28","0","1","5","265.5"
"1670","0","-5","-28","-1","-2","5","265.5"
"1670","-2","-4","-28","-1","-2","5","265.5"
"1690","-2","-4","-28","-3","1","5","265.5"
"1690","-2","0","-30","-3","1","5","265.5"
"1699","-2","0","-30","0","1","5","265.5"
"1700","-2","-1","-28","0","1","5","265.5"
"1709","-2","-1","-28","-2","0","5","265.5"
"1709","-1","-1","-32","-2","0","5","265.5"
"1718","-1","-1","-32","-3","0","5","265.5"
"1719","-1","-2","-31","-3","0","5","265.5"
"1729","-1","-2","-31","-1","1","5","265.5"
"1729","-2","0","-31","-1","1","5","265.5"
"1739","-2","0","-31","2","2","5","265.5"
"1740","-1","0","-27","2","2","5","265.5"
"1749","-1","0","-27","4","-1","5","265.5"
"1749","-1","-2","-29","4","-1","5","265.5"
"1760","-1","-2","-29","-4","-2","5","265.5"
"1760","0","-1","-31","-4","-2","5","265.5"
"1769","0","-1","-31","1","-2","5","265.5"
"1770","-2","0","-31","1","-2","5","265.5"
"1780","-2","0","-31","0","-1","5","265.5"
"1780","0","-2","-30","0","-1","5","265.5"
"1790","0","-2","-30","0","-1","5","265.5"
"1790","0","0","-30","0","-1","5","265.5"
"1800","0","0","-30","0","2","5","265.5"
"1800","-2","0","-31","0","2","5","265.5"
"1810","-2","0","-31","2","-2","5","265.5"
"1811","0","-1","-31","2","-2","5","265.5"
"1821","0","-1","-31","2","-3","5","265.5"
"1821","0","-2","-28","2","-3","5","265.5"
"1832","0","-2","-28","1","0","5","265.5"
"1832","-3","-1","-31","1","0","5","265.5"
"1841","-3","-1","-31","3","1","5","265.5"
"1841","-1","0","-29","3","1","5","265.5"
"1852","-1","0","-29","-3","0","5","265.5"
"1852","0","-2","-28","-3","0","5","265.5"
"1863","0","-2","-28","2","0","5","265.5"
"1863","0","-1","-30","2","0","5","265.5"
"1877","0","-1","-30","-1","0","5","265.5"
"1878","-1","-2","-27","-1","0","5","265.5"
"1887","-1","-2","-27","-1","0","5","265.5"
"1887","-1","-2","-27","-1","0","5","265.5"
"1898","-1","-2","-27","0","3","5","265.5"
"1898","-1","-2","-29","0","3","5","265.5"
"1908","-1","-2","-29","1","2","5","265.5"
"1909","-1","-1","-30","1","2","5","265.5"
"1918","-1","-1","-30","0","1","5","265.5"
"1918","-2","0","-32","0","1","5","265.5"
"1927","-2","0","-32","3","0","5","265.5"
"1928","0","-1","-29","3","0","5","265.5"
"1937","0","-1","-29","0","-2","5","265.5"
"1938","-3","0","-31","0","-2","5","265.5"
"1947","-3","0","-31","2","1","5","265.5"
"1948","1","-2","-28","2","1","5","265.5"
"1958","1","-2","-28","-1","-3","5","265.5"
"1958","-1","0","-28","-1","-3","5","265.5"
"1967","-1","0","-28","-2","3","5","265.5"
"1969","0","0","-31","-2","3","5","265.5"
"1978","0","0","-31","0","2","5","265.5"
"1978","0","0","-31","0","2","5","265.5"
"1987","0","0","-31","-1","0","5","265.5"
"1988","0","-1","-28","-1","0","5","265.5"
"1997","0","-1","-28","-3","2","5","265.5"
"1998","-2","0","-30","-3","2","5","265.5"
"2007","-2","0","-30","-3","-2","5","265.5"
"2008","-2","-2","-30","-3","-2","5","265.5"
"2017","-2","-2","-30","0","1","5","265.5"
"2018","-2","-1","-30","0","1","5","265.5"
"2027","-2","-1","-30","0","-1","5","265.5"
"2027","-2","2","-30","0","-1","5","265.5"
"2037","-2","2","-30","1","1","5","265.5"
"2038","0","0","-31","1","1","5","265.5"
"2047","0","0","-31","-1","1","5","265.5"
"2047","0","0","-31","-1","1","5","265.5"
"2057","0","0","-31","0","-2","5","265.5"
"2058","-1","0","-31","0","-2","5","265.5"
"2067","-1","0","-31","1","-1","5","265.5"
"2068","-1","-1","-32","1","-1","5","265.5"
"2080","-1","-1","-32","0","-1","5","265.5"
"2081","0","-1","-31","0","-1","5","265.5"
"2090","0","-1","-31","1","1","5","265.5"
"2091","-2","-1","-29","1","1","5","265.5"
"2100","-2","-1","-29","0","-1","5","265.5"
"2101","0","-1","-30","0","-1","5","265.5"
"2112","0","-1","-30","1","-3","5","265.5"
"2112","-1","0","-31","1","-3","5","265.5"
"2121","-1","0","-31","0","-1","5","265.5"
"2121","-1","-2","-33","0","-1","5","265.5"
"2128","-1","-2","-33","0","1","5","265.5"
"2129","-1","0","-30","0","1","5","265.5"
"2136","-1","0","-30","-3","1","5","265.5"
"2137","-2","-1","-29","-3","1","5","265.5"
"2144","-2","-1","-29","-1","-2","5","265.5"
"2144","0","-1","-31","-1","-2","5","265.5"
"2153","0","-1","-31","-1","0","5","265.5"
"2153","-5","0","-30","-1","0","5","265.5"
"2161","-5","0","-30","-1","1","5","265.5"
"2161","0","-1","-30","-1","1","5","265.5"
"2169","0","-1","-30","1","-2","5","265.5"
"2169","-2","-1","-28","1","-2","5","265.5"
"2177","-2","-1","-28","1","1","5","265.5"
"2177","0","0","-31","1","1","5","265.5"
"2184","0","0","-31","2","0","5","265.5"
"2185","-1","-1","-29","2","0","5","265.5"
"2193","-1","-1","-29","-1","-1","5","265.5"
"2193","0","-2","-29","-1","-1","5","265.5"
"2201","0","-2","-29","-1","1","5","265.5"
"2201","0","-1","-31","-1","1","5","265.5"
"2209","0","-1","-31","1","1","5","265.5"
"2209","-1","-1","-31","1","1","5","265.5"
"2217","-1","-1","-31","1","-4","5","265.5"
"2217","0","-1","-31","1","-4","5","265.5"
"2224","0","-1","-31","-1","0","5","265.5"
"2224","-1","-1","-29","-1","0","5","265.5"
"2232","-1","-1","-29","0","-1","5","265.5"
"2232","0","0","-31","0","-1","5","265.5"
"2240","0","0","-31","0","1","5","265.5"
"2241","0","0","-31","0","1","5","265.5"
"2248","0","0","-31","-1","-2","5","265.5"
"2249","-2","-2","-31","-1","-2","5","265.5"
"2256","-2","-2","-31","-2","1","5","265.5"
"2257","0","0","-30","-2","1","5","265.5"
"2265","0","0","-30","-3","1","5","265.5"
"2265","-2","0","-29","-3","1","5","265.5"
"2272","-2","0","-29","2","0","5","265.5"
"2272","-2","-1","-29","2","0","5","265.5"
"2281","-2","-1","-29","0","0","5","265.5"
"2281","-2","-1","-33","0","0","5","265.5"
"2290","-2","-1","-33","-2","-1","5","265.5"
"2291","-1","-1","-30","-2","-1","5","265.5"
"2298","-1","-1","-30","-4","-2","5","265.5"
"2298","0","-2","-27","-4","-2","5","265.5"
"2306","0","-2","-27","1","0","5","265.5"
"2307","-2","0","-31","1","0","5","265.5"
"2314","-2","0","-31","-2","2","5","265.5"
"2314","-2","-2","-30","-2","2","5","265.5"
"2321","-2","-2","-30","1","0","5","265.5"
"2322","0","-2","-29","1","0","5","265.5"
"2329","0","-2","-29","1","-2","5","265.5"
"2330","-2","0","-33","1","-2","5","265.5"
"2338","-2","0","-33","1","2","5","265.5"
"2342","0","-3","-27","1","2","5","265.5"
"2351","0","-3","-27","0","1","5","265.5"
"2351","0","0","-30","0","1","5","265.5"
"2361","0","0","-30","1","-1","5","265.5"
"2361","0","-2","-31","1","-1","5","265.5"
"2372","0","-2","-31","0","0","5","265.5"
"2372","-3","-1","-31","0","0","5","265.5"
"2382","-3","-1","-31","0","0","5","265.5"
"2383","0","-1","-30","0","0","5","265.5"
"2393","0","-1","-30","-1","-5","5","265.5"
"2393","-3","-1","-29","-1","-5","5","265.5"
"2403","-3","-1","-29","2","-2","5","265.5"
"2403","-1","-1","-30","2","-2","5","265.5"
"2414","-1","-1","-30","-3","0","5","265.5"
"2414","-1","-1","-29","-3","0","5","265.5"
"2424","-1","-1","-29","0","-2","5","265.5"
"2424","0","0","-31","0","-2","5","265.5"
"2434","0","0","-31","1","0","5","265.5"
"2434","0","-2","-30","1","0","5","265.5"
"2444","0","-2","-30","2","1","5","265.5"
"2444","-1","-1","-29","2","1","5","265.5"
"2453","-1","-1","-29","-3","1","5","265.5"
"2454","-1","-1","-31","-3","1","5","265.5"
"2464","-1","-1","-31","-1","1","5","265.5"
"2464","-4","-1","-31","-1","1","5","265.5"
"2473","-4","-1","-31","-2","0","5","265.5"
"2474","0","-1","-31","-2","0","5","265.5"
"2483","0","-1","-31","-1","-1","5","265.5"
"2483","-1","0","-31","-1","-1","5","265.5"
"2493","-1","0","-31","-4","0","5","265.5"
"2493","-2","0","-30","-4","0","5","265.5"
"2504","-2","0","-30","-2","2","5","265.5"
"2504","-1","0","-28","-2","2","5","265.5"
"2515","-1","0","-28","-1","-2","5","265.5"
"2516","-2","0","-30","-1","-2","5","265.5"
"2526","-2","0","-30","0","-2","5","265.5"
"2526","-2","0","-31","0","-2","5","265.5"
"2535","-2","0","-31","1","0","5","265.5"
"2535","-1","-2","-27","1","0","5","265.5"
"2545","-1","-2","-27","-1","-1","5","265.5"
"2545","-3","-1","-32","-1","-1","5","265.5"
"2555","-3","-1","-32","0","2","5","265.5"
"2555","4","-2","-18","0","2","5","265.5"
"2565","4","-2","-18","0","2","5","265.5"
"2566","-11","0","-43","0","2","5","265.5"
"2575","-11","0","-43","-1","1","5","265.5"
"2576","3","3","-30","-1","1","5","265.5"
"2586","3","3","-30","0","2","5","265.5"
"2586","-4","-13","-26","0","2","5","265.5"
"2613","-4","-13","-26","-3","0","5","265.5"
"2613","-7","6","-41","-3","0","5","265.5"
"2622","-7","6","-41","-1","0","5","265.5"
"2622","20","0","-10","-1","0","5","265.5"
"2631","20","0","-10","2","-3","5","265.5"
"2631","-27","1","-56","2","-3","5","265.5"
"2641","-27","1","-56","-1","2","5","265.5"
"2641","0","-4","-28","-1","2","5","265.5"
"2652","0","-4","-28","0","-2","5","265.5"
"2652","10","15","-16","0","-2","5","265.5"
"2662","10","15","-16","3","-6","5","265.5"
"2662","-4","18","-34","3","-6","5","265.5"
"2672","-4","18","-34","-2","1","5","265.5"
