Timer,AX,AY,AZ,GX,GY,GZ,A
"74","0","-2","-31","-2","1","-1","358.375"
"83","-2","-3","-28","-2","1","-1","358.375"
"83","-2","-3","-28","-1","-1","-1","358.375"
"91","-2","2","-28","-1","-1","-1","358.375"
"95","-2","2","-28","-3","2","-1","358.375"
"103","-3","3","-28","-3","2","-1","358.375"
"104","-3","3","-28","2","1","-1","358.375"
"112","-2","-4","-27","2","1","-1","358.375"
"115","-2","-4","-27","0","-2","-1","358.375"
"124","-4","-9","-29","0","-2","-1","358.375"
"124","-4","-9","-29","-6","-2","-1","358.375"
"132","-4","5","-26","-6","-2","-1","358.375"
"132","-4","5","-26","2","-1","-1","358.375"
"140","-1","5","-28","2","-1","-1","358.375"
"144","-1","5","-28","3","-3","-1","358.375"
"152","0","-7","-28","3","-3","-1","358.375"
"153","0","-7","-28","-3","0","-1","358.375"
"161","-2","0","-27","-3","0","-1","358.375"
"165","-2","0","-27","-4","1","-1","358.375"
"173","-3","11","-31","-4","1","-1","358.375"
"173","-3","11","-31","6","1","-1","358.375"
"181","1","1","-28","6","1","-1","358.375"
"185","1","1","-28","1","0","-1","358.375"
"193","0","-7","-25","1","0","-1","358.375"
"194","0","-7","-25","-4","0","-1","358.375"
"202","-3","5","-30","-4","0","-1","358.375"
"202","-3","5","-30","-2","0","-1","358.375"
"214","0","6","-27","-2","0","-1","358.375"
"214","0","6","-27","5","3","-1","358.375"
"222","1","-1","-27","5","3","-1","358.375"
"222","1","-1","-27","-1","1","-1","358.375"
"230","0","-4","-26","-1","1","-1","358.375"
"234","0","-4","-26","-2","-2","-1","358.375"
"243","-2","-3","-28","-2","-2","-1","358.375"
"243","-2","-3","-28","-2","0","-1","358.375"
"251","-2","1","-26","-2","0","-1","358.375"
"255","-2","1","-26","-1","2","-1","358.375"
"263","0","-2","-27","-1","2","-1","358.375"
"264","0","-2","-27","-3","2","-1","358.375"
"271","-1","-10","-30","-3","2","-1","358.375"
"275","-1","-10","-30","-2","0","-1","358.375"
"284","-3","-10","-28","-2","0","-1","358.375"
"284","-3","-10","-28","-3","0","-1","358.375"
"292","0","2","-25","-3","0","-1","358.375"
"296","0","2","-25","2","-1","-1","358.375"
"304","-1","-1","-27","2","-1","-1","358.375"
"304","-1","-1","-27","3","1","-1","358.375"
"312","-2","-8","-25","3","1","-1","358.375"
"313","-2","-8","-25","-1","1","-1","358.375"
"320","-5","-2","-29","-1","1","-1","358.375"
"324","-5","-2","-29","0","-1","-1","358.375"
"333","-1","0","-24","0","-1","-1","358.375"
"333","-1","0","-24","3","0","-1","358.375"
"341","0","-4","-24","3","0","-1","358.375"
"345","0","-4","-24","-2","-2","-1","358.375"
"353","0","-1","-25","-2","-2","-1","358.375"
"353","0","-1","-25","-3","-2","-1","358.375"
"361","-1","-1","-31","-3","-2","-1","358.375"
"365","-1","-1","-31","3","1","-1","358.375"
"374","-1","-4","-31","3","1","-1","358.375"
"374","-1","-4","-31","-4","1","-1","358.375"
"382","0","-4","-25","-4","1","-1","358.375"
"382","0","-4","-25","-1","1","-1","358.375"
"394","0","1","-24","-1","1","-1","358.375"
"394","0","1","-24","3","1","-1","358.375"
"402","0","-6","-29","3","1","-1","358.375"
"403","0","-6","-29","1","1","-1","358.375"
"414","0","-7","-25","1","1","-1","358.375"
"415","0","-7","-25","3","1","-1","358.375"
"423","-1","-1","-25","3","1","-1","358.375"
"423","-1","-1","-25","0","1","-1","358.375"
"431","-4","0","-28","0","1","-1","358.375"
"435","-4","0","-28","7","0","-1","358.375"
"443","-1","-6","-28","7","0","-1","358.375"
"444","-1","-6","-28","2","2","-1","358.375"
"451","-1","-9","-25","2","2","-1","358.375"
"455","-1","-9","-25","-1","-1","-1","358.375"
"464","-1","0","-26","-1","-1","-1","358.375"
"464","-1","0","-26","5","1","-1","358.375"
"472","0","2","-30","5","1","-1","358.375"
"472","0","2","-30","1","1","-1","358.375"
"484","0","-7","-28","1","1","-1","358.375"
"484","0","-7","-28","-3","2","-1","358.375"
"492","-5","-10","-25","-3","2","-1","358.375"
"495","-5","-10","-25","-4","1","-1","358.375"
"504","-6","5","-29","-4","1","-1","358.375"
"504","-6","5","-29","3","1","-1","358.375"
"512","-1","8","-28","3","1","-1","358.375"
"512","-1","8","-28","5","-2","-1","358.375"
"520","-2","-1","-26","5","-2","-1","358.375"
"524","-2","-1","-26","-1","-2","-1","358.375"
"533","-1","-3","-27","-1","-2","-1","358.375"
"533","-1","-3","-27","-2","-3","-1","358.375"
"541","0","8","-27","-2","-3","-1","358.375"
"545","0","8","-27","0","2","-1","358.375"
"553","2","6","-24","0","2","-1","358.375"
"553","2","6","-24","5","-1","-1","358.375"
"561","0","-4","-25","5","-1","-1","358.375"
"565","0","-4","-25","-2","0","-1","358.375"
"573","-4","-5","-30","-2","0","-1","358.375"
"574","-4","-5","-30","-2","0","-1","358.375"
"582","-2","5","-27","-2","0","-1","358.375"
"582","-2","5","-27","0","3","-1","358.375"
"594","1","4","-26","0","3","-1","358.375"
"594","1","4","-26","2","1","-1","358.375"
"602","-1","-10","-27","2","1","-1","358.375"
"602","-1","-10","-27","-2","2","-1","358.375"
"610","-1","-3","-27","-2","2","-1","358.375"
"614","-1","-3","-27","-6","-1","-1","358.375"
"623","-2","4","-27","-6","-1","-1","358.375"
"623","-2","4","-27","0","0","-1","358.375"
"631","0","6","-29","0","0","-1","358.375"
"635","0","6","-29","5","3","-1","358.375"
"643","-5","-7","-26","5","3","-1","358.375"
"643","-5","-7","-26","-2","2","-1","358.375"
"651","-6","-4","-29","-2","2","-1","358.375"
"655","-6","-4","-29","-1","1","-1","358.375"
"663","-2","2","-31","-1","1","-1","358.375"
"664","-2","2","-31","3","1","-1","358.375"
"672","3","0","-24","3","1","-1","358.375"
"672","3","0","-24","1","1","-1","358.375"
"684","0","-5","-28","1","1","-1","358.375"
"684","0","-5","-28","-4","1","-1","358.375"
"692","-4","-4","-28","-4","1","-1","358.375"
"692","-4","-4","-28","0","2","-1","358.375"
"700","0","3","-26","0","2","-1","358.375"
"704","0","3","-26","0","0","-1","358.375"
"713","-4","2","-27","0","0","-1","358.375"
"713","-4","2","-27","4","-1","-1","358.375"
"721","-5","-3","-31","4","-1","-1","358.375"
"725","-5","-3","-31","0","2","-1","358.375"
"733","0","-8","-29","0","2","-1","358.375"
"733","0","-8","-29","-6","-2","-1","358.375"
"741","0","2","-26","-6","-2","-1","358.375"
"745","0","2","-26","1","0","-1","358.375"
"754","0","2","-24","1","0","-1","358.375"
"754","0","2","-24","5","0","-1","358.375"
"762","-4","-4","-28","5","0","-1","358.375"
"766","-4","-4","-28","-1","0","-1","358.375"
"774","0","-4","-27","-1","0","-1","358.375"
"774","0","-4","-27","-3","-2","-1","358.375"
"782","0","2","-25","-3","-2","-1","358.375"
"782","0","2","-25","2","-1","-1","358.375"
"794","-1","1","-24","2","-1","-1","358.375"
"795","-1","1","-24","3","0","-1","358.375"
"803","-1","-1","-29","3","0","-1","358.375"
"803","-1","-1","-29","3","0","-1","358.375"
"811","0","-3","-29","3","0","-1","358.375"
"815","0","-3","-29","-2","2","-1","358.375"
"823","0","-3","-29","-2","2","-1","358.375"
"823","0","-3","-29","0","1","-1","358.375"
"831","-1","2","-25","0","1","-1","358.375"
"835","-1","2","-25","4","2","-1","358.375"
"844","-2","-1","-27","4","2","-1","358.375"
"844","-2","-1","-27","3","2","-1","358.375"
"852","-1","-11","-27","3","2","-1","358.375"
"856","-1","-11","-27","-2","-1","-1","358.375"
"864","-3","-1","-27","-2","-1","-1","358.375"
"864","-3","-1","-27","2","2","-1","358.375"
"872","-2","2","-28","2","2","-1","358.375"
"872","-2","2","-28","3","2","-1","358.375"
"884","-2","-4","-28","3","2","-1","358.375"
"885","-2","-4","-28","0","2","-1","358.375"
"893","2","-6","-27","0","2","-1","358.375"
"893","2","-6","-27","-2","-2","-1","358.375"
"901","-4","-1","-29","-2","-2","-1","358.375"
"905","-4","-1","-29","-2","2","-1","358.375"
"913","-1","1","-27","-2","2","-1","358.375"
"914","-1","1","-27","-3","2","-1","358.375"
"922","3","0","-30","-3","2","-1","358.375"
"925","3","0","-30","-2","-2","-1","358.375"
"934","0","-3","-27","-2","-2","-1","358.375"
"934","0","-3","-27","-3","-3","-1","358.375"
"942","-2","-3","-28","-3","-3","-1","358.375"
"946","-2","-3","-28","-6","-1","-1","358.375"
"954","0","3","-29","-6","-1","-1","358.375"
"954","0","3","-29","-1","-1","-1","358.375"
"963","0","2","-26","-1","-1","-1","358.375"
"963","0","2","-26","1","0","-1","358.375"
"975","1","-6","-27","1","0","-1","358.375"
"975","1","-6","-27","-2","-1","-1","358.375"
"983","1","-1","-27","-2","-1","-1","358.375"
"983","1","-1","-27","-1","-1","-1","358.375"
"995","-2","3","-29","-1","-1","-1","358.375"
"995","-2","3","-29","-1","1","-1","358.375"
"1003","0","-5","-25","-1","1","-1","358.375"
"1004","0","-5","-25","-2","1","-1","358.375"
"1012","-5","0","-28","-2","1","-1","358.375"
"1016","-5","0","-28","0","1","-1","358.375"
"1024","-6","0","-31","0","1","-1","358.375"
"1024","-6","0","-31","2","-1","-1","358.375"
"1032","-2","-8","-27","2","-1","-1","358.375"
"1036","-2","-8","-27","-1","-1","-1","358.375"
"1044","-3","1","-23","-1","-1","-1","358.375"
"1045","-3","1","-23","-3","2","-1","358.375"
"1053","-4","6","-30","-3","2","-1","358.375"
"1056","-4","6","-30","3","2","-1","358.375"
"1065","0","-3","-29","3","2","-1","358.375"
"1065","0","-3","-29","0","0","-1","358.375"
"1073","-1","-7","-26","0","0","-1","358.375"
"1073","-1","-7","-26","1","-2","-1","358.375"
"1085","-4","4","-30","1","-2","-1","358.375"
"1086","-4","4","-30","4","-2","-1","358.375"
"1094","0","0","-24","4","-2","-1","358.375"
"1094","0","0","-24","4","1","-1","358.375"
"1102","1","-3","-26","4","1","-1","358.375"
"1106","1","-3","-26","-3","-1","-1","358.375"
"1114","0","0","-26","-3","-1","-1","358.375"
"1114","0","0","-26","-2","-1","-1","358.375"
"1122","-1","1","-29","-2","-1","-1","358.375"
"1126","-1","1","-29","-1","0","-1","358.375"
"1134","1","-1","-28","-1","0","-1","358.375"
"1135","1","-1","-28","-2","3","-1","358.375"
"1143","0","-2","-24","-2","3","-1","358.375"
"1147","0","-2","-24","1","-1","-1","358.375"
"1155","0","-4","-28","1","-1","-1","358.375"
"1155","0","-4","-28","0","0","-1","358.375"
"1163","-1","-5","-28","0","0","-1","358.375"
"1163","-1","-5","-28","-2","1","-1","358.375"
"1175","0","-4","-28","-2","1","-1","358.375"
"1176","0","-4","-28","-3","2","-1","358.375"
"1184","-3","0","-26","-3","2","-1","358.375"
"1184","-3","0","-26","4","-1","-1","358.375"
"1196","-3","-5","-30","4","-1","-1","358.375"
"1196","-3","-5","-30","1","-2","-1","358.375"
"1204","0","-3","-29","1","-2","-1","358.375"
"1204","0","-3","-29","1","-2","-1","358.375"
"1212","0","0","-24","1","-2","-1","358.375"
"1216","0","0","-24","0","-3","-1","358.375"
"1225","-3","1","-29","0","-3","-1","358.375"
"1225","-3","1","-29","2","-4","-1","358.375"
"1233","-3","0","-30","2","-4","-1","358.375"
"1237","-3","0","-30","-2","1","-1","358.375"
"1245","-1","-5","-29","-2","1","-1","358.375"
"1245","-1","-5","-29","1","-1","-1","358.375"
"1253","-3","4","-28","1","-1","-1","358.375"
"1254","-3","4","-28","1","-1","-1","358.375"
"1265","0","4","-29","1","-1","-1","358.375"
"1266","0","4","-29","0","-4","-1","358.375"
"1274","0","-2","-28","0","-4","-1","358.375"
"1274","0","-2","-28","-2","0","-1","358.375"
"1282","0","-3","-24","-2","0","-1","358.375"
"1286","0","-3","-24","-3","2","-1","358.375"
"1294","-3","2","-23","-3","2","-1","358.375"
"1294","-3","2","-23","4","-1","-1","358.375"
"1302","-2","5","-26","4","-1","-1","358.375"
"1306","-2","5","-26","4","-1","-1","358.375"
"1315","0","-9","-27","4","-1","-1","358.375"
"1315","0","-9","-27","-2","-3","-1","358.375"
"1323","-4","-7","-26","-2","-3","-1","358.375"
"1327","-4","-7","-26","-4","2","-1","358.375"
"1335","-4","2","-28","-4","2","-1","358.375"
"1335","-4","2","-28","3","-3","-1","358.375"
"1343","-1","7","-25","3","-3","-1","358.375"
"1347","-1","7","-25","4","-2","-1","358.375"
"1352","1","-10","-30","4","-2","-1","358.375"
"1356","1","-10","-30","4","-2","-1","358.375"
"1364","-2","-5","-27","4","-2","-1","358.375"
"1364","-2","-5","-27","2","-2","-1","358.375"
"1376","-3","4","-26","2","-2","-1","358.375"
"1376","-3","4","-26","1","0","-1","358.375"
"1384","1","0","-26","1","0","-1","358.375"
"1385","1","0","-26","0","-2","-1","358.375"
"1392","0","-9","-26","0","-2","-1","358.375"
"1397","0","-9","-26","0","-2","-1","358.375"
"1401","0","-9","-26","0","-2","-1","358.375"
"1405","0","-9","-26","-3","-2","-1","358.375"
"1413","1","4","-24","-3","-2","-1","358.375"
"1417","1","4","-24","2","2","-1","358.375"
"1425","1","-2","-27","2","2","-1","358.375"
"1426","1","-2","-27","0","0","-1","358.375"
"1434","0","-10","-29","0","0","-1","358.375"
"1437","0","-10","-29","-4","1","-1","358.375"
"1446","-4","-7","-28","-4","1","-1","358.375"
"1446","-4","-7","-28","-4","2","-1","358.375"
"1454","0","3","-25","-4","2","-1","358.375"
"1454","0","3","-25","-4","2","-1","358.375"
"1466","0","3","-28","-4","2","-1","358.375"
"1466","0","3","-28","0","2","-1","358.375"
"1474","-6","-8","-31","0","2","-1","358.375"
"1475","-6","-8","-31","-1","2","-1","358.375"
"1483","-3","0","-30","-1","2","-1","358.375"
"1487","-3","0","-30","-1","2","-1","358.375"
"1495","1","7","-28","-1","2","-1","358.375"
"1495","1","7","-28","-1","2","-1","358.375"
"1503","1","7","-28","-1","2","-1","358.375"
"1503","1","7","-28","3","0","-1","358.375"
"1515","2","-7","-22","3","0","-1","358.375"
"1516","2","-7","-22","-6","-1","-1","358.375"
"1524","0","2","-30","-6","-1","-1","358.375"
"1528","0","2","-30","-6","-1","-1","358.375"
"1536","2","6","-30","-6","-1","-1","358.375"
"1536","2","6","-30","-3","1","-1","358.375"
"1544","3","-6","-24","-3","1","-1","358.375"
"1548","3","-6","-24","4","3","-1","358.375"
"1552","3","-6","-24","4","3","-1","358.375"
"1553","3","-6","-24","-1","-2","-1","358.375"
"1565","-1","1","-31","-1","-2","-1","358.375"
"1565","-1","1","-31","1","1","-1","358.375"
"1573","3","-5","-31","1","1","-1","358.375"
"1577","3","-5","-31","1","1","-1","358.375"
"1585","-4","-4","-22","1","1","-1","358.375"
"1585","-4","-4","-22","-2","1","-1","358.375"
"1593","-5","5","-30","-2","1","-1","358.375"
"1597","-5","5","-30","-2","0","-1","358.375"
"1602","-5","5","-30","-2","0","-1","358.375"
"1605","-5","5","-30","2","4","-1","358.375"
"1614","0","-6","-26","2","4","-1","358.375"
"1618","0","-6","-26","2","2","-1","358.375"
"1626","-4","13","-29","2","2","-1","358.375"
"1626","-4","13","-29","-2","3","-1","358.375"
