Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
2,716;-0,00126;0,06741;-0,25632;;-0,00624;0,12702;-0,70023;;-0,00899;0,17159;-0,94753;;3716;-0,128128128;6,871871872;-26,12812813
2,720;-0,00126;0,06741;-0,25632;;-0,00625;0,12729;-0,70126;;-0,00902;0,17210;-0,95034;;3720;-0,128128128;6,871871872;-26,12812813
2,728;-0,00126;0,05760;-0,25632;;-0,00626;0,12779;-0,70331;;-0,00907;0,17312;-0,95595;;3728;-0,128128128;5,871871872;-26,12812813
2,728;-0,00126;0,05760;-0,25632;;-0,00626;0,12779;-0,70331;;-0,00907;0,17312;-0,95595;;3728;-0,128128128;5,871871872;-26,12812813
2,736;-0,00126;0,05760;-0,25632;;-0,00627;0,12825;-0,70536;;-0,00912;0,17414;-0,96159;;3736;-0,128128128;5,871871872;-26,12812813
2,736;-0,00126;0,05760;-0,25632;;-0,00627;0,12825;-0,70536;;-0,00912;0,17414;-0,96159;;3736;-0,128128128;5,871871872;-26,12812813
2,749;-0,00126;0,05760;-0,26613;;-0,00628;0,12900;-0,70875;;-0,00920;0,17581;-0,97078;;3749;-0,128128128;5,871871872;-27,12812813
2,749;-0,00126;0,05760;-0,26613;;-0,00628;0,12900;-0,70875;;-0,00920;0,17581;-0,97078;;3749;-0,128128128;5,871871872;-27,12812813
2,757;0,00855;0,04779;-0,29556;;-0,00626;0,12942;-0,71100;;-0,00925;0,17685;-0,97646;;3757;0,871871872;4,871871872;-30,12812813
2,757;0,00855;0,04779;-0,29556;;-0,00626;0,12942;-0,71100;;-0,00925;0,17685;-0,97646;;3757;0,871871872;4,871871872;-30,12812813
2,769;-0,01107;0,03798;-0,26613;;-0,00627;0,12994;-0,71437;;-0,00932;0,17840;-0,98501;;3769;-1,128128128;3,871871872;-27,12812813
2,769;-0,01107;0,03798;-0,26613;;-0,00627;0,12994;-0,71437;;-0,00932;0,17840;-0,98501;;3769;-1,128128128;3,871871872;-27,12812813
2,777;-0,01107;0,05760;-0,27594;;-0,00636;0,13032;-0,71654;;-0,00938;0,17944;-0,99074;;3777;-1,128128128;5,871871872;-28,12812813
2,778;-0,01107;0,05760;-0,27594;;-0,00637;0,13038;-0,71682;;-0,00938;0,17957;-0,99145;;3778;-1,128128128;5,871871872;-28,12812813
2,786;-0,01107;0,05760;-0,27594;;-0,00646;0,13084;-0,71902;;-0,00943;0,18062;-0,99720;;3786;-1,128128128;5,871871872;-28,12812813
2,786;-0,01107;0,05760;-0,27594;;-0,00646;0,13084;-0,71902;;-0,00943;0,18062;-0,99720;;3786;-1,128128128;5,871871872;-28,12812813
2,798;-0,00126;0,03798;-0,25632;;-0,00653;0,13141;-0,72222;;-0,00951;0,18219;-1,00584;;3798;-0,128128128;3,871871872;-26,12812813
2,798;-0,00126;0,03798;-0,25632;;-0,00653;0,13141;-0,72222;;-0,00951;0,18219;-1,00584;;3798;-0,128128128;3,871871872;-26,12812813
2,806;-0,01107;0,03798;-0,27594;;-0,00658;0,13171;-0,72435;;-0,00956;0,18324;-1,01163;;3806;-1,128128128;3,871871872;-28,12812813
2,810;-0,01107;0,03798;-0,27594;;-0,00663;0,13187;-0,72545;;-0,00959;0,18377;-1,01453;;3810;-1,128128128;3,871871872;-28,12812813
2,818;-0,02088;0,07722;-0,26613;;-0,00675;0,13233;-0,72762;;-0,00964;0,18483;-1,02034;;3818;-2,128128128;7,871871872;-27,12812813
2,818;-0,02088;0,07722;-0,26613;;-0,00675;0,13233;-0,72762;;-0,00964;0,18483;-1,02034;;3818;-2,128128128;7,871871872;-27,12812813
2,826;0,00855;0,03798;-0,25632;;-0,00680;0,13279;-0,72971;;-0,00970;0,18589;-1,02617;;3826;0,871871872;3,871871872;-26,12812813
2,830;0,00855;0,03798;-0,25632;;-0,00677;0,13294;-0,73073;;-0,00972;0,18642;-1,02909;;3830;0,871871872;3,871871872;-26,12812813
2,835;0,00855;0,03798;-0,25632;;-0,00673;0,13313;-0,73201;;-0,00976;0,18709;-1,03275;;3835;0,871871872;3,871871872;-26,12812813
2,835;0,00855;0,03798;-0,25632;;-0,00673;0,13313;-0,73201;;-0,00976;0,18709;-1,03275;;3835;0,871871872;3,871871872;-26,12812813
2,847;-0,00126;0,05760;-0,23670;;-0,00668;0,13370;-0,73497;;-0,00984;0,18869;-1,04155;;3847;-0,128128128;5,871871872;-24,12812813
2,847;-0,00126;0,05760;-0,23670;;-0,00668;0,13370;-0,73497;;-0,00984;0,18869;-1,04155;;3847;-0,128128128;5,871871872;-24,12812813
2,859;0,01836;0,03798;-0,28575;;-0,00658;0,13428;-0,73811;;-0,00992;0,19029;-1,05039;;3859;1,871871872;3,871871872;-29,12812813
2,859;0,01836;0,03798;-0,28575;;-0,00658;0,13428;-0,73811;;-0,00992;0,19029;-1,05039;;3859;1,871871872;3,871871872;-29,12812813
2,868;0,01836;0,03798;-0,28575;;-0,00641;0,13462;-0,74068;;-0,00998;0,19150;-1,05704;;3868;1,871871872;3,871871872;-29,12812813
2,868;0,01836;0,03798;-0,28575;;-0,00641;0,13462;-0,74068;;-0,00998;0,19150;-1,05704;;3868;1,871871872;3,871871872;-29,12812813
2,880;-0,01107;0,04779;-0,24651;;-0,00637;0,13513;-0,74387;;-0,01005;0,19312;-1,06595;;3880;-1,128128128;4,871871872;-25,12812813
2,880;-0,01107;0,04779;-0,24651;;-0,00637;0,13513;-0,74387;;-0,01005;0,19312;-1,06595;;3880;-1,128128128;4,871871872;-25,12812813
2,884;-0,01107;0,04779;-0,24651;;-0,00642;0,13532;-0,74486;;-0,01008;0,19366;-1,06893;;3884;-1,128128128;4,871871872;-25,12812813
2,888;-0,01107;0,04779;-0,24651;;-0,00646;0,13552;-0,74584;;-0,01010;0,19421;-1,07191;;3888;-1,128128128;4,871871872;-25,12812813
2,896;0,02817;0,03798;-0,24651;;-0,00639;0,13586;-0,74782;;-0,01016;0,19529;-1,07788;;3896;2,871871872;3,871871872;-25,12812813
2,900;0,02817;0,03798;-0,24651;;-0,00628;0,13601;-0,74880;;-0,01018;0,19583;-1,08088;;3900;2,871871872;3,871871872;-25,12812813
2,908;0,02817;0,03798;-0,24651;;-0,00605;0,13631;-0,75077;;-0,01023;0,19692;-1,08688;;3908;2,871871872;3,871871872;-25,12812813
2,909;0,02817;0,03798;-0,24651;;-0,00602;0,13635;-0,75102;;-0,01024;0,19706;-1,08763;;3909;2,871871872;3,871871872;-25,12812813
2,917;-0,03069;0,03798;-0,25632;;-0,00603;0,13666;-0,75303;;-0,01029;0,19815;-1,09364;;3917;-3,128128128;3,871871872;-26,12812813
2,920;-0,03069;0,03798;-0,25632;;-0,00613;0,13677;-0,75380;;-0,01030;0,19856;-1,09590;;3920;-3,128128128;3,871871872;-26,12812813
2,929;-0,01107;0,03798;-0,23670;;-0,00631;0,13711;-0,75602;;-0,01036;0,19980;-1,10270;;3929;-1,128128128;3,871871872;-24,12812813
2,929;-0,01107;0,03798;-0,23670;;-0,00631;0,13711;-0,75602;;-0,01036;0,19980;-1,10270;;3929;-1,128128128;3,871871872;-24,12812813
2,933;-0,01107;0,03798;-0,23670;;-0,00636;0,13726;-0,75697;;-0,01038;0,20034;-1,10572;;3933;-1,128128128;3,871871872;-24,12812813
2,937;-0,01107;0,03798;-0,23670;;-0,00640;0,13742;-0,75791;;-0,01041;0,20089;-1,10875;;3937;-1,128128128;3,871871872;-24,12812813
2,949;0,00855;0,03798;-0,22689;;-0,00642;0,13787;-0,76069;;-0,01049;0,20255;-1,11786;;3949;0,871871872;3,871871872;-23,12812813
2,949;0,00855;0,03798;-0,22689;;-0,00642;0,13787;-0,76069;;-0,01049;0,20255;-1,11786;;3949;0,871871872;3,871871872;-23,12812813
2,958;-0,00126;0,03798;-0,26613;;-0,00639;0,13821;-0,76291;;-0,01054;0,20379;-1,12472;;3958;-0,128128128;3,871871872;-27,12812813
2,958;-0,00126;0,03798;-0,26613;;-0,00639;0,13821;-0,76291;;-0,01054;0,20379;-1,12472;;3958;-0,128128128;3,871871872;-27,12812813
2,970;-0,00126;0,03798;-0,28575;;-0,00640;0,13867;-0,76622;;-0,01062;0,20545;-1,13390;;3970;-0,128128128;3,871871872;-29,12812813
2,970;-0,00126;0,03798;-0,28575;;-0,00640;0,13867;-0,76622;;-0,01062;0,20545;-1,13390;;3970;-0,128128128;3,871871872;-29,12812813
2,978;-0,00126;0,06741;-0,24651;;-0,00641;0,13909;-0,76835;;-0,01067;0,20656;-1,14003;;3978;-0,128128128;6,871871872;-25,12812813
2,978;-0,00126;0,06741;-0,24651;;-0,00641;0,13909;-0,76835;;-0,01067;0,20656;-1,14003;;3978;-0,128128128;6,871871872;-25,12812813
2,986;-0,00126;0,06741;-0,24651;;-0,00642;0,13963;-0,77033;;-0,01072;0,20767;-1,14619;;3986;-0,128128128;6,871871872;-25,12812813
2,986;-0,00126;0,06741;-0,24651;;-0,00642;0,13963;-0,77033;;-0,01072;0,20767;-1,14619;;3986;-0,128128128;6,871871872;-25,12812813
2,999;-0,00126;0,07722;-0,24651;;-0,00644;0,14057;-0,77353;;-0,01081;0,20950;-1,15622;;3999;-0,128128128;7,871871872;-25,12812813
2,999;-0,00126;0,07722;-0,24651;;-0,00644;0,14057;-0,77353;;-0,01081;0,20950;-1,15622;;3999;-0,128128128;7,871871872;-25,12812813
3,007;0,00855;0,03798;-0,25632;;-0,00641;0,14103;-0,77554;;-0,01086;0,21062;-1,16242;;4007;0,871871872;3,871871872;-26,12812813
3,007;0,00855;0,03798;-0,25632;;-0,00641;0,14103;-0,77554;;-0,01086;0,21062;-1,16242;;4007;0,871871872;3,871871872;-26,12812813
3,019;-0,02088;0,03798;-0,27594;;-0,00648;0,14149;-0,77874;;-0,01094;0,21232;-1,17175;;4019;-2,128128128;3,871871872;-28,12812813
3,019;-0,02088;0,03798;-0,27594;;-0,00648;0,14149;-0,77874;;-0,01094;0,21232;-1,17175;;4019;-2,128128128;3,871871872;-28,12812813
3,027;-0,00126;0,05760;-0,25632;;-0,00657;0,14187;-0,78086;;-0,01099;0,21345;-1,17798;;4027;-0,128128128;5,871871872;-26,12812813
3,027;-0,00126;0,05760;-0,25632;;-0,00657;0,14187;-0,78086;;-0,01099;0,21345;-1,17798;;4027;-0,128128128;5,871871872;-26,12812813
3,035;-0,00126;0,05760;-0,25632;;-0,00658;0,14233;-0,78291;;-0,01104;0,21459;-1,18424;;4035;-0,128128128;5,871871872;-26,12812813
3,036;-0,00126;0,05760;-0,25632;;-0,00658;0,14239;-0,78317;;-0,01105;0,21473;-1,18502;;4036;-0,128128128;5,871871872;-26,12812813
3,047;-0,02088;0,05760;-0,24651;;-0,00670;0,14302;-0,78594;;-0,01112;0,21630;-1,19365;;4047;-2,128128128;5,871871872;-25,12812813
3,047;-0,02088;0,05760;-0,24651;;-0,00670;0,14302;-0,78594;;-0,01112;0,21630;-1,19365;;4047;-2,128128128;5,871871872;-25,12812813
3,055;-0,02088;0,04779;-0,23670;;-0,00687;0,14344;-0,78787;;-0,01118;0,21745;-1,19995;;4055;-2,128128128;4,871871872;-24,12812813
3,055;-0,02088;0,04779;-0,23670;;-0,00687;0,14344;-0,78787;;-0,01118;0,21745;-1,19995;;4055;-2,128128128;4,871871872;-24,12812813
3,067;-0,01107;0,07722;-0,27594;;-0,00706;0,14419;-0,79095;;-0,01126;0,21917;-1,20942;;4067;-1,128128128;7,871871872;-28,12812813
3,067;-0,01107;0,07722;-0,27594;;-0,00706;0,14419;-0,79095;;-0,01126;0,21917;-1,20942;;4067;-1,128128128;7,871871872;-28,12812813
3,075;-0,02088;0,05760;-0,24651;;-0,00719;0,14473;-0,79303;;-0,01132;0,22033;-1,21576;;4075;-2,128128128;5,871871872;-25,12812813
3,075;-0,02088;0,05760;-0,24651;;-0,00719;0,14473;-0,79303;;-0,01132;0,22033;-1,21576;;4075;-2,128128128;5,871871872;-25,12812813
3,084;-0,01107;0,05760;-0,26613;;-0,00733;0,14525;-0,79534;;-0,01138;0,22163;-1,22290;;4084;-1,128128128;5,871871872;-27,12812813
3,084;-0,01107;0,05760;-0,26613;;-0,00733;0,14525;-0,79534;;-0,01138;0,22163;-1,22290;;4084;-1,128128128;5,871871872;-27,12812813
3,096;-0,00126;0,03798;-0,25632;;-0,00741;0,14582;-0,79848;;-0,01147;0,22338;-1,23247;;4096;-0,128128128;3,871871872;-26,12812813
3,096;-0,00126;0,03798;-0,25632;;-0,00741;0,14582;-0,79848;;-0,01147;0,22338;-1,23247;;4096;-0,128128128;3,871871872;-26,12812813
3,104;-0,01107;0,04779;-0,25632;;-0,00746;0,14617;-0,80053;;-0,01153;0,22455;-1,23886;;4104;-1,128128128;4,871871872;-26,12812813
3,104;-0,01107;0,04779;-0,25632;;-0,00746;0,14617;-0,80053;;-0,01153;0,22455;-1,23886;;4104;-1,128128128;4,871871872;-26,12812813
3,116;-0,01107;0,04779;-0,27594;;-0,00759;0,14674;-0,80372;;-0,01162;0,22630;-1,24849;;4116;-1,128128128;4,871871872;-28,12812813
3,116;-0,01107;0,04779;-0,27594;;-0,00759;0,14674;-0,80372;;-0,01162;0,22630;-1,24849;;4116;-1,128128128;4,871871872;-28,12812813
3,124;0,00855;0,05760;-0,27594;;-0,00760;0,14716;-0,80593;;-0,01168;0,22748;-1,25493;;4124;0,871871872;5,871871872;-28,12812813
3,125;0,00855;0,05760;-0,27594;;-0,00759;0,14722;-0,80620;;-0,01169;0,22763;-1,25573;;4125;0,871871872;5,871871872;-28,12812813
3,133;0,00855;0,03798;-0,23670;;-0,00752;0,14760;-0,80825;;-0,01175;0,22881;-1,26219;;4133;0,871871872;3,871871872;-24,12812813
3,133;0,00855;0,03798;-0,23670;;-0,00752;0,14760;-0,80825;;-0,01175;0,22881;-1,26219;;4133;0,871871872;3,871871872;-24,12812813
3,145;-0,00126;0,05760;-0,24651;;-0,00748;0,14818;-0,81115;;-0,01184;0,23058;-1,27191;;4145;-0,128128128;5,871871872;-25,12812813
3,145;-0,00126;0,05760;-0,24651;;-0,00748;0,14818;-0,81115;;-0,01184;0,23058;-1,27191;;4145;-0,128128128;5,871871872;-25,12812813
3,153;0,01836;0,04779;-0,24651;;-0,00741;0,14860;-0,81313;;-0,01190;0,23177;-1,27840;;4153;1,871871872;4,871871872;-25,12812813
3,153;0,01836;0,04779;-0,24651;;-0,00741;0,14860;-0,81313;;-0,01190;0,23177;-1,27840;;4153;1,871871872;4,871871872;-25,12812813
3,161;-0,00126;0,03798;-0,29556;;-0,00734;0,14894;-0,81529;;-0,01196;0,23296;-1,28492;;4161;-0,128128128;3,871871872;-30,12812813
3,165;-0,00126;0,03798;-0,29556;;-0,00735;0,14909;-0,81648;;-0,01199;0,23355;-1,28818;;4165;-0,128128128;3,871871872;-30,12812813
3,174;0,02817;0,05760;-0,27594;;-0,00723;0,14952;-0,81905;;-0,01205;0,23490;-1,29554;;4174;2,871871872;5,871871872;-28,12812813
3,174;0,02817;0,05760;-0,27594;;-0,00723;0,14952;-0,81905;;-0,01205;0,23490;-1,29554;;4174;2,871871872;5,871871872;-28,12812813
3,182;-0,01107;0,04779;-0,24651;;-0,00716;0,14994;-0,82114;;-0,01211;0,23610;-1,30210;;4182;-1,128128128;4,871871872;-25,12812813
3,182;-0,01107;0,04779;-0,24651;;-0,00716;0,14994;-0,82114;;-0,01211;0,23610;-1,30210;;4182;-1,128128128;4,871871872;-25,12812813
3,194;-0,01107;0,07722;-0,26613;;-0,00729;0,15069;-0,82421;;-0,01220;0,23790;-1,31197;;4194;-1,128128128;7,871871872;-27,12812813
3,194;-0,01107;0,07722;-0,26613;;-0,00729;0,15069;-0,82421;;-0,01220;0,23790;-1,31197;;4194;-1,128128128;7,871871872;-27,12812813
3,202;-0,01107;0,04779;-0,24651;;-0,00738;0,15119;-0,82626;;-0,01225;0,23911;-1,31858;;4202;-1,128128128;4,871871872;-25,12812813
3,203;-0,01107;0,04779;-0,24651;;-0,00739;0,15124;-0,82651;;-0,01226;0,23926;-1,31940;;4203;-1,128128128;4,871871872;-25,12812813
3,219;-0,00126;0,04779;-0,27594;;-0,00749;0,15201;-0,83069;;-0,01238;0,24168;-1,33266;;4219;-0,128128128;4,871871872;-28,12812813
3,219;-0,00126;0,04779;-0,27594;;-0,00749;0,15201;-0,83069;;-0,01238;0,24168;-1,33266;;4219;-0,128128128;4,871871872;-28,12812813
3,223;-0,00126;0,04779;-0,27594;;-0,00749;0,15220;-0,83179;;-0,01241;0,24229;-1,33598;;4223;-0,128128128;4,871871872;-28,12812813
3,227;-0,00126;0,04779;-0,27594;;-0,00750;0,15239;-0,83290;;-0,01244;0,24290;-1,33931;;4227;-0,128128128;4,871871872;-28,12812813
3,231;0,00855;0,07722;-0,26613;;-0,00748;0,15264;-0,83398;;-0,01247;0,24351;-1,34265;;4231;0,871871872;7,871871872;-27,12812813
3,231;0,00855;0,07722;-0,26613;;-0,00748;0,15264;-0,83398;;-0,01247;0,24351;-1,34265;;4231;0,871871872;7,871871872;-27,12812813
3,243;0,00855;0,03798;-0,24651;;-0,00738;0,15333;-0,83706;;-0,01256;0,24535;-1,35267;;4243;0,871871872;3,871871872;-25,12812813
3,243;0,00855;0,03798;-0,24651;;-0,00738;0,15333;-0,83706;;-0,01256;0,24535;-1,35267;;4243;0,871871872;3,871871872;-25,12812813
3,251;-0,00126;0,06741;-0,25632;;-0,00735;0,15375;-0,83907;;-0,01262;0,24658;-1,35938;;4251;-0,128128128;6,871871872;-26,12812813
3,252;-0,00126;0,06741;-0,25632;;-0,00735;0,15382;-0,83933;;-0,01263;0,24673;-1,36022;;4252;-0,128128128;6,871871872;-26,12812813
3,260;-0,00126;0,06741;-0,28575;;-0,00736;0,15436;-0,84149;;-0,01269;0,24796;-1,36694;;4260;-0,128128128;6,871871872;-29,12812813
3,264;-0,00126;0,06741;-0,28575;;-0,00737;0,15463;-0,84264;;-0,01271;0,24858;-1,37031;;4264;-0,128128128;6,871871872;-29,12812813
3,272;-0,00126;0,04779;-0,23670;;-0,00738;0,15509;-0,84473;;-0,01277;0,24982;-1,37706;;4272;-0,128128128;4,871871872;-24,12812813
3,272;-0,00126;0,04779;-0,23670;;-0,00738;0,15509;-0,84473;;-0,01277;0,24982;-1,37706;;4272;-0,128128128;4,871871872;-24,12812813
3,280;-0,01107;0,04779;-0,25632;;-0,00743;0,15547;-0,84670;;-0,01283;0,25106;-1,38382;;4280;-1,128128128;4,871871872;-26,12812813
3,284;-0,01107;0,04779;-0,25632;;-0,00747;0,15566;-0,84772;;-0,01286;0,25168;-1,38721;;4284;-1,128128128;4,871871872;-26,12812813
3,292;0,00855;0,04779;-0,26613;;-0,00748;0,15605;-0,84981;;-0,01292;0,25293;-1,39400;;4292;0,871871872;4,871871872;-27,12812813
3,293;0,00855;0,04779;-0,26613;;-0,00747;0,15609;-0,85008;;-0,01293;0,25309;-1,39485;;4293;0,871871872;4,871871872;-27,12812813
3,301;-0,02088;0,04779;-0,27594;;-0,00752;0,15648;-0,85225;;-0,01299;0,25434;-1,40166;;4301;-2,128128128;4,871871872;-28,12812813
3,301;-0,02088;0,04779;-0,27594;;-0,00752;0,15648;-0,85225;;-0,01299;0,25434;-1,40166;;4301;-2,128128128;4,871871872;-28,12812813
3,313;-0,00126;0,03798;-0,27594;;-0,00766;0,15699;-0,85556;;-0,01308;0,25622;-1,41191;;4313;-0,128128128;3,871871872;-28,12812813
3,313;-0,00126;0,03798;-0,27594;;-0,00766;0,15699;-0,85556;;-0,01308;0,25622;-1,41191;;4313;-0,128128128;3,871871872;-28,12812813
3,321;-0,00126;0,05760;-0,26613;;-0,00767;0,15737;-0,85773;;-0,01314;0,25748;-1,41876;;4321;-0,128128128;5,871871872;-27,12812813
3,321;-0,00126;0,05760;-0,26613;;-0,00767;0,15737;-0,85773;;-0,01314;0,25748;-1,41876;;4321;-0,128128128;5,871871872;-27,12812813
3,333;-0,01107;0,04779;-0,25632;;-0,00774;0,15800;-0,86086;;-0,01323;0,25937;-1,42907;;4333;-1,128128128;4,871871872;-26,12812813
3,333;-0,01107;0,04779;-0,25632;;-0,00774;0,15800;-0,86086;;-0,01323;0,25937;-1,42907;;4333;-1,128128128;4,871871872;-26,12812813
3,342;0,00855;0,03798;-0,24651;;-0,00775;0,15839;-0,86312;;-0,01330;0,26079;-1,43683;;4342;0,871871872;3,871871872;-25,12812813
3,342;0,00855;0,03798;-0,24651;;-0,00775;0,15839;-0,86312;;-0,01330;0,26079;-1,43683;;4342;0,871871872;3,871871872;-25,12812813
3,350;-0,00126;0,04779;-0,25632;;-0,00772;0,15873;-0,86514;;-0,01337;0,26206;-1,44375;;4350;-0,128128128;4,871871872;-26,12812813
3,354;-0,00126;0,04779;-0,25632;;-0,00773;0,15893;-0,86616;;-0,01340;0,26270;-1,44721;;4354;-0,128128128;4,871871872;-26,12812813
3,362;-0,01107;0,06741;-0,27594;;-0,00778;0,15939;-0,86829;;-0,01346;0,26397;-1,45415;;4362;-1,128128128;6,871871872;-28,12812813
3,362;-0,01107;0,06741;-0,27594;;-0,00778;0,15939;-0,86829;;-0,01346;0,26397;-1,45415;;4362;-1,128128128;6,871871872;-28,12812813
3,370;-0,00126;0,03798;-0,25632;;-0,00783;0,15981;-0,87042;;-0,01352;0,26525;-1,46110;;4370;-0,128128128;3,871871872;-26,12812813
3,374;-0,00126;0,03798;-0,25632;;-0,00783;0,15996;-0,87144;;-0,01355;0,26588;-1,46458;;4374;-0,128128128;3,871871872;-26,12812813
3,382;-0,00126;0,03798;-0,25632;;-0,00784;0,16026;-0,87349;;-0,01362;0,26717;-1,47156;;4382;-0,128128128;3,871871872;-26,12812813
3,383;-0,00126;0,03798;-0,25632;;-0,00784;0,16030;-0,87375;;-0,01362;0,26733;-1,47244;;4383;-0,128128128;3,871871872;-26,12812813
3,391;-0,01107;0,06741;-0,27594;;-0,00789;0,16072;-0,87588;;-0,01369;0,26861;-1,47944;;4391;-1,128128128;6,871871872;-28,12812813
3,391;-0,01107;0,06741;-0,27594;;-0,00789;0,16072;-0,87588;;-0,01369;0,26861;-1,47944;;4391;-1,128128128;6,871871872;-28,12812813
3,403;0,00855;0,04779;-0,24651;;-0,00791;0,16141;-0,87901;;-0,01378;0,27054;-1,48997;;4403;0,871871872;4,871871872;-25,12812813
3,403;0,00855;0,04779;-0,24651;;-0,00791;0,16141;-0,87901;;-0,01378;0,27054;-1,48997;;4403;0,871871872;4,871871872;-25,12812813
3,411;-0,00126;0,03798;-0,25632;;-0,00788;0,16176;-0,88103;;-0,01384;0,27184;-1,49701;;4411;-0,128128128;3,871871872;-26,12812813
3,411;-0,00126;0,03798;-0,25632;;-0,00788;0,16176;-0,88103;;-0,01384;0,27184;-1,49701;;4411;-0,128128128;3,871871872;-26,12812813
3,423;0,01836;0,05760;-0,28575;;-0,00777;0,16233;-0,88428;;-0,01394;0,27378;-1,50760;;4423;1,871871872;5,871871872;-29,12812813
3,424;0,01836;0,05760;-0,28575;;-0,00776;0,16239;-0,88456;;-0,01395;0,27394;-1,50848;;4424;1,871871872;5,871871872;-29,12812813
3,432;-0,00126;0,05760;-0,25632;;-0,00769;0,16285;-0,88673;;-0,01401;0,27524;-1,51557;;4432;-0,128128128;5,871871872;-26,12812813
3,432;-0,00126;0,05760;-0,25632;;-0,00769;0,16285;-0,88673;;-0,01401;0,27524;-1,51557;;4432;-0,128128128;5,871871872;-26,12812813
3,440;-0,01107;0,03798;-0,25632;;-0,00774;0,16323;-0,88878;;-0,01407;0,27655;-1,52267;;4440;-1,128128128;3,871871872;-26,12812813
3,444;-0,01107;0,03798;-0,25632;;-0,00778;0,16338;-0,88981;;-0,01410;0,27720;-1,52623;;4444;-1,128128128;3,871871872;-26,12812813
3,452;-0,00126;0,02817;-0,25632;;-0,00783;0,16365;-0,89186;;-0,01416;0,27851;-1,53335;;4452;-0,128128128;2,871871872;-26,12812813
3,452;-0,00126;0,02817;-0,25632;;-0,00783;0,16365;-0,89186;;-0,01416;0,27851;-1,53335;;4452;-0,128128128;2,871871872;-26,12812813
3,460;-0,01107;0,05760;-0,26613;;-0,00788;0,16399;-0,89395;;-0,01423;0,27982;-1,54050;;4460;-1,128128128;5,871871872;-27,12812813
3,464;-0,01107;0,05760;-0,26613;;-0,00792;0,16422;-0,89501;;-0,01426;0,28048;-1,54407;;4464;-1,128128128;5,871871872;-27,12812813
3,473;-0,02088;0,03798;-0,24651;;-0,00807;0,16465;-0,89732;;-0,01433;0,28196;-1,55214;;4473;-2,128128128;3,871871872;-25,12812813
3,473;-0,02088;0,03798;-0,24651;;-0,00807;0,16465;-0,89732;;-0,01433;0,28196;-1,55214;;4473;-2,128128128;3,871871872;-25,12812813
3,481;-0,00126;0,03798;-0,24651;;-0,00816;0,16496;-0,89929;;-0,01439;0,28327;-1,55933;;4481;-0,128128128;3,871871872;-25,12812813
3,481;-0,00126;0,03798;-0,24651;;-0,00816;0,16496;-0,89929;;-0,01439;0,28327;-1,55933;;4481;-0,128128128;3,871871872;-25,12812813
3,493;-0,00126;0,03798;-0,22689;;-0,00817;0,16541;-0,90213;;-0,01449;0,28526;-1,57013;;4493;-0,128128128;3,871871872;-23,12812813
3,493;-0,00126;0,03798;-0,22689;;-0,00817;0,16541;-0,90213;;-0,01449;0,28526;-1,57013;;4493;-0,128128128;3,871871872;-23,12812813
3,501;-0,00126;0,07722;-0,26613;;-0,00818;0,16587;-0,90410;;-0,01456;0,28658;-1,57736;;4501;-0,128128128;7,871871872;-27,12812813
3,501;-0,00126;0,07722;-0,26613;;-0,00818;0,16587;-0,90410;;-0,01456;0,28658;-1,57736;;4501;-0,128128128;7,871871872;-27,12812813
3,513;-0,02088;0,03798;-0,28575;;-0,00831;0,16656;-0,90742;;-0,01466;0,28858;-1,58823;;4513;-2,128128128;3,871871872;-29,12812813
3,514;-0,02088;0,03798;-0,28575;;-0,00834;0,16660;-0,90770;;-0,01467;0,28874;-1,58914;;4514;-2,128128128;3,871871872;-29,12812813
3,522;-0,01107;0,05760;-0,28575;;-0,00846;0,16698;-0,90999;;-0,01473;0,29008;-1,59641;;4522;-1,128128128;5,871871872;-29,12812813
3,522;-0,01107;0,05760;-0,28575;;-0,00846;0,16698;-0,90999;;-0,01473;0,29008;-1,59641;;4522;-1,128128128;5,871871872;-29,12812813
3,530;-0,00126;0,05760;-0,24651;;-0,00851;0,16744;-0,91212;;-0,01480;0,29142;-1,60370;;4530;-0,128128128;5,871871872;-25,12812813
3,534;-0,00126;0,05760;-0,24651;;-0,00852;0,16768;-0,91310;;-0,01483;0,29209;-1,60735;;4534;-0,128128128;5,871871872;-25,12812813
3,542;0,00855;0,05760;-0,25632;;-0,00849;0,16814;-0,91511;;-0,01490;0,29343;-1,61466;;4542;0,871871872;5,871871872;-26,12812813
3,542;0,00855;0,05760;-0,25632;;-0,00849;0,16814;-0,91511;;-0,01490;0,29343;-1,61466;;4542;0,871871872;5,871871872;-26,12812813
3,550;-0,01107;0,03798;-0,24651;;-0,00850;0,16852;-0,91713;;-0,01497;0,29478;-1,62199;;4550;-1,128128128;3,871871872;-25,12812813
3,554;-0,01107;0,03798;-0,24651;;-0,00854;0,16867;-0,91811;;-0,01500;0,29545;-1,62566;;4554;-1,128128128;3,871871872;-25,12812813
3,563;-0,00126;0,03798;-0,26613;;-0,00860;0,16901;-0,92042;;-0,01508;0,29697;-1,63393;;4563;-0,128128128;3,871871872;-27,12812813
3,563;-0,00126;0,03798;-0,26613;;-0,00860;0,16901;-0,92042;;-0,01508;0,29697;-1,63393;;4563;-0,128128128;3,871871872;-27,12812813
