Timer,X,Y,Z
"2657","2873","8968","1864"
"2657","2873","8968","1864"
"2718","3329","8997","4751"
"2718","3329","8997","4751"
"2718","3329","8997","4751"
"2718","3329","8997","4751"
"2718","3329","8997","4751"
"2718","3329","8997","4751"
"2718","3329","8997","4751"
"2718","3329","8997","4751"
"2718","3329","8997","4751"
"2718","3329","8997","4751"
"2718","3329","8997","4751"
"2718","3329","8997","4751"
"2718","3329","8997","4751"
"2780","3355","9013","4741"
"2780","3355","9013","4741"
"2780","3355","9013","4741"
"2780","3355","9013","4741"
"2780","3355","9013","4741"
"2780","3355","9013","4741"
"2780","3355","9013","4741"
"2780","3355","9013","4741"
"2780","3355","9013","4741"
"2780","3355","9013","4741"
"2780","3355","9013","4741"
"2780","3355","9013","4741"
"2780","3355","9013","4741"
"2841","3269","8976","4692"
"2841","3269","8976","4692"
"2841","3269","8976","4692"
"2841","3269","8976","4692"
"2841","3269","8976","4692"
"2841","3269","8976","4692"
"2841","3269","8976","4692"
"2841","3269","8976","4692"
"2841","3269","8976","4692"
"2841","3269","8976","4692"
"2898","2857","8977","1868"
"2898","2857","8977","1868"
"2898","2857","8977","1868"
"2898","2857","8977","1868"
"2898","2857","8977","1868"
"2898","2857","8977","1868"
"2898","2857","8977","1868"
"2898","2857","8977","1868"
"2898","2857","8977","1868"
"2898","2857","8977","1868"
"2898","2857","8977","1868"
"2898","2857","8977","1868"
"2956","2891","8980","1869"
"2956","2891","8980","1869"
"2956","2891","8980","1869"
"2956","2891","8980","1869"
"2956","2891","8980","1869"
"2956","2891","8980","1869"
"2956","2891","8980","1869"
"2956","2891","8980","1869"
"2956","2891","8980","1869"
"2956","2891","8980","1869"
"2956","2891","8980","1869"
"2956","2891","8980","1869"
"3017","3352","9018","4764"
"3017","3352","9018","4764"
"3017","3352","9018","4764"
"3017","3352","9018","4764"
"3017","3352","9018","4764"
"3017","3352","9018","4764"
"3017","3352","9018","4764"
"3017","3352","9018","4764"
"3017","3352","9018","4764"
"3017","3352","9018","4764"
"3017","3352","9018","4764"
"3017","3352","9018","4764"
"3079","3329","9025","4655"
"3079","3329","9025","4655"
"3079","3329","9025","4655"
"3079","3329","9025","4655"
"3079","3329","9025","4655"
"3079","3329","9025","4655"
"3079","3329","9025","4655"
"3079","3329","9025","4655"
"3079","3329","9025","4655"
"3079","3329","9025","4655"
"3079","3329","9025","4655"
"3079","3329","9025","4655"
"3132","2881","9000","1871"
"3132","2881","9000","1871"
"3132","2881","9000","1871"
"3132","2881","9000","1871"
"3132","2881","9000","1871"
"3132","2881","9000","1871"
"3132","2881","9000","1871"
"3132","2881","9000","1871"
"3132","2881","9000","1871"
"3132","2881","9000","1871"
"3132","2881","9000","1871"
"3132","2881","9000","1871"
"3193","3294","8991","4659"
"3193","3294","8991","4659"
"3193","3294","8991","4659"
"3193","3294","8991","4659"
"3193","3294","8991","4659"
"3193","3294","8991","4659"
"3193","3294","8991","4659"
"3193","3294","8991","4659"
"3193","3294","8991","4659"
"3193","3294","8991","4659"
"3193","3294","8991","4659"
"3193","3294","8991","4659"
"3255","3341","9007","4612"
"3255","3341","9007","4612"
"3255","3341","9007","4612"
"3255","3341","9007","4612"
"3255","3341","9007","4612"
"3255","3341","9007","4612"
"3255","3341","9007","4612"
"3255","3341","9007","4612"
"3255","3341","9007","4612"
"3255","3341","9007","4612"
"3255","3341","9007","4612"
"3255","3341","9007","4612"
"3312","3288","8988","4758"
"3312","3288","8988","4758"
"3312","3288","8988","4758"
"3312","3288","8988","4758"
"3312","3288","8988","4758"
"3312","3288","8988","4758"
"3312","3288","8988","4758"
"3312","3288","8988","4758"
"3312","3288","8988","4758"
"3312","3288","8988","4758"
"3312","3288","8988","4758"
"3312","3288","8988","4758"
"3374","2908","9006","1864"
"3374","2908","9006","1864"
"3374","2908","9006","1864"
"3374","2908","9006","1864"
"3374","2908","9006","1864"
"3374","2908","9006","1864"
"3374","2908","9006","1864"
"3374","2908","9006","1864"
"3374","2908","9006","1864"
"3374","2908","9006","1864"
"3374","2908","9006","1864"
"3374","2908","9006","1864"
"3435","2876","9038","1875"
"3435","2876","9038","1875"
"3435","2876","9038","1875"
"3435","2876","9038","1875"
"3435","2876","9038","1875"
"3435","2876","9038","1875"
"3435","2876","9038","1875"
"3435","2876","9038","1875"
"3435","2876","9038","1875"
"3435","2876","9038","1875"
"3435","2876","9038","1875"
"3435","2876","9038","1875"
"3497","3312","8962","4813"
"3497","3312","8962","4813"
"3497","3312","8962","4813"
"3497","3312","8962","4813"
"3497","3312","8962","4813"
"3497","3312","8962","4813"
"3497","3312","8962","4813"
"3497","3312","8962","4813"
"3497","3312","8962","4813"
"3497","3312","8962","4813"
"3497","3312","8962","4813"
"3497","3312","8962","4813"
"3558","2878","8999","1870"
"3558","2878","8999","1870"
"3558","2878","8999","1870"
"3558","2878","8999","1870"
"3558","2878","8999","1870"
"3558","2878","8999","1870"
"3558","2878","8999","1870"
"3558","2878","8999","1870"
"3558","2878","8999","1870"
"3558","2878","8999","1870"
"3558","2878","8999","1870"
"3558","2878","8999","1870"
"3615","2848","8948","1852"
"3615","2848","8948","1852"
"3615","2848","8948","1852"
"3615","2848","8948","1852"
"3615","2848","8948","1852"
"3615","2848","8948","1852"
"3615","2848","8948","1852"
"3615","2848","8948","1852"
"3615","2848","8948","1852"
"3615","2848","8948","1852"
"3615","2848","8948","1852"
"3615","2848","8948","1852"
"3672","3334","9017","4666"
"3672","3334","9017","4666"
"3672","3334","9017","4666"
"3672","3334","9017","4666"
"3672","3334","9017","4666"
"3672","3334","9017","4666"
"3672","3334","9017","4666"
"3672","3334","9017","4666"
"3672","3334","9017","4666"
"3672","3334","9017","4666"
"3672","3334","9017","4666"
"3672","3334","9017","4666"
"3734","3376","9040","4775"
"3734","3376","9040","4775"
"3734","3376","9040","4775"
"3734","3376","9040","4775"
"3734","3376","9040","4775"
"3734","3376","9040","4775"
"3734","3376","9040","4775"
"3734","3376","9040","4775"
"3734","3376","9040","4775"
"3734","3376","9040","4775"
"3787","2863","8976","1857"
"3787","2863","8976","1857"
"3787","2863","8976","1857"
"3787","2863","8976","1857"
"3787","2863","8976","1857"
"3787","2863","8976","1857"
"3787","2863","8976","1857"
"3787","2863","8976","1857"
"3787","2863","8976","1857"
"3787","2863","8976","1857"
"3787","2863","8976","1857"
"3840","2898","8965","1853"
"3840","2898","8965","1853"
"3840","2898","8965","1853"
"3840","2898","8965","1853"
"3840","2898","8965","1853"
"3840","2898","8965","1853"
"3840","2898","8965","1853"
"3840","2898","8965","1853"
"3840","2898","8965","1853"
"3840","2898","8965","1853"
"3840","2898","8965","1853"
"3840","2898","8965","1853"
"3840","2898","8965","1853"
"3902","2891","8986","1874"
"3902","2891","8986","1874"
"3902","2891","8986","1874"
"3902","2891","8986","1874"
"3902","2891","8986","1874"
"3902","2891","8986","1874"
"3902","2891","8986","1874"
"3902","2891","8986","1874"
"3902","2891","8986","1874"
"3902","2891","8986","1874"
"3959","2858","8942","1867"
"3959","2858","8942","1867"
"3959","2858","8942","1867"
"3959","2858","8942","1867"
"3959","2858","8942","1867"
"3959","2858","8942","1867"
"3959","2858","8942","1867"
"3959","2858","8942","1867"
"3959","2858","8942","1867"
"3959","2858","8942","1867"
"3959","2858","8942","1867"
"3959","2858","8942","1867"
"3959","2858","8942","1867"
"4021","3303","8991","4721"
"4021","3303","8991","4721"
"4021","3303","8991","4721"
"4021","3303","8991","4721"
"4021","3303","8991","4721"
"4021","3303","8991","4721"
"4021","3303","8991","4721"
"4021","3303","8991","4721"
"4021","3303","8991","4721"
"4021","3303","8991","4721"
"4021","3303","8991","4721"
"4078","3531","9161","5037"
"4078","3531","9161","5037"
"4078","3531","9161","5037"
"4078","3531","9161","5037"
"4078","3531","9161","5037"
"4078","3531","9161","5037"
"4078","3531","9161","5037"
"4078","3531","9161","5037"
"4078","3531","9161","5037"
"4078","3531","9161","5037"
"4078","3531","9161","5037"
"4078","3531","9161","5037"
"4140","3318","9018","4716"
"4140","3318","9018","4716"
"4140","3318","9018","4716"
"4140","3318","9018","4716"
"4140","3318","9018","4716"
"4140","3318","9018","4716"
"4140","3318","9018","4716"
"4140","3318","9018","4716"
"4140","3318","9018","4716"
"4140","3318","9018","4716"
"4140","3318","9018","4716"
"4140","3318","9018","4716"
"4140","3318","9018","4716"
"4201","3308","8976","4686"
"4201","3308","8976","4686"
"4201","3308","8976","4686"
"4201","3308","8976","4686"
"4201","3308","8976","4686"
"4201","3308","8976","4686"
"4201","3308","8976","4686"
"4201","3308","8976","4686"
"4201","3308","8976","4686"
"4201","3308","8976","4686"
"4201","3308","8976","4686"
"4258","3278","8986","4716"
"4258","3278","8986","4716"
"4258","3278","8986","4716"
"4258","3278","8986","4716"
"4258","3278","8986","4716"
"4258","3278","8986","4716"
"4258","3278","8986","4716"
"4258","3278","8986","4716"
"4258","3278","8986","4716"
"4258","3278","8986","4716"
"4258","3278","8986","4716"
"4258","3278","8986","4716"
"4320","3339","9006","4798"
"4320","3339","9006","4798"
"4320","3339","9006","4798"
"4320","3339","9006","4798"
"4320","3339","9006","4798"
"4320","3339","9006","4798"
"4320","3339","9006","4798"
"4320","3339","9006","4798"
"4320","3339","9006","4798"
"4320","3339","9006","4798"
"4320","3339","9006","4798"
"4320","3339","9006","4798"
"4320","3339","9006","4798"
"4381","3273","9004","4649"
"4381","3273","9004","4649"
"4381","3273","9004","4649"
"4381","3273","9004","4649"
"4381","3273","9004","4649"
"4381","3273","9004","4649"
"4381","3273","9004","4649"
"4381","3273","9004","4649"
"4381","3273","9004","4649"
"4381","3273","9004","4649"
"4381","3273","9004","4649"
"4434","2877","8970","1862"
"4434","2877","8970","1862"
"4434","2877","8970","1862"
"4434","2877","8970","1862"
"4434","2877","8970","1862"
"4434","2877","8970","1862"
"4434","2877","8970","1862"
"4434","2877","8970","1862"
"4434","2877","8970","1862"
"4434","2877","8970","1862"
"4434","2877","8970","1862"
"4492","2881","8933","1858"
"4492","2881","8933","1858"
"4492","2881","8933","1858"
"4492","2881","8933","1858"
"4492","2881","8933","1858"
"4492","2881","8933","1858"
"4492","2881","8933","1858"
"4492","2881","8933","1858"
"4492","2881","8933","1858"
"4492","2881","8933","1858"
"4492","2881","8933","1858"
"4492","2881","8933","1858"
"4492","2881","8933","1858"
"4553","3313","9010","4627"
"4553","3313","9010","4627"
"4553","3313","9010","4627"
"4553","3313","9010","4627"
"4553","3313","9010","4627"
"4553","3313","9010","4627"
"4553","3313","9010","4627"
"4553","3313","9010","4627"
"4553","3313","9010","4627"
"4553","3313","9010","4627"
"4553","3313","9010","4627"
"4553","3313","9010","4627"
"4615","3352","9025","4700"
"4615","3352","9025","4700"
"4615","3352","9025","4700"
"4615","3352","9025","4700"
"4615","3352","9025","4700"
"4615","3352","9025","4700"
"4615","3352","9025","4700"
"4615","3352","9025","4700"
"4615","3352","9025","4700"
"4615","3352","9025","4700"
"4668","2873","8959","1861"
"4668","2873","8959","1861"
"4668","2873","8959","1861"
"4668","2873","8959","1861"
"4668","2873","8959","1861"
"4668","2873","8959","1861"
"4668","2873","8959","1861"
"4668","2873","8959","1861"
"4668","2873","8959","1861"
"4668","2873","8959","1861"
"4721","2879","8963","1870"
"4721","2879","8963","1870"
"4721","2879","8963","1870"
"4721","2879","8963","1870"
"4721","2879","8963","1870"
"4721","2879","8963","1870"
"4721","2879","8963","1870"
"4721","2879","8963","1870"
"4721","2879","8963","1870"
"4721","2879","8963","1870"
"4721","2879","8963","1870"
"4721","2879","8963","1870"
"4778","2890","8994","1867"
"4778","2890","8994","1867"
"4778","2890","8994","1867"
"4778","2890","8994","1867"
"4778","2890","8994","1867"
"4778","2890","8994","1867"
"4778","2890","8994","1867"
"4778","2890","8994","1867"
"4778","2890","8994","1867"
"4778","2890","8994","1867"
"4832","2907","9001","1866"
"4832","2907","9001","1866"
"4832","2907","9001","1866"
"4832","2907","9001","1866"
"4832","2907","9001","1866"
"4832","2907","9001","1866"
"4832","2907","9001","1866"
"4832","2907","9001","1866"
"4832","2907","9001","1866"
"4832","2907","9001","1866"
"4832","2907","9001","1866"
"4832","2907","9001","1866"
"4832","2907","9001","1866"
"4893","3305","9000","4760"
"4893","3305","9000","4760"
"4893","3305","9000","4760"
"4893","3305","9000","4760"
"4893","3305","9000","4760"
"4893","3305","9000","4760"
"4893","3305","9000","4760"
"4893","3305","9000","4760"
"4893","3305","9000","4760"
"4893","3305","9000","4760"
"4893","3305","9000","4760"
"4951","3328","8974","4757"
"4951","3328","8974","4757"
"4951","3328","8974","4757"
"4951","3328","8974","4757"
"4951","3328","8974","4757"
"4951","3328","8974","4757"
"4951","3328","8974","4757"
"4951","3328","8974","4757"
"4951","3328","8974","4757"
"4951","3328","8974","4757"
"4951","3328","8974","4757"
"4951","3328","8974","4757"
"5012","3302","9030","4733"
"5012","3302","9030","4733"
"5012","3302","9030","4733"
"5012","3302","9030","4733"
"5012","3302","9030","4733"
"5012","3302","9030","4733"
"5012","3302","9030","4733"
"5012","3302","9030","4733"
"5012","3302","9030","4733"
"5012","3302","9030","4733"
"5012","3302","9030","4733"
"5012","3302","9030","4733"
"5012","3302","9030","4733"
"5073","2881","9011","1858"
"5073","2881","9011","1858"
"5073","2881","9011","1858"
"5073","2881","9011","1858"
"5073","2881","9011","1858"
"5073","2881","9011","1858"
"5073","2881","9011","1858"
"5073","2881","9011","1858"
"5073","2881","9011","1858"
"5073","2881","9011","1858"
"5073","2881","9011","1858"
"5073","2881","9011","1858"
"5073","2881","9011","1858"
"5135","2852","8974","1873"
"5135","2852","8974","1873"
"5135","2852","8974","1873"
"5135","2852","8974","1873"
"5135","2852","8974","1873"
"5135","2852","8974","1873"
"5135","2852","8974","1873"
"5135","2852","8974","1873"
"5135","2852","8974","1873"
"5135","2852","8974","1873"
"5192","3332","9021","4750"
"5192","3332","9021","4750"
"5192","3332","9021","4750"
"5192","3332","9021","4750"
"5192","3332","9021","4750"
"5192","3332","9021","4750"
"5192","3332","9021","4750"
"5192","3332","9021","4750"
"5192","3332","9021","4750"
"5192","3332","9021","4750"
"5192","3332","9021","4750"
"5192","3332","9021","4750"
"5192","3332","9021","4750"
"5192","3332","9021","4750"
"5254","3341","9005","4798"
"5254","3341","9005","4798"
"5254","3341","9005","4798"
"5254","3341","9005","4798"
"5254","3341","9005","4798"
"5254","3341","9005","4798"
"5254","3341","9005","4798"
"5254","3341","9005","4798"
"5254","3341","9005","4798"
"5254","3341","9005","4798"
"5254","3341","9005","4798"
"5254","3341","9005","4798"
"5315","3338","8996","4670"
"5315","3338","8996","4670"
"5315","3338","8996","4670"
"5315","3338","8996","4670"
"5315","3338","8996","4670"
"5315","3338","8996","4670"
"5315","3338","8996","4670"
"5315","3338","8996","4670"
"5315","3338","8996","4670"
"5315","3338","8996","4670"
"5372","2872","8985","1860"
"5372","2872","8985","1860"
"5372","2872","8985","1860"
"5372","2872","8985","1860"
"5372","2872","8985","1860"
"5372","2872","8985","1860"
"5372","2872","8985","1860"
"5372","2872","8985","1860"
"5372","2872","8985","1860"
"5372","2872","8985","1860"
"5372","2872","8985","1860"
"5372","2872","8985","1860"
"5372","2872","8985","1860"
"5434","3313","9021","4630"
"5434","3313","9021","4630"
"5434","3313","9021","4630"
"5434","3313","9021","4630"
"5434","3313","9021","4630"
"5434","3313","9021","4630"
"5434","3313","9021","4630"
"5434","3313","9021","4630"
"5434","3313","9021","4630"
"5434","3313","9021","4630"
"5434","3313","9021","4630"
"5434","3313","9021","4630"
"5434","3313","9021","4630"
"5495","3307","9039","4663"
"5495","3307","9039","4663"
"5495","3307","9039","4663"
"5495","3307","9039","4663"
"5495","3307","9039","4663"
"5495","3307","9039","4663"
"5495","3307","9039","4663"
"5495","3307","9039","4663"
"5495","3307","9039","4663"
"5495","3307","9039","4663"
"5495","3307","9039","4663"
"5495","3307","9039","4663"
"5553","3349","8998","4765"
"5553","3349","8998","4765"
"5553","3349","8998","4765"
"5553","3349","8998","4765"
"5553","3349","8998","4765"
"5553","3349","8998","4765"
"5553","3349","8998","4765"
"5553","3349","8998","4765"
"5553","3349","8998","4765"
"5553","3349","8998","4765"
"5614","3300","9020","4748"
"5614","3300","9020","4748"
"5614","3300","9020","4748"
"5614","3300","9020","4748"
"5614","3300","9020","4748"
"5614","3300","9020","4748"
"5614","3300","9020","4748"
"5614","3300","9020","4748"
"5614","3300","9020","4748"
"5614","3300","9020","4748"
"5614","3300","9020","4748"
"5614","3300","9020","4748"
"5614","3300","9020","4748"
"5614","3300","9020","4748"
"5675","3329","8975","4661"
"5675","3329","8975","4661"
"5675","3329","8975","4661"
"5675","3329","8975","4661"
"5675","3329","8975","4661"
"5675","3329","8975","4661"
"5675","3329","8975","4661"
"5675","3329","8975","4661"
"5675","3329","8975","4661"
"5675","3329","8975","4661"
"5733","3332","8981","4717"
"5733","3332","8981","4717"
"5733","3332","8981","4717"
"5733","3332","8981","4717"
"5733","3332","8981","4717"
"5733","3332","8981","4717"
"5733","3332","8981","4717"
"5733","3332","8981","4717"
"5733","3332","8981","4717"
"5733","3332","8981","4717"
"5733","3332","8981","4717"
"5733","3332","8981","4717"
"5794","3334","9010","4725"
"5794","3334","9010","4725"
"5794","3334","9010","4725"
"5794","3334","9010","4725"
"5794","3334","9010","4725"
"5794","3334","9010","4725"
"5794","3334","9010","4725"
"5794","3334","9010","4725"
"5794","3334","9010","4725"
"5794","3334","9010","4725"
"5794","3334","9010","4725"
"5794","3334","9010","4725"
"5794","3334","9010","4725"
"5794","3334","9010","4725"
"5856","3317","8999","4653"
"5856","3317","8999","4653"
"5856","3317","8999","4653"
"5856","3317","8999","4653"
"5856","3317","8999","4653"
"5856","3317","8999","4653"
"5856","3317","8999","4653"
"5856","3317","8999","4653"
"5856","3317","8999","4653"
"5856","3317","8999","4653"
"5913","2836","9001","1864"
"5913","2836","9001","1864"
"5913","2836","9001","1864"
"5913","2836","9001","1864"
"5913","2836","9001","1864"
"5913","2836","9001","1864"
"5913","2836","9001","1864"
"5913","2836","9001","1864"
"5913","2836","9001","1864"
"5913","2836","9001","1864"
"5913","2836","9001","1864"
"5913","2836","9001","1864"
"5966","2886","9004","1880"
"5966","2886","9004","1880"
"5966","2886","9004","1880"
"5966","2886","9004","1880"
