Timer,AX,AY,AZ,GX,GY,GZ,A
"506","1","0","0","1","0","0","360"
"509","1","0","0","1","0","0","360"
"519","3","-2","0","3","-2","0","360"
"521","3","-2","0","3","-2","0","360"
"528","3","-1","0","3","-1","0","360"
"529","3","-1","0","3","-1","0","360"
"539","3","1","0","3","1","0","360"
"541","3","1","0","3","1","0","360"
"548","2","2","0","2","2","0","360"
"550","2","2","0","2","2","0","360"
"560","1","-3","0","1","-3","0","360"
"562","1","-3","0","1","-3","0","360"
"568","1","-2","0","1","-2","0","360"
"570","1","-2","0","1","-2","0","360"
"576","2","2","0","2","2","0","360"
"582","2","2","0","2","2","0","360"
"588","4","0","0","4","0","0","360"
"591","4","0","0","4","0","0","360"
"597","1","-1","0","1","-1","0","360"
"598","1","-1","0","1","-1","0","360"
"609","1","-1","0","1","-1","0","360"
"611","1","-1","0","1","-1","0","360"
"618","0","-1","0","0","-1","0","360"
"619","0","-1","0","0","-1","0","360"
"633","2","0","0","2","0","0","360"
"633","2","0","0","2","0","0","360"
"641","-1","0","0","-1","0","0","360"
"641","-1","0","0","-1","0","0","360"
"651","2","0","0","2","0","0","360"
"652","2","0","0","2","0","0","360"
"658","1","2","0","1","2","0","360"
"660","1","2","0","1","2","0","360"
"669","-1","1","0","-1","1","0","360"
"672","-1","1","0","-1","1","0","360"
"678","0","1","0","0","1","0","360"
"680","0","1","0","0","1","0","360"
"686","0","-1","0","0","-1","0","360"
"689","0","-1","0","0","-1","0","360"
"698","0","-2","0","0","-2","0","360"
"701","0","-2","0","0","-2","0","360"
"706","0","-2","0","0","-2","0","360"
"709","0","-2","0","0","-2","0","360"
"719","-2","1","0","-2","1","0","360"
"721","-2","1","0","-2","1","0","360"
"727","4","1","0","4","1","0","360"
"730","4","1","0","4","1","0","360"
"740","1","2","0","1","2","0","360"
"742","1","2","0","1","2","0","360"
"748","2","0","0","2","0","0","360"
"750","2","0","0","2","0","0","360"
"757","2","0","0","2","0","0","360"
"762","2","0","0","2","0","0","360"
"769","0","1","0","0","1","0","360"
"771","0","1","0","0","1","0","360"
"777","3","-3","0","3","-3","0","360"
"779","3","-3","0","3","-3","0","360"
"789","3","-3","0","3","-3","0","360"
"791","3","-3","0","3","-3","0","360"
"798","1","0","0","1","0","0","360"
"799","1","0","0","1","0","0","360"
"809","1","0","0","1","0","0","360"
"812","1","0","0","1","0","0","360"
"819","3","1","0","3","1","0","360"
"820","3","1","0","3","1","0","360"
"831","4","1","0","4","1","0","360"
"832","4","1","0","4","1","0","360"
"839","2","1","0","2","1","0","360"
"840","2","1","0","2","1","0","360"
"850","2","1","0","2","1","0","360"
"853","2","1","0","2","1","0","360"
"859","3","-2","0","3","-2","0","360"
"861","3","-2","0","3","-2","0","360"
"867","2","-2","0","2","-2","0","360"
"873","2","-2","0","2","-2","0","360"
"879","2","-2","0","2","-2","0","360"
"881","2","-2","0","2","-2","0","360"
"888","2","-2","0","2","-2","0","360"
"889","2","-2","0","2","-2","0","360"
"900","2","1","0","2","1","0","360"
"900","2","1","0","2","1","0","360"
"908","2","1","0","2","1","0","360"
"910","2","1","0","2","1","0","360"
"920","3","0","0","3","0","0","360"
"922","3","0","0","3","0","0","360"
"929","0","0","0","0","0","0","360"
"930","0","0","0","0","0","0","360"
"941","2","-3","0","2","-3","0","360"
"943","2","-3","0","2","-3","0","360"
"948","-2","3","0","-2","3","0","360"
"951","-2","3","0","-2","3","0","360"
"957","-1","-1","0","-1","-1","0","360"
"963","-1","-1","0","-1","-1","0","360"
"969","-1","2","0","-1","2","0","360"
"971","-1","2","0","-1","2","0","360"
"978","-1","2","0","-1","2","0","360"
"980","-1","2","0","-1","2","0","360"
"990","3","0","0","3","0","0","360"
"992","3","0","0","3","0","0","360"
"998","-2","-3","0","-2","-3","0","360"
"1000","-2","-3","0","-2","-3","0","360"
"1007","-1","2","0","-1","2","0","360"
"1012","-1","2","0","-1","2","0","360"
"1019","2","-1","0","2","-1","0","360"
"1020","2","-1","0","2","-1","0","360"
"1031","0","2","0","0","2","0","360"
"1033","0","2","0","0","2","0","360"
"1039","3","1","0","3","1","0","360"
"1041","3","1","0","3","1","0","360"
"1048","0","2","0","0","2","0","360"
"1049","0","2","0","0","2","0","360"
"1060","-1","-1","0","-1","-1","0","360"
"1061","-1","-1","0","-1","-1","0","360"
"1068","-3","1","0","-3","1","0","360"
"1070","-3","1","0","-3","1","0","360"
"1080","1","-2","0","1","-2","0","360"
"1082","1","-2","0","1","-2","0","360"
"1088","1","-1","0","1","-1","0","360"
"1090","1","-1","0","1","-1","0","360"
"1100","-3","1","0","-3","1","0","360"
"1101","-3","1","0","-3","1","0","360"
"1108","-3","1","0","-3","1","0","360"
"1111","-3","1","0","-3","1","0","360"
"1121","-3","-2","0","-3","-2","0","360"
"1123","-3","-2","0","-3","-2","0","360"
"1129","3","-1","0","3","-1","0","360"
"1131","3","-1","0","3","-1","0","360"
"1142","0","-1","0","0","-1","0","360"
"1143","0","-1","0","0","-1","0","360"
"1150","0","0","0","0","0","0","360"
"1150","0","0","0","0","0","0","360"
"1158","1","2","0","1","2","0","360"
"1160","1","2","0","1","2","0","360"
"1170","-1","-2","0","-1","-2","0","360"
"1172","-1","-2","0","-1","-2","0","360"
"1179","2","-2","0","2","-2","0","360"
"1180","2","-2","0","2","-2","0","360"
"1190","2","0","0","2","0","0","360"
"1193","2","0","0","2","0","0","360"
"1199","-2","2","0","-2","2","0","360"
"1201","-2","2","0","-2","2","0","360"
"1207","-1","1","0","-1","1","0","360"
"1213","-1","1","0","-1","1","0","360"
"1219","-1","-1","0","-1","-1","0","360"
"1221","-1","-1","0","-1","-1","0","360"
"1232","0","0","0","0","0","0","360"
"1233","0","0","0","0","0","0","360"
"1242","-2","-1","0","-2","-1","0","360"
"1243","-2","-1","0","-2","-1","0","360"
"1252","-1","-1","0","-1","-1","0","360"
"1252","-1","-1","0","-1","-1","0","360"
"1260","-1","1","0","-1","1","0","360"
"1262","-1","1","0","-1","1","0","360"
"1268","-1","1","0","-1","1","0","360"
"1270","-1","1","0","-1","1","0","360"
"1281","1","-3","0","1","-3","0","360"
"1283","1","-3","0","1","-3","0","360"
"1288","2","0","0","2","0","0","360"
"1291","2","0","0","2","0","0","360"
"1301","1","0","0","1","0","0","360"
"1301","1","0","0","1","0","0","360"
"1309","1","2","0","1","2","0","360"
"1311","1","2","0","1","2","0","360"
"1321","-1","0","0","-1","0","0","360"
"1324","-1","0","0","-1","0","0","360"
"1329","0","0","0","0","0","0","360"
"1332","0","0","0","0","0","0","360"
"1337","4","1","0","4","1","0","360"
"1344","4","1","0","4","1","0","360"
"1350","-1","0","0","-1","0","0","360"
"1350","-1","0","0","-1","0","0","360"
"1358","-1","-4","0","-1","-4","0","360"
"1360","-1","-4","0","-1","-4","0","360"
"1371","0","-2","0","0","-2","0","360"
"1373","0","-2","0","0","-2","0","360"
"1379","-2","-1","0","-2","-1","0","360"
"1381","-2","-1","0","-2","-1","0","360"
"1392","1","-1","0","1","-1","0","360"
"1393","1","-1","0","1","-1","0","360"
"1400","-1","0","0","-1","0","0","360"
"1401","-1","0","0","-1","0","0","360"
"1408","0","-1","0","0","-1","0","360"
"1414","0","-1","0","0","-1","0","360"
"1420","2","2","0","2","2","0","360"
"1422","2","2","0","2","2","0","360"
"1433","-1","2","0","-1","2","0","360"
"1434","-1","2","0","-1","2","0","360"
"1440","-2","-1","0","-2","-1","0","360"
"1443","-2","-1","0","-2","-1","0","360"
"1450","-3","0","0","-3","0","0","360"
"1451","-3","0","0","-3","0","0","360"
"1457","-2","-1","0","-2","-1","0","360"
"1463","-2","-1","0","-2","-1","0","360"
"1470","-3","0","0","-3","0","0","360"
"1471","-3","0","0","-3","0","0","360"
"1482","-1","1","0","-1","1","0","360"
"1483","-1","1","0","-1","1","0","360"
"1490","-1","2","0","-1","2","0","360"
"1492","-1","2","0","-1","2","0","360"
"1502","0","0","0","0","0","0","360"
"1502","0","0","0","0","0","0","360"
"1510","-3","1","0","-3","1","0","360"
"1512","-3","1","0","-3","1","0","360"
"1523","-3","1","0","-3","1","0","360"
"1524","-3","1","0","-3","1","0","360"
"1531","-1","0","0","-1","0","0","360"
"1532","-1","0","0","-1","0","0","360"
"1539","-1","0","0","-1","0","0","360"
"1545","-1","0","0","-1","0","0","360"
"1551","0","4","0","0","4","0","360"
"1551","0","4","0","0","4","0","360"
"1559","-1","1","0","-1","1","0","360"
"1561","-1","1","0","-1","1","0","360"
"1571","0","1","0","0","1","0","360"
"1573","0","1","0","0","1","0","360"
"1580","0","3","0","0","3","0","360"
"1582","0","3","0","0","3","0","360"
"1592","1","1","0","1","1","0","360"
"1594","1","1","0","1","1","0","360"
"1600","-2","2","0","-2","2","0","360"
"1602","-2","2","0","-2","2","0","360"
"1609","2","0","0","2","0","0","360"
"1614","2","0","0","2","0","0","360"
"1621","3","1","0","3","1","0","360"
"1623","3","1","0","3","1","0","360"
"1630","1","2","0","1","2","0","360"
"1635","1","2","0","1","2","0","360"
"1642","0","1","0","0","1","0","360"
"1643","0","1","0","0","1","0","360"
"1651","0","-2","0","0","-2","0","360"
"1651","0","-2","0","0","-2","0","360"
"1658","0","1","0","0","1","0","360"
"1664","0","1","0","0","1","0","360"
"1670","-1","-1","0","-1","-1","0","360"
"1672","-1","-1","0","-1","-1","0","360"
"1682","1","0","0","1","0","0","360"
"1684","1","0","0","1","0","0","360"
"1691","1","-2","0","1","-2","0","360"
"1692","1","-2","0","1","-2","0","360"
"1702","3","-1","0","3","-1","0","360"
"1703","3","-1","0","3","-1","0","360"
"1708","0","-1","0","0","-1","0","360"
"1713","0","-1","0","0","-1","0","360"
"1724","-2","0","0","-2","0","0","360"
"1725","-2","0","0","-2","0","0","360"
"1731","-1","0","0","-1","0","0","360"
"1733","-1","0","0","-1","0","0","360"
"1740","2","-1","0","2","-1","0","360"
"1745","2","-1","0","2","-1","0","360"
"1752","-1","3","0","-1","3","0","360"
"1752","-1","3","0","-1","3","0","360"
"1760","-2","-1","0","-2","-1","0","360"
"1762","-2","-1","0","-2","-1","0","360"
"1772","2","0","0","2","0","0","360"
"1774","2","0","0","2","0","0","360"
"1781","2","-1","0","2","-1","0","360"
"1782","2","-1","0","2","-1","0","360"
"1792","0","-2","0","0","-2","0","360"
"1795","0","-2","0","0","-2","0","360"
"1801","-1","0","0","-1","0","0","360"
"1803","-1","0","0","-1","0","0","360"
"1809","2","-3","0","2","-3","0","360"
"1815","2","-3","0","2","-3","0","360"
"1821","1","-1","0","1","-1","0","360"
"1823","1","-1","0","1","-1","0","360"
"1830","0","-2","0","0","-2","0","360"
"1831","0","-2","0","0","-2","0","360"
"1845","0","0","0","0","0","0","360"
"1845","0","0","0","0","0","0","360"
"1853","-1","1","0","-1","1","0","360"
"1853","-1","1","0","-1","1","0","360"
"1861","0","0","0","0","0","0","360"
"1864","0","0","0","0","0","0","360"
"1871","-1","0","0","-1","0","0","360"
"1873","-1","0","0","-1","0","0","360"
"1883","-5","1","0","-5","1","0","360"
"1885","-5","1","0","-5","1","0","360"
"1891","-1","1","0","-1","1","0","360"
"1893","-1","1","0","-1","1","0","360"
"1903","-2","0","0","-2","0","0","360"
"1903","-2","0","0","-2","0","0","360"
"1910","-2","0","0","-2","0","0","360"
"1914","-2","0","0","-2","0","0","360"
"1920","-4","1","0","-4","1","0","360"
"1922","-4","1","0","-4","1","0","360"
"1932","3","-1","0","3","-1","0","360"
"1934","3","-1","0","3","-1","0","360"
"1941","-2","-1","0","-2","-1","0","360"
"1942","-2","-1","0","-2","-1","0","360"
"1952","1","1","0","1","1","0","360"
"1952","1","1","0","1","1","0","360"
"1961","0","0","0","0","0","0","360"
"1963","0","0","0","0","0","0","360"
"1973","-3","-1","0","-3","-1","0","360"
"1975","-3","-1","0","-3","-1","0","360"
"1982","1","0","0","1","0","0","360"
"1983","1","0","0","1","0","0","360"
"1990","2","0","0","2","0","0","360"
"1996","2","0","0","2","0","0","360"
"2002","-1","1","0","-1","1","0","360"
"2004","-1","1","0","-1","1","0","360"
"2010","1","0","0","1","0","0","360"
"2012","1","0","0","1","0","0","360"
"2022","0","-2","0","0","-2","0","360"
"2024","0","-2","0","0","-2","0","360"
"2030","-1","-1","0","-1","-1","0","360"
"2032","-1","-1","0","-1","-1","0","360"
"2043","0","-1","0","0","-1","0","360"
"2043","0","-1","0","0","-1","0","360"
"2052","1","-1","0","1","-1","0","360"
"2052","1","-1","0","1","-1","0","360"
"2059","-2","-2","0","-2","-2","0","360"
"2061","-2","-2","0","-2","-2","0","360"
"2072","-1","1","0","-1","1","0","360"
"2074","-1","1","0","-1","1","0","360"
"2081","1","1","0","1","1","0","360"
"2081","1","1","0","1","1","0","360"
"2092","-1","1","0","-1","1","0","360"
"2094","-1","1","0","-1","1","0","360"
"2100","-2","-1","0","-2","-1","0","360"
"2100","-2","-1","0","-2","-1","0","360"
"2108","0","1","0","0","1","0","360"
"2110","0","1","0","0","1","0","360"
"2120","-3","1","0","-3","1","0","360"
"2122","-3","1","0","-3","1","0","360"
"2129","-2","3","0","-2","3","0","360"
"2131","-2","3","0","-2","3","0","360"
"2137","2","0","0","2","0","0","360"
"2139","2","0","0","2","0","0","360"
"2150","1","-3","0","1","-3","0","360"
"2151","1","-3","0","1","-3","0","360"
"2157","-2","0","0","-2","0","0","360"
"2159","-2","0","0","-2","0","0","360"
"2170","-1","0","0","-1","0","0","360"
"2171","-1","0","0","-1","0","0","360"
"2178","-1","1","0","-1","1","0","360"
"2180","-1","1","0","-1","1","0","360"
"2186","0","0","0","0","0","0","360"
"2188","0","0","0","0","0","0","360"
"2199","-2","5","0","-2","5","0","360"
"2200","-2","5","0","-2","5","0","360"
"2207","0","3","0","0","3","0","360"
"2208","0","3","0","0","3","0","360"
"2219","1","0","0","1","0","0","360"
"2221","1","0","0","1","0","0","360"
"2227","-1","1","0","-1","1","0","360"
"2229","-1","1","0","-1","1","0","360"
"2235","0","1","0","0","1","0","360"
"2237","0","1","0","0","1","0","360"
"2248","1","-2","0","1","-2","0","360"
"2249","1","-2","0","1","-2","0","360"
"2257","2","-2","0","2","-2","0","360"
"2257","2","-2","0","2","-2","0","360"
"2268","0","0","0","0","0","0","360"
"2270","0","0","0","0","0","0","360"
"2278","0","0","0","0","0","0","360"
"2279","0","0","0","0","0","0","360"
"2285","1","0","0","1","0","0","360"
"2291","1","0","0","1","0","0","360"
"2299","0","1","0","0","1","0","360"
"2299","0","1","0","0","1","0","360"
"2306","0","1","0","0","1","0","360"
"2307","0","1","0","0","1","0","360"
"2317","0","1","0","0","1","0","360"
"2319","0","1","0","0","1","0","360"
"2325","0","1","0","0","1","0","360"
"2327","0","1","0","0","1","0","360"
"2337","-1","0","0","-1","0","0","360"
"2340","-1","0","0","-1","0","0","360"
"2346","0","-1","0","0","-1","0","360"
"2348","0","-1","0","0","-1","0","360"
"2358","2","1","0","2","1","0","360"
"2360","2","1","0","2","1","0","360"
"2367","0","1","0","0","1","0","360"
"2372","0","1","0","0","1","0","360"
"2379","-3","-3","0","-3","-3","0","360"
"2380","-3","-3","0","-3","-3","0","360"
"2387","-2","-2","0","-2","-2","0","360"
"2389","-2","-2","0","-2","-2","0","360"
"2396","3","-1","0","3","-1","0","360"
"2397","3","-1","0","3","-1","0","360"
"2407","0","0","0","0","0","0","360"
"2409","0","0","0","0","0","0","360"
"2416","2","0","0","2","0","0","360"
"2417","2","0","0","2","0","0","360"
"2428","-1","-2","0","-1","-2","0","360"
"2430","-1","-2","0","-1","-2","0","360"
"2436","0","-4","0","0","-4","0","360"
"2438","0","-4","0","0","-4","0","360"
"2448","-1","-2","0","-1","-2","0","360"
"2450","-1","-2","0","-1","-2","0","360"
"2457","1","-2","0","1","-2","0","360"
"2458","1","-2","0","1","-2","0","360"
"2465","-1","0","0","-1","0","0","360"
"2470","-1","0","0","-1","0","0","360"
"2479","-3","1","0","-3","1","0","360"
"2479","-3","1","0","-3","1","0","360"
"2485","-3","-1","0","-3","-1","0","360"
"2487","-3","-1","0","-3","-1","0","360"
"2497","0","-1","0","0","-1","0","360"
"2499","0","-1","0","0","-1","0","360"
"2506","0","0","0","0","0","0","360"
"2507","0","0","0","0","0","0","360"
"2518","0","1","0","0","1","0","360"
"2520","0","1","0","0","1","0","360"
"2526","-2","0","0","-2","0","0","360"
"2528","-2","0","0","-2","0","0","360"
"2538","-1","-1","0","-1","-1","0","360"
"2540","-1","-1","0","-1","-1","0","360"
"2547","-2","3","0","-2","3","0","360"
"2548","-2","3","0","-2","3","0","360"
"2554","-2","2","0","-2","2","0","360"
"2557","-2","2","0","-2","2","0","360"
"2567","0","1","0","0","1","0","360"
"2569","0","1","0","0","1","0","360"
"2575","2","-3","0","2","-3","0","360"
"2577","2","-3","0","2","-3","0","360"
"2587","-1","1","0","-1","1","0","360"
"2589","-1","1","0","-1","1","0","360"
"2596","-1","0","0","-1","0","0","360"
"2597","-1","0","0","-1","0","0","360"
"2608","1","1","0","1","1","0","360"
"2610","1","1","0","1","1","0","360"
"2616","0","-2","0","0","-2","0","360"
"2618","0","-2","0","0","-2","0","360"
"2629","0","1","0","0","1","0","360"
"2630","0","1","0","0","1","0","360"
"2637","-1","-1","0","-1","-1","0","360"
"2639","-1","-1","0","-1","-1","0","360"
"2646","2","0","0","2","0","0","360"
"2647","2","0","0","2","0","0","360"
"2657","0","0","0","0","0","0","360"
"2659","0","0","0","0","0","0","360"
"2668","-1","-1","0","-1","-1","0","360"
"2668","-1","-1","0","-1","-1","0","360"
"2682","-1","-1","0","-1","-1","0","360"
"2682","-1","-1","0","-1","-1","0","360"
"2696","-2","-1","0","-2","-1","0","360"
"2696","-2","-1","0","-2","-1","0","360"
"2704","-3","-1","0","-3","-1","0","360"
"2704","-3","-1","0","-3","-1","0","360"
"2713","-2","-1","0","-2","-1","0","360"
"2713","-2","-1","0","-2","-1","0","360"
"2721","-1","-2","0","-1","-2","0","360"
"2721","-1","-2","0","-1","-2","0","360"
"2728","0","-2","0","0","-2","0","360"
"2729","0","-2","0","0","-2","0","360"
"2735","-2","1","0","-2","1","0","360"
"2737","-2","1","0","-2","1","0","360"
"2746","-5","-1","0","-5","-1","0","360"
"2749","-5","-1","0","-5","-1","0","360"
"2754","-1","0","0","-1","0","0","360"
"2757","-1","0","0","-1","0","0","360"
"2766","0","-1","0","0","-1","0","360"
"2770","0","-1","0","0","-1","0","360"
"2775","0","-2","0","0","-2","0","360"
"2778","0","-2","0","0","-2","0","360"
"2790","0","-1","0","0","-1","0","360"
"2790","0","-1","0","0","-1","0","360"
"2797","1","-1","0","1","-1","0","360"
"2798","1","-1","0","1","-1","0","360"
"2809","-1","-1","0","-1","-1","0","360"
"2810","-1","-1","0","-1","-1","0","360"
"2817","0","1","0","0","1","0","360"
"2819","0","1","0","0","1","0","360"
"2825","0","1","0","0","1","0","360"
"2827","0","1","0","0","1","0","360"
"2837","1","0","0","1","0","0","360"
"2839","1","0","0","1","0","0","360"
"2845","1","0","0","1","0","0","360"
"2847","1","0","0","1","0","0","360"
"2857","2","5","0","2","5","0","360"
"2860","2","5","0","2","5","0","360"
"2867","0","-2","0","0","-2","0","360"
"2868","0","-2","0","0","-2","0","360"
"2878","1","0","0","1","0","0","360"
"2880","1","0","0","1","0","0","360"
"2887","3","1","0","3","1","0","360"
"2889","3","1","0","3","1","0","360"
"2897","1","-3","0","1","-3","0","360"
"2901","1","-3","0","1","-3","0","360"
"2908","3","1","0","3","1","0","360"
"2909","3","1","0","3","1","0","360"
"2916","1","-2","0","1","-2","0","360"
"2917","1","-2","0","1","-2","0","360"
"2928","-1","1","0","-1","1","0","360"
"2929","-1","1","0","-1","1","0","360"
"2935","-1","1","0","-1","1","0","360"
"2937","-1","1","0","-1","1","0","360"
"2947","1","2","0","1","2","0","360"
"2950","1","2","0","1","2","0","360"
"2955","0","0","0","0","0","0","360"
"2958","0","0","0","0","0","0","360"
"2968","-2","-1","0","-2","-1","0","360"
"2970","-2","-1","0","-2","-1","0","360"
"2976","-2","-1","0","-2","-1","0","360"
"2978","-2","-1","0","-2","-1","0","360"
"2984","-2","1","0","-2","1","0","360"
"2991","-2","1","0","-2","1","0","360"
"2997","-1","-1","0","-1","-1","0","360"
"2999","-1","-1","0","-1","-1","0","360"
"3006","1","2","0","1","2","0","360"
"3007","1","2","0","1","2","0","360"
"3017","-3","1","0","-3","1","0","360"
"3019","-3","1","0","-3","1","0","360"
"3025","-3","1","0","-3","1","0","360"
"3028","-3","1","0","-3","1","0","360"
"3038","-2","-1","0","-2","-1","0","360"
"3040","-2","-1","0","-2","-1","0","360"
"3046","4","1","0","4","1","0","360"
"3048","4","1","0","4","1","0","360"
"3059","2","0","0","2","0","0","360"
"3060","2","0","0","2","0","0","360"
"3067","-2","1","0","-2","1","0","360"
"3069","-2","1","0","-2","1","0","360"
"3075","-2","1","0","-2","1","0","360"
"3081","-2","1","0","-2","1","0","360"
"3088","1","0","0","1","0","0","360"
"3089","1","0","0","1","0","0","360"
"3096","-1","-1","0","-1","-1","0","360"
"3097","-1","-1","0","-1","-1","0","360"
"3108","-2","-1","0","-2","-1","0","360"
"3110","-2","-1","0","-2","-1","0","360"
"3116","-2","-1","0","-2","-1","0","360"
"3118","-2","-1","0","-2","-1","0","360"
"3129","-2","-1","0","-2","-1","0","360"
"3130","-2","-1","0","-2","-1","0","360"
"3136","1","-2","0","1","-2","0","360"
"3138","1","-2","0","1","-2","0","360"
"3149","1","-2","0","1","-2","0","360"
"3150","1","-2","0","1","-2","0","360"
"3157","2","0","0","2","0","0","360"
"3159","2","0","0","2","0","0","360"
"3185","-1","0","0","-1","0","0","360"
"3186","-1","0","0","-1","0","0","360"
"3192","-1","0","0","-1","0","0","360"
"3193","-1","0","0","-1","0","0","360"
"3200","-2","0","0","-2","0","0","360"
"3200","-2","0","0","-2","0","0","360"
"3206","0","0","0","0","0","0","360"
"3206","0","0","0","0","0","0","360"
"3213","2","0","0","2","0","0","360"
"3213","2","0","0","2","0","0","360"
"3219","1","-1","0","1","-1","0","360"
"3220","1","-1","0","1","-1","0","360"
"3226","1","-1","0","1","-1","0","360"
"3228","1","-1","0","1","-1","0","360"
"3238","-1","1","0","-1","1","0","360"
"3241","-1","1","0","-1","1","0","360"
"3247","1","1","0","1","1","0","360"
"3249","1","1","0","1","1","0","360"
"3255","0","2","0","0","2","0","360"
"3257","0","2","0","0","2","0","360"
"3267","1","-1","0","1","-1","0","360"
"3269","1","-1","0","1","-1","0","360"
"3276","1","-1","0","1","-1","0","360"
"3278","1","-1","0","1","-1","0","360"
"3288","3","0","0","3","0","0","360"
"3290","3","0","0","3","0","0","360"
"3296","2","1","0","2","1","0","360"
"3298","2","1","0","2","1","0","360"
"3309","-1","2","0","-1","2","0","360"
"3310","-1","2","0","-1","2","0","360"
"3317","-2","0","0","-2","0","0","360"
"3318","-2","0","0","-2","0","0","360"
"3329","-1","-3","0","-1","-3","0","360"
"3331","-1","-3","0","-1","-3","0","360"
"3337","-2","-1","0","-2","-1","0","360"
"3339","-2","-1","0","-2","-1","0","360"
"3346","0","-1","0","0","-1","0","360"
"3351","0","-1","0","0","-1","0","360"
"3358","0","-1","0","0","-1","0","360"
"3360","0","-1","0","0","-1","0","360"
"3366","3","1","0","3","1","0","360"
"3367","3","1","0","3","1","0","360"
"3378","2","-1","0","2","-1","0","360"
"3380","2","-1","0","2","-1","0","360"
"3386","-2","-1","0","-2","-1","0","360"
"3388","-2","-1","0","-2","-1","0","360"
"3399","0","3","0","0","3","0","360"
"3400","0","3","0","0","3","0","360"
"3407","1","0","0","1","0","0","360"
"3409","1","0","0","1","0","0","360"
"3419","1","1","0","1","1","0","360"
