Timer,Value
"5.88168421","0"
"5.88678947","0"
"5.89189474","0"
"5.897","0"
"5.90478947","0"
"5.90957895","0"
"5.91436842","0"
"5.91915789","0"
"5.92394737","0"
"5.92873684","0"
"5.93352632","0"
"5.93831579","0"
"5.94310526","0"
"5.94789474","0"
"5.95268421","0"
"5.95747368","0"
"5.96226316","0"
"5.96705263","0"
"5.97184211","0"
"5.97663158","0"
"5.98142105","0"
"5.98621053","0"
"5.991","0"
"6","0"
"6","0"
"6.00515789","0"
"6.01031579","0"
"6.01547368","0"
"6.02063158","0"
"6.02578947","0"
"6.03094737","0"
"6.03610526","0"
"6.04126316","0"
"6.04642105","0"
"6.05157895","0"
"6.05673684","0"
"6.06189474","0"
"6.06705263","0"
"6.07221053","0"
"6.07736842","0"
"6.08252632","0"
"6.08768421","0"
"6.09284211","0"
"6.098","0"
"6.10484211","0"
"6.10968421","0"
"6.11452632","0"
"6.11936842","0"
"6.12421053","0"
"6.12905263","0"
"6.13389474","0"
"6.13873684","0"
"6.14357895","0"
"6.14842105","0"
"6.15326316","0"
"6.15810526","0"
"6.16294737","0"
"6.16778947","0"
"6.17263158","0"
"6.17747368","0"
"6.18231579","0"
"6.18715789","0"
"6.192","0"
"6.2","0"
"6.2","0"
"6.20495","0"
"6.2099","0"
"6.21485","0"
"6.2198","0"
"6.22475","0"
"6.2297","0"
"6.23465","0"
"6.2396","0"
"6.24455","0"
"6.2495","0"
"6.25445","0"
"6.2594","0"
"6.26435","0"
"6.2693","0"
"6.27425","0"
"6.2792","0"
"6.28415","0"
"6.2891","0"
"6.29405","0"
"6.299","0"
"6.30510526","0"
"6.31021053","0"
"6.31531579","0"
"6.32042105","0"
"6.32552632","0"
"6.33063158","0"
"6.33573684","0"
"6.34084211","0"
"6.34594737","0"
"6.35105263","0"
"6.35615789","0"
"6.36126316","0"
"6.36636842","0"
"6.37147368","0"
"6.37657895","0"
"6.38168421","0"
"6.38678947","0"
"6.39189474","0"
"6.397","0"
"6.40495","0"
"6.4099","0"
"6.41485","0"
"6.4198","0"
"6.42475","0"
"6.4297","0"
"6.43465","0"
"6.4396","0"
"6.44455","0"
"6.4495","0"
"6.45445","0"
"6.4594","0"
"6.46435","0"
"6.4693","0"
"6.47425","0"
"6.4792","0"
"6.48415","0"
"6.4891","0"
"6.49405","0"
"6.499","0"
"6.5","0"
"6.50515789","0"
"6.51031579","0"
"6.51547368","0"
"6.52063158","0"
"6.52578947","0"
"6.53094737","0"
"6.53610526","0"
"6.54126316","0"
"6.54642105","0"
"6.55157895","0"
"6.55673684","0"
"6.56189474","0"
"6.56705263","0"
"6.57221053","0"
"6.57736842","0"
"6.58252632","0"
"6.58768421","0"
"6.59284211","0"
"6.598","0"
"6.60484211","0"
"6.60968421","0"
"6.61452632","0"
"6.61936842","0"
"6.62421053","0"
"6.62905263","0"
"6.63389474","0"
"6.63873684","0"
"6.64357895","0"
"6.64842105","0"
"6.65326316","0"
"6.65810526","0"
"6.66294737","0"
"6.66778947","0"
"6.67263158","0"
"6.67747368","0"
"6.68231579","0"
"6.68715789","0"
"6.692","0"
"6.7","0"
"6.7","0"
"6.70515789","0"
"6.71031579","0"
"6.71547368","0"
"6.72063158","0"
"6.72578947","0"
"6.73094737","0"
"6.73610526","0"
"6.74126316","0"
"6.74642105","0"
"6.75157895","0"
"6.75673684","0"
"6.76189474","0"
"6.76705263","0"
"6.77221053","0"
"6.77736842","0"
"6.78252632","0"
"6.78768421","0"
"6.79284211","0"
"6.798","0"
"6.80484211","0"
"6.80968421","0"
"6.81452632","0"
"6.81936842","0"
"6.82421053","0"
"6.82905263","0"
"6.83389474","0"
"6.83873684","0"
"6.84357895","0"
"6.84842105","0"
"6.85326316","0"
"6.85810526","0"
"6.86294737","0"
"6.86778947","0"
"6.87263158","0"
"6.87747368","0"
"6.88231579","0"
"6.88715789","0"
"6.892","0"
"6.9","0"
"6.90471429","0"
"6.90942857","0"
"6.91414286","0"
"6.91885714","0"
"6.92357143","0"
"6.92828571","0"
"6.933","0"
"6.93771429","0"
"6.94242857","0"
"6.94714286","0"
"6.95185714","0"
"6.95657143","0"
"6.96128571","0"
"6.966","0"
"6.97071429","0"
"6.97542857","0"
"6.98014286","0"
"6.98485714","0"
"6.98957143","0"
"6.99428571","0"
"6.999","0"
"7.00510526","0"
"7.01021053","0"
"7.01531579","0"
"7.02042105","0"
"7.02552632","0"
"7.03063158","0"
"7.03573684","0"
"7.04084211","0"
"7.04594737","0"
"7.05105263","0"
"7.05615789","0"
"7.06126316","0"
"7.06636842","0"
"7.07147368","0"
"7.07657895","0"
"7.08168421","0"
"7.08678947","0"
"7.09189474","0"
"7.097","0"
"7.10478947","0"
"7.10957895","0"
"7.11436842","0"
"7.11915789","0"
"7.12394737","0.47266696350365"
"7.12873684","-3.77506303649635"
"7.13352632","-3.77506303649635"
"7.13831579","2.50333696350365"
"7.14310526","2.50333696350365"
"7.14789474","7.89883696350365"
"7.15268421","7.89883696350365"
"7.15747368","3.13117696350365"
"7.16226316","3.13117696350365"
"7.16705263","1.62043696350365"
"7.17184211","1.62043696350365"
"7.17663158","-3.18646303649635"
"7.18142105","-3.18646303649635"
"7.18621053","-2.00926303649635"
"7.191","-2.00926303649635"
"7.2","-1.60705303649635"
"7.2","-1.60705303649635"
"7.20515789","-2.95102303649635"
"7.21031579","-2.95102303649635"
"7.21547368","-1.64629303649635"
"7.22063158","-1.64629303649635"
"7.22578947","0.68848696350365"
"7.23094737","0.68848696350365"
"7.23610526","2.60143696350365"
"7.24126316","2.60143696350365"
"7.24642105","1.53214696350365"
"7.25157895","1.53214696350365"
"7.25673684","1.32613696350365"
"7.26189474","1.32613696350365"
"7.26705263","0.44323696350365"
"7.27221053","0.44323696350365"
"7.27736842","0.54133696350365"
"7.28252632","0.54133696350365"
"7.28768421","0.70810696350365"
"7.29284211","0.70810696350365"
"7.298","2.12074696350365"
"7.30484211","2.12074696350365"
"7.30968421","-1.31275303649635"
"7.31452632","-1.31275303649635"
"7.31936842","0"
"7.32421053","0"
"7.32905263","0"
"7.33389474","0"
"7.33873684","0"
"7.34357895","0"
"7.34842105","0"
"7.35326316","0"
"7.35810526","0"
"7.36294737","0"
"7.36778947","0"
"7.37263158","0"
"7.37747368","0"
"7.38231579","0"
"7.38715789","0"
"7.392","0"
"7.4","0"
"7.40495","0"
"7.4099","0"
"7.41485","0"
"7.4198","0"
"7.42475","0"
"7.4297","0"
"7.43465","0"
"7.4396","0"
"7.44455","0"
"7.4495","0"
"7.45445","0"
"7.4594","0"
"7.46435","0"
"7.4693","0"
"7.47425","0"
"7.4792","0"
"7.48415","0"
"7.4891","0"
"7.49405","0"
"7.499","0"
"7.50489474","0"
"7.50978947","0"
"7.51468421","0"
"7.51957895","0"
"7.52447368","0"
"7.52936842","0"
"7.53426316","0"
"7.53915789","0"
"7.54405263","0"
"7.54894737","0"
"7.55384211","0"
"7.55873684","0"
"7.56363158","0"
"7.56852632","0"
"7.57342105","0"
"7.57831579","0"
"7.58321053","0"
"7.58810526","0"
"7.593","0"
"7.60455","0"
"7.6091","0"
"7.61365","0"
"7.6182","0"
"7.62275","0"
"7.6273","0"
"7.63185","0"
"7.6364","0"
"7.64095","0"
"7.6455","0"
"7.65005","0"
"7.6546","0"
"7.65915","0"
"7.6637","0"
"7.66825","0"
"7.6728","0"
"7.67735","0"
"7.6819","0"
"7.68645","0"
"7.691","0"
"7.7","0"
"7.7049","0"
"7.7098","0"
"7.7147","0"
"7.7196","0"
"7.7245","0"
"7.7294","0"
"7.7343","0"
"7.7392","0"
"7.7441","0"
"7.749","0"
"7.7539","0"
"7.7588","0"
"7.7637","0"
"7.7686","0"
"7.7735","0"
"7.7784","0"
"7.7833","0"
"7.7882","0"
"7.7931","0"
"7.798","0"
"7.80484211","0"
"7.80968421","0"
"7.81452632","0"
"7.81936842","-1.81306303649635"
"7.82421053","-1.81306303649635"
"7.82905263","0.0900769635036496"
"7.83389474","0.0900769635036496"
"7.83873684","0.0900769635036496"
"7.84357895","0.0900769635036496"
"7.84842105","-1.57762303649635"
"7.85326316","-1.57762303649635"
"7.85810526","0.29608696350365"
"7.86294737","0.29608696350365"
"7.86778947","0.21760696350365"
"7.87263158","0.21760696350365"
"7.87747368","1.12993696350365"
"7.88231579","1.12993696350365"
"7.88715789","1.12993696350365"
"7.892","1.12993696350365"
"7.9","-0.19441303649635"
"7.9","-0.19441303649635"
"7.90521053","-0.91054303649635"
"7.91042105","-0.91054303649635"
"7.91563158","-1.67572303649635"
"7.92084211","-1.67572303649635"
"7.92605263","8.71306696350365"
"7.93126316","8.71306696350365"
"7.93647368","8.71306696350365"
"7.94168421","8.71306696350365"
"7.94689474","9.96874696350363"
"7.95210526","9.96874696350363"
"7.95731579","-6.36490303649635"
"7.96252632","-6.36490303649635"
"7.96773684","1.23784696350365"
"7.97294737","1.23784696350365"
"7.97815789","-8.56234303649635"
"7.98336842","-8.56234303649635"
"7.98857895","-8.56234303649635"
"7.99378947","-8.56234303649635"
"7.999","-6.48262303649635"
"8.00484211","-6.48262303649635"
"8.00968421","-1.22446303649635"
"8.01452632","-1.22446303649635"
"8.01936842","0.48247696350365"
"8.02421053","0.48247696350365"
"8.02905263","3.02326696350365"
"8.03389474","3.02326696350365"
"8.03873684","3.02326696350365"
"8.04357895","3.02326696350365"
"8.04842105","0.63943696350365"
"8.05326316","0.63943696350365"
"8.05810526","2.39542696350365"
"8.06294737","2.39542696350365"
"8.06778947","1.83625696350365"
"8.07263158","1.83625696350365"
"8.07747368","1.60081696350365"
"8.08231579","1.60081696350365"
"8.08715789","1.60081696350365"
"8.092","1.60081696350365"
"8.1045","-2.19565303649635"
"8.109","-2.19565303649635"
"8.1135","-1.32256303649635"
"8.118","-1.32256303649635"
"8.1225","-2.43109303649635"
"8.127","-2.43109303649635"
"8.1315","-0.29251303649635"
"8.136","-0.29251303649635"
"8.1405","-0.29251303649635"
"8.145","-0.29251303649635"
"8.1495","-3.01969303649635"
"8.154","-3.01969303649635"
"8.1585","1.15936696350365"
"8.163","1.15936696350365"
"8.1675","0.14893696350365"
"8.172","0.14893696350365"
"8.1765","0.74734696350365"
"8.181","0.74734696350365"
"8.1855","0.74734696350365"
"8.19","0.74734696350365"
"8.1945","0.69829696350365"
"8.199","0.69829696350365"
"8.20510526","0.78658696350365"
"8.21021053","0.78658696350365"
"8.21531579","1.50271696350365"
"8.22042105","1.50271696350365"
"8.22552632","-0.93997303649635"
"8.23063158","-0.93997303649635"
"8.23573684","-0.93997303649635"
"8.24084211","-0.93997303649635"
"8.24594737","-2.25451303649635"
"8.25105263","-2.25451303649635"
"8.25615789","-0.79282303649635"
"8.26126316","-0.79282303649635"
"8.26636842","0.0998869635036499"
"8.27147368","0.0998869635036499"
"8.27657895","-0.44947303649635"
"8.28168421","-0.44947303649635"
"8.28678947","-0.44947303649635"
"8.29189474","-0.44947303649635"
"8.297","0.0704569635036496"
"8.30484211","0.0704569635036496"
"8.30968421","2.45428696350365"
"8.31452632","2.45428696350365"
"8.31936842","-1.21465303649635"
"8.32421053","-1.21465303649635"
"8.32905263","-3.13741303649635"
"8.33389474","-3.13741303649635"
"8.33873684","-3.13741303649635"
"8.34357895","-3.13741303649635"
"8.34842105","6.39790696350365"
"8.35326316","6.39790696350365"
"8.35810526","-0.989023036496346"
"8.36294737","-0.989023036496346"
"8.36778947","3.12136696350365"
"8.37263158","3.12136696350365"
"8.37747368","1.25746696350365"
"8.38231579","1.25746696350365"
"8.38715789","1.25746696350365"
"8.392","1.25746696350365"
"8.4","1.10050696350365"
"8.4","1.10050696350365"
"8.40515789","0.33532696350365"
"8.41031579","0.33532696350365"
"8.41547368","-5.75668303649635"
"8.42063158","-5.75668303649635"
"8.42578947","-1.25389303649635"
"8.43094737","-1.25389303649635"
"8.43610526","-1.25389303649635"
"8.44126316","-1.25389303649635"
"8.44642105","0.93373696350365"
"8.45157895","0.93373696350365"
"8.45673684","-1.44028303649635"
"8.46189474","-1.44028303649635"
"8.46705263","2.15998696350365"
"8.47221053","2.15998696350365"
"8.47736842","0.69829696350365"
"8.48252632","0.69829696350365"
"8.48768421","0.69829696350365"
"8.49284211","0.69829696350365"
"8.498","2.32675696350365"
"8.50484211","2.32675696350365"
"8.50968421","0.26665696350365"
"8.51452632","0.26665696350365"
"8.51936842","0.29608696350365"
"8.52421053","0.29608696350365"
"8.52905263","1.12993696350365"
"8.53389474","1.12993696350365"
"8.53873684","1.12993696350365"
"8.54357895","1.12993696350365"
"8.54842105","0.65905696350365"
"8.55326316","0.65905696350365"
"8.55810526","-2.26432303649635"
"8.56294737","-2.26432303649635"
"8.56778947","1.76758696350365"
"8.57263158","1.76758696350365"
"8.57747368","-0.57700303649635"
"8.58231579","-0.57700303649635"
"8.58715789","-0.57700303649635"
"8.592","-0.57700303649635"
"8.60471429","0.15874696350365"
"8.60942857","0.15874696350365"
"8.61414286","-0.77320303649635"
"8.61885714","-0.77320303649635"
"8.62357143","-0.0668830364963504"
"8.62828571","-0.0668830364963504"
"8.633","0.91411696350365"
"8.63771429","0.91411696350365"
"8.64242857","0.91411696350365"
"8.64714286","0.91411696350365"
"8.65185714","0.32551696350365"
"8.65657143","0.32551696350365"
"8.66128571","-0.15517303649635"
"8.666","-0.15517303649635"
"8.67071429","-0.0374530364963504"
"8.67542857","-0.0374530364963504"
"8.68014286","0.31570696350365"
"8.68485714","0.31570696350365"
"8.68957143","0.31570696350365"
"8.69428571","0.31570696350365"
"8.699","-1.15579303649635"
"8.70489474","-1.15579303649635"
"8.70978947","2.52295696350365"
"8.71468421","2.52295696350365"
"8.71957895","0.46285696350365"
"8.72447368","0.46285696350365"
"8.72936842","-2.32318303649635"
"8.73426316","-2.32318303649635"
"8.73915789","-2.32318303649635"
"8.74405263","-2.32318303649635"
"8.74894737","-3.61810303649635"
"8.75384211","-3.61810303649635"
"8.75873684","4.51438696350365"
"8.76363158","4.51438696350365"
"8.76852632","-3.84373303649635"
"8.77342105","-3.84373303649635"
"8.77831579","0"
"8.78321053","0"
"8.78810526","0"
"8.793","0"
"8.80475","0"
"8.8095","0"
"8.81425","0"
"8.819","0"
"8.82375","0"
"8.8285","0"
"8.83325","0"
"8.838","0"
"8.84275","0"
"8.8475","0"
"8.85225","0"
"8.857","0"
"8.86175","0"
"8.8665","0"
"8.87125","0"
"8.876","0"
"8.88075","0"
"8.8855","0"
"8.89025","0"
"8.895","0"
"8.9","0"
"8.9049","0"
"8.9098","0"
"8.9147","0"
"8.9196","0"
"8.9245","0"
"8.9294","0"
"8.9343","0"
"8.9392","0"
"8.9441","0"
"8.949","0"
"8.9539","0"
"8.9588","0"
"8.9637","0"
"8.9686","0"
"8.9735","0"
"8.9784","0"
"8.9833","0"
"8.9882","0"
"8.9931","0"
"8.998","0"
"9.00484211","0"
"9.00968421","0"
"9.01452632","0"
"9.01936842","0"
"9.02421053","0"
"9.02905263","0"
"9.03389474","0"
"9.03873684","0"
"9.04357895","0"
"9.04842105","0"
"9.05326316","0"
"9.05810526","0"
"9.06294737","0"
"9.06778947","0"
"9.07263158","0"
"9.07747368","0"
"9.08231579","0"
"9.08715789","0"
"9.092","0"
"9.1","0"
"9.1","0"
"9.10521053","0"
"9.11042105","0"
"9.11563158","0"
"9.12084211","0"
"9.12605263","0"
"9.13126316","0"
"9.13647368","0"
"9.14168421","0"
"9.14689474","0"
"9.15210526","0"
"9.15731579","0"
"9.16252632","0"
"9.16773684","0"
"9.17294737","0"
"9.17815789","0"
"9.18336842","0"
"9.18857895","0"
"9.19378947","0"
"9.199","0"
"9.20489474","0"
"9.20978947","0"
"9.21468421","0"
"9.21957895","0"
"9.22447368","0"
"9.22936842","0"
"9.23426316","0"
"9.23915789","0"
"9.24405263","0"
"9.24894737","0"
"9.25384211","0"
"9.25873684","0"
"9.26363158","0"
"9.26852632","0"
"9.27342105","0"
"9.27831579","0"
"9.28321053","0"
"9.28810526","0"
"9.293","0"
"9.30471429","0"
"9.30942857","0"
"9.31414286","0"
"9.31885714","0"
"9.32357143","0"
"9.32828571","0"
"9.333","0"
"9.33771429","0"
"9.34242857","0"
"9.34714286","0"
"9.35185714","0"
"9.35657143","0"
"9.36128571","0"
"9.366","0"
"9.37071429","0"
"9.37542857","0"
"9.38014286","0"
"9.38485714","0"
"9.38957143","0"
"9.39428571","0"
"9.399","0"
"9.40494737","0"
"9.40989474","0"
"9.41484211","0"
"9.41978947","0"
"9.42473684","0"
"9.42968421","0"
"9.43463158","0"
"9.43957895","0"
"9.44452632","0"
"9.44947368","0"
"9.45442105","0"
"9.45936842","0"
"9.46431579","0"
"9.46926316","0"
"9.47421053","0"
"9.47915789","0"
"9.48410526","0"
"9.48905263","0"
"9.494","0"
"9.5048","0"
"9.5096","0"
"9.5144","0"
"9.5192","0"
"9.524","0"
"9.5288","0"
"9.5336","0"
"9.5384","0"
"9.5432","0"
"9.548","0"
"9.5528","0"
"9.5576","0"
"9.5624","0"
"9.5672","0"
"9.572","0"
"9.5768","0"
"9.5816","0"
"9.5864","0"
"9.5912","0"
"9.596","0"
"9.6","0"
"9.605","0"
"9.61","0"
"9.615","0"
"9.62","0"
"9.625","0"
"9.63","0"
"9.635","0"
"9.64","0"
"9.645","0"
"9.65","0"
"9.655","0"
"9.66","0"
"9.665","0"
"9.67","0"
"9.675","0"
"9.68","0"
"9.685","0"
"9.69","0"
"9.695","0"
"9.7046","0"
"9.7092","0"
"9.7138","0"
"9.7184","0"
"9.723","0"
"9.7276","0"
"9.7322","0"
"9.7368","0"
"9.7414","0"
"9.746","0"
"9.7506","0"
"9.7552","0"
"9.7598","0"
"9.7644","0"
"9.769","0"
"9.7736","0"
"9.7782","0"
"9.7828","0"
"9.7874","0"
"9.792","0"
"9.80471429","0"
"9.80942857","0"
"9.81414286","0"
"9.81885714","0"
"9.82357143","0"
"9.82828571","0"
"9.833","0"
"9.83771429","0"
"9.84242857","0"
"9.84714286","0"
"9.85185714","0"
"9.85657143","0"
"9.86128571","0"
"9.866","0"
"9.87071429","0"
"9.87542857","0"
"9.88014286","0"
"9.88485714","0"
"9.88957143","0"
"9.89428571","0"
"9.899","0"
"9.90489474","0"
"9.90978947","0"
"9.91468421","0"
"9.91957895","0"
"9.92447368","0"
"9.92936842","0"
"9.93426316","0"
"9.93915789","0"
"9.94405263","0"
"9.94894737","0"
"9.95384211","0"
"9.95873684","0"
"9.96363158","0"
"9.96852632","0"
"9.97342105","0"
"9.97831579","0"
"9.98321053","0"
"9.98810526","0"
"9.993","0"
"10.0046","0"
"10.0092","0"
"10.0138","0"
"10.0184","0"
"10.023","0"
"10.0276","0"
"10.0322","0"
"10.0368","0"
"10.0414","0"
"10.046","0"
"10.0506","0"
"10.0552","0"
"10.0598","0"
"10.0644","0"
"10.069","0"
"10.0736","0"
"10.0782","0"
"10.0828","-1.43047303649635"
"10.0874","-0.88111303649635"
"10.092","-0.88111303649635"
"10.1","-0.89092303649635"
"10.10494737","-0.89092303649635"
"10.10989474","-0.44947303649635"
"10.11484211","-0.44947303649635"
"10.11978947","-1.45009303649635"
"10.12473684","-1.45009303649635"
"10.12968421","-1.12636303649635"
"10.13463158","-1.12636303649635"
"10.13957895","0.32551696350365"
"10.14452632","0.32551696350365"
"10.14947368","-0.32194303649635"
"10.15442105","-0.32194303649635"
"10.15936842","0.0410269635036496"
"10.16431579","0.0410269635036496"
"10.16926316","-0.41023303649635"
"10.17421053","-0.41023303649635"
"10.17915789","0.86506696350365"
"10.18410526","0.86506696350365"
"10.18905263","-0.41023303649635"
"10.194","-0.41023303649635"
"10.2046","-0.80263303649635"
"10.2092","-0.80263303649635"
"10.2138","1.55176696350365"
"10.2184","1.55176696350365"
"10.223","-0.26308303649635"
"10.2276","-0.26308303649635"
"10.2322","0.22741696350365"
"10.2368","0.22741696350365"
"10.2414","-0.42004303649635"
"10.246","-0.42004303649635"
"10.2506","-0.47890303649635"
"10.2552","-0.47890303649635"
"10.2598","-0.19441303649635"
"10.2644","-0.19441303649635"
"10.269","-0.20422303649635"
"10.2736","-0.20422303649635"
"10.2782","-0.57700303649635"
"10.2828","-0.57700303649635"
"10.2874","-0.86149303649635"
"10.292","-0.86149303649635"
"10.30471429","-0.0374530364963504"
"10.30942857","-0.0374530364963504"
"10.31414286","-0.40042303649635"
"10.31885714","-0.40042303649635"
"10.32357143","0.84544696350365"
"10.32828571","0.84544696350365"
"10.333","-1.02826303649635"
"10.33771429","-1.02826303649635"
"10.34242857","2.56219696350365"
"10.34714286","2.56219696350365"
"10.35185714","4.21027696350365"
"10.35657143","4.21027696350365"
"10.36128571","0.982786963503654"
"10.366","0.982786963503654"
"10.37071429","-4.41271303649635"
"10.37542857","-4.41271303649635"
"10.38014286","1.46347696350365"
"10.38485714","1.46347696350365"
"10.38957143","-1.54819303649635"
"10.39428571","-1.54819303649635"
"10.399","3.22927696350365"
"10.40489474","3.22927696350365"
"10.40978947","-0.48871303649635"
"10.41468421","-0.48871303649635"
"10.41957895","-3.21589303649635"
"10.42447368","-3.21589303649635"
"10.42936842","0.14893696350365"
"10.43426316","0.14893696350365"
"10.43915789","1.68910696350365"
"10.44405263","1.68910696350365"
"10.44894737","-0.28270303649635"
"10.45384211","-0.28270303649635"
"10.45873684","-1.98964303649635"
"10.46363158","-1.98964303649635"
"10.46852632","0.0900769635036496"
"10.47342105","0.0900769635036496"
"10.47831579","1.13974696350365"
"10.48321053","1.13974696350365"
"10.48810526","0.42361696350365"
"10.493","0.42361696350365"
"10.50471429","-0.12574303649635"
"10.50942857","-0.12574303649635"
"10.51414286","-1.80325303649635"
"10.51885714","-1.80325303649635"
"10.52357143","-1.62667303649635"
"10.52828571","-1.62667303649635"
"10.533","0.24703696350365"
"10.53771429","0.24703696350365"
"10.54242857","0.80620696350365"
"10.54714286","0.80620696350365"
"10.55185714","-2.07793303649635"
"10.55657143","-2.07793303649635"
"10.56128571","-1.47952303649635"
"10.566","-1.47952303649635"
"10.57071429","-1.91116303649635"
"10.57542857","-1.91116303649635"
"10.58014286","0.86506696350365"
"10.58485714","0.86506696350365"
"10.58957143","1.41442696350365"
"10.59428571","1.41442696350365"
"10.599","-0.70453303649635"
"10.60489474","-0.70453303649635"
"10.60978947","-0.13555303649635"
"10.61468421","-0.13555303649635"
"10.61957895","1.05145696350365"
"10.62447368","1.05145696350365"
"10.62936842","0.0606469635036496"
"10.63426316","0.0606469635036496"
"10.63915789","-0.26308303649635"
"10.64405263","-0.26308303649635"
"10.64894737","-0.0766930364963504"
"10.65384211","-0.0766930364963504"
"10.65873684","-0.27289303649635"
"10.66363158","-0.27289303649635"
"10.66852632","0.15874696350365"
"10.67342105","0.15874696350365"
"10.67831579","1.77739696350365"
"10.68321053","1.77739696350365"
"10.68810526","0.75715696350365"
"10.693","0.75715696350365"
"10.7046","-0.32194303649635"
"10.7092","-0.32194303649635"
"10.7138","1.07107696350365"
"10.7184","1.07107696350365"
"10.723","-1.28332303649635"
"10.7276","-1.28332303649635"
"10.7322","-2.29375303649635"
"10.7368","-2.29375303649635"
"10.7414","-6.21775303649635"
"10.746","-6.21775303649635"
"10.7506","-2.13679303649635"
"10.7552","-2.13679303649635"
"10.7598","-0.89092303649635"
"10.7644","-0.89092303649635"
"10.769","-4.56967303649635"
"10.7736","-4.56967303649635"
"10.7782","-5.87440303649635"
"10.7828","-5.87440303649635"
"10.7874","3.33718696350365"
"10.792","3.33718696350365"
"10.8","-1.38142303649635"
"10.80494737","-1.38142303649635"
"10.80989474","2.15998696350365"
"10.81484211","2.15998696350365"
"10.81978947","2.36599696350365"
"10.82473684","2.36599696350365"
"10.82968421","1.76758696350365"
"10.83463158","1.76758696350365"
"10.83957895","1.74796696350365"
"10.84452632","1.74796696350365"
"10.84947368","1.89511696350365"
"10.85442105","1.89511696350365"
"10.85936842","-1.12636303649635"
"10.86431579","-1.12636303649635"
"10.86926316","0.0704569635036496"
"10.87421053","0.0704569635036496"
"10.87915789","-1.45990303649635"
"10.88410526","-1.45990303649635"
"10.88905263","-0.0865030364963504"
"10.894","-0.0865030364963504"
"10.90465","-1.91116303649635"
"10.9093","-1.91116303649635"
"10.91395","-4.10860303649635"
"10.9186","-4.10860303649635"
"10.92325","-1.18522303649635"
"10.9279","-1.18522303649635"
"10.93255","-1.64629303649635"
"10.9372","-1.64629303649635"
"10.94185","0.86506696350365"
"10.9465","0.86506696350365"
"10.95115","0.53152696350365"
"10.9558","0.53152696350365"
"10.96045","-1.63648303649635"
"10.9651","-1.63648303649635"
"10.96975","0.40399696350365"
"10.9744","0.40399696350365"
"10.97905","0.70810696350365"
"10.9837","0.70810696350365"
"10.98835","-0.31213303649635"
"10.993","-0.31213303649635"
"11.00471429","1.61062696350365"
"11.00942857","1.61062696350365"
"11.01414286","1.51252696350365"
"11.01885714","1.51252696350365"
"11.02357143","-0.52795303649635"
"11.02828571","-0.52795303649635"
"11.033","1.12993696350365"
"11.03771429","1.12993696350365"
"11.04242857","-1.10674303649635"
"11.04714286","-1.10674303649635"
"11.05185714","-1.78363303649635"
"11.05657143","-1.78363303649635"
"11.06128571","0.37456696350365"
"11.066","0.37456696350365"
"11.07071429","-1.25389303649635"
"11.07542857","-1.25389303649635"
"11.08014286","-1.28332303649635"
"11.08485714","-1.28332303649635"
"11.08957143","0.0115969635036496"
"11.09428571","0.0115969635036496"
"11.099","0.0802669635036496"
"11.10489474","0.0802669635036496"
"11.10978947","0.18817696350365"
"11.11468421","0.18817696350365"
"11.11957895","-1.23427303649635"
"11.12447368","-1.23427303649635"
"11.12936842","5.30899696350365"
"11.13426316","5.30899696350365"
"11.13915789","0.60019696350365"
"11.14405263","0.60019696350365"
"11.14894737","-0.00802303649635038"
"11.15384211","-0.00802303649635038"
"11.15873684","4.17103696350365"
"11.16363158","4.17103696350365"
"11.16852632","9.66463696350365"
"11.17342105","9.66463696350365"
"11.17831579","-7.53229303649635"
"11.18321053","-7.53229303649635"
"11.18810526","-5.26618303649635"
"11.193","-5.26618303649635"
"11.2046","0"
"11.2092","0"
"11.2138","0"
"11.2184","0"
"11.223","0"
"11.2276","0"
"11.2322","0"
"11.2368","0"
"11.2414","0"
"11.246","0"
"11.2506","0"
"11.2552","0"
"11.2598","0"
"11.2644","0"
"11.269","0"
"11.2736","0"
"11.2782","0"
"11.2828","0"
"11.2874","0"
"11.292","0"
"11.3","0"
"11.30494737","0"
"11.30989474","0"
"11.31484211","0"
"11.31978947","0"
"11.32473684","0"
"11.32968421","0"
"11.33463158","0"
"11.33957895","0"
"11.34452632","0"
"11.34947368","0"
"11.35442105","0"
"11.35936842","0"
"11.36431579","0"
"11.36926316","0"
"11.37421053","0"
"11.37915789","0"
"11.38410526","0"
"11.38905263","0"
"11.394","-1.29313303649635"
"11.40465","-3.29437303649635"
"11.4093","-3.29437303649635"
"11.41395","-0.92035303649635"
"11.4186","-0.92035303649635"
"11.42325","1.60081696350365"
"11.4279","1.60081696350365"
"11.43255","1.30651696350365"
"11.4372","1.30651696350365"
"11.44185","-1.22446303649635"
"11.4465","-1.22446303649635"
"11.45115","-1.22446303649635"
"11.4558","-1.22446303649635"
"11.46045","-0.15517303649635"
"11.4651","-0.15517303649635"
"11.46975","0.20779696350365"
"11.4744","0.20779696350365"
"11.47905","0.76696696350365"
"11.4837","0.76696696350365"
"11.48835","-1.16560303649635"
"11.493","-1.16560303649635"
"11.50471429","-1.16560303649635"
"11.50942857","-1.16560303649635"
"11.51414286","-0.85168303649635"
"11.51885714","-0.85168303649635"
"11.52357143","-0.84187303649635"
"11.52828571","-0.84187303649635"
"11.533","-0.92035303649635"
"11.53771429","-0.92035303649635"
"11.54242857","-5.01112303649635"
"11.54714286","-5.01112303649635"
"11.55185714","-5.01112303649635"
"11.55657143","-5.01112303649635"
