Timer,Value
"5.0291","-0.192377129523871"
"5.03395","-0.193075138539383"
"5.0388","-0.193773147554896"
"5.04365","-0.194471156570408"
"5.0485","-0.195169165585921"
"5.05335","-0.195867174601434"
"5.0582","-0.196565183616946"
"5.06305","-0.197263192632459"
"5.0679","-0.197961201647971"
"5.07275","-0.198659210663484"
"5.0776","-0.199357219678997"
"5.08245","-0.200055228694509"
"5.0873","-0.200753237710022"
"5.09215","-0.201451246725534"
"5.097","-0.202149255741047"
"5.10475","-0.20326463097202"
"5.1095","-0.203948248049069"
"5.11425","-0.204631865126117"
"5.119","-0.205315482203166"
"5.12375","-0.205999099280214"
"5.1285","-0.206682716357262"
"5.13325","-0.207366333434311"
"5.138","-0.208049950511359"
"5.14275","-0.208733567588408"
"5.1475","-0.209417184665456"
"5.15225","-0.210100801742505"
"5.157","-0.210784418819553"
"5.16175","-0.211468035896601"
"5.1665","-0.21215165297365"
"5.17125","-0.212835270050698"
"5.176","-0.213518887127747"
"5.18075","-0.214202504204795"
"5.1855","-0.214886121281843"
"5.19025","-0.215569738358892"
"5.195","-0.21625335543594"
"5.20505263","-0.217700123759571"
"5.21010526","-0.218427295159994"
"5.21515789","-0.219154466560417"
"5.22021053","-0.219881639400033"
"5.22526316","-0.220608810800456"
"5.23031579","-0.221335982200878"
"5.23536842","-0.2220631536013"
"5.24042105","-0.222790325001723"
"5.24547368","-0.223517496402146"
"5.25052632","-0.224244669241762"
"5.25557895","-0.224971840642184"
"5.26063158","-0.225699012042607"
"5.26568421","-0.22642618344303"
"5.27073684","-0.227153354843452"
"5.27578947","-0.227880526243875"
"5.28084211","-0.228607699083491"
"5.28589474","-0.229334870483913"
"5.29094737","-0.230062041884336"
"5.296","-0.230789213284759"
"5.30466667","-0.232036515098052"
"5.30933333","-0.232708137933584"
"5.314","-0.23337976220831"
"5.31866667","-0.234051386483037"
"5.32333333","-0.234723009318569"
"5.328","-0.235394633593295"
"5.33266667","-0.236066257868021"
"5.33733333","-0.236737880703554"
"5.342","-0.23740950497828"
"5.34666667","-0.238081129253006"
"5.35133333","-0.238752752088538"
"5.356","-0.239424376363265"
"5.36066667","-0.22493597491963"
"5.36533333","-0.206023005953629"
"5.37","-0.197845414127932"
"5.37466667","-0.201479070738835"
"5.37933333","-0.216923942690138"
"5.384","-0.23893828243009"
"5.40408696","-0.361972723192494"
"5.40817391","-0.375539068228364"
"5.41226087","-0.377638826264934"
"5.41634783","-0.379778677379103"
"5.42043478","-0.381958616236972"
"5.42452174","-0.385581911222342"
"5.4286087","-0.390648557001311"
"5.43269565","-0.391886310840929"
"5.43678261","-0.389295178798299"
"5.44086957","-0.384839718647268"
"5.44495652","-0.378519945851137"
"5.44904348","-0.378935794628506"
"5.45313043","-0.386087262944374"
"5.45721739","-0.385540877859344"
"5.46130435","-0.377296621875111"
"5.4653913","-0.373468599633576"
"5.46947826","-0.374056792401832"
"5.47356522","-0.374644985170087"
"5.47765217","-0.375233176499149"
"5.48173913","-0.375821369267405"
"5.48582609","-0.37640956203566"
"5.48991304","-0.376997753364722"
"5.494","-0.377585946132977"
"5.50523529","-0.379202922156049"
"5.51047059","-0.379956383310464"
"5.51570588","-0.380709843025685"
"5.52094118","-0.3814633041801"
"5.52617647","-0.382216763895322"
"5.53141176","-0.382970223610543"
"5.53664706","-0.383723684764958"
"5.54188235","-0.384477144480179"
"5.54711765","-0.385230605634594"
"5.55235294","-0.385984065349815"
"5.55758824","-0.38673752650423"
"5.56282353","-0.387490986219451"
"5.56805882","-0.388244445934673"
"5.57329412","-0.388997907089088"
"5.57852941","-0.389751366804309"
"5.58376471","-0.390504827958724"
"5.589","-0.391258287673945"
"5.6","-0.392841400905005"
"5.6","-0.392841400905005"
"5.60475","-0.393525017982053"
"5.6095","-0.394208635059101"
"5.61425","-0.39489225213615"
"5.619","-0.395575869213198"
"5.62375","-0.396259486290247"
"5.6285","-0.396943103367295"
"5.63325","-0.397626720444343"
"5.638","-0.398310337521392"
"5.64275","-0.39899395459844"
"5.6475","-0.399677571675489"
"5.65225","-0.400361188752537"
"5.657","-0.401044805829585"
"5.66175","-0.401728422906634"
"5.6665","-0.402412039983682"
"5.67125","-0.40309565706073"
"5.676","-0.403779274137779"
"5.68075","-0.404462891214827"
"5.6855","-0.405146508291876"
"5.69025","-0.405830125368924"
"5.695","-0.406513742445972"
"5.70461905","-0.407898110202811"
"5.7092381","-0.40856288103644"
"5.71385714","-0.409227650430876"
"5.71847619","-0.409892421264506"
"5.72309524","-0.410557192098135"
"5.72771429","-0.411221962931765"
"5.73233333","-0.411886732326201"
"5.73695238","-0.41255150315983"
"5.74157143","-0.41321627399346"
"5.74619048","-0.413881044827089"
"5.75080952","-0.414545814221525"
"5.75542857","-0.415210585055155"
"5.76004762","-0.415875355888784"
"5.76466667","-0.416540126722414"
"5.76928571","-0.417204896116849"
"5.77390476","-0.417869666950479"
"5.77852381","-0.418534437784108"
"5.78314286","-0.419199208617738"
"5.7877619","-0.419863978012174"
"5.79238095","-0.420528748845803"
"5.797","-0.421193519679433"
"5.80475","-0.422308894910407"
"5.8095","-0.422992511987455"
"5.81425","-0.423676129064503"
"5.819","-0.424359746141552"
"5.82375","-0.4250433632186"
"5.8285","-0.425726980295648"
"5.83325","-0.426410597372697"
"5.838","-0.427094214449745"
"5.84275","-0.427777831526794"
"5.8475","-0.428461448603842"
"5.85225","-0.42914506568089"
"5.857","-0.429828682757939"
"5.86175","-0.430512299834987"
"5.8665","-0.431195916912036"
"5.87125","-0.431879533989084"
"5.876","-0.432563151066133"
"5.88075","-0.433246768143181"
"5.8855","-0.433930385220229"
"5.89025","-0.434614002297278"
"5.895","-0.435297619374326"
"5.9049","-0.436722421282279"
"5.9098","-0.437427626267024"
"5.9147","-0.438132831251769"
"5.9196","-0.438838036236514"
"5.9245","-0.439543241221258"
"5.9294","-0.440248446206003"
"5.9343","-0.440953651190748"
"5.9392","-0.441658856175492"
"5.9441","-0.442364061160237"
"5.949","-0.443069266144982"
"5.9539","-0.444031673995458"
"5.9588","-0.445251284711665"
"5.9637","-0.446470895427873"
"5.9686","-0.447690506144081"
"5.9735","-0.450977083860288"
"5.9784","-0.456330628576495"
"5.9833","-0.459857551292703"
"5.9882","-0.461557852008911"
"5.9931","-0.462537117725118"
"5.998","-0.462795348441326"
"6.00485","-0.461845973692555"
"6.0097","-0.460246007901454"
"6.01455","-0.458646042110354"
"6.0194","-0.457046076319253"
"6.02425","-0.455565056778152"
"6.0291","-0.454202983487051"
"6.03395","-0.452936067195951"
"6.0388","-0.45176430790485"
"6.04365","-0.45197232511375"
"6.0485","-0.453560118822649"
"6.05335","-0.455623697531548"
"6.0582","-0.458163061240448"
"6.06305","-0.460702424949347"
"6.0679","-0.463241788658246"
"6.07275","-0.465019896367146"
"6.0776","-0.466036748076045"
"6.08245","-0.464864988784945"
"6.0873","-0.461504618493844"
"6.09215","-0.462616627202743"
"6.097","-0.468201014911644"
"6.10495","-0.490613020073652"
"6.1099","-0.512822779797168"
"6.11485","-0.535032539520688"
"6.1198","-0.557242299244203"
"6.12475","-0.575785816717716"
"6.1297","-0.590663091941232"
"6.13465","-0.605686045664748"
"6.1396","-0.620854677888266"
"6.14455","-0.625364499861782"
"6.1495","-0.619215511585299"
"6.15445","-0.603160385308815"
"6.1594","-0.577199121032331"
"6.16435","-0.551237856755842"
"6.1693","-0.525276592479362"
"6.17425","-0.536099149452878"
"6.1792","-0.583705527676394"
"6.18415","-0.58486474414991"
"6.1891","-0.539576798873417"
"6.19405","-0.49987319609694"
"6.199","-0.465753935820456"
"6.20485","-0.447181415175518"
"6.2097","-0.449815935884417"
"6.21455","-0.452450456593317"
"6.2194","-0.455084977302216"
"6.22425","-0.431717847761114"
"6.2291","-0.382349067970002"
"6.23395","-0.358744045928904"
"6.2388","-0.360902781637803"
"6.24365","-0.363775194846702"
"6.2485","-0.367361285555602"
"6.25335","-0.363477551764501"
"6.2582","-0.352123993473402"
"6.26305","-0.340770435182301"
"6.2679","-0.3294168768912"
"6.27275","-0.332408236350099"
"6.2776","-0.349744513558999"
"6.28245","-0.355019641017898"
"6.2873","-0.348233618726797"
"6.29215","-0.343422104185697"
"6.297","-0.340585097394596"
"6.30495","-0.323846373556606"
"6.3099","-0.305897426780122"
"6.31485","-0.287948480003634"
"6.3198","-0.269999533227153"
"6.32475","-0.266424198450669"
"6.3297","-0.277222475674185"
"6.33465","-0.283820356147701"
"6.3396","-0.286217839871217"
"6.34455","-0.279947452844734"
"6.3495","-0.26500919506825"
"6.35445","-0.257816177541766"
"6.3594","-0.258368400265281"
"6.36435","-0.258920622988797"
"6.3693","-0.259472845712313"
"6.37425","-0.261311895185829"
"6.3792","-0.264437771409345"
"6.38415","-0.265961184132861"
"6.3891","-0.265882133356376"
"6.39405","-0.261942602329892"
"6.399","-0.254142591053408"
"6.4049","-0.249918661669288"
"6.4098","-0.250623866654033"
"6.4147","-0.251329071638777"
"6.4196","-0.252034276623522"
"6.4245","-0.252739481608266"
"6.4294","-0.253444686593011"
"6.4343","-0.254149891577756"
"6.4392","-0.2548550965625"
"6.4441","-0.255560301547245"
"6.449","-0.25626550653199"
"6.4539","-0.256970711516734"
"6.4588","-0.257675916501479"
"6.4637","-0.258381121486224"
"6.4686","-0.259086326470969"
"6.4735","-0.259791531455713"
"6.4784","-0.260496736440458"
"6.4833","-0.261201941425202"
"6.4882","-0.261907146409947"
"6.4931","-0.262612351394692"
"6.498","-0.263317556379436"
"6.50505263","-0.264332566549142"
"6.51010526","-0.265059737949565"
"6.51515789","-0.265786909349988"
"6.52021053","-0.266514082189604"
"6.52526316","-0.267241253590027"
"6.53031579","-0.267968424990449"
"6.53536842","-0.268695596390872"
"6.54042105","-0.269422767791294"
"6.54547368","-0.270149939191717"
"6.55052632","-0.270877112031333"
"6.55557895","-0.271604283431756"
"6.56063158","-0.272331454832178"
"6.56568421","-0.273058626232601"
"6.57073684","-0.273785797633023"
"6.57578947","-0.274512969033446"
"6.58084211","-0.275240141873062"
"6.58589474","-0.275967313273485"
"6.59094737","-0.276694484673907"
"6.596","-0.27742165607433"
"6.6","-0.277997333612897"
"6.60495","-0.278709734566873"
"6.6099","-0.27942213552085"
"6.61485","-0.280134536474827"
"6.6198","-0.280846937428804"
"6.62475","-0.28155933838278"
"6.6297","-0.282271739336757"
"6.63465","-0.282984140290734"
"6.6396","-0.283696541244711"
"6.64455","-0.284408942198688"
"6.6495","-0.285121343152664"
"6.65445","-0.284733905491411"
"6.6594","-0.283246629214926"
"6.66435","-0.281759352938442"
"6.6693","-0.280272076661958"
"6.67425","-0.283495071885474"
"6.6792","-0.29142833860899"
"6.68415","-0.300065718082505"
"6.6891","-0.309407210306023"
"6.69405","-0.315543775529538"
"6.699","-0.318475413753054"
"6.70564706","-0.326226784037721"
"6.71129412","-0.336052782204321"
"6.71694118","-0.345878780370923"
"6.72258824","-0.355704778537525"
"6.72823529","-0.369574781220423"
"6.73388235","-0.387488837542626"
"6.73952941","-0.391996660483627"
"6.74517647","-0.383098250043428"
"6.75082353","-0.373479670041431"
"6.75647059","-0.363140920477632"
"6.76211765","-0.361388807996833"
"6.76776471","-0.368223332599035"
"6.77341176","-0.375057845098434"
"6.77905882","-0.381892369700636"
"6.78470588","-0.384267382785538"
"6.79035294","-0.382182884353139"
"6.796","-0.379710602310541"
"6.80430435","-0.375504699379844"
"6.8086087","-0.376892745275238"
"6.81291304","-0.381848849067182"
"6.81721739","-0.386994979904076"
"6.82152174","-0.392331126271721"
"6.82582609","-0.397667272639365"
"6.83013043","-0.403003406609909"
"6.83443478","-0.409733000203052"
"6.83873913","-0.417856041021696"
"6.84304348","-0.422558802286842"
"6.84734783","-0.423841283998486"
"6.85165217","-0.423561416440829"
"6.85595652","-0.421719198313474"
"6.86026087","-0.421397104432118"
"6.86456522","-0.422595134796763"
"6.86886957","-0.423793165161407"
"6.87317391","-0.424991192742751"
"6.87747826","-0.421375496328395"
"6.88178261","-0.41294607313504"
"6.88608696","-0.408126945025935"
"6.8903913","-0.406918114809478"
"6.89469565","-0.408263935031373"
"6.899","-0.412164408500017"
"6.90510526","-0.410779217477291"
"6.91021053","-0.403836357339701"
"6.91531579","-0.396893510801512"
"6.92042105","-0.389950664263321"
"6.92552632","-0.37664730139083"
"6.93063158","-0.356983474300241"
"6.93573684","-0.353170790299551"
"6.94084211","-0.365209272969261"
"6.94594737","-0.372615091502971"
"6.95105263","-0.37538826948118"
"6.95615789","-0.386374993957789"
"6.96126316","-0.405575302541602"
"6.96636842","-0.42477557351661"
"6.97147368","-0.443975844491618"
"6.97657895","-0.465179461023431"
"6.98168421","-0.488386340046439"
"6.98678947","-0.497219512697248"
"6.99189474","-0.491678968123259"
"6.997","-0.491296942263668"
"7.00488889","-0.498677788900746"
"7.00977778","-0.50555391562253"
"7.01466667","-0.514732122867513"
"7.01955556","-0.523910330112497"
"7.02444444","-0.533088518583879"
"7.02933333","-0.540564145441913"
"7.03422222","-0.546337191912996"
"7.03911111","-0.54237435617138"
"7.044","-0.528675638217063"
"7.04888889","-0.522314801930446"
"7.05377778","-0.52329184731153"
"7.05866667","-0.521295372016814"
"7.06355556","-0.516325376046298"
"7.06844444","-0.51135539024168"
"7.07333333","-0.506385394271163"
"7.07822222","-0.498178097564898"
"7.08311111","-0.486733500122882"
"7.088","-0.482482904315865"
"7.10445455","-0.492389533093942"
"7.10890909","-0.498764002757738"
"7.11336364","-0.508831063681335"
"7.11781818","-0.515773620831333"
"7.12227273","-0.519591705378431"
"7.12672727","-0.523409781354328"
"7.13118182","-0.527227865901427"
"7.13563636","-0.528358451077224"
"7.14009091","-0.526801541957823"
"7.14454545","-0.52681780167992"
"7.149","-0.528407230316518"
"7.15345455","-0.528052047423367"
"7.15790909","-0.525752258163264"
"7.16236364","-0.522228887946363"
"7.16681818","-0.517481952591859"
"7.17127273","-0.512735006580958"
"7.17572727","-0.507988071226455"
"7.18018182","-0.504421001874054"
"7.18463636","-0.50203381453915"
"7.18909091","-0.498685240864249"
"7.19354545","-0.494375295883747"
"7.198","-0.493342776390345"
"7.20522222","-0.496982487437179"
"7.21044444","-0.500664492744784"
"7.21566667","-0.50539672166719"
"7.22088889","-0.510128941527896"
"7.22611111","-0.5148611613886"
"7.23133333","-0.517902791968705"
"7.23655556","-0.519253835855311"
"7.24177778","-0.519605892579916"
"7.247","-0.518958964729621"
"7.25222222","-0.518388881846626"
"7.25744444","-0.51789564393093"
"7.26266667","-0.515558122323937"
"7.26788889","-0.511376325977842"
"7.27311111","-0.507194529631747"
"7.27833333","-0.503012733285651"
"7.28355556","-0.503211100455507"
"7.28877778","-0.507789630381612"
"7.294","-0.514852814250416"
"7.3045","-0.534050070785147"
"7.309","-0.55251910644289"
"7.3135","-0.581229782100632"
"7.318","-0.581400715258374"
"7.3225","-0.553031905916115"
"7.327","-0.524663096573855"
"7.3315","-0.496294287231596"
"7.336","-0.465938952889336"
"7.3405","-0.433597093547083"
"7.345","-0.424563794204824"
"7.3495","-0.438839054862566"
"7.354","-0.448876395520308"
"7.3585","-0.45467581617805"
"7.363","-0.447077229335792"
"7.3675","-0.426080634993537"
"7.372","-0.405084040651278"
"7.3765","-0.384087446309019"
"7.381","-0.37156669196676"
"7.3855","-0.367521777624501"
"7.39","-0.364536343282243"
"7.3945","-0.362610388939985"
"7.399","-0.365319659597727"
"7.40489474","-0.37494052456073"
"7.40978947","-0.373397828748417"
"7.41468421","-0.362323676003453"
"7.41957895","-0.351249523258494"
"7.42447368","-0.340175393138131"
"7.42936842","-0.339328946465369"
"7.43426316","-0.34871020586481"
"7.43915789","-0.348752080995397"
"7.44405263","-0.339454572028238"
"7.44894737","-0.325691444916876"
"7.45384211","-0.307462699661318"
"7.45873684","-0.291754899965504"
"7.46363158","-0.27856798164694"
"7.46852632","-0.265381063328381"
"7.47342105","-0.252194171950818"
"7.47831579","-0.243808993572256"
"7.48321053","-0.240225555133695"
"7.48810526","-0.239379110190232"
"7.493","-0.241269655283271"
"7.50471429","-0.235509096316538"
"7.50942857","-0.2290517119756"
"7.51414286","-0.228698942343964"
"7.51885714","-0.234450788918225"
"7.52357143","-0.240202647693389"
"7.52828571","-0.245954494267652"
"7.533","-0.252862532665315"
"7.53771429","-0.260926750685478"
"7.54242857","-0.26300195385914"
"7.54714286","-0.259088150990203"
"7.55185714","-0.260400277231665"
"7.55657143","-0.266938338150128"
"7.56128571","-0.270546599813373"
"7.566","-0.271225077529196"
"7.57071429","-0.271903555245019"
"7.57542857","-0.272582031521648"
"7.58014286","-0.273260509237471"
"7.58485714","-0.2739389855141"
"7.58957143","-0.274617463229923"
"7.59428571","-0.275295939506552"
"7.599","-0.275974417222375"
"7.60494737","-0.276830359053012"
"7.60989474","-0.277542381499007"
"7.61484211","-0.278254403945002"
"7.61978947","-0.278966424951803"
"7.62473684","-0.279678447397798"
"7.62968421","-0.280390469843794"
"7.63463158","-0.281102492289789"
"7.63957895","-0.281814514735784"
"7.64452632","-0.282526537181779"
"7.64947368","-0.28323855818858"
"7.65442105","-0.283950580634575"
"7.65936842","-0.28466260308057"
"7.66431579","-0.285374625526566"
"7.66926316","-0.286086647972561"
"7.67421053","-0.286798670418556"
"7.67915789","-0.287510691425357"
"7.68410526","-0.288222713871352"
"7.68905263","-0.288934736317347"
"7.694","-0.289646758763343"
"7.7046","-0.291172304240545"
"7.7092","-0.291834333409897"
"7.7138","-0.29249636257925"
"7.7184","-0.293158391748602"
"7.723","-0.293820420917954"
"7.7276","-0.294482450087306"
"7.7322","-0.295144479256658"
"7.7368","-0.29580650842601"
"7.7414","-0.296468537595362"
"7.746","-0.297130566764715"
"7.7506","-0.297792595934067"
"7.7552","-0.298454625103419"
"7.7598","-0.299116654272771"
"7.7644","-0.299778683442123"
"7.769","-0.300440712611475"
"7.7736","-0.301102741780827"
"7.7782","-0.301764770950179"
"7.7828","-0.302426800119532"
"7.7874","-0.303088829288884"
"7.792","-0.303750858458236"
"7.80471429","-0.305580691251193"
"7.80942857","-0.306259167527822"
"7.81414286","-0.306937645243645"
"7.81885714","-0.307616121520274"
"7.82357143","-0.308294599236097"
"7.82828571","-0.308973075512726"
"7.833","-0.309651553228548"
"7.83771429","-0.310330030944371"
"7.84242857","-0.311008507221"
"7.84714286","-0.311686984936823"
"7.85185714","-0.312365461213452"
"7.85657143","-0.313043938929275"
"7.86128571","-0.313722415205904"
"7.866","-0.314400892921727"
"7.87071429","-0.315079370637549"
"7.87542857","-0.315757846914178"
"7.88014286","-0.316436324630001"
"7.88485714","-0.31711480090663"
"7.88957143","-0.317793278622453"
"7.89428571","-0.318471754899082"
"7.899","-0.319150232614905"
"7.90485","-0.319992161015059"
"7.9097","-0.320690170030572"
"7.91455","-0.321388179046084"
"7.9194","-0.322086188061597"
"7.92425","-0.32278419707711"
"7.9291","-0.323482206092622"
"7.93395","-0.324180215108135"
"7.9388","-0.324878224123647"
"7.94365","-0.32557623313916"
"7.9485","-0.326274242154672"
"7.95335","-0.326972251170185"
"7.9582","-0.327670260185698"
"7.96305","-0.32836826920121"
"7.9679","-0.329066278216723"
"7.97275","-0.329764287232235"
"7.9776","-0.330462296247748"
"7.98245","-0.331160305263261"
"7.9873","-0.331858314278773"
"7.99215","-0.332556323294286"
"7.997","-0.333254332309798"
"8.00452381","-0.33433715441516"
"8.00904762","-0.334988218366596"
"8.01357143","-0.335639282318032"
"8.01809524","-0.336290346269468"
"8.02261905","-0.336941410220905"
"8.02714286","-0.337592474172341"
"8.03166667","-0.338243538123777"
"8.03619048","-0.338894602075214"
"8.04071429","-0.33954566602665"
"8.0452381","-0.340196729978086"
"8.0497619","-0.340847792490329"
"8.05428571","-0.341498856441765"
"8.05880952","-0.342149920393201"
"8.06333333","-0.342800984344638"
"8.06785714","-0.343452048296074"
"8.07238095","-0.34410311224751"
"8.07690476","-0.344754176198946"
"8.08142857","-0.345405240150383"
"8.08595238","-0.342920988827612"
"8.09047619","-0.341717090552583"
"8.095","-0.344928860599505"
"8.105","-0.354775362061153"
"8.11","-0.361072012791976"
"8.115","-0.341813613522797"
"8.12","-0.29700016425363"
"8.125","-0.279483039984451"
"8.13","-0.289262240715277"
"8.135","-0.2950438664461"
"8.14","-0.296827917176924"
"8.145","-0.301432342907747"
"8.15","-0.308857143638572"
"8.155","-0.312725819369396"
"8.16","-0.31303837010022"
"8.165","-0.33130322083104"
"8.17","-0.36752037156187"
"8.175","-0.4031979722927"
"8.18","-0.438336023023517"
"8.185","-0.460328673754344"
"8.20415","-0.4942136440534"
"8.2083","-0.496366145909984"
"8.21245","-0.493327931516567"
"8.2166","-0.482330618873153"
"8.22075","-0.463374207979732"
"8.2249","-0.462310501336317"
"8.22905","-0.479139498942897"
"8.2332","-0.484304651799483"
"8.23735","-0.477805959906065"
"8.2415","-0.469454894762651"
"8.24565","-0.459251456369236"
"8.2498","-0.445587540475823"
"8.25395","-0.428463147082396"
"8.2581","-0.417608324688982"
"8.26225","-0.413023073295566"
"8.2664","-0.419104234902149"
"8.27055","-0.435851809508737"
"8.2747","-0.444762420365323"
"8.27885","-0.445836067471907"
"8.283","-0.45041090357849"
"8.3","-0.483493416063294"
"8.30440909","-0.490321884617997"
"8.30881818","-0.49539859967025"
"8.31322727","-0.495566079598354"
"8.31763636","-0.490824324402307"
"8.32204545","-0.49397627326051"
"8.32645455","-0.50502195122497"
"8.33086364","-0.515916218032272"
"8.33527273","-0.526659098734425"
"8.33968182","-0.532384611380178"
"8.34409091","-0.533092755969532"
"8.3485","-0.528069855149636"
"8.35290909","-0.517315908920492"
"8.35731818","-0.512249754927694"
"8.36172727","-0.512871393171248"
"8.36613636","-0.515547557127552"
"8.37054545","-0.520278246796605"
"8.37495455","-0.523732975700561"
"8.37936364","-0.525911728168514"
"8.38377273","-0.524413960939968"
"8.38818182","-0.519239674014922"
"8.39259091","-0.514346532713725"
"8.397","-0.509734537036379"
"8.4048","-0.513741944176465"
"8.4096","-0.523695032878058"
"8.4144","-0.532047129579645"
"8.4192","-0.538798234281238"
"8.424","-0.545949586982829"
"8.4288","-0.553501187684419"
"8.4336","-0.55481362838601"
"8.4384","-0.549886909087602"
"8.4432","-0.547432309789192"
"8.448","-0.547449830490784"
"8.4528","-0.548950623192374"
"8.4576","-0.551934687893966"
"8.4624","-0.556496200595555"
"8.4672","-0.562635161297148"
"8.472","-0.562746857998739"
"8.4768","-0.556831290700331"
"8.4816","-0.553152403401921"
"8.4864","-0.551710196103512"
"8.4912","-0.550315076805103"
"8.496","-0.548967045506694"
"8.5049","-0.576370903307557"
"8.5098","-0.60792205302376"
"8.5147","-0.634570164739983"
"8.5196","-0.656315238456187"
"8.5245","-0.657895366672394"
"8.5294","-0.639310549388605"
"8.5343","-0.634882052604811"
"8.5392","-0.644609876321021"
"8.5441","-0.653905079037227"
"8.549","-0.662767660753433"
"8.5539","-0.672255139469643"
"8.5588","-0.682367515185849"
"8.5637","-0.672363014402054"
"8.5686","-0.642241637118267"
"8.5735","-0.613201812334479"
"8.5784","-0.58524354005068"
"8.5833","-0.552959057766893"
"8.5882","-0.516348365483093"
"8.5931","-0.516149940699301"
"8.598","-0.552363783415516"
"8.6048","-0.591913094409427"
"8.6096","-0.612272631111023"
"8.6144","-0.622178631812613"
"8.6192","-0.621631096514204"
"8.624","-0.633656057215794"
"8.6288","-0.658253513917382"
"8.6336","-0.676870794618972"
"8.6384","-0.689507899320561"
"8.6432","-0.695199524022154"
"8.648","-0.693945668723745"
"8.6528","-0.695846709425336"
"8.6576","-0.700902646126928"
"8.6624","-0.703133302828519"
"8.6672","-0.70253867953011"
"8.672","-0.701261280231702"
"8.6768","-0.699301104933293"
"8.6816","-0.699483433634884"
"8.6864","-0.701808266336475"
"8.6912","-0.702320211038066"
"8.696","-0.701019267739657"
"8.70494118","-0.700394057035043"
"8.70988235","-0.701042240437868"
"8.71482353","-0.697958006015894"
"8.71976471","-0.691141352457321"
"8.72470588","-0.696249040608547"
"8.72964706","-0.713281091143572"
"8.73458824","-0.717395093627898"
"8.73952941","-0.708591065879222"
"8.74447059","-0.698575195917847"
"8.74941176","-0.687347524284171"
"8.75435294","-0.686323391333698"
"8.75929412","-0.695502819789123"
"8.76423529","-0.700053069846799"
"8.76917647","-0.699974159924426"
"8.77411765","-0.703627669138653"
"8.77905882","-0.711013582541776"
"8.784","-0.712219206478103"
"8.80465","-0.691429202496408"
"8.8093","-0.690693503426075"
"8.81395","-0.693903631605742"
"8.8186","-0.695790881285409"
"8.82325","-0.696355252465075"
"8.8279","-0.695231813144741"
"8.83255","-0.692420563324408"
"8.8372","-0.693304250004074"
"8.84185","-0.697882873183741"
"8.8465","-0.698059504113407"
"8.85115","-0.693834142793074"
"8.8558","-0.690201795972742"
"8.86045","-0.687162463652407"
"8.8651","-0.685012653082073"
"8.86975","-0.68375236426174"
"8.8744","-0.682651733191406"
"8.87905","-0.681710759871073"
"8.8837","-0.681111910300739"
"8.88835","-0.680855184480405"
"8.893","-0.683152982660072"
"8.90417391","-0.694813071117402"
"8.90834783","-0.698206364339483"
"8.91252174","-0.700637417089963"
"8.91669565","-0.696803723104142"
"8.92086957","-0.686705258187819"
"8.92504348","-0.667189224332696"
"8.92921739","-0.638255597344584"
"8.9333913","-0.628054791479716"
"8.93756522","-0.636586827179399"
"8.94173913","-0.640430518899828"
"8.94591304","-0.639585887082307"
"8.95008696","-0.644228038037989"
"8.95426087","-0.654356949523269"
"8.95843478","-0.668068641004793"
"8.9626087","-0.685363153917279"
"8.96678261","-0.70714121864751"
"8.97095652","-0.73340287663018"
"8.97513043","-0.747810651082411"
"8.97930435","-0.75036454812289"
"8.98347826","-0.75619412361267"
"8.98765217","-0.765299383670446"
"8.99182609","-0.762939742086925"
"8.996","-0.749115210168703"
"9.0049","-0.736706163969571"
"9.0098","-0.739271706685778"
"9.0147","-0.74654801140199"
"9.0196","-0.758535078118196"
"9.0245","-0.763720381334402"
"9.0294","-0.76210392105061"
"9.0343","-0.756425630266817"
"9.0392","-0.746685508983022"
"9.0441","-0.740454424699231"
"9.049","-0.737732377415439"
"9.0539","-0.738567436131647"
"9.0588","-0.742959600847854"
"9.0637","-0.747207558564062"
"9.0686","-0.751311309280269"
"9.0735","-0.753684575996476"
"9.0784","-0.754327358712684"
"9.0833","-0.753648243928892"
"9.0882","-0.751647231645099"
"9.0931","-0.748636770361307"
"9.098","-0.744616860077514"
"9.10485","-0.745145852328743"
"9.1097","-0.749873827037641"
"9.11455","-0.75493485124654"
"9.1194","-0.760328924955439"
"9.12425","-0.766698357914339"
"9.1291","-0.77404315012324"
"9.13395","-0.77636841058214"
"9.1388","-0.773674139291039"
"9.14365","-0.769481145249939"
"9.1485","-0.763789428458837"
"9.15335","-0.761166524917737"
"9.1582","-0.761612434626636"
"9.16305","-0.761653927085536"
"9.1679","-0.761291002294435"
"9.17275","-0.761832069003334"
"9.1776","-0.763277127212234"
"9.18245","-0.763104516421133"
"9.1873","-0.761314236630033"
"9.19215","-0.757882498588932"
"9.197","-0.752809302297832"
"9.2049","-0.747296959952533"
"9.2098","-0.745584361668741"
"9.2147","-0.747861490384949"
"9.2196","-0.754128346101156"
"9.2245","-0.756525647317364"
"9.2294","-0.755053394033571"
"9.2343","-0.753052381749779"
"9.2392","-0.750522610465986"
"9.2441","-0.750083840682194"
"9.249","-0.751736072398402"
"9.2539","-0.755671581614609"
"9.2588","-0.761890368330816"
"9.2637","-0.764984670047024"
"9.2686","-0.764954486763231"
"9.2735","-0.765933752479439"
"9.2784","-0.767922467195646"
"9.2833","-0.765392695911854"
"9.2882","-0.758344438628058"
"9.2931","-0.753483320844266"
"9.298","-0.750809342560474"
"9.30485","-0.743106518561703"
"9.3097","-0.7348455627706"
"9.31455","-0.735957571479499"
