Timer,Value
"13.4637","4.44027361617763"
"13.4686","-2.00489638382237"
"13.4735","-2.00489638382237"
"13.4784","-0.906176383822363"
"13.4833","-0.906176383822363"
"13.4882","-0.945416383822363"
"13.4931","-0.945416383822363"
"13.498","-0.582446383822363"
"13.50484211","-0.582446383822363"
"13.50968421","0.614373616177637"
"13.51452632","0.614373616177637"
"13.51936842","-0.337196383822363"
"13.52421053","-0.337196383822363"
"13.52905263","-0.876746383822363"
"13.53389474","-0.876746383822363"
"13.53873684","0"
"13.54357895","0"
"13.54842105","0"
"13.55326316","0"
"13.55810526","0"
"13.56294737","0"
"13.56778947","0"
"13.57263158","0"
"13.57747368","0"
"13.58231579","0"
"13.58715789","0"
"13.592","0"
"13.6","0"
"13.6","0"
"13.60515789","0"
"13.61031579","0"
"13.61547368","0"
"13.62063158","0"
"13.62578947","0"
"13.63094737","0"
"13.63610526","0"
"13.64126316","0"
"13.64642105","0"
"13.65157895","0"
"13.65673684","0"
"13.66189474","0"
"13.66705263","0"
"13.67221053","0"
"13.67736842","0"
"13.68252632","0"
"13.68768421","0"
"13.69284211","0"
"13.698","0"
"13.70484211","0"
"13.70968421","0"
"13.71452632","0"
"13.71936842","0"
"13.72421053","0"
"13.72905263","0"
"13.73389474","0"
"13.73873684","0"
"13.74357895","0"
"13.74842105","0"
"13.75326316","0"
"13.75810526","0"
"13.76294737","0"
"13.76778947","0"
"13.77263158","0"
"13.77747368","0"
"13.78231579","0"
"13.78715789","0"
"13.792","0"
"13.80471429","0"
"13.80942857","0"
"13.81414286","0"
"13.81885714","0"
"13.82357143","0"
"13.82828571","0"
"13.833","0"
"13.83771429","0"
"13.84242857","0"
"13.84714286","0"
"13.85185714","0"
"13.85657143","0"
"13.86128571","0"
"13.866","0"
"13.87071429","0"
"13.87542857","0"
"13.88014286","0"
"13.88485714","0"
"13.88957143","0"
"13.89428571","0"
"13.899","0"
"13.90489474","0"
"13.90978947","0"
"13.91468421","0"
"13.91957895","0"
"13.92447368","0"
"13.92936842","0"
"13.93426316","0"
"13.93915789","0"
"13.94405263","0"
"13.94894737","0"
"13.95384211","0"
"13.95873684","0"
"13.96363158","0"
"13.96852632","0"
"13.97342105","0"
"13.97831579","-0.0723263838223632"
"13.98321053","-0.0723263838223632"
"13.98810526","-1.80869638382237"
"13.993","-1.80869638382237"
"14.00455","0.104253616177637"
"14.0091","0.104253616177637"
"14.01365","-0.847316383822363"
"14.0182","-0.847316383822363"
"14.02275","2.19378361617763"
"14.0273","2.19378361617763"
"14.03185","1.63461361617763"
"14.0364","1.63461361617763"
"14.04095","0.938103616177637"
"14.0455","0.938103616177637"
"14.05005","0.761523616177637"
"14.0546","0.761523616177637"
"14.05915","2.38017361617763"
"14.0637","2.38017361617763"
"14.06825","0.496653616177637"
"14.0728","0.496653616177637"
"14.07735","0.447603616177637"
"14.0819","0.447603616177637"
"14.08645","0.604563616177637"
"14.091","0.604563616177637"
"14.1","0.172923616177637"
"14.1","0.172923616177637"
"14.105","2.52732361617763"
"14.11","2.52732361617763"
"14.115","10.8756336161777"
"14.12","10.8756336161777"
"14.125","-2.08337638382237"
"14.13","-2.08337638382237"
"14.135","-3.02513638382237"
"14.14","-3.02513638382237"
"14.145","-1.03370638382237"
"14.15","-1.03370638382237"
"14.155","-2.34824638382237"
"14.16","-2.34824638382237"
"14.165","2.54694361617763"
"14.17","2.54694361617763"
"14.175","-3.94727638382237"
"14.18","-3.94727638382237"
"14.185","5.70576361617763"
"14.19","5.70576361617763"
"14.2046","-5.81117638382237"
"14.2092","-5.81117638382237"
"14.2138","10.9246836161777"
"14.2184","10.9246836161777"
"14.223","-3.53525638382237"
"14.2276","-3.53525638382237"
"14.2322","-4.25138638382237"
"14.2368","-4.25138638382237"
"14.2414","5.44089361617763"
"14.246","5.44089361617763"
"14.2506","-4.66340638382237"
"14.2552","-4.66340638382237"
"14.2598","-1.95584638382237"
"14.2644","-1.95584638382237"
"14.269","4.41084361617763"
"14.2736","4.41084361617763"
"14.2782","-6.00737638382237"
"14.2828","-6.00737638382237"
"14.2874","3.86148361617763"
"14.292","3.86148361617763"
"14.3","3.90072361617763"
"14.30495","3.90072361617763"
"14.3099","0.604563616177637"
"14.31485","0.604563616177637"
"14.3198","1.24221361617763"
"14.32475","1.24221361617763"
"14.3297","-0.523586383822363"
"14.33465","-0.523586383822363"
"14.3396","1.64442361617763"
"14.34455","1.64442361617763"
"14.3495","1.40898361617763"
"14.35445","1.40898361617763"
"14.3594","0.290643616177637"
"14.36435","0.290643616177637"
"14.3693","0.516273616177637"
"14.37425","0.516273616177637"
"14.3792","-0.405866383822363"
"14.38415","-0.405866383822363"
"14.3891","0.624183616177637"
"14.39405","0.624183616177637"
"14.399","1.95834361617763"
"14.40489474","1.95834361617763"
"14.40978947","0.320073616177637"
"14.41468421","0.320073616177637"
"14.41957895","-0.288146383822363"
"14.42447368","-0.288146383822363"
"14.42936842","0.418173616177637"
"14.43426316","0.418173616177637"
"14.43915789","0.987153616177634"
"14.44405263","0.987153616177634"
"14.44894737","0.820383616177637"
"14.45384211","0.820383616177637"
"14.45873684","0.996963616177634"
"14.46363158","0.996963616177634"
"14.46852632","-1.08275638382237"
"14.47342105","-1.08275638382237"
"14.47831579","-0.268526383822363"
"14.48321053","-0.268526383822363"
"14.48810526","-0.739406383822363"
"14.493","-0.739406383822363"
"14.50471429","-0.288146383822363"
"14.50942857","-0.288146383822363"
"14.51414286","-0.288146383822363"
"14.51885714","-0.288146383822363"
"14.52357143","0.123873616177637"
"14.52828571","0.123873616177637"
"14.533","1.75233361617763"
"14.53771429","1.75233361617763"
"14.54242857","0.879243616177637"
"14.54714286","0.879243616177637"
"14.55185714","0"
"14.55657143","0"
"14.56128571","0"
"14.566","0"
"14.57071429","0"
"14.57542857","0"
"14.58014286","0"
"14.58485714","0"
"14.58957143","0"
"14.59428571","0"
"14.599","0"
"14.60489474","0"
"14.60978947","0"
"14.61468421","0"
"14.61957895","0"
"14.62447368","0"
"14.62936842","0"
"14.63426316","0"
"14.63915789","0"
"14.64405263","0"
"14.64894737","0"
"14.65384211","0"
"14.65873684","0"
"14.66363158","0"
"14.66852632","0"
"14.67342105","0"
"14.67831579","0"
"14.68321053","0"
"14.68810526","0"
"14.693","0"
"14.7046","0"
"14.7092","0"
"14.7138","0"
"14.7184","0"
"14.723","0"
"14.7276","0"
"14.7322","0"
"14.7368","0"
"14.7414","-0.405866383822363"
"14.746","-0.405866383822363"
"14.7506","-0.513776383822363"
"14.7552","-0.513776383822363"
"14.7598","-0.513776383822363"
"14.7644","-0.513776383822363"
"14.769","1.47765361617763"
"14.7736","1.47765361617763"
"14.7782","0.673233616177637"
"14.7828","0.673233616177637"
"14.7874","0.869433616177637"
"14.792","0.869433616177637"
"14.8","-0.121376383822363"
"14.80494737","-0.121376383822363"
"14.80989474","-0.121376383822363"
"14.81484211","-0.121376383822363"
"14.81978947","0.202353616177637"
"14.82473684","0.202353616177637"
"14.82968421","0.359313616177637"
"14.83463158","0.359313616177637"
"14.83957895","0.800763616177637"
"14.84452632","0.800763616177637"
"14.84947368","1.43841361617763"
"14.85442105","1.43841361617763"
"14.85936842","1.43841361617763"
"14.86431579","1.43841361617763"
"14.86926316","1.96815361617763"
"14.87421053","1.96815361617763"
"14.87915789","5.78424361617764"
"14.88410526","5.78424361617764"
"14.88905263","11.8860636161777"
"14.894","11.8860636161777"
"14.90465","-2.72102638382237"
"14.9093","-2.72102638382237"
"14.91395","-2.72102638382237"
"14.9186","-2.72102638382237"
"14.92325","-7.07666638382237"
"14.9279","-7.07666638382237"
"14.93255","2.90991361617763"
"14.9372","2.90991361617763"
"14.94185","-7.69469638382237"
"14.9465","-7.69469638382237"
"14.95115","-2.85836638382237"
"14.9558","-2.85836638382237"
"14.96045","-2.85836638382237"
"14.9651","-2.85836638382237"
"14.96975","-1.52420638382237"
"14.9744","-1.52420638382237"
"14.97905","-3.01532638382237"
"14.9837","-3.01532638382237"
"14.98835","0.673233616177637"
"14.993","0.673233616177637"
"15.00475","-0.405866383822363"
"15.0095","-0.405866383822363"
"15.01425","-0.405866383822363"
"15.019","-0.405866383822363"
"15.02375","-1.12199638382237"
"15.0285","-1.12199638382237"
"15.03325","0.506463616177637"
"15.038","0.506463616177637"
"15.04275","1.58556361617763"
"15.0475","1.58556361617763"
"15.05225","0.369123616177637"
"15.057","0.369123616177637"
"15.06175","0.369123616177637"
"15.0665","0.369123616177637"
"15.07125","0.0257736161776368"
"15.076","0.0257736161776368"
"15.08075","-1.99508638382237"
"15.0855","-1.99508638382237"
"15.09025","-1.08275638382237"
"15.095","-1.08275638382237"
"15.10465","-1.86755638382237"
"15.1093","-1.86755638382237"
"15.11395","-1.86755638382237"
"15.1186","-1.86755638382237"
"15.12325","0.388743616177637"
"15.1279","0.388743616177637"
"15.13255","0.143493616177637"
"15.1372","0.143493616177637"
"15.14185","0.908673616177637"
"15.1465","0.908673616177637"
"15.15115","1.50708361617763"
"15.1558","1.50708361617763"
"15.16045","1.50708361617763"
"15.1651","1.50708361617763"
"15.16975","1.92891361617763"
"15.1744","1.92891361617763"
"15.17905","0.565323616177637"
"15.1837","0.565323616177637"
"15.18835","1.08525361617763"
"15.193","1.08525361617763"
"15.20475","0.0944436161776368"
"15.2095","0.0944436161776368"
"15.21425","0.0944436161776368"
"15.219","0.0944436161776368"
"15.22375","1.24221361617763"
"15.2285","1.24221361617763"
"15.23325","-0.925796383822363"
"15.238","-0.925796383822363"
"15.24275","-0.915986383822363"
"15.2475","-0.915986383822363"
"15.25225","0.114063616177637"
"15.257","0.114063616177637"
"15.26175","0.114063616177637"
"15.2665","0.114063616177637"
"15.27125","-0.817886383822363"
"15.276","-0.817886383822363"
"15.28075","1.03620361617763"
"15.2855","1.03620361617763"
"15.29025","0.0453936161776368"
"15.295","0.0453936161776368"
"15.3047","2.16435361617763"
"15.3094","2.16435361617763"
"15.3141","2.16435361617763"
"15.3188","2.16435361617763"
"15.3235","3.02763361617763"
"15.3282","3.02763361617763"
"15.3329","7.09878361617764"
"15.3376","7.09878361617764"
"15.3423","0.0650136161776368"
"15.347","0.0650136161776368"
"15.3517","0.938103616177637"
"15.3564","0.938103616177637"
"15.3611","0.938103616177637"
"15.3658","0.938103616177637"
"15.3705","1.26183361617763"
"15.3752","1.26183361617763"
"15.3799","0.0061536161776368"
"15.3846","0.0061536161776368"
"15.3893","-1.39667638382237"
"15.394","-1.39667638382237"
"15.4048","-0.445106383822363"
"15.4096","-0.445106383822363"
"15.4144","-0.445106383822363"
"15.4192","-0.445106383822363"
"15.424","-2.20109638382237"
"15.4288","-2.20109638382237"
"15.4336","1.16373361617763"
"15.4384","1.16373361617763"
"15.4432","-1.32800638382237"
"15.448","-1.32800638382237"
"15.4528","2.24283361617763"
"15.4576","2.24283361617763"
"15.4624","2.24283361617763"
"15.4672","2.24283361617763"
"15.472","2.28207361617763"
"15.4768","2.28207361617763"
"15.4816","0.879243616177637"
"15.4864","0.879243616177637"
"15.4912","1.56594361617763"
"15.496","1.56594361617763"
"15.50475","0.840003616177637"
"15.5095","0.840003616177637"
"15.51425","0.840003616177637"
"15.519","0.840003616177637"
"15.52375","-0.170426383822363"
"15.5285","-0.170426383822363"
"15.53325","0.133683616177637"
"15.538","0.133683616177637"
"15.54275","0.879243616177637"
"15.5475","0.879243616177637"
"15.55225","0.378933616177637"
"15.557","0.378933616177637"
"15.56175","0.378933616177637"
"15.5665","0.378933616177637"
"15.57125","0.202353616177637"
"15.576","0.202353616177637"
"15.58075","0.898863616177637"
"15.5855","0.898863616177637"
"15.59025","1.13430361617763"
"15.595","1.13430361617763"
"15.60485","1.50708361617763"
"15.6097","1.50708361617763"
"15.61455","1.50708361617763"
"15.6194","1.50708361617763"
"15.62425","0.624183616177637"
"15.6291","0.624183616177637"
"15.63395","-0.121376383822363"
"15.6388","-0.121376383822363"
"15.64365","1.16373361617763"
"15.6485","1.16373361617763"
"15.65335","1.51689361617763"
"15.6582","1.51689361617763"
"15.66305","1.51689361617763"
"15.6679","1.51689361617763"
"15.67275","0.114063616177637"
"15.6776","0.114063616177637"
"15.68245","0.280833616177637"
"15.6873","0.280833616177637"
"15.69215","0.271023616177637"
"15.697","0.271023616177637"
"15.70475","6.84372361617763"
"15.7095","6.84372361617763"
"15.71425","6.84372361617763"
"15.719","6.84372361617763"
"15.72375","4.80324361617763"
"15.7285","4.80324361617763"
"15.73325","-1.71059638382237"
"15.738","-1.71059638382237"
"15.74275","1.10487361617763"
"15.7475","1.10487361617763"
"15.75225","2.60580361617763"
"15.757","2.60580361617763"
"15.76175","2.60580361617763"
"15.7665","2.60580361617763"
"15.77125","-0.759026383822363"
"15.776","0"
"15.78075","0"
"15.7855","0"
"15.79025","0"
"15.795","0"
"15.8049","0"
"15.8098","0"
"15.8147","0"
"15.8196","0"
"15.8245","0"
"15.8294","0"
"15.8343","0"
"15.8392","0"
"15.8441","0"
"15.849","0"
"15.8539","0"
"15.8588","0"
"15.8637","0"
"15.8686","0"
"15.8735","0"
"15.8784","0"
"15.8833","0"
"15.8882","0"
"15.8931","0"
"15.898","0"
"15.9048","0"
"15.9096","0"
"15.9144","0"
"15.9192","0"
"15.924","0"
"15.9288","0"
"15.9336","0"
"15.9384","0"
"15.9432","0"
"15.948","0"
"15.9528","0"
"15.9576","0"
"15.9624","0"
"15.9672","0"
"15.972","0"
"15.9768","0"
"15.9816","1.02639361617763"
"15.9864","1.02639361617763"
"15.9912","1.30107361617763"
"15.996","1.30107361617763"
"16.0049","2.88048361617763"
"16.0098","2.88048361617763"
"16.0147","2.88048361617763"
"16.0196","2.88048361617763"
"16.0245","0.486843616177637"
"16.0294","0.486843616177637"
"16.0343","0.938103616177637"
"16.0392","0.938103616177637"
"16.0441","0.624183616177637"
"16.049","0.624183616177637"
"16.0539","-0.0428963838223632"
"16.0588","-0.0428963838223632"
"16.0637","-0.0428963838223632"
"16.0686","-0.0428963838223632"
"16.0735","-1.64192638382237"
"16.0784","-1.64192638382237"
"16.0833","-3.58430638382237"
"16.0882","-3.58430638382237"
"16.0931","-0.111566383822363"
"16.098","-0.111566383822363"
"16.10485","0.761523616177637"
"16.1097","0.761523616177637"
"16.11455","0.761523616177637"
"16.1194","0.761523616177637"
"16.12425","-3.74126638382237"
"16.1291","-3.74126638382237"
"16.13395","6.37284361617763"
"16.1388","6.37284361617763"
"16.14365","7.67757361617763"
"16.1485","7.67757361617763"
"16.15335","4.83267361617763"
"16.1582","4.83267361617763"
"16.16305","4.83267361617763"
"16.1679","4.83267361617763"
"16.17275","1.52670361617763"
"16.1776","1.52670361617763"
"16.18245","3.07668361617763"
"16.1873","3.07668361617763"
"16.19215","-1.20047638382237"
"16.197","-1.20047638382237"
"16.20495","-5.17352638382237"
"16.2099","-5.17352638382237"
"16.21485","-5.17352638382237"
"16.2198","-5.17352638382237"
"16.22475","-1.23971638382237"
"16.2297","-1.23971638382237"
"16.23465","-0.307766383822363"
"16.2396","-0.307766383822363"
"16.24455","2.33112361617763"
"16.2495","2.33112361617763"
"16.25445","0.369123616177637"
"16.2594","0.369123616177637"
"16.26435","0.369123616177637"
"16.2693","0.369123616177637"
"16.27425","-0.356816383822363"
"16.2792","-0.356816383822363"
"16.28415","1.01658361617763"
"16.2891","1.01658361617763"
"16.29405","0.683043616177637"
"16.299","0.683043616177637"
"16.3049","-1.26914638382237"
"16.3098","-1.26914638382237"
"16.3147","-1.26914638382237"
"16.3196","-1.26914638382237"
"16.3245","-0.857126383822363"
"16.3294","-0.857126383822363"
"16.3343","0.0552036161776368"
"16.3392","0.0552036161776368"
"16.3441","0.457413616177637"
"16.349","0.457413616177637"
"16.3539","0.241593616177637"
"16.3588","0.241593616177637"
"16.3637","0.241593616177637"
"16.3686","0.241593616177637"
"16.3735","0.859623616177637"
"16.3784","0.859623616177637"
"16.3833","0.202353616177637"
"16.3882","0.202353616177637"
"16.3931","-0.0232763838223632"
"16.398","-0.0232763838223632"
"16.40505263","-1.18085638382237"
"16.41010526","-1.18085638382237"
"16.41515789","-1.18085638382237"
"16.42021053","-1.18085638382237"
"16.42526316","-0.513776383822363"
"16.43031579","-0.513776383822363"
"16.43536842","-0.768836383822363"
"16.44042105","-0.768836383822363"
"16.44547368","-0.268526383822363"
"16.45052632","-0.268526383822363"
"16.45557895","1.13430361617763"
"16.46063158","1.13430361617763"
"16.46568421","1.13430361617763"
"16.47073684","1.13430361617763"
"16.47578947","0.869433616177637"
"16.48084211","0.869433616177637"
"16.48589474","-0.533396383822363"
"16.49094737","-0.533396383822363"
"16.496","-1.52420638382237"
"16.5","-1.52420638382237"
"16.5049","-1.96565638382237"
"16.5098","-1.96565638382237"
"16.5147","-1.96565638382237"
"16.5196","-1.96565638382237"
"16.5245","4.08711361617763"
"16.5294","4.08711361617763"
"16.5343","4.37160361617763"
"16.5392","4.37160361617763"
"16.5441","-0.827696383822363"
"16.549","-0.827696383822363"
"16.5539","-1.09256638382237"
"16.5588","-1.09256638382237"
"16.5637","1.20297361617763"
"16.5686","1.20297361617763"
"16.5735","0.692853616177637"
"16.5784","0.692853616177637"
"16.5833","-0.680546383822363"
"16.5882","-0.680546383822363"
"16.5931","-4.24157638382237"
"16.598","-4.24157638382237"
"16.60465","-3.13304638382237"
"16.6093","-3.13304638382237"
"16.61395","0.202353616177637"
"16.6186","0.202353616177637"
"16.62325","1.05582361617763"
"16.6279","1.05582361617763"
"16.63255","-1.41629638382237"
"16.6372","-1.41629638382237"
"16.64185","-1.24952638382237"
"16.6465","-1.24952638382237"
"16.65115","-1.22990638382237"
"16.6558","-1.22990638382237"
"16.66045","0.575133616177637"
"16.6651","0.575133616177637"
"16.66975","1.44822361617763"
"16.6744","1.44822361617763"
"16.67905","-0.219476383822363"
"16.6837","-0.219476383822363"
"16.68835","0.359313616177637"
"16.693","0.359313616177637"
"16.70471429","-2.32862638382237"
"16.70942857","-2.32862638382237"
"16.71414286","0.378933616177637"
"16.71885714","0.378933616177637"
"16.72357143","2.56656361617763"
"16.72828571","2.56656361617763"
"16.733","-0.307766383822363"
"16.73771429","-0.307766383822363"
"16.74242857","-1.50458638382237"
"16.74714286","-1.50458638382237"
"16.75185714","-1.78907638382237"
"16.75657143","-1.78907638382237"
"16.76128571","1.04601361617763"
"16.766","1.04601361617763"
"16.77071429","-1.39667638382237"
"16.77542857","-1.39667638382237"
"16.78014286","-2.53463638382237"
"16.78485714","-2.53463638382237"
"16.78957143","-1.22009638382237"
"16.79428571","-1.22009638382237"
"16.799","-1.80869638382237"
"16.80489474","-1.80869638382237"
"16.80978947","0.702663616177637"
"16.81468421","0.702663616177637"
"16.81957895","0.840003616177637"
"16.82447368","0.840003616177637"
"16.82936842","-0.0527063838223632"
"16.83426316","-0.0527063838223632"
"16.83915789","-0.729596383822363"
"16.84405263","-0.729596383822363"
"16.84894737","0.604563616177637"
"16.85384211","0.604563616177637"
"16.85873684","0.751713616177637"
"16.86363158","0.751713616177637"
"16.86852632","0.0453936161776368"
"16.87342105","0.0453936161776368"
"16.87831579","0.0061536161776368"
"16.88321053","0.0061536161776368"
"16.88810526","-0.317576383822363"
"16.893","-0.317576383822363"
"16.9046","-0.317576383822363"
"16.9092","-0.317576383822363"
"16.9138","-0.866936383822363"
"16.9184","-0.866936383822363"
"16.923","-0.386246383822363"
"16.9276","-0.386246383822363"
"16.9322","-1.45553638382237"
"16.9368","-1.45553638382237"
"16.9414","-0.0134663838223632"
"16.946","-0.0134663838223632"
"16.9506","0.114063616177637"
"16.9552","0.114063616177637"
"16.9598","-1.22990638382237"
"16.9644","-1.22990638382237"
"16.969","-0.0625163838223632"
"16.9736","-0.0625163838223632"
"16.9782","0.565323616177637"
"16.9828","0.565323616177637"
"16.9874","0.418173616177637"
"16.992","0.418173616177637"
"17","0.300453616177637"
"17.00494737","0.300453616177637"
"17.00989474","0.526083616177637"
"17.01484211","0.526083616177637"
"17.01978947","0.114063616177637"
"17.02473684","0.114063616177637"
"17.02968421","0.320073616177637"
"17.03463158","0.320073616177637"
"17.03957895","0.153303616177637"
"17.04452632","0.153303616177637"
"17.04947368","-0.0036563838223632"
"17.05442105","-0.0036563838223632"
"17.05936842","-0.0036563838223632"
"17.06431579","-0.0036563838223632"
"17.06926316","-0.160616383822363"
"17.07421053","-0.160616383822363"
"17.07915789","-0.239096383822363"
"17.08410526","-0.239096383822363"
"17.08905263","0.565323616177637"
"17.094","0.565323616177637"
"17.1046","0.427983616177637"
"17.1092","0.427983616177637"
"17.1138","0.437793616177637"
"17.1184","0"
"17.123","0"
"17.1276","0"
"17.1322","0"
"17.1368","0"
"17.1414","0"
"17.146","0"
"17.1506","0"
"17.1552","0"
"17.1598","0"
"17.1644","0"
"17.169","0"
"17.1736","0"
"17.1782","0"
"17.1828","0"
"17.1874","0"
"17.192","0"
"17.2","0"
"17.2049","0"
"17.2098","0"
"17.2147","0"
"17.2196","0"
"17.2245","0"
"17.2294","0"
"17.2343","0"
"17.2392","0"
"17.2441","0"
"17.249","0"
"17.2539","0"
"17.2588","0"
"17.2637","0"
"17.2686","0"
"17.2735","0"
"17.2784","0"
"17.2833","0"
"17.2882","0"
"17.2931","0"
"17.298","0"
"17.30489474","0"
"17.30978947","0"
"17.31468421","0"
"17.31957895","0"
"17.32447368","0"
"17.32936842","0"
"17.33426316","0"
"17.33915789","0"
"17.34405263","0"
"17.34894737","0"
"17.35384211","0"
"17.35873684","0"
"17.36363158","0"
"17.36852632","0"
"17.37342105","0"
"17.37831579","0"
"17.38321053","0"
"17.38810526","0"
"17.393","0"
"17.40471429","0"
"17.40942857","0"
"17.41414286","0"
"17.41885714","0"
"17.42357143","0"
"17.42828571","0"
"17.433","0"
"17.43771429","0"
"17.44242857","0"
"17.44714286","0"
"17.45185714","0"
"17.45657143","0"
"17.46128571","0"
"17.466","0"
"17.47071429","0"
"17.47542857","0"
"17.48014286","0"
"17.48485714","0"
"17.48957143","0"
"17.49428571","0"
"17.499","0"
"17.50489474","0"
"17.50978947","0"
"17.51468421","0"
"17.51957895","0"
"17.52447368","0"
"17.52936842","0"
"17.53426316","0"
"17.53915789","0"
"17.54405263","0"
"17.54894737","0"
"17.55384211","0"
"17.55873684","0"
"17.56363158","0"
"17.56852632","0"
"17.57342105","0"
"17.57831579","0"
"17.58321053","0"
"17.58810526","0"
"17.593","0"
"17.6046","0"
"17.6092","0"
"17.6138","0"
"17.6184","0"
"17.623","0"
"17.6276","0"
"17.6322","0"
"17.6368","0"
"17.6414","0"
"17.646","0"
"17.6506","0"
"17.6552","0"
"17.6598","0"
"17.6644","0"
"17.669","0"
"17.6736","0"
"17.6782","0"
"17.6828","0"
"17.6874","0"
"17.692","0"
"17.7","0"
"17.70494737","0"
"17.70989474","0"
"17.71484211","0"
"17.71978947","0"
"17.72473684","0"
"17.72968421","0"
"17.73463158","0"
"17.73957895","0.820383616177637"
"17.74452632","0.820383616177637"
"17.74947368","0.712473616177637"
"17.75442105","0.712473616177637"
"17.75936842","0.123873616177637"
"17.76431579","0.123873616177637"
"17.76926316","0.261213616177637"
"17.77421053","0.261213616177637"
"17.77915789","0.231783616177637"
"17.78410526","0.231783616177637"
"17.78905263","0.0061536161776368"
"17.794","0.0061536161776368"
"17.80465","-0.229286383822363"
"17.8093","-0.229286383822363"
"17.81395","0.486843616177637"
"17.8186","0.486843616177637"
"17.82325","0.859623616177637"
"17.8279","0.859623616177637"
"17.83255","0.506463616177637"
"17.8372","0.506463616177637"
"17.84185","1.24221361617763"
"17.8465","1.24221361617763"
"17.85115","1.27164361617763"
"17.8558","1.27164361617763"
"17.86045","0.712473616177637"
"17.8651","0.712473616177637"
"17.86975","0.575133616177637"
"17.8744","0.575133616177637"
"17.87905","-0.0036563838223632"
"17.8837","-0.0036563838223632"
"17.88835","-0.101756383822363"
"17.893","-0.101756383822363"
"17.90475","0.251403616177637"
"17.9095","0.251403616177637"
"17.91425","-0.425486383822363"
"17.919","-0.425486383822363"
"17.92375","0.310263616177637"
"17.9285","0"
"17.93325","0"
"17.938","0"
"17.94275","0"
"17.9475","0"
"17.95225","0"
"17.957","0"
"17.96175","0"
"17.9665","0"
"17.97125","0"
"17.976","0"
"17.98075","0"
"17.9855","0"
"17.99025","0"
"17.995","0"
"18.0047","0"
"18.0094","0"
"18.0141","0"
"18.0188","0"
"18.0235","0"
"18.0282","0"
"18.0329","0"
"18.0376","0"
"18.0423","0"
"18.047","0"
"18.0517","0"
"18.0564","0"
"18.0611","0"
"18.0658","0"
"18.0705","0"
"18.0752","0"
"18.0799","0"
"18.0846","0"
"18.0893","0"
"18.094","0"
"18.10475","0"
"18.1095","0"
"18.11425","0"
"18.119","0"
"18.12375","0"
"18.1285","0"
"18.13325","0"
"18.138","0"
"18.14275","0"
"18.1475","0"
"18.15225","0"
"18.157","0"
"18.16175","0"
"18.1665","0"
"18.17125","0"
"18.176","0"
"18.18075","0"
"18.1855","0"
"18.19025","0"
"18.195","0"
"18.2047","0"
"18.2094","0"
"18.2141","0"
"18.2188","0"
"18.2235","0"
"18.2282","0"
"18.2329","0"
"18.2376","0"
"18.2423","0"
"18.247","0"
"18.2517","0"
"18.2564","0"
"18.2611","0"
"18.2658","0"
"18.2705","0"
"18.2752","0"
"18.2799","0"
"18.2846","0"
"18.2893","0"
"18.294","0"
"18.3048","0"
"18.3096","0"
"18.3144","0"
"18.3192","0"
"18.324","0"
"18.3288","0"
"18.3336","0"
"18.3384","0"
"18.3432","0"
"18.348","0"
"18.3528","0"
"18.3576","0"
"18.3624","0"
"18.3672","0"
"18.372","0"
"18.3768","0"
"18.3816","0"
"18.3864","0"
"18.3912","0"
"18.396","0"
"18.40475","0"
"18.4095","0"
"18.41425","0"
"18.419","0"
"18.42375","0"
"18.4285","0"
"18.43325","0"
"18.438","0"
"18.44275","0"
"18.4475","0"
"18.45225","0"
"18.457","0"
"18.46175","0"
"18.4665","0"
"18.47125","0"
"18.476","0"
"18.48075","0"
"18.4855","0"
"18.49025","0"
"18.495","0"
"18.50485","0"
"18.5097","0"
"18.51455","0"
"18.5194","0"
"18.52425","0"
"18.5291","0"
"18.53395","0"
"18.5388","0"
"18.54365","0"
"18.5485","0"
"18.55335","0"
"18.5582","0"
"18.56305","0"
"18.5679","0"
"18.57275","0"
"18.5776","0"
"18.58245","0"
"18.5873","0"
"18.59215","0"
"18.597","0"
"18.60475","0"
"18.6095","0"
"18.61425","0"
"18.619","0"
"18.62375","0"
"18.6285","0"
"18.63325","0"
"18.638","1.39917361617763"
"18.64275","0.418173616177637"
"18.6475","0.418173616177637"
"18.65225","-1.57325638382237"
"18.657","-1.57325638382237"
"18.66175","-1.41629638382237"
"18.6665","-1.41629638382237"
"18.67125","-1.41629638382237"
"18.676","-1.41629638382237"
"18.68075","-1.06313638382237"
"18.6855","-1.06313638382237"
"18.69025","0.0355836161776368"
"18.695","0.0355836161776368"
"18.70485","2.02701361617763"
"18.7097","2.02701361617763"
"18.71455","2.40960361617763"
"18.7194","2.40960361617763"
"18.72425","2.40960361617763"
"18.7291","2.40960361617763"
"18.73395","2.29188361617763"
"18.7388","2.29188361617763"
"18.74365","2.61561361617763"
"18.7485","2.61561361617763"
"18.75335","0.418173616177637"
"18.7582","0.418173616177637"
"18.76305","0.0748236161776368"
"18.7679","0.0748236161776368"
"18.77275","0.0748236161776368"
"18.7776","0.0748236161776368"
"18.78245","-0.641306383822363"
"18.7873","-0.641306383822363"
"18.79215","-0.248906383822363"
"18.797","-0.248906383822363"
"18.8048","-1.15142638382237"
"18.8096","-1.15142638382237"
"18.8144","0.810573616177637"
"18.8192","0.810573616177637"
"18.824","0.810573616177637"
"18.8288","0.810573616177637"
"18.8336","1.61499361617763"
"18.8384","1.61499361617763"
"18.8432","0.447603616177637"
