Timer,Value
"10.42905263","-1.72783622431025"
"10.43389474","-1.72945172481624"
"10.43873684","-1.72968969295688"
"10.44357895","-1.72855012971508"
"10.44842105","-1.72826558684471"
"10.45326316","-1.72883606317051"
"10.45810526","-1.72798150828815"
"10.46294737","-1.72570191866794"
"10.46778947","-1.72361233775958"
"10.47263158","-1.72171275693218"
"10.47747368","-1.71838814999782"
"10.48231579","-1.71363850322441"
"10.48715789","-1.70843760675055"
"10.492","-1.70278543909424"
"10.5","-1.6944673242757"
"10.50495","-1.68995176423172"
"10.5099","-1.68550904343774"
"10.51485","-1.68113916189376"
"10.5198","-1.67572525109979"
"10.52475","-1.66926731105581"
"10.5297","-1.66271225201184"
"10.53465","-1.65606007396786"
"10.5396","-1.65054904417388"
"10.54455","-1.64617916262991"
"10.5495","-1.64299898883593"
"10.55445","-1.64100852279195"
"10.5594","-1.63838678324798"
"10.56435","-1.635133770204"
"10.5693","-1.63243919141002"
"10.57425","-1.63030304686605"
"10.5792","-1.62714715282207"
"10.58415","-1.62297150927809"
"10.5891","-1.61855306823412"
"10.59405","-1.61389182969014"
"10.599","-1.61034745964616"
"10.60489474","-1.60745665349438"
"10.60978947","-1.60385582406645"
"10.61468421","-1.59905455229699"
"10.61957895","-1.59569380250952"
"10.62447368","-1.59377357862709"
"10.62936842","-1.59504650788173"
"10.63426316","-1.59951259419646"
"10.63915789","-1.60625949319868"
"10.64405263","-1.61528723245642"
"10.64894737","-1.62316255412855"
"10.65384211","-1.62988545821508"
"10.65873684","-1.62484410974816"
"10.66363158","-1.60803848812869"
"10.66852632","-1.59893965911292"
"10.67342105","-1.5975476255448"
"10.67831579","-1.60254190325293"
"10.68321053","-1.61392249508126"
"10.68810526","-1.61692404458209"
"10.693","-1.61154656401982"
"10.70471429","-1.5848868975677"
"10.70942857","-1.56860837392405"
"10.71414286","-1.56035370233031"
"10.71885714","-1.56012291780626"
"10.72357143","-1.55401874031037"
"10.72828571","-1.54204119573912"
"10.733","-1.53031798527788"
"10.73771429","-1.51884913433359"
"10.74242857","-1.49974953839514"
"10.74714286","-1.47301911643385"
"10.75185714","-1.4468205926716"
"10.75657143","-1.42115385596301"
"10.76128571","-1.42492344444716"
"10.766","-1.45812937411628"
"10.77071429","-1.48550815848798"
"10.77542857","-1.50705975184674"
"10.78014286","-1.51496847137555"
"10.78485714","-1.5092342835223"
"10.78957143","-1.50352320709806"
"10.79428571","-1.49783526633161"
"10.799","-1.49124549339427"
"10.80489474","-1.48187801850968"
"10.80978947","-1.47325938109591"
"10.81468421","-1.46380042158464"
"10.81957895","-1.45854298452087"
"10.82447368","-1.45748707206185"
"10.82936842","-1.45347808738248"
"10.83426316","-1.44651603264001"
"10.83915789","-1.43508838310019"
"10.84405263","-1.41919509206933"
"10.84894737","-1.40330180103846"
"10.85384211","-1.38740851000759"
"10.85873684","-1.38383168923032"
"10.86363158","-1.39257132409165"
"10.86852632","-1.39446847953848"
"10.87342105","-1.38952316567416"
"10.87831579","-1.38784302486569"
"10.88321053","-1.38942806721642"
"10.88810526","-1.39113314958215"
"10.893","-1.39295827892988"
"10.9046","-1.39830780044299"
"10.9092","-1.40083529642232"
"10.9138","-1.40275359140166"
"10.9184","-1.40406268538099"
"10.923","-1.40640967736033"
"10.9276","-1.40979456733966"
"10.9322","-1.409907822319"
"10.9368","-1.40674944229833"
"10.9414","-1.40077068727767"
"10.946","-1.391971557257"
"10.9506","-1.38669225523634"
"10.9552","-1.38493278121567"
"10.9598","-1.38026268019501"
"10.9644","-1.37268195217434"
"10.969","-1.36643244115368"
"10.9736","-1.36151414713301"
"10.9782","-1.35785938111235"
"10.9828","-1.35546814309168"
"10.9874","-1.35447581107102"
"10.992","-1.35488238505035"
"11","-1.3591603102318"
"11","-1.3591603102318"
"11.00515789","-1.36072936949992"
"11.01031579","-1.3588071008791"
"11.01547368","-1.35741612444457"
"11.02063158","-1.35655643480274"
"11.02578947","-1.35620273583666"
"11.03094737","-1.35635502617484"
"11.03610526","-1.35554593710066"
"11.04126316","-1.35377546547684"
"11.04642105","-1.35233389014141"
"11.05157895","-1.35122120550458"
"11.05673684","-1.3500579241241"
"11.06189474","-1.34884404148928"
"11.06705263","-1.3452520128656"
"11.07221053","-1.33928182432478"
"11.07736842","-1.3359427902056"
"11.08252632","-1.33523489756077"
"11.08768421","-1.33194646234249"
"11.09284211","-1.32607747179967"
"11.098","-1.32020849263549"
"11.10484211","-1.31242309957185"
"11.10968421","-1.30840972812299"
"11.11452632","-1.30589263300728"
"11.11936842","-1.30472932161842"
"11.12421053","-1.30491978915141"
"11.12905263","-1.30473024828305"
"11.13389474","-1.30416069823045"
"11.13873684","-1.30451741887359"
"11.14357895","-1.30580041168588"
"11.14842105","-1.30708340184852"
"11.15326316","-1.30836639466081"
"11.15810526","-1.30618181175045"
"11.16294737","-1.30052964409415"
"11.16778947","-1.29708628465729"
"11.17263158","-1.29585171921728"
"11.17747368","-1.29274086678742"
"11.18231579","-1.28775371451851"
"11.18715789","-1.28191155453115"
"11.192","-1.27521436269465"
"11.2","-1.2641494478761"
"11.2","-1.2641494478761"
"11.20515789","-1.25974783683802"
"11.21031579","-1.2580785632122"
"11.21547368","-1.24818697142647"
"11.22063158","-1.23007302312565"
"11.22578947","-1.22314146704256"
"11.23094737","-1.22739227629974"
"11.23610526","-1.23164307731556"
"11.24126316","-1.23589388657274"
"11.24642105","-1.24014468758856"
"11.25157895","-1.24439549684573"
"11.25673684","-1.2458886577625"
"11.26189474","-1.24462417612868"
"11.26705263","-1.25745149084705"
"11.27221053","-1.28437065165623"
"11.27736842","-1.29686907351875"
"11.28252632","-1.29494680489792"
"11.28768421","-1.28083020488705"
"11.29284211","-1.25451921874823"
"11.298","-1.22820828362044"
"11.30484211","-1.1933059665204"
"11.30968421","-1.18905509006654"
"11.31452632","-1.20525342799625"
"11.31936842","-1.22166548697738"
"11.32421053","-1.23829133479898"
"11.32905263","-1.22924285724412"
"11.33389474","-1.19452001693861"
"11.33873684","-1.16699364999475"
"11.34357895","-1.14666364271655"
"11.34842105","-1.12633367742418"
"11.35326316","-1.10600367014597"
"11.35810526","-1.10664539679511"
"11.36294737","-1.12825886002221"
"11.36778947","-1.13277191825285"
"11.37263158","-1.12018459012794"
"11.37747368","-1.11807125871908"
"11.38231579","-1.12643191529728"
"11.38715789","-1.13191874404842"
"11.392","-1.13453176763551"
"11.4","-1.13884893281696"
"11.40471429","-1.14139297889737"
"11.40942857","-1.14539380281552"
"11.41414286","-1.15085142154463"
"11.41885714","-1.15295611490398"
"11.42357143","-1.15170789182259"
"11.42828571","-1.14946535902274"
"11.433","-1.14622850699065"
"11.43771429","-1.14419408176596"
"11.44242857","-1.14336208511351"
"11.44714286","-1.14253008669622"
"11.45185714","-1.14169809004377"
"11.45657143","-1.13857685597393"
"11.46128571","-1.13316639772828"
"11.466","-1.12847275937184"
"11.47071429","-1.12449595238135"
"11.47542857","-1.1246351445517"
"11.48014286","-1.12889033647341"
"11.48485714","-1.13009321164016"
"11.48957143","-1.12824377515507"
"11.49428571","-1.12639434259302"
"11.499","-1.12454490610793"
"11.50510526","-1.12634226807989"
"11.51021053","-1.13135102625713"
"11.51531579","-1.13195250577061"
"11.52042105","-1.1281467164313"
"11.52552632","-1.12844770093073"
"11.53063158","-1.13285545808982"
"11.53573684","-1.1360111502339"
"11.54084211","-1.13791478109174"
"11.54594737","-1.13981840822082"
"11.55105263","-1.1417220353499"
"11.55615789","-1.13774095690849"
"11.56126316","-1.12787515357182"
"11.56636842","-1.12098928429561"
"11.57147368","-1.11708332975509"
"11.57657895","-1.11240108573388"
"11.58168421","-1.10694257057476"
"11.58678947","-1.10078289900724"
"11.59189474","-1.09392205759258"
"11.597","-1.08706122961666"
"11.60495","-1.07637742851573"
"11.6099","-1.07496967647175"
"11.61485","-1.07880635042778"
"11.6198","-1.0821574293838"
"11.62475","-1.08502291333982"
"11.6297","-1.08871390879585"
"11.63465","-1.09323041575187"
"11.6396","-1.09383788295789"
"11.64455","-1.09053631041392"
"11.6495","-1.08723473786994"
"11.65445","-1.08393316532596"
"11.6594","-1.08312335748203"
"11.66435","-1.08480531433813"
"11.6693","-1.08648727119423"
"11.67425","-1.08816922805033"
"11.6792","-1.08985118490644"
"11.68415","-1.09153314176254"
"11.6891","-1.09321509861864"
"11.69405","-1.09489705547474"
"11.699","-1.09657901233085"
"11.7","-1.09691880159471"
"11.70515789","-1.09867139724087"
"11.71031579","-1.10042399628493"
"11.71547368","-1.1021765919311"
"11.72063158","-1.10392919097516"
"11.72578947","-1.10568178662132"
"11.73094737","-1.10743438566538"
"11.73610526","-1.10918698131155"
"11.74126316","-1.11093958035561"
"11.74642105","-1.11269217600177"
"11.75157895","-1.11444477504583"
"11.75673684","-1.116197370692"
"11.76189474","-1.11794996973606"
"11.76705263","-1.11970256538222"
"11.77221053","-1.12145516442628"
"11.77736842","-1.12320776007245"
"11.78252632","-1.12496035911651"
"11.78768421","-1.12671295476268"
"11.79284211","-1.12846555380673"
"11.798","-1.1302181494529"
"11.80505263","-1.13261455740887"
"11.81010526","-1.13433138683712"
"11.81515789","-1.13604821626538"
"11.82021053","-1.13776504909152"
"11.82526316","-1.13948187851977"
"11.83031579","-1.14119870794803"
"11.83536842","-1.14291553737628"
"11.84042105","-1.14463236680453"
"11.84547368","-1.14634919623278"
"11.85052632","-1.14806602905893"
"11.85557895","-1.14978285848718"
"11.86063158","-1.15149968791543"
"11.86568421","-1.15431621312758"
"11.87073684","-1.15729067441793"
"11.87578947","-1.15932337600257"
"11.88084211","-1.15962125766627"
"11.88589474","-1.15818431822992"
"11.89094737","-1.15957265791066"
"11.896","-1.16378627670851"
"11.9","-1.16712205929924"
"11.9049","-1.17120839297287"
"11.9098","-1.17147324114651"
"11.9147","-1.16791660382015"
"11.9196","-1.16210072349379"
"11.9245","-1.15402560016743"
"11.9294","-1.14941144484107"
"11.9343","-1.14825825751471"
"11.9392","-1.14381234368835"
"11.9441","-1.13607370336199"
"11.949","-1.12833506303563"
"11.9539","-1.12059642270927"
"11.9588","-1.11581402588291"
"11.9637","-1.11398787255655"
"11.9686","-1.10896513073019"
"11.9735","-1.10074580040383"
"11.9784","-1.09699688707747"
"11.9833","-1.09771839075111"
"11.9882","-1.09678151392474"
"11.9931","-1.09418625659838"
"11.998","-1.09159099927202"
"12.00489474","-1.08793923917032"
"12.00978947","-1.08719543916975"
"12.01468421","-1.08830030752648"
"12.01957895","-1.08870892359191"
"12.02447368","-1.08842128795369"
"12.02936842","-1.08741339073682"
"12.03426316","-1.08568523252895"
"12.03915789","-1.08510949308293"
"12.04405263","-1.08568617004626"
"12.04894737","-1.08626284700959"
"12.05384211","-1.08683952397292"
"12.05873684","-1.0888087014958"
"12.06363158","-1.09217038762433"
"12.06852632","-1.09697259573487"
"12.07342105","-1.10321531307344"
"12.07831579","-1.10717721669448"
"12.08321053","-1.10885829384401"
"12.08810526","-1.11101954057208"
"12.093","-1.11366096570962"
"12.10471429","-1.1199825313238"
"12.10942857","-1.12252657200775"
"12.11414286","-1.12174082077536"
"12.11885714","-1.11762528096011"
"12.12357143","-1.11431905815067"
"12.12828571","-1.11182216637342"
"12.133","-1.11552239207632"
"12.13771429","-1.12541974055583"
"12.14242857","-1.13846186994339"
"12.14714286","-1.1546488355693"
"12.15185714","-1.17083576685925"
"12.15657143","-1.18702273248515"
"12.16128571","-1.21088668018391"
"12.166","-1.24242771119662"
"12.17071429","-1.27644296660147"
"12.17542857","-1.31293236899662"
"12.18014286","-1.33113108716568"
"12.18485714","-1.33103904390204"
"12.18957143","-1.3260216752513"
"12.19428571","-1.31607900249924"
"12.199","-1.30613630865665"
"12.20494737","-1.29359298207331"
"12.20989474","-1.28201816789933"
"12.21484211","-1.2693028117824"
"12.21978947","-1.25571387653791"
"12.22473684","-1.24125130723178"
"12.22968421","-1.22892422071245"
"12.23463158","-1.21873261697992"
"12.23957895","-1.21470479310929"
"12.24452632","-1.21684074910056"
"12.24947368","-1.21897670077447"
"12.25442105","-1.22111265676575"
"12.25936842","-1.22463182319847"
"12.26431579","-1.22953420007264"
"12.26926316","-1.23846487402191"
"12.27421053","-1.25142384504627"
"12.27915789","-1.26256277981699"
"12.28410526","-1.27188172336386"
"12.28905263","-1.27969612222003"
"12.294","-1.2860059763855"
"12.30475","-1.29971647959807"
"12.3095","-1.30577460892456"
"12.31425","-1.30933977200105"
"12.319","-1.31041196882753"
"12.32375","-1.31024933190402"
"12.3285","-1.30885186123051"
"12.33325","-1.30803685930699"
"12.338","-1.30780432613348"
"12.34275","-1.30307513420997"
"12.3475","-1.29384928353645"
"12.35225","-1.28462343286294"
"12.357","-1.27539758218943"
"12.36175","-1.26596204276591"
"12.3665","-1.2563168145924"
"12.37125","-1.24662498891889"
"12.376","-1.23688656574538"
"12.38075","-1.23243695882186"
"12.3855","-1.23327616814835"
"12.39025","-1.23637535622484"
"12.395","-1.24173452305132"
"12.4","-1.24737575128973"
"12.40494737","-1.2529575999597"
"12.40989474","-1.25584582829632"
"12.41484211","-1.25604043629959"
"12.41978947","-1.25866172398951"
"12.42473684","-1.26370970196278"
"12.42968421","-1.26691339934745"
"12.43463158","-1.26827281614352"
"12.43957895","-1.27072424118284"
"12.44452632","-1.27426767446541"
"12.44947368","-1.27781110058572"
"12.45442105","-1.28135453386829"
"12.45936842","-1.28332062191061"
"12.46431579","-1.28370936471268"
"12.46926316","-1.2799484761904"
"12.47421053","-1.27203795634377"
"12.47915789","-1.26259864403609"
"12.48410526","-1.25163050110836"
"12.48905263","-1.24126902942688"
"12.494","-1.23151422899164"
"12.5048","-1.21021971398661"
"12.5096","-1.20075548509547"
"12.5144","-1.19597651220435"
"12.5192","-1.19588279531322"
"12.524","-1.21116331042208"
"12.5288","-1.24181805753095"
"12.5336","-1.25966486863982"
"12.5384","-1.2647037437487"
"12.5432","-1.27496938685757"
"12.548","-1.29046179796644"
"12.5528","-1.30595420907531"
"12.5576","-1.32144662018418"
"12.5624","-1.33717447129305"
"12.5672","-1.35313776240193"
"12.572","-1.33981231751081"
"12.5768","-1.29719813661968"
"12.5816","-1.28180081972855"
"12.5864","-1.29362036683742"
"12.5912","-1.31014871394629"
"12.596","-1.33138586105516"
"12.60475","-1.37009941047237"
"12.6095","-1.39111533729887"
"12.61425","-1.38762097912535"
"12.619","-1.35961633595184"
"12.62375","-1.32811688027833"
"12.6285","-1.29312261210481"
"12.63325","-1.2870420926813"
"12.638","-1.30987532200778"
"12.64275","-1.31521119008427"
"12.6475","-1.30304969691075"
"12.65225","-1.29088820373724"
"12.657","-1.27872671056373"
"12.66175","-1.29091241114021"
"12.6665","-1.3274453054667"
"12.67125","-1.33806998979319"
"12.676","-1.32278646411968"
"12.68075","-1.32215785219616"
"12.6855","-1.33618415402265"
"12.69025","-1.34545751084914"
"12.695","-1.34997792267563"
"12.70485","-1.35935182930529"
"12.7097","-1.36396740769655"
"12.71455","-1.3640630285878"
"12.7194","-1.35963869197905"
"12.72425","-1.35588045437031"
"12.7291","-1.35278831576157"
"12.73395","-1.35095700740282"
"12.7388","-1.35038652929408"
"12.74365","-1.35157645568533"
"12.7485","-1.35452678657659"
"12.75335","-1.35747711746784"
"12.7582","-1.3604274483591"
"12.76305","-1.35935739600035"
"12.7679","-1.35426696039161"
"12.77275","-1.35443394903286"
"12.7776","-1.35985836192412"
"12.78245","-1.36164301956537"
"12.7873","-1.35978792195663"
"12.79215","-1.35850376634788"
"12.797","-1.35779055273914"
"12.8048","-1.35664352879106"
"12.8096","-1.35593766789993"
"12.8144","-1.3569505190088"
"12.8192","-1.35968208211767"
"12.824","-1.35963545322654"
"12.8288","-1.35681063233541"
"12.8336","-1.35384454744428"
"12.8384","-1.35073719855315"
"12.8432","-1.34908957766202"
"12.848","-1.3489016847709"
"12.8528","-1.34871379187977"
"12.8576","-1.34852589898864"
"12.8624","-1.34596006209751"
"12.8672","-1.34101628120638"
"12.872","-1.33451859631525"
"12.8768","-1.32646700742412"
"12.8816","-1.31841541853299"
"12.8864","-1.31036382964186"
"12.8912","-1.30494916875073"
"12.896","-1.30217143585961"
"12.9049","-1.29702105612397"
"12.9098","-1.29418545379761"
"12.9147","-1.28786484897125"
"12.9196","-1.27805924164489"
"12.9245","-1.27409401781853"
"12.9294","-1.27596917749216"
"12.9343","-1.2994994216658"
"12.9392","-1.34468475033947"
"12.9441","-1.3747043095131"
"12.949","-1.38955809918674"
"12.9539","-1.40441188886037"
"12.9588","-1.41926567853402"
"12.9637","-1.42752505706729"
"12.9686","-1.4291900244602"
"12.9735","-1.43085499185311"
"12.9784","-1.43251995924602"
"12.9833","-1.43418492663893"
"12.9882","-1.43584989403184"
"12.9931","-1.43751486142475"
"12.998","-1.43917982881766"
"13.0048","-1.4414903958119"
"13.0096","-1.44312138427843"
"13.0144","-1.44475237274495"
"13.0192","-1.44638336121147"
"13.024","-1.448014349678"
"13.0288","-1.44964533814452"
"13.0336","-1.45127632661105"
"13.0384","-1.45290731507757"
"13.0432","-1.45453830354409"
"13.048","-1.45616929201062"
"13.0528","-1.45780028047714"
"13.0576","-1.45943126894366"
"13.0624","-1.46106225741019"
"13.0672","-1.46269324587671"
"13.072","-1.46432423434324"
"13.0768","-1.46595522280976"
"13.0816","-1.46758621127628"
"13.0864","-1.46921719974281"
"13.0912","-1.47084818820933"
"13.096","-1.47247917667585"
"13.1","-1.47383833373129"
"13.10495","-1.47552029058739"
"13.1099","-1.4772022474435"
"13.11485","-1.4788842042996"
"13.1198","-1.4805661611557"
"13.12475","-1.4822481180118"
"13.1297","-1.48393007486791"
"13.13465","-1.48561203172401"
"13.1396","-1.48729398858011"
"13.14455","-1.48897594543621"
"13.1495","-1.49065790229232"
"13.15445","-1.49233985914842"
"13.1594","-1.49402181600452"
"13.16435","-1.49570377286063"
"13.1693","-1.49738572971673"
"13.17425","-1.49906768657283"
"13.1792","-1.50074964342893"
"13.18415","-1.50243160028504"
"13.1891","-1.50411355714114"
"13.19405","-1.50579551399724"
"13.199","-1.50747747085334"
"13.20489474","-1.50948044021859"
"13.20978947","-1.51114361692207"
"13.21468421","-1.51280679702346"
"13.21957895","-1.51446997712484"
"13.22447368","-1.51613315382833"
"13.22936842","-1.51779633392971"
"13.23426316","-1.51945951403109"
"13.23915789","-1.52112269073458"
"13.24405263","-1.52278587083596"
"13.24894737","-1.52444905093734"
"13.25384211","-1.52611223103873"
"13.25873684","-1.52777540774221"
"13.26363158","-1.5294385878436"
"13.26852632","-1.53110176794498"
"13.27342105","-1.53276494464847"
"13.27831579","-1.53442812474985"
"13.28321053","-1.53609130485123"
"13.28810526","-1.53775448155472"
"13.293","-1.5394176616561"
"13.30471429","-1.54339805163183"
"13.30942857","-1.54499991336266"
"13.31414286","-1.54660177849138"
"13.31885714","-1.5482036402222"
"13.32357143","-1.54980550535092"
"13.32828571","-1.55140736708175"
"13.333","-1.55300923221047"
"13.33771429","-1.55461109733919"
"13.34242857","-1.55621295907001"
"13.34714286","-1.55781482419873"
"13.35185714","-1.55941668592956"
"13.35657143","-1.56101855105827"
"13.36128571","-1.5626204127891"
"13.366","-1.56422227791782"
"13.37071429","-1.56582414304654"
"13.37542857","-1.56742600477736"
"13.38014286","-1.56902786990608"
"13.38485714","-1.57062973163691"
"13.38957143","-1.57223159676563"
"13.39428571","-1.57383345849645"
"13.399","-1.57543532362517"
"13.4049","-1.57744008028194"
"13.4098","-1.57910504767485"
"13.4147","-1.58077001506776"
"13.4196","-1.57972804210103"
"13.4245","-1.57597912877467"
"13.4294","-1.57179759444831"
"13.4343","-1.56718343912195"
"13.4392","-1.56886632279559"
"13.4441","-1.57684624546923"
"13.449","-1.57473167814287"
"13.4539","-1.56252262081651"
"13.4588","-1.54637190549015"
"13.4637","-1.52627953216378"
"13.4686","-1.52197782533742"
"13.4735","-1.53346678501106"
"13.4784","-1.5422638806847"
"13.4833","-1.54836911235834"
"13.4882","-1.55457048203198"
"13.4931","-1.56086798970562"
"13.498","-1.56627622087926"
"13.50484211","-1.57258625862661"
"13.50968421","-1.57415425479525"
"13.51452632","-1.57282468715705"
"13.51936842","-1.57379892081319"
"13.52421053","-1.57707695978768"
"13.52905263","-1.58166126951982"
"13.53389474","-1.58755186894481"
"13.53873684","-1.5913198093719"
"13.54357895","-1.59296510636432"
"13.54842105","-1.59461039995886"
"13.55326316","-1.59625569695128"
"13.55810526","-1.59790099054581"
"13.56294737","-1.59954628753824"
"13.56778947","-1.60119158113277"
"13.57263158","-1.60283687812519"
"13.57747368","-1.60448217171973"
"13.58231579","-1.60612746871215"
"13.58715789","-1.60777276230668"
"13.592","-1.60941805929911"
"13.6","-1.61213637340998"
"13.6","-1.61213637340998"
"13.60515789","-1.61388896905615"
"13.61031579","-1.61564156810021"
"13.61547368","-1.61739416374637"
"13.62063158","-1.61914676279043"
"13.62578947","-1.6208993584366"
"13.63094737","-1.62265195748066"
"13.63610526","-1.62440455312682"
"13.64126316","-1.62615715217088"
"13.64642105","-1.62790974781705"
"13.65157895","-1.62966234686111"
"13.65673684","-1.63141494250727"
"13.66189474","-1.63316754155133"
"13.66705263","-1.6349201371975"
"13.67221053","-1.63667273624156"
"13.67736842","-1.63842533188773"
"13.68252632","-1.64017793093179"
"13.68768421","-1.64193052657795"
"13.69284211","-1.64368312562201"
"13.698","-1.64543572126818"
"13.70484211","-1.64776059678832"
"13.70968421","-1.64940589038285"
"13.71452632","-1.65105118737528"
"13.71936842","-1.65269648096981"
"13.72421053","-1.65434177796223"
"13.72905263","-1.65598707155677"
"13.73389474","-1.65763236854919"
"13.73873684","-1.65927766214372"
"13.74357895","-1.66092295913615"
"13.74842105","-1.66256825273068"
"13.75326316","-1.66421354972311"
"13.75810526","-1.66585884331764"
"13.76294737","-1.66750414031006"
"13.76778947","-1.6691494339046"
"13.77263158","-1.67079473089702"
"13.77747368","-1.67244002449155"
"13.78231579","-1.67408532148398"
"13.78715789","-1.67573061507851"
"13.792","-1.67737591207093"
"13.80471429","-1.68169609131053"
"13.80942857","-1.68329795304135"
"13.81414286","-1.68489981817007"
"13.81885714","-1.6865016799009"
"13.82357143","-1.68810354502961"
"13.82828571","-1.68970540676044"
"13.833","-1.69130727188916"
"13.83771429","-1.69290913701788"
"13.84242857","-1.6945109987487"
"13.84714286","-1.69611286387742"
"13.85185714","-1.69771472560825"
"13.85657143","-1.69931659073697"
"13.86128571","-1.70091845246779"
"13.866","-1.70252031759651"
"13.87071429","-1.70412218272523"
"13.87542857","-1.70572404445605"
"13.88014286","-1.70732590958477"
"13.88485714","-1.7089277713156"
"13.88957143","-1.71052963644432"
"13.89428571","-1.71213149817514"
"13.899","-1.71373336330386"
"13.90489474","-1.7157363326691"
"13.90978947","-1.71739950937259"
"13.91468421","-1.71906268947397"
"13.91957895","-1.72072586957535"
"13.92447368","-1.72238904627884"
"13.92936842","-1.72405222638023"
"13.93426316","-1.72571540648161"
"13.93915789","-1.7273785831851"
"13.94405263","-1.72904176328648"
"13.94894737","-1.73070494338786"
"13.95384211","-1.73236812348924"
"13.95873684","-1.73403130019273"
"13.96363158","-1.73569448029411"
"13.96852632","-1.73735766039549"
"13.97342105","-1.73902083709898"
"13.97831579","-1.74086102662234"
"13.98321053","-1.74287822556767"
"13.98810526","-1.7491449515569"
"13.993","-1.75966123019603"
"14.00455","-1.77342895317675"
"14.0091","-1.7745006403737"
"14.01365","-1.77773714932065"
"14.0182","-1.7831384800176"
"14.02275","-1.78162130821455"
"14.0273","-1.77318563391151"
"14.03185","-1.76602207135846"
"14.0364","-1.76013062055541"
"14.04095","-1.75582373000236"
"14.0455","-1.75310139969931"
"14.05005","-1.75078078889626"
"14.0546","-1.74886189759321"
"14.05915","-1.74326057754016"
"14.0637","-1.73397682873711"
"14.06825","-1.72897808793406"
"14.0728","-1.72826435513101"
"14.07735","-1.72766221107796"
"14.0819","-1.72717165577491"
"14.08645","-1.72632401647186"
"14.091","-1.72511929316882"
"14.1","-1.72467870399795"
"14.1","-1.72467870399795"
"14.105","-1.71962703223636"
"14.11","-1.70868936047477"
"14.115","-1.67688091371317"
"14.12","-1.62420169195159"
"14.125","-1.60391999518999"
"14.13","-1.6160358234284"
"14.135","-1.6305060516668"
"14.14","-1.64733067990521"
"14.145","-1.65917673314362"
"14.15","-1.66604421138203"
"14.155","-1.67619803962043"
"14.16","-1.68963821785884"
"14.165","-1.69084042109725"
"14.17","-1.67980464933565"
"14.175","-1.68500442757406"
"14.18","-1.70643975581247"
"14.185","-1.70374248405087"
"14.19","-1.67691261228929"
"14.2046","-1.68264304874544"
"14.2092","-1.71093749072477"
"14.2138","-1.70073945470411"
"14.2184","-1.65204894068345"
"14.223","-1.63661628866277"
"14.2276","-1.65444149864211"
"14.2322","-1.67391380762144"
"14.2368","-1.69503321560077"
"14.2414","-1.6938603795801"
"14.246","-1.67039529955944"
"14.2506","-1.67017010953877"
"14.2552","-1.69318480951811"
"14.2598","-1.70997212149744"
"14.2644","-1.72053204547678"
"14.269","-1.71644858245611"
"14.2736","-1.69772173243545"
"14.2782","-1.70295678841478"
"14.2828","-1.73215375039412"
"14.2874","-1.73865233437345"
"14.292","-1.72245254035279"
"14.3","-1.69412202553423"
"14.30495","-1.67649540049025"
"14.3099","-1.66702677144628"
"14.31485","-1.66571613840231"
"14.3198","-1.66282732160833"
"14.32475","-1.65836032106435"
"14.3297","-1.65826367552038"
"14.33465","-1.6625373849764"
"14.3396","-1.66144526968242"
"14.34455","-1.65498732963845"
"14.3495","-1.64911210359447"
"14.35445","-1.64381959155049"
"14.3594","-1.64129497100652"
"14.36435","-1.64153824196254"
"14.3693","-1.64122307866856"
"14.37425","-1.64034948112459"
"14.3792","-1.64175818008061"
"14.38415","-1.64544917553663"
"14.3891","-1.64659079724266"
"14.39405","-1.64518304519868"
"14.399","-1.64047324715471"
"14.40489474","-1.63093229007192"
"14.40978947","-1.62701934818554"
"14.41468421","-1.62711585115488"
"14.41957895","-1.62870089350561"
"14.42447368","-1.63177446895838"
"14.42936842","-1.63311942431212"
"14.43426316","-1.63273575328745"
"14.43915789","-1.63095958130893"
"14.44405263","-1.62779090111906"
"14.44894737","-1.62503036882409"
"14.45384211","-1.62267798442402"
"14.45873684","-1.6198934491182"
"14.46363158","-1.61667675152893"
"14.46852632","-1.61854989827607"
"14.47342105","-1.62551287513414"
"14.47831579","-1.63048314414257"
"14.48321053","-1.63346069107591"
"14.48810526","-1.63759064715728"
"14.493","-1.64287302926181"
"14.50471429","-1.65287194479279"
"14.50942857","-1.65583220925795"
"14.51414286","-1.65879248000245"
"14.51885714","-1.6617527444676"
"14.52357143","-1.66374182432921"
"14.52828571","-1.66475971114877"
"14.533","-1.66193908378077"
"14.53771429","-1.65527994006608"
"14.54242857","-1.65067880583943"
"14.54714286","-1.64813566158084"
"14.55185714","-1.64766502301423"
"14.55657143","-1.64926688814295"
"14.56128571","-1.65086874987378"
"14.566","-1.65247061500249"
"14.57071429","-1.65407248013121"
"14.57542857","-1.65567434186204"
"14.58014286","-1.65727620699076"
"14.58485714","-1.65887806872158"
"14.58957143","-1.6604799338503"
"14.59428571","-1.66208179558113"
"14.599","-1.66368366070985"
"14.60489474","-1.66568663007509"
"14.60978947","-1.66734980677858"
"14.61468421","-1.66901298687996"
"14.61957895","-1.67067616698134"
"14.62447368","-1.67233934368483"
"14.62936842","-1.67400252378621"
"14.63426316","-1.67566570388759"
"14.63915789","-1.67732888059108"
"14.64405263","-1.67899206069246"
"14.64894737","-1.68065524079384"
"14.65384211","-1.68231842089523"
"14.65873684","-1.68398159759872"
"14.66363158","-1.6856447777001"
"14.66852632","-1.68730795780148"
"14.67342105","-1.68897113450497"
"14.67831579","-1.69063431460635"
"14.68321053","-1.69229749470773"
"14.68810526","-1.69396067141122"
