Timer,Value
"27.80495","4.31244890684659"
"27.8099","4.3141800658691"
"27.81485","4.31601357978117"
"27.8198","4.31787433310625"
"27.82475","4.31972476810604"
"27.8297","4.32156488478055"
"27.83465","4.32339420239073"
"27.8396","4.32521175945848"
"27.84455","4.32700361455134"
"27.8495","4.32874284628253"
"27.85445","4.33044057174256"
"27.8594","4.33214594649931"
"27.86435","4.33385746824323"
"27.8693","4.33552297678741"
"27.87425","4.33711639203839"
"27.8792","4.33863771399615"
"27.88415","4.34009487485504"
"27.8891","4.34150373900369"
"27.89405","4.3428912879213"
"27.899","4.34429562017756"
"27.9049","4.34599647253866"
"27.9098","4.34740396849206"
"27.9147","4.34880942069834"
"27.9196","4.35024780656534"
"27.9245","4.35173661479699"
"27.9294","4.35327584539329"
"27.9343","4.3548606698232"
"27.9392","4.3564814310246"
"27.9441","4.35812576324726"
"27.949","4.35977859205277"
"27.9539","4.36143391121957"
"27.9588","4.36309478274298"
"27.9637","4.36475743801339"
"27.9686","4.3664112778163"
"27.9735","4.36805100254447"
"27.9784","4.36967661219788"
"27.9833","4.37128622247175"
"27.9882","4.37287606475646"
"27.9931","4.3744383074102"
"27.998","4.37596105575892"
"28.00505263","4.37808116793097"
"28.01010526","4.37955641989067"
"28.01515789","4.38100583220238"
"28.02021053","4.3824408027255"
"28.02526316","4.38386702329394"
"28.03031579","4.3852844967564"
"28.03536842","4.38671883062086"
"28.04042105","4.3882212399033"
"28.04547368","4.38980405878237"
"28.05052632","4.39144074387887"
"28.05557895","4.39314005412042"
"28.06063158","4.39494607017707"
"28.06568421","4.39688997185072"
"28.07073684","4.39899004127421"
"28.07578947","4.40125541951396"
"28.08084211","4.40368611154429"
"28.08589474","4.40617773680043"
"28.09094737","4.40852155804294"
"28.096","4.41065740701954"
"28.1","4.41225984576548"
"28.1049","4.41417583377271"
"28.1098","4.41607305482771"
"28.1147","4.41794096860051"
"28.1196","4.41972375256142"
"28.1245","4.42139349544557"
"28.1294","4.42295019725298"
"28.1343","4.42442312359256"
"28.1392","4.42587080568217"
"28.1441","4.4273118510317"
"28.149","4.42872494344312"
"28.1539","4.43011603025343"
"28.1588","4.43151832233474"
"28.1637","4.43297380435338"
"28.1686","4.43453323476989"
"28.1735","4.43622199281456"
"28.1784","4.43804007848737"
"28.1833","4.43996699997364"
"28.1882","4.44196177364396"
"28.1931","4.44402846253055"
"28.198","4.44621617632728"
"28.20505263","4.44950416492336"
"28.21010526","4.45184233148748"
"28.21515789","4.4541179063078"
"28.22021053","4.45637396956169"
"28.22526316","4.45863205017406"
"28.23031579","4.460892152608"
"28.23536842","4.4631707433051"
"28.24042105","4.46550075514847"
"28.24547368","4.4678610885533"
"28.25052632","4.47017661596811"
"28.25557895","4.47241320575332"
"28.26063158","4.4745777496781"
"28.26568421","4.4766945404395"
"28.27073684","4.47880527632682"
"28.27578947","4.48093080648469"
"28.28084211","4.48307113516381"
"28.28589474","4.48521936678723"
"28.29094737","4.48736173136669"
"28.296","4.489512190942"
"28.3","4.49124823279169"
"28.30495","4.49344375841094"
"28.3099","4.49566472067175"
"28.31485","4.49789098862641"
"28.3198","4.50011054379866"
"28.32475","4.50231737695038"
"28.3297","4.50451148808156"
"28.33465","4.50670459520656"
"28.3396","4.50892013435406"
"28.34455","4.51116477577837"
"28.3495","4.51342842395945"
"28.35445","4.51569875995915"
"28.3594","4.51796124142119"
"28.36435","4.52021118113985"
"28.3693","4.52245374705991"
"28.37425","4.52469152315376"
"28.3792","4.5269245094214"
"28.38415","4.52915030216758"
"28.3891","4.53136409400181"
"28.39405","4.53355825319166"
"28.399","4.5357223236628"
"28.40510526","4.53835232249982"
"28.41021053","4.54053154904584"
"28.41531579","4.54267256513365"
"28.42042105","4.544720914202"
"28.42552632","4.54664936949057"
"28.43063158","4.54845792344459"
"28.43573684","4.55015047915051"
"28.44084211","4.55173483799283"
"28.44594737","4.55322365015731"
"28.45105263","4.55463443325128"
"28.45615789","4.55599313377431"
"28.46126316","4.55733413294996"
"28.46636842","4.55867461482354"
"28.47147368","4.56001458202225"
"28.47657895","4.56135403716924"
"28.48168421","4.56269297501719"
"28.48678947","4.56403139819026"
"28.49189474","4.5653693093086"
"28.497","4.56670670313092"
"28.50457895","4.56869116527347"
"28.50915789","4.56988955915035"
"28.51373684","4.57108754161751"
"28.51831579","4.5722851100573"
"28.52289474","4.57348226446974"
"28.52747368","4.5746790022417"
"28.53205263","4.57587532860032"
"28.53663158","4.57707124093158"
"28.54121053","4.57826673923548"
"28.54578947","4.57946182090252"
"28.55036842","4.58065649115261"
"28.55494737","4.58185074737534"
"28.55952632","4.58304458957071"
"28.56410526","4.58423801513283"
"28.56868421","4.58543102927439"
"28.57326316","4.58662362938858"
"28.57784211","4.58781581547542"
"28.58242105","4.58900758493262"
"28.587","4.59019894296564"
"28.6","4.59357904599918"
"28.6","4.59357904599918"
"28.60515789","4.59491921357066"
"28.61031579","4.5962588583978"
"28.61547368","4.59759797528604"
"28.62063158","4.59893656942788"
"28.62578947","4.60027463563288"
"28.63094737","4.60161217908945"
"28.63610526","4.6029491946112"
"28.64126316","4.60428568738248"
"28.64642105","4.60562165222098"
"28.65157895","4.60695709430698"
"28.65673684","4.60829200846225"
"28.66189474","4.60962639986297"
"28.66705263","4.61096026333498"
"28.67221053","4.61229360405042"
"28.67736842","4.61362641683919"
"28.68252632","4.61495870686934"
"28.68768421","4.61629046897487"
"28.69284211","4.61762170831974"
"28.698","4.61895241974202"
"28.70463158","4.62066256433953"
"28.70926316","4.6218564360658"
"28.71389474","4.62304988419243"
"28.71852632","4.62424290871942"
"28.72315789","4.6254355070723"
"28.72778947","4.62662768440093"
"28.73242105","4.62781943812993"
"28.73705263","4.6290107682593"
"28.74168421","4.63020167478902"
"28.74631579","4.63139215771912"
"28.75094737","4.63258221704957"
"28.75557895","4.63377185278039"
"28.76021053","4.63496106491158"
"28.76484211","4.63614985344312"
"28.76947368","4.63733821580971"
"28.77410526","4.6385261571429"
"28.77873684","4.63971367487645"
"28.78336842","4.64090076901037"
"28.788","4.64208743954466"
"28.8","4.64516002379586"
"28.8","4.64516002379586"
"28.80521053","4.64649328775618"
"28.81042105","4.64782601304044"
"28.81563158","4.64915820476418"
"28.82084211","4.65048986036911"
"28.82605263","4.65182097730108"
"28.83126316","4.65315156066943"
"28.83647368","4.65448160536688"
"28.84168421","4.65581111649865"
"28.84689474","4.65714009151162"
"28.85210526","4.65846852785678"
"28.85731579","4.65979643063317"
"28.86252632","4.66112379729076"
"28.86773684","4.66245062528362"
"28.87294737","4.66377691970463"
"28.87815789","4.66510267546296"
"28.88336842","4.66644448290174"
"28.88857895","4.66777724859088"
"28.89378947","4.66900103280884"
"28.899","4.67009886121819"
"28.90463158","4.67123841009333"
"28.90926316","4.67218181029626"
"28.91389474","4.67314769029751"
"28.91852632","4.67414099542631"
"28.92315789","4.67515551550617"
"28.92778947","4.67618815093475"
"28.93242105","4.67723889954117"
"28.93705263","4.67829634498027"
"28.94168421","4.67933765456181"
"28.94631579","4.68035441070411"
"28.95094737","4.6813526109341"
"28.95557895","4.68235598231012"
"28.96021053","4.68340598142185"
"28.96484211","4.68451654988894"
"28.96947368","4.68567411181825"
"28.97410526","4.68687188553315"
"28.97873684","4.68810986857774"
"28.98336842","4.68937338279401"
"28.988","4.69063307186588"
"29.00471429","4.6950998035014"
"29.00942857","4.69634902693525"
"29.01414286","4.69759734234924"
"29.01885714","4.6988337343508"
"29.02357143","4.70005853521922"
"29.02828571","4.70128340392018"
"29.033","4.70251417775577"
"29.03771429","4.70375085413403"
"29.04242857","4.70499005107634"
"29.04714286","4.70622501513801"
"29.05185714","4.70745912041642"
"29.05657143","4.70870588955092"
"29.06128571","4.70996057527987"
"29.066","4.71120018153753"
"29.07071429","4.71242655885109"
"29.07542857","4.71366641233565"
"29.08014286","4.714933101138"
"29.08485714","4.71622661988429"
"29.08957143","4.71755509540558"
"29.09428571","4.7189347646838"
"29.099","4.72035909289284"
"29.10466667","4.72208967436783"
"29.10933333","4.72351905475015"
"29.114","4.72495950968423"
"29.11866667","4.72641226454698"
"29.12333333","4.72787282975626"
"29.128","4.72933896834842"
"29.13266667","4.73081067719966"
"29.13733333","4.73227876664465"
"29.142","4.73372486990896"
"29.14666667","4.73514716789038"
"29.15133333","4.73656039874342"
"29.156","4.73797193911532"
"29.16066667","4.73938178597591"
"29.16533333","4.74078796014519"
"29.17","4.74218651530398"
"29.17466667","4.74357547226017"
"29.17933333","4.74495482806827"
"29.184","4.74631679076869"
"29.18866667","4.74764576165308"
"29.19333333","4.74892683662393"
"29.198","4.75014581409127"
"29.2048","4.75194477911715"
"29.2096","4.75337579658401"
"29.2144","4.7549899652164"
"29.2192","4.7567155229023"
"29.224","4.75851658858572"
"29.2288","4.76039316226666"
"29.2336","4.76230156511632"
"29.2384","4.7641544394771"
"29.2432","4.765889346661"
"29.248","4.76746876694962"
"29.2528","4.76892326987255"
"29.2576","4.77035151420741"
"29.2624","4.77176920851099"
"29.2672","4.77310911111928"
"29.272","4.77433760120029"
"29.2768","4.77545467875403"
"29.2816","4.77647774750528"
"29.2864","4.77744161490365"
"29.2912","4.77838238802755"
"29.296","4.77933747358416"
"29.3049","4.78113142192412"
"29.3098","4.78209316712177"
"29.3147","4.78302854926348"
"29.3196","4.78397195691183"
"29.3245","4.78493811119809"
"29.3294","4.78592206582214"
"29.3343","4.78693312453895"
"29.3392","4.78799484115851"
"29.3441","4.78910833448679"
"29.349","4.79025228832576"
"29.3539","4.79141604457637"
"29.3588","4.79259960323863"
"29.3637","4.79379896016484"
"29.3686","4.79500610705961"
"29.3735","4.79621550877757"
"29.3784","4.79742410332344"
"29.3833","4.79862376463276"
"29.3882","4.79980130257193"
"29.3931","4.80094770780862"
"29.398","4.80205815181179"
"29.40485","4.80355193896018"
"29.4097","4.80457407853742"
"29.41455","4.80557327478182"
"29.4194","4.80655575809796"
"29.42425","4.80752164386368"
"29.4291","4.80846493243015"
"29.43395","4.80938302779546"
"29.4388","4.81027673760464"
"29.44365","4.81115379217448"
"29.4485","4.81202884449352"
"29.45335","4.81291620141671"
"29.4582","4.81382982366541"
"29.46305","4.81477190341901"
"29.4679","4.81573286431492"
"29.47275","4.81670964883979"
"29.4776","4.81770571832949"
"29.48245","4.81873243750348"
"29.4873","4.81980907446479"
"29.49215","4.82094174424014"
"29.497","4.82212340877991"
"29.50495","4.82410556327368"
"29.5099","4.82532713296341"
"29.51485","4.82651362626678"
"29.5198","4.8276650431838"
"29.52475","4.82877940066588"
"29.5297","4.82985273261586"
"29.53465","4.83089086799472"
"29.5396","4.83190943082159"
"29.54455","4.83292416530035"
"29.5495","4.83395093581965"
"29.55445","4.83499172542807"
"29.5594","4.83603463583414"
"29.56435","4.83707870555974"
"29.5693","4.83813390994016"
"29.57425","4.83917050324669"
"29.5792","4.8401190186866"
"29.58415","4.8409682189846"
"29.5891","4.84176509638282"
"29.59405","4.84255255684148"
"29.599","4.84336942003887"
"29.60485","4.84441242360538"
"29.6097","4.84536119544228"
"29.61455","4.84636057733367"
"29.6194","4.84733730433688"
"29.62425","4.84828520373625"
"29.6291","4.8492651950432"
"29.63395","4.85030981481493"
"29.6388","4.85142321665451"
"29.64365","4.85257499849516"
"29.6485","4.8537002026003"
"29.65335","4.85478302220277"
"29.6582","4.85585477743098"
"29.66305","4.85692809223838"
"29.6679","4.85800094255113"
"29.67275","4.85907332836923"
"29.6776","4.86014524969269"
"29.68245","4.86121670652149"
"29.6873","4.86228769885565"
"29.69215","4.86335822669516"
"29.697","4.86442829004001"
"29.7048","4.86614824244696"
"29.7096","4.86720607755345"
"29.7144","4.86826345769314"
"29.7192","4.86932038286602"
"29.724","4.8703768530721"
"29.7288","4.87143286831136"
"29.7336","4.87248842858382"
"29.7384","4.87354353388948"
"29.7432","4.87459818422832"
"29.748","4.87565237960036"
"29.7528","4.87670612000559"
"29.7576","4.87775940544402"
"29.7624","4.87881223591564"
"29.7672","4.87986461142045"
"29.772","4.88091653195845"
"29.7768","4.88196799752965"
"29.7816","4.88301900813403"
"29.7864","4.88406956377162"
"29.7912","4.88511966444239"
"29.796","4.88616931014636"
"29.8049","4.88811432435739"
"29.8098","4.88918450723798"
"29.8147","4.89025421599734"
"29.8196","4.89132345063547"
"29.8245","4.89239221115238"
"29.8294","4.89346049754807"
"29.8343","4.89452830982252"
"29.8392","4.89559564797576"
"29.8441","4.89666251200776"
"29.849","4.89772890191855"
"29.8539","4.8987948177081"
"29.8588","4.89986025937643"
"29.8637","4.90092522692354"
"29.8686","4.90198972034942"
"29.8735","4.90305373965407"
"29.8784","4.9041172848375"
"29.8833","4.9051803558997"
"29.8882","4.90624295284068"
"29.8931","4.90730507566043"
"29.898","4.90836672435896"
"29.9048","4.90983924722828"
"29.9096","4.91087812538449"
"29.9144","4.91191654857388"
"29.9192","4.91295451679647"
"29.924","4.91399203005225"
"29.9288","4.91502908834122"
"29.9336","4.91606569166339"
"29.9384","4.91710184001875"
"29.9432","4.9181375334073"
"29.948","4.91917277182905"
"29.9528","4.92020755528398"
"29.9576","4.92124188377211"
"29.9624","4.92227575729344"
"29.9672","4.92330917584796"
"29.972","4.92434213943567"
"29.9768","4.92537464805657"
"29.9816","4.92640670171066"
"29.9864","4.92743830039795"
"29.9912","4.92846944411844"
"29.996","4.92950013287211"
"30.0049","4.9314099977378"
"30.0098","4.93246082873163"
"30.0147","4.93351118560424"
"30.0196","4.93456106835561"
"30.0245","4.93561047698576"
"30.0294","4.93665941149469"
"30.0343","4.93770787188239"
"30.0392","4.93875585814887"
"30.0441","4.93980337029412"
"30.049","4.94085040831814"
"30.0539","4.94189697222094"
"30.0588","4.94294306200251"
"30.0637","4.94398867766286"
"30.0686","4.94503381920198"
"30.0735","4.94607848661988"
"30.0784","4.94712267991655"
"30.0833","4.94816639909199"
"30.0882","4.94920964414621"
"30.0931","4.9502524150792"
"30.098","4.95129471189097"
"30.10485","4.95275100560488"
"30.1097","4.95378154380711"
"30.11455","4.95481161751469"
"30.1194","4.95584122672762"
"30.12425","4.9568703714459"
"30.1291","4.95789905166953"
"30.13395","4.95892726739852"
"30.1388","4.95995501863285"
"30.14365","4.96098230537253"
"30.1485","4.96200912761757"
"30.15335","4.96303548536796"
"30.1582","4.96406137862369"
"30.16305","4.96508680738478"
"30.1679","4.96611177165122"
"30.17275","4.96713627142301"
"30.1776","4.96816030670015"
"30.18245","4.96918387748264"
"30.1873","4.97020698377048"
"30.19215","4.97122962556367"
"30.197","4.97225180286222"
"30.20475","4.97388421481918"
"30.2095","4.97488413913964"
"30.21425","4.97588361792239"
"30.219","4.97688265116745"
"30.22375","4.97788123887481"
"30.2285","4.97887938104447"
"30.23325","4.97987707767643"
"30.238","4.98087432877069"
"30.24275","4.98187064107524"
"30.2475","4.98286502808606"
"30.25225","4.98385948660504"
"30.257","4.98485899673999"
"30.26175","4.9858665465556"
"30.2665","4.98688313207344"
"30.27125","4.98790460320365"
"30.276","4.988921663745"
"30.28075","4.98993044028029"
"30.2855","4.99093248217639"
"30.29025","4.99193171818503"
"30.295","4.99293445644277"
"30.3049","4.99506043049918"
"30.3098","4.9961378187245"
"30.3147","4.9972433120795"
"30.3196","4.99839021846682"
"30.3245","4.99957423931615"
"30.3294","5.00077346958417"
"30.3343","5.00197513132897"
"30.3392","5.00317557371"
"30.3441","5.00437308907603"
"30.349","5.00556791296516"
"30.3539","5.00674585420686"
"30.3588","5.007878294922"
"30.3637","5.0090020968232"
"30.3686","5.01021960121494"
"30.3735","5.0115548329834"
"30.3784","5.01295350059653"
"30.3833","5.01436519890094"
"30.3882","5.01574340912188"
"30.3931","5.01706693283034"
"30.398","5.01833989194308"
"30.4048","5.02003924096905"
"30.4096","5.02120493572509"
"30.4144","5.02235143509306"
"30.4192","5.02348099929695"
"30.424","5.02460023949196"
"30.4288","5.02572011776449"
"30.4336","5.02683780883453"
"30.4384","5.0279367000557"
"30.4432","5.02901769551758"
"30.448","5.03009921604579"
"30.4528","5.03118838134591"
"30.4576","5.03228101000355"
"30.4624","5.03339252804752"
"30.4672","5.0345579689498"
"30.472","5.0357808360576"
"30.4768","5.03703310259332"
"30.4816","5.03830069866256"
"30.4864","5.03958351125412"
"30.4912","5.0408878124896"
"30.496","5.0422262596234"
"30.5049","5.04481234164094"
"30.5098","5.04629238774775"
"30.5147","5.04779759475799"
"30.5196","5.049300522483"
"30.5245","5.05077431957939"
"30.5294","5.05219272354901"
"30.5343","5.0535494926322"
"30.5392","5.05485840580782"
"30.5441","5.05612346722357"
"30.549","5.05733890619599"
"30.5539","5.05851214217524"
"30.5588","5.05966378474506"
"30.5637","5.06080178331634"
"30.5686","5.06192142712706"
"30.5735","5.06301712214736"
"30.5784","5.06408239107949"
"30.5833","5.06512577217957"
"30.5882","5.0661708192576"
"30.5931","5.06723237121388"
"30.598","5.06831655203901"
"30.60485","5.06986811886717"
"30.6097","5.07098482717699"
"30.61455","5.07212053200698"
"30.6194","5.07329150163576"
"30.62425","5.07449017881334"
"30.6291","5.0756851807611"
"30.63395","5.07686508507068"
"30.6388","5.07803842970388"
"30.64365","5.07921542560154"
"30.6485","5.08040795668351"
"30.65335","5.08161227316924"
"30.6582","5.08280899157784"
"30.66305","5.08398663181199"
"30.6679","5.08514161715795"
"30.67275","5.08627994726458"
"30.6776","5.0874171981433"
"30.68245","5.08855648499641"
"30.6873","5.08968846221704"
"30.69215","5.09080863006857"
"30.697","5.09191733468456"
"30.70495","5.09372112511388"
"30.7099","5.09484408434013"
"30.71485","5.09597282999928"
"30.7198","5.09710880430847"
"30.72475","5.09825537244106"
"30.7297","5.09941782252658"
"30.73465","5.10059609447267"
"30.7396","5.10178477996501"
"30.74455","5.10302756616477"
"30.7495","5.1044172357086"
"30.75445","5.10600414601198"
"30.7594","5.10779622926924"
"30.76435","5.10974553176014"
"30.7693","5.11174821384989"
"30.77425","5.11371053142373"
"30.7792","5.11554883588697"
"30.78415","5.11726637222818"
"30.7891","5.11895327901925"
"30.79405","5.12064555159655"
"30.799","5.12232504206093"
"30.80485","5.12428138064118"
"30.8097","5.12587941753182"
"30.81455","5.12745953002664"
"30.8194","5.12902967919814"
"30.82425","5.13060417190128"
"30.8291","5.13220366077345"
"30.83395","5.13383847213334"
"30.8388","5.13550860598094"
"30.84365","5.13721752365213"
"30.8485","5.13897214781867"
"30.85335","5.14077859350727"
"30.8582","5.14264216809959"
"30.86305","5.14455848723687"
"30.8679","5.14651347481988"
"30.87275","5.14849645839634"
"30.8776","5.15050016916091"
"30.88245","5.15251854977582"
"30.8873","5.15454675437083"
"30.89215","5.1565749181387"
"30.897","5.15858815733517"
"30.9048","5.16177619875142"
"30.9096","5.16370542476934"
"30.9144","5.16561138699597"
"30.9192","5.16749996201373"
"30.924","5.1693747096754"
"30.9288","5.17123687310419"
"30.9336","5.17308707386171"
"30.9384","5.17492531194794"
"30.9432","5.17674729293729"
"30.948","5.17854442797856"
"30.9528","5.18031507840935"
"30.9576","5.18206455575606"
"30.9624","5.18380088381389"
"30.9672","5.18553479864684"
"30.972","5.1872852861365"
"30.9768","5.18907958198209"
"30.9816","5.1909313040332"
"30.9864","5.19284045228982"
"30.9912","5.19479352191357"
"30.996","5.19676350322763"
"31.0049","5.20041936374008"
"31.0098","5.20243039857665"
"31.0147","5.20444881119009"
"31.0196","5.20649638885466"
"31.0245","5.20857737125616"
"31.0294","5.21067845049193"
"31.0343","5.21279297261065"
"31.0392","5.21492093761233"
"31.0441","5.21705292397295"
"31.049","5.21917008864453"
"31.0539","5.22126742644244"
"31.0588","5.22335377004541"
"31.0637","5.22543259364044"
"31.0686","5.22750201292272"
"31.0735","5.22956226343036"
"31.0784","5.23161570054434"
"31.0833","5.23366350195517"
"31.0882","5.23570566766286"
"31.0931","5.23774190324477"
"31.098","5.23977161985566"
"31.10485","5.24260191860082"
"31.1097","5.2446050850684"
"31.11455","5.24661374884624"
"31.1194","5.24863517873968"
"31.12425","5.25066291358842"
"31.1291","5.25267676226653"
"31.13395","5.25466662921102"
"31.1388","5.25663251442191"
"31.14365","5.25863827954609"
"31.1485","5.26081164787734"
"31.15335","5.26313519735842"
"31.1582","5.26544636058109"
"31.16305","5.26765785419234"
"31.1679","5.26975767889449"
"31.17275","5.27176677576957"
"31.1776","5.27373902627938"
"31.18245","5.27570137115481"
"31.1873","5.27765381039585"
"31.19215","5.27959144044336"
"31.197","5.28150445417902"
"31.20495","5.28461387743622"
"31.2099","5.2865623062082"
"31.21485","5.28850113776347"
"31.2198","5.29035633828834"
"31.22475","5.29214695706766"
"31.2297","5.29398512648483"
"31.23465","5.29592691273158"
"31.2396","5.29797231580789"
"31.24455","5.30010246670606"
"31.2495","5.30227962741066"
"31.25445","5.30447291043773"
"31.2594","5.30665827883477"
"31.26435","5.30883939823703"
"31.2693","5.31104763686752"
"31.27425","5.31329435218632"
"31.2792","5.3155708908905"
"31.28415","5.31787292632863"
"31.2891","5.3202004585007"
"31.29405","5.32254188957713"
"31.299","5.32487402389876"
"31.30485","5.32760156555646"
"31.3097","5.32983703473586"
"31.31455","5.33206479046027"
"31.3194","5.33431875382126"
"31.32425","5.33659834792952"
"31.3291","5.33886849791485"
"31.33395","5.34111166634214"
"31.3388","5.34332785321141"
"31.34365","5.34553586511423"
"31.3485","5.34777331523378"
"31.35335","5.3500397420586"
"31.3582","5.35229660938264"
"31.36305","5.35452759123834"
"31.3679","5.35673857189668"
"31.37275","5.35893058975844"
"31.3776","5.36109983735415"
"31.38245","5.36324441094908"
"31.3873","5.36536431054322"
"31.39215","5.36746501658505"
"31.397","5.36955748997151"
"31.40495","5.37299107770924"
"31.4099","5.3751386715422"
"31.41485","5.37729914270905"
"31.4198","5.37947417379645"
"31.42475","5.38166845201014"
"31.4297","5.38388966917493"
"31.43465","5.38614167120321"
"31.4396","5.38842445809499"
"31.44455","5.39073304218261"
"31.4495","5.39305744813079"
"31.45445","5.39539052494617"
"31.4594","5.39772794597729"
"31.46435","5.40006298087746"
"31.4693","5.40238649560472"
"31.47425","5.40470552096767"
"31.4792","5.40704325262549"
"31.48415","5.40941128840775"
"31.4891","5.41180962831446"
"31.49405","5.41423424615606"
"31.499","5.41667708955348"
"31.5049","5.41960628558849"
"31.5098","5.42205207742026"
"31.5147","5.42449947634547"
"31.5196","5.42692952154704"
"31.5245","5.42937077201962"
"31.5294","5.4318993065695"
"31.5343","5.43455316459982"
"31.5392","5.4373323461106"
"31.5441","5.44024256290076"
"31.549","5.44329523856814"
"31.5539","5.4464231269852"
"31.5588","5.44948031229898"
"31.5637","5.45242946172064"
"31.5686","5.45534182552543"
"31.5735","5.45822535312422"
"31.5784","5.46102469306351"
"31.5833","5.46371216961654"
"31.5882","5.46628778278333"
"31.5931","5.4687075458237"
"31.598","5.47088348525729"
"31.6048","5.47347972243976"
"31.6096","5.47506957113565"
"31.6144","5.47645420800825"
"31.6192","5.47756266202398"
"31.624","5.47852071464843"
"31.6288","5.47965089984639"
"31.6336","5.48111448460028"
"31.6384","5.48291146891009"
"31.6432","5.48492545123981"
"31.648","5.48692362851745"
"31.6528","5.48888130779582"
"31.6576","5.4909819062525"
"31.6624","5.4932485911835"
"31.6672","5.49554428000322"
"31.672","5.49781201506686"
"31.6768","5.50007496367042"
"31.6816","5.5023447094619"
"31.6864","5.5046212524413"
"31.6912","5.50688871453502"
"31.696","5.50911533959586"
"31.7049","5.5130438770667"
"31.7098","5.51506579955257"
"31.7147","5.51698734113456"
"31.7196","5.51884701229203"
"31.7245","5.5206745497101"
"31.7294","5.52249091627967"
"31.7343","5.52430659344619"
"31.7392","5.52612158120966"
"31.7441","5.52792386712698"
"31.749","5.52968942631196"
"31.7539","5.53143015343863"
"31.7588","5.53319386274131"
"31.7637","5.53499904396084"
"31.7686","5.53683486234462"
"31.7735","5.53868912879597"
"31.7784","5.54054829987415"
"31.7833","5.54240560385878"
"31.7882","5.54426104074987"
"31.7931","5.54613145152155"
"31.798","5.54805051812213"
"31.80485","5.55080843739202"
"31.8097","5.55277926834212"
"31.81455","5.55474601527865"
"31.8194","5.55671109121423"
"31.82425","5.55867570265515"
"31.8291","5.56063984960142"
"31.83395","5.56260353205305"
"31.8388","5.56456675001002"
"31.84365","5.56652950347235"
"31.8485","5.56849179244002"
"31.85335","5.57045361691305"
"31.8582","5.57241497689143"
"31.86305","5.57437587237516"
"31.8679","5.57633630336424"
"31.87275","5.57829626985867"
"31.8776","5.58025577185845"
"31.88245","5.58221480936358"
"31.8873","5.58417338237406"
"31.89215","5.5861314908899"
"31.897","5.58808913491108"
"31.90495","5.59129705183569"
"31.9099","5.59329380360506"
"31.91485","5.5952900715279"
"31.9198","5.59728585560421"
"31.92475","5.59928115583398"
"31.9297","5.60127597221721"
"31.93465","5.60327030475391"
"31.9396","5.60526415344407"
"31.94455","5.60725751828769"
"31.9495","5.60925039928478"
"31.95445","5.61124279643534"
"31.9594","5.61323470973935"
"31.96435","5.61522613919683"
"31.9693","5.61721708480778"
"31.97425","5.61920754657219"
"31.9792","5.62119752449006"
"31.98415","5.6231870185614"
"31.9891","5.6251760287862"
"31.99405","5.62716455516446"
"31.999","5.62915259769619"
"32.0049","5.63152155169767"
"32.0098","5.63348846557083"
"32.0147","5.63545490532277"
"32.0196","5.63742087095348"
"32.0245","5.63938636246297"
"32.0294","5.64135137985124"
"32.0343","5.64331592311827"
"32.0392","5.64527999226408"
"32.0441","5.64724358728867"
"32.049","5.64920670819203"
"32.0539","5.65116935497416"
"32.0588","5.65313152763507"
"32.0637","5.65509322617475"
"32.0686","5.65706546706345"
"32.0735","5.65906233383079"
"32.0784","5.66107894412525"
"32.0833","5.66310734853596"
"32.0882","5.66514754706292"
"32.0931","5.66720148289546"
"32.098","5.66927304241222"
"32.10495","5.67221782397117"
"32.1099","5.6742925496264"
"32.11485","5.67633189843336"
"32.1198","5.6783347887292"
"32.12475","5.68030488614917"
"32.1297","5.68225060362665"
"32.13465","5.68417614762832"
"32.1396","5.68608151815418"
"32.14455","5.68796737622043"
"32.1495","5.68983504385945"
"32.15445","5.69170314970944"
"32.1594","5.69360762901437"
"32.16435","5.69556062043527"
"32.1693","5.69755046605017"
"32.17425","5.69957752641335"
"32.1792","5.70165418055536"
"32.18415","5.70378661799146"
"32.1891","5.70597483872165"
"32.19405","5.70821836200689"
"32.199","5.71051622636907"
"32.2049","5.71331068323391"
"32.2098","5.71565702651917"
"32.2147","5.71800927546818"
"32.2196","5.72035518209975"
"32.2245","5.72267543228966"
"32.2294","5.72494364577073"
"32.2343","5.72714663240934"
"32.2392","5.72928439220551"
"32.2441","5.73134962347813"
"32.249","5.733327722865"
"32.2539","5.73525213677632"
"32.2588","5.73720436139469"
"32.2637","5.73919199282384"
"32.2686","5.74114872708862"
"32.2735","5.74308598778687"
"32.2784","5.74509292608945"
"32.2833","5.74721411758177"
"32.2882","5.74944956226385"
"32.2931","5.75179949567378"
"32.298","5.75426438888776"
"32.30511111","5.75799188573084"
"32.31022222","5.7607252810591"
"32.31533333","5.76345824663935"
"32.32044444","5.76616477096513"
"32.32555556","5.76882621547875"
"32.33066667","5.77143129384191"
"32.33577778","5.77397437334939"
"32.34088889","5.77645545400118"
"32.346","5.77890791509502"
"32.35111111","5.7813985152263"
"32.35622222","5.78393077812127"
"32.36133333","5.78644499263702"
"32.36644444","5.78893507233729"
"32.37155556","5.79144856045636"
"32.37666667","5.79398326885536"
"32.38177778","5.7964873075284"
"32.38688889","5.79893472903676"
"32.392","5.80132553338042"
"32.4045","5.80685243548702"
"32.409","5.80870868077503"
"32.4135","5.81048716812523"
"32.418","5.81220478300012"
"32.4225","5.81388079469222"
"32.427","5.815536856324"
"32.4315","5.81719581293298"
"32.436","5.81888170147166"
"32.4405","5.82060654041628"
