Timer,X,Y,Z
"1436.8","3221","1903","556"
"1441.4","3221","1903","556"
"1446","3221","1903","556"
"1450.6","3221","1903","556"
"1455.2","3221","1903","556"
"1459.8","3221","1903","556"
"1464.4","3221","1903","556"
"1469","3221","1903","556"
"1473.6","3221","1903","556"
"1478.2","3214","1886","545"
"1482.8","3214","1886","545"
"1487.4","3214","1886","545"
"1492","3214","1886","545"
"1504.65","3214","1886","545"
"1509.3","3214","1886","545"
"1513.95","3214","1886","545"
"1518.6","3214","1886","545"
"1523.25","3214","1886","545"
"1527.9","3214","1886","545"
"1532.55","3214","1886","545"
"1537.2","3214","1886","545"
"1541.85","3231","1911","540"
"1546.5","3231","1911","540"
"1551.15","3231","1911","540"
"1555.8","3231","1911","540"
"1560.45","3231","1911","540"
"1565.1","3231","1911","540"
"1569.75","3231","1911","540"
"1574.4","3231","1911","540"
"1579.05","3231","1911","540"
"1583.7","3231","1911","540"
"1588.35","3231","1911","540"
"1593","3231","1911","540"
"1604.71429","3200","1901","513"
"1609.42857","3200","1901","513"
"1614.14286","3200","1901","513"
"1618.85714","3200","1901","513"
"1623.57143","3200","1901","513"
"1628.28571","3200","1901","513"
"1633","3200","1901","513"
"1637.71429","3200","1901","513"
"1642.42857","3200","1901","513"
"1647.14286","3200","1901","513"
"1651.85714","3200","1901","513"
"1656.57143","3200","1901","513"
"1661.28571","3234","1886","591"
"1666","3234","1886","591"
"1670.71429","3234","1886","591"
"1675.42857","3234","1886","591"
"1680.14286","3234","1886","591"
"1684.85714","3234","1886","591"
"1689.57143","3234","1886","591"
"1694.28571","3234","1886","591"
"1699","3234","1886","591"
"1700","3234","1886","591"
"1705.22222","3234","1886","591"
"1710.44444","3234","1886","591"
"1715.66667","3258","1900","576"
"1720.88889","3258","1900","576"
"1726.11111","3258","1900","576"
"1731.33333","3258","1900","576"
"1736.55556","3258","1900","576"
"1741.77778","3258","1900","576"
"1747","3258","1900","576"
"1752.22222","3258","1900","576"
"1757.44444","3258","1900","576"
"1762.66667","3258","1900","576"
"1767.88889","3258","1900","576"
"1773.11111","3258","1900","576"
"1778.33333","3248","1902","577"
"1783.55556","3248","1902","577"
"1788.77778","3248","1902","577"
"1794","3248","1902","577"
"1804.6","3248","1902","577"
"1809.2","3248","1902","577"
"1813.8","3248","1902","577"
"1818.4","3248","1902","577"
"1823","3248","1902","577"
"1827.6","3248","1902","577"
"1832.2","3248","1902","577"
"1836.8","3248","1902","577"
"1841.4","3217","1866","453"
"1846","3217","1866","453"
"1850.6","3217","1866","453"
"1855.2","3217","1866","453"
"1859.8","3217","1866","453"
"1864.4","3217","1866","453"
"1869","3217","1866","453"
"1873.6","3217","1866","453"
"1878.2","3217","1866","453"
"1882.8","3217","1866","453"
"1887.4","3217","1866","453"
"1892","3217","1866","453"
"1904.6","3228","1896","501"
"1909.2","3228","1896","501"
"1913.8","3228","1896","501"
"1918.4","3228","1896","501"
"1923","3228","1896","501"
"1927.6","3228","1896","501"
"1932.2","3228","1896","501"
"1936.8","3228","1896","501"
"1941.4","3228","1896","501"
"1946","3228","1896","501"
"1950.6","3228","1896","501"
"1955.2","3228","1896","501"
"1959.8","3214","1895","540"
"1964.4","3214","1895","540"
"1969","3214","1895","540"
"1973.6","3214","1895","540"
"1978.2","3214","1895","540"
"1982.8","3214","1895","540"
"1987.4","3214","1895","540"
"1992","3214","1895","540"
"2004.65","3214","1895","540"
"2009.3","3214","1895","540"
"2013.95","3214","1895","540"
"2018.6","3214","1895","540"
"2023.25","3220","1915","523"
"2027.9","3220","1915","523"
"2032.55","3220","1915","523"
"2037.2","3220","1915","523"
"2041.85","3220","1915","523"
"2046.5","3220","1915","523"
"2051.15","3220","1915","523"
"2055.8","3220","1915","523"
"2060.45","3220","1915","523"
"2065.1","3220","1915","523"
"2069.75","3220","1915","523"
"2074.4","3220","1915","523"
"2079.05","3273","1661","3787"
"2083.7","3273","1661","3787"
"2088.35","3273","1661","3787"
"2093","3273","1661","3787"
"2100","3273","1661","3787"
"2104.78947","3273","1661","3787"
"2109.57895","3273","1661","3787"
"2114.36842","3273","1661","3787"
"2119.15789","3273","1661","3787"
"2123.94737","3273","1661","3787"
"2128.73684","3273","1661","3787"
"2133.52632","3257","1672","3771"
"2138.31579","3257","1672","3771"
"2143.10526","3257","1672","3771"
"2147.89474","3257","1672","3771"
"2152.68421","3257","1672","3771"
"2157.47368","3257","1672","3771"
"2162.26316","3257","1672","3771"
"2167.05263","3257","1672","3771"
"2171.84211","3257","1672","3771"
"2176.63158","3257","1672","3771"
"2181.42105","3257","1672","3771"
"2186.21053","3257","1672","3771"
"2191","3257","1672","3771"
"2204.7","3208","1914","543"
"2209.4","3208","1914","543"
"2214.1","3208","1914","543"
"2218.8","3208","1914","543"
"2223.5","3208","1914","543"
"2228.2","3208","1914","543"
"2232.9","3208","1914","543"
"2237.6","3208","1914","543"
"2242.3","3208","1914","543"
"2247","3208","1914","543"
"2251.7","3208","1914","543"
"2256.4","3208","1914","543"
"2261.1","3206","1905","516"
"2265.8","3206","1905","516"
"2270.5","3206","1905","516"
"2275.2","3206","1905","516"
"2279.9","3206","1905","516"
"2284.6","3206","1905","516"
"2289.3","3206","1905","516"
"2294","3206","1905","516"
"2304.6","3206","1905","516"
"2309.2","3206","1905","516"
"2313.8","3206","1905","516"
"2318.4","3213","1878","566"
"2323","3213","1878","566"
"2327.6","3213","1878","566"
"2332.2","3213","1878","566"
"2336.8","3213","1878","566"
"2341.4","3213","1878","566"
"2346","3213","1878","566"
"2350.6","3213","1878","566"
"2355.2","3213","1878","566"
"2359.8","3213","1878","566"
"2364.4","3213","1878","566"
"2369","3213","1878","566"
"2373.6","3213","1878","566"
"2378.2","3218","1908","523"
"2382.8","3218","1908","523"
"2387.4","3218","1908","523"
"2392","3218","1908","523"
"2404.75","3218","1908","523"
"2409.5","3218","1908","523"
"2414.25","3218","1908","523"
"2419","3218","1908","523"
"2423.75","3218","1908","523"
"2428.5","3218","1908","523"
"2433.25","3218","1908","523"
"2438","3218","1908","523"
"2442.75","3223","1879","524"
"2447.5","3223","1879","524"
"2452.25","3223","1879","524"
"2457","3223","1879","524"
"2461.75","3223","1879","524"
"2466.5","3223","1879","524"
"2471.25","3223","1879","524"
"2476","3223","1879","524"
"2480.75","3223","1879","524"
"2485.5","3223","1879","524"
"2490.25","3223","1879","524"
"2495","3208","1904","492"
"2504.65","3208","1904","492"
"2509.3","3208","1904","492"
"2513.95","3208","1904","492"
"2518.6","3208","1904","492"
"2523.25","3208","1904","492"
"2527.9","3208","1904","492"
"2532.55","3208","1904","492"
"2537.2","3208","1904","492"
"2541.85","3208","1904","492"
"2546.5","3208","1904","492"
"2551.15","3208","1904","492"
"2555.8","3208","1904","492"
"2560.45","3227","1898","528"
"2565.1","3227","1898","528"
"2569.75","3227","1898","528"
"2574.4","3227","1898","528"
"2579.05","3227","1898","528"
"2583.7","3227","1898","528"
"2588.35","3227","1898","528"
"2593","3227","1898","528"
"2604.85","3227","1898","528"
"2609.7","3227","1898","528"
"2614.55","3227","1898","528"
"2619.4","3227","1898","528"
"2624.25","3205","1879","523"
"2629.1","3205","1879","523"
"2633.95","3205","1879","523"
"2638.8","3205","1879","523"
"2643.65","3205","1879","523"
"2648.5","3205","1879","523"
"2653.35","3205","1879","523"
"2658.2","3205","1879","523"
"2663.05","3205","1879","523"
"2667.9","3205","1879","523"
"2672.75","3328","1930","275"
"2677.6","3328","1930","275"
"2682.45","3328","1930","275"
"2687.3","3328","1930","275"
"2692.15","3328","1930","275"
"2697","3328","1930","275"
"2704.65","3328","1930","275"
"2709.3","3328","1930","275"
"2713.95","3328","1930","275"
"2718.6","3328","1930","275"
"2723.25","3328","1930","275"
"2727.9","3328","1930","275"
"2732.55","3328","1930","275"
"2737.2","3232","1889","520"
"2741.85","3232","1889","520"
"2746.5","3232","1889","520"
"2751.15","3232","1889","520"
"2755.8","3232","1889","520"
"2760.45","3232","1889","520"
"2765.1","3232","1889","520"
"2769.75","3232","1889","520"
"2774.4","3232","1889","520"
"2779.05","3232","1889","520"
"2783.7","3232","1889","520"
"2788.35","3232","1889","520"
"2793","3243","1873","530"
"2804.57143","3243","1873","530"
"2809.14286","3243","1873","530"
"2813.71429","3243","1873","530"
"2818.28571","3243","1873","530"
"2822.85714","3243","1873","530"
"2827.42857","3243","1873","530"
"2832","3243","1873","530"
"2836.57143","3243","1873","530"
"2841.14286","3243","1873","530"
"2845.71429","3243","1873","530"
"2850.28571","3243","1873","530"
"2854.85714","3243","1873","530"
"2859.42857","3221","1910","579"
"2864","3221","1910","579"
"2868.57143","3221","1910","579"
"2873.14286","3221","1910","579"
"2877.71429","3221","1910","579"
"2882.28571","3221","1910","579"
"2886.85714","3221","1910","579"
"2891.42857","3221","1910","579"
"2896","3221","1910","579"
"2904.94737","3221","1910","579"
"2909.89474","3221","1910","579"
"2914.84211","3240","1901","519"
"2919.78947","3240","1901","519"
"2924.73684","3240","1901","519"
"2929.68421","3240","1901","519"
"2934.63158","3240","1901","519"
"2939.57895","3240","1901","519"
"2944.52632","3240","1901","519"
"2949.47368","3240","1901","519"
"2954.42105","3240","1901","519"
"2959.36842","3240","1901","519"
"2964.31579","3240","1901","519"
"2969.26316","3240","1901","519"
"2974.21053","3240","1901","519"
"2979.15789","3213","1919","583"
"2984.10526","3213","1919","583"
"2989.05263","3213","1919","583"
"2994","3213","1919","583"
"3004.61905","3213","1919","583"
"3009.2381","3213","1919","583"
"3013.85714","3213","1919","583"
"3018.47619","3213","1919","583"
"3023.09524","3213","1919","583"
"3027.71429","3213","1919","583"
"3032.33333","3213","1919","583"
"3036.95238","3223","1857","413"
"3041.57143","3223","1857","413"
"3046.19048","3223","1857","413"
"3050.80952","3223","1857","413"
"3055.42857","3223","1857","413"
"3060.04762","3223","1857","413"
"3064.66667","3223","1857","413"
"3069.28571","3223","1857","413"
"3073.90476","3223","1857","413"
"3078.52381","3223","1857","413"
"3083.14286","3223","1857","413"
"3087.7619","3223","1857","413"
"3092.38095","3221","1908","506"
"3097","3221","1908","506"
"3104.95","3221","1908","506"
"3109.9","3221","1908","506"
"3114.85","3221","1908","506"
"3119.8","3221","1908","506"
"3124.75","3221","1908","506"
"3129.7","3221","1908","506"
"3134.65","3221","1908","506"
"3139.6","3221","1908","506"
"3144.55","3221","1908","506"
"3149.5","3221","1908","506"
"3154.45","3223","1902","502"
"3159.4","3223","1902","502"
"3164.35","3223","1902","502"
"3169.3","3223","1902","502"
"3174.25","3223","1902","502"
"3179.2","3223","1902","502"
"3184.15","3223","1902","502"
"3189.1","3223","1902","502"
"3194.05","3223","1902","502"
"3199","3223","1902","502"
"3204.85","3223","1902","502"
"3209.7","3180","1913","549"
"3214.55","3180","1913","549"
"3219.4","3180","1913","549"
"3224.25","3180","1913","549"
"3229.1","3180","1913","549"
"3233.95","3180","1913","549"
"3238.8","3180","1913","549"
"3243.65","3180","1913","549"
"3248.5","3180","1913","549"
"3253.35","3180","1913","549"
"3258.2","3180","1913","549"
"3263.05","3180","1913","549"
"3267.9","3219","1901","494"
"3272.75","3219","1901","494"
"3277.6","3219","1901","494"
"3282.45","3219","1901","494"
"3287.3","3219","1901","494"
"3292.15","3219","1901","494"
"3297","3219","1901","494"
"3304.8","3219","1901","494"
"3309.6","3219","1901","494"
"3314.4","3219","1901","494"
"3319.2","3219","1901","494"
"3324","3219","1901","494"
"3328.8","3219","1901","494"
"3333.6","3215","1927","550"
"3338.4","3215","1927","550"
"3343.2","3215","1927","550"
"3348","3215","1927","550"
"3352.8","3215","1927","550"
"3357.6","3215","1927","550"
"3362.4","3215","1927","550"
"3367.2","3215","1927","550"
"3372","3215","1927","550"
"3376.8","3215","1927","550"
"3381.6","3215","1927","550"
"3386.4","3215","1927","550"
"3391.2","3238","1669","3816"
"3396","3238","1669","3816"
"3404.9","3238","1669","3816"
"3409.8","3238","1669","3816"
"3414.7","3238","1669","3816"
"3419.6","3238","1669","3816"
"3424.5","3238","1669","3816"
"3429.4","3238","1669","3816"
"3434.3","3238","1669","3816"
"3439.2","3238","1669","3816"
"3444.1","3238","1669","3816"
"3449","3238","1669","3816"
"3453.9","3238","1669","3816"
"3458.8","3203","1944","516"
"3463.7","3203","1944","516"
"3468.6","3203","1944","516"
"3473.5","3203","1944","516"
"3478.4","3203","1944","516"
"3483.3","3203","1944","516"
"3488.2","3203","1944","516"
"3493.1","3203","1944","516"
"3498","3203","1944","516"
"3504.85","3203","1944","516"
"3509.7","3203","1944","516"
"3514.55","3203","1944","516"
"3519.4","3204","1964","582"
"3524.25","3204","1964","582"
"3529.1","3204","1964","582"
"3533.95","3204","1964","582"
"3538.8","3204","1964","582"
"3543.65","3204","1964","582"
"3548.5","3204","1964","582"
"3553.35","3204","1964","582"
"3558.2","3204","1964","582"
"3563.05","3204","1964","582"
"3567.9","3204","1964","582"
"3572.75","3099","1942","966"
"3577.6","3099","1942","966"
"3582.45","3099","1942","966"
"3587.3","3099","1942","966"
"3592.15","3099","1942","966"
"3597","3099","1942","966"
"3604.95","3099","1942","966"
"3609.9","3099","1942","966"
"3614.85","3099","1942","966"
"3619.8","3099","1942","966"
"3624.75","3099","1942","966"
"3629.7","3099","1942","966"
"3634.65","3233","2001","625"
"3639.6","3233","2001","625"
"3644.55","3233","2001","625"
"3649.5","3233","2001","625"
"3654.45","3233","2001","625"
"3659.4","3233","2001","625"
"3664.35","3233","2001","625"
"3669.3","3233","2001","625"
"3674.25","3233","2001","625"
"3679.2","3233","2001","625"
"3684.15","3233","2001","625"
"3689.1","3233","2001","625"
"3694.05","3229","2042","560"
"3699","3229","2042","560"
"3704.9","3229","2042","560"
"3709.8","3229","2042","560"
"3714.7","3229","2042","560"
"3719.6","3229","2042","560"
"3724.5","3229","2042","560"
"3729.4","3229","2042","560"
"3734.3","3229","2042","560"
"3739.2","3229","2042","560"
"3744.1","3229","2042","560"
"3749","3229","2042","560"
"3753.9","3211","2019","590"
"3758.8","3211","2019","590"
"3763.7","3211","2019","590"
"3768.6","3211","2019","590"
"3773.5","3211","2019","590"
"3778.4","3211","2019","590"
"3783.3","3211","2019","590"
"3788.2","3211","2019","590"
"3793.1","3211","2019","590"
"3798","3211","2019","590"
"3805.21053","3211","2019","590"
"3810.42105","3211","2019","590"
"3815.63158","3211","2019","590"
"3820.84211","3211","2019","590"
"3826.05263","3211","2019","590"
"3831.26316","3211","2019","590"
"3836.47368","3211","2019","590"
"3841.68421","3211","2019","590"
"3846.89474","3211","2019","590"
"3852.10526","3211","2019","590"
"3857.31579","3211","2019","590"
"3862.52632","3211","2019","590"
"3867.73684","3244","2062","639"
"3872.94737","3244","2062","639"
"3878.15789","3244","2062","639"
"3883.36842","3244","2062","639"
"3888.57895","3244","2062","639"
"3893.78947","3244","2062","639"
"3899","3244","2062","639"
"3904.66667","3244","2062","639"
"3909.33333","3244","2062","639"
"3914","3244","2062","639"
"3918.66667","3244","2062","639"
"3923.33333","3244","2062","639"
"3928","3198","2143","639"
"3932.66667","3198","2143","639"
"3937.33333","3198","2143","639"
"3942","3198","2143","639"
"3946.66667","3198","2143","639"
"3951.33333","3198","2143","639"
"3956","3198","2143","639"
"3960.66667","3198","2143","639"
"3965.33333","3198","2143","639"
"3970","3198","2143","639"
"3974.66667","3198","2143","639"
"3979.33333","3198","2143","639"
"3984","3272","1965","3640"
"3988.66667","3272","1965","3640"
"3993.33333","3272","1965","3640"
"3998","3272","1965","3640"
"4005.05263","3272","1965","3640"
"4010.10526","3272","1965","3640"
"4015.15789","3272","1965","3640"
"4020.21053","3272","1965","3640"
"4025.26316","3272","1965","3640"
"4030.31579","3272","1965","3640"
"4035.36842","3272","1965","3640"
"4040.42105","3272","1965","3640"
"4045.47368","3257","2198","576"
"4050.52632","3257","2198","576"
"4055.57895","3257","2198","576"
"4060.63158","3257","2198","576"
"4065.68421","3257","2198","576"
"4070.73684","3257","2198","576"
"4075.78947","3257","2198","576"
"4080.84211","3257","2198","576"
"4085.89474","3257","2198","576"
"4090.94737","3257","2198","576"
"4096","3257","2198","576"
"4100","3257","2198","576"
"4104.95","3257","2198","576"
"4109.9","3227","2249","684"
"4114.85","3227","2249","684"
"4119.8","3227","2249","684"
"4124.75","3227","2249","684"
"4129.7","3227","2249","684"
"4134.65","3227","2249","684"
"4139.6","3227","2249","684"
"4144.55","3227","2249","684"
"4149.5","3227","2249","684"
"4154.45","3227","2249","684"
"4159.4","3227","2249","684"
"4164.35","3227","2249","684"
"4169.3","3227","2249","684"
"4174.25","3275","2056","3641"
"4179.2","3275","2056","3641"
"4184.15","3275","2056","3641"
"4189.1","3275","2056","3641"
"4194.05","3275","2056","3641"
"4199","3275","2056","3641"
"4204.85","3275","2056","3641"
"4209.7","3275","2056","3641"
"4214.55","3275","2056","3641"
"4219.4","3275","2056","3641"
"4224.25","3252","2313","622"
"4229.1","3252","2313","622"
"4233.95","3252","2313","622"
"4238.8","3252","2313","622"
"4243.65","3252","2313","622"
"4248.5","3252","2313","622"
"4253.35","3252","2313","622"
"4258.2","3252","2313","622"
"4263.05","3252","2313","622"
"4267.9","3252","2313","622"
"4272.75","3252","2313","622"
"4277.6","3252","2313","622"
"4282.45","3252","2313","622"
"4287.3","3153","2310","1029"
"4292.15","3153","2310","1029"
"4297","3153","2310","1029"
"4304.95","3153","2310","1029"
"4309.9","3153","2310","1029"
"4314.85","3153","2310","1029"
"4319.8","3153","2310","1029"
"4324.75","3153","2310","1029"
"4329.7","3153","2310","1029"
"4334.65","3153","2310","1029"
"4339.6","3153","2310","1029"
"4344.55","3232","2369","798"
"4349.5","3232","2369","798"
"4354.45","3232","2369","798"
"4359.4","3232","2369","798"
"4364.35","3232","2369","798"
"4369.3","3232","2369","798"
"4374.25","3232","2369","798"
"4379.2","3232","2369","798"
"4384.15","3232","2369","798"
"4389.1","3232","2369","798"
"4394.05","3232","2369","798"
"4399","3232","2369","798"
"4404.9","3232","2369","798"
"4409.8","3232","2369","798"
"4414.7","3221","2392","796"
"4419.6","3221","2392","796"
"4424.5","3221","2392","796"
"4429.4","3221","2392","796"
"4434.3","3221","2392","796"
"4439.2","3221","2392","796"
"4444.1","3221","2392","796"
"4449","3221","2392","796"
"4453.9","3221","2392","796"
"4458.8","3221","2392","796"
"4463.7","3221","2392","796"
"4468.6","3221","2392","796"
"4473.5","3226","2456","798"
"4478.4","3226","2456","798"
"4483.3","3226","2456","798"
"4488.2","3226","2456","798"
"4493.1","3226","2456","798"
"4498","3226","2456","798"
"4504.75","3226","2456","798"
"4509.5","3226","2456","798"
"4514.25","3226","2456","798"
"4519","3226","2456","798"
"4523.75","3226","2456","798"
"4528.5","3226","2456","798"
"4533.25","3200","2521","726"
"4538","3200","2521","726"
"4542.75","3200","2521","726"
"4547.5","3200","2521","726"
"4552.25","3200","2521","726"
"4557","3200","2521","726"
"4561.75","3200","2521","726"
"4566.5","3200","2521","726"
"4571.25","3200","2521","726"
"4576","3200","2521","726"
"4580.75","3200","2521","726"
"4585.5","3200","2521","726"
"4590.25","3214","2528","785"
"4595","3214","2528","785"
"4604.7","3214","2528","785"
"4609.4","3214","2528","785"
"4614.1","3214","2528","785"
"4618.8","3214","2528","785"
"4623.5","3214","2528","785"
"4628.2","3214","2528","785"
"4632.9","3214","2528","785"
"4637.6","3214","2528","785"
"4642.3","3214","2528","785"
"4647","3214","2528","785"
"4651.7","3245","2382","3633"
"4656.4","3245","2382","3633"
"4661.1","3245","2382","3633"
"4665.8","3245","2382","3633"
"4670.5","3245","2382","3633"
"4675.2","3245","2382","3633"
"4679.9","3245","2382","3633"
"4684.6","3245","2382","3633"
"4689.3","3245","2382","3633"
"4694","3245","2382","3633"
"4704.65","3245","2382","3633"
"4709.3","3245","2382","3633"
"4713.95","3274","2382","3665"
"4718.6","3274","2382","3665"
"4723.25","3274","2382","3665"
"4727.9","3274","2382","3665"
"4732.55","3274","2382","3665"
"4737.2","3274","2382","3665"
"4741.85","3274","2382","3665"
